day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
690,86,12568.89,-2332.43,9015.78,12498.8,13735.78,12571.61,13761.84,62.07,98.81,99.48,93.06,88.8,101.99,84.27
691,136,12587.51,-2302.79,9043.75,12528.05,13762.41,12601.13,13787.12,62.06,98.81,99.48,97.5,88.79,98.4,84.27
692,100,12606.12,-2273.14,9071.71,12557.79,13789.06,12630.65,13812.4,62.06,98.81,99.48,100.37,88.83,98.4,84.27
693,141,12624.74,-2243.5,9099.68,12588.35,13815.72,12660.17,13837.68,62.05,98.81,99.48,101.86,88.86,98.4,84.27
694,178,12643.35,-2213.86,9127.65,12620.48,13842.39,12691.3,13862.96,62.04,98.81,99.48,107.09,88.9,103.75,84.27
695,94,12661.96,-2189.02,9155.62,12637.49,13869.07,12712.67,13888.24,62.04,98.81,99.48,109.98,88.94,103.75,84.27
696,73,12680.57,-2185.19,9163.36,12639.16,13879.78,12711.53,13902.25,62.03,98.81,99.48,101.91,88.98,105.92,84.27
697,150,12699.18,-2155.55,9191.33,12665.97,13906.45,12743.12,13927.53,62.03,98.81,99.48,89.39,88.88,105.32,84.27
698,91,12717.79,-2133.71,9217.07,12692.41,13933.12,12757.64,13952.81,62.02,98.81,99.48,92.24,88.92,109.26,84.27
699,84,12736.39,-2118.88,9235.81,12710.41,13954.85,12764.36,13977.82,62.01,98.81,99.48,94.29,88.96,110.41,84.27
700,41,12733.99,-2147.05,9211.55,12683.07,13933.61,12730.93,13959.84,62.01,98.81,99.48,97.62,88.92,106.32,84.27
701,129,12752.57,-2117.41,9239.52,12705.83,13960.24,12761.29,13985.12,61.96,98.81,99.48,75.86,88.79,101.19,84.27
702,92,12771.16,-2094.57,9266.26,12729.57,13986.89,12779.06,14010.4,61.95,98.81,99.48,79.12,88.83,106.04,84.27
703,75,12789.74,-2088.74,9276.0,12744.79,13999.69,12782.31,14026.41,61.95,98.81,99.48,85.4,88.87,102.49,84.27
704,100,12808.32,-2059.1,9303.97,12774.17,14026.32,12811.9,14051.69,61.94,98.81,99.48,97.92,88.77,98.63,84.27
705,137,12826.9,-2029.45,9331.94,12804.4,14052.96,12841.49,14076.97,61.93,98.81,99.48,100.79,88.81,98.63,84.27
706,98,12845.48,-2000.62,9359.91,12829.84,14079.62,12867.42,14102.25,61.93,98.81,99.48,103.66,88.85,102.97,84.27
707,61,12863.14,-2008.79,9355.65,12819.18,14078.39,12856.6,14104.26,61.92,98.81,99.48,102.38,88.89,102.6,84.27
708,78,12881.71,-1999.96,9335.25,12837.18,14094.27,12863.26,14123.28,61.91,98.81,99.48,85.7,88.74,101.91,84.27
709,97,12900.28,-1972.12,9331.37,12861.26,14120.87,12889.23,14148.56,61.91,98.81,99.48,80.26,88.67,101.48,84.27
710,97,12918.86,-1944.29,9326.65,12886.76,14147.49,12915.4,14173.84,61.9,98.81,99.48,84.99,88.71,101.18,84.27
711,97,12937.42,-1916.46,9323.93,12912.62,14174.11,12943.76,14199.12,61.9,98.81,99.48,101.62,88.75,98.06,84.27
712,106,12955.99,-1886.81,9330.57,12942.56,14200.75,12972.3,14224.4,61.89,98.81,99.48,99.8,88.78,95.14,84.27
713,53,12965.67,-1902.98,9316.74,12923.7,14191.57,12955.85,14218.41,61.88,98.81,99.48,102.66,88.82,99.22,84.27
714,86,12984.23,-1886.15,9335.91,12948.66,14215.5,12975.41,14243.69,61.86,98.81,99.48,83.23,88.67,94.92,84.27
715,80,13002.79,-1875.31,9349.07,12967.33,14233.44,12989.53,14264.7,61.86,98.81,99.48,87.61,88.66,94.1,84.27
716,91,13021.34,-1853.48,9373.24,12991.99,14260.02,13016.8,14289.98,61.85,98.81,99.48,82.2,88.6,90.87,84.27
717,133,13039.9,-1823.84,9401.88,13022.47,14286.61,13044.82,14315.26,61.85,98.81,99.48,101.6,88.63,93.42,84.27
718,181,13058.45,-1794.2,9430.53,13053.81,14313.21,13073.65,14340.54,61.84,98.81,99.48,104.46,88.67,96.1,84.27
719,111,13077.0,-1764.55,9459.17,13086.77,14339.83,13103.26,14365.82,61.83,98.81,99.48,109.87,88.71,98.68,84.27
720,119,13095.55,-1734.91,9487.81,13120.6,14366.45,13132.86,14391.1,61.83,98.81,99.48,112.75,88.75,98.68,84.27
721,124,13114.09,-1705.27,9516.45,13155.29,14393.09,13163.73,14416.38,61.82,98.81,99.48,115.64,88.79,102.9,84.27
722,81,13132.64,-1693.43,9530.62,13153.3,14411.91,13170.19,14438.4,61.82,98.81,99.48,118.55,88.82,106.49,84.27
723,79,13151.18,-1683.6,9542.79,13160.1,14428.77,13174.87,14458.41,61.81,98.81,99.48,103.15,88.77,106.17,84.27
724,109,13169.72,-1653.96,9571.43,13187.76,14455.38,13205.47,14483.69,61.8,98.81,99.48,92.23,88.71,102.0,84.27
725,157,13188.26,-1624.31,9600.07,13216.28,14482.0,13236.07,14508.97,61.8,98.81,99.48,95.07,88.74,102.0,84.27
726,58,13203.01,-1635.48,9591.24,13196.99,14477.86,13222.67,14507.98,61.79,98.81,99.48,110.43,88.78,102.0,84.27
727,89,13221.54,-1615.65,9613.41,13217.29,14504.45,13243.45,14533.26,61.78,98.81,99.48,98.14,88.63,97.45,84.27
728,109,13240.08,-1586.01,9642.05,13244.95,14531.05,13272.46,14558.54,61.78,98.81,99.48,92.23,88.67,96.68,84.27
729,85,13258.61,-1570.17,9660.22,13263.41,14553.95,13287.74,14583.82,61.77,98.81,99.48,95.07,88.71,99.6,84.27
730,138,13277.14,-1540.53,9688.86,13295.3,14580.56,13317.39,14609.1,61.76,98.81,99.48,106.32,88.69,98.84,84.27
731,103,13295.66,-1510.89,9717.5,13319.74,14607.18,13348.27,14634.38,61.76,98.81,99.48,112.23,88.72,102.94,84.27
732,95,13314.19,-1485.05,9745.67,13340.32,14633.81,13371.21,14659.66,61.75,98.81,99.48,106.32,88.76,102.94,84.27
733,99,13332.71,-1455.41,9774.31,13367.18,14660.45,13400.61,14684.95,61.75,98.81,99.48,103.05,88.8,99.43,84.27
734,130,13351.24,-1425.77,9802.96,13396.84,14687.1,13430.41,14710.23,61.74,98.81,99.48,98.86,88.84,99.35,84.27
735,83,13369.76,-1411.94,9819.12,13406.49,14707.89,13441.16,14734.24,61.74,98.81,99.48,104.79,88.87,103.22,84.27
736,67,13388.27,-1414.1,9819.29,13404.58,14712.7,13436.3,14742.25,61.73,98.81,99.48,98.44,88.83,102.65,84.27
737,148,13406.79,-1384.46,9847.93,13430.52,14739.31,13465.76,14767.53,61.72,98.81,99.48,86.44,88.71,98.19,84.27
738,148,13425.31,-1354.82,9876.58,13457.3,14765.94,13496.5,14792.81,61.72,98.81,99.48,89.27,88.75,102.49,84.27
739,137,13443.82,-1325.17,9905.22,13487.11,14792.57,13528.35,14818.09,61.71,98.81,99.48,99.36,88.78,106.16,84.27
740,85,13462.33,-1309.34,9923.39,13493.23,14815.4,13535.97,14843.37,61.71,98.81,99.48,112.68,88.82,110.54,84.27
741,50,13469.14,-1328.51,9906.56,13472.81,14803.24,13508.62,14834.38,61.7,98.81,99.48,100.6,88.8,110.5,84.27
742,83,13487.64,-1314.67,9889.58,13497.07,14824.18,13518.24,14858.4,61.67,98.81,99.48,80.89,88.66,104.83,84.27
743,156,13506.14,-1285.03,9932.78,13522.18,14850.77,13548.44,14883.68,61.67,98.81,99.48,83.71,88.62,100.66,84.27
744,76,13524.64,-1278.2,9905.02,13531.15,14864.71,13553.98,14900.69,61.66,98.81,99.48,95.76,88.66,100.66,84.27
745,57,13538.48,-1290.37,9861.73,13515.93,14859.71,13543.39,14898.7,61.66,98.81,99.48,103.18,88.57,96.55,84.27
746,109,13556.98,-1260.72,9876.07,13541.41,14886.24,13571.98,14923.98,61.64,98.81,99.48,84.93,88.43,95.3,84.27
747,116,13575.47,-1281.13,9895.85,13567.73,14912.78,13601.83,14949.26,61.64,194.86,99.48,87.75,88.47,99.48,84.27
748,73,13593.96,-1345.12,9872.41,13572.72,14923.82,13605.19,14963.28,61.63,195.7,99.48,97.16,88.51,99.48,84.27
749,79,13612.45,-1400.16,9855.19,13580.57,14940.94,13615.0,14983.29,61.63,191.49,99.48,101.64,88.41,98.84,84.27
750,135,13630.93,-1397.39,9895.3,13607.94,14967.44,13644.6,15008.57,61.62,188.9,99.48,91.24,88.35,98.67,84.27
751,147,13649.42,-1383.98,9936.64,13636.16,14993.96,13675.89,15033.85,61.62,190.83,99.48,94.07,88.39,104.32,84.27
752,137,13667.9,-1382.01,9976.57,13667.65,15020.48,13707.19,15059.13,61.61,192.91,99.48,104.95,88.42,104.32,84.27
753,115,13686.38,-1403.2,9994.65,13701.9,15047.02,13739.73,15084.41,61.61,194.55,99.48,115.34,88.46,108.46,84.27
754,69,13704.86,-1470.72,9965.84,13692.19,15054.08,13729.2,15094.42,61.6,195.03,99.48,112.44,88.49,113.61,84.27
755,140,13723.34,-1465.02,10007.11,13720.73,15080.59,13761.67,15119.7,61.59,191.86,99.48,95.11,88.38,108.24,84.27
756,87,13741.82,-1513.36,9997.34,13739.17,15105.7,13772.9,15144.98,61.59,193.35,99.48,97.94,88.42,108.24,84.27
757,122,13760.29,-1525.83,10023.19,13766.64,15132.22,13805.25,15170.26,61.58,192.1,99.48,91.56,88.41,107.82,84.27
758,92,13778.77,-1568.85,10019.21,13782.44,15158.76,13817.79,15195.54,61.58,192.89,99.48,108.86,88.45,113.51,84.27
759,87,13797.24,-1616.33,10008.61,13799.16,15183.82,13824.93,15220.82,61.57,192.11,99.48,100.4,88.48,114.09,84.27
760,163,13815.71,-1587.11,10035.93,13828.18,15210.36,13859.04,15246.1,61.57,191.12,99.48,96.74,88.48,113.7,84.27
761,105,13834.18,-1616.87,10063.25,13858.05,15236.92,13881.18,15271.38,61.56,192.51,99.48,99.57,88.51,118.38,84.27
762,118,13852.64,-1633.62,10090.58,13890.45,15263.48,13916.01,15296.66,61.56,192.49,99.48,108.01,88.55,118.8,84.27
763,103,13871.11,-1665.71,10117.9,13912.72,15290.05,13938.44,15321.95,61.55,192.99,99.48,115.33,88.58,115.1,84.27
764,70,13889.57,-1730.72,10124.14,13906.84,15298.02,13926.43,15332.96,61.54,192.87,99.48,108.41,88.62,117.15,84.27
765,81,13908.03,-1783.43,10141.39,13922.9,15317.06,13925.86,15354.97,61.54,191.02,99.48,92.76,88.51,116.53,84.27
766,63,13926.49,-1853.41,10140.64,13925.7,15318.14,13907.26,15358.98,61.53,189.97,146.82,86.0,88.46,116.57,84.27
767,137,13944.95,-1848.0,10167.96,13949.58,15344.64,13940.51,15384.26,61.53,187.99,140.66,79.6,88.34,110.84,84.27
768,69,13963.41,-1911.24,10173.2,13951.94,15351.78,13931.93,15394.28,61.52,188.91,142.15,95.21,88.37,110.84,84.27
769,107,13981.86,-1935.45,10200.53,13978.2,15378.26,13963.65,15419.56,61.52,187.44,138.08,87.55,88.26,105.73,84.27
770,73,14000.32,-1993.8,10209.77,13982.59,15389.45,13962.63,15433.57,61.51,187.65,137.18,98.02,88.3,105.73,84.27
771,116,14018.77,-2008.37,10237.1,14008.64,15415.91,13992.97,15458.85,61.51,186.53,135.05,86.84,88.21,101.13,84.27
772,89,14037.22,-2050.27,10262.34,14028.77,15442.39,14011.18,15484.13,61.5,186.99,137.49,98.39,88.24,101.13,84.27
773,134,14055.67,-2046.89,10289.67,14056.5,15468.87,14041.61,15509.41,61.5,186.61,137.08,92.43,88.28,101.42,84.27
774,120,14074.12,-2058.05,10316.99,14087.57,15495.36,14073.35,15534.69,61.49,187.36,137.03,103.58,88.31,105.82,84.27
775,125,14092.56,-2030.1,10344.31,14119.5,15521.87,14105.1,15559.97,61.49,93.16,138.76,106.41,88.35,105.82,84.27
776,108,14111.01,-2002.15,10371.64,14148.84,15548.38,14136.84,15585.25,61.48,93.16,140.97,112.37,88.38,105.82,84.27
777,123,14129.45,-1974.2,10398.96,14181.27,15574.9,14170.25,15610.53,61.47,93.16,139.41,108.12,88.41,111.36,84.27
778,58,14144.42,-1981.42,10393.2,14161.6,15570.99,14146.97,15609.54,61.47,93.16,95.99,110.96,88.45,116.12,84.27
779,148,14162.86,-1953.47,10420.53,14188.74,15597.48,14180.03,15634.82,61.46,93.16,95.99,90.48,88.32,110.22,84.27
780,127,14181.29,-1925.52,10447.85,14217.17,15623.99,14214.56,15660.1,61.45,93.16,95.99,94.74,88.35,115.1,84.27
781,87,14199.73,-1903.73,10437.96,14235.88,15649.12,14220.99,15685.38,61.45,93.16,95.99,97.55,88.38,115.1,84.27
782,197,14218.16,-1875.78,10481.33,14268.54,15675.63,14254.08,15710.66,61.44,93.16,95.99,108.86,88.38,110.3,84.27
783,149,14236.59,-1847.84,10524.8,14302.05,15702.16,14288.52,15735.95,61.44,93.16,95.99,111.7,88.41,114.79,84.27
784,48,14241.59,-1865.05,10469.56,14269.87,15688.25,14252.88,15724.96,61.43,93.16,95.99,114.54,88.45,119.48,84.27
785,68,14260.01,-1862.26,10440.44,14272.71,15694.42,14241.88,15733.97,61.4,93.16,95.99,93.08,88.32,112.86,84.27
786,42,14259.03,-1885.48,10387.59,14257.4,15674.68,14205.3,15716.98,61.4,93.16,95.99,81.88,88.21,112.27,84.27
787,31,14247.08,-1919.69,10326.4,14242.36,15644.01,14158.31,15688.99,61.36,93.16,95.99,65.77,88.09,111.41,84.27
788,133,14265.47,-1891.74,10364.54,14264.42,15670.42,14189.74,15714.28,61.29,93.16,95.99,73.56,88.02,104.76,84.27
789,147,14283.85,-1863.8,10403.75,14289.84,15696.83,14221.17,15739.56,61.28,93.16,95.99,84.74,88.05,104.76,84.27
790,148,14302.24,-1835.85,10441.84,14320.1,15723.26,14252.59,15764.84,61.28,93.16,95.99,100.85,88.09,104.76,84.27
791,95,14320.62,-1807.9,10447.97,14334.4,15749.69,14270.96,15790.12,61.27,93.16,95.99,115.29,88.12,109.47,84.27
792,107,14339.0,-1779.95,10464.1,14366.1,15776.14,14300.04,15815.4,61.27,93.16,95.99,105.68,88.15,111.31,84.27
793,164,14357.38,-1752.0,10503.44,14398.67,15802.6,14333.76,15840.68,61.26,93.16,95.99,108.54,88.19,112.38,84.27
794,180,14375.75,-1724.05,10541.79,14432.08,15829.06,14367.47,15865.96,61.26,93.16,95.99,111.4,88.22,112.38,84.27
795,119,14394.13,-1696.1,10569.21,14466.36,15855.54,14402.87,15891.24,61.25,93.16,95.99,121.03,88.26,118.0,84.27
796,88,14412.5,-1734.07,10565.76,14472.06,15881.74,14403.41,15916.52,61.25,179.96,95.99,117.58,88.29,124.95,84.27
797,122,14430.88,-1737.72,10595.54,14503.52,15908.23,14439.2,15941.8,61.24,179.5,95.99,104.86,88.29,119.31,84.27
798,95,14449.25,-1769.83,10597.35,14523.12,15934.72,14450.69,15967.08,61.24,181.59,95.99,107.72,88.33,119.31,84.27
799,109,14467.62,-1788.02,10622.76,14553.51,15961.23,14475.51,15992.36,61.23,181.7,95.99,101.31,88.36,120.26,84.27
800,110,14485.99,-1805.95,10648.16,14583.7,15987.75,14500.37,16017.64,61.23,182.76,95.99,114.01,88.39,121.62,84.27
801,121,14504.35,-1813.58,10673.56,14616.66,16014.28,14535.56,16042.92,61.22,183.76,95.99,109.87,88.43,117.28,84.27
802,142,14522.72,-1801.16,10698.96,14651.75,16040.82,14570.74,16068.2,61.22,185.11,95.99,116.97,88.46,117.28,84.27
803,106,14541.08,-1825.91,10724.37,14673.85,16067.37,14594.65,16093.48,61.21,186.78,143.33,119.86,88.49,117.28,84.27
804,98,14559.44,-1858.96,10749.77,14692.23,16093.92,14613.48,16118.76,61.21,187.22,139.81,113.75,88.53,113.09,84.27
805,65,14577.8,-1924.97,10755.5,14683.26,16096.93,14598.53,16124.77,61.2,187.17,140.01,105.66,88.56,114.22,84.27
806,152,14596.16,-1902.23,10780.9,14710.04,16123.46,14631.15,16150.05,61.19,184.66,136.9,89.25,88.44,108.75,84.27
807,75,14614.52,-1957.5,10796.63,14717.35,16136.53,14626.77,16166.07,61.19,186.1,139.42,96.7,88.48,113.41,84.27
808,86,14632.87,-2000.76,10822.03,14739.05,16160.65,14636.95,16191.35,61.18,184.65,136.43,91.86,88.4,108.31,84.27
809,120,14651.23,-2009.61,10847.43,14769.23,16187.17,14669.37,16216.63,61.18,184.07,135.74,100.61,88.39,108.09,84.27
810,131,14669.58,-2008.06,10872.83,14800.27,16213.69,14703.19,16241.91,61.17,184.94,138.12,103.45,88.42,112.72,84.27
811,93,14687.93,-2045.26,10898.24,14813.8,16240.23,14717.28,16267.19,61.17,186.0,138.18,113.53,88.45,112.72,84.27
812,66,14706.28,-2109.3,10904.96,14805.74,16244.29,14704.69,16274.2,61.16,185.76,138.94,105.8,88.49,112.28,84.27
813,142,14724.62,-2096.13,10930.37,14832.64,16270.8,14737.78,16299.48,61.16,184.05,135.56,89.68,88.37,110.29,84.27
814,76,14742.97,-2149.73,10913.95,14843.89,16284.92,14733.58,16316.49,61.15,185.14,135.28,92.5,88.41,114.57,84.27
815,108,14761.32,-2170.63,10919.53,14871.19,16311.42,14761.21,16341.77,61.15,184.14,135.57,90.99,88.33,114.81,84.27
816,129,14779.66,-2170.8,10944.61,14903.31,16337.93,14796.01,16367.05,61.14,184.53,135.79,107.08,88.37,115.98,84.27
817,102,14798.0,-2198.56,10942.28,14928.37,16364.45,14812.36,16392.33,61.14,185.36,136.19,109.92,88.4,122.36,84.27
818,57,14812.21,-2271.42,10895.47,14908.39,16359.55,14787.04,16390.35,61.13,185.51,138.43,109.96,88.43,117.59,84.27
819,86,14830.54,-2313.95,10881.79,14931.76,16383.73,14791.02,16415.63,61.12,183.62,134.32,89.47,88.3,117.18,84.27
820,137,14848.88,-2305.22,10921.06,14957.4,16410.22,14824.66,16440.91,61.12,183.25,134.85,85.47,88.29,112.13,84.27
821,90,14867.21,-2344.09,10909.15,14983.75,16436.72,14832.27,16466.19,61.11,184.1,136.23,90.93,88.33,117.7,84.27
822,117,14885.54,-2355.81,10927.32,15015.39,16463.23,14866.1,16491.47,61.11,183.88,136.37,105.44,88.36,112.79,84.27
823,125,14903.88,-2359.89,10952.17,15048.22,16489.74,14901.43,16516.75,61.1,184.4,137.15,109.43,88.39,117.75,84.27
824,44,14905.11,-2445.4,10895.49,15013.62,16471.85,14863.01,16501.76,61.1,185.02,136.47,112.28,88.42,117.75,84.27
825,99,14923.43,-2474.33,10896.7,15039.72,16498.34,14884.18,16527.04,61.06,182.76,133.97,87.01,88.31,111.18,84.27
826,70,14941.74,-2532.34,10868.53,15046.84,16506.5,14879.25,16538.05,61.06,182.86,134.18,89.83,88.34,107.04,84.27
827,96,14960.06,-2563.74,10870.09,15070.95,16532.97,14903.75,16563.33,61.05,182.01,132.79,80.37,88.24,102.14,84.27
828,99,14978.37,-2592.17,10874.22,15095.79,16559.46,14933.3,16588.62,61.05,182.04,132.91,105.94,88.27,98.48,84.27
829,119,14996.69,-2565.93,10898.39,15126.03,16585.95,14964.35,16613.9,61.04,87.46,87.54,100.8,88.3,103.51,84.27
830,104,15015.0,-2539.69,10907.0,15152.86,16612.45,14995.4,16639.18,61.04,87.46,87.54,110.25,88.34,103.51,84.27
