day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
653,6,19288.98,19273.96,21011.04,23282.55,17900.68,22347.34,23913.0,79.21,24.8,24.8,10.35,97.73,34.45,20.0
654,3,19252.42,19264.56,21001.64,23283.0,17854.89,22333.22,23906.0,79.11,24.8,24.8,5.09,97.6,34.24,20.0
655,24,19236.92,19276.16,21013.24,23284.69,17830.15,22340.24,23916.0,79.01,24.8,24.8,3.38,97.47,33.95,20.0
656,25,19222.45,19288.56,21025.64,23288.7,17806.49,22349.38,23926.0,78.93,24.8,24.8,8.01,97.33,31.73,20.0
657,16,19199.02,19292.16,21029.24,23295.78,17773.89,22349.47,23932.0,78.86,24.8,24.8,14.15,97.19,31.81,20.0
658,0,19159.63,19279.76,21016.84,23285.97,17725.37,22333.64,23922.0,78.78,24.8,24.8,19.6,97.05,31.67,20.0
659,36,19156.29,19292.16,21029.24,23289.88,17712.83,22349.43,23932.0,78.68,24.8,24.8,7.8,97.08,31.58,20.0
660,34,19150.98,19304.56,21041.64,23296.15,17698.36,22366.38,23942.0,78.62,24.8,24.8,12.54,96.94,33.91,20.0
661,22,19133.7,19314.16,21051.24,23304.82,17671.96,22371.43,23952.0,78.56,24.8,24.8,17.34,96.8,33.91,20.0
662,36,19130.46,19326.56,21063.64,23319.17,17659.63,22388.51,23962.0,78.49,24.8,24.8,28.71,96.66,34.16,20.0
663,18,19109.24,19332.16,21069.24,23320.36,17629.36,22388.2,23970.0,78.43,24.8,24.8,33.62,96.53,36.61,20.0
664,12,19082.06,19331.76,21068.84,23320.74,17593.17,22381.88,23972.0,78.35,24.8,24.8,23.25,96.39,36.64,20.0
665,21,19063.93,19340.36,21077.44,23327.88,17566.04,22384.6,23982.0,78.27,24.8,24.8,14.28,96.25,36.57,20.0
666,39,19063.83,19352.76,21089.84,23337.45,17556.99,22401.69,23992.0,78.19,24.8,24.8,19.14,96.11,34.19,20.0
667,20,19044.76,19360.36,21097.44,23342.83,17529.0,22403.47,24002.0,78.14,24.8,24.8,29.25,95.98,36.44,20.0
668,31,19036.73,19372.76,21109.84,23355.2,17512.08,22416.03,24012.0,78.06,24.8,24.8,24.73,95.84,36.87,20.0
669,21,19018.73,19381.36,21118.44,23361.36,17485.23,22419.67,24022.0,78.0,24.8,24.8,29.66,95.7,34.73,20.0
670,24,19003.76,19392.96,21130.04,23372.16,17461.44,22426.12,24032.0,77.93,24.8,24.8,21.58,95.56,35.1,20.0
671,34,18998.84,19405.36,21142.44,23386.96,17447.73,22442.48,24042.0,77.86,24.8,24.8,29.6,95.43,35.27,20.0
672,29,18988.93,19417.76,21154.84,23398.67,17429.09,22453.66,24052.0,77.8,24.8,24.8,34.58,95.29,35.63,20.0
673,11,18961.06,19416.36,21153.44,23394.45,17392.51,22446.65,24053.0,77.74,24.8,24.8,30.44,95.16,36.03,20.0
674,18,18940.24,19421.96,21159.04,23403.1,17363.0,22446.81,24061.0,77.65,24.8,24.8,18.7,95.02,35.69,20.0
675,17,18918.45,19426.56,21163.64,23409.71,17332.55,22446.02,24068.0,77.58,24.8,24.8,13.23,94.89,35.57,20.0
676,37,18916.7,19438.96,21176.04,23419.72,17322.18,22463.76,24078.0,77.5,24.8,24.8,20.01,94.75,35.47,20.0
677,10,18887.98,19436.56,21173.64,23413.99,17284.87,22454.72,24078.0,77.45,24.8,24.8,31.46,94.62,38.07,20.0
678,10,18859.3,19434.16,21171.24,23414.36,17247.62,22445.86,24078.0,77.36,24.8,24.8,19.25,94.49,37.72,20.0
679,16,18836.66,19437.76,21174.84,23419.79,17216.44,22443.21,24084.0,77.27,24.8,24.8,10.86,94.36,37.31,20.0
680,9,18807.06,19434.36,21171.44,23420.89,17178.33,22433.65,24083.0,77.19,24.8,24.8,15.81,94.22,37.13,20.0
681,19,18787.51,19440.96,21178.04,23428.57,17150.29,22434.15,24092.0,77.11,24.8,24.8,15.36,94.09,36.99,20.0
682,18,18766.99,19446.56,21183.64,23434.85,17121.31,22434.88,24100.0,77.03,24.8,24.8,23.44,93.96,34.54,20.0
683,10,18738.51,19444.16,21181.24,23436.69,17084.4,22427.6,24100.0,76.96,24.8,24.8,16.33,93.82,34.57,20.0
684,16,18716.08,19447.76,21184.84,23442.25,17053.55,22426.46,24106.0,76.87,24.8,24.8,11.13,93.69,34.28,20.0
685,3,18680.68,19438.36,21175.44,23437.19,17009.78,22412.45,24099.0,76.79,24.8,24.8,16.12,93.56,34.01,20.0
686,4,18646.33,19429.96,21167.04,23437.12,16967.06,22399.54,24093.0,76.7,24.8,24.8,8.15,93.43,33.83,20.0
687,0,18608.03,19417.56,21154.64,23435.4,16920.41,22383.97,24083.0,76.61,24.8,24.8,3.44,93.3,31.14,20.0
688,0,18569.77,19405.16,21142.24,23433.81,16873.75,22368.39,24073.0,76.51,24.8,24.8,-3.18,93.32,31.16,20.0
689,16,18547.56,19408.76,21145.84,23436.87,16843.08,22368.62,24079.0,76.41,24.8,24.8,6.12,93.33,31.54,20.0
690,26,18535.4,19373.57,21134.76,23443.12,16822.48,22379.02,24089.0,76.34,122.39,74.14,12.52,93.2,31.19,20.0
691,18,18515.26,19330.27,21116.14,23451.76,16793.95,22381.39,24097.0,76.27,122.6,73.25,18.74,93.07,31.27,20.0
692,42,18519.16,19311.22,21121.76,23458.31,16789.49,22397.08,24107.0,76.2,122.11,72.76,13.1,92.93,31.39,20.0
693,16,18497.08,19265.45,21100.66,23465.21,16759.08,22396.36,24113.0,76.16,123.54,74.19,18.19,92.81,33.45,20.0
694,12,18471.04,19216.0,21075.88,23471.19,16724.74,22391.82,24115.0,76.08,122.9,73.56,12.05,92.68,33.07,20.0
695,8,18441.04,19162.95,21047.51,23474.6,16686.46,22383.26,24113.0,76.0,122.09,72.74,6.83,92.55,33.13,20.0
696,22,18425.08,19124.39,21033.62,23480.55,16662.25,22388.83,24123.0,75.92,121.13,71.78,11.9,92.42,32.86,20.0
697,26,18413.16,19135.59,21044.82,23489.43,16642.11,22398.42,24133.0,75.85,22.41,22.41,17.75,92.29,32.83,20.0
698,16,18391.26,19140.39,21049.62,23493.97,16612.03,22397.95,24139.0,75.79,22.41,22.41,22.92,92.16,32.94,20.0
699,17,18370.41,19146.18,21055.41,23501.56,16583.02,22398.63,24146.0,75.71,22.41,22.41,15.18,92.03,32.64,20.0
700,215,18408.23,19157.39,21066.62,23511.73,16628.97,22414.86,24246.0,75.64,22.41,22.41,20.34,91.89,32.46,200.0
701,207,18446.05,19168.59,21077.82,23524.49,16674.96,22432.33,24346.0,75.64,22.41,22.41,25.54,91.99,34.95,200.0
702,188,18483.86,19179.8,21089.03,23541.03,16721.0,22451.3,24434.0,75.64,22.41,22.41,33.07,92.08,37.93,200.0
703,201,18521.68,19191.01,21100.24,23560.19,16767.09,22470.26,24534.0,75.64,22.41,22.41,38.32,92.18,37.93,200.0
704,208,18559.5,19202.21,21111.44,23581.98,16813.23,22490.71,24634.0,75.64,22.41,22.41,43.59,92.28,40.9,200.0
705,206,18597.32,19213.42,21122.65,23606.42,16859.42,22512.76,24734.0,75.64,22.41,22.41,48.87,92.37,44.09,200.0
706,196,18635.14,19224.62,21133.85,23633.5,16905.65,22536.17,24830.0,75.64,22.41,22.41,54.16,92.47,46.83,200.0
707,201,18672.96,19235.83,21145.06,23663.23,16951.93,22561.01,24930.0,75.64,22.41,22.41,59.46,92.56,49.68,200.0
708,209,18710.78,19247.03,21156.26,23695.6,16998.26,22587.48,25030.0,75.64,22.41,22.41,64.76,92.65,52.93,200.0
709,198,18748.59,19258.24,21167.47,23730.63,17044.63,22615.63,25128.0,75.64,22.41,22.41,70.06,92.75,56.32,200.0
710,208,18786.41,19269.45,21178.68,23768.31,17091.05,22643.79,25228.0,75.64,22.41,22.41,75.36,92.84,56.32,200.0
711,216,18824.23,19280.65,21189.88,23808.64,17137.52,22671.95,25328.0,75.64,22.41,22.41,80.66,92.94,56.32,200.0
712,200,18862.05,19291.86,21201.09,23851.62,17184.04,22701.82,25428.0,75.64,22.41,22.41,85.96,93.03,59.74,200.0
713,194,18899.87,19303.06,21212.29,23897.25,17230.6,22731.69,25522.0,75.64,22.41,22.41,91.26,93.13,59.74,200.0
714,202,18937.69,19314.27,21223.5,23945.53,17277.21,22763.42,25622.0,75.64,22.41,22.41,96.57,93.22,63.47,200.0
715,197,18975.51,19325.48,21234.71,23996.47,17323.87,22797.23,25719.0,75.64,22.41,22.41,101.88,93.31,67.63,200.0
716,203,19013.32,19336.68,21245.91,24050.07,17370.57,22833.09,25819.0,75.64,22.41,22.41,107.19,93.41,71.72,200.0
717,219,19051.14,19397.03,21281.79,24106.32,17417.32,22868.95,25919.0,75.64,120.69,71.76,112.51,93.5,71.72,200.0
718,195,19088.96,19461.86,21319.91,24165.25,17464.12,22907.0,26014.0,75.64,129.66,76.23,117.85,93.59,76.1,200.0
719,204,19126.78,19530.8,21360.08,24226.85,17510.96,22947.17,26114.0,75.64,137.89,80.34,123.2,93.69,80.35,200.0
720,202,19164.6,19603.54,21402.15,24291.14,17557.85,22989.8,26214.0,75.64,145.48,84.14,128.58,93.78,85.26,200.0
721,207,19202.42,19679.8,21445.98,24358.13,17604.78,23034.99,26314.0,75.64,152.53,87.66,133.98,93.87,90.39,200.0
722,187,19240.24,19759.36,21491.46,24427.84,17651.77,23082.72,26401.0,75.64,159.11,90.95,139.41,93.96,95.46,200.0
723,203,19278.05,19841.99,21538.48,24500.28,17698.79,23133.28,26501.0,75.64,165.27,94.04,144.89,94.06,101.12,200.0
724,194,19315.87,19927.53,21586.95,24575.49,17745.87,23187.29,26595.0,75.64,171.08,96.94,150.41,94.15,108.02,200.0
725,198,19353.69,20015.81,21636.79,24653.48,17792.99,23244.86,26693.0,75.64,176.56,99.68,155.98,94.24,115.15,200.0
726,208,19391.51,20106.69,21687.93,24734.28,17840.16,23306.32,26793.0,75.64,181.76,102.28,161.62,94.33,122.92,200.0
727,210,19429.33,20200.04,21740.3,24817.95,17887.37,23367.78,26893.0,75.64,186.69,104.75,167.32,94.43,122.92,200.0
728,193,19467.15,20295.73,21793.85,24904.5,17934.63,23433.65,26986.0,75.64,191.39,107.1,173.11,94.52,131.74,200.0
729,205,19504.97,20393.67,21848.52,24994.0,17981.93,23504.33,27086.0,75.64,195.88,109.34,178.99,94.61,141.37,200.0
730,203,19542.78,20493.76,21904.26,25086.48,18029.28,23580.13,27186.0,75.64,200.17,111.48,184.97,94.7,151.59,200.0
731,210,19580.6,20595.89,21961.03,25182.02,18076.68,23661.77,27286.0,75.64,204.28,113.54,191.07,94.79,163.28,200.0
732,199,19618.42,20690.78,22018.79,25280.66,18124.12,23749.55,27385.0,75.64,208.23,115.51,197.29,94.88,175.56,200.0
733,192,19656.24,20776.95,22077.5,25370.83,18171.61,23844.2,27477.0,75.64,211.67,117.41,203.65,94.97,189.31,200.0
734,196,19694.06,20865.65,22137.12,25468.35,18219.14,23937.54,27573.0,75.64,214.59,119.24,195.04,95.07,205.32,200.0
735,206,19731.88,20962.92,22197.62,25569.06,18266.72,24022.29,27673.0,75.64,217.46,121.0,201.41,95.16,242.51,200.0
736,208,19769.7,21060.69,22258.97,25673.03,18314.34,24091.37,27773.0,75.64,220.46,122.7,207.94,95.25,277.83,200.0
737,199,19807.51,21148.02,22321.14,25762.77,18362.01,24135.97,27872.0,75.64,223.34,124.35,218.51,95.34,308.81,200.0
738,220,19845.33,21255.15,22384.11,25866.41,18409.73,24191.1,27972.0,75.64,225.74,125.94,207.27,95.43,329.73,200.0
739,208,19883.15,21348.83,22447.85,25967.41,18457.49,24223.04,28072.0,75.64,228.64,127.48,214.0,95.52,352.12,200.0
740,226,19920.97,21459.33,22512.34,26071.07,18505.29,24262.54,28172.0,75.64,231.01,128.98,207.32,95.61,373.01,200.0
741,202,19958.79,21544.45,22577.56,26162.77,18553.14,24267.11,28272.0,75.64,233.76,130.43,220.6,95.7,394.85,200.0
742,197,19996.61,21623.61,22643.48,26255.0,18601.04,24258.54,28369.0,75.64,235.67,131.84,209.54,95.79,411.15,200.0
743,215,20034.43,21719.94,22710.08,26356.17,18648.98,24276.12,28469.0,75.64,237.34,133.21,202.35,95.88,394.83,200.0
744,197,20072.24,21797.24,22777.35,26448.63,18696.96,24267.86,28566.0,75.64,239.4,134.54,209.09,95.97,410.52,200.0
745,189,20110.06,21865.8,22845.27,26534.54,18744.99,24245.2,28655.0,75.64,240.89,135.84,206.18,96.06,423.34,200.0
746,189,20147.88,21933.76,22913.83,26623.84,18793.06,24216.64,28744.0,75.64,242.09,137.11,199.39,96.15,435.12,200.0
747,198,20185.7,22010.14,22983.0,26719.16,18841.18,24191.76,28842.0,75.64,243.23,138.34,190.63,96.24,445.75,200.0
748,185,20223.52,22072.88,23052.77,26803.52,18889.35,24148.43,28927.0,75.64,244.53,139.54,201.27,96.33,456.66,200.0
749,210,20261.34,22160.15,23123.13,26901.61,18937.56,24124.81,29027.0,75.64,245.46,140.72,196.18,96.42,467.24,200.0
750,209,20299.16,22245.68,23194.06,27004.79,18985.81,24094.14,29127.0,75.64,246.93,141.87,206.36,96.51,479.33,200.0
751,197,20336.97,22318.52,23265.56,27095.16,19034.11,24062.34,29224.0,75.64,248.31,142.99,213.25,96.59,457.59,200.0
752,204,20374.79,22397.84,23337.6,27195.2,19082.45,24047.65,29324.0,75.64,249.37,144.08,207.93,96.68,437.4,200.0
753,188,20412.61,22460.58,23410.18,27282.54,19130.83,24025.89,29412.0,75.64,250.53,145.16,201.32,96.77,419.51,200.0
754,197,20450.43,22531.93,23483.28,27378.2,19179.26,24021.62,29509.0,75.64,251.29,146.21,191.33,96.86,402.55,200.0
755,199,20488.25,22604.82,23556.9,27475.46,19227.74,24026.89,29608.0,75.64,252.22,147.24,203.49,96.95,387.45,200.0
756,189,20526.07,22667.25,23631.02,27565.55,19276.26,24029.04,29697.0,75.64,253.15,148.24,197.82,97.04,373.7,200.0
757,219,20563.89,22744.82,23705.64,27662.39,19324.82,24067.7,29797.0,75.64,155.15,149.23,193.68,97.13,360.67,200.0
758,215,20601.7,22822.4,23780.74,27762.63,19373.43,24107.73,29897.0,75.64,155.15,150.2,200.48,97.21,349.94,200.0
759,203,20639.52,22899.97,23856.31,27861.18,19422.08,24140.83,29997.0,75.64,155.15,151.15,208.89,97.3,339.8,200.0
760,204,20677.34,22977.54,23932.35,27963.02,19470.77,24179.89,30097.0,75.64,155.15,152.08,204.32,97.39,329.89,200.0
761,214,20715.16,23055.12,23984.17,28062.33,19519.51,24233.54,30197.0,75.64,155.15,103.65,198.61,97.48,320.69,200.0
762,218,20752.98,23132.69,24035.99,28165.1,19568.29,24295.29,30297.0,75.64,155.15,103.65,205.55,97.56,312.49,200.0
763,210,20790.8,23210.27,24087.82,28267.81,19617.12,24352.81,30397.0,75.64,155.15,103.65,214.58,97.65,304.97,200.0
764,197,20828.62,23287.84,24139.64,28361.04,19665.99,24401.0,30494.0,75.64,155.15,103.65,207.55,97.74,297.61,200.0
765,210,20866.43,23365.42,24191.46,28460.15,19714.9,24465.86,30594.0,75.64,155.15,103.65,198.23,97.83,290.28,200.0
766,203,20904.25,23442.99,24243.28,28560.53,19763.86,24526.97,30694.0,75.64,155.15,103.65,205.25,97.91,283.78,200.0
767,195,20942.07,23520.56,24295.11,28655.41,19812.86,24583.26,30789.0,75.64,155.15,103.65,200.23,98.0,277.42,200.0
768,209,20979.89,23598.14,24346.93,28753.45,19861.9,24656.67,30889.0,75.64,155.15,103.65,196.07,98.09,271.19,200.0
769,220,21017.71,23675.71,24398.75,28855.0,19910.99,24743.83,30989.0,75.64,155.15,103.65,203.1,98.17,265.68,200.0
770,199,21055.53,23753.29,24450.58,28948.5,19960.12,24812.44,31088.0,75.64,155.15,103.65,211.0,98.26,260.78,200.0
771,203,21093.35,23830.86,24502.4,29049.89,20009.29,24887.68,31188.0,75.64,155.15,103.65,202.79,98.35,255.52,200.0
772,203,21131.16,23908.44,24554.22,29147.9,20058.51,24965.37,31288.0,75.64,155.15,103.65,209.97,98.43,250.62,200.0
773,185,21168.98,23945.29,24606.04,29232.06,20107.77,25027.4,31373.0,75.64,296.29,103.65,201.68,98.52,245.95,200.0
774,219,21206.8,24016.72,24657.87,29329.03,20157.07,25125.87,31473.0,75.64,295.14,103.65,193.94,98.61,241.05,200.0
775,199,21244.62,24067.21,24709.69,29427.5,20206.42,25206.28,31572.0,75.64,297.02,103.65,201.06,98.69,237.18,200.0
776,202,21282.44,24120.67,24761.51,29525.8,20255.81,25291.79,31672.0,75.64,297.07,103.65,196.6,98.78,232.98,200.0
777,208,21320.26,24180.0,24838.01,29629.13,20305.24,25385.29,31772.0,75.64,297.33,152.99,209.34,98.86,229.0,200.0
778,195,21358.08,24226.02,24934.22,29722.71,20354.71,25467.64,31867.0,75.64,297.96,197.59,202.83,98.95,225.3,200.0
779,193,21395.89,24319.52,25026.47,29818.38,20404.23,25549.92,31960.0,75.64,199.0,201.48,194.66,99.03,221.43,200.0
780,185,21433.71,24405.02,25109.16,29909.48,20453.79,25626.11,32045.0,75.64,199.0,204.63,187.81,99.12,217.63,200.0
781,201,21471.53,24504.52,25206.79,29999.94,20503.39,25720.24,32145.0,75.64,199.0,206.75,180.93,99.21,213.74,200.0
782,212,21509.35,24604.02,25311.61,30095.25,20553.04,25825.36,32245.0,75.64,199.0,209.66,190.63,99.29,210.24,200.0
783,200,21547.17,24703.52,25405.24,30194.44,20602.73,25920.24,32345.0,75.64,199.0,212.74,198.38,99.38,210.24,200.0
784,197,21584.99,24801.02,25494.8,30288.14,20652.46,26013.9,32442.0,75.64,199.0,214.89,206.61,99.46,206.68,200.0
785,202,21622.81,24900.52,25588.48,30386.67,20702.23,26112.55,32542.0,75.64,199.0,216.64,197.06,99.55,206.7,200.0
786,196,21660.62,24997.02,25675.24,30480.48,20752.04,26205.24,32638.0,75.64,199.0,218.47,204.38,99.63,206.62,200.0
787,196,21698.44,25093.52,25761.34,30578.07,20801.9,26298.06,32734.0,75.64,199.0,219.81,195.19,99.72,206.37,200.0
788,188,21736.26,25182.02,25838.83,30663.21,20851.8,26382.9,32822.0,75.64,199.0,221.03,205.72,99.8,206.31,200.0
789,179,21774.08,25261.52,25906.94,30745.55,20901.75,26459.07,32901.0,75.64,199.0,221.77,193.31,99.88,205.66,200.0
790,202,21811.9,25361.02,25997.92,30837.92,20951.73,26558.54,33001.0,75.64,199.0,222.05,184.73,99.97,205.07,200.0
791,190,21849.72,25451.52,26076.28,30931.92,21001.76,26646.25,33091.0,75.64,199.0,223.27,192.01,100.05,204.58,200.0
792,205,21887.54,25551.02,26169.32,31027.26,21051.83,26748.41,33191.0,75.64,199.0,223.92,190.69,100.14,204.34,200.0
793,178,21925.35,25629.52,26234.78,31103.86,21101.94,26822.46,33269.0,75.64,199.0,225.09,202.8,100.22,207.92,200.0
794,201,21963.17,25729.02,26323.19,31197.79,21152.09,26919.88,33369.0,75.64,199.0,225.17,187.86,100.31,207.15,200.0
795,210,22000.99,25828.52,26420.16,31295.73,21202.28,27023.5,33469.0,75.64,199.0,226.07,195.88,100.39,207.24,200.0
796,208,22038.81,25928.02,26514.55,31397.39,21252.52,27126.03,33569.0,75.64,199.0,227.22,203.32,100.47,210.94,200.0
797,209,22076.63,26027.52,26609.44,31496.82,21302.8,27229.35,33669.0,75.64,199.0,228.22,219.13,100.56,211.35,200.0
798,184,22114.45,26112.02,26678.84,31576.19,21353.12,27307.56,33753.0,75.64,199.0,229.19,209.27,100.64,211.58,200.0
799,207,22152.27,26211.52,26771.18,31673.25,21403.48,27408.78,33853.0,75.64,199.0,229.32,194.13,100.72,211.57,200.0
800,194,22190.08,26306.02,26850.11,31766.44,21453.88,27497.03,33947.0,75.64,199.0,230.14,201.62,100.81,211.5,200.0
801,184,22227.9,26390.52,26940.7,31852.55,21504.33,27575.44,34031.0,75.64,199.0,181.19,195.77,100.89,211.18,200.0
802,191,22265.72,26482.02,27031.29,31946.81,21554.81,27660.98,34122.0,75.64,199.0,181.19,193.49,100.97,210.91,200.0
803,183,22303.54,26565.52,27121.88,32036.87,21605.34,27738.66,34205.0,75.64,199.0,181.19,185.89,101.06,210.64,200.0
804,206,22341.36,26665.02,27212.48,32127.17,21655.91,27839.39,34305.0,75.64,199.0,181.19,180.61,101.14,210.54,200.0
805,196,22379.18,26761.52,27303.07,32223.15,21706.52,27930.03,34401.0,75.64,199.0,181.19,191.96,101.22,210.73,200.0
806,192,22417.0,26854.02,27393.66,32315.0,21757.17,28016.7,34493.0,75.64,199.0,181.19,200.3,101.3,210.67,200.0
807,185,22454.81,26939.52,27484.26,32404.16,21807.87,28096.33,34578.0,75.64,199.0,181.19,191.67,101.39,210.73,200.0
808,204,22492.63,27039.02,27574.85,32495.44,21858.6,28195.33,34678.0,75.64,199.0,181.19,182.55,101.47,210.01,200.0
809,208,22530.45,27138.52,27665.44,32590.45,21909.38,28298.44,34778.0,75.64,199.0,181.19,190.03,101.55,209.78,200.0
810,193,22568.27,27232.02,27756.03,32683.28,21960.19,28386.49,34871.0,75.64,199.0,181.19,200.35,101.63,209.89,200.0
811,189,22606.09,27321.52,27846.63,32775.66,22011.05,28470.67,34960.0,75.64,199.0,181.19,193.24,101.72,209.65,200.0
812,212,22643.91,27421.02,27937.22,32868.1,22061.95,28575.23,35060.0,75.64,199.0,181.19,184.89,101.8,209.12,200.0
813,211,22681.73,27520.52,28027.81,32964.32,22112.89,28680.12,35160.0,75.64,199.0,181.19,192.44,101.88,212.22,200.0
814,208,22719.54,27620.02,28118.4,33065.57,22163.87,28782.0,35260.0,75.64,199.0,181.19,202.5,101.96,212.24,200.0
815,202,22757.36,27719.52,28209.0,33161.76,22214.89,28877.76,35360.0,75.64,199.0,181.19,211.63,102.04,212.48,200.0
816,193,22795.18,27813.02,28299.59,33253.99,22265.95,28964.6,35453.0,75.64,199.0,181.19,201.54,102.12,212.31,200.0
817,206,22833.0,27912.52,28390.32,33349.84,22317.06,29064.56,35553.0,75.64,199.0,230.53,191.71,102.21,212.09,200.0
818,196,22870.82,28009.02,28461.74,33446.15,22368.2,29154.39,35649.0,75.64,199.0,249.16,199.38,102.29,212.33,200.0
819,200,22908.64,28108.52,28537.32,33543.39,22419.38,29248.36,35749.0,75.64,199.0,248.84,194.47,102.37,212.05,200.0
820,198,22946.45,28207.02,28610.88,33638.88,22470.61,29340.55,35847.0,75.64,199.0,248.88,205.02,102.45,211.62,200.0
821,189,22984.27,28296.52,28700.16,33730.04,22521.87,29423.76,35936.0,75.64,199.0,199.43,195.67,102.53,211.6,200.0
822,191,23022.09,28388.02,28791.45,33823.77,22573.18,29509.11,36027.0,75.64,199.0,199.43,187.47,102.61,211.29,200.0
823,199,23059.91,28487.52,28890.74,33921.35,22624.53,29602.59,36126.0,75.64,199.0,199.43,195.16,102.69,211.03,200.0
824,191,23097.73,28579.02,28982.02,34009.72,22675.91,29687.92,36217.0,75.64,199.0,199.43,205.27,102.77,211.34,200.0
825,195,23135.55,28674.52,29077.31,34106.92,22727.34,29777.56,36312.0,75.64,199.0,199.43,195.61,102.85,210.73,200.0
826,207,23173.37,28774.02,29177.02,34201.06,22778.81,29879.24,36412.0,75.64,199.0,199.43,188.28,102.93,210.64,200.0
827,205,23211.18,28873.52,29276.74,34299.07,22830.32,29978.86,36512.0,75.64,199.0,199.43,196.03,103.02,210.75,200.0
828,186,23249.0,28960.02,29363.02,34380.77,22881.86,30059.51,36598.0,75.64,199.0,199.43,208.6,103.1,210.69,200.0
829,181,23286.82,29041.52,29444.31,34464.74,22933.45,30135.27,36679.0,75.64,199.0,199.43,194.06,103.18,210.5,200.0
830,211,23324.64,29141.02,29544.02,34555.96,22985.08,30240.39,36779.0,75.64,199.0,199.43,182.44,103.26,210.24,200.0
831,206,23362.46,29240.52,29643.74,34651.06,23036.75,30339.34,36879.0,75.64,199.0,199.43,190.2,103.34,214.09,200.0
832,183,23400.28,29324.02,29727.02,34731.29,23088.45,30415.24,36962.0,75.64,199.0,199.43,205.55,103.42,214.2,200.0
833,194,23438.1,29418.52,29821.31,34827.73,23140.2,30504.08,37056.0,75.64,199.0,199.43,195.11,103.5,210.32,200.0
834,187,23475.91,29506.02,29908.59,34920.98,23191.99,30585.99,37143.0,75.64,199.0,199.43,187.5,103.58,210.18,200.0
835,195,23513.73,29601.52,30003.88,35011.0,23243.82,30676.0,37238.0,75.64,199.0,199.43,180.03,103.66,209.97,200.0
836,202,23551.55,29701.02,30103.59,35108.66,23295.69,30773.1,37338.0,75.64,199.0,199.43,195.33,103.73,209.82,200.0
837,192,23589.37,29793.52,30195.88,35198.87,23347.59,30860.12,37430.0,75.64,199.0,199.43,203.58,103.81,209.95,200.0
838,211,23627.19,29893.02,30295.59,35295.16,23399.54,30965.05,37530.0,75.64,199.0,199.43,192.59,103.89,209.86,200.0
839,206,23665.01,29992.52,30395.31,35395.4,23451.53,31064.23,37630.0,75.64,199.0,199.43,200.48,103.97,213.64,200.0
840,195,23702.83,30088.02,30490.59,35486.18,23503.55,31152.11,37725.0,75.64,199.0,199.43,208.45,104.05,214.24,200.0
841,215,23740.64,30187.52,30590.31,35586.43,23555.62,31259.16,37825.0,75.64,199.0,199.43,200.51,104.13,214.08,200.0
842,202,23778.46,30287.02,30690.02,35684.18,23607.72,31352.19,37925.0,75.64,199.0,199.43,208.5,104.21,217.93,200.0
843,218,23816.28,30386.52,30789.74,35783.7,23659.87,31459.37,38025.0,75.64,199.0,199.43,199.03,104.29,214.35,200.0
844,207,23854.1,30486.02,30889.45,35884.94,23712.05,31557.13,38125.0,75.64,199.0,199.43,211.52,104.37,218.48,200.0
845,211,23891.92,30585.52,30989.16,35986.29,23764.28,31658.82,38225.0,75.64,199.0,199.43,202.71,104.45,218.62,200.0
846,210,23929.74,30685.02,31088.88,36089.83,23816.54,31761.2,38325.0,75.64,199.0,199.43,212.93,104.53,215.23,200.0
847,205,23967.56,30784.52,31188.59,36192.14,23868.84,31858.56,38425.0,75.64,199.0,199.43,204.63,104.6,215.28,200.0
