day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1573,88,15298.25,-14873.53,11501.03,18628.7,11289.03,15987.86,23817.96,40.91,129.68,61.19,58.46,56.68,65.32,34.27
1574,43,15310.52,-14922.09,11486.88,18625.51,11292.34,15979.75,23828.24,40.9,130.8,61.19,65.99,56.7,73.01,34.27
1575,19,15300.9,-14994.62,11447.73,18602.84,11271.67,15947.95,23823.25,40.9,130.76,61.19,59.53,56.67,72.58,34.27
1576,62,15313.16,-15023.29,11452.76,18614.37,11288.65,15960.01,23833.53,40.87,129.52,61.19,38.45,56.61,71.34,34.27
1577,0,15284.55,-15114.39,11394.47,18582.19,11249.01,15914.85,23809.54,40.87,130.14,61.19,45.97,56.64,64.51,34.27
1578,37,15292.98,-15166.89,11375.41,18591.41,11246.37,15905.97,23819.82,40.82,127.87,61.19,30.73,56.63,65.55,34.27
1579,24,15288.41,-15232.28,11343.66,18579.19,11230.76,15889.17,23819.84,40.81,127.7,61.19,51.75,56.59,58.29,34.27
1580,13,15272.85,-15308.19,11300.58,18567.73,11204.18,15862.31,23808.85,40.79,127.01,61.19,34.94,56.54,56.95,34.27
1581,37,15281.32,-15359.28,11282.47,18578.34,11201.65,15860.02,23819.13,40.76,125.84,61.19,35.38,56.48,56.13,34.27
1582,47,15293.55,-15400.32,11274.19,18591.21,11209.14,15868.22,23829.41,40.76,125.77,61.19,42.9,56.44,55.43,34.27
1583,46,15305.77,-15442.53,11265.43,18595.44,11215.65,15879.88,23839.69,40.75,126.01,61.19,59.67,56.41,49.06,34.27
1584,79,15317.99,-15451.87,11289.03,18611.91,11232.57,15894.56,23849.97,40.75,126.21,61.19,54.88,56.38,48.93,34.27
1585,82,15330.22,-15441.83,11298.91,18630.63,11249.49,15911.52,23860.25,40.74,33.48,61.19,62.4,56.41,56.57,34.27
1586,22,15323.7,-15443.26,11297.86,18603.68,11231.99,15888.31,23858.26,40.74,33.48,61.19,69.92,56.43,64.6,34.27
1587,89,15335.92,-15433.22,11307.74,18618.97,11248.9,15905.37,23868.54,40.72,33.48,61.19,50.95,56.37,56.87,34.27
1588,5,15312.42,-15451.65,11289.7,18583.04,11214.42,15865.58,23849.56,40.71,33.48,61.19,58.46,56.4,63.98,34.27
1589,81,15324.62,-15441.61,11299.57,18592.97,11231.32,15884.37,23859.84,40.67,33.48,61.19,33.08,56.33,62.62,34.27
1590,0,15296.15,-15465.04,11276.53,18553.38,11191.87,15840.53,23835.85,40.67,33.48,61.19,56.56,56.36,62.62,34.27
1591,32,15299.72,-15456.48,11285.49,18562.42,11184.43,15828.57,23843.86,40.62,33.48,61.19,30.14,56.35,62.8,34.27
1592,81,15311.9,-15446.44,11295.36,18579.05,11201.32,15845.2,23854.14,40.61,33.48,61.19,55.46,56.31,55.45,34.27
1593,19,15302.48,-15450.87,11291.32,18553.97,11180.89,15820.71,23849.15,40.61,33.48,61.19,62.98,56.33,62.12,34.27
1594,29,15303.07,-15445.31,11297.28,18541.24,11170.5,15811.67,23854.17,40.58,33.48,61.19,59.61,56.27,54.35,34.27
1595,38,15312.67,-15435.26,11307.16,18549.94,11169.14,15816.49,23864.45,40.57,33.48,61.19,41.86,56.23,47.41,34.27
1596,51,15324.84,-15425.22,11317.03,18559.85,11180.81,15828.85,23874.73,40.56,33.48,61.19,33.03,56.19,41.2,34.27
1597,52,15337.01,-15415.17,11326.91,18573.22,11193.49,15843.16,23885.01,40.56,33.48,61.19,55.19,56.17,47.71,34.27
1598,32,15340.62,-15406.61,11335.87,18565.45,11186.19,15836.44,23893.02,40.55,33.48,61.19,56.8,56.15,55.31,34.27
1599,51,15352.78,-15396.57,11345.74,18578.14,11197.92,15850.97,23903.3,40.54,33.48,61.19,42.28,56.1,48.44,34.27
1600,17,15341.41,-15403.0,11339.7,18560.29,11175.66,15834.07,23896.31,40.54,33.48,61.19,49.79,56.08,48.44,34.27
1601,43,15353.56,-15392.96,11349.57,18570.0,11179.44,15846.52,23906.59,40.51,33.48,61.19,32.37,56.03,41.53,34.27
1602,44,15365.71,-15382.91,11359.45,18580.3,11184.24,15856.43,23916.87,40.51,33.48,61.19,48.14,56.0,48.71,34.27
1603,0,15337.36,-15406.35,11336.41,18552.84,11145.07,15826.57,23892.89,40.5,33.48,61.19,39.23,55.97,42.66,34.27
1604,77,15349.5,-15396.31,11346.28,18561.7,11161.85,15837.59,23903.17,40.46,33.48,61.19,29.52,55.96,36.74,34.27
1605,17,15338.18,-15402.74,11340.24,18552.79,11139.67,15828.87,23896.18,40.45,33.48,61.19,37.01,55.98,36.74,34.27
1606,78,15350.31,-15392.7,11350.12,18560.04,11156.44,15838.04,23906.46,40.43,33.48,61.19,24.17,55.93,30.58,34.27
1607,0,15322.02,-15416.13,11327.07,18528.72,11117.28,15812.8,23882.47,40.42,33.48,61.19,44.74,55.95,36.07,34.27
1608,29,15322.75,-15410.57,11333.03,18535.4,11107.12,15817.0,23887.48,40.38,33.48,61.19,22.26,55.94,35.43,34.27
1609,86,15334.86,-15400.52,11342.91,18546.33,11123.89,15827.37,23897.76,40.36,33.48,61.19,36.42,55.9,34.56,34.27
1610,74,15346.97,-15390.48,11352.78,18559.51,11140.67,15839.26,23908.04,40.36,33.48,61.19,43.92,55.92,39.63,34.27
1611,91,15359.07,-15380.44,11362.66,18579.41,11157.45,15852.99,23918.33,40.35,33.48,61.19,66.34,55.94,45.79,34.27
1612,40,15370.83,-15370.39,11372.53,18567.71,11158.27,15856.75,23928.61,40.35,33.48,61.19,73.85,55.96,51.78,34.27
1613,71,15382.93,-15360.35,11382.41,18584.22,11175.05,15872.64,23938.89,40.34,33.48,61.19,55.04,55.93,52.96,34.27
1614,85,15395.04,-15358.05,11406.3,18602.99,11191.84,15890.58,23949.17,40.34,118.15,61.19,62.54,55.95,59.79,34.27
1615,80,15407.14,-15362.7,11428.74,18624.0,11208.63,15910.79,23959.45,40.34,120.93,61.19,70.04,55.98,67.39,34.27
1616,25,15403.9,-15424.19,11398.47,18586.82,11194.43,15888.62,23960.46,40.33,123.56,61.19,88.83,56.0,67.39,34.27
1617,23,15398.68,-15486.86,11367.28,18567.8,11178.27,15864.89,23959.47,40.31,122.38,61.19,60.02,55.95,66.76,34.27
1618,65,15410.77,-15506.71,11377.68,18579.85,11195.04,15883.72,23969.75,40.29,121.21,61.19,40.15,55.9,65.96,34.27
1619,87,15422.86,-15505.73,11400.84,18594.14,11211.81,15901.57,23980.03,40.29,122.89,61.19,47.63,55.92,59.51,34.27
1620,29,15423.66,-15564.17,11374.62,18569.66,11201.65,15884.02,23985.04,40.29,124.92,61.19,76.4,55.94,66.51,34.27
1621,55,15435.74,-15596.12,11375.37,18578.87,11217.52,15897.98,23995.33,40.27,124.21,61.19,65.41,55.9,58.63,34.27
1622,16,15423.55,-15667.7,11336.21,18556.77,11194.4,15872.53,23987.34,40.27,125.12,61.19,54.43,55.88,59.21,34.27
1623,2,15397.39,-15752.16,11283.75,18534.91,11157.33,15838.58,23965.35,40.24,123.51,61.19,34.09,55.83,51.36,34.27
1624,30,15399.25,-15806.82,11260.86,18542.76,11148.29,15838.1,23971.36,40.2,120.95,61.19,31.65,55.76,43.53,34.27
1625,46,15411.3,-15845.3,11253.43,18550.87,11155.29,15851.02,23981.64,40.19,120.68,61.19,27.05,55.72,43.07,34.27
1626,71,15423.36,-15859.14,11271.59,18565.07,11172.0,15866.1,23991.92,40.18,121.21,61.19,47.33,55.69,50.26,34.27
1627,69,15435.41,-15875.84,11287.93,18584.73,11188.71,15883.0,24002.2,40.18,122.42,61.19,65.52,55.71,56.31,34.27
1628,58,15447.46,-15904.31,11291.42,18591.23,11205.43,15896.14,24012.48,40.17,123.52,61.19,73.56,55.74,64.08,34.27
1629,90,15459.51,-15901.31,11314.25,18609.49,11222.16,15915.61,24022.76,40.17,124.29,61.19,60.87,55.76,64.91,34.27
1630,86,15471.56,-15903.18,11337.47,18630.0,11238.89,15937.67,24033.04,40.16,125.52,61.19,68.36,55.78,73.52,34.27
1631,30,15473.45,-15961.87,11311.97,18606.91,11229.83,15909.4,24039.06,40.16,126.7,61.19,75.85,55.81,83.25,34.27
1632,60,15485.49,-15990.24,11316.73,18624.38,11246.56,15911.33,24049.34,40.15,126.23,61.19,58.24,55.76,82.96,34.27
1633,56,15497.54,-16023.05,11318.33,18634.38,11263.29,15908.86,24059.62,40.14,126.88,61.19,65.72,55.78,83.53,34.27
1634,0,15469.44,-16112.21,11262.58,18595.89,11224.23,15850.08,24035.63,40.14,127.38,61.19,54.98,55.81,83.97,34.27
1635,30,15471.37,-16169.96,11239.21,18594.8,11215.17,15827.57,24041.64,40.09,125.36,61.19,44.41,55.8,75.01,34.27
1636,0,15443.32,-16257.47,11184.49,18572.33,11176.14,15780.98,24017.66,40.08,125.01,61.19,32.1,55.76,66.56,34.27
1637,50,15455.33,-16293.74,11182.3,18577.46,11187.12,15784.08,24027.94,40.04,123.24,61.19,17.11,55.75,67.01,34.27
1638,75,15467.34,-16305.27,11203.64,18590.33,11203.84,15802.05,24038.22,40.03,123.62,61.19,42.89,55.73,59.92,34.27
1639,0,15439.32,-16392.38,11149.85,18551.71,11164.81,15753.83,24014.23,40.03,124.45,61.19,55.17,55.75,68.89,34.27
1640,105,15451.31,-16373.39,11172.58,18563.7,11181.53,15772.16,24024.51,39.98,122.86,61.19,39.95,55.74,61.12,34.27
1641,7,15430.33,-16453.05,11125.42,18537.5,11149.5,15730.92,24007.52,39.98,123.8,61.19,47.42,55.76,68.92,34.27
1642,69,15442.31,-16469.89,11141.41,18545.43,11166.21,15751.29,24017.8,39.94,122.64,61.19,26.42,55.7,67.9,34.27
1643,24,15438.35,-16532.23,11113.2,18532.83,11151.2,15727.76,24017.81,39.94,123.33,61.19,52.28,55.73,67.9,34.27
1644,80,15450.33,-16538.25,11135.37,18543.43,11167.9,15748.19,24028.09,39.92,122.9,61.19,35.34,55.68,68.11,34.27
1645,40,15462.3,-16584.83,11122.28,18544.04,11168.92,15734.51,24038.37,39.92,123.68,61.19,56.28,55.7,76.7,34.27
1646,79,15474.28,-16575.75,11131.01,18557.04,11185.62,15757.54,24048.66,39.91,30.24,61.19,43.35,55.67,76.78,34.27
1647,49,15486.25,-16566.68,11139.73,18563.87,11195.63,15752.79,24058.94,39.91,30.24,61.19,60.25,55.69,76.78,34.27
1648,31,15489.32,-16557.61,11148.45,18560.56,11187.67,15735.47,24065.95,39.91,30.24,61.19,49.01,55.67,69.03,34.27
1649,31,15492.39,-16548.54,11157.18,18562.91,11179.73,15718.17,24072.96,39.89,30.24,61.19,40.93,55.62,68.99,34.27
1650,41,15504.36,-16539.46,11165.9,18571.95,11181.83,15716.44,24083.24,39.88,30.24,61.19,30.12,55.58,61.05,34.27
1651,54,15516.32,-16530.39,11174.63,18584.34,11196.94,15727.04,24093.52,39.88,30.24,61.19,41.33,55.55,62.01,34.27
1652,5,15493.41,-16546.56,11159.27,18550.99,11163.07,15693.22,24074.53,39.87,30.24,61.19,54.8,55.53,55.45,34.27
1653,37,15502.52,-16537.49,11167.99,18561.18,11161.24,15692.45,24084.81,39.84,30.24,61.19,33.99,55.47,53.96,34.27
1654,39,15513.64,-16528.42,11176.72,18571.17,11161.44,15693.61,24095.09,39.83,30.24,61.19,41.45,55.43,54.05,34.27
1655,88,15525.59,-16519.34,11185.44,18581.11,11178.06,15707.83,24105.37,39.83,30.24,61.19,33.14,55.4,47.4,34.27
1656,23,15520.71,-16517.51,11188.09,18564.07,11162.26,15692.42,24104.39,39.82,30.24,61.19,57.2,55.42,54.87,34.27
1657,47,15532.65,-16508.44,11196.81,18575.56,11170.5,15706.09,24114.67,39.8,30.24,61.19,38.3,55.37,47.61,34.27
1658,50,15544.59,-16499.37,11205.53,18589.53,11181.76,15720.5,24124.95,39.8,30.24,61.19,46.58,55.35,48.03,34.27
1659,32,15548.74,-16490.29,11214.26,18583.7,11175.03,15713.95,24132.96,39.79,30.24,61.19,54.04,55.33,55.07,34.27
1660,49,15560.67,-16481.22,11222.98,18597.28,11185.32,15728.39,24143.24,39.78,30.24,61.19,50.6,55.29,48.13,34.27
1661,51,15572.61,-16514.29,11220.91,18610.06,11197.64,15742.83,24153.52,39.78,120.1,61.19,42.59,55.27,48.13,34.27
1662,81,15584.54,-16518.33,11243.24,18625.07,11214.21,15757.27,24163.8,39.78,121.48,61.19,50.05,55.25,48.13,34.27
1663,79,15596.47,-16526.41,11265.64,18644.53,11230.79,15773.71,24174.08,39.77,124.41,61.19,64.85,55.27,54.79,34.27
1664,82,15608.4,-16533.25,11287.89,18666.38,11247.38,15790.15,24184.36,39.77,126.92,61.19,72.85,55.29,54.79,34.27
1665,41,15620.33,-16582.73,11273.95,18651.17,11249.66,15792.8,24194.64,39.76,129.25,61.19,80.31,55.31,54.79,34.27
1666,98,15632.26,-16575.01,11297.36,18669.08,11266.25,15807.25,24204.92,39.76,128.96,61.19,59.73,55.28,48.17,34.27
1667,28,15632.43,-16638.95,11268.17,18650.06,11255.53,15796.49,24208.94,39.75,131.35,61.19,67.18,55.31,55.36,34.27
1668,59,15644.35,-16670.9,11271.72,18664.05,11272.11,15813.16,24219.22,39.74,129.94,61.19,46.64,55.26,55.54,34.27
1669,4,15620.54,-16758.4,11219.78,18621.02,11237.41,15773.92,24199.23,39.74,130.71,61.19,67.18,55.28,61.76,34.27
1670,65,15632.45,-16782.65,11231.99,18632.61,11253.98,15789.94,24209.51,39.7,127.51,61.19,38.63,55.22,53.37,34.27
1671,38,15642.66,-16834.64,11213.91,18629.22,11253.31,15785.34,24219.79,39.69,128.56,61.19,59.13,55.24,60.85,34.27
1672,64,15654.57,-16860.4,11222.25,18642.6,11269.87,15803.41,24230.07,39.69,128.23,61.19,44.61,55.21,60.22,34.27
1673,41,15666.47,-16909.79,11208.95,18632.43,11272.21,15796.3,24240.35,39.68,129.13,61.19,73.11,55.23,68.72,34.27
1674,0,15638.7,-16934.64,11186.04,18593.97,11233.57,15747.15,24216.36,39.68,35.49,61.19,54.94,55.2,70.22,34.27
1675,43,15650.59,-16923.99,11195.86,18604.82,11237.93,15740.81,24226.64,39.64,35.49,61.19,36.18,55.19,70.48,34.27
1676,0,15622.84,-16948.83,11172.94,18574.29,11199.32,15696.77,24202.66,39.63,35.49,61.19,43.61,55.16,62.92,34.27
1677,71,15634.72,-16938.18,11182.76,18583.98,11215.87,15713.46,24212.94,39.59,35.49,61.19,32.29,55.16,55.64,34.27
1678,13,15620.01,-16950.03,11172.85,18556.36,11190.24,15687.51,24201.95,39.58,35.49,61.19,58.03,55.18,55.64,34.27
1679,62,15631.88,-16939.38,11182.67,18567.02,11206.78,15703.69,24212.23,39.56,35.49,61.19,35.54,55.12,53.91,34.27
1680,51,15643.74,-16928.73,11192.49,18577.76,11219.17,15716.95,24222.51,39.55,35.49,61.19,57.51,55.15,53.91,34.27
1681,0,15616.06,-16953.58,11169.58,18544.25,11180.59,15683.56,24198.52,39.55,35.49,61.19,47.88,55.13,47.7,34.27
1682,50,15627.91,-16942.93,11179.4,18556.08,11192.0,15697.93,24208.8,39.51,35.49,61.19,39.43,55.12,47.9,34.27
1683,32,15632.26,-16935.77,11188.48,18555.27,11185.43,15692.3,24216.81,39.5,35.49,61.19,46.87,55.1,53.75,34.27
1684,110,15644.11,-16925.13,11198.3,18566.25,11201.95,15708.14,24227.09,39.49,35.49,61.19,36.61,55.06,52.79,34.27
1685,42,15655.96,-16914.48,11208.12,18566.25,11205.39,15708.06,24237.37,39.49,35.49,61.19,60.01,55.08,60.12,34.27
1686,66,15667.8,-16903.83,11217.94,18580.21,11221.91,15726.24,24247.66,39.48,35.49,61.19,46.54,55.05,60.6,34.27
1687,75,15679.64,-16893.18,11227.76,18597.89,11238.43,15746.77,24257.94,39.48,35.49,61.19,58.94,55.07,68.45,34.27
1688,16,15668.01,-16902.03,11220.85,18567.43,11215.86,15709.43,24249.95,39.47,35.49,61.19,66.38,55.1,76.21,34.27
1689,52,15679.85,-16891.38,11230.67,18581.86,11229.33,15714.46,24260.23,39.45,35.49,61.19,48.11,55.04,67.1,34.27
1690,43,15691.68,-16880.73,11240.49,18585.98,11233.82,15709.95,24270.51,39.45,35.49,61.19,55.54,55.03,67.86,34.27
1691,92,15703.51,-16870.09,11250.31,18599.15,11250.32,15728.07,24280.79,39.44,35.49,61.19,43.91,55.0,60.37,34.27
1692,65,15715.34,-16859.44,11260.13,18616.47,11266.82,15744.59,24291.07,39.44,35.49,61.19,68.13,55.02,69.25,34.27
1693,89,15727.17,-16848.79,11269.95,18634.36,11283.33,15763.35,24301.35,39.43,35.49,61.19,59.64,55.04,62.54,34.27
1694,69,15739.0,-16838.15,11279.77,18653.48,11299.85,15782.76,24311.63,39.43,35.49,61.19,71.26,55.06,70.85,34.27
1695,40,15750.83,-16890.48,11264.14,18649.33,11301.29,15777.8,24321.91,39.43,131.91,61.19,63.07,55.09,64.23,34.27
1696,60,15762.66,-16922.41,11265.83,18664.02,11317.81,15792.84,24332.19,39.42,131.33,61.19,48.97,55.05,64.23,34.27
1697,14,15749.07,-17001.21,11221.97,18638.55,11293.26,15766.44,24322.2,39.42,132.57,61.19,56.4,55.08,57.71,34.27
1698,27,15748.49,-17064.56,11191.48,18640.66,11281.74,15753.92,24325.22,39.39,129.07,61.19,35.55,55.02,56.46,34.27
1699,63,15760.31,-17090.92,11197.94,18650.54,11298.23,15770.82,24335.5,39.38,127.66,61.19,32.94,54.98,56.32,34.27
1700,58,15772.12,-17123.21,11199.13,18662.64,11314.73,15784.1,24345.78,39.37,128.98,61.19,40.35,55.0,63.88,34.27
1701,12,15756.56,-17202.16,11151.78,18631.32,11288.22,15750.94,24333.79,39.37,129.94,61.19,61.9,55.02,64.52,34.27
1702,40,15768.36,-17251.28,11134.43,18642.86,11289.74,15746.85,24344.07,39.34,127.31,61.19,40.66,54.96,62.98,34.27
1703,39,15779.83,-17301.37,11118.42,18652.76,11290.29,15740.86,24354.35,39.34,127.27,61.19,33.0,54.93,64.27,34.27
1704,49,15791.63,-17341.4,11111.33,18664.88,11300.86,15744.82,24364.63,39.33,127.19,61.19,40.41,54.9,64.35,34.27
1705,54,15803.42,-17376.75,11109.41,18673.76,11316.44,15753.52,24374.91,39.33,127.65,61.19,64.45,54.88,64.72,34.27
1706,10,15785.9,-17391.11,11095.5,18646.13,11288.04,15722.95,24360.92,39.32,34.8,61.19,53.76,54.87,57.95,34.27
1707,60,15797.69,-17380.67,11105.75,18655.65,11304.48,15740.2,24371.2,39.29,34.8,61.19,31.71,54.81,57.5,34.27
1708,102,15809.47,-17370.23,11115.99,18667.38,11320.93,15759.55,24381.48,39.29,34.8,61.19,39.12,54.83,64.52,34.27
1709,66,15821.26,-17359.79,11126.24,18682.39,11337.39,15778.91,24391.76,39.28,34.8,61.19,50.01,54.85,64.52,34.27
1710,54,15833.04,-17349.35,11136.49,18685.98,11352.97,15782.08,24402.04,39.28,34.8,61.19,72.01,54.88,72.62,34.27
1711,19,15824.55,-17354.71,11131.58,18663.98,11333.57,15755.34,24397.06,39.28,34.8,61.19,58.58,54.86,65.34,34.27
1712,18,15815.07,-17361.07,11125.67,18655.42,11313.2,15733.23,24391.07,39.25,34.8,61.19,37.94,54.81,57.29,34.27
1713,37,15824.61,-17350.63,11135.92,18662.57,11311.87,15735.42,24401.35,39.23,34.8,61.19,23.85,54.76,49.74,34.27
1714,115,15836.37,-17340.19,11146.16,18673.75,11328.29,15748.41,24411.63,39.23,34.8,61.19,37.24,54.73,43.3,34.27
1715,18,15826.92,-17346.55,11140.26,18651.26,11307.97,15736.09,24405.64,39.22,34.8,61.19,57.84,54.75,43.3,34.27
1716,28,15827.48,-17342.91,11144.35,18648.63,11297.68,15734.32,24409.66,39.2,34.8,61.19,43.76,54.7,42.54,34.27
1717,42,15839.23,-17332.47,11154.6,18657.95,11301.42,15745.19,24419.94,39.19,34.8,61.19,31.07,54.65,36.23,34.27
1718,105,15850.99,-17322.03,11164.84,18669.49,11317.81,15757.95,24430.22,39.18,34.8,61.19,38.47,54.63,42.54,34.27
1719,117,15862.74,-17311.59,11175.09,18687.23,11334.2,15770.71,24440.5,39.18,34.8,61.19,59.14,54.65,42.54,34.27
1720,77,15874.5,-17301.15,11185.33,18708.78,11350.6,15785.74,24450.78,39.18,34.8,61.19,71.81,54.67,50.09,34.27
1721,77,15886.25,-17290.71,11195.58,18730.32,11367.01,15800.77,24461.06,39.17,34.8,61.19,79.22,54.69,50.09,34.27
1722,28,15886.83,-17287.07,11199.67,18708.57,11356.71,15788.9,24465.07,39.17,34.8,61.19,71.07,54.71,56.95,34.27
1723,56,15898.58,-17276.63,11209.92,18723.36,11373.11,15803.83,24475.35,39.16,34.8,61.19,49.28,54.67,49.75,34.27
1724,18,15889.17,-17282.99,11204.01,18701.68,11352.83,15782.29,24469.36,39.15,34.8,61.19,56.68,54.69,56.48,34.27
1725,54,15900.91,-17272.55,11214.26,18712.81,11368.58,15797.2,24479.64,39.13,34.8,61.19,37.09,54.64,55.84,34.27
1726,77,15912.65,-17262.11,11224.5,18730.46,11384.97,15814.07,24489.92,39.13,34.8,61.19,58.84,54.63,56.22,34.27
1727,87,15924.38,-17263.17,11248.77,18750.33,11401.36,15833.14,24500.2,39.12,125.8,61.19,66.23,54.65,63.59,34.27
1728,56,15936.12,-17296.78,11248.71,18745.77,11417.76,15844.63,24510.48,39.12,128.02,61.19,86.52,54.67,63.59,34.27
1729,77,15947.85,-17310.25,11269.17,18766.45,11434.17,15864.15,24520.76,39.11,129.25,61.19,68.94,54.69,65.08,34.27
1730,66,15959.59,-17336.08,11278.02,18779.01,11450.58,15883.68,24531.04,39.11,131.18,61.19,76.33,54.71,65.08,34.27
1731,42,15971.32,-17386.87,11258.47,18775.17,11454.27,15874.91,24541.33,39.1,132.56,61.19,65.49,54.73,72.52,34.27
1732,32,15975.95,-17447.51,11230.4,18764.87,11447.98,15856.04,24549.34,39.1,132.34,61.19,60.42,54.71,72.68,34.27
1733,47,15987.67,-17492.45,11218.82,18777.94,11456.71,15857.83,24559.62,39.09,131.34,61.19,43.54,54.67,64.58,34.27
1734,0,15960.31,-17584.55,11160.69,18739.88,11418.46,15812.27,24535.63,39.09,131.57,61.19,54.36,54.65,65.09,34.27
1735,14,15946.98,-17659.87,11119.32,18728.23,11394.21,15785.85,24525.64,39.05,127.61,61.19,36.64,54.64,57.73,34.27
1736,43,15958.69,-17704.83,11107.51,18737.58,11399.0,15789.09,24535.92,39.02,125.65,61.19,31.15,54.59,56.81,34.27
1737,50,15970.39,-17742.96,11102.17,18749.13,11410.81,15804.02,24546.2,39.02,125.9,61.19,38.52,54.56,50.1,34.27
1738,42,15982.1,-17789.47,11089.82,18746.32,11414.63,15815.19,24556.48,39.01,126.45,61.19,64.02,54.54,44.04,34.27
1739,28,15982.79,-17850.09,11060.98,18734.55,11404.47,15811.79,24560.5,39.01,126.6,61.19,56.82,54.51,44.85,34.27
1740,25,15980.49,-17847.86,11062.45,18731.69,11391.34,15805.92,24561.51,39.0,32.52,61.19,39.8,54.47,44.1,34.27
1741,57,15992.19,-17838.1,11072.54,18739.92,11407.67,15818.98,24571.79,38.98,32.52,61.19,27.46,54.43,43.54,34.27
1742,91,16003.88,-17828.34,11082.62,18752.57,11424.01,15832.04,24582.07,38.98,32.52,61.19,42.16,54.45,43.54,34.27
1743,91,16015.57,-17818.59,11092.7,18770.32,11440.35,15846.77,24592.35,38.97,32.52,61.19,59.15,54.47,49.1,34.27
1744,11,15999.29,-17830.35,11080.17,18731.3,11413.2,15823.4,24579.36,38.97,32.52,61.19,71.46,54.49,49.1,34.27
1745,92,16010.98,-17820.6,11090.26,18744.46,11429.53,15837.57,24589.64,38.94,32.52,61.19,43.89,54.44,47.24,34.27
1746,7,15990.72,-17836.36,11073.73,18715.58,11398.42,15806.8,24572.66,38.94,32.52,61.19,51.26,54.46,53.96,34.27
1747,37,16000.49,-17826.61,11083.81,18724.31,11397.34,15807.26,24582.94,38.9,32.52,61.19,29.09,54.4,52.2,34.27
1748,64,16012.16,-17816.85,11093.9,18741.29,11413.65,15823.15,24593.22,38.9,32.52,61.19,56.61,54.37,52.97,34.27
1749,70,16023.83,-17807.09,11103.98,18760.48,11429.96,15841.32,24603.5,38.89,32.52,61.19,63.98,54.39,60.58,34.27
1750,30,16026.6,-17799.86,11110.45,18730.21,11421.88,15828.92,24609.51,38.89,32.52,61.19,86.11,54.41,60.58,34.27
1751,70,16038.27,-17790.1,11120.54,18748.21,11438.19,15846.8,24619.79,38.88,32.52,61.19,60.01,54.37,59.61,34.27
1752,59,16049.93,-17780.34,11130.62,18760.05,11454.5,15858.01,24630.07,38.88,32.52,61.19,67.38,54.39,68.27,34.27
1753,38,16060.72,-17770.59,11140.7,18758.01,11454.42,15847.74,24640.35,38.87,32.52,61.19,57.2,54.41,68.96,34.27
1754,59,16072.38,-17760.83,11150.78,18773.53,11470.73,15858.49,24650.63,38.87,32.52,61.19,62.11,54.38,68.93,34.27
1755,34,16079.17,-17751.08,11160.86,18769.94,11466.65,15843.98,24660.64,38.86,32.52,61.19,53.7,54.4,69.3,34.27
1756,82,16090.83,-17741.32,11170.94,18782.7,11482.96,15864.55,24670.92,38.86,32.52,61.19,42.54,54.37,68.59,34.27
1757,0,16063.64,-17764.08,11147.42,18743.29,11444.89,15809.97,24646.94,38.85,32.52,61.19,56.29,54.39,77.98,34.27
1758,102,16075.28,-17746.44,11171.52,18752.64,11461.2,15830.81,24657.22,38.81,120.5,61.19,31.16,54.38,69.49,34.27
1759,95,16086.92,-17737.2,11194.04,18766.16,11477.52,15851.66,24667.5,38.81,122.51,61.19,45.08,54.4,69.49,34.27
1760,87,16098.56,-17737.95,11218.2,18781.89,11493.85,15872.51,24677.78,38.8,125.36,61.19,52.43,54.42,69.49,34.27
1761,75,16110.2,-17752.53,11236.62,18801.91,11510.18,15893.42,24688.06,38.8,127.97,61.19,78.55,54.44,77.27,34.27
1762,101,16121.84,-17742.49,11261.57,18822.91,11526.52,15917.26,24698.34,38.8,129.94,61.19,70.01,54.46,79.47,34.27
1763,15,16109.69,-17820.16,11218.0,18783.75,11503.38,15869.7,24689.35,38.79,132.39,61.19,77.37,54.48,89.37,34.27
1764,5,16087.55,-17905.88,11167.07,18754.32,11470.28,15812.74,24670.36,38.77,129.6,61.19,49.19,54.43,88.51,34.27
1765,37,16097.44,-17957.25,11148.17,18762.79,11469.21,15795.03,24680.64,38.73,126.25,61.19,28.25,54.38,78.17,34.27
1766,88,16109.05,-17957.42,11171.51,18773.47,11485.52,15818.7,24690.92,38.73,125.95,61.19,35.59,54.34,78.9,34.27
1767,62,16120.67,-17984.88,11176.36,18790.86,11501.83,15818.83,24701.2,38.72,127.8,61.19,63.72,54.36,88.39,34.27
1768,49,16132.29,-18025.99,11169.59,18790.5,11512.76,15811.67,24711.48,38.72,128.73,61.19,70.51,54.38,80.23,34.27
1769,76,16143.9,-18040.28,11189.75,18807.29,11529.07,15833.31,24721.76,38.72,129.0,61.19,55.97,54.37,72.14,34.27
1770,43,16155.52,-18088.46,11175.06,18805.97,11534.0,15825.81,24732.04,38.71,130.25,61.19,63.32,54.39,72.14,34.27
1771,26,16154.42,-18153.56,11143.37,18797.14,11521.94,15806.73,24734.06,38.71,130.15,61.19,49.76,54.36,64.4,34.27
1772,52,16166.03,-18191.96,11137.88,18809.63,11535.92,15819.12,24744.34,38.69,129.14,61.19,41.63,54.32,56.59,34.27
1773,21,16159.95,-18261.6,11100.89,18796.35,11518.91,15799.93,24741.35,38.69,129.49,61.19,48.97,54.3,57.42,34.27
1774,75,16171.55,-18276.42,11120.13,18808.06,11535.19,15814.9,24751.63,38.67,128.31,61.19,39.05,54.26,49.93,34.27
