day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
658,159,10446.93,-210.07,9553.98,11640.54,13164.18,13013.72,13261.86,56.28,172.12,127.41,80.17,87.09,92.38,84.27
659,101,10462.41,-230.31,9571.96,11668.23,13190.32,13041.6,13287.14,56.27,173.19,127.32,92.29,87.13,92.91,84.27
660,89,10477.88,-262.77,9578.03,11690.65,13216.47,13065.56,13312.42,56.27,173.52,130.69,95.12,87.17,92.91,84.27
661,184,10493.35,-210.73,9615.39,11722.82,13242.63,13093.34,13337.7,56.26,173.48,129.5,107.24,87.21,92.62,84.27
662,128,10508.82,-204.83,9653.39,11755.85,13268.81,13121.13,13362.99,56.25,174.43,128.36,110.09,87.24,92.62,84.27
663,78,10524.29,-249.51,9648.3,11754.78,13285.71,13134.08,13382.0,56.24,175.25,128.14,112.95,87.28,92.93,84.27
664,68,10539.75,-303.84,9632.1,11752.44,13292.66,13137.14,13391.01,56.23,174.77,130.24,100.49,87.21,92.78,84.27
665,39,10537.99,-386.6,9587.76,11730.67,13270.69,13111.56,13371.02,56.23,173.95,129.25,86.81,87.09,92.25,84.27
666,46,10543.26,-460.95,9552.39,11729.04,13255.8,13093.44,13358.03,56.18,171.92,128.08,68.05,86.99,91.61,84.27
667,67,10558.7,-513.2,9537.5,11747.39,13262.01,13096.75,13366.05,56.15,170.36,127.23,69.5,86.85,90.98,84.27
668,67,10574.14,-564.99,9523.11,11760.75,13268.3,13100.42,13374.06,56.14,169.71,125.0,76.62,86.73,90.47,84.27
669,92,10589.58,-591.36,9534.36,11786.7,13294.28,13127.41,13399.34,56.14,169.09,125.0,86.48,86.61,89.98,84.27
670,132,10605.01,-577.81,9570.81,11815.7,13320.27,13154.59,13424.62,56.13,169.22,124.57,96.67,86.65,90.61,84.27
671,79,10620.45,-554.19,9593.86,11824.46,13338.6,13170.17,13444.63,56.12,78.73,77.94,100.35,86.68,90.61,84.27
672,108,10635.88,-530.57,9616.91,11852.53,13364.58,13197.32,13469.91,56.11,78.73,77.94,93.58,86.63,90.52,84.27
673,57,10651.31,-528.68,9622.6,11842.04,13360.92,13190.96,13467.93,56.11,78.73,77.94,96.42,86.66,90.52,84.27
674,129,10666.73,-505.07,9645.66,11866.16,13386.88,13218.05,13493.21,56.1,78.73,77.94,80.41,86.52,90.31,84.27
675,65,10682.16,-495.18,9659.35,11867.91,13391.28,13219.83,13499.22,56.09,78.73,77.94,90.35,86.56,90.31,84.27
676,93,10697.58,-471.56,9682.4,11891.62,13417.22,13246.77,13524.5,56.08,78.73,77.94,79.04,86.44,89.79,84.27
677,114,10713.0,-447.94,9705.45,11920.12,13443.16,13273.71,13549.78,56.07,78.73,77.94,95.0,86.47,89.79,84.27
678,93,10728.42,-424.32,9728.5,11944.64,13469.11,13300.65,13575.06,56.07,78.73,77.94,97.84,86.51,89.79,84.27
679,103,10743.83,-400.7,9751.55,11975.19,13495.07,13327.59,13600.34,56.06,78.73,77.94,101.83,86.55,89.79,84.27
680,129,10759.25,-377.08,9774.6,12006.59,13521.05,13354.52,13625.62,56.05,78.73,77.94,104.68,86.58,89.79,84.27
681,87,10774.66,-353.46,9797.65,12018.32,13547.03,13378.43,13650.9,56.04,78.73,77.94,107.54,86.62,90.13,84.27
682,158,10790.07,-329.85,9820.7,12048.15,13573.03,13405.64,13676.18,56.04,78.73,77.94,99.46,86.65,90.68,84.27
683,86,10805.48,-306.23,9843.75,12062.54,13598.35,13428.16,13701.46,56.03,78.73,77.94,102.3,86.69,90.68,84.27
684,11,10775.86,-350.34,9803.45,12007.73,13548.66,13375.9,13653.47,56.02,78.73,77.94,94.02,86.69,90.38,84.27
685,87,10791.23,-326.72,9826.5,12028.86,13574.7,13400.03,13678.75,55.88,78.73,77.94,70.42,86.8,89.81,84.27
686,90,10806.6,-348.07,9833.71,12050.83,13600.76,13426.89,13704.03,55.88,159.07,123.57,73.25,86.84,89.52,84.27
687,66,10821.96,-394.17,9820.11,12059.77,13605.94,13430.22,13711.05,55.87,160.15,116.51,81.52,86.88,89.52,84.27
688,84,10837.32,-421.33,9824.7,12072.98,13629.21,13451.42,13736.06,55.86,158.8,115.95,101.14,86.75,89.72,84.27
689,70,10852.68,-462.85,9813.56,12078.19,13638.5,13458.84,13747.07,55.85,159.31,117.41,92.55,86.74,89.4,84.27
690,142,10868.04,-431.91,9848.91,12102.84,13664.49,13485.53,13772.35,55.85,158.65,115.8,82.15,86.63,88.94,84.27
691,86,10883.39,-458.99,9854.53,12125.72,13689.82,13509.09,13797.63,55.84,161.55,118.78,90.17,86.67,89.19,84.27
692,154,10898.75,-418.35,9890.83,12153.21,13715.82,13535.9,13822.91,55.83,161.94,120.26,91.62,86.66,89.36,84.27
693,132,10914.1,-401.58,9927.49,12183.8,13741.83,13562.83,13848.19,55.82,164.61,121.61,101.99,86.7,89.76,84.27
694,133,10929.45,-385.32,9965.02,12215.26,13767.85,13589.75,13873.47,55.81,166.77,122.15,104.85,86.74,89.76,84.27
695,81,10944.79,-422.47,9962.95,12219.88,13788.11,13607.92,13895.49,55.81,168.78,121.66,109.11,86.77,89.76,84.27
696,74,10960.14,-466.34,9952.36,12226.07,13801.4,13619.13,13910.5,55.8,168.38,120.07,96.87,86.73,89.7,84.27
697,99,10975.48,-484.66,9967.06,12251.98,13827.39,13645.92,13935.78,55.79,167.61,124.17,86.38,86.65,89.27,84.27
698,101,10990.82,-501.41,9984.36,12278.75,13853.4,13672.91,13961.06,55.78,168.21,124.33,89.21,86.68,89.98,84.27
699,91,11006.16,-528.61,10008.06,12298.76,13879.41,13699.9,13986.34,55.78,168.85,78.36,101.42,86.72,89.98,84.27
700,115,11021.5,-531.92,10031.76,12329.57,13905.44,13726.89,14011.62,55.77,169.02,78.36,102.72,86.75,89.98,84.27
701,114,11036.83,-508.29,10055.46,12361.24,13931.48,13753.89,14036.9,55.76,78.79,78.36,105.57,86.79,89.98,84.27
702,81,11052.17,-484.65,10079.16,12366.34,13951.7,13771.68,14058.91,55.76,78.79,78.36,108.44,86.83,90.3,84.27
703,190,11067.5,-461.01,10102.86,12396.31,13977.73,13798.79,14084.19,55.75,78.79,78.36,99.9,86.78,90.37,84.27
704,156,11082.83,-437.38,10126.56,12427.13,14003.78,13825.9,14109.47,55.74,78.79,78.36,102.75,86.82,90.37,84.27
705,98,11098.15,-413.74,10150.26,12451.21,14029.84,13853.0,14134.75,55.73,78.79,78.36,105.6,86.85,90.37,84.27
706,123,11113.48,-390.1,10173.96,12484.02,14055.9,13880.11,14160.03,55.73,78.79,78.36,109.38,86.89,90.37,84.27
707,96,11128.8,-366.47,10197.65,12501.45,14081.98,13907.41,14185.32,55.72,78.79,78.36,112.25,86.93,91.0,84.27
708,119,11144.12,-342.83,10221.35,12532.65,14108.07,13934.71,14210.6,55.71,78.79,78.36,103.99,86.96,91.0,84.27
709,79,11159.44,-319.2,10245.05,12535.09,14126.17,13949.8,14230.61,55.7,78.79,78.36,109.38,87.0,91.3,84.27
710,67,11174.75,-307.35,10259.3,12534.61,14132.31,13952.8,14238.62,55.7,78.79,78.36,96.39,86.94,91.43,84.27
711,140,11190.07,-283.71,10297.15,12561.36,14158.36,13980.08,14263.9,55.69,78.79,123.99,89.15,86.83,90.91,84.27
712,72,11205.38,-266.86,10275.89,12568.98,14169.56,13988.44,14276.91,55.68,78.79,139.55,91.97,86.86,90.91,84.27
713,111,11220.69,-243.23,10295.16,12596.75,14195.59,14015.57,14302.19,55.67,78.79,132.52,92.58,86.77,90.45,84.27
714,94,11236.0,-219.59,10297.23,12617.11,14221.63,14042.71,14327.47,55.67,78.79,134.22,105.21,86.8,90.45,84.27
715,83,11251.31,-266.0,10286.93,12631.06,14243.84,14061.97,14351.49,55.66,184.87,135.25,98.64,86.84,91.05,84.27
716,73,11266.61,-320.98,10267.57,12636.0,14256.08,14071.48,14365.5,55.65,182.83,132.8,97.24,86.81,90.7,84.27
717,66,11281.91,-380.94,10241.23,12641.58,14261.37,14074.06,14372.51,55.64,179.94,132.56,86.31,86.72,90.6,84.27
718,87,11297.21,-417.66,10238.32,12665.71,14287.35,14098.0,14397.79,55.64,176.75,131.61,80.42,86.61,90.09,84.27
719,73,11312.51,-468.05,10220.88,12676.8,14299.7,14108.14,14411.8,55.63,176.28,131.83,88.45,86.64,89.8,84.27
720,75,11327.81,-515.29,10206.8,12689.83,14314.11,14120.58,14427.82,55.62,174.62,129.45,88.53,86.56,89.37,84.27
721,45,11332.49,-591.67,10162.74,12673.26,14298.58,14103.31,14413.83,55.62,173.41,130.01,87.94,86.48,88.96,84.27
722,90,11347.77,-620.26,10165.47,12694.5,14324.48,14129.96,14439.11,55.59,169.41,127.59,70.77,86.36,88.85,84.27
723,81,11363.06,-658.04,10158.9,12718.11,14345.01,14148.53,14461.12,55.58,169.68,125.2,78.73,86.4,89.18,84.27
724,67,11378.34,-709.61,10139.4,12724.88,14351.56,14152.96,14469.13,55.57,169.4,125.54,86.05,86.36,89.39,84.27
725,86,11393.62,-741.36,10141.01,12747.06,14377.18,14176.44,14494.41,55.57,168.21,125.4,91.16,86.25,89.32,84.27
726,58,11408.9,-801.18,10112.2,12744.44,14374.81,14172.12,14493.43,55.56,168.32,125.39,86.61,86.25,89.03,84.27
727,50,11418.63,-867.86,10077.34,12742.49,14364.52,14160.18,14484.44,55.55,166.69,124.41,74.21,86.12,88.49,84.27
728,177,11433.9,-818.47,10115.23,12763.38,14390.32,14186.65,14509.72,55.54,164.65,122.52,69.62,86.0,88.24,84.27
729,63,11449.17,-871.58,10093.13,12774.47,14393.1,14187.69,14513.73,55.53,165.88,125.06,74.15,86.03,88.51,84.27
730,90,11464.44,-896.98,10098.32,12797.6,14418.87,14214.24,14539.01,55.52,164.85,122.55,77.1,85.92,88.49,84.27
731,140,11479.7,-872.61,10135.74,12824.0,14444.66,14240.79,14564.29,55.51,165.19,123.81,88.0,85.95,88.49,84.27
732,57,11494.97,-932.18,10108.78,12817.42,14441.47,14235.84,14562.31,55.51,166.53,123.68,90.83,85.98,88.49,84.27
733,70,11510.23,-977.85,10094.67,12831.14,14451.37,14244.27,14573.32,55.5,165.25,121.33,80.4,85.86,87.96,84.27
734,79,11525.49,-1014.16,10089.72,12853.36,14470.33,14261.65,14593.33,55.49,164.72,122.05,74.08,85.77,88.03,84.27
735,136,11540.75,-993.39,10127.44,12876.43,14496.05,14288.07,14618.61,55.49,164.62,121.48,76.9,85.72,88.05,84.27
736,97,11556.01,-1012.43,10139.47,12903.73,14521.77,14314.48,14643.89,55.48,165.78,122.69,90.99,85.75,88.05,84.27
737,109,11571.26,-1019.79,10164.25,12932.92,14547.51,14340.9,14669.17,55.47,166.22,123.6,97.3,85.79,88.05,84.27
738,108,11586.51,-1028.64,10186.93,12962.96,14573.26,14367.46,14694.45,55.46,166.93,123.28,100.14,85.82,88.54,84.27
739,130,11601.76,-1015.95,10225.24,12993.85,14599.01,14394.02,14719.73,55.46,167.58,125.04,102.98,85.85,88.54,84.27
740,128,11617.01,-1005.92,10249.55,13025.6,14624.78,14420.72,14745.01,55.45,168.53,123.71,105.82,85.89,89.0,84.27
741,136,11632.26,-988.51,10273.86,13058.2,14650.55,14447.42,14770.29,55.44,169.42,125.66,108.68,85.92,89.0,84.27
742,142,11647.5,-965.76,10298.17,13091.66,14676.34,14474.12,14795.57,55.44,170.36,126.31,111.53,85.95,89.0,84.27
743,81,11662.75,-1004.68,10322.48,13092.58,14697.15,14492.82,14817.59,55.43,171.31,126.24,114.4,85.99,89.0,84.27
744,137,11677.99,-987.44,10346.79,13122.7,14722.93,14519.53,14842.87,55.42,171.08,80.85,100.42,85.95,89.04,84.27
745,77,11693.23,-1030.81,10369.68,13127.43,14739.75,14533.96,14860.88,55.42,171.95,80.85,103.25,85.98,89.39,84.27
746,80,11708.47,-1070.92,10393.99,13143.27,14759.6,14551.48,14881.89,55.41,171.59,80.85,91.65,85.92,89.26,84.27
747,183,11723.7,-1019.52,10418.3,13172.09,14785.36,14578.15,14907.17,55.4,171.34,80.85,96.05,85.88,88.89,84.27
748,113,11738.93,-1027.04,10442.61,13201.75,14811.14,14604.82,14932.45,55.39,172.18,80.85,98.88,85.92,88.89,84.27
749,116,11754.17,-1031.91,10466.92,13234.89,14836.92,14631.48,14957.73,55.39,172.67,80.85,110.46,85.95,88.89,84.27
750,74,11769.4,-1079.15,10486.81,13226.85,14850.74,14643.26,14972.74,55.38,173.2,80.85,117.2,85.98,88.89,84.27
751,93,11784.62,-1107.07,10511.12,13249.88,14876.51,14669.92,14998.02,55.37,172.74,80.85,99.95,85.91,88.86,84.27
752,164,11799.85,-1082.6,10535.43,13278.32,14902.29,14696.68,15023.31,55.37,81.55,80.85,94.81,85.94,89.22,84.27
753,147,11815.07,-1058.14,10559.74,13307.61,14928.08,14723.53,15048.59,55.36,81.55,80.85,97.62,85.97,89.51,84.27
754,76,11830.3,-1039.22,10581.63,13303.21,14943.88,14736.88,15065.6,55.35,81.55,80.85,114.85,86.0,89.51,84.27
755,105,11845.52,-1014.76,10601.04,13333.63,14969.66,14763.61,15090.88,55.35,81.55,80.85,101.37,85.94,89.1,84.27
756,91,11860.74,-990.29,10601.12,13351.69,14995.45,14790.42,15116.16,55.34,81.55,80.85,104.2,85.97,89.39,84.27
757,71,11875.95,-976.38,10580.49,13354.81,15006.25,14798.85,15128.17,55.33,81.55,80.85,96.97,86.0,89.39,84.27
758,65,11891.17,-968.46,10554.7,13350.91,15011.11,14801.6,15134.18,55.33,81.55,80.85,98.42,85.92,88.93,84.27
759,151,11906.38,-944.0,10594.88,13376.25,15036.85,14828.13,15159.46,55.32,81.55,80.85,84.44,85.81,88.43,84.27
760,74,11921.59,-927.08,10579.78,13386.09,15050.76,14840.23,15174.48,55.31,81.55,80.85,91.64,85.84,88.43,84.27
761,117,11936.8,-902.62,10607.09,13413.57,15076.49,14866.63,15199.76,55.31,81.55,80.85,91.58,85.77,88.02,84.27
762,81,11952.01,-878.7,10598.48,13420.7,15097.43,14885.85,15221.77,55.3,81.55,80.85,105.53,85.8,88.27,84.27
763,124,11967.21,-854.24,10633.54,13449.05,15123.16,14912.45,15247.05,55.29,81.55,80.85,94.52,85.77,88.69,84.27
764,70,11982.42,-841.33,10613.95,13446.81,15133.1,14920.37,15258.06,55.29,81.55,80.85,103.21,85.8,88.69,84.27
765,118,11997.62,-816.86,10641.64,13473.6,15158.81,14946.84,15283.34,55.28,81.55,80.85,89.31,85.71,88.24,84.27
766,98,12012.82,-792.39,10650.69,13501.4,15184.54,14973.31,15308.62,55.27,81.55,126.48,100.28,85.75,88.24,84.27
767,85,12028.02,-767.93,10646.44,13518.7,15209.49,14996.13,15333.9,55.27,81.55,144.05,96.72,85.78,88.83,84.27
768,135,12043.21,-743.46,10687.15,13549.02,15235.22,15022.69,15359.18,55.26,81.55,141.58,101.06,85.77,88.53,84.27
769,123,12058.41,-719.0,10719.18,13580.18,15260.96,15049.25,15384.46,55.25,81.55,143.25,103.88,85.8,88.53,84.27
770,63,12073.6,-713.08,10690.81,13567.96,15263.88,15050.28,15388.48,55.25,81.55,147.45,107.46,85.83,88.53,84.27
771,84,12088.79,-688.62,10684.87,13586.36,15287.87,15072.66,15413.49,55.24,81.55,139.81,93.72,85.73,88.03,84.27
772,76,12103.98,-669.7,10670.71,13600.99,15303.87,15087.04,15430.5,55.23,81.55,138.46,87.66,85.71,88.03,84.27
773,132,12119.16,-665.91,10710.81,13625.28,15329.57,15113.33,15455.78,55.23,183.15,138.24,80.95,85.65,87.65,84.27
774,108,12134.35,-687.88,10728.15,13654.85,15355.27,15139.63,15481.06,55.22,185.67,139.16,98.56,85.68,87.65,84.27
775,90,12149.53,-728.18,10728.03,13671.62,15380.99,15165.92,15506.34,55.21,186.14,138.17,104.6,85.71,87.65,84.27
776,100,12164.71,-757.61,10737.54,13701.05,15406.71,15192.22,15531.62,55.21,184.91,137.63,100.81,85.74,87.65,84.27
777,120,12179.89,-766.96,10766.51,13730.38,15432.44,15218.51,15556.9,55.2,184.78,138.43,97.75,85.78,87.65,84.27
778,78,12195.07,-819.15,10785.4,13737.99,15450.38,15235.16,15575.92,55.19,185.98,93.56,100.56,85.81,87.65,84.27
779,73,12210.25,-874.92,10799.28,13744.43,15463.35,15246.85,15589.93,55.19,183.95,93.56,95.09,85.76,87.58,84.27
780,79,12225.42,-923.15,10819.16,13763.8,15482.37,15264.83,15609.94,55.18,181.76,93.56,85.18,85.68,87.17,84.27
781,57,12240.59,-992.41,10817.04,13764.58,15479.43,15261.05,15607.95,55.17,180.38,93.56,80.31,85.64,86.83,84.27
782,133,12255.77,-983.52,10843.6,13787.75,15505.08,15286.95,15633.23,55.17,177.29,93.56,77.24,85.53,86.32,84.27
783,100,12270.93,-1008.7,10870.16,13813.97,15530.75,15312.85,15658.51,55.16,178.83,93.56,87.38,85.56,86.32,84.27
784,75,12286.1,-1059.04,10886.05,13824.4,15545.84,15327.42,15674.53,55.15,179.06,93.56,92.23,85.59,86.32,84.27
785,90,12301.27,-1093.52,10912.61,13850.39,15571.5,15353.26,15699.81,55.15,177.83,93.56,91.45,85.52,86.14,84.27
786,77,12316.43,-1140.85,10930.49,13865.67,15588.61,15369.96,15717.82,55.14,177.61,93.56,88.17,85.55,86.14,84.27
787,64,12331.59,-1200.55,10935.37,13872.52,15592.76,15373.91,15722.83,55.13,176.71,93.56,81.64,85.5,85.79,84.27
788,61,12346.75,-1262.11,10937.25,13878.44,15593.98,15374.83,15724.84,55.13,175.09,93.56,78.69,85.4,85.83,84.27
789,170,12361.91,-1213.53,10963.81,13899.58,15619.57,15400.55,15750.12,55.12,173.45,93.56,70.45,85.29,85.73,84.27
790,135,12377.07,-1200.84,10990.37,13922.66,15645.16,15426.27,15775.4,55.11,174.73,93.56,76.95,85.32,85.73,84.27
791,182,12392.22,-1148.06,11016.93,13948.34,15670.77,15451.99,15800.68,55.11,175.91,93.56,85.61,85.35,85.73,84.27
792,71,12407.37,-1201.13,11028.82,13953.34,15682.0,15462.98,15812.7,55.1,177.25,93.56,94.29,85.38,85.73,84.27
793,53,12420.43,-1271.47,11022.7,13947.74,15675.29,15455.84,15806.71,55.09,176.19,93.56,83.72,85.31,85.91,84.27
794,105,12435.58,-1288.46,11049.26,13968.93,15700.85,15481.52,15831.99,55.08,174.28,93.56,70.65,85.2,85.6,84.27
795,147,12450.72,-1263.74,11075.82,13990.96,15726.41,15507.36,15857.27,55.08,174.69,93.56,73.43,85.23,86.12,84.27
796,78,12465.87,-1308.84,11094.7,14010.18,15744.73,15524.83,15876.28,55.07,175.86,93.56,83.97,85.26,86.47,84.27
797,114,12481.01,-1317.53,11121.26,14037.01,15770.3,15550.67,15901.56,55.07,175.27,93.56,89.41,85.21,86.13,84.27
798,119,12496.15,-1321.63,11147.82,14064.67,15795.87,15576.58,15926.84,55.06,175.85,93.56,92.2,85.24,86.4,84.27
799,97,12511.29,-1348.18,11174.38,14093.17,15821.45,15602.71,15952.12,55.05,176.5,93.56,94.99,85.27,87.08,84.27
800,118,12526.43,-1322.58,11200.94,14123.1,15847.04,15628.91,15977.4,55.05,85.32,93.56,99.78,85.3,87.33,84.27
801,100,12541.57,-1296.98,11227.5,14151.3,15872.64,15655.11,16002.68,55.04,85.32,93.56,102.57,85.33,87.33,84.27
802,108,12556.7,-1271.39,11254.06,14180.98,15898.25,15681.3,16027.97,55.03,85.32,93.56,98.94,85.36,87.33,84.27
803,101,12571.83,-1245.79,11280.62,14210.77,15923.86,15707.5,16053.25,55.03,85.32,93.56,101.73,85.39,87.33,84.27
804,90,12586.96,-1220.2,11307.18,14231.67,15949.49,15733.7,16078.53,55.02,85.32,93.56,98.72,85.42,87.33,84.27
805,92,12602.09,-1194.6,11333.74,14257.95,15975.12,15759.97,16103.81,55.01,85.32,93.56,93.88,85.45,87.57,84.27
806,96,12617.22,-1169.0,11339.14,14285.09,16000.77,15786.24,16129.09,55.01,85.32,93.56,90.47,85.48,87.57,84.27
807,102,12632.34,-1143.41,11346.06,14313.14,16026.42,15812.51,16154.37,55.0,85.32,93.56,93.5,85.51,87.57,84.27
808,96,12647.47,-1117.81,11347.35,14339.71,16052.08,15838.94,16179.65,54.99,85.32,93.56,99.18,85.54,88.09,84.27
809,99,12662.59,-1092.22,11351.53,14368.51,16077.75,15865.47,16204.93,54.99,85.32,93.56,95.98,85.57,88.44,84.27
810,121,12677.71,-1066.62,11379.54,14398.13,16103.43,15892.01,16230.21,54.98,85.32,139.19,98.76,85.6,88.44,84.27
811,95,12692.83,-1041.02,11407.55,14422.05,16129.11,15918.75,16255.49,54.98,85.32,136.11,101.54,85.62,89.16,84.27
812,125,12707.94,-1043.61,11435.56,14451.35,16154.81,15945.5,16280.77,54.97,182.27,138.38,97.65,85.65,89.16,84.27
813,124,12723.06,-1048.68,11463.57,14481.48,16180.52,15972.41,16306.05,54.96,184.39,138.87,100.43,85.68,89.7,84.27
814,104,12738.17,-1074.97,11491.59,14512.44,16206.23,15999.41,16331.33,54.96,186.13,139.35,103.21,85.71,90.0,84.27
815,107,12753.28,-1098.28,11519.6,14543.72,16231.95,16026.41,16356.61,54.95,186.15,140.25,108.18,85.74,90.0,84.27
816,126,12768.39,-1102.77,11547.61,14575.23,16257.68,16053.41,16381.89,54.94,186.42,139.5,105.04,85.77,90.0,84.27
817,101,12783.5,-1133.26,11575.62,14600.75,16283.42,16080.41,16407.17,54.94,187.83,140.6,107.83,85.8,90.0,84.27
818,183,12798.61,-1081.55,11603.63,14631.59,16309.17,16107.41,16432.45,54.93,187.57,142.17,102.79,85.83,90.0,84.27
819,90,12813.71,-1124.39,11631.28,14647.41,16334.93,16134.41,16457.73,54.93,189.77,145.01,105.97,85.86,90.0,84.27
820,89,12828.82,-1167.37,11657.94,14667.9,16360.7,16160.02,16483.01,54.92,188.54,143.78,97.87,85.89,90.56,84.27
821,138,12843.92,-1160.56,11685.95,14696.23,16386.47,16187.1,16508.29,54.91,187.41,143.99,94.41,85.92,90.28,84.27
822,126,12859.02,-1166.74,11713.96,14725.38,16412.25,16214.19,16533.57,54.91,188.84,144.95,97.18,85.95,90.28,84.27
823,38,12857.21,-1261.57,11689.61,14689.69,16390.07,16188.99,16512.59,54.9,189.75,145.89,105.27,85.97,90.28,84.27
824,108,12872.3,-1282.75,11717.62,14714.61,16415.84,16215.88,16537.87,54.86,184.55,135.43,83.04,85.9,89.63,84.27
825,76,12887.39,-1336.12,11699.79,14730.54,16431.69,16228.92,16554.88,54.86,184.8,138.3,85.8,85.93,89.94,84.27
826,130,12902.47,-1334.44,11735.38,14754.47,16457.45,16256.02,16580.16,54.85,183.32,141.03,79.74,85.87,90.34,84.27
827,103,12917.55,-1360.5,11741.97,14784.02,16483.22,16283.13,16605.44,54.85,184.37,137.11,104.92,85.9,90.34,84.27
828,67,12932.63,-1422.58,11712.86,14779.96,16490.07,16286.61,16613.45,54.84,184.4,137.3,101.52,85.93,90.74,84.27
829,17,12909.88,-1533.39,11634.62,14733.61,16446.99,16240.14,16571.46,54.83,182.58,134.76,90.49,85.83,90.66,84.27
830,107,12924.93,-1550.58,11657.98,14752.58,16472.76,16267.15,16596.74,54.74,177.42,128.99,63.24,85.88,90.01,84.27
831,152,12939.98,-1523.05,11695.99,14772.58,16498.53,16294.26,16622.02,54.73,177.81,130.6,66.65,85.91,90.38,84.27
832,123,12955.03,-1525.47,11733.5,14796.86,16524.31,16321.47,16647.31,54.73,179.17,132.93,80.93,85.94,90.68,84.27
833,103,12970.08,-1548.42,11746.14,14824.12,16550.1,16348.67,16672.59,54.72,179.94,130.02,108.2,85.97,90.68,84.27
834,188,12985.13,-1494.4,11786.14,14855.22,16575.9,16375.88,16697.87,54.71,180.09,85.79,103.69,86.0,90.68,84.27
835,96,13000.17,-1525.4,11793.91,14876.68,16601.71,16403.08,16723.15,54.71,181.43,85.79,106.5,86.03,90.68,84.27
836,56,13015.22,-1596.3,11762.81,14862.53,16597.47,16395.6,16720.16,54.7,181.28,85.79,100.21,86.06,90.68,84.27
837,89,13030.26,-1632.93,11761.48,14887.85,16623.25,16421.55,16745.44,54.7,179.48,85.79,84.4,85.95,90.08,84.27
838,43,13033.61,-1715.35,11716.28,14869.83,16606.07,16401.69,16729.45,54.69,179.17,85.79,87.18,85.98,89.8,84.27
839,87,13048.64,-1752.2,11718.21,14891.77,16631.83,16426.29,16754.73,54.66,176.93,85.79,73.15,85.88,89.15,84.27
840,98,13063.67,-1777.85,11732.82,14918.97,16657.61,16453.08,16780.01,54.66,176.64,85.79,90.67,85.91,89.31,84.27
841,123,13078.7,-1778.55,11770.57,14947.01,16683.39,16479.98,16805.29,54.65,176.71,85.79,93.46,85.94,89.65,84.27
842,110,13093.73,-1792.69,11793.06,14979.33,16709.18,16506.87,16830.57,54.65,177.35,85.79,110.97,85.97,89.65,84.27
843,102,13108.75,-1766.76,11807.48,15005.81,16734.98,16533.9,16855.85,54.64,86.44,85.79,107.88,86.0,90.08,84.27
844,61,13123.78,-1766.27,11781.74,14994.61,16735.76,16531.84,16857.87,54.63,86.44,85.79,103.14,86.02,90.08,84.27
845,120,13138.8,-1740.34,11816.28,15020.49,16761.54,16558.91,16883.15,54.63,86.44,85.79,86.28,85.92,90.21,84.27
846,135,13153.82,-1714.4,11855.54,15047.31,16787.32,16585.97,16908.43,54.62,86.44,85.79,89.39,85.95,90.21,84.27
847,144,13168.84,-1688.47,11894.85,15075.55,16813.11,16613.14,16933.71,54.62,86.44,85.79,94.13,85.98,90.57,84.27
848,135,13183.86,-1662.54,11934.61,15108.84,16838.92,16640.41,16958.99,54.61,86.44,85.79,110.97,86.01,90.91,84.27
849,105,13198.87,-1636.61,11953.43,15134.19,16864.73,16667.87,16984.27,54.6,86.44,85.79,113.8,86.04,91.52,84.27
850,152,13213.89,-1610.67,11993.19,15166.61,16890.55,16695.47,17009.55,54.6,86.44,85.79,108.09,86.06,92.0,84.27
851,86,13228.9,-1585.18,12019.52,15174.98,16916.28,16717.07,17034.83,54.59,86.44,131.42,110.91,86.09,92.0,84.27
852,100,13243.91,-1559.25,12045.85,15204.92,16942.11,16744.57,17060.11,54.59,86.44,119.35,99.8,86.09,91.65,84.27
853,108,13258.92,-1533.32,12072.17,15236.58,16967.95,16772.18,17085.39,54.58,86.44,116.03,105.53,86.12,92.05,84.27
854,42,13261.36,-1551.83,12055.58,15202.74,16949.64,16749.75,17068.4,54.57,86.44,124.46,108.33,86.15,92.05,84.27
855,114,13276.36,-1525.9,12081.9,15230.27,16975.46,16777.15,17093.68,54.55,86.44,120.24,91.76,86.06,91.35,84.27
856,101,13291.35,-1499.96,12108.23,15258.63,17001.28,16804.56,17118.96,54.54,86.44,116.11,94.54,86.09,91.35,84.27
857,124,13306.35,-1474.03,12134.55,15287.83,17027.12,16832.09,17144.24,54.53,86.44,118.66,97.33,86.12,91.77,84.27
858,91,13321.35,-1448.1,12160.88,15293.27,17052.96,16858.63,17169.52,54.53,86.44,118.68,122.24,86.14,92.08,84.27
859,128,13336.34,-1439.95,12187.2,15325.97,17078.81,16886.29,17194.8,54.52,171.21,118.61,109.02,86.17,92.21,84.27
