day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
705,108,21907.12,27604.91,30566.03,31179.17,27242.26,29204.0,32599.0,70.0,259.21,209.59,185.71,118.77,230.09,50.0
706,73,21942.12,27548.96,30534.81,31175.62,27255.81,29163.38,32624.0,70.0,257.91,208.43,153.09,118.9,227.24,50.0
707,43,21950.12,27463.96,30474.49,31155.87,27239.45,29094.34,32642.0,70.0,255.99,206.64,125.51,118.71,224.09,50.0
708,0,21915.13,27337.18,30372.31,31106.08,27180.21,28984.0,32617.0,69.97,253.57,204.36,99.57,118.49,220.67,50.0
709,14,21894.19,27225.95,30285.63,31077.7,27134.78,28887.93,32606.0,69.88,250.45,201.36,84.77,118.85,220.13,50.0
710,169,21929.1,27271.1,30355.27,31117.85,27194.18,28948.18,32631.0,69.82,247.69,198.72,80.3,118.79,217.52,50.0
711,93,21964.01,27240.2,30348.8,31153.2,27227.75,28935.88,32656.0,69.82,247.8,198.95,115.3,118.86,210.6,50.0
712,116,21998.91,27232.91,30365.88,31202.47,27284.34,28948.19,32681.0,69.82,246.58,197.84,133.46,118.82,207.37,50.0
713,109,22033.82,27219.02,30376.3,31239.64,27333.81,28954.37,32706.0,69.82,245.79,197.16,143.67,119.05,205.64,50.0
714,98,22068.73,27194.56,30376.11,31275.36,27372.22,28950.82,32731.0,69.82,244.91,196.38,124.55,119.19,203.1,50.0
715,32,22065.82,27104.63,30310.38,31249.58,27344.62,28882.91,32738.0,69.82,243.88,195.45,115.56,119.19,199.82,50.0
716,0,22030.94,26983.73,30213.65,31206.62,27285.12,28784.62,32713.0,69.77,241.79,193.47,85.93,119.01,196.59,50.0
717,24,22020.1,26888.1,30142.13,31200.01,27249.45,28711.05,32712.0,69.68,239.26,191.03,61.22,119.34,195.14,50.0
718,67,22052.28,26836.5,30114.61,31225.02,27256.85,28681.33,32737.0,69.63,237.19,189.05,50.03,119.2,193.44,50.0
719,52,22069.47,26770.57,30072.7,31234.33,27249.36,28637.68,32762.0,69.62,235.86,187.81,85.38,118.99,191.29,50.0
720,3,22037.67,26656.4,29982.52,31189.69,27192.98,28546.61,32740.0,69.6,234.34,186.37,95.27,118.76,188.16,50.0
721,0,22002.91,26540.34,29890.4,31155.07,27133.58,28457.55,32715.0,69.52,232.12,184.24,69.25,118.79,178.11,50.0
722,82,22037.63,26507.38,29881.34,31174.3,27156.04,28451.33,32740.0,69.44,229.92,182.12,38.47,119.09,176.44,50.0
723,111,22072.34,26503.89,29901.7,31202.86,27207.55,28475.78,32765.0,69.44,228.99,181.27,57.11,118.96,173.1,50.0
724,13,22050.63,26402.63,29824.27,31168.16,27161.0,28402.98,32753.0,69.44,228.51,180.87,95.4,119.11,171.6,50.0
725,31,22046.94,26320.3,29765.73,31157.49,27132.48,28350.15,32759.0,69.37,226.65,179.08,83.33,119.04,167.66,50.0
726,0,22012.28,26207.76,29676.93,31128.4,27073.05,28268.66,32734.0,69.32,225.09,177.59,58.2,118.85,162.99,50.0
727,80,22046.9,26176.19,29669.08,31143.92,27093.49,28267.38,32759.0,69.24,223.14,175.71,31.05,119.14,162.56,50.0
728,62,22074.28,26127.02,29643.59,31172.9,27095.99,28252.12,32784.0,69.24,222.34,174.98,66.05,118.99,154.52,50.0
729,41,22080.66,26057.36,29597.57,31176.66,27077.6,28217.07,32800.0,69.23,221.32,174.03,74.47,118.78,152.11,50.0
730,68,22114.07,26015.33,29579.16,31207.16,27086.32,28210.62,32825.0,69.2,220.05,172.82,75.01,118.56,148.89,50.0
731,83,22148.66,25988.75,29576.16,31239.66,27110.14,28220.8,32850.0,69.19,219.17,172.0,65.01,118.37,145.64,50.0
732,19,22133.07,25898.5,29509.46,31221.69,27070.01,28167.67,32844.0,69.19,218.5,171.4,73.95,118.25,144.26,50.0
733,9,22107.5,25798.99,29433.47,31201.17,27019.95,28105.8,32828.0,69.13,217.03,169.99,59.04,118.13,141.74,50.0
734,55,22127.97,25746.25,29404.23,31219.63,27015.91,28090.45,32853.0,69.06,215.47,168.49,36.91,118.07,140.7,50.0
735,22,22115.45,25660.99,29342.43,31219.39,26978.98,28043.92,32850.0,69.05,214.53,167.6,44.47,117.85,137.05,50.0
736,37,22117.95,25591.39,29296.27,31232.63,26957.13,28016.8,32862.0,68.99,213.2,166.32,47.53,117.71,128.25,50.0
737,74,22152.43,25559.35,29287.63,31259.11,26972.38,28028.29,32887.0,68.95,212.08,165.26,52.96,117.5,125.02,50.0
738,116,22186.9,25569.62,29321.29,31289.38,27029.71,28083.47,32912.0,68.95,211.44,164.68,60.55,117.34,121.63,50.0
739,46,22198.43,25509.97,29284.99,31297.56,27016.93,28069.27,32933.0,68.95,211.32,164.6,75.65,117.55,120.42,50.0
740,34,22197.96,25438.78,29237.14,31300.78,26992.27,28046.98,32942.0,68.92,210.37,163.71,61.55,117.33,112.58,50.0
741,57,22220.52,25391.13,29212.8,31323.09,26990.7,28051.65,32967.0,68.88,209.31,162.69,44.62,117.14,104.65,50.0
742,0,22186.09,25286.86,29131.81,31296.99,26932.24,28000.84,32942.0,68.87,208.53,161.96,52.2,116.93,101.61,50.0
743,64,22215.7,25247.3,29115.51,31315.41,26937.65,28015.58,32967.0,68.79,207.13,160.61,36.84,117.17,98.52,50.0
744,157,22250.09,25301.06,29192.51,31342.21,26996.14,28063.82,32992.0,68.78,206.47,160.0,53.61,116.97,96.47,50.0
745,67,22282.7,25264.63,29179.29,31372.83,27004.62,28082.58,33017.0,68.78,206.87,160.44,61.22,117.05,96.47,50.0
746,59,22307.31,25220.5,29158.36,31388.7,27005.19,28096.8,33042.0,68.78,206.26,159.88,86.25,116.86,89.57,50.0
747,80,22341.69,25240.14,29179.96,31423.43,27026.86,28133.9,33067.0,68.77,120.7,116.8,69.45,116.66,85.79,50.0
748,0,22307.31,25179.79,29121.56,31384.88,26968.59,28091.52,33042.0,68.77,120.7,116.8,77.09,116.53,84.77,50.0
749,57,22329.96,25176.44,29120.16,31406.67,26967.21,28109.51,33067.0,68.69,120.7,116.8,43.57,116.77,78.02,50.0
750,115,22364.3,25231.09,29176.76,31436.79,27023.93,28146.54,33092.0,68.67,120.7,116.8,60.26,116.56,74.07,50.0
751,26,22355.96,25196.74,29144.36,31428.85,26991.56,28132.53,33093.0,68.67,120.7,116.8,67.89,116.75,80.03,50.0
752,33,22354.65,25169.39,29118.96,31425.93,26966.26,28125.98,33101.0,68.62,120.7,116.8,71.85,116.58,79.1,50.0
753,71,22388.94,25180.03,29131.56,31451.49,26979.07,28158.48,33126.0,68.58,120.7,116.8,51.12,116.4,76.99,50.0
754,58,22412.65,25177.68,29131.16,31480.11,26978.95,28178.29,33151.0,68.58,120.7,116.8,58.75,116.23,76.39,50.0
755,0,22378.37,25117.33,29072.76,31447.75,26920.93,28140.7,33126.0,68.57,120.7,116.8,64.73,116.03,75.18,50.0
756,38,22382.12,25094.98,29052.36,31461.62,26900.81,28141.68,33139.0,68.49,120.7,116.8,48.25,116.25,74.05,50.0
757,37,22384.9,25071.63,29030.96,31480.1,26879.78,28142.08,33151.0,68.45,120.7,116.8,37.05,116.06,73.2,50.0
758,13,22363.69,25024.27,28985.56,31478.35,26834.85,28118.55,33139.0,68.42,120.7,116.8,29.49,115.86,73.06,50.0
759,15,22344.51,24978.92,28942.16,31474.5,26791.96,28097.55,33129.0,68.35,120.7,116.8,37.71,115.76,71.98,50.0
760,51,22361.37,24969.57,28934.76,31487.34,26785.14,28112.54,33154.0,68.29,120.7,116.8,25.68,115.65,72.02,50.0
761,117,22395.5,25026.22,28993.16,31503.98,26842.86,28147.15,33179.0,68.27,120.7,116.8,33.29,115.45,69.21,50.0
762,53,22414.37,25018.87,28987.76,31527.19,26838.1,28162.64,33204.0,68.27,120.7,116.8,46.42,115.52,75.03,50.0
763,122,22448.5,25064.73,29030.14,31558.02,26895.76,28199.38,33229.0,68.25,152.28,159.24,61.65,115.32,73.49,50.0
764,72,22482.62,25058.11,29044.73,31592.69,26910.07,28231.93,33254.0,68.25,157.24,114.8,69.34,115.39,78.9,50.0
765,60,22508.5,25039.5,29047.35,31614.17,26912.45,28252.8,33279.0,68.25,157.21,114.77,77.04,115.24,78.26,50.0
766,47,22521.37,25008.37,29037.43,31629.37,26901.93,28260.32,33301.0,68.24,156.26,113.82,63.6,115.05,78.96,50.0
767,165,22555.48,25085.63,29093.48,31654.51,26959.35,28299.75,33326.0,68.22,154.52,112.08,50.28,114.85,78.86,50.0
768,60,22581.37,25065.54,29096.02,31683.48,26961.89,28316.5,33351.0,68.22,160.18,114.91,57.95,114.92,86.51,50.0
769,0,22547.27,24985.92,29038.95,31647.83,26904.53,28273.33,33326.0,68.21,159.23,114.13,71.31,114.73,86.34,50.0
770,42,22555.21,24950.5,29026.0,31667.24,26889.06,28272.15,33343.0,68.13,154.85,109.92,45.19,114.93,86.37,50.0
771,0,22521.16,24873.85,28971.75,31649.08,26831.69,28228.46,33318.0,68.1,153.3,108.5,36.32,114.73,87.37,50.0
772,23,22510.15,24822.0,28942.23,31657.22,26797.23,28207.76,33316.0,68.02,149.7,105.02,16.29,114.93,87.41,50.0
773,12,22488.16,24760.2,28902.71,31645.39,26751.84,28176.8,33303.0,67.97,147.61,103.04,47.67,114.77,85.91,50.0
774,107,22522.11,24794.6,28953.08,31659.86,26801.51,28218.5,33328.0,67.91,145.19,100.73,28.94,114.67,83.4,50.0
775,0,22488.16,24720.95,28901.75,31635.5,26744.13,28172.73,33303.0,67.91,147.31,102.66,48.71,114.77,91.53,50.0
776,74,22522.07,24722.65,28925.73,31647.76,26760.65,28200.7,33328.0,67.83,144.6,100.04,24.52,114.95,92.07,50.0
777,74,22555.99,24724.05,28949.37,31669.81,26777.25,28228.34,33353.0,67.83,145.19,100.72,44.08,114.81,92.72,50.0
778,104,22589.9,24755.18,29000.04,31695.71,26823.91,28274.62,33378.0,67.83,145.74,101.35,51.8,114.67,92.57,50.0
779,9,22564.99,24690.48,28957.55,31666.82,26775.55,28233.77,33362.0,67.83,147.4,102.98,75.77,114.73,99.71,50.0
780,46,22577.11,24663.77,28953.01,31689.62,26764.22,28230.33,33383.0,67.76,145.42,101.08,45.59,114.65,98.88,50.0
781,61,22604.24,24652.32,28963.7,31716.28,26768.0,28242.19,33408.0,67.74,144.9,100.62,53.32,114.45,98.29,50.0
782,68,22638.1,24647.86,28981.34,31746.81,26778.86,28261.34,33433.0,67.73,144.93,100.72,61.06,114.27,97.69,50.0
783,41,22645.24,24616.26,28971.82,31742.28,26762.8,28252.83,33449.0,67.73,145.2,101.05,91.07,114.12,99.03,50.0
784,94,22679.09,24646.1,29000.83,31775.54,26799.84,28296.88,33474.0,67.7,59.69,58.04,66.52,113.93,99.89,50.0
785,89,22712.94,24675.95,29029.85,31812.68,26831.88,28335.38,33499.0,67.7,59.69,58.04,74.28,113.91,100.99,50.0
786,108,22746.79,24705.8,29058.87,31853.69,26882.95,28386.8,33524.0,67.7,59.69,58.04,82.04,113.86,102.83,50.0
787,29,22741.94,24704.95,29058.85,31829.45,26854.98,28360.29,33528.0,67.7,59.69,58.04,106.48,113.96,111.02,50.0
788,172,22775.77,24734.8,29087.87,31865.85,26911.87,28415.18,33553.0,67.66,59.69,58.04,72.8,113.79,109.78,50.0
789,32,22773.94,24736.95,29090.85,31857.58,26886.94,28389.18,33560.0,67.66,59.69,58.04,80.55,113.86,116.0,50.0
790,28,22768.13,24735.1,29089.83,31857.32,26858.1,28359.38,33563.0,67.62,59.69,58.04,56.51,113.68,115.61,50.0
791,34,22768.35,24739.26,29094.82,31858.83,26835.34,28335.65,33572.0,67.57,59.69,58.04,64.97,113.52,115.46,50.0
792,7,22741.58,24716.41,29072.8,31842.44,26785.67,28285.24,33554.0,67.53,59.69,58.04,46.79,113.34,114.81,50.0
793,110,22775.31,24746.26,29101.82,31863.34,26839.04,28338.4,33579.0,67.47,59.69,58.04,41.79,113.26,113.69,50.0
794,0,22741.58,24716.41,29072.8,31833.82,26782.35,28280.85,33554.0,67.47,59.69,58.04,59.03,113.38,115.09,50.0
795,70,22775.27,24746.26,29101.82,31854.69,26795.58,28297.31,33579.0,67.39,59.69,58.04,41.73,113.54,107.08,50.0
796,73,22808.97,24776.1,29130.83,31886.06,26811.88,28316.73,33604.0,67.39,59.69,58.04,62.74,113.39,107.18,50.0
797,133,22842.66,24805.95,29159.85,31921.32,26868.51,28370.52,33629.0,67.39,59.69,58.04,70.51,113.26,107.58,50.0
798,32,22840.97,24808.1,29162.83,31904.33,26843.85,28345.12,33636.0,67.39,59.69,58.04,97.96,113.33,114.8,50.0
799,28,22835.29,24806.26,29161.82,31898.29,26815.27,28315.95,33639.0,67.35,59.69,58.04,68.1,113.16,114.34,50.0
800,71,22868.95,24836.1,29190.83,31921.71,26829.77,28330.18,33664.0,67.31,59.69,58.04,46.84,113.0,113.55,50.0
801,94,22902.6,24865.95,29219.85,31949.0,26867.34,28371.12,33689.0,67.31,59.69,58.04,54.59,112.86,106.11,50.0
802,0,22868.95,24836.1,29190.83,31906.83,26810.92,28317.12,33664.0,67.31,59.69,58.04,84.34,112.85,108.0,50.0
803,38,22873.33,24844.26,29199.82,31914.0,26792.42,28300.85,33677.0,67.23,59.69,58.04,61.67,113.0,108.54,50.0
804,49,22888.73,24863.41,29219.8,31936.94,26785.01,28296.04,33701.0,67.2,59.69,58.04,45.89,112.82,107.63,50.0
805,113,22922.32,24893.26,29248.82,31963.77,26841.33,28349.73,33726.0,67.18,59.69,58.04,53.65,112.64,107.38,50.0
806,74,22955.91,24923.1,29277.83,31993.0,26858.97,28365.99,33751.0,67.18,59.69,58.04,89.54,112.71,115.48,50.0
807,118,22989.5,24952.95,29306.85,32035.2,26915.27,28424.24,33776.0,67.18,59.69,58.04,84.41,112.58,116.5,50.0
808,22,22977.91,24945.1,29299.83,32011.1,26880.94,28383.57,33773.0,67.18,59.69,58.04,92.21,112.65,125.33,50.0
809,68,23011.48,24974.95,29328.85,32041.55,26892.69,28388.76,33798.0,67.13,59.69,58.04,60.91,112.51,125.62,50.0
810,57,23034.91,25002.1,29356.83,32061.62,26893.5,28382.19,33823.0,67.13,59.69,58.04,73.86,112.37,127.14,50.0
811,21,23022.35,24993.26,29348.82,32052.43,26858.41,28339.54,33819.0,67.12,59.69,58.04,60.38,112.2,127.31,50.0
812,18,23006.82,24981.41,29337.8,32039.05,26820.38,28298.53,33812.0,67.07,59.69,58.04,62.75,112.06,118.01,50.0
813,0,22973.31,24951.56,29308.78,32019.09,26764.42,28240.0,33787.0,67.01,59.69,58.04,39.91,111.92,117.07,50.0
814,46,22985.84,24967.72,29325.76,32031.22,26754.38,28231.49,33808.0,66.94,59.69,58.04,24.26,112.06,109.02,50.0
815,0,22952.38,24937.87,29296.74,32008.66,26698.44,28177.34,33783.0,66.92,59.69,58.04,45.13,111.88,108.3,50.0
816,0,22918.96,24908.02,29267.72,31990.15,26642.43,28123.3,33758.0,66.85,59.69,58.04,37.02,112.02,108.08,50.0
817,93,22952.34,24937.87,29296.74,32005.14,26679.36,28162.19,33783.0,66.77,59.69,58.04,29.98,112.15,108.23,50.0
818,5,22923.96,24913.02,29272.72,31991.26,26628.29,28116.35,33763.0,66.77,59.69,58.04,37.75,112.13,101.66,50.0
819,91,22957.31,24942.87,29301.74,32008.2,26663.27,28157.29,33788.0,66.71,59.69,58.04,33.87,112.05,100.14,50.0
820,0,22923.96,24913.02,29272.72,31981.19,26607.26,28106.62,33763.0,66.71,59.69,58.04,54.01,112.02,101.33,50.0
821,48,22938.64,24931.17,29291.7,31995.18,26599.18,28103.8,33786.0,66.63,59.69,58.04,27.98,112.14,101.64,50.0
822,31,22936.33,24932.33,29293.68,32002.84,26574.2,28084.02,33792.0,66.61,59.69,58.04,46.69,111.97,101.56,50.0
823,59,22962.05,24961.48,29322.7,32019.58,26577.3,28092.13,33817.0,66.57,59.69,58.04,33.49,111.8,101.79,50.0
824,68,22995.33,24991.33,29351.72,32049.24,26589.48,28108.58,33842.0,66.57,59.69,58.04,59.31,111.64,103.09,50.0
825,53,23015.05,25014.48,29375.7,32068.66,26586.72,28113.62,33867.0,66.57,59.69,58.04,67.17,111.51,95.93,50.0
826,44,23025.77,25028.63,29390.68,32082.78,26575.05,28109.65,33886.0,66.55,59.69,58.04,59.75,111.34,95.93,50.0
827,129,23059.03,25058.48,29419.7,32106.06,26630.63,28157.22,33911.0,66.53,59.69,58.04,46.56,111.17,95.15,50.0
828,72,23092.3,25088.33,29448.72,32133.26,26647.01,28178.15,33936.0,66.53,59.69,58.04,54.39,111.24,102.15,50.0
829,52,23111.03,25110.48,29471.7,32151.78,26643.45,28182.6,33961.0,66.53,59.69,58.04,66.96,111.12,95.1,50.0
830,58,23135.78,25138.63,29500.68,32180.13,26645.98,28192.48,33986.0,66.51,59.69,58.04,59.3,110.95,96.23,50.0
831,49,23151.53,25157.79,29520.66,32203.65,26639.58,28193.21,34010.0,66.5,59.69,58.04,50.95,110.8,96.55,50.0
832,42,23160.29,25169.94,29533.65,32224.47,26626.26,28187.09,34027.0,66.48,59.69,58.04,42.38,110.63,96.23,50.0
833,33,23160.06,25173.09,29537.63,32237.82,26604.03,28172.32,34035.0,66.46,59.69,58.04,39.3,110.46,95.55,50.0
834,0,23126.85,25143.24,29508.61,32222.98,26548.88,28124.64,34010.0,66.42,59.69,58.04,29.67,110.3,95.35,50.0
835,21,23114.67,25134.4,29500.59,32229.16,26514.67,28098.51,34006.0,66.35,59.69,58.04,12.36,110.42,94.27,50.0
836,5,23086.52,25109.55,29476.57,32224.04,26464.53,28057.28,33986.0,66.3,59.69,58.04,20.24,110.28,92.45,50.0
837,116,23119.64,25139.4,29505.59,32228.64,26519.63,28099.26,34011.0,66.24,59.69,58.04,9.19,110.19,83.95,50.0
838,47,23133.52,25156.55,29523.57,32242.06,26511.5,28100.34,34033.0,66.24,59.69,58.04,26.84,110.26,91.84,50.0
839,4,23104.41,25088.91,29498.55,32228.73,26460.45,28062.13,34012.0,66.22,143.28,58.04,34.66,110.09,84.42,50.0
840,81,23137.49,25100.74,29529.31,32239.45,26486.45,28101.27,34037.0,66.15,138.33,100.48,21.44,110.01,83.72,50.0
841,93,23170.56,25123.43,29571.27,32254.08,26524.48,28143.83,34062.0,66.15,140.63,102.08,29.26,109.93,85.13,50.0
842,19,23156.49,25070.68,29537.84,32254.53,26488.52,28116.37,34056.0,66.15,143.5,104.86,37.1,109.92,92.92,50.0
843,77,23189.54,25077.35,29564.08,32271.15,26510.63,28146.74,34081.0,66.1,140.67,101.52,33.24,109.79,93.26,50.0
844,81,23222.59,25087.31,29593.68,32291.7,26536.78,28181.55,34106.0,66.1,142.08,102.8,41.1,109.69,92.39,50.0
845,5,23194.54,25020.52,29546.59,32272.21,26486.97,28139.92,34086.0,66.1,143.57,104.18,48.98,109.62,93.25,50.0
846,18,23179.52,24968.32,29514.27,32274.07,26450.2,28112.13,34079.0,66.04,140.41,100.63,32.28,109.53,91.58,50.0
847,88,23212.51,24987.16,29553.14,32283.8,26483.5,28155.06,34104.0,65.98,138.32,98.27,19.46,109.4,90.14,50.0
848,137,23245.5,25054.08,29603.16,32297.45,26538.18,28196.98,34129.0,65.98,140.14,100.06,27.31,109.36,83.83,50.0
849,95,23278.5,25076.97,29647.02,32322.37,26578.47,28242.8,34154.0,65.98,144.23,102.29,49.84,109.43,91.65,50.0
850,31,23276.5,25035.01,29626.0,32322.12,26554.75,28223.88,34160.0,65.98,145.93,104.05,62.51,109.43,99.85,50.0
851,63,23306.53,25025.72,29637.7,32344.11,26563.12,28237.49,34185.0,65.95,144.56,102.59,43.98,109.28,98.77,50.0
852,0,23273.56,24953.37,29586.34,32318.17,26508.55,28188.52,34160.0,65.94,144.71,102.72,51.88,109.14,97.94,50.0
853,39,23279.62,24921.26,29575.29,32331.41,26492.92,28178.52,34174.0,65.88,142.21,100.1,26.49,109.24,97.99,50.0
854,61,23307.7,24911.52,29586.63,32353.85,26499.38,28190.51,34199.0,65.85,141.48,99.32,44.87,109.08,98.02,50.0
855,136,23340.62,24976.7,29636.38,32380.24,26553.86,28239.69,34224.0,65.84,141.65,99.49,52.79,108.94,98.35,50.0
856,12,23319.7,24916.41,29597.82,32353.24,26511.35,28202.51,34211.0,65.84,144.58,101.12,78.01,109.01,98.35,50.0
857,90,23352.59,24934.97,29638.12,32377.21,26546.9,28244.16,34236.0,65.79,142.88,99.39,47.94,108.89,96.7,50.0
858,171,23385.48,25006.96,29688.41,32405.14,26601.34,28289.28,34261.0,65.79,143.98,100.57,55.86,108.87,90.24,50.0
859,52,23404.59,24985.55,29689.39,32425.24,26598.87,28291.99,34286.0,65.79,146.81,102.03,63.79,108.94,98.58,50.0
860,0,23371.7,24912.31,29638.5,32388.31,26544.48,28242.92,34261.0,65.77,146.49,101.78,73.86,108.78,98.15,50.0
861,132,23404.56,24972.02,29688.43,32408.89,26598.92,28291.88,34286.0,65.7,144.57,99.87,41.15,108.88,97.92,50.0
862,49,23420.7,24947.64,29686.84,32433.35,26593.44,28287.57,34310.0,65.7,146.76,101.19,49.07,108.95,106.61,50.0
863,99,23453.55,24973.46,29735.39,32455.83,26638.05,28332.82,34335.0,65.69,146.38,100.9,44.96,108.79,107.5,50.0
864,27,23447.7,24926.73,29711.34,32444.08,26610.64,28305.34,34337.0,65.69,147.45,102.09,77.51,108.82,108.97,50.0
865,0,23414.88,24853.5,29660.77,32417.77,26556.3,28251.11,34312.0,65.65,146.46,101.16,52.62,108.67,108.46,50.0
866,73,23447.67,24854.1,29684.0,32431.27,26574.92,28269.85,34337.0,65.58,144.8,99.52,27.0,108.76,108.52,50.0
867,0,23414.88,24781.53,29634.03,32413.81,26520.59,28215.25,34312.0,65.58,145.14,99.96,34.91,108.67,109.18,50.0
868,133,23447.64,24842.73,29683.25,32429.81,26574.97,28269.28,34337.0,65.51,143.6,98.44,31.99,108.76,108.04,50.0
869,18,23432.88,24788.0,29651.48,32419.08,26538.55,28228.48,34330.0,65.51,145.45,99.53,57.46,108.82,117.59,50.0
870,62,23462.15,24777.79,29664.21,32437.19,26546.21,28232.71,34355.0,65.46,144.42,98.55,36.22,108.69,115.53,50.0
871,9,23438.42,24714.56,29623.86,32418.29,26500.93,28183.74,34339.0,65.46,144.47,98.7,55.79,108.56,115.94,50.0
872,21,23426.72,24663.91,29596.07,32423.25,26467.7,28147.29,34335.0,65.4,143.3,97.57,32.08,108.45,114.9,50.0
873,134,23459.4,24726.68,29644.46,32439.97,26521.86,28204.61,34360.0,65.35,142.45,96.78,33.45,108.31,114.64,50.0
874,0,23426.72,24654.61,29595.59,32419.28,26467.67,28143.14,34335.0,65.35,144.15,97.74,41.39,108.38,122.96,50.0
875,97,23459.37,24680.18,29643.85,32436.8,26510.44,28178.94,34360.0,65.29,142.86,96.51,35.04,108.46,122.39,50.0
876,75,23492.01,24683.34,29670.13,32460.15,26531.2,28192.06,34385.0,65.29,143.69,97.44,46.7,108.48,123.77,50.0
877,101,23524.65,24712.32,29719.06,32487.49,26578.0,28230.7,34410.0,65.29,144.03,97.86,54.67,108.39,124.71,50.0
878,9,23501.01,24648.88,29678.69,32458.26,26532.79,28180.89,34394.0,65.29,144.88,98.75,76.45,108.43,117.62,50.0
879,86,23533.62,24662.95,29715.8,32481.18,26564.63,28208.96,34419.0,65.23,143.86,97.78,45.85,108.32,115.86,50.0
880,78,23566.24,24668.76,29744.6,32508.1,26588.49,28228.52,34444.0,65.23,144.39,98.39,53.82,108.28,116.88,50.0
881,15,23548.62,24611.39,29710.19,32492.19,26549.38,28184.78,34434.0,65.23,144.75,98.83,61.81,108.2,117.47,50.0
882,20,23536.03,24559.44,29681.17,32481.9,26515.35,28146.52,34429.0,65.18,143.9,98.03,60.58,108.08,116.54,50.0
883,65,23568.47,24588.59,29708.63,32501.38,26526.37,28153.55,34454.0,65.13,58.3,54.92,38.95,107.94,115.93,50.0
884,72,23601.03,24617.73,29736.09,32524.84,26544.46,28167.12,34479.0,65.13,58.3,54.92,46.92,107.82,116.85,50.0
885,11,23579.47,24599.59,29719.63,32500.58,26501.6,28119.36,34465.0,65.13,58.3,54.92,70.51,107.73,117.52,50.0
886,110,23612.01,24628.73,29747.09,32528.62,26555.4,28170.72,34490.0,65.08,58.3,54.92,56.08,107.61,117.29,50.0
887,0,23579.47,24599.59,29719.63,32496.58,26501.56,28110.57,34465.0,65.08,58.3,54.92,64.08,107.68,120.31,50.0
888,0,23546.96,24570.44,29692.17,32479.29,26447.69,28054.57,34440.0,65.01,58.3,54.92,34.58,107.76,111.99,50.0
889,2,23516.49,24543.29,29666.71,32463.93,26395.77,28000.48,34417.0,64.95,58.3,54.92,34.74,107.83,112.2,50.0
890,0,23484.05,24514.14,29639.26,32456.1,26341.9,27944.37,34392.0,64.88,58.3,54.92,15.66,107.74,112.21,50.0
891,79,23516.46,24543.29,29666.71,32467.9,26366.99,27967.66,34417.0,64.82,58.3,54.92,23.62,107.82,111.42,50.0
892,76,23548.87,24572.44,29694.17,32489.47,26389.11,27991.6,34442.0,64.82,58.3,54.92,43.12,107.75,104.13,50.0
893,144,23581.27,24601.59,29721.63,32520.49,26442.95,28044.48,34467.0,64.82,58.3,54.92,62.05,107.67,105.77,50.0
