day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
715,283,27548.1,40577.64,41807.94,41999.78,30878.98,38953.6,43890.0,82.62,249.32,242.36,251.74,113.67,272.88,250.0
716,194,27589.42,40646.98,41880.75,42062.81,30935.84,39008.48,43959.0,82.62,249.32,242.36,261.95,113.72,278.25,250.0
717,281,27630.73,40771.64,42001.94,42183.61,30992.72,39147.01,44084.0,82.62,249.32,242.36,241.61,113.77,277.05,250.0
718,219,27672.04,40865.98,42099.75,42272.69,31049.63,39225.01,44178.0,82.62,249.32,242.36,259.84,113.82,281.98,250.0
719,314,27713.35,40990.64,42220.94,42391.0,31106.57,39363.2,44303.0,82.62,249.32,242.36,236.62,113.87,276.38,250.0
720,194,27754.66,41059.98,42293.75,42450.3,31163.52,39416.25,44372.0,82.62,249.32,242.36,269.4,113.91,281.91,250.0
721,238,27795.97,41173.32,42410.57,42567.56,31220.5,39513.82,44485.0,82.62,249.32,242.36,234.53,113.96,280.86,250.0
722,266,27837.28,41297.98,42531.75,42696.7,31277.51,39639.25,44610.0,82.62,249.32,242.36,258.27,114.01,281.15,250.0
723,208,27878.59,41381.32,42618.57,42770.4,31334.54,39706.48,44693.0,82.62,249.32,242.36,268.59,114.06,281.53,250.0
724,230,27919.9,41486.66,42727.39,42868.49,31391.59,39798.64,44798.0,82.62,249.32,242.36,263.82,114.1,275.68,250.0
725,266,27961.21,41611.32,42848.57,42989.96,31448.67,39927.2,44923.0,82.62,249.32,242.36,242.94,114.15,274.88,250.0
726,195,28002.52,41681.66,42922.39,43058.38,31505.77,39984.58,44993.0,82.62,249.32,242.36,253.16,114.2,275.24,250.0
727,241,28043.83,41798.0,43042.21,43177.29,31562.89,40088.48,45109.0,82.62,249.32,242.36,244.17,114.25,274.2,250.0
728,256,28085.14,41922.66,43163.39,43299.7,31620.04,40207.7,45234.0,82.62,249.32,242.36,244.8,114.29,273.56,250.0
729,181,28126.45,41979.0,43223.21,43353.17,31677.21,40251.49,45290.0,82.62,249.32,242.36,255.04,114.34,274.41,250.0
730,281,28167.76,42103.66,43344.39,43473.11,31734.4,40387.86,45415.0,82.62,249.32,242.36,239.87,114.39,272.73,250.0
731,267,28209.07,42228.32,43465.57,43598.68,31791.62,40516.22,45540.0,82.62,249.32,242.36,251.15,114.44,277.28,250.0
732,222,28250.38,42325.66,43566.39,43689.95,31848.86,40598.82,45637.0,82.62,249.32,242.36,261.46,114.48,278.79,250.0
733,280,28291.69,42450.32,43687.57,43821.58,31906.13,40737.89,45762.0,82.62,249.32,242.36,263.26,114.53,278.14,250.0
734,242,28333.0,42567.66,43808.39,43926.75,31963.42,40838.04,45879.0,82.62,249.32,242.36,273.67,114.58,283.71,250.0
735,261,28374.31,42692.32,43929.57,44053.48,32020.73,40959.81,46004.0,82.62,249.32,242.36,253.46,114.63,278.46,250.0
736,181,28415.62,42748.66,43989.39,44095.98,32078.07,41001.32,46060.0,82.62,249.32,242.36,276.99,114.67,278.98,250.0
737,244,28456.93,42868.0,44110.57,44213.5,32135.43,41109.02,46179.0,82.62,249.32,242.36,235.03,114.72,272.59,250.0
738,209,28498.24,42952.34,44198.39,44294.57,32192.81,41181.95,46263.0,82.62,249.32,242.36,255.86,114.77,272.15,250.0
739,230,28539.55,43057.69,44307.21,44409.38,32250.21,41275.98,46368.0,82.62,249.32,242.36,230.38,114.81,271.94,250.0
740,288,28580.86,43182.34,44428.39,44535.62,32307.64,41411.95,46493.0,82.62,249.32,242.36,252.48,114.86,271.94,250.0
741,285,28622.17,43307.0,44549.57,44667.05,32365.1,41550.48,46618.0,82.62,249.32,242.36,262.86,114.91,277.06,250.0
742,272,28663.48,43431.66,44670.75,44794.57,32422.57,41683.95,46743.0,82.62,249.32,242.36,288.96,114.95,277.06,250.0
743,232,28704.79,43539.0,44781.57,44889.63,32480.07,41777.22,46850.0,82.62,249.32,242.36,273.88,115.0,277.44,250.0
744,158,28746.1,43572.34,44818.39,44922.58,32537.59,41796.75,46883.0,82.62,249.32,242.36,250.09,115.05,276.96,250.0
745,221,28787.41,43668.69,44918.21,45027.23,32595.14,41879.77,46979.0,82.62,249.32,242.36,209.29,115.09,275.96,250.0
746,267,28828.72,43793.34,45039.39,45139.81,32652.71,42009.26,47104.0,82.62,249.32,242.36,225.15,115.14,275.02,250.0
747,241,28870.03,43909.69,45159.21,45256.11,32710.3,42112.01,47220.0,82.62,249.32,242.36,249.38,115.18,276.48,250.0
748,228,28911.34,44013.03,45266.03,45350.37,32767.92,42201.58,47323.0,82.62,249.32,242.36,267.49,115.23,276.88,250.0
749,249,28952.65,44137.37,45387.21,45472.59,32825.55,42312.61,47447.0,82.62,249.32,242.36,244.45,115.28,275.93,250.0
750,260,28993.96,44262.03,45508.39,45600.01,32883.22,42434.5,47572.0,82.62,249.32,242.36,254.84,115.32,276.23,250.0
751,206,29035.27,44343.37,45593.21,45671.96,32940.9,42502.25,47653.0,82.62,249.32,242.36,268.1,115.37,276.49,250.0
752,212,29076.58,44430.71,45684.03,45758.68,32998.61,42576.48,47740.0,82.62,249.32,242.36,250.56,115.41,275.54,250.0
753,277,29117.89,44555.37,45805.21,45872.54,33056.34,42713.69,47865.0,82.62,249.32,242.36,227.72,115.46,274.42,250.0
754,310,29159.2,44680.03,45926.39,45991.56,33114.09,42853.06,47990.0,82.62,249.32,242.36,238.05,115.51,278.74,250.0
755,283,29200.51,44804.69,46047.57,46126.14,33171.87,42994.0,48115.0,82.62,249.32,242.36,269.15,115.55,284.12,250.0
756,246,29241.82,44926.03,46168.75,46225.83,33229.66,43096.88,48236.0,82.62,249.32,242.36,292.61,115.6,286.25,250.0
757,295,29283.13,45050.69,46289.94,46359.44,33287.49,43240.11,48361.0,82.62,249.32,242.36,267.22,115.64,286.47,250.0
758,216,29324.44,45142.03,46384.75,46436.52,33345.33,43310.0,48452.0,82.62,249.32,242.36,277.84,115.69,292.22,250.0
759,201,29365.75,45218.37,46464.57,46513.92,33403.2,43368.09,48528.0,82.62,249.32,242.36,247.19,115.73,285.81,250.0
760,265,29407.06,45343.03,46585.75,46632.54,33461.09,43490.29,48653.0,82.62,249.32,242.36,237.23,115.78,285.61,250.0
761,288,29448.37,45467.69,46706.94,46756.37,33519.0,43633.52,48778.0,82.62,249.32,242.36,247.67,115.82,286.47,250.0
762,251,29489.68,45592.34,46828.12,46867.97,33576.93,43741.29,48903.0,82.62,249.32,242.36,278.81,115.87,286.47,250.0
763,224,29530.99,45691.69,46930.94,46954.44,33634.89,43822.04,49002.0,82.62,249.32,242.36,275.05,115.92,286.5,250.0
764,293,29572.3,45816.34,47052.12,47078.44,33692.87,43964.98,49127.0,82.62,249.32,242.36,247.99,115.96,285.88,250.0
765,289,29613.61,45941.0,47173.3,47207.7,33750.88,44108.2,49252.0,82.62,249.32,242.36,258.53,116.01,291.56,250.0
766,301,29654.93,46065.66,47294.48,47346.91,33808.9,44251.8,49377.0,82.62,249.32,242.36,278.42,116.05,287.2,250.0
767,257,29696.24,46190.32,47415.66,47450.79,33866.95,44361.67,49502.0,82.62,249.32,242.36,306.23,116.1,294.27,250.0
768,292,29737.55,46314.98,47536.85,47590.75,33925.02,44506.09,49627.0,82.62,249.32,242.36,279.91,116.14,288.85,250.0
769,254,29778.86,46439.64,47658.03,47699.38,33983.11,44612.44,49752.0,82.62,249.32,242.36,290.74,116.19,295.3,250.0
770,221,29820.17,46535.98,47757.85,47786.12,34041.23,44688.56,49848.0,82.62,249.32,242.36,268.52,116.23,289.77,250.0
771,258,29861.48,46660.64,47879.03,47914.65,34099.37,44801.32,49973.0,82.62,249.32,242.36,258.93,116.28,290.47,250.0
772,269,29902.79,46785.3,48000.21,48038.97,34157.53,44924.81,50098.0,82.62,249.32,242.36,248.63,116.32,291.02,250.0
773,256,29944.1,46909.95,48121.39,48159.21,34215.71,45035.23,50223.0,82.62,249.32,242.36,271.51,116.36,291.16,250.0
774,196,29985.41,46981.3,48196.21,48219.13,34273.91,45085.03,50294.0,82.62,249.32,242.36,272.15,116.41,292.41,250.0
775,277,30026.72,47105.95,48317.39,48337.52,34332.14,45216.21,50419.0,82.62,249.32,242.36,236.77,116.45,291.63,250.0
776,268,30068.03,47230.61,48438.57,48461.2,34390.39,45338.21,50544.0,82.62,249.32,242.36,247.36,116.5,292.01,250.0
777,215,30109.34,47320.95,48532.39,48544.6,34448.66,45406.24,50634.0,82.62,249.32,242.36,263.19,116.54,293.94,250.0
778,275,30150.65,47445.61,48653.57,48675.73,34506.95,45534.59,50759.0,82.62,249.32,242.36,262.25,116.59,293.3,250.0
779,254,30191.96,47570.27,48774.76,48793.22,34565.27,45641.65,50884.0,82.62,249.32,242.36,273.01,116.63,293.87,250.0
780,265,30233.27,47694.93,48895.94,48921.51,34623.61,45758.78,51009.0,82.62,249.32,242.36,256.58,116.68,295.75,250.0
781,264,30274.58,47819.59,49017.12,49043.82,34681.97,45877.51,51134.0,82.62,249.32,242.36,283.39,116.72,290.55,250.0
782,244,30315.89,47938.93,49116.41,49154.39,34740.35,45976.25,51253.0,82.62,249.32,289.42,266.85,116.76,290.5,250.0
783,241,30357.2,48055.27,49212.92,49267.71,34798.76,46071.73,51369.0,82.62,249.32,288.97,255.37,116.81,291.05,250.0
784,258,30398.51,48179.93,49326.48,49387.88,34857.18,46187.01,51494.0,82.62,249.32,288.89,240.35,116.85,285.44,250.0
785,283,30439.82,48304.59,49464.41,49516.63,34915.63,46327.09,51619.0,82.62,249.32,290.14,257.49,116.9,285.84,250.0
786,239,30481.13,48418.93,49556.91,49617.68,34974.1,46422.86,51733.0,82.62,249.32,292.99,275.9,116.94,286.45,250.0
787,234,30522.44,48528.27,49644.65,49722.62,35032.59,46512.93,51842.0,82.62,249.32,292.53,258.12,116.98,287.87,250.0
788,235,30563.75,48638.61,49733.75,49837.73,35091.11,46604.11,51952.0,82.62,249.32,291.81,239.78,117.03,287.63,250.0
789,319,30605.06,48763.27,49879.36,49951.67,35149.64,46748.25,52077.0,82.62,249.32,291.24,227.88,117.07,288.27,250.0
790,234,30646.37,48872.61,49966.44,50060.25,35208.2,46835.13,52186.0,82.62,249.32,293.85,250.84,117.12,294.24,250.0
791,245,30687.68,48992.95,50064.85,50181.72,35266.78,46935.94,52306.0,82.62,249.32,293.18,242.94,117.16,288.37,250.0
792,263,30728.99,49117.61,50181.29,50309.35,35325.38,47057.45,52431.0,82.62,249.32,293.12,255.26,117.2,282.99,250.0
793,264,30770.3,49242.27,50298.32,50440.32,35384.01,47180.05,52556.0,82.62,249.32,293.93,266.07,117.25,282.79,250.0
794,270,30811.61,49366.93,50422.15,50570.7,35442.65,47308.26,52681.0,82.62,249.32,247.65,260.77,117.29,283.57,250.0
795,253,30852.92,49491.59,50545.97,50687.89,35501.32,47418.13,52806.0,82.62,249.32,247.65,271.62,117.33,286.26,250.0
796,272,30894.23,49616.25,50669.79,50815.45,35560.01,47546.62,52931.0,82.62,249.32,247.65,255.12,117.38,287.02,250.0
797,246,30935.54,49737.59,50791.97,50928.12,35618.72,47649.04,53052.0,82.62,249.32,247.65,266.65,117.42,287.16,250.0
798,253,30976.85,49862.25,50915.79,51052.83,35677.45,47758.4,53177.0,82.62,249.32,247.65,249.42,117.46,287.28,250.0
799,270,31018.16,49986.9,51039.62,51186.06,35736.2,47884.46,53302.0,82.62,249.32,247.65,266.46,117.51,287.88,250.0
800,260,31059.47,50111.56,51163.44,51307.36,35794.98,48000.26,53427.0,82.62,249.32,247.65,277.4,117.55,288.4,250.0
801,289,31100.78,50236.22,51287.27,51441.44,35853.77,48144.46,53552.0,82.62,249.32,247.65,268.17,117.59,288.4,250.0
802,187,31142.09,50298.56,51350.44,51488.87,35912.59,48184.03,53614.0,82.62,249.32,247.65,279.15,117.64,294.87,250.0
803,286,31183.4,50423.22,51474.27,51607.78,35971.43,48322.81,53739.0,82.62,249.32,247.65,237.81,117.68,294.45,250.0
804,222,31224.71,50520.56,51572.44,51702.55,36030.29,48399.84,53836.0,82.62,249.32,247.65,254.45,117.72,289.92,250.0
805,248,31266.02,50643.9,51696.27,51819.11,36089.18,48505.82,53959.0,82.62,249.32,247.65,233.12,117.77,284.05,250.0
806,258,31307.33,50768.56,51820.09,51939.78,36148.08,48622.2,54084.0,82.62,249.32,247.65,274.66,117.81,283.23,250.0
807,294,31348.64,50893.22,51943.91,52069.15,36207.01,48763.96,54209.0,82.62,249.32,247.65,258.74,117.85,283.52,250.0
808,263,31389.95,51017.88,52067.74,52191.9,36265.95,48885.2,54334.0,82.62,249.32,247.65,280.51,117.89,283.52,250.0
809,240,31431.26,51133.22,52183.91,52299.74,36324.92,48982.9,54449.0,82.62,249.32,247.65,264.3,117.94,284.61,250.0
810,286,31472.57,51257.88,52307.74,52425.38,36383.91,49125.66,54574.0,82.62,249.32,247.65,251.26,117.98,285.53,250.0
811,263,31513.88,51382.54,52431.56,52556.47,36442.92,49243.44,54699.0,82.62,249.32,247.65,262.2,118.02,290.45,250.0
812,296,31555.19,51507.2,52555.38,52696.0,36501.95,49386.18,54824.0,82.62,249.32,247.65,279.04,118.06,285.48,250.0
813,270,31596.5,51631.86,52679.21,52816.86,36561.01,49510.81,54949.0,82.62,249.32,247.65,298.27,118.11,290.74,250.0
814,252,31637.81,51756.51,52803.03,52929.63,36620.08,49616.89,55074.0,82.62,249.32,247.65,278.46,118.15,291.84,250.0
815,260,31679.13,51881.17,52926.85,53059.2,36679.18,49733.59,55199.0,82.62,249.32,247.65,259.14,118.19,286.59,250.0
816,265,31720.44,52005.83,53050.68,53189.11,36738.29,49855.64,55324.0,82.62,249.32,247.65,270.18,118.23,285.91,250.0
817,247,31761.75,52128.17,53173.85,53302.4,36797.43,49962.06,55446.0,82.62,249.32,247.65,267.42,118.28,281.16,250.0
818,255,31803.06,52252.83,53281.5,53427.97,36856.59,50076.59,55571.0,82.62,249.32,294.71,258.87,118.32,280.93,250.0
819,285,31844.37,52377.49,53415.64,53551.48,36915.77,50214.64,55696.0,82.62,249.32,301.72,247.03,118.36,276.1,250.0
820,287,31885.68,52502.15,53550.52,53681.36,36974.97,50355.12,55821.0,82.62,249.32,304.25,259.76,118.4,280.95,250.0
821,256,31926.99,52626.81,53653.25,53798.54,37034.2,50467.75,55946.0,82.62,249.32,306.54,277.64,118.45,286.74,250.0
822,244,31968.3,52701.3,53744.1,53911.97,37093.44,50568.41,56065.0,82.62,339.02,306.29,261.14,118.49,286.69,250.0
823,254,32009.61,52785.83,53845.46,54034.37,37152.7,50679.35,56190.0,82.62,338.94,305.28,244.79,118.53,286.11,250.0
824,225,32050.92,52840.98,53917.96,54131.46,37211.99,50761.32,56290.0,82.62,339.7,305.01,255.82,118.57,286.06,250.0
825,289,32092.23,52960.92,54055.42,54252.48,37271.3,50904.7,56415.0,82.62,338.12,303.07,242.04,118.61,286.77,250.0
826,222,32133.54,53012.25,54124.97,54345.09,37330.62,50980.98,56512.0,82.62,341.33,304.91,258.78,118.65,291.44,250.0
827,233,32174.85,53075.42,54206.46,54460.19,37389.97,51068.8,56620.0,82.62,339.65,303.02,235.79,118.7,290.38,250.0
828,265,32216.16,53170.99,54320.52,54577.41,37449.34,51188.39,56745.0,82.62,338.87,301.87,234.43,118.74,290.82,250.0
829,262,32257.47,53262.96,54431.34,54700.12,37508.73,51305.09,56870.0,82.62,340.06,302.36,245.43,118.78,290.59,250.0
830,208,32298.78,53300.48,54488.01,54773.75,37568.14,51367.7,56953.0,82.62,340.95,302.66,268.74,118.82,290.78,250.0
831,261,32340.09,53392.03,54598.72,54893.06,37627.57,51483.95,57078.0,82.62,338.91,300.59,238.63,118.86,289.5,250.0
832,251,32381.4,53473.17,54699.27,55017.89,37687.03,51590.23,57203.0,82.62,339.72,300.9,249.65,118.9,289.43,250.0
833,226,32422.71,53529.18,54774.87,55113.52,37746.5,51671.43,57304.0,82.62,339.98,300.79,260.74,118.95,289.6,250.0
834,247,32464.02,53606.64,54872.01,55231.2,37805.99,51773.8,57426.0,82.62,339.07,299.72,258.65,118.99,289.27,250.0
835,264,32505.33,53729.16,54986.25,55353.24,37865.51,51893.3,57551.0,82.62,245.04,299.51,244.08,119.03,289.0,250.0
836,240,32546.64,53846.64,55076.29,55465.66,37925.04,51989.02,57666.0,82.62,245.04,299.93,255.15,119.07,288.56,250.0
837,213,32587.95,53937.12,55139.55,55553.19,37984.6,52057.72,57754.0,82.62,245.04,299.48,250.95,119.11,288.59,250.0
838,209,32629.26,54023.6,55199.47,55646.5,38044.18,52122.65,57838.0,82.62,245.04,298.17,231.37,119.15,288.14,250.0
839,228,32670.57,54129.07,55279.06,55753.04,38103.77,52206.86,57941.0,82.62,245.04,296.81,213.09,119.19,287.58,250.0
840,281,32711.88,54251.6,55412.0,55867.6,38163.39,52346.94,58066.0,82.62,245.04,296.13,229.11,119.24,281.84,250.0
841,284,32753.19,54374.12,55547.45,55993.99,38223.03,52488.43,58191.0,82.62,245.04,297.1,252.78,119.28,282.97,250.0
842,243,32794.5,54494.6,55641.4,56101.31,38282.69,52587.25,58309.0,82.62,245.04,298.1,271.35,119.32,288.35,250.0
843,241,32835.81,54613.07,55733.47,56216.73,38342.37,52684.31,58425.0,82.62,245.04,297.87,251.17,119.36,287.88,250.0
844,187,32877.12,54677.55,55771.67,56285.22,38402.07,52727.64,58487.0,82.62,245.04,297.59,237.03,119.4,287.33,250.0
845,245,32918.43,54800.03,55868.73,56389.94,38461.79,52829.89,58607.0,82.62,245.04,295.88,209.45,119.44,285.5,250.0
846,279,32959.74,54922.55,55999.84,56504.89,38521.53,52966.24,58732.0,82.62,245.04,295.78,229.88,119.48,285.31,250.0
847,293,33001.05,55045.07,56144.56,56627.04,38581.29,53109.0,58857.0,82.62,245.04,296.55,244.31,119.52,285.52,250.0
848,247,33042.36,55167.6,56242.74,56738.0,38641.07,53210.48,58979.0,82.62,245.04,297.64,272.08,119.56,291.04,250.0
849,231,33083.67,55276.07,56324.97,56842.51,38700.87,53296.03,59085.0,82.62,245.04,297.55,252.98,119.6,290.89,250.0
850,258,33124.98,55398.6,56434.42,56959.94,38760.69,53409.05,59210.0,82.62,245.04,297.09,234.85,119.64,289.95,250.0
851,257,33166.29,55521.12,56542.79,57082.9,38820.54,53521.1,59335.0,82.62,245.04,297.27,245.92,119.68,289.91,250.0
852,247,33207.6,55643.64,56664.6,57197.2,38880.4,53625.76,59457.0,82.62,245.04,250.37,265.4,119.73,284.68,250.0
853,265,33248.91,55766.16,56789.79,57325.11,38940.28,53747.7,59582.0,82.62,245.04,250.37,255.83,119.77,286.11,250.0
854,234,33290.22,55877.64,56898.6,57425.62,39000.18,53838.89,59691.0,82.62,245.04,250.37,267.0,119.81,285.62,250.0
855,206,33331.53,55961.12,56979.42,57509.03,39060.11,53901.93,59772.0,82.62,245.04,250.37,245.18,119.85,285.92,250.0
856,225,33372.84,56063.6,57079.23,57620.35,39120.05,53984.44,59872.0,82.62,245.04,250.37,227.35,119.89,284.98,250.0
857,197,33414.15,56138.07,57151.05,57709.5,39180.02,54039.34,59944.0,82.62,245.04,250.37,215.71,119.93,284.21,250.0
858,251,33455.46,56260.6,57276.23,57814.28,39240.0,54151.42,60069.0,82.62,245.04,250.37,209.55,119.97,277.85,250.0
859,207,33496.77,56345.07,57358.05,57904.46,39300.0,54219.63,60151.0,82.62,245.04,250.37,233.63,120.01,277.57,250.0
860,257,33538.08,56467.6,57483.23,58011.78,39360.03,54338.21,60276.0,82.62,245.04,250.37,214.64,120.05,276.85,250.0
861,229,33579.39,56574.07,57587.05,58124.83,39420.07,54431.2,60380.0,82.62,245.04,250.37,231.9,120.09,272.02,250.0
862,292,33620.7,56696.6,57712.23,58234.87,39480.14,54566.82,60505.0,82.62,245.04,250.37,220.09,120.13,271.26,250.0
863,251,33662.01,56819.12,57837.42,58354.88,39540.22,54682.2,60630.0,82.62,245.04,250.37,240.01,120.17,271.26,250.0
864,239,33703.33,56935.6,57951.23,58468.32,39600.32,54785.78,60744.0,82.62,245.04,250.37,251.11,120.21,270.83,250.0
865,314,33744.64,57058.12,58076.42,58586.93,39660.45,54921.05,60869.0,82.62,245.04,250.37,237.22,120.25,270.53,250.0
866,261,33785.95,57180.64,58201.6,58711.09,39720.59,55044.42,60994.0,82.62,245.04,250.37,248.32,120.29,275.26,250.0
867,215,33827.26,57273.12,58291.42,58796.36,39780.76,55121.83,61084.0,82.62,245.04,250.37,259.47,120.33,275.18,250.0
868,273,33868.57,57395.64,58416.6,58915.25,39840.94,55257.6,61209.0,82.62,245.04,250.37,237.78,120.37,274.46,250.0
869,199,33909.88,57472.12,58490.42,58989.8,39901.15,55319.15,61283.0,82.62,245.04,250.37,248.9,120.41,274.91,250.0
870,203,33951.19,57552.6,58568.23,59082.14,39961.37,55387.73,61361.0,82.62,245.04,250.37,221.32,120.45,268.84,250.0
871,286,33992.5,57675.12,58693.42,59191.7,40021.61,55519.25,61486.0,82.62,245.04,250.37,219.1,120.49,263.05,250.0
872,246,34033.81,57797.64,58814.23,59306.78,40081.88,55631.41,61607.0,82.62,245.04,250.37,230.16,120.53,267.68,250.0
873,255,34075.12,57920.16,58939.42,59432.83,40142.16,55752.55,61732.0,82.62,245.04,250.37,257.88,120.57,267.72,250.0
874,202,34116.43,57999.64,59016.23,59508.71,40202.46,55820.67,61809.0,82.62,245.04,250.37,252.24,120.61,267.76,250.0
875,197,34157.74,58074.12,59088.05,59593.44,40262.79,55884.04,61881.0,82.62,245.04,250.37,224.55,120.65,267.27,250.0
876,258,34199.05,58196.64,59213.23,59695.65,40323.13,56011.35,62006.0,82.62,245.04,250.37,204.42,120.69,261.37,250.0
