day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
208,116,11964.32,10226.59,11609.36,11737.79,12241.2,12165.87,12261.33,97.9,108.58,105.83,88.45,113.26,136.4,115.73
209,104,12032.86,10298.01,11681.72,11801.74,12311.16,12228.81,12330.61,97.92,108.58,105.83,91.36,113.46,136.88,115.73
210,61,12064.48,10326.44,11711.08,11833.41,12338.1,12248.48,12356.89,97.94,108.58,105.83,97.77,113.56,137.76,115.73
211,131,12132.98,10402.44,11784.91,11898.68,12417.41,12338.27,12437.9,97.87,108.58,105.83,93.25,113.31,137.36,115.73
212,56,12159.62,10425.87,11809.27,11925.83,12439.36,12352.54,12459.18,97.89,108.58,105.83,96.17,113.51,139.13,115.73
213,79,12209.27,10442.89,11856.63,11980.89,12484.37,12390.03,12503.46,97.81,206.61,105.83,79.8,113.3,138.36,115.73
214,94,12273.94,10475.61,11918.99,12043.06,12544.45,12443.54,12562.74,97.77,204.25,105.83,88.81,113.06,134.98,115.73
215,90,12334.61,10504.66,11977.35,12105.54,12600.56,12492.83,12618.02,97.78,203.17,105.83,91.72,112.98,135.69,115.73
216,87,12392.28,10531.07,12019.25,12162.06,12653.71,12539.08,12670.3,97.77,201.96,150.71,101.6,112.84,135.84,115.73
217,97,12459.95,10567.86,12067.84,12227.9,12716.91,12596.27,12732.58,97.75,200.73,159.25,94.06,112.67,132.7,115.73
218,80,12510.62,10614.71,12101.07,12278.81,12763.12,12637.3,12777.86,97.77,110.47,154.9,96.98,112.63,129.88,115.73
219,94,12575.3,10675.57,12149.44,12341.07,12823.4,12692.53,12837.14,97.73,110.47,154.14,88.94,112.41,129.24,115.73
220,111,12643.72,10752.9,12213.93,12408.75,12900.7,12764.67,12913.42,97.74,110.47,156.37,96.7,112.33,129.54,115.73
221,76,12690.39,10795.76,12243.67,12454.87,12942.92,12801.58,12954.7,97.76,110.47,157.25,99.61,112.57,130.3,115.73
222,103,12758.79,10865.62,12300.45,12520.98,13012.22,12865.24,13022.99,97.71,110.47,153.07,94.45,112.34,131.13,115.73
223,95,12824.47,10927.48,12348.58,12586.78,13073.5,12921.03,13083.27,97.73,110.47,154.45,97.35,112.41,130.69,115.73
224,171,12892.89,11004.81,12454.46,12652.35,13152.14,13012.79,13164.28,97.74,110.47,153.85,93.68,112.34,131.07,115.73
225,88,12951.56,11059.67,12496.04,12709.02,13206.38,13060.46,13217.56,97.76,110.47,156.23,104.44,112.52,134.43,115.73
226,61,12983.24,11087.53,12509.76,12741.21,13233.67,13080.87,13243.84,97.74,110.47,156.21,96.05,112.37,135.3,115.73
227,93,13046.93,11147.39,12556.55,12798.75,13293.02,13133.67,13302.12,97.68,110.47,154.01,82.2,112.16,133.98,115.73
228,128,13115.31,11224.71,12639.08,12858.29,13371.47,13221.59,13383.13,97.68,110.47,153.79,85.06,112.07,133.61,115.73
229,75,13161.0,11266.57,12667.97,12905.27,13412.8,13257.07,13423.41,97.7,110.47,157.71,93.38,112.25,131.75,115.73
230,48,13179.7,11281.43,12669.84,12924.47,13427.19,13265.9,13436.69,97.65,110.47,153.52,96.01,112.03,130.56,115.73
231,103,13248.01,11351.29,12726.77,12978.42,13496.61,13330.11,13504.97,97.58,110.47,153.11,77.08,111.94,129.3,115.73
232,140,13316.33,11428.62,12820.78,13034.37,13575.01,13421.01,13585.99,97.6,110.47,152.49,79.92,112.0,129.86,115.73
233,144,13384.67,11505.95,12918.29,13096.59,13653.54,13513.96,13667.0,97.62,110.47,155.2,88.89,112.18,132.78,115.73
234,118,13453.01,11565.8,12988.73,13172.01,13732.19,13591.12,13748.01,97.64,193.83,158.45,107.75,112.36,136.13,115.73
235,108,13521.37,11614.95,13048.74,13246.8,13806.43,13657.95,13821.29,97.66,196.15,159.34,110.7,112.53,137.24,115.73
236,102,13589.75,11657.92,13103.34,13316.7,13874.62,13719.58,13888.57,97.68,196.78,160.31,107.0,112.69,134.55,115.73
237,80,13640.44,11678.9,13136.19,13365.96,13920.8,13759.03,13933.85,97.7,196.73,158.66,102.49,112.74,135.16,115.73
238,195,13708.8,11815.25,13215.39,13430.41,13999.57,13852.95,14014.86,97.66,195.49,112.06,92.08,112.53,134.17,115.73
239,72,13751.5,11824.63,13253.45,13473.66,14037.76,13883.92,14052.14,97.68,208.74,112.06,95.84,112.71,136.76,115.73
240,121,13819.84,11883.58,13332.65,13534.3,14116.5,13964.95,14133.16,97.63,206.82,112.06,86.64,112.48,133.24,115.73
241,109,13888.19,11930.28,13407.71,13602.18,14191.7,14033.83,14207.44,97.65,207.68,112.06,96.97,112.65,133.74,115.73
242,117,13956.55,11985.0,13486.91,13672.08,14270.68,14110.13,14288.45,97.66,207.61,112.06,99.85,112.82,135.65,115.73
243,164,14024.93,12086.59,13566.11,13749.55,14349.78,14205.92,14369.46,97.68,208.03,112.06,110.68,112.99,136.85,115.73
244,110,14093.32,12132.9,13642.17,13825.46,14425.83,14274.87,14444.74,97.7,212.27,112.06,113.63,113.16,136.85,115.73
245,74,14138.01,12143.29,13682.22,13866.57,14465.82,14307.4,14484.02,97.72,212.04,112.06,109.65,113.35,138.24,115.73
246,64,14172.7,12144.1,13712.28,13902.11,14495.88,14330.31,14513.3,97.67,210.63,112.06,94.85,113.13,136.95,115.73
247,95,14238.42,12176.36,13773.33,13959.27,14557.01,14384.34,14573.58,97.61,209.14,112.06,81.65,112.92,136.58,115.73
248,141,14306.75,12254.82,13852.54,14019.24,14636.0,14480.39,14654.6,97.62,208.47,112.06,85.68,112.86,137.21,115.73
249,122,14375.1,12313.78,13931.74,14089.51,14715.12,14560.15,14735.61,97.64,210.15,112.06,100.38,113.02,140.78,115.73
250,85,14430.8,12335.6,13982.8,14140.45,14766.16,14602.88,14785.89,97.66,210.6,112.06,113.54,113.19,140.9,115.73
251,129,14499.15,12401.69,14062.0,14211.24,14845.28,14690.64,14866.9,97.63,209.69,112.06,101.14,113.02,137.48,115.73
252,82,14551.85,12420.55,14110.05,14262.04,14893.32,14731.06,14914.18,97.65,210.47,112.06,104.01,113.18,138.58,115.73
253,88,14610.57,12472.61,14164.11,14321.9,14947.42,14777.64,14967.46,97.62,119.8,112.06,93.78,113.0,138.1,115.73
254,124,14678.89,12556.47,14243.31,14390.85,15026.43,14860.06,15048.47,97.61,119.8,112.06,98.5,112.86,138.59,115.73
255,68,14717.6,12588.53,14277.37,14428.45,15060.52,14887.17,15081.75,97.63,119.8,112.06,101.35,113.02,136.29,115.73
256,65,14753.33,12617.59,14308.43,14465.04,15091.68,14911.58,15112.03,97.57,119.8,112.06,94.68,112.81,135.32,115.73
257,92,14816.08,12673.65,14366.48,14523.72,15149.89,14963.07,15169.32,97.52,119.8,112.06,83.83,112.61,135.01,115.73
258,115,14884.34,12752.7,14445.68,14584.36,15228.65,15037.42,15249.6,97.51,119.8,112.06,86.63,112.51,135.51,115.73
259,113,14952.61,12829.76,14524.74,14654.74,15307.52,15109.74,15327.88,97.53,119.8,112.06,100.55,112.67,135.59,115.73
260,109,15020.89,12902.82,14599.8,14729.75,15382.67,15177.97,15402.16,97.55,119.8,112.06,113.29,112.83,135.89,115.73
261,78,15069.62,12944.88,14643.85,14775.02,15426.78,15214.87,15445.44,97.57,119.8,112.06,109.11,112.99,137.02,115.73
262,118,15137.89,13026.94,14723.05,14842.13,15505.73,15292.11,15526.45,97.53,119.8,112.06,95.86,112.79,135.87,115.73
263,146,15206.18,13110.8,14821.65,14911.21,15584.8,15388.29,15607.46,97.55,119.8,112.06,98.69,112.95,137.4,115.73
264,130,15274.47,13194.67,14901.73,14983.28,15663.97,15475.98,15688.47,97.56,119.8,156.94,102.96,113.1,141.02,115.73
265,130,15342.77,13278.53,14980.37,15064.61,15743.25,15563.34,15769.49,97.58,119.8,168.69,116.18,113.26,142.14,115.73
266,120,15411.09,13362.39,15049.28,15148.02,15822.63,15640.34,15850.5,97.6,119.8,167.25,119.15,113.41,143.33,115.73
267,140,15479.42,13446.25,15137.83,15233.53,15902.13,15737.07,15931.51,97.61,119.8,169.32,122.16,113.56,144.22,115.73
268,92,15542.13,13502.31,15177.21,15287.96,15960.01,15785.39,15988.79,97.63,119.8,174.87,125.22,113.71,145.62,115.73
269,64,15576.84,13530.37,15187.68,15318.58,15989.93,15805.62,16018.07,97.63,119.8,169.52,111.27,113.61,145.91,115.73
270,84,15631.57,13578.43,15219.18,15374.79,16039.9,15845.97,16067.35,97.57,119.8,170.69,92.63,113.42,145.48,115.73
271,128,15699.85,13662.29,15296.39,15435.6,16119.18,15930.51,16148.36,97.55,119.8,168.43,86.87,113.25,144.89,115.73
272,172,15768.15,13746.16,15416.33,15506.11,16198.56,16032.92,16229.38,97.56,119.8,169.26,100.74,113.4,146.3,115.73
273,120,15836.46,13830.02,15484.12,15589.65,16278.05,16108.02,16310.39,97.58,119.8,171.29,119.34,113.55,149.66,115.73
274,104,15904.77,13898.08,15534.81,15656.08,16347.94,16166.91,16379.67,97.6,119.8,170.54,125.24,113.7,150.36,115.73
275,123,15973.1,13981.94,15605.69,15736.83,16427.58,16245.81,16460.68,97.61,119.8,170.98,115.36,113.77,147.01,115.73
276,88,16031.81,14034.0,15641.27,15789.33,16481.4,16289.42,16513.96,97.63,119.8,174.05,118.34,113.91,147.94,115.73
277,89,16091.53,14087.06,15678.88,15846.73,16536.27,16333.84,16568.24,97.62,119.8,170.77,105.34,113.78,148.61,115.73
278,104,16159.85,14127.35,15731.94,15919.5,16606.18,16393.28,16637.52,97.61,212.36,168.38,104.09,113.65,148.54,115.73
279,72,16202.57,14135.93,15753.55,15961.12,16644.06,16420.88,16674.8,97.62,211.39,166.35,101.26,113.71,147.99,115.73
280,85,16258.29,14158.32,15787.09,16016.5,16695.01,16461.45,16725.08,97.58,208.7,168.98,98.73,113.51,148.1,115.73
281,111,16326.58,14207.26,15847.92,16084.21,16772.0,16527.75,16801.36,97.56,206.89,166.01,96.73,113.36,149.01,115.73
282,116,16394.88,14261.15,15913.71,16153.93,16851.48,16598.98,16882.38,97.57,207.03,165.55,99.59,113.55,149.22,115.73
283,86,16451.61,14284.89,15948.97,16206.27,16903.38,16641.13,16933.66,97.59,207.53,164.81,112.18,113.69,146.19,115.73
284,130,16519.91,14353.04,16033.82,16279.89,16982.86,16728.36,17014.67,97.57,206.16,120.45,105.17,113.54,142.56,115.73
285,115,16588.22,14405.7,16112.46,16355.51,17062.43,16800.46,17094.95,97.59,207.79,120.45,108.03,113.68,142.99,115.73
286,122,16656.54,14465.28,16197.31,16433.16,17142.11,16879.51,17175.96,97.6,208.06,120.45,110.92,113.82,143.18,115.73
287,115,16724.87,14517.65,16275.95,16511.39,17221.88,16951.4,17256.24,97.62,208.76,120.45,122.56,113.96,143.7,115.73
288,24,16719.58,14478.97,16263.58,16500.19,17211.65,16932.05,17245.52,97.63,208.94,120.45,117.33,114.1,144.51,115.73
289,71,16761.3,14487.67,16298.22,16546.1,17248.31,16960.89,17281.8,97.61,207.66,120.45,83.62,114.48,140.52,115.73
290,111,16829.59,14536.8,16372.85,16599.65,17325.03,17029.69,17358.08,97.56,206.26,120.45,76.5,114.28,140.66,115.73
291,154,16897.9,14628.88,16457.7,16656.93,17405.15,17128.01,17439.1,97.58,206.4,120.45,81.83,114.46,140.46,115.73
292,80,16948.62,14646.1,16501.34,16702.2,17450.77,17164.91,17484.38,97.59,209.25,120.45,115.75,114.6,143.69,115.73
293,123,17016.91,14706.65,16586.19,16775.79,17530.86,17245.03,17565.39,97.56,208.17,120.45,105.13,114.41,142.94,115.73
294,101,17085.22,14745.01,16650.82,16844.39,17597.49,17303.99,17631.67,97.58,208.79,120.45,108.03,114.55,140.11,115.73
295,72,17127.94,14754.49,16686.46,16885.53,17635.12,17334.02,17668.95,97.6,208.41,120.45,102.85,114.56,139.92,115.73
296,92,17190.67,14784.29,16742.09,16947.06,17692.81,17384.02,17726.23,97.55,207.32,120.45,101.57,114.37,140.01,115.73
297,109,17258.96,14831.27,16814.73,17013.92,17767.53,17450.83,17800.51,97.55,206.73,120.45,95.51,114.27,140.63,115.73
298,117,17327.26,14886.25,16895.36,17084.41,17847.61,17525.54,17881.52,97.57,206.74,120.45,100.7,114.41,140.94,115.73
299,67,17364.98,14891.14,16926.0,17117.26,17880.25,17551.17,17913.8,97.58,207.04,120.45,113.84,114.55,137.91,115.73
300,67,17402.72,14896.32,16956.63,17154.7,17912.94,17577.1,17946.08,97.53,206.06,120.45,98.53,114.36,136.91,115.73
301,100,17470.96,14934.79,17020.26,17214.29,17978.69,17636.09,18011.36,97.48,205.11,120.45,85.13,114.17,136.69,115.73
302,67,17508.71,14940.33,17037.43,17254.91,18011.44,17662.27,18043.65,97.5,204.87,165.33,87.94,114.17,136.08,115.73
303,96,17575.48,14975.13,17088.98,17320.48,18073.24,17717.49,18104.93,97.45,204.0,148.64,93.68,113.99,135.91,115.73
304,189,17643.7,15103.02,17193.26,17395.4,18153.0,17812.75,18185.94,97.46,203.7,147.64,107.02,113.94,136.08,115.73
305,99,17711.93,15139.68,17246.28,17461.43,18217.78,17870.05,18250.22,97.48,207.81,153.38,109.92,114.07,139.0,115.73
306,74,17756.68,15151.42,17274.36,17502.3,18257.56,17902.15,18289.5,97.49,207.53,152.28,110.42,114.06,139.68,115.73
307,149,17824.9,15238.39,17377.69,17569.08,18337.27,18000.13,18370.51,97.45,206.77,152.73,95.4,113.88,139.98,115.73
308,99,17893.13,15274.91,17430.05,17637.84,18402.07,18056.04,18434.79,97.47,208.25,155.09,98.23,114.01,143.64,115.73
309,144,17961.36,15356.52,17527.34,17711.13,18481.87,18156.34,18515.8,97.48,207.98,156.2,104.7,113.99,143.28,115.73
310,84,18016.12,15377.78,17563.85,17759.21,18531.63,18196.38,18565.08,97.5,209.13,159.74,119.71,114.13,146.53,115.73
311,42,18028.87,15357.21,17558.37,17769.73,18539.43,18194.58,18572.36,97.47,208.57,157.84,104.94,113.98,146.0,115.73
312,141,18097.07,15435.9,17653.03,17826.55,18619.23,18291.85,18653.38,97.43,207.69,155.21,81.17,113.99,145.78,115.73
313,88,18155.84,15461.3,17694.14,17885.33,18672.99,18335.85,18706.66,97.44,208.67,160.43,83.97,114.12,146.66,115.73
314,69,18195.61,15467.84,17715.98,17924.73,18707.79,18362.0,18740.94,97.43,208.22,158.29,98.67,114.0,142.82,115.73
315,115,18263.78,15520.58,17783.68,17999.54,18787.47,18434.52,18821.22,97.39,207.53,154.69,106.87,113.82,141.6,115.73
316,100,18331.96,15585.2,17836.86,18066.62,18853.28,18492.12,18886.5,97.4,117.91,157.3,109.76,113.95,141.33,115.73
317,134,18400.15,15667.74,17923.64,18139.19,18933.05,18583.86,18967.51,97.41,117.91,155.9,103.68,113.95,140.89,115.73
318,76,18446.92,15708.37,17952.03,18180.26,18974.83,18617.55,19008.79,97.43,117.91,158.58,116.44,114.08,141.02,115.73
319,52,18469.7,15725.0,17956.84,18202.24,18992.65,18627.33,19026.07,97.39,117.91,157.54,100.08,113.91,140.73,115.73
320,124,18537.84,15807.53,18033.06,18261.37,19072.32,18709.09,19107.08,97.34,117.91,157.64,84.47,113.82,140.79,115.73
321,82,18590.64,15854.16,18067.69,18317.19,19120.14,18748.55,19154.36,97.36,117.91,159.58,87.27,113.94,141.82,115.73
322,129,18658.77,15936.7,18149.77,18384.47,19199.79,18835.3,19235.38,97.33,117.91,157.35,96.11,113.79,140.82,115.73
323,108,18726.91,16009.33,18210.12,18457.98,19273.62,18901.87,19308.66,97.35,117.91,158.64,114.97,113.92,138.1,115.73
324,114,18795.06,16087.95,18277.13,18534.88,19353.41,18974.52,19387.94,97.36,117.91,158.7,109.87,114.03,137.86,115.73
325,94,18859.85,16146.58,18324.0,18594.53,19413.14,19027.07,19447.22,97.37,117.91,158.7,114.53,114.24,138.13,115.73
326,55,18885.64,16166.2,18331.56,18618.07,19433.89,19040.82,19467.5,97.38,117.91,157.34,104.84,114.17,137.5,115.73
327,107,18953.77,16237.83,18391.19,18679.46,19506.67,19106.71,19539.78,97.33,117.91,157.24,87.7,114.06,137.03,115.73
328,87,19011.56,16289.46,18431.14,18739.31,19559.42,19152.48,19592.06,97.34,117.91,157.34,90.5,114.15,137.45,115.73
329,114,19079.69,16368.08,18498.34,18804.63,19639.22,19225.36,19671.34,97.33,117.91,157.87,93.32,114.03,137.08,115.73
330,126,19147.83,16450.62,18577.74,18883.55,19719.17,19309.94,19752.35,97.34,117.91,156.74,112.75,114.23,138.05,115.73
331,45,19163.63,16460.25,18588.52,18893.85,19729.87,19313.21,19762.63,97.36,117.91,113.8,115.66,114.35,139.09,115.73
332,49,19183.43,16446.8,18603.3,18915.71,19744.57,19320.8,19776.91,97.31,208.15,113.8,90.47,114.32,138.04,115.73
333,100,19251.52,16485.5,18669.07,18967.37,19810.3,19379.74,19842.19,97.26,204.32,113.8,73.8,114.25,136.88,115.73
334,132,19319.61,16556.34,18748.93,19021.0,19890.27,19470.58,19923.21,97.27,203.88,113.8,76.61,114.25,137.19,115.73
335,104,19387.71,16598.35,18818.7,19093.07,19959.96,19533.34,19992.49,97.29,206.65,113.8,102.96,114.38,137.47,115.73
336,84,19442.52,16620.43,18868.48,19141.17,20009.63,19576.16,20041.77,97.3,206.37,113.8,119.66,114.42,137.25,115.73
337,90,19503.33,16648.97,18924.26,19199.71,20065.35,19625.23,20097.05,97.28,204.88,113.8,104.89,114.28,136.44,115.73
338,69,19543.15,16656.81,18959.04,19239.59,20100.09,19653.46,20131.33,97.28,203.86,113.8,97.06,114.18,135.89,115.73
339,93,19606.98,16689.19,19017.81,19298.96,20158.89,19705.38,20189.61,97.23,202.08,113.8,84.82,114.02,136.96,115.73
340,122,19675.05,16750.75,19097.67,19368.62,20238.65,19786.14,20270.62,97.24,201.45,113.8,99.51,113.95,137.43,115.73
341,112,19743.12,16801.94,19175.44,19443.75,20316.43,19856.8,20347.9,97.25,202.71,113.8,107.32,114.07,137.8,115.73
342,149,19811.2,16890.0,19255.3,19527.44,20396.39,19950.92,20428.91,97.26,203.14,113.8,119.56,114.22,134.45,115.73
343,136,19879.3,16964.13,19335.15,19613.23,20476.43,20045.36,20509.93,97.28,206.24,113.8,122.55,114.35,138.55,115.73
344,112,19947.4,17013.74,19412.93,19687.56,20554.09,20115.63,20587.21,97.29,207.96,113.8,125.58,114.47,139.1,115.73
345,143,20015.51,17094.31,19492.78,19770.36,20634.32,20213.2,20668.22,97.3,208.08,113.8,118.29,114.62,139.38,115.73
346,102,20083.63,17133.31,19560.56,19835.97,20701.9,20272.08,20735.5,97.32,210.0,113.8,121.28,114.74,143.74,115.73
347,69,20123.43,17139.44,19595.33,19871.37,20736.47,20297.89,20769.78,97.33,209.59,113.8,112.01,114.76,143.96,115.73
348,65,20159.25,17141.94,19626.11,19906.58,20767.1,20319.93,20800.06,97.29,208.34,113.8,99.3,114.59,143.18,115.73
349,107,20227.32,17186.81,19698.89,19966.06,20839.76,20384.29,20872.34,97.24,207.09,113.8,84.97,114.44,142.16,115.73
350,106,20295.4,17230.71,19757.2,20032.01,20911.41,20447.36,20943.62,97.26,207.01,158.68,94.22,114.52,143.07,115.73
351,99,20363.49,17267.64,19807.93,20097.6,20976.03,20503.17,21007.9,97.27,206.9,162.08,111.39,114.58,143.96,115.73
352,145,20431.59,17350.67,19905.48,20178.69,21056.23,20603.93,21088.91,97.28,206.55,156.64,115.85,114.56,143.94,115.73
353,100,20499.7,17388.2,19956.18,20243.05,21121.82,20659.38,21154.19,97.3,208.23,167.32,118.81,114.68,148.52,115.73
354,135,20567.81,17460.83,20041.93,20319.83,21202.09,20749.8,21235.21,97.31,207.9,165.43,109.7,114.67,148.61,115.73
355,94,20632.62,17492.16,20086.35,20378.81,21261.65,20800.06,21294.49,97.32,208.91,163.92,116.74,114.79,145.79,115.73
356,80,20683.42,17509.63,20117.05,20426.92,21307.24,20836.36,21339.77,97.33,208.42,164.45,106.29,114.72,145.68,115.73
357,155,20751.53,17602.33,20223.45,20497.55,21387.44,20938.45,21420.78,97.3,207.67,159.77,100.9,114.57,145.86,115.73
358,126,20819.65,17665.46,20300.94,20570.19,21467.72,21020.7,21501.79,97.31,209.58,164.13,103.76,114.69,145.86,115.73
359,97,20887.45,17699.44,20349.0,20632.92,21530.28,21073.72,21564.07,97.33,210.06,162.9,114.22,114.81,146.59,115.73
360,70,20928.25,17706.54,20370.33,20668.61,21565.85,21100.92,21599.35,97.34,209.66,163.17,114.39,114.77,142.68,115.73
361,128,20996.36,17771.88,20448.51,20736.3,21646.08,21186.17,21680.36,97.3,208.85,163.84,96.71,114.61,142.48,115.73
362,68,21035.17,17803.99,20466.57,20774.44,21679.66,21210.83,21713.65,97.31,119.63,163.91,99.54,114.73,144.48,115.73
363,66,21071.98,17834.1,20483.61,20812.87,21711.29,21233.92,21744.93,97.27,119.63,162.35,91.89,114.58,143.02,115.73
364,64,21106.81,17862.21,20499.33,20848.32,21740.96,21255.11,21774.21,97.23,119.63,160.55,95.18,114.43,142.68,115.73
365,97,21174.66,17923.32,20548.38,20905.65,21803.67,21309.29,21836.49,97.19,119.63,160.84,81.9,114.29,142.73,115.73
366,122,21242.7,18007.07,20623.25,20972.31,21883.65,21388.59,21917.5,97.2,119.63,159.34,95.22,114.25,142.34,115.73
367,110,21310.75,18081.18,20684.65,21046.99,21959.34,21455.72,21992.78,97.21,119.63,161.77,106.69,114.36,142.91,115.73
368,94,21375.58,18139.29,20730.64,21105.0,22019.0,21506.99,22052.06,97.23,119.63,157.0,119.96,114.47,142.42,115.73
369,86,21432.41,18189.4,20782.36,21158.47,22070.67,21550.15,22103.34,97.23,119.63,115.84,108.45,114.41,142.81,115.73
370,52,21455.25,18205.51,20800.08,21181.04,22088.39,21559.08,22120.62,97.22,119.63,115.84,98.1,114.3,143.57,115.73
371,105,21523.26,18274.62,20870.81,21236.96,22159.12,21621.39,22190.9,97.17,119.63,115.84,79.89,114.22,142.29,115.73
372,129,21591.29,18358.36,20950.79,21300.9,22239.1,21707.55,22271.91,97.18,119.63,115.84,91.34,114.26,142.8,115.73
373,77,21639.13,18399.47,20993.51,21347.41,22281.79,21741.66,22314.19,97.19,119.63,115.84,101.64,114.38,142.96,115.73
374,129,21707.15,18483.21,21073.49,21421.55,22361.76,21827.96,22395.21,97.17,119.63,115.84,105.92,114.23,142.33,115.73
375,117,21775.17,18564.32,21153.47,21497.7,22441.8,21902.12,22476.22,97.18,119.63,115.84,108.79,114.34,142.82,115.73
376,90,21836.02,18618.43,21209.19,21554.2,22497.46,21949.1,22531.5,97.19,119.63,115.84,111.68,114.46,143.38,115.73
377,121,21904.05,18674.33,21289.17,21631.07,22577.52,22026.86,22612.51,97.19,217.02,115.84,109.81,114.37,144.15,115.73
378,78,21952.89,18687.19,21332.89,21675.26,22621.17,22061.5,22655.79,97.2,217.13,115.84,112.7,114.48,144.54,115.73
379,105,22020.91,18727.82,21403.61,21744.04,22691.87,22123.18,22726.07,97.17,214.56,115.84,98.26,114.34,144.39,115.73
380,72,22063.75,18735.74,21441.34,21783.54,22729.56,22151.92,22763.35,97.18,213.59,115.84,108.32,114.38,144.21,115.73
381,127,22131.76,18799.34,21521.32,21848.88,22809.52,22235.98,22844.36,97.15,211.35,115.84,93.34,114.24,143.12,115.73
382,137,22199.77,18872.61,21601.3,21924.28,22889.56,22329.47,22925.38,97.16,212.41,115.84,107.72,114.34,145.02,115.73
383,81,22251.62,18889.35,21648.02,21972.11,22936.23,22366.33,22971.66,97.17,214.2,115.84,110.59,114.45,147.14,115.73
384,68,22290.47,18893.59,21681.74,22007.12,22969.93,22390.3,23004.94,97.15,212.54,115.84,109.96,114.32,146.77,115.73
385,77,22338.34,18907.37,21724.47,22056.18,23012.68,22423.65,23047.22,97.11,210.74,115.84,93.12,114.18,145.51,115.73
386,48,22357.21,18892.6,21738.19,22078.72,23026.46,22428.15,23060.5,97.08,209.22,115.84,84.88,114.04,144.98,115.73
387,74,22402.1,18904.37,21777.91,22128.83,23066.27,22458.79,23099.78,97.04,207.44,115.84,79.63,114.0,144.53,115.73
388,107,22470.01,18949.56,21850.64,22191.04,23139.11,22522.52,23172.06,97.01,206.05,115.84,88.87,113.86,144.25,115.73
389,50,22490.9,18937.76,21866.36,22211.92,23154.93,22528.99,23187.34,97.02,205.99,115.84,97.05,113.93,145.09,115.73
390,72,22533.81,18948.43,21890.62,22256.68,23192.77,22557.65,23224.62,96.98,204.42,160.72,90.82,113.86,144.46,115.73
391,83,22587.72,18970.47,21929.84,22314.61,23241.65,22597.62,23272.9,96.94,203.22,146.58,83.55,113.72,143.44,115.73
392,61,22619.65,18970.75,21947.77,22351.46,23268.57,22615.77,23299.18,96.92,202.39,144.26,80.51,113.61,142.83,115.73
393,51,22641.58,18961.41,21956.16,22376.41,23285.53,22625.34,23315.46,96.88,201.13,141.48,86.82,113.49,138.11,115.73
394,98,22709.37,18999.47,22012.28,22431.2,23349.5,22682.39,23378.74,96.84,199.81,139.78,78.28,113.41,136.52,115.73
395,90,22770.31,19029.57,22059.87,22488.1,23405.48,22731.52,23434.02,96.85,199.66,140.83,81.27,113.39,136.22,115.73
396,101,22838.11,19070.8,22118.5,22551.51,23472.49,22792.92,23500.3,96.85,199.25,141.73,90.59,113.32,131.99,115.73
397,136,22905.91,19147.03,22211.75,22625.26,23551.82,22885.31,23581.32,96.86,199.24,142.99,105.36,113.32,131.98,115.73
398,59,22935.85,19145.78,22226.58,22651.79,23576.79,22903.31,23605.6,96.87,200.83,148.48,108.23,113.43,136.66,115.73
