day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
209,116,7527.96,6940.77,7423.11,7369.46,7588.93,7452.8,7604.0,84.9,98.54,97.43,105.76,96.24,109.89,100.0
210,134,7570.41,6990.04,7471.83,7425.11,7637.12,7507.74,7654.0,84.9,98.54,97.43,111.31,96.39,109.89,100.0
211,73,7600.96,7013.77,7496.11,7440.91,7661.85,7524.34,7677.0,84.9,98.54,97.43,114.41,96.54,112.82,100.0
212,87,7643.39,7051.5,7534.4,7479.14,7700.71,7556.39,7714.0,84.86,98.54,97.43,97.53,96.29,109.9,100.0
213,65,7665.96,7067.23,7550.68,7498.65,7717.6,7566.6,7729.0,84.86,98.54,97.43,90.98,96.22,109.57,100.0
214,67,7690.56,7084.95,7568.97,7526.03,7736.63,7579.16,7746.0,84.8,98.54,97.43,79.25,95.93,108.89,100.0
215,102,7732.93,7134.23,7617.68,7568.98,7784.46,7626.85,7796.0,84.74,98.54,97.43,85.9,95.65,108.62,100.0
216,19,7709.56,7103.95,7587.97,7541.78,7755.56,7591.16,7765.0,84.74,98.54,97.43,92.39,95.8,109.38,100.0
217,118,7751.83,7153.23,7636.68,7578.59,7803.56,7645.35,7815.0,84.53,98.54,97.43,73.62,96.0,108.39,100.0
218,93,7794.09,7196.95,7680.97,7618.94,7848.49,7682.55,7858.0,84.53,98.54,97.43,80.69,96.15,111.6,100.0
219,125,7836.36,7246.23,7729.68,7660.78,7896.58,7738.59,7908.0,84.53,98.54,97.43,83.69,96.19,112.08,100.0
220,112,7878.62,7295.5,7778.4,7716.36,7944.75,7793.21,7958.0,84.53,98.54,97.43,111.15,96.34,114.76,100.0
221,111,7920.89,7344.77,7827.11,7770.22,7993.0,7845.68,8008.0,84.53,98.54,97.43,114.28,96.49,117.06,100.0
222,115,7963.16,7394.04,7875.83,7825.34,8041.32,7902.88,8058.0,84.53,98.54,97.43,110.24,96.64,115.6,100.0
223,100,8005.42,7443.31,7924.54,7868.66,8089.71,7945.69,8108.0,84.53,98.54,97.43,113.36,96.78,114.37,100.0
224,107,8047.69,7492.58,7973.26,7921.6,8138.18,7995.06,8158.0,84.53,98.54,97.43,105.88,96.93,115.27,100.0
225,110,8089.95,7541.85,8021.97,7976.56,8186.71,8046.54,8208.0,84.53,98.54,97.43,110.07,97.08,117.05,100.0
226,114,8132.22,7591.12,8070.68,8030.11,8235.32,8101.25,8258.0,84.53,98.54,97.43,107.08,97.22,118.57,100.0
227,99,8174.48,7640.39,8119.4,8071.79,8284.01,8140.21,8307.0,84.53,98.54,97.43,114.64,97.37,120.09,100.0
228,140,8216.75,7689.66,8168.11,8124.98,8332.76,8199.07,8357.0,84.53,98.54,97.43,106.4,97.51,117.73,100.0
229,109,8259.02,7738.93,8216.83,8179.23,8381.59,8249.21,8407.0,84.53,98.54,97.43,109.51,97.65,117.73,100.0
230,104,8301.28,7788.2,8265.54,8230.04,8430.49,8293.56,8457.0,84.53,98.54,97.43,106.37,97.8,119.3,100.0
231,117,8343.55,7837.48,8314.26,8283.94,8479.45,8351.97,8507.0,84.53,98.54,97.43,107.8,97.94,117.18,100.0
232,131,8385.81,7886.75,8362.97,8339.39,8528.49,8411.04,8557.0,84.53,98.54,97.43,110.89,98.08,118.14,100.0
233,149,8428.08,7936.02,8411.69,8396.48,8577.6,8471.37,8607.0,84.53,98.54,97.43,114.18,98.22,120.66,100.0
234,147,8470.34,7985.29,8460.4,8455.54,8626.78,8533.53,8657.0,84.53,98.54,97.43,118.12,98.36,124.33,100.0
235,100,8512.61,8034.56,8509.12,8494.88,8676.03,8569.15,8707.0,84.53,98.54,97.43,121.31,98.5,128.76,100.0
236,136,8554.88,8083.83,8557.83,8550.47,8725.35,8634.57,8757.0,84.53,98.54,97.43,111.17,98.64,130.85,100.0
237,105,8597.14,8133.1,8606.55,8598.32,8774.74,8672.48,8807.0,84.53,98.54,97.43,114.3,98.78,134.19,100.0
238,115,8639.41,8148.74,8649.18,8652.42,8824.19,8721.78,8857.0,84.53,198.73,144.74,108.19,98.91,131.39,100.0
239,107,8681.67,8155.87,8679.29,8700.22,8873.72,8764.18,8907.0,84.53,199.72,153.77,118.4,99.05,129.2,100.0
240,121,8723.94,8176.93,8723.38,8756.02,8923.31,8819.87,8957.0,84.53,199.88,153.82,111.61,99.19,130.63,100.0
241,115,8766.2,8191.39,8760.92,8812.1,8972.97,8870.49,9007.0,84.53,201.09,154.93,117.83,99.32,128.74,100.0
242,54,8777.94,8144.54,8737.19,8809.12,8977.24,8861.17,9011.0,84.53,201.7,155.46,113.96,99.46,126.64,100.0
243,72,8807.72,8117.46,8733.17,8833.77,8999.66,8871.64,9033.0,84.44,198.16,152.05,94.7,99.16,123.06,100.0
244,128,8849.92,8147.36,8786.16,8875.78,9049.11,8931.59,9083.0,84.41,196.19,150.0,84.02,98.89,119.89,100.0
245,106,8892.12,8154.49,8816.42,8919.76,9098.62,8975.94,9133.0,84.41,197.75,151.49,87.96,99.03,123.29,100.0
246,121,8934.33,8176.53,8861.62,8975.24,9148.2,9036.42,9183.0,84.41,197.91,151.59,110.96,99.16,121.06,100.0
247,125,8976.53,8202.11,8910.39,9036.07,9197.85,9096.16,9233.0,84.41,198.84,152.47,121.65,99.29,119.48,100.0
248,163,9018.73,8265.17,8987.12,9098.5,9247.56,9157.32,9283.0,84.41,199.88,153.46,124.88,99.42,122.32,100.0
249,89,9060.94,8252.86,8998.26,9123.42,9286.78,9183.16,9322.0,84.41,202.63,155.72,128.16,99.55,126.3,100.0
250,86,9103.14,8237.97,9006.84,9153.42,9323.03,9205.86,9358.0,84.41,201.77,154.84,111.99,99.5,126.6,100.0
251,120,9145.34,8257.55,9049.89,9203.53,9372.73,9264.04,9408.0,84.41,200.85,153.9,100.22,99.4,123.65,100.0
252,64,9167.14,8220.84,9036.66,9215.9,9386.96,9267.08,9422.0,84.41,201.42,154.46,103.27,99.53,121.92,100.0
253,87,9209.31,8207.98,9047.45,9252.83,9424.35,9293.47,9459.0,84.35,199.71,152.41,100.13,99.23,121.22,100.0
254,79,9246.14,8187.48,9050.6,9281.17,9453.77,9311.66,9488.0,84.35,199.01,151.72,101.32,99.15,121.62,100.0
255,88,9288.31,8176.44,9063.21,9323.78,9492.29,9338.46,9526.0,84.33,198.07,150.78,90.77,98.96,122.39,100.0
256,88,9330.47,8165.68,9076.1,9361.85,9530.84,9365.22,9564.0,84.33,197.52,150.22,99.86,98.9,122.49,100.0
257,110,9372.64,8216.87,9127.29,9410.46,9580.26,9413.79,9614.0,84.33,102.38,102.4,97.21,98.84,122.86,100.0
258,59,9389.47,8224.68,9135.1,9415.62,9589.78,9412.39,9623.0,84.33,102.38,102.4,107.69,98.96,120.79,100.0
259,66,9413.34,8239.49,9149.9,9436.97,9606.44,9419.56,9639.0,84.26,102.38,102.4,89.3,98.68,117.66,100.0
260,121,9455.45,8290.68,9201.1,9478.16,9655.64,9476.93,9689.0,84.21,102.38,102.4,82.39,98.41,114.74,100.0
261,58,9471.34,8297.49,9207.9,9493.47,9664.38,9477.56,9697.0,84.21,102.38,102.4,85.39,98.53,114.74,100.0
262,131,9513.41,8348.68,9259.1,9538.17,9713.51,9534.84,9747.0,84.14,102.38,102.4,89.4,98.25,114.55,100.0
263,93,9555.48,8390.49,9300.9,9581.08,9757.32,9569.3,9790.0,84.14,102.38,102.4,100.18,98.38,117.06,100.0
264,84,9597.41,8423.3,9333.7,9617.71,9792.11,9594.4,9824.0,84.14,102.38,102.4,94.74,98.41,117.8,100.0
265,118,9639.48,8474.49,9384.9,9666.32,9841.26,9653.27,9874.0,84.14,102.38,102.4,97.22,98.3,118.27,100.0
266,161,9681.55,8525.68,9436.1,9716.45,9890.47,9712.66,9924.0,84.14,102.38,102.4,100.26,98.42,118.78,100.0
267,62,9701.48,8536.49,9446.9,9725.6,9903.2,9713.01,9936.0,84.14,102.38,102.4,105.69,98.53,123.3,100.0
268,74,9733.44,8559.3,9469.7,9753.79,9928.07,9726.95,9960.0,84.08,102.38,102.4,91.63,98.27,120.11,100.0
269,167,9775.47,8610.49,9520.9,9795.13,9977.09,9786.8,10010.0,84.05,102.38,102.4,82.68,98.05,119.69,100.0
270,96,9817.49,8655.3,9565.7,9837.96,10024.01,9822.95,10056.0,84.05,102.38,102.4,85.67,98.17,119.69,100.0
271,121,9859.52,8706.49,9616.9,9889.57,10073.14,9882.59,10106.0,84.05,102.38,102.4,103.22,98.26,119.27,100.0
272,116,9901.54,8757.68,9668.1,9945.64,10122.33,9937.92,10156.0,84.05,102.38,102.4,112.14,98.37,121.34,100.0
273,91,9943.57,8797.49,9707.9,9979.02,10164.08,9968.19,10197.0,84.05,102.38,102.4,115.23,98.49,121.45,100.0
274,103,9985.6,8848.68,9759.1,10029.96,10213.32,10010.59,10247.0,84.05,102.38,102.4,104.11,98.49,121.21,100.0
275,72,10015.57,8869.49,9779.9,10051.59,10236.02,10022.03,10269.0,84.05,102.38,102.4,100.76,98.6,121.12,100.0
276,111,10057.58,8920.68,9831.1,10095.64,10285.21,10072.94,10319.0,84.02,102.38,102.4,88.11,98.37,120.17,100.0
277,136,10099.59,8971.87,9882.29,10145.22,10334.45,10133.02,10369.0,84.02,102.38,102.4,99.17,98.49,120.15,100.0
278,80,10137.58,9000.68,9911.1,10173.95,10365.15,10151.7,10399.0,84.02,102.38,102.4,102.55,98.6,122.64,100.0
279,111,10179.59,9051.87,9962.29,10224.74,10414.37,10202.86,10449.0,84.01,102.38,102.4,101.57,98.44,119.67,100.0
280,95,10221.59,9095.68,10006.1,10267.44,10460.1,10237.97,10494.0,84.01,102.38,102.4,104.59,98.56,119.78,100.0
281,105,10263.59,9146.87,10057.29,10316.64,10509.41,10283.2,10544.0,84.01,102.38,102.4,98.39,98.62,119.54,100.0
282,43,10264.59,9138.68,10049.1,10305.18,10503.04,10266.58,10537.0,84.01,102.38,102.4,108.9,98.73,119.24,100.0
283,122,10306.54,9189.87,10100.29,10347.15,10552.33,10324.48,10587.0,83.9,102.38,102.4,83.94,98.58,115.8,100.0
284,119,10348.49,9241.06,10151.49,10392.21,10601.67,10382.38,10637.0,83.9,102.38,102.4,90.1,98.69,115.8,100.0
285,60,10366.54,9249.87,10160.29,10405.67,10612.27,10384.48,10647.0,83.9,102.38,102.4,93.08,98.8,115.8,100.0
286,91,10408.46,9289.68,10200.1,10446.18,10654.0,10418.03,10688.0,83.84,102.38,102.4,100.98,98.55,114.89,100.0
287,108,10450.38,9340.87,10251.29,10493.49,10703.27,10469.81,10738.0,83.84,102.38,102.4,94.63,98.54,112.45,100.0
288,195,10492.3,9392.06,10302.49,10542.3,10752.59,10526.09,10788.0,83.84,102.38,102.4,97.62,98.65,112.57,100.0
289,122,10534.22,9443.25,10353.69,10598.12,10801.97,10583.29,10838.0,83.84,102.38,102.4,111.64,98.76,114.39,100.0
290,122,10576.14,9494.44,10404.89,10657.14,10851.41,10641.55,10888.0,83.84,102.38,102.4,118.03,98.87,116.51,100.0
291,63,10597.22,9506.25,10416.69,10659.56,10864.92,10645.37,10901.0,83.84,102.38,102.4,121.15,98.98,118.35,100.0
292,85,10639.11,9540.06,10450.49,10695.2,10900.55,10671.87,10936.0,83.79,102.38,102.4,98.73,98.73,117.01,100.0
293,72,10669.22,9560.87,10471.29,10721.64,10923.24,10684.93,10958.0,83.79,102.38,102.4,91.11,98.63,117.87,100.0
294,61,10688.34,9570.68,10481.1,10741.8,10935.03,10686.97,10969.0,83.76,102.38,102.4,81.69,98.42,117.92,100.0
295,132,10730.19,9621.87,10532.29,10787.36,10984.12,10744.26,11019.0,83.7,102.38,102.4,91.14,98.18,114.59,100.0
296,52,10740.34,9622.68,10533.1,10790.02,10986.97,10737.86,11021.0,83.7,102.38,102.4,98.69,98.28,116.8,100.0
297,76,10774.53,9647.49,10557.9,10822.78,11013.94,10756.31,11047.0,83.62,102.38,102.4,86.47,98.07,115.09,100.0
298,68,10800.73,9664.3,10574.7,10847.37,11033.0,10768.26,11065.0,83.6,102.38,102.4,86.83,97.89,112.11,100.0
299,66,10824.95,9679.11,10589.5,10874.62,11050.17,10779.71,11081.0,83.56,102.38,102.4,77.5,97.66,109.09,100.0
300,79,10862.19,9706.92,10617.3,10910.53,11080.45,10804.45,11110.0,83.52,102.38,102.4,86.18,97.44,108.53,100.0
301,130,10903.95,9758.11,10668.5,10952.65,11129.09,10858.62,11160.0,83.51,102.38,102.4,84.24,97.29,108.35,100.0
302,92,10945.7,9798.92,10709.3,10997.9,11172.4,10895.62,11202.0,83.51,102.38,102.4,93.5,97.39,109.99,100.0
303,112,10987.45,9850.11,10760.5,11044.82,11221.1,10951.01,11252.0,83.51,102.38,102.4,93.84,97.41,110.77,100.0
304,132,11029.21,9901.3,10811.7,11094.43,11269.86,11007.72,11302.0,83.51,102.38,102.4,99.22,97.52,113.43,100.0
305,89,11070.96,9939.11,10849.5,11132.32,11310.05,11038.49,11341.0,83.51,102.38,102.4,102.23,97.62,116.45,100.0
306,82,11111.21,9969.92,10880.3,11166.66,11343.26,11062.25,11373.0,83.51,102.38,102.4,95.32,97.59,116.49,100.0
307,114,11152.96,10021.11,10931.5,11210.6,11391.99,11118.09,11423.0,83.5,102.38,102.4,87.87,97.48,116.32,100.0
308,108,11194.71,10072.3,10982.7,11256.01,11440.78,11167.77,11473.0,83.5,102.38,102.4,90.84,97.58,116.64,100.0
309,61,11213.96,10082.11,10992.5,11267.91,11452.94,11169.69,11484.0,83.5,102.38,102.4,98.21,97.68,118.16,100.0
310,129,11255.68,10133.3,11043.7,11311.52,11501.67,11228.75,11534.0,83.45,102.38,102.4,87.22,97.46,118.13,100.0
311,124,11297.4,10184.49,11094.9,11356.61,11550.45,11287.82,11584.0,83.45,102.38,102.4,90.18,97.56,118.13,100.0
312,99,11339.13,10232.3,11142.7,11403.17,11599.28,11325.81,11633.0,83.45,102.38,102.4,93.13,97.66,122.01,100.0
313,60,11357.4,10241.11,11151.5,11408.93,11610.4,11326.14,11643.0,83.45,102.38,102.4,108.49,97.76,119.34,100.0
314,115,11399.1,10292.3,11202.7,11453.59,11659.17,11381.88,11693.0,83.39,102.38,102.4,89.32,97.53,118.52,100.0
315,109,11440.8,10343.49,11253.9,11499.72,11707.98,11431.09,11743.0,83.39,102.38,102.4,92.26,97.63,119.59,100.0
316,121,11482.49,10394.68,11305.1,11547.32,11756.85,11490.81,11793.0,83.39,102.38,102.4,95.21,97.73,119.45,100.0
317,126,11524.19,10445.87,11356.29,11604.49,11805.76,11550.54,11843.0,83.39,102.38,102.4,114.33,97.83,119.45,100.0
318,66,11548.49,10460.68,11371.1,11611.8,11822.8,11554.9,11859.0,83.39,102.38,102.4,117.38,97.93,123.29,100.0
319,113,11590.17,10511.87,11422.29,11660.42,11871.65,11606.33,11909.0,83.35,102.38,102.4,97.25,97.71,123.14,100.0
320,134,11631.84,10563.06,11473.49,11710.52,11920.56,11666.78,11959.0,83.35,102.38,102.4,100.2,97.81,120.91,100.0
321,96,11673.52,10607.87,11518.29,11754.94,11967.61,11700.88,12005.0,83.35,102.38,102.4,103.17,97.9,123.8,100.0
322,70,11701.84,10626.68,11537.1,11767.47,11988.61,11710.42,12025.0,83.35,102.38,102.4,114.94,97.99,120.93,100.0
323,69,11729.18,10644.49,11554.9,11787.99,12008.72,11719.59,12044.0,83.32,102.38,102.4,96.96,97.79,119.66,100.0
324,38,11725.54,10631.3,11541.7,11783.67,11997.92,11698.05,12032.0,83.28,102.38,102.4,84.64,97.59,119.08,100.0
325,123,11767.13,10682.49,11592.9,11817.94,12046.68,11756.86,12082.0,83.18,102.38,102.4,68.54,97.51,117.62,100.0
326,156,11808.72,10733.68,11644.1,11861.17,12095.48,11817.44,12132.0,83.18,102.38,102.4,86.45,97.6,121.15,100.0
327,115,11850.31,10784.87,11695.29,11910.52,12144.33,11870.59,12182.0,83.18,102.38,102.4,98.7,97.7,123.7,100.0
328,140,11891.89,10836.06,11746.49,11969.13,12193.23,11931.33,12232.0,83.18,102.38,102.4,117.22,97.79,121.5,100.0
329,86,11933.48,10870.87,11781.29,11994.98,12230.28,11954.83,12268.0,83.18,102.38,102.4,120.3,97.89,125.01,100.0
330,111,11975.07,10922.06,11832.49,12047.91,12279.2,12003.7,12318.0,83.18,102.38,102.4,105.86,97.83,124.26,100.0
331,115,12016.66,10973.25,11883.69,12102.34,12328.16,12056.23,12368.0,83.18,102.38,102.4,108.86,97.92,124.93,100.0
332,88,12058.25,11010.06,11920.49,12134.4,12367.15,12081.49,12406.0,83.18,102.38,102.4,111.88,98.01,125.48,100.0
333,107,12099.84,11061.25,11971.69,12185.22,12416.14,12125.07,12456.0,83.18,102.38,102.4,112.35,97.97,126.85,100.0
334,131,12141.43,11112.44,12022.89,12239.05,12465.17,12187.15,12506.0,83.18,102.38,102.4,107.65,98.07,124.16,100.0
335,81,12180.84,11142.25,12052.69,12264.72,12497.09,12206.07,12537.0,83.18,102.38,102.4,110.66,98.16,124.16,100.0
336,95,12222.42,11186.06,12096.49,12306.86,12543.07,12238.67,12582.0,83.17,102.38,102.4,105.72,98.04,124.78,100.0
337,159,12264.01,11237.25,12147.69,12357.34,12592.12,12301.13,12632.0,83.17,102.38,102.4,100.96,98.1,124.92,100.0
338,71,12293.42,11257.06,12167.49,12376.37,12614.02,12308.27,12653.0,83.17,102.38,102.4,103.93,98.2,127.72,100.0
339,137,12335.0,11308.25,12218.69,12426.29,12663.03,12370.21,12703.0,83.14,102.38,102.4,99.84,98.01,123.87,100.0
340,103,12376.57,11359.44,12269.89,12476.11,12712.08,12411.27,12753.0,83.14,102.38,102.4,106.37,98.1,123.87,100.0
341,86,12418.14,11394.25,12304.69,12510.95,12748.98,12436.69,12789.0,83.14,102.38,102.4,102.32,98.19,121.17,100.0
342,62,12438.57,11405.06,12315.49,12520.51,12761.92,12437.78,12801.0,83.14,102.38,102.4,104.88,98.12,121.82,100.0
343,133,12480.12,11456.25,12366.69,12564.31,12810.88,12498.41,12851.0,83.1,102.38,102.4,87.6,97.92,121.27,100.0
344,80,12518.57,11485.06,12395.49,12598.49,12841.87,12515.93,12881.0,83.1,102.38,102.4,91.64,98.01,124.97,100.0
345,92,12560.11,11525.87,12436.29,12643.59,12884.93,12545.16,12923.0,83.09,102.38,102.4,90.22,97.88,125.53,100.0
346,117,12601.66,11577.06,12487.49,12697.31,12933.88,12600.96,12973.0,83.09,102.38,102.4,107.43,97.9,122.4,100.0
347,128,12643.21,11628.25,12538.69,12752.52,12982.88,12663.17,13023.0,83.09,102.38,102.4,110.42,97.99,124.42,100.0
348,107,12684.75,11679.44,12589.89,12800.87,13031.91,12706.12,13073.0,83.09,102.38,102.4,117.3,98.08,128.11,100.0
349,89,12726.3,11717.25,12627.69,12834.39,13071.83,12730.46,13112.0,83.09,102.38,102.4,110.97,98.17,129.32,100.0
350,37,12721.75,11703.06,12613.49,12821.05,13059.76,12702.47,13099.0,83.09,102.38,102.4,100.68,98.14,129.99,100.0
351,106,12763.24,11754.25,12664.69,12859.31,13108.8,12743.8,13149.0,82.99,102.38,102.4,76.53,98.08,129.33,100.0
352,148,12804.74,11805.44,12715.89,12900.75,13157.89,12807.04,13199.0,82.99,102.38,102.4,82.88,98.17,126.49,100.0
353,153,12846.23,11856.63,12767.08,12947.31,13207.02,12871.95,13249.0,82.99,102.38,102.4,93.12,98.26,129.8,100.0
354,83,12887.73,11888.44,12798.89,12971.67,13240.85,12890.04,13282.0,82.99,102.38,102.4,117.27,98.35,129.8,100.0
355,70,12916.23,11907.25,12817.69,12990.24,13261.72,12896.92,13302.0,82.99,102.38,102.4,102.86,98.25,126.24,100.0
356,97,12957.71,11953.06,12863.49,13034.7,13309.69,12931.04,13349.0,82.96,102.38,102.4,88.92,98.07,125.76,100.0
357,56,12972.23,11957.87,12868.29,13044.78,13316.61,12923.94,13355.0,82.96,102.38,102.4,91.84,98.16,126.2,100.0
358,68,12998.78,11974.68,12885.1,13068.61,13335.62,12929.57,13373.0,82.9,102.38,102.4,88.35,97.97,124.74,100.0
359,150,13040.22,12025.87,12936.29,13113.38,13384.51,12991.4,13423.0,82.87,102.38,102.4,89.53,97.78,123.66,100.0
360,39,13037.78,12013.68,12924.1,13106.15,13374.58,12966.49,13412.0,82.87,102.38,102.4,92.46,97.87,127.82,100.0
361,95,13079.17,12057.49,12967.9,13147.97,13420.68,12999.77,13457.0,82.77,102.38,102.4,83.65,97.79,123.44,100.0
362,113,13120.55,12108.68,13019.1,13194.65,13469.61,13052.55,13507.0,82.77,102.38,102.4,93.36,97.85,120.44,100.0
363,121,13161.94,12159.87,13070.29,13242.8,13518.58,13113.03,13557.0,82.77,102.38,102.4,96.3,97.93,120.95,100.0
364,130,13203.33,12211.06,13121.49,13301.34,13567.59,13175.52,13607.0,82.77,102.38,102.4,117.07,98.02,124.99,100.0
365,112,13244.71,12262.25,13172.69,13353.27,13616.64,13223.7,13657.0,82.77,102.38,102.4,120.12,98.11,127.64,100.0
366,107,13286.1,12313.44,13223.89,13403.01,13665.73,13266.77,13707.0,82.77,102.38,102.4,114.53,98.19,127.86,100.0
367,55,13299.71,12317.25,13227.69,13403.46,13671.6,13259.25,13712.0,82.77,102.38,102.4,109.1,98.28,125.05,100.0
368,55,13313.36,12321.06,13231.49,13414.41,13677.55,13253.74,13717.0,82.71,102.38,102.4,88.09,98.09,121.02,100.0
369,128,13354.68,12372.25,13282.69,13452.8,13726.5,13314.18,13767.0,82.65,102.38,102.4,76.77,97.91,120.87,100.0
370,128,13396.01,12423.44,13333.89,13493.9,13775.5,13375.89,13817.0,82.65,102.38,102.4,82.21,97.99,123.43,100.0
371,120,13437.34,12474.63,13385.08,13545.49,13824.54,13434.18,13867.0,82.65,102.38,102.4,103.17,98.08,123.43,100.0
372,78,13474.01,12501.44,13411.89,13564.9,13853.46,13450.01,13895.0,82.65,102.38,102.4,117.18,98.16,124.34,100.0
373,92,13515.33,12542.25,13452.69,13606.34,13896.44,13479.72,13937.0,82.64,102.38,102.4,101.12,98.03,124.58,100.0
374,58,13532.01,12549.06,13459.49,13616.78,13905.42,13475.1,13945.0,82.64,102.38,102.4,95.11,98.04,125.24,100.0
375,112,13573.31,12600.25,13510.69,13656.66,13954.35,13524.12,13995.0,82.59,102.38,102.4,79.75,97.86,125.97,100.0
376,73,13605.01,12622.06,13532.49,13681.79,13978.38,13535.43,14018.0,82.59,102.38,102.4,95.73,97.94,123.38,100.0
377,83,13646.3,12653.87,13564.29,13720.69,14012.49,13558.53,14051.0,82.57,102.38,102.4,88.2,97.78,119.8,100.0
378,134,13687.58,12705.06,13615.49,13768.62,14061.34,13617.99,14101.0,82.57,102.38,102.4,95.85,97.69,118.93,100.0
379,84,13728.87,12737.87,13648.29,13803.22,14096.45,13642.53,14135.0,82.57,102.38,102.4,98.8,97.78,118.93,100.0
380,124,13770.16,12789.06,13699.49,13852.45,14145.3,13701.97,14185.0,82.57,102.38,102.4,98.47,97.7,118.88,100.0
381,65,13793.87,12802.87,13713.29,13865.87,14161.41,13706.26,14200.0,82.57,102.38,102.4,103.16,97.78,121.42,100.0
382,51,13803.6,12802.68,13713.1,13873.15,14163.61,13697.21,14201.0,82.54,102.38,102.4,87.45,97.6,120.09,100.0
383,124,13844.84,12853.87,13764.29,13911.77,14212.33,13756.83,14251.0,82.47,102.38,102.4,77.25,97.44,119.24,100.0
384,87,13886.07,12889.68,13800.1,13951.86,14250.57,13782.84,14288.0,82.47,102.38,102.4,80.17,97.52,121.97,100.0
385,87,13927.31,12925.49,13835.9,13990.95,14288.83,13810.5,14325.0,82.47,102.38,102.4,95.81,97.48,118.69,100.0
386,127,13968.55,12976.68,13887.1,14041.98,14337.55,13869.93,14375.0,82.47,102.38,102.4,102.06,97.44,118.86,100.0
387,41,13968.31,12966.49,13876.9,14030.47,14329.79,13849.97,14366.0,82.47,102.38,102.4,105.02,97.52,121.92,100.0
388,95,14009.5,13010.3,13920.7,14070.83,14376.07,13886.16,14411.0,82.39,102.38,102.4,80.73,97.43,117.63,100.0
389,124,14050.7,13061.49,13971.9,14114.13,14424.81,13945.32,14461.0,82.39,102.38,102.4,86.59,97.48,118.32,100.0
390,90,14091.89,13100.3,14010.7,14158.89,14466.03,13976.16,14501.0,82.39,102.38,102.4,89.52,97.56,118.32,100.0
391,110,14133.08,13151.49,14061.9,14211.99,14514.81,14027.17,14551.0,82.39,102.38,102.4,113.79,97.55,117.97,100.0
392,169,14174.27,13202.68,14113.1,14266.81,14563.63,14086.55,14601.0,82.39,102.38,102.4,109.63,97.63,118.76,100.0
393,73,14206.08,13224.49,14134.9,14283.49,14587.77,14098.15,14624.0,82.39,102.38,102.4,112.63,97.71,122.8,100.0
394,68,14232.9,13241.3,14151.7,14303.28,14606.99,14106.61,14642.0,82.37,102.38,102.4,96.43,97.56,119.08,100.0
395,118,14274.07,13292.49,14202.9,14345.89,14655.69,14165.22,14692.0,82.34,102.38,102.4,85.23,97.4,118.78,100.0
396,122,14315.24,13343.68,14254.1,14389.96,14704.42,14225.07,14742.0,82.34,102.38,102.4,88.15,97.48,119.71,100.0
397,88,14356.41,13380.49,14290.9,14425.82,14743.65,14251.97,14780.0,82.34,102.38,102.4,104.28,97.55,122.21,100.0
398,97,14397.57,13426.3,14336.7,14470.14,14791.89,14289.51,14827.0,82.34,102.38,102.4,105.37,97.52,118.9,100.0
399,120,14438.74,13477.49,14387.9,14519.96,14840.69,14348.84,14877.0,82.34,102.38,102.4,99.64,97.6,118.66,100.0
400,126,14479.91,13528.68,14439.1,14571.26,14889.53,14409.82,14927.0,82.34,102.38,102.4,102.59,97.68,121.94,100.0
401,77,14515.74,13554.49,14464.9,14592.77,14917.65,14423.35,14954.0,82.34,102.38,102.4,110.97,97.76,126.93,100.0
402,93,14556.91,13596.3,14506.7,14636.04,14961.83,14453.31,14997.0,82.33,102.38,102.4,99.47,97.63,126.08,100.0
403,96,14598.07,13641.11,14551.5,14683.22,15009.0,14487.94,15043.0,82.33,102.38,102.4,94.37,97.66,122.74,100.0
404,95,14639.23,13684.92,14595.3,14729.57,15055.14,14523.11,15088.0,82.33,102.38,102.4,97.29,97.72,119.66,100.0
405,86,14680.4,13719.73,14630.11,14763.11,15092.25,14549.11,15124.0,82.33,102.38,102.4,104.92,97.77,120.01,100.0
406,104,14721.56,13770.92,14681.3,14812.03,15141.11,14592.88,15174.0,82.33,102.38,102.4,97.83,97.72,120.46,100.0
407,108,14762.73,13822.11,14732.5,14862.4,15190.01,14640.52,15224.0,82.33,102.38,102.4,100.75,97.8,120.72,100.0
408,128,14803.89,13873.3,14783.7,14914.63,15238.95,14701.64,15274.0,82.33,102.38,102.4,104.45,97.87,122.25,100.0
409,122,14845.05,13924.49,14834.9,14971.48,15287.92,14760.52,15324.0,82.33,102.38,102.4,113.71,97.95,126.24,100.0
410,114,14886.22,13975.68,14886.1,15027.13,15336.93,14812.54,15374.0,82.33,102.38,102.4,116.7,98.02,123.95,100.0
411,70,14915.05,13994.49,14904.9,15040.66,15357.88,14819.48,15394.0,82.33,102.38,102.4,112.95,98.1,126.13,100.0
412,82,14955.9,14025.3,14935.7,15074.82,15390.91,14838.74,15426.0,82.3,102.38,102.4,95.67,97.94,125.49,100.0
413,77,14991.75,14051.11,14961.5,15107.74,15418.98,14853.42,15453.0,82.3,102.38,102.4,88.16,97.85,124.63,100.0
414,115,15032.9,14102.3,15012.7,15148.93,15467.85,14907.92,15503.0,82.29,102.38,102.4,82.39,97.73,121.01,100.0
415,85,15074.04,14136.11,15046.5,15184.13,15503.95,14933.6,15538.0,82.29,102.38,102.4,99.6,97.81,118.63,100.0
416,100,15115.19,14184.92,15095.3,15232.31,15552.82,14974.64,15588.0,82.29,102.38,102.4,96.35,97.75,117.92,100.0
