day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
211,99,6071.21,4980.75,5898.04,6014.3,6254.3,5996.4,6376.0,72.57,101.84,91.69,87.89,99.86,115.35,100.0
212,53,6087.92,4982.83,5905.19,6021.29,6257.31,5991.91,6379.0,72.57,101.84,91.69,92.0,99.96,114.98,100.0
213,170,6124.18,5033.75,5951.04,6059.91,6307.09,6047.39,6429.0,72.51,101.84,91.69,77.24,99.55,110.97,100.0
214,0,6087.92,4982.83,5905.19,6011.24,6257.2,5991.91,6379.0,72.51,101.84,91.69,97.36,99.79,110.97,100.0
215,172,6124.06,5033.75,5951.04,6041.67,6307.3,6046.11,6429.0,72.28,101.84,91.69,60.86,100.22,108.42,100.0
216,56,6143.92,5038.83,5961.19,6058.7,6313.07,6045.5,6435.0,72.28,101.84,91.69,77.93,100.46,113.23,100.0
217,3,6110.81,4990.91,5918.35,6028.51,6266.05,5991.78,6388.0,72.23,101.84,91.69,66.39,100.06,113.44,100.0
218,129,6146.81,5041.83,5964.19,6065.29,6315.97,6048.03,6438.0,72.01,101.84,91.69,73.57,99.85,112.5,100.0
219,156,6182.82,5092.75,6010.04,6104.14,6366.02,6104.28,6488.0,72.01,101.84,91.69,77.7,100.09,112.5,100.0
220,85,6218.82,5126.83,6049.19,6144.57,6400.85,6133.03,6523.0,72.01,101.84,91.69,89.14,100.33,112.5,100.0
221,117,6254.83,5177.75,6095.04,6196.92,6450.95,6189.18,6573.0,72.01,101.84,91.69,104.7,100.2,112.29,100.0
222,212,6290.83,5228.67,6140.88,6251.4,6501.17,6246.63,6623.0,72.01,101.84,91.69,108.96,100.44,114.9,100.0
223,135,6326.83,5279.6,6186.72,6308.02,6551.5,6305.92,6673.0,72.01,101.84,91.69,113.24,100.67,118.58,100.0
224,83,6362.84,5311.67,6223.88,6331.55,6584.05,6327.88,6706.0,72.01,101.84,91.69,118.95,100.9,122.06,100.0
225,146,6398.84,5362.6,6269.72,6382.92,6634.43,6389.47,6756.0,72.01,101.84,91.69,102.75,100.75,123.16,100.0
226,150,6434.85,5413.52,6315.57,6436.42,6684.91,6452.46,6806.0,72.01,101.84,91.69,106.99,100.98,126.0,100.0
227,43,6441.84,5405.6,6312.72,6423.79,6677.31,6430.78,6799.0,72.01,101.84,91.69,111.26,101.21,129.37,100.0
228,206,6477.8,5456.52,6358.57,6471.91,6727.7,6495.02,6849.0,71.92,101.84,91.69,96.25,100.78,128.48,100.0
229,0,6441.84,5405.6,6312.72,6421.69,6677.2,6428.54,6799.0,71.92,101.84,91.69,100.44,101.01,132.96,100.0
230,48,6453.99,5402.67,6314.88,6438.2,6674.5,6410.28,6797.0,71.7,101.84,91.69,62.98,101.39,132.52,100.0
231,165,6489.81,5453.6,6360.72,6476.42,6724.98,6476.65,6847.0,71.63,101.84,91.69,76.45,100.97,132.74,100.0
232,115,6525.62,5504.52,6406.57,6516.72,6775.58,6521.67,6897.0,71.63,101.84,91.69,80.59,101.2,139.96,100.0
233,96,6561.44,5549.6,6452.41,6553.61,6820.87,6546.82,6943.0,71.63,101.84,91.69,118.22,101.42,141.69,100.0
234,172,6597.25,5600.52,6498.25,6609.42,6871.6,6618.03,6993.0,71.63,101.84,91.69,111.63,101.46,142.42,100.0
235,59,6620.44,5608.6,6511.41,6610.44,6879.76,6603.39,7002.0,71.63,101.84,91.69,115.97,101.69,147.27,100.0
236,162,6656.23,5659.52,6557.25,6656.79,6930.41,6674.03,7052.0,71.59,101.84,91.69,92.69,101.31,141.28,100.0
237,39,6659.44,5647.6,6550.41,6643.64,6918.65,6640.3,7041.0,71.59,101.84,91.69,104.29,101.53,145.47,100.0
238,87,6695.19,5683.67,6591.57,6682.78,6955.09,6655.26,7078.0,71.5,101.84,91.69,78.27,101.11,144.09,100.0
239,0,6659.44,5632.75,6545.72,6632.08,6904.58,6583.21,7028.0,71.5,101.84,91.69,101.4,101.02,144.09,100.0
240,91,6695.08,5672.83,6590.88,6663.87,6944.89,6601.13,7069.0,71.29,101.84,91.69,63.58,101.38,146.16,100.0
241,107,6730.72,5723.75,6636.72,6708.62,6995.56,6637.45,7119.0,71.29,101.84,91.69,89.49,101.33,141.36,100.0
242,122,6766.37,5774.67,6682.57,6755.46,7046.34,6690.66,7169.0,71.29,101.84,91.69,93.69,101.55,137.58,100.0
243,36,6766.72,5759.75,6672.72,6725.61,7031.45,6659.31,7155.0,71.29,101.84,91.69,131.71,101.77,134.71,100.0
244,50,6781.13,5758.83,6676.88,6727.83,7030.77,6642.27,7155.0,71.18,101.84,91.69,95.55,101.36,134.09,100.0
245,15,6760.57,5722.91,6646.04,6704.8,6995.28,6592.96,7120.0,71.12,101.84,91.69,76.06,100.97,128.6,100.0
246,121,6796.05,5773.83,6691.88,6730.57,7045.61,6649.91,7170.0,70.96,101.84,91.69,51.53,100.65,128.11,100.0
247,120,6831.53,5824.75,6737.72,6774.37,7096.04,6704.46,7220.0,70.96,101.84,91.69,87.6,100.87,130.9,100.0
248,118,6867.01,5875.67,6783.57,6827.87,7146.58,6756.24,7270.0,70.96,101.84,91.69,106.99,101.08,132.43,100.0
249,0,6831.53,5824.75,6737.72,6762.02,7095.93,6689.75,7220.0,70.96,101.84,91.69,131.69,101.3,132.98,100.0
250,142,6866.91,5875.67,6783.57,6803.92,7146.74,6754.36,7270.0,70.76,101.84,91.69,83.79,101.62,129.21,100.0
251,117,6902.29,5926.6,6829.41,6847.92,7197.66,6804.37,7320.0,70.76,101.84,91.69,88.01,101.83,133.98,100.0
252,81,6937.67,5956.67,6864.57,6882.8,7227.63,6817.75,7351.0,70.76,101.84,91.69,92.25,102.05,135.23,100.0
253,45,6947.29,5950.75,6863.72,6863.77,7221.69,6797.45,7346.0,70.76,101.84,91.69,128.06,101.88,130.61,100.0
254,109,6982.63,6001.67,6909.57,6911.79,7272.43,6843.85,7396.0,70.68,101.84,91.69,96.04,101.48,125.2,100.0
255,121,7017.97,6052.6,6955.41,6961.95,7323.28,6902.14,7446.0,70.68,101.84,91.69,100.32,101.69,125.42,100.0
256,137,7053.32,6103.52,7001.25,7016.13,7374.23,6966.62,7496.0,70.68,101.84,91.69,108.37,101.9,128.97,100.0
257,23,7040.97,6075.6,6978.41,6968.92,7346.17,6922.55,7469.0,70.68,101.84,91.69,140.43,102.11,134.14,100.0
258,185,7076.25,6126.52,7024.25,7017.46,7397.04,6986.64,7519.0,70.55,101.84,91.69,97.09,101.74,128.17,100.0
259,143,7111.53,6177.44,7070.1,7068.15,7448.02,7052.6,7569.0,70.55,101.84,91.69,101.38,101.95,131.94,100.0
260,165,7146.8,6228.36,7115.94,7121.0,7499.1,7120.57,7619.0,70.55,101.84,91.69,105.7,102.16,135.94,100.0
261,124,7182.08,6279.28,7161.78,7170.4,7550.29,7173.74,7669.0,70.55,101.84,91.69,149.2,102.37,141.66,100.0
262,88,7217.35,6316.36,7203.94,7189.99,7587.0,7190.27,7707.0,70.55,101.84,91.69,136.83,102.58,142.95,100.0
263,85,7252.63,6350.44,7243.1,7216.88,7620.75,7203.16,7742.0,70.55,101.84,91.69,116.23,102.5,144.22,100.0
264,98,7287.9,6397.52,7288.94,7264.13,7667.56,7231.53,7790.0,70.55,101.84,91.69,101.49,102.38,139.26,100.0
265,113,7323.18,6448.44,7334.78,7316.37,7718.78,7274.55,7840.0,70.55,101.84,91.69,104.48,102.44,139.95,100.0
266,104,7358.46,6499.36,7380.63,7357.83,7770.1,7310.41,7890.0,70.55,101.84,91.69,125.09,102.65,136.28,100.0
267,174,7393.73,6550.28,7426.47,7419.96,7821.53,7379.37,7940.0,70.55,101.84,91.69,124.27,102.85,137.91,100.0
268,69,7427.46,6568.36,7449.63,7423.97,7839.0,7375.63,7959.0,70.55,101.84,91.69,129.97,103.05,145.47,100.0
269,83,7462.73,6600.44,7486.78,7454.34,7870.62,7388.59,7992.0,70.55,101.84,91.69,105.28,102.77,140.07,100.0
270,39,7466.46,6588.52,7479.94,7443.06,7858.31,7359.91,7981.0,70.55,101.84,91.69,100.56,102.62,135.36,100.0
271,114,7501.69,6639.44,7525.78,7480.92,7909.42,7406.82,8031.0,70.46,101.84,91.69,75.72,102.23,134.19,100.0
272,126,7536.92,6690.36,7571.63,7531.04,7960.64,7467.42,8081.0,70.46,101.84,91.69,100.24,102.43,130.79,100.0
273,84,7572.15,6723.44,7609.78,7559.05,7993.33,7487.43,8115.0,70.46,101.84,91.69,111.97,102.63,127.98,100.0
274,48,7584.92,6720.52,7611.94,7547.62,7990.08,7473.48,8113.0,70.46,101.84,91.69,118.86,102.5,123.89,100.0
275,188,7620.12,6771.44,7657.78,7593.08,8041.14,7535.0,8163.0,70.4,101.84,91.69,90.91,102.13,123.03,100.0
276,55,7639.92,6775.52,7666.94,7600.5,8044.98,7528.48,8168.0,70.4,101.84,91.69,95.15,102.32,123.03,100.0
277,99,7675.1,6823.6,7712.78,7643.88,8092.99,7568.28,8217.0,70.36,101.84,91.69,86.75,101.97,118.41,100.0
278,182,7710.28,6874.52,7758.63,7701.17,8144.02,7628.27,8267.0,70.36,101.84,91.69,114.59,102.05,119.98,100.0
279,150,7745.46,6925.44,7804.47,7760.67,8195.14,7688.26,8317.0,70.36,101.84,91.69,118.99,102.24,119.98,100.0
280,102,7780.64,6976.36,7850.31,7794.25,8245.92,7728.32,8367.0,70.36,101.84,91.69,136.83,102.43,123.88,100.0
281,111,7815.82,7027.28,7896.16,7844.75,8297.2,7776.62,8417.0,70.36,101.84,91.69,121.01,102.56,125.41,100.0
282,89,7851.0,7065.36,7939.31,7876.98,8334.83,7804.5,8456.0,70.36,101.84,91.69,113.53,102.75,122.23,100.0
283,18,7833.82,7032.44,7911.47,7844.45,8301.49,7761.74,8424.0,70.36,101.84,91.69,101.07,102.68,121.53,100.0
284,96,7868.94,7077.52,7957.31,7884.83,8346.3,7797.83,8470.0,70.23,101.84,91.69,80.77,102.38,119.82,100.0
285,168,7904.05,7128.44,8003.16,7929.0,8397.5,7856.01,8520.0,70.23,101.84,91.69,88.33,102.41,116.37,100.0
286,126,7939.16,7179.36,8049.0,7979.37,8448.8,7916.43,8570.0,70.23,101.84,91.69,100.75,102.6,120.83,100.0
287,48,7952.05,7176.44,8051.16,7961.0,8445.41,7904.01,8568.0,70.23,101.84,91.69,132.74,102.78,120.83,100.0
288,128,7987.13,7227.36,8097.0,8011.08,8496.62,7964.61,8618.0,70.17,101.84,91.69,100.16,102.43,121.21,100.0
289,125,8022.22,7278.28,8142.84,8063.31,8547.93,8027.05,8668.0,70.17,101.84,91.69,104.45,102.61,125.13,100.0
290,91,8057.3,7318.36,8188.0,8099.92,8587.53,8054.87,8709.0,70.17,101.84,91.69,108.78,102.8,126.35,100.0
291,0,8022.22,7267.44,8142.16,8036.51,8536.15,7991.7,8659.0,70.17,101.84,91.69,126.82,102.76,126.35,100.0
292,162,8057.21,7318.36,8188.0,8076.76,8587.68,8054.95,8709.0,69.99,101.84,91.69,80.51,103.05,126.52,100.0
293,93,8092.2,7360.44,8233.84,8119.13,8629.06,8083.09,8752.0,69.99,101.84,91.69,84.74,103.24,129.73,100.0
294,12,8069.21,7321.52,8200.0,8083.69,8589.45,8029.4,8714.0,69.99,101.84,91.69,94.9,103.22,131.37,100.0
295,123,8104.13,7372.44,8245.84,8136.38,8640.93,8086.97,8764.0,69.84,101.84,91.69,105.39,102.96,130.87,100.0
296,136,8139.05,7423.36,8291.69,8191.26,8692.5,8154.01,8814.0,69.84,101.84,91.69,109.76,103.14,134.08,100.0
297,173,8173.97,7474.28,8337.53,8248.34,8744.16,8222.84,8864.0,69.84,101.84,91.69,114.17,103.33,137.66,100.0
298,152,8208.89,7525.2,8383.37,8321.47,8795.92,8293.56,8914.0,69.84,101.84,91.69,146.25,103.51,141.44,100.0
299,120,8243.82,7576.12,8429.22,8365.89,8847.76,8340.82,8964.0,69.84,101.84,91.69,151.17,103.69,145.49,100.0
300,119,8278.74,7627.04,8475.06,8416.56,8899.7,8386.47,9014.0,69.84,101.84,91.69,136.65,103.88,146.69,100.0
301,114,8313.66,7677.97,8520.9,8467.25,8951.73,8429.11,9064.0,69.84,101.84,91.69,126.62,104.06,142.74,100.0
302,73,8348.58,7700.04,8548.06,8481.15,8972.61,8430.74,9087.0,69.84,101.84,91.69,118.2,104.24,142.74,100.0
303,131,8383.5,7750.97,8593.9,8535.7,9024.61,8490.47,9137.0,69.84,101.84,91.69,109.09,104.01,142.53,100.0
304,149,8418.42,7801.89,8639.75,8595.4,9076.71,8563.11,9187.0,69.84,101.84,91.69,119.41,104.19,145.28,100.0
305,93,8453.34,7843.97,8685.59,8624.33,9117.52,8581.22,9230.0,69.84,101.84,91.69,128.15,104.36,149.78,100.0
306,166,8488.26,7894.89,8731.43,8687.9,9169.69,8655.69,9280.0,69.84,101.84,91.69,127.13,104.34,148.93,100.0
307,78,8523.18,7921.97,8763.59,8700.02,9195.43,8659.22,9308.0,69.84,101.84,91.69,131.74,104.52,148.93,100.0
308,189,8558.11,7972.89,8830.46,8754.72,9247.6,8734.53,9358.0,69.84,101.84,133.74,109.4,104.33,150.62,100.0
309,162,8593.03,8023.81,8900.34,8817.5,9299.85,8809.84,9408.0,69.84,101.84,139.77,125.55,104.5,150.62,100.0
310,94,8627.95,8066.89,8922.7,8846.42,9341.51,8828.53,9452.0,69.84,101.84,143.28,130.16,104.68,150.62,100.0
311,0,8593.03,8015.97,8851.34,8780.6,9289.18,8755.7,9402.0,69.84,101.84,142.72,131.64,104.67,145.66,100.0
312,169,8627.86,8066.89,8919.11,8822.44,9341.66,8828.52,9452.0,69.67,101.84,135.53,83.68,104.96,145.63,100.0
313,54,8647.03,8069.97,8903.94,8832.44,9343.09,8807.1,9456.0,69.67,101.84,138.33,88.0,105.13,150.84,100.0
314,53,8665.21,8072.04,8889.1,8843.31,9343.69,8785.08,9459.0,69.63,101.84,135.69,84.26,104.8,150.03,100.0
315,120,8700.01,8122.97,8942.45,8899.94,9395.92,8830.69,9509.0,69.59,101.84,133.3,113.26,104.46,148.78,100.0
316,125,8734.8,8173.89,9000.0,8958.82,9448.24,8881.12,9559.0,69.59,101.84,134.9,117.76,104.63,149.15,100.0
317,114,8769.6,8224.81,9045.71,9006.0,9500.64,8920.12,9609.0,69.59,101.84,136.59,133.64,104.81,150.0,100.0
318,106,8804.4,8275.73,9082.93,9045.38,9553.13,8953.3,9659.0,69.59,101.84,137.56,133.24,104.98,145.65,100.0
319,155,8839.2,8326.65,9151.96,9105.29,9605.71,9026.7,9709.0,69.59,101.84,138.06,119.83,105.15,146.81,100.0
320,132,8873.99,8377.57,9213.97,9167.49,9658.37,9082.57,9759.0,69.59,101.84,139.97,124.39,105.32,152.25,100.0
321,223,8908.79,8428.49,9284.7,9235.27,9711.11,9160.26,9809.0,69.59,101.84,141.45,135.55,105.49,155.37,100.0
322,121,8943.59,8479.41,9334.09,9281.57,9763.94,9201.14,9859.0,69.59,101.84,143.21,149.4,105.66,160.23,100.0
323,89,8978.39,8517.49,9351.09,9302.72,9800.03,9210.04,9898.0,69.59,101.84,144.0,135.7,105.83,160.2,100.0
324,93,9013.18,8559.57,9372.34,9337.88,9840.15,9222.86,9941.0,69.59,101.84,143.5,115.67,105.75,160.36,100.0
325,48,9026.39,8556.65,9348.75,9334.04,9835.29,9189.96,9939.0,69.59,101.84,143.19,103.68,105.72,161.81,100.0
326,133,9061.16,8607.57,9411.1,9379.09,9887.98,9245.42,9989.0,69.54,101.84,141.29,90.11,105.38,155.09,100.0
327,34,9060.39,8590.65,9373.88,9358.07,9869.21,9200.55,9973.0,69.54,101.84,142.45,110.06,105.55,157.73,100.0
328,24,9049.65,8563.73,9327.76,9338.15,9840.6,9146.48,9947.0,69.46,101.84,140.24,87.83,105.21,156.15,100.0
329,121,9084.33,8614.65,9379.83,9378.5,9893.05,9192.84,9997.0,69.35,101.84,137.85,80.71,104.9,149.27,100.0
330,51,9100.65,8614.73,9361.51,9386.96,9891.52,9171.27,9998.0,69.35,101.84,138.64,85.08,105.07,145.15,100.0
331,90,9135.31,8653.81,9382.89,9429.68,9929.15,9189.36,10038.0,69.31,101.84,137.25,94.58,104.74,143.81,100.0
332,24,9124.65,8626.89,9338.34,9398.73,9900.81,9141.76,10012.0,69.31,101.84,137.1,109.89,104.68,143.2,100.0
333,119,9159.26,8677.81,9389.8,9437.14,9953.0,9189.91,10062.0,69.21,101.84,135.07,76.83,104.38,141.72,100.0
334,131,9193.86,8728.73,9452.9,9483.43,10005.27,9248.51,10112.0,69.21,101.84,135.79,92.56,104.54,144.78,100.0
335,49,9208.26,8726.81,9433.5,9483.17,10001.92,9224.52,10111.0,69.21,101.84,136.8,98.5,104.71,145.98,100.0
336,88,9242.84,8763.89,9453.71,9518.1,10037.73,9242.53,10149.0,69.16,101.84,135.6,106.14,104.38,139.99,100.0
337,41,9249.26,8753.97,9426.98,9511.28,10026.58,9215.93,10140.0,69.16,101.84,135.45,95.65,104.3,135.2,100.0
338,61,9275.71,8764.04,9420.91,9535.8,10035.59,9209.32,10151.0,69.1,101.84,134.14,72.96,103.97,135.22,100.0
339,140,9310.25,8814.97,9487.6,9576.29,10087.44,9274.3,10201.0,69.08,101.84,133.39,80.99,103.69,129.97,100.0
340,116,9344.79,8865.89,9536.41,9622.0,10139.37,9323.54,10251.0,69.08,101.84,134.39,91.42,103.85,133.51,100.0
341,30,9340.25,8844.97,9498.94,9594.98,10117.36,9286.41,10231.0,69.08,101.84,134.94,114.04,104.01,134.27,100.0
342,89,9374.74,8883.04,9521.18,9637.76,10154.51,9308.92,10270.0,68.99,101.84,133.51,85.57,103.7,132.98,100.0
343,105,9409.24,8933.97,9559.46,9682.74,10206.33,9349.7,10320.0,68.99,101.84,133.45,89.96,103.64,128.45,100.0
344,132,9443.73,8984.89,9624.58,9729.92,10258.23,9414.09,10370.0,68.99,101.84,133.75,94.35,103.8,128.79,100.0
345,117,9478.23,9035.81,9674.28,9783.53,10310.21,9463.39,10420.0,68.99,101.84,134.61,126.77,103.96,135.41,100.0
346,85,9512.73,9069.89,9691.72,9808.91,10343.15,9480.73,10455.0,68.99,101.84,135.12,119.23,104.12,135.31,100.0
347,79,9547.22,9097.97,9703.25,9836.22,10370.15,9494.42,10484.0,68.99,101.84,134.95,103.39,104.01,130.61,100.0
348,0,9512.73,9047.04,9635.91,9790.81,10318.22,9431.43,10434.0,68.99,101.84,134.67,90.82,103.86,125.97,100.0
349,146,9547.14,9097.97,9702.34,9820.53,10370.27,9492.57,10484.0,68.84,101.84,132.86,59.44,104.11,122.26,100.0
350,62,9574.73,9109.04,9697.51,9844.92,10380.14,9491.71,10496.0,68.84,101.84,133.67,75.21,104.27,125.71,100.0
351,124,9609.14,9159.97,9754.95,9882.15,10432.14,9553.59,10546.0,68.82,101.84,133.11,74.45,104.0,124.25,100.0
352,165,9643.55,9210.89,9821.81,9936.7,10484.22,9615.89,10596.0,68.82,101.84,133.72,109.1,104.15,124.61,100.0
353,46,9655.14,9205.97,9821.6,9925.91,10478.06,9597.17,10592.0,68.82,101.84,92.43,113.59,104.31,129.45,100.0
354,75,9689.52,9230.04,9850.38,9955.41,10501.06,9608.53,10617.0,68.77,101.84,92.43,90.98,104.0,127.27,100.0
355,100,9723.91,9279.12,9896.6,9996.01,10549.16,9647.26,10667.0,68.77,101.84,92.43,81.2,103.81,122.54,100.0
356,88,9758.29,9316.2,9938.38,10038.8,10585.21,9673.89,10705.0,68.77,101.84,92.43,85.58,103.88,122.74,100.0
357,99,9792.68,9364.28,9984.6,10081.56,10632.31,9713.63,10754.0,68.77,101.84,92.43,112.49,103.81,118.52,100.0
358,147,9827.06,9415.2,10030.81,10136.03,10684.24,9773.17,10804.0,68.77,101.84,92.43,108.95,103.87,119.07,100.0
359,68,9860.68,9432.28,10052.6,10147.32,10700.23,9781.63,10822.0,68.77,101.84,92.43,113.42,104.02,119.07,100.0
360,96,9895.06,9477.36,10098.81,10194.23,10744.33,9820.37,10868.0,68.77,101.84,92.43,93.82,103.79,114.53,100.0
361,54,9914.68,9480.44,10106.6,10196.87,10746.43,9817.08,10872.0,68.77,101.84,92.43,102.72,103.81,114.58,100.0
362,134,9949.05,9531.36,10152.81,10237.88,10798.19,9874.01,10922.0,68.74,101.84,92.43,82.02,103.53,113.88,100.0
363,47,9961.68,9527.44,10153.6,10234.12,10793.35,9864.08,10919.0,68.74,101.84,92.43,101.52,103.68,113.88,100.0
364,118,9996.02,9578.36,10199.81,10273.57,10845.05,9920.97,10969.0,68.69,101.84,92.43,78.9,103.39,113.78,100.0
365,91,10030.37,9618.44,10244.6,10314.83,10884.28,9952.61,11010.0,68.69,101.84,92.43,99.48,103.53,118.7,100.0
366,52,10048.02,9619.52,10250.38,10320.69,10884.53,9945.62,11012.0,68.69,101.84,92.43,92.27,103.5,117.98,100.0
367,15,10028.7,9583.6,10219.17,10289.4,10847.92,9902.52,10977.0,68.65,101.84,92.43,92.58,103.22,116.21,100.0
368,114,10062.97,9634.52,10265.38,10320.56,10899.42,9959.51,11027.0,68.54,101.84,92.43,62.31,102.99,113.99,100.0
369,169,10097.24,9685.44,10311.6,10355.29,10950.99,10018.35,11077.0,68.54,101.84,92.43,69.47,103.14,117.68,100.0
370,143,10131.51,9736.36,10357.81,10398.91,11002.63,10077.19,11127.0,68.54,101.84,92.43,87.24,103.29,117.68,100.0
371,141,10165.78,9787.28,10404.03,10457.65,11054.35,10137.61,11177.0,68.54,101.84,92.43,117.47,103.43,120.84,100.0
372,28,10159.51,9764.36,10385.81,10424.66,11030.56,10105.19,11155.0,68.54,101.84,92.43,121.97,103.58,120.84,100.0
373,80,10193.73,9793.44,10419.6,10461.54,11058.91,10125.91,11185.0,68.45,101.84,92.43,86.23,103.3,118.56,100.0
374,73,10227.96,9815.52,10446.38,10494.68,11080.32,10139.75,11208.0,68.45,101.84,92.43,79.73,103.17,118.33,100.0
375,49,10242.73,9813.6,10449.17,10507.15,11077.83,10129.85,11207.0,68.45,101.84,92.43,73.05,102.99,117.8,100.0
376,218,10276.94,9864.52,10495.38,10553.11,11129.18,10188.79,11257.0,68.41,101.84,92.43,91.91,102.71,117.88,100.0
377,50,10292.73,9863.6,10499.17,10553.92,11127.76,10178.24,11257.0,68.41,101.84,92.43,98.38,102.85,121.09,100.0
378,6,10264.55,9818.67,10458.95,10519.89,11082.47,10123.46,11213.0,68.38,101.84,92.43,80.05,102.58,121.56,100.0
379,57,10287.42,9824.75,10469.74,10547.41,11088.26,10119.73,11220.0,68.24,101.84,92.43,58.96,102.41,121.45,100.0
380,83,10321.53,9856.83,10506.52,10574.34,11120.18,10142.86,11253.0,68.22,101.84,92.43,53.85,102.16,119.74,100.0
381,32,10319.42,9837.91,10492.3,10569.18,11101.15,10114.56,11235.0,68.22,101.84,92.43,74.32,102.06,120.61,100.0
382,98,10353.5,9884.99,10538.52,10609.39,11148.25,10152.97,11283.0,68.15,101.84,92.43,80.43,101.79,119.17,100.0
383,87,10387.57,9921.07,10579.3,10652.13,11184.33,10179.36,11320.0,68.15,101.84,92.43,85.47,101.84,121.22,100.0
384,152,10421.64,9971.99,10625.52,10697.06,11235.22,10239.55,11370.0,68.15,101.84,92.43,89.87,101.78,120.38,100.0
385,99,10455.72,10020.07,10671.74,10741.87,11283.26,10276.64,11419.0,68.15,101.84,92.43,108.38,101.92,123.81,100.0
386,52,10473.64,10021.15,10677.52,10743.43,11284.27,10266.0,11421.0,68.15,101.84,92.43,100.89,101.98,125.27,100.0
387,113,10507.7,10072.07,10723.74,10783.5,11335.13,10316.85,11471.0,68.11,101.84,92.43,80.14,101.73,124.3,100.0
388,101,10541.76,10122.15,10769.95,10825.75,11385.2,10354.63,11521.0,68.11,101.84,92.43,84.51,101.87,126.46,100.0
389,8,10515.7,10079.23,10731.74,10787.75,11342.22,10298.81,11479.0,68.11,101.84,92.43,92.01,101.95,127.64,100.0
390,142,10549.7,10130.15,10777.95,10825.7,11393.11,10359.35,11529.0,67.99,101.84,92.43,75.9,101.77,121.09,100.0
391,162,10583.69,10181.07,10824.17,10865.83,11444.07,10421.85,11579.0,67.99,101.84,92.43,80.27,101.91,125.0,100.0
392,223,10617.69,10231.99,10870.38,10908.15,11495.09,10487.64,11629.0,67.99,101.84,92.43,84.64,102.05,131.57,100.0
393,176,10651.68,10282.91,10916.6,10966.66,11546.19,10556.01,11679.0,67.99,101.84,92.43,117.02,102.19,136.75,100.0
394,169,10685.68,10333.83,10962.81,11027.43,11597.35,10626.87,11729.0,67.99,101.84,92.43,121.53,102.33,141.71,100.0
395,139,10719.67,10384.75,11009.03,11090.47,11648.58,10695.01,11779.0,67.99,101.84,92.43,126.08,102.47,141.71,100.0
396,13,10698.68,10346.83,10975.81,11038.13,11610.28,10636.54,11742.0,67.99,101.84,92.43,130.67,102.6,142.93,100.0
397,131,10732.62,10397.75,11022.03,11081.68,11661.48,10696.99,11792.0,67.88,101.84,92.43,87.09,102.4,141.11,100.0
398,183,10766.56,10448.67,11068.24,11127.42,11712.75,10768.55,11842.0,67.88,101.84,92.43,91.49,102.54,143.12,100.0
399,148,10800.5,10499.6,11114.46,11175.37,11764.09,10841.76,11892.0,67.88,101.84,92.43,95.9,102.68,149.57,100.0
400,21,10787.56,10469.67,11089.24,11126.6,11733.68,10789.73,11863.0,67.88,101.84,92.43,139.54,102.81,146.07,100.0
401,98,10821.45,10516.75,11135.46,11174.43,11780.4,10815.15,11911.0,67.79,101.84,92.43,95.65,102.57,145.16,100.0
402,88,10855.34,10553.83,11177.24,11212.39,11817.09,10830.91,11949.0,67.79,101.84,92.43,100.07,102.62,144.48,100.0
403,100,10889.24,10602.91,11223.46,11258.19,11865.8,10861.5,11999.0,67.79,101.84,92.43,91.59,102.57,138.82,100.0
404,98,10923.13,10649.99,11269.67,11288.43,11912.48,10889.28,12047.0,67.79,101.84,92.43,135.51,102.63,140.44,100.0
405,67,10956.24,10666.07,11290.46,11296.13,11928.15,10885.69,12064.0,67.79,101.84,92.43,118.6,102.68,141.16,100.0
406,63,10985.34,10678.15,11307.24,11308.66,11939.91,10878.58,12077.0,67.78,101.84,92.43,100.94,102.48,140.22,100.0
407,97,11019.23,10724.23,11353.46,11350.57,11985.77,10905.82,12124.0,67.78,101.84,92.43,83.82,102.27,139.52,100.0
408,6,10991.34,10679.31,11313.24,11306.23,11940.62,10842.06,12080.0,67.78,101.84,92.43,100.69,102.3,139.53,100.0
409,97,11025.17,10725.38,11359.46,11347.23,11986.55,10872.96,12127.0,67.65,101.84,92.43,82.01,102.14,132.2,100.0
410,141,11059.0,10776.31,11405.67,11396.76,12037.64,10939.5,12177.0,67.65,101.84,92.43,99.05,102.17,133.07,100.0
411,193,11092.82,10827.23,11451.89,11448.5,12088.79,11008.64,12227.0,67.65,101.84,92.43,103.48,102.31,138.28,100.0
412,104,11126.65,10878.15,11498.11,11482.75,12140.01,11040.13,12277.0,67.65,101.84,92.43,139.5,102.44,145.01,100.0
413,33,11125.82,10860.23,11484.89,11454.1,12121.73,11003.22,12260.0,67.65,101.84,92.43,123.29,102.57,139.82,100.0
414,120,11159.62,10911.15,11531.11,11498.48,12172.89,11053.43,12310.0,67.59,101.84,92.43,88.76,102.32,139.57,100.0
415,11,11136.82,10871.23,11495.89,11462.9,12132.66,10996.84,12271.0,67.59,101.84,92.43,93.15,102.45,135.19,100.0
416,134,11170.56,10922.15,11542.11,11499.53,12183.79,11063.49,12321.0,67.48,101.84,92.43,73.26,102.26,133.3,100.0
417,100,11204.3,10971.23,11588.32,11545.67,12232.59,11093.57,12371.0,67.48,101.84,92.43,107.74,102.4,139.83,100.0
418,138,11238.04,11022.15,11634.54,11596.04,12283.82,11160.41,12421.0,67.48,101.84,92.43,100.75,102.46,142.33,100.0
