day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
225,88,8257.43,7136.03,7969.61,8377.82,8458.28,8289.2,8461,82.37,93.64,93.37,105.44,96.36,111.51,100
226,61,8277.25,7150.21,7983.92,8390.47,8471.13,8293.88,8472,82.37,93.64,93.37,96.72,96.31,112.64,100
227,93,8318.4,7196.39,8030.24,8431.94,8516.11,8331.98,8515,82.31,93.64,93.37,82.94,96.04,109.8,100
228,128,8359.55,7243.21,8076.92,8474.83,8564.15,8386.66,8565,82.31,93.64,93.37,85.79,96.09,109.36,100
229,75,8393.4,7271.39,8105.24,8502.61,8591.04,8406.98,8590,82.31,93.64,93.37,94.46,96.22,109.36,100
230,48,8400.26,7272.57,8106.56,8502.13,8591.04,8401.52,8588,82.28,93.64,93.37,96.95,96,106.93,100
231,103,8441.35,7319.39,8153.24,8540.98,8638.96,8451.94,8638,82.18,93.64,93.37,77.7,95.83,105.15,100
232,140,8482.44,7366.21,8199.92,8581.26,8686.93,8504.91,8688,82.18,93.64,93.37,80.55,95.95,105.95,100
233,144,8523.53,7413.03,8246.61,8626.19,8734.97,8558.8,8738,82.18,93.64,93.37,89.87,96.07,107.77,100
234,118,8564.62,7459.85,8293.29,8680.72,8783.06,8613.88,8788,82.18,93.64,93.37,109.05,96.19,110.16,100
235,108,8605.71,7506.67,8339.97,8732.71,8831.22,8665.53,8838,82.18,93.64,93.37,112.01,96.32,112.71,100
236,102,8646.8,7553.49,8386.65,8780.78,8879.44,8711.9,8888,82.18,93.64,93.37,107.87,96.44,111.25,100
237,80,8685.71,7586.67,8419.97,8809.24,8911.16,8735.84,8918,82.18,93.64,93.37,103.07,96.56,112.13,100
238,195,8726.8,7633.49,8466.65,8855.47,8959.36,8790.66,8968,82.17,93.64,93.37,92.46,96.39,109.65,100
239,72,8757.71,7658.67,8491.97,8879.14,8983.1,8807.84,8990,82.17,93.64,93.37,96.66,96.51,109.65,100
240,121,8798.78,7705.49,8538.65,8922.88,9031.24,8861.38,9040,82.14,93.64,93.37,87.47,96.28,107.09,100
241,109,8839.85,7752.31,8585.34,8971.88,9079.44,8915.66,9090,82.14,93.64,93.37,98.01,96.39,108.56,100
242,117,8880.93,7799.13,8632.02,9022.33,9127.69,8971.93,9140,82.14,93.64,93.37,100.89,96.51,112.53,100
243,164,8922,7845.95,8678.7,9078.32,9176.01,9029.64,9190,82.14,93.64,93.37,112,96.63,115.43,100
244,110,8963.07,7892.77,8725.39,9130.84,9224.38,9081.93,9240,82.14,93.64,93.37,114.97,96.74,115.43,100
245,74,8996,7919.95,8752.7,9149.57,9249.95,9097.2,9264,82.14,93.64,93.37,110.54,96.86,117.45,100
246,64,9018.94,7937.13,8770.02,9165.86,9265.63,9103.92,9278,82.12,93.64,93.37,95.44,96.64,114.57,100
247,95,9059.97,7983.95,8816.7,9206.88,9312.44,9141.93,9323,82.07,93.64,93.37,82.04,96.38,113.97,100
248,141,9101.01,8030.77,8863.39,9250.13,9360.68,9199.34,9373,82.07,93.64,93.37,86.52,96.48,114.83,100
249,122,9142.04,8077.59,8910.07,9300.89,9408.97,9258.15,9423,82.07,93.64,93.37,101.52,96.59,117.6,100
250,85,9183.08,8115.77,8948.39,9328.45,9445.62,9284.34,9458,82.07,93.64,93.37,114.88,96.7,117.6,100
251,129,9224.11,8162.59,8995.07,9379.47,9493.93,9341.85,9508,82.07,93.64,93.37,102.03,96.61,115.01,100
252,82,9265.08,8197.77,9030.39,9409.01,9527.57,9365.2,9540,82.07,93.64,93.37,104.91,96.72,117.29,100
253,88,9306.11,8238.95,9071.7,9449.82,9567.27,9394.9,9578,82.07,93.64,93.37,94.38,96.59,116.6,100
254,124,9347.14,8285.77,9118.39,9499.49,9615.54,9453.54,9628,82.07,93.64,93.37,99.34,96.54,117.27,100
255,68,9374.11,8306.95,9139.7,9516.39,9635.22,9462.9,9646,82.07,93.64,93.37,102.2,96.65,117.27,100
256,65,9398.09,8325.13,9158.02,9533.62,9652.01,9470.78,9661,82.03,93.64,93.37,95.54,96.42,114.25,100
257,92,9439.09,8370.31,9203.34,9575.92,9695.92,9505.91,9703,81.98,93.64,93.37,84.59,96.18,113.73,100
258,115,9480.08,8417.13,9250.02,9619.62,9744.02,9563.12,9753,81.98,93.64,93.37,87.4,96.21,114.41,100
259,113,9521.07,8463.95,9296.7,9670.42,9792.18,9618.91,9803,81.98,93.64,93.37,101.6,96.31,114.41,100
260,109,9562.06,8510.77,9343.39,9722.1,9840.39,9670.43,9853,81.98,93.64,93.37,114.65,96.42,114.96,100
261,78,9599.07,8541.95,9374.7,9745.09,9870.13,9690.14,9881,81.98,93.64,93.37,110.01,96.53,116.59,100
262,118,9640.05,8588.77,9421.39,9793.32,9918.31,9747.07,9931,81.97,93.64,93.37,96.46,96.36,113.87,100
263,146,9681.04,8635.59,9468.07,9842.97,9966.54,9805.71,9981,81.97,93.64,93.37,99.29,96.46,117.28,100
264,130,9722.02,8682.41,9514.75,9894.97,10014.82,9865.79,10031,81.97,93.64,93.37,104.02,96.57,120.17,100
265,130,9763.01,8729.23,9561.43,9953.75,10063.16,9927.17,10081,81.97,93.64,93.37,117.55,96.67,122.74,100
266,120,9803.99,8776.05,9608.12,10013.48,10111.55,9984.36,10131,81.97,93.64,93.37,120.54,96.78,125.61,100
267,140,9844.98,8822.87,9654.8,10072.34,10159.99,10047.94,10181,81.97,93.64,93.37,117.71,96.88,127.16,100
268,92,9885.96,8868.05,9700.12,10103.98,10203.5,10074.92,10223,81.97,93.64,93.37,120.71,96.99,130.04,100
269,64,9908.98,8885.23,9717.43,10113.84,10218.99,10073.69,10237,81.97,93.64,93.37,108.27,97.01,130.46,100
270,84,9949.94,8922.41,9754.75,10152.44,10254.6,10092.86,10271,81.92,93.64,93.37,90.81,96.78,129.65,100
271,128,9990.9,8969.23,9801.43,10195.27,10302.94,10156.03,10321,81.92,93.64,93.37,85.65,96.68,126.34,100
272,172,10031.86,9016.05,9848.12,10244.28,10351.33,10220.99,10371,81.92,93.64,93.37,98.02,96.78,129.93,100
273,120,10072.82,9062.87,9894.8,10302.09,10399.77,10274.6,10421,81.92,93.64,93.37,115.62,96.88,132.79,100
274,104,10113.78,9109.69,9941.48,10345.66,10448.26,10311.49,10471,81.92,93.64,93.37,120.86,96.98,134.21,100
275,123,10154.74,9156.51,9988.16,10401.88,10496.8,10368.78,10521,81.92,93.64,93.37,112.44,97.08,131.42,100
276,88,10195.7,9197.69,10029.48,10432.18,10536.21,10390.21,10559,81.92,93.64,93.37,115.39,97.18,133.14,100
277,89,10236.66,9239.87,10071.8,10469.5,10576.64,10412.18,10598,81.92,93.64,93.37,103.38,97.13,134.07,100
278,104,10277.63,9286.69,10118.48,10520.16,10625.19,10449.21,10648,81.92,93.64,93.37,101.34,97.1,133.93,100
279,72,10308.66,9311.87,10143.8,10540.07,10648.59,10455.62,10670,81.92,93.64,93.37,104.19,97.2,131.18,100
280,85,10349.61,9350.05,10182.12,10575.22,10685.09,10475.02,10705,81.9,93.64,93.37,99.7,96.99,131.2,100
281,111,10390.56,9396.87,10228.8,10623.58,10733.55,10519.79,10755,81.9,93.64,93.37,96.73,96.91,132.45,100
282,116,10431.51,9443.69,10275.48,10673.35,10782.05,10569.36,10805,81.9,93.64,93.37,99.55,97,132.87,100
283,86,10472.46,9482.87,10314.8,10702.8,10819.5,10590,10841,81.9,93.64,93.37,113.12,97.1,130.72,100
284,130,10513.4,9529.69,10361.48,10755.85,10868.01,10653.78,10891,81.9,93.64,93.37,106.12,97.03,127.56,100
285,115,10554.35,9576.51,10408.16,10810.35,10916.57,10705,10941,81.9,93.64,93.37,108.99,97.12,127.56,100
286,122,10595.3,9623.33,10454.85,10866.29,10965.18,10763.02,10991,81.9,93.64,93.37,111.88,97.22,127.95,100
287,115,10636.25,9670.15,10501.53,10919.37,11013.84,10813.59,11041,81.9,93.64,93.37,123.84,97.31,128.86,100
288,24,10619.3,9647.33,10478.85,10884.27,10989.14,10772.54,11015,81.9,93.64,93.37,118.19,97.41,130.1,100
289,71,10649.43,9671.51,10503.16,10913.17,11011.27,10780.3,11036,81.75,93.64,93.37,84.21,97.73,126.48,100
290,111,10690.28,9718.33,10549.85,10951.61,11060.03,10828.02,11086,81.72,93.64,93.37,76.89,97.52,126.58,100
291,154,10731.14,9765.15,10596.53,10992.94,11108.84,10890.22,11136,81.72,93.64,93.37,82.65,97.62,124.41,100
292,80,10770.28,9798.33,10629.85,11014.51,11139.98,10908.02,11166,81.72,93.64,93.37,116.85,97.72,124.41,100
293,123,10811.14,9845.15,10676.53,11067.54,11188.77,10968.72,11216,81.71,93.64,93.37,106.06,97.57,121.4,100
294,101,10852,9891.97,10723.21,11114.06,11237.6,11009.02,11266,81.71,93.64,93.37,108.96,97.66,121.4,100
295,72,10883.14,9917.15,10748.53,11134.32,11260.72,11020.43,11288,81.71,93.64,93.37,103.47,97.76,121.17,100
296,92,10923.99,9962.33,10793.85,11175.14,11303.94,11051.83,11330,81.69,93.64,93.37,102.36,97.56,121.2,100
297,109,10964.83,10009.15,10840.53,11223.16,11352.73,11099.83,11380,81.69,93.64,93.37,96.04,97.57,122,100
298,117,11005.68,10055.97,10887.21,11273.93,11401.56,11155.59,11430,81.69,93.64,93.37,101.54,97.67,122.47,100
299,67,11031.83,10076.15,10907.53,11283.48,11419.68,11162.25,11447,81.69,93.64,93.37,114.89,97.76,120.69,100
300,67,11058.01,10096.33,10927.85,11300.74,11437.91,11170.42,11464,81.65,93.64,93.37,99.49,97.55,117.66,100
301,100,11098.81,10143.15,10974.53,11343.62,11486.57,11211.77,11514,81.62,93.64,93.37,85.77,97.33,117.3,100
302,67,11125.01,10163.33,10994.85,11366.33,11504.86,11221.19,11531,81.62,93.64,93.37,88.58,97.42,115.15,100
303,96,11165.8,10210.15,11041.53,11413.56,11552.25,11259.76,11577,81.58,93.64,93.37,94.46,97.21,114.87,100
304,189,11206.59,10256.97,11088.21,11467.63,11600.91,11317.3,11627,81.58,93.64,93.37,108.12,97.31,115.08,100
305,99,11247.38,10303.79,11134.89,11511.11,11649.61,11358.76,11676,81.58,93.64,93.37,111.02,97.4,115.08,100
306,74,11280.59,10330.97,11162.21,11529.42,11674.86,11374.81,11700,81.58,93.64,93.37,111.38,97.49,115.9,100
307,149,11321.37,10377.79,11208.89,11577.44,11723.51,11432.91,11750,81.56,93.64,93.37,96.03,97.31,116.21,100
308,99,11362.15,10424.61,11255.58,11626.87,11772.21,11472.6,11799,81.56,93.64,93.37,98.86,97.4,118.62,100
309,144,11402.93,10471.43,11302.26,11679.73,11820.95,11530.8,11849,81.56,93.64,93.37,105.71,97.49,116.4,100
310,84,11443.71,10508.61,11339.58,11703.21,11856.17,11555.67,11883,81.56,93.64,93.37,121.04,97.58,118.25,100
311,42,11444.93,10503.79,11334.89,11692.29,11849.43,11538.88,11875,81.56,93.64,93.37,105.82,97.48,117.59,100
312,141,11485.66,10550.61,11381.58,11733.18,11898.14,11597.42,11925,81.47,93.64,93.37,81.77,97.43,117.09,100
313,88,11526.4,10591.79,11422.89,11775.46,11937.38,11626.88,11963,81.47,93.64,93.37,84.57,97.52,117.09,100
314,69,11554.66,10613.97,11445.21,11794.61,11957.64,11638.59,11982,81.47,93.64,93.37,99.71,97.47,114.58,100
315,115,11595.38,10660.79,11491.89,11848.54,12006.28,11694.47,12032,81.44,93.64,93.37,107.86,97.27,111.76,100
316,100,11636.1,10707.61,11538.58,11893.16,12054.96,11738.59,12082,81.44,93.64,93.37,110.76,97.36,111.76,100
317,134,11676.82,10754.43,11585.26,11945.33,12103.69,11794.22,12132,81.44,93.64,93.37,104.35,97.45,111.27,100
318,76,11712.1,10783.61,11614.58,11962.61,12130.92,11814.59,12158,81.44,93.64,93.37,117.45,97.54,111.27,100
319,52,11723.39,10788.79,11619.89,11964.23,12134.23,11811.15,12160,81.42,93.64,93.37,100.75,97.37,110.88,100
320,124,11764.06,10835.61,11666.58,12006.86,12182.84,11866.54,12210,81.35,93.64,93.37,85.25,97.22,110.8,100
321,82,11804.74,10870.79,11701.89,12044.83,12216.19,11891.9,12242,81.35,93.64,93.37,88.05,97.3,113.29,100
322,129,11845.42,10917.61,11748.58,12093.32,12264.78,11947.27,12292,81.35,93.64,93.37,96.97,97.19,110.75,100
323,108,11886.09,10964.43,11795.26,12143.29,12313.43,11999.9,12342,81.35,93.64,93.37,116.05,97.28,110.75,100
324,114,11926.77,11011.25,11841.94,12198.59,12362.11,12055.15,12392,81.35,93.64,93.37,110.6,97.37,110.5,100
325,94,11967.45,11058.07,11888.62,12234.83,12407.38,12092.91,12436,81.35,93.64,93.37,115.52,97.45,112.47,100
326,55,11981.77,11066.25,11896.94,12237.08,12413.63,12092.06,12441,81.35,93.64,93.37,105.5,97.51,111.71,100
327,107,12022.42,11113.07,11943.62,12281.33,12462.29,12143.55,12491,81.29,93.64,93.37,88.5,97.33,111.02,100
328,87,12063.06,11153.25,11983.94,12322.67,12500.59,12174.77,12528,81.29,93.64,93.37,91.31,97.42,111.56,100
329,114,12103.71,11200.07,12030.62,12369.76,12549.27,12230.32,12578,81.29,93.64,93.37,94.18,97.37,111.11,100
330,126,12144.35,11246.89,12077.31,12426.68,12597.99,12287.33,12628,81.29,93.64,93.37,113.84,97.45,114.02,100
331,45,12148.71,11245.07,12075.62,12413.3,12594.23,12273.98,12623,81.29,93.64,93.37,116.76,97.54,116.71,100
332,49,12157.1,11247.25,12077.94,12416.56,12594.5,12265.37,12622,81.21,93.64,93.37,91.48,97.44,115.22,100
333,100,12197.67,11294.07,12124.62,12453.8,12643.16,12308.57,12672,81.13,93.64,93.37,74.48,97.31,113.6,100
334,132,12238.24,11340.89,12171.31,12492.44,12691.86,12365.59,12722,81.13,93.64,93.37,77.28,97.4,114.04,100
335,104,12278.8,11387.71,12217.99,12544.44,12740.6,12412.57,12772,81.13,93.64,93.37,104.01,97.48,114.04,100
336,84,12319.37,11424.89,12255.31,12570.76,12775.81,12439.66,12806,81.13,93.64,93.37,115.35,97.56,113.82,100
337,90,12359.94,11468.07,12298.62,12609.76,12817.08,12473.28,12846,81.13,93.64,93.37,102.01,97.48,112.76,100
338,69,12388.37,11490.25,12320.94,12631.18,12837.34,12486.24,12865,81.13,93.64,93.37,95.14,97.47,112.08,100
339,93,12428.92,11536.43,12367.26,12672.96,12881.7,12522.55,12908,81.11,93.64,93.37,83.55,97.28,113.37,100
340,122,12469.47,11583.25,12413.94,12721.36,12930.36,12579.55,12958,81.11,93.64,93.37,96.81,97.32,114,100
341,112,12510.03,11630.07,12460.62,12773.18,12979.06,12633.52,13008,81.11,93.64,93.37,103.65,97.4,116.06,100
342,149,12550.58,11676.89,12507.31,12830.8,13027.8,12690.61,13058,81.11,93.64,93.37,115.24,97.48,114.18,100
343,136,12591.13,11723.71,12553.99,12889.89,13076.58,12749.18,13108,81.11,93.64,93.37,118.18,97.56,117.15,100
344,112,12631.68,11770.53,12600.67,12941.31,13125.4,12802.61,13158,81.11,93.64,93.37,121.16,97.65,117.15,100
345,143,12672.24,11817.35,12647.35,12998.98,13174.27,12861.42,13208,81.11,93.64,93.37,115.34,97.73,117.62,100
346,102,12712.79,11864.17,12694.04,13041.83,13223.18,12902.92,13258,81.11,93.64,93.37,118.3,97.81,121.01,100
347,69,12741.24,11886.35,12716.35,13055.82,13243.23,12911.23,13277,81.11,93.64,93.37,110.03,97.89,121.37,100
348,65,12765.7,11904.53,12734.67,13072.56,13259.38,12916.1,13292,81.08,93.64,93.37,96.51,97.71,120.25,100
349,107,12806.22,11951.35,12781.35,13114.12,13308.13,12963.71,13342,81.04,93.64,93.37,83.12,97.51,118.79,100
350,106,12846.74,11998.17,12828.04,13159.8,13356.93,13009.66,13392,81.04,93.64,93.37,91.36,97.6,120.1,100
351,99,12887.26,12044.99,12874.72,13204.87,13405.77,13047.99,13441,81.04,93.64,93.37,107.87,97.68,121.35,100
352,145,12927.78,12091.81,12921.4,13261.16,13454.65,13108.67,13491,81.04,93.64,93.37,112.58,97.76,121.37,100
353,100,12968.3,12138.63,12968.09,13303.4,13503.56,13146.1,13541,81.04,93.64,93.37,115.51,97.84,125.13,100
354,135,13008.83,12185.45,13014.77,13357.16,13552.52,13208.76,13591,81.04,93.64,93.37,107.5,97.92,125.31,100
355,94,13049.35,12232.27,13061.45,13394.48,13597.52,13240.1,13635,81.04,93.64,93.37,113.35,98,125.31,100
356,80,13088.83,12265.45,13094.77,13422.46,13628.5,13257.51,13665,81.04,93.64,93.37,104.04,98.05,125.17,100
357,155,13129.35,12312.27,13141.45,13471.62,13677.46,13320.2,13715,81.04,93.64,93.37,98.32,97.92,125.36,100
358,126,13169.87,12359.09,13188.13,13522.19,13726.46,13382.88,13765,81.04,93.64,93.37,101.16,98,125.36,100
359,97,13210.39,12405.91,13234.82,13563.96,13774.42,13415.7,13812,81.04,93.64,93.37,110.46,98.08,128.36,100
360,70,13239.87,12429.09,13258.13,13578.39,13795.34,13423.03,13832,81.04,93.64,93.37,111.15,98.18,125.34,100
361,128,13280.37,12475.91,13304.82,13625.67,13844.33,13485.51,13882,81.02,93.64,93.37,94.56,98,124.97,100
362,68,13307.87,12497.09,13326.13,13644.98,13863.3,13488.64,13900,81.02,93.64,93.37,97.38,98.07,129.74,100
363,66,13333.37,12516.27,13345.45,13666.37,13880.35,13491.72,13916,80.99,93.64,93.37,89.2,97.89,125.84,100
364,64,13356.89,12533.45,13362.77,13684.22,13895.5,13493.09,13930,80.96,93.64,93.37,92.32,97.71,125.26,100
365,97,13397.35,12580.27,13409.45,13724.22,13943.74,13527.48,13977,80.92,93.64,93.37,80.01,97.52,125.22,100
366,122,13437.81,12627.09,13456.13,13770.52,13992.55,13588.31,14027,80.92,93.64,93.37,92.6,97.62,122.34,100
367,110,13478.27,12673.91,13502.82,13822.09,14041.4,13636.66,14077,80.92,93.64,93.37,103.15,97.7,123.29,100
368,94,13518.73,12720.73,13549.5,13858.37,14086.51,13670.18,14121,80.92,93.64,93.37,115.44,97.78,120.97,100
369,86,13559.19,12759.91,13588.82,13891.64,14123.6,13695.43,14157,80.92,93.64,93.37,105.46,97.82,121.49,100
370,52,13570.73,12765.09,13594.13,13895.58,14126.72,13686.2,14159,80.92,93.64,93.37,96.12,97.76,122.46,100
371,105,13611.16,12811.91,13640.82,13934.87,14175.53,13731.84,14209,80.86,93.64,93.37,78.57,97.62,118.72,100
372,129,13651.59,12858.73,13687.5,13979.12,14224.38,13791.55,14259,80.86,93.64,93.37,88.51,97.7,119.42,100
373,77,13688.16,12888.91,13717.82,14007.22,14252.49,13808.84,14286,80.86,93.64,93.37,97.8,97.77,119.42,100
374,129,13728.59,12935.73,13764.5,14058.58,14301.31,13868.13,14336,80.85,93.64,93.37,102.71,97.64,118.58,100
375,117,13769.01,12982.55,13811.18,14111.36,14350.16,13925.84,14386,80.85,93.64,93.37,105.56,97.71,118.58,100
376,90,13809.44,13025.73,13854.5,14147.15,14391.27,13956.15,14426,80.85,93.64,93.37,108.41,97.79,119.38,100
377,121,13849.86,13072.55,13901.18,14200.33,14440.16,14016.33,14476,80.85,93.64,93.37,106.37,97.78,120.35,100
378,78,13887.44,13103.73,13932.5,14223.72,14469.23,14032.91,14504,80.85,93.64,93.37,109.23,97.85,122.84,100
379,105,13927.86,13150.55,13979.18,14271.7,14518.09,14076.61,14554,80.84,93.64,93.37,95.96,97.72,122.6,100
380,72,13959.44,13175.73,14004.5,14291.24,14541.2,14088.55,14576,80.84,93.64,93.37,104.91,97.79,120.11,100
381,127,13999.85,13222.55,14051.18,14336.79,14590.01,14146.97,14626,80.83,93.64,93.37,91.09,97.63,116.84,100
382,137,14040.26,13269.37,14097.86,14388.93,14638.87,14207.43,14676,80.83,93.64,93.37,104.29,97.71,120.91,100
383,81,14080.67,13303.55,14132.18,14416.37,14670.98,14225.89,14707,80.83,93.64,93.37,107.13,97.78,125.08,100
384,68,14108.26,13324.73,14153.5,14431.1,14690.14,14231.61,14725,80.83,93.64,93.37,106.54,97.67,124.55,100
385,77,14144.86,13354.91,14183.82,14462.67,14718.39,14248.1,14752,80.8,93.64,93.37,90.85,97.51,121.01,100
386,48,14152.47,13356.09,14185.13,14468.98,14717.7,14235.96,14750,80.79,93.64,93.37,83.39,97.37,120.28,100
387,74,14186.1,13383.27,14212.45,14504.24,14743.06,14250.18,14774,80.72,93.64,93.37,77.48,97.27,119.57,100
388,107,14226.46,13430.09,14259.13,14547.4,14791.63,14297.6,14824,80.71,93.64,93.37,86.32,97.13,119.15,100
389,50,14236.1,13433.27,14262.45,14550.53,14793.03,14287.47,14824,80.71,93.64,93.37,93.73,97.2,120.28,100
390,72,14267.78,13458.45,14287.77,14578.48,14816.49,14299.8,14846,80.65,93.64,93.37,88.11,97.08,119.33,100
391,83,14308.1,13494.63,14324.09,14619,14851.02,14324.79,14879,80.63,93.64,93.37,81.05,96.93,116.02,100
392,61,14328.78,13508.81,14338.4,14638.08,14863.59,14328.17,14890,80.63,93.64,93.37,83.84,96.85,115.24,100
393,51,14339.49,13512.99,14342.72,14645.11,14866.25,14323.24,14891,80.59,93.64,93.37,87.95,96.69,111.87,100
394,98,14379.75,13559.81,14389.4,14684.18,14914.53,14367.01,14939,80.53,93.64,93.37,78.14,96.57,108.46,100
395,90,14420.02,13602.99,14432.72,14724.65,14956.21,14402.94,14979,80.53,93.64,93.37,80.94,96.64,108.13,100
396,101,14460.28,13649.81,14479.4,14770.32,15004.53,14451.09,15029,80.53,93.64,93.37,91.35,96.64,105.71,100
397,136,14500.55,13696.63,14526.09,14823.56,15052.89,14503.95,15079,80.53,93.64,93.37,106.47,96.71,105.72,100
398,59,14519.28,13708.81,14538.4,14827.89,15063.5,14508.6,15088,80.53,93.64,93.37,109.33,96.78,108.69,100
399,108,14559.52,13755.63,14585.09,14872.74,15111.81,14562.29,15138,80.49,93.64,93.37,89.71,96.63,108.62,100
400,86,14599.77,13794.81,14624.4,14912.49,15149.46,14593.93,15174,80.49,93.64,93.37,92.51,96.7,108.72,100
401,68,14627.52,13815.99,14645.72,14936.74,15169.14,14607.83,15192,80.49,93.64,93.37,87.5,96.65,108.21,100
402,67,14654.29,13836.17,14666.04,14956.28,15187.89,14621.11,15209,80.46,93.64,93.37,94.93,96.49,107.44,100
403,117,14694.51,13882.99,14712.72,14997.66,15236.06,14673.34,15259,80.44,93.64,93.37,82.76,96.34,104.46,100
404,89,14734.73,13925.17,14755.04,15041.52,15276.86,14709.03,15298,80.44,93.64,93.37,87.73,96.41,106.63,100
405,148,14774.95,13971.99,14801.72,15090.03,15325.05,14761.13,15348,80.44,93.64,93.37,97.02,96.39,104.19,100
406,95,14815.16,14018.81,14848.4,15130.46,15371.82,14802.87,15393,80.44,93.64,93.37,109.15,96.46,106.5,100
407,114,14855.38,14065.63,14895.09,15181.27,15420.08,14856.33,15443,80.44,93.64,93.37,101.62,96.52,106.91,100
408,64,14879.16,14082.81,14912.4,15193.05,15435.79,14866.87,15457,80.44,93.64,93.37,104.45,96.59,106.91,100
409,109,14919.37,14129.63,14959.09,15237.11,15484.01,14918.81,15507,80.4,93.64,93.37,88.13,96.44,103.88,100
410,69,14948.16,14151.81,14981.4,15258.29,15504.75,14934.76,15526,80.4,93.64,93.37,95.63,96.51,106.11,100
411,151,14988.35,14198.63,15028.09,15300.25,15552.93,14987.81,15576,80.38,93.64,93.37,83.91,96.36,106.1,100
412,129,15028.54,14245.45,15074.77,15350.34,15601.15,15040.86,15626,80.38,93.64,93.37,100.17,96.43,106.1,100
413,72,15060.35,14270.63,15100.09,15370.84,15624.9,15058.26,15648,80.38,93.64,93.37,102.99,96.49,109.2,100
414,103,15100.54,14317.45,15146.77,15420.19,15673.08,15106.58,15698,80.36,93.64,93.37,98.7,96.35,109.37,100
415,102,15140.72,14364.27,15193.45,15470.94,15721.29,15153.35,15748,80.36,93.64,93.37,101.51,96.42,110.45,100
416,117,15180.9,14411.09,15240.13,15523.1,15769.53,15208.67,15798,80.36,93.64,93.37,104.32,96.49,110.64,100
417,89,15221.08,14453.27,15282.45,15553.37,15810.25,15241.43,15837,80.36,93.64,93.37,117.48,96.55,112.47,100
418,95,15261.27,14500.09,15329.13,15595.78,15856.98,15280.48,15882,80.36,93.64,93.37,105.17,96.54,111.92,100
419,88,15301.45,14541.27,15370.45,15634.29,15896.68,15312.49,15920,80.36,93.64,93.37,98.98,96.6,111.97,100
420,97,15341.63,14588.09,15417.13,15680.55,15944.97,15353.47,15967,80.36,93.64,93.37,92.51,96.58,112.03,100
421,65,15366.45,14606.27,15435.45,15693.16,15961.65,15361.83,15982,80.36,93.64,93.37,104.78,96.64,113.28,100
422,110,15406.62,14653.09,15482.13,15739.2,16009.9,15415.71,16032,80.33,93.64,93.37,92.09,96.49,112.25,100
423,100,15446.78,14699.91,15528.82,15788.47,16058.17,15460.6,16082,80.33,93.64,93.37,98.53,96.56,110.2,100
424,111,15486.95,14746.73,15575.5,15839.12,16106.49,15516.03,16132,80.33,93.64,93.37,101.32,96.62,110.85,100
425,9,15455.78,14708.91,15537.82,15789.44,16067.14,15469.6,16091,80.33,93.64,93.37,117.38,96.69,110.85,100
426,138,15495.88,14755.73,15584.5,15828.81,16115.74,15523.97,16141,80.2,93.64,93.37,78.76,97.19,108.73,100
427,119,15535.98,14802.55,15631.18,15869.58,16164.37,15579.7,16191,80.2,93.64,93.37,81.54,97.26,111.46,100
428,115,15576.08,14849.37,15677.86,15911.75,16213.03,15635.43,16241,80.2,93.64,93.37,84.32,97.33,111.46,100
429,102,15616.18,14896.19,15724.55,15952.13,16261.73,15680.1,16291,80.2,93.64,93.37,123.23,97.39,114.65,100
430,91,15656.28,14940.37,15768.86,15986.45,16304,15713.78,16332,80.2,93.64,93.37,113.35,97.46,114.65,100
431,121,15696.38,14987.19,15815.55,16037.99,16352.73,15771.37,16382,80.2,93.64,93.37,103.07,97.47,115.2,100
432,46,15702.28,14986.37,15814.86,16031.03,16349.96,15759.78,16378,80.2,93.64,93.37,105.9,97.53,115.2,100
433,111,15742.35,15033.19,15861.55,16076.15,16398.69,15815.13,16428,80.14,93.64,93.37,90.23,97.44,111.29,100
434,121,15782.42,15080.01,15908.23,16126.39,16447.44,15871.25,16478,80.14,93.64,93.37,100.48,97.51,112.25,100
435,105,15822.48,15126.83,15954.91,16178.05,16496.23,15918.37,16528,80.14,93.64,93.37,103.31,97.58,115.77,100
436,95,15862.55,15173.65,16001.59,16209.99,16542.41,15955.05,16573,80.14,93.64,93.37,126.12,97.64,116.64,100
437,91,15902.62,15217.83,16045.91,16244.53,16584.56,15987.06,16614,80.14,93.64,93.37,112.92,97.7,117.97,100
