day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
680,115,19346.63,21443.55,21663.98,21254.83,21936.01,19057.06,22090.0,67.32,102.29,108.4,89.87,106.38,163.82,100.0
681,89,19380.29,21481.4,21698.78,21295.62,21971.77,19063.41,22129.0,67.32,102.29,108.4,96.42,106.46,165.3,100.0
682,139,19413.95,21532.55,21752.98,21344.64,22024.98,19119.49,22179.0,67.32,102.29,108.4,98.02,106.41,165.84,100.0
683,217,19447.61,21583.69,21807.18,21406.12,22078.23,19203.73,22229.0,67.32,102.29,108.4,122.96,106.49,168.47,100.0
684,1,19414.95,21533.55,21753.98,21343.28,22025.94,19120.49,22180.0,67.32,102.29,108.4,127.68,106.57,168.47,100.0
685,67,19448.33,21549.4,21766.78,21368.61,22039.68,19104.42,22197.0,67.24,102.29,108.4,83.33,106.52,166.15,100.0
686,61,19475.71,21559.26,21773.58,21393.03,22047.48,19082.26,22208.0,67.24,102.29,108.4,73.18,106.4,166.31,100.0
687,174,19509.32,21610.4,21827.78,21425.23,22100.61,19165.21,22258.0,67.23,102.29,108.4,64.41,106.26,165.9,100.0
688,12,19487.71,21571.26,21785.58,21381.6,22059.44,19090.27,22220.0,67.23,102.29,108.4,111.26,106.34,173.89,100.0
689,31,19485.13,21551.12,21762.38,21373.12,22037.32,19035.73,22201.0,67.16,102.29,108.4,78.95,106.25,171.07,100.0
690,91,19518.69,21590.98,21799.18,21404.28,22075.27,19041.29,22242.0,67.11,102.29,108.4,62.32,106.11,170.88,100.0
691,172,19552.24,21642.12,21853.38,21437.76,22128.3,19126.9,22292.0,67.11,102.29,108.4,66.96,106.07,171.22,100.0
692,97,19585.8,21687.98,21896.18,21482.42,22172.23,19138.29,22339.0,67.11,102.29,108.4,104.69,106.15,171.22,100.0
693,134,19619.36,21739.12,21950.38,21539.13,22225.3,19186.01,22389.0,67.11,102.29,108.4,113.43,106.14,172.56,100.0
694,155,19652.91,21790.26,22004.58,21598.21,22278.41,19254.01,22439.0,67.11,102.29,108.4,118.15,106.22,174.01,100.0
695,96,19686.47,21835.12,22046.38,21632.77,22321.26,19261.96,22485.0,67.11,102.29,108.4,122.87,106.3,176.09,100.0
696,131,19720.03,21886.26,22100.58,21688.67,22374.4,19305.14,22535.0,67.11,102.29,108.4,111.8,106.28,175.64,100.0
697,165,19753.58,21937.4,22154.78,21746.92,22427.58,19385.6,22585.0,67.11,102.29,108.4,116.5,106.36,169.08,100.0
698,89,19787.14,21975.26,22189.58,21775.31,22463.36,19388.96,22624.0,67.11,102.29,108.4,121.22,106.44,171.27,100.0
699,79,19820.7,22003.12,22214.38,21796.93,22489.16,19382.53,22653.0,67.11,102.29,108.4,114.75,106.39,170.87,100.0
700,127,19854.25,22054.26,22268.58,21846.0,22542.32,19423.8,22703.0,67.11,102.29,108.4,98.13,106.31,171.45,100.0
701,139,19887.81,22105.4,22322.78,21897.4,22595.51,19480.33,22753.0,67.11,102.29,108.4,102.8,106.38,164.95,100.0
702,24,19878.25,22078.26,22292.58,21862.29,22566.28,19420.35,22727.0,67.11,102.29,108.4,118.21,106.46,167.95,100.0
703,0,19844.72,22027.12,22238.38,21815.27,22513.11,19337.06,22677.0,67.06,102.29,108.4,94.05,106.34,166.58,100.0
704,39,19850.24,22014.98,22223.18,21825.23,22498.87,19291.79,22666.0,66.98,102.29,108.4,58.07,106.48,168.54,100.0
705,59,19875.77,22022.83,22227.98,21848.73,22504.7,19270.81,22675.0,66.94,102.29,108.4,46.99,106.33,159.97,100.0
706,90,19909.23,22061.69,22263.78,21890.25,22541.6,19284.71,22715.0,66.93,102.29,108.4,83.05,106.2,152.19,100.0
707,130,19942.7,22112.83,22317.98,21949.78,22594.68,19338.46,22765.0,66.93,102.29,108.4,119.07,106.16,152.5,100.0
708,108,19976.16,22163.98,22371.78,21992.7,22647.8,19373.05,22815.0,66.93,102.29,108.4,130.17,106.24,146.82,100.0
709,87,20009.63,22199.83,22404.58,22020.65,22681.64,19386.7,22852.0,66.93,102.29,108.4,118.11,106.31,146.7,100.0
710,25,20001.16,22173.69,22375.38,21994.13,22653.51,19338.38,22827.0,66.93,102.29,108.4,103.03,106.26,146.63,100.0
711,107,20034.6,22224.83,22428.18,22030.29,22706.58,19372.02,22877.0,66.88,102.29,108.4,72.31,106.13,146.72,100.0
712,71,20068.04,22244.69,22444.98,22059.11,22724.48,19369.6,22898.0,66.88,102.29,108.4,84.36,106.21,146.85,100.0
713,62,20096.6,22255.55,22452.78,22078.33,22733.43,19358.67,22910.0,66.88,102.29,108.4,85.55,106.1,145.85,100.0
714,59,20122.17,22263.4,22457.58,22087.84,22739.44,19348.32,22919.0,66.87,102.29,108.4,98.98,105.97,138.71,100.0
715,97,20155.6,22309.26,22500.38,22128.3,22783.52,19376.57,22966.0,66.86,102.29,108.4,80.93,105.84,137.5,100.0
716,99,20189.03,22357.12,22545.19,22173.33,22829.6,19406.89,23015.0,66.86,102.29,108.4,90.05,105.83,137.36,100.0
717,75,20222.46,22380.97,22565.99,22197.04,22851.68,19416.2,23040.0,66.86,102.29,108.4,102.58,105.84,131.37,100.0
718,100,20255.89,22429.83,22611.79,22246.04,22898.81,19453.68,23090.0,66.86,102.29,108.4,102.01,105.74,125.04,100.0
719,66,20288.46,22444.69,22623.59,22263.7,22911.94,19457.44,23106.0,66.86,102.29,108.4,96.67,105.75,124.48,100.0
720,158,20321.89,22495.83,22677.79,22304.57,22964.76,19516.53,23156.0,66.86,102.29,108.4,81.74,105.63,118.17,100.0
721,123,20355.33,22546.97,22731.99,22352.37,23017.61,19577.57,23206.0,66.86,102.29,108.4,95.59,105.71,123.92,100.0
722,158,20388.76,22598.12,22786.19,22402.84,23070.5,19640.03,23256.0,66.86,102.29,108.4,100.93,105.78,124.92,100.0
723,78,20422.19,22624.97,22809.99,22422.92,23095.57,19652.62,23284.0,66.86,102.29,108.4,115.83,105.86,130.81,100.0
724,76,20455.62,22649.83,22831.79,22449.65,23118.68,19666.35,23310.0,66.86,102.29,108.4,98.53,105.78,124.55,100.0
725,130,20489.05,22700.97,22885.99,22492.82,23171.53,19727.61,23360.0,66.86,102.29,108.4,86.33,105.68,122.53,100.0
726,3,20458.62,22652.83,22834.79,22450.33,23121.65,19666.91,23313.0,66.86,102.29,108.4,90.98,105.76,127.42,100.0
727,16,20441.23,22617.69,22796.59,22431.53,23084.8,19623.08,23279.0,66.79,102.29,108.4,69.59,105.7,119.66,100.0
728,149,20474.59,22668.83,22850.79,22458.79,23137.59,19681.65,23329.0,66.72,102.29,108.4,54.52,105.6,117.15,100.0
729,28,20469.23,22645.69,22824.59,22457.21,23112.76,19648.3,23307.0,66.72,102.29,108.4,59.17,105.67,122.7,100.0
730,76,20502.57,22670.54,22824.9,22493.9,23135.99,19663.21,23333.0,66.68,102.29,151.38,73.38,105.54,122.17,100.0
731,55,20524.23,22674.4,22802.71,22500.94,23138.26,19657.59,23338.0,66.68,102.29,154.37,95.91,105.45,121.24,100.0
732,127,20557.56,22725.54,22854.88,22539.72,23190.92,19717.82,23388.0,66.66,102.29,149.67,77.55,105.32,120.45,100.0
733,151,20590.89,22776.69,22930.26,22586.02,23243.62,19780.45,23438.0,66.66,102.29,151.23,92.61,105.4,125.27,100.0
734,85,20624.22,22810.54,22938.12,22622.38,23275.88,19802.82,23473.0,66.66,102.29,154.29,97.29,105.47,125.27,100.0
735,42,20632.89,22801.4,22903.85,22613.31,23265.18,19781.16,23465.0,66.66,102.29,152.53,102.14,105.41,127.31,100.0
736,11,20610.57,22761.26,22840.69,22585.62,23223.54,19728.78,23426.0,66.63,102.29,148.31,77.37,105.28,126.76,100.0
737,70,20643.86,22780.11,22839.31,22610.88,23240.94,19735.93,23446.0,66.57,102.29,142.76,50.51,105.19,125.69,100.0
738,194,20677.14,22831.26,22909.87,22640.51,23293.49,19795.54,23496.0,66.57,102.29,141.11,59.27,105.08,119.21,100.0
739,126,20710.43,22882.4,22964.18,22682.5,23346.07,19857.98,23546.0,66.57,102.29,143.37,83.97,105.16,127.11,100.0
740,193,20743.71,22933.54,23036.51,22737.89,23398.68,19922.73,23596.0,66.57,102.29,144.65,110.77,105.23,129.49,100.0
741,91,20776.99,22973.4,23054.16,22771.14,23437.03,19945.82,23637.0,66.57,102.29,146.7,115.49,105.31,135.81,100.0
742,144,20810.28,23024.54,23125.1,22822.46,23489.67,20010.57,23687.0,66.57,102.29,146.12,102.63,105.27,129.49,100.0
743,0,20776.99,22973.4,23051.15,22768.79,23436.99,19942.73,23637.0,66.57,102.29,147.9,107.33,105.35,135.67,100.0
744,134,20810.24,23024.54,23113.39,22802.23,23489.73,20009.44,23687.0,66.49,102.29,143.53,66.87,105.48,134.6,100.0
745,115,20843.48,23075.69,23155.96,22842.08,23542.5,20057.35,23737.0,66.49,102.29,144.86,79.71,105.55,134.17,100.0
746,80,20876.73,23104.54,23163.27,22879.89,23569.69,20070.0,23767.0,66.49,102.29,145.37,84.38,105.62,134.7,100.0
747,188,20909.97,23155.69,23235.54,22936.88,23622.47,20136.7,23817.0,66.49,102.29,144.54,113.98,105.55,133.39,100.0
748,156,20943.22,23206.83,23308.58,22996.23,23675.28,20205.7,23867.0,66.49,102.29,146.07,118.71,105.62,138.0,100.0
749,174,20976.46,23257.97,23382.36,23057.96,23728.12,20278.12,23917.0,66.49,102.29,147.56,123.46,105.7,144.85,100.0
750,99,21009.71,23305.83,23406.86,23092.12,23774.24,20300.98,23966.0,66.49,102.29,148.99,129.68,105.77,152.29,100.0
751,41,21017.46,23295.69,23373.48,23075.74,23762.35,20266.21,23957.0,66.49,102.29,148.76,114.76,105.77,151.54,100.0
752,34,21018.23,23278.54,23334.11,23067.02,23743.53,20225.78,23941.0,66.46,102.29,146.74,85.44,105.64,148.87,100.0
753,110,21051.44,23329.69,23371.8,23098.81,23796.29,20261.16,23991.0,66.42,102.29,144.63,63.57,105.51,149.23,100.0
754,44,21062.23,23322.54,23343.36,23103.58,23787.5,20230.02,23985.0,66.42,102.29,144.87,78.46,105.58,150.28,100.0
755,93,21095.43,23364.4,23364.75,23146.99,23827.78,20247.79,24028.0,66.4,102.29,143.22,86.82,105.44,150.47,100.0
756,148,21128.63,23415.54,23436.26,23201.32,23880.49,20320.09,24078.0,66.4,102.29,143.02,108.66,105.42,151.4,100.0
757,151,21161.83,23466.69,23508.35,23258.0,23933.23,20394.47,24128.0,66.4,102.29,144.18,113.38,105.49,153.23,100.0
758,85,21195.02,23500.54,23520.69,23278.21,23965.45,20402.43,24163.0,66.4,102.29,145.31,129.6,105.57,154.09,100.0
759,2,21163.83,23451.4,23450.26,23225.2,23914.69,20327.69,24115.0,66.4,102.29,144.87,110.01,105.51,153.47,100.0
760,135,21196.99,23502.54,23514.08,23259.87,23967.42,20386.97,24165.0,66.32,102.29,142.37,69.34,105.45,151.45,100.0
761,156,21230.15,23553.69,23585.7,23296.88,24020.18,20464.26,24215.0,66.32,102.29,143.24,74.02,105.52,154.6,100.0
762,31,21227.99,23533.54,23544.57,23281.1,23998.38,20414.37,24196.0,66.32,102.29,144.26,93.55,105.6,161.78,100.0
763,94,21261.13,23576.4,23567.25,23323.11,24039.65,20427.98,24240.0,66.28,102.29,142.63,103.98,105.47,160.79,100.0
764,145,21294.26,23627.54,23638.5,23371.08,24092.37,20492.13,24290.0,66.28,102.29,142.5,95.94,105.45,161.7,100.0
765,178,21327.4,23678.69,23710.23,23421.4,24145.13,20574.3,24340.0,66.28,102.29,143.45,100.64,105.52,164.33,100.0
766,69,21360.54,23696.54,23707.03,23427.3,24161.34,20557.17,24359.0,66.28,102.29,144.39,126.2,105.59,172.26,100.0
767,15,21342.4,23660.4,23650.19,23389.44,24123.59,20486.47,24324.0,66.28,102.29,143.7,105.72,105.49,171.41,100.0
768,92,21375.51,23701.26,23671.23,23424.83,24162.9,20493.5,24366.0,66.22,102.29,141.91,70.78,105.39,169.93,100.0
769,126,21408.62,23752.4,23726.34,23462.56,24215.58,20534.64,24416.0,66.22,102.29,141.77,75.46,105.36,169.72,100.0
770,15,21390.51,23716.26,23670.19,23427.96,24177.86,20463.85,24381.0,66.22,102.29,142.32,99.2,105.44,171.58,100.0
771,37,21394.43,23702.11,23636.85,23416.62,24162.19,20420.06,24368.0,66.16,102.29,140.66,96.68,105.34,161.59,100.0
772,35,21396.37,23685.97,23602.11,23415.6,24144.59,20375.42,24353.0,66.13,102.29,139.5,72.04,105.2,159.28,100.0
773,103,21429.42,23737.11,23635.94,23443.07,24195.05,20403.31,24403.0,66.09,102.29,138.33,54.94,105.07,150.22,100.0
774,161,21462.46,23788.26,23705.18,23486.92,24247.6,20478.78,24453.0,66.09,102.29,138.48,87.7,105.1,150.94,100.0
775,70,21495.51,23807.11,23705.55,23500.77,24265.02,20469.3,24473.0,66.09,102.29,139.26,112.3,105.17,158.97,100.0
776,120,21528.55,23858.26,23756.15,23553.67,24317.55,20513.91,24523.0,66.09,102.29,138.79,105.79,105.07,150.78,100.0
777,46,21541.51,23853.11,23754.04,23544.41,24310.98,20482.89,24519.0,66.09,102.29,96.23,110.53,105.15,154.04,100.0
778,78,21574.54,23879.97,23783.93,23580.27,24336.47,20483.44,24547.0,66.07,102.29,96.23,84.27,105.01,154.9,100.0
779,36,21577.51,23864.83,23771.81,23570.5,24320.0,20445.84,24533.0,66.07,102.29,96.23,91.54,104.94,147.18,100.0
780,186,21610.53,23915.97,23819.93,23604.64,24372.41,20519.58,24583.0,66.04,102.29,96.23,68.28,104.81,147.47,100.0
781,176,21643.54,23967.11,23868.04,23651.88,24424.85,20597.21,24633.0,66.04,102.29,96.23,94.47,104.88,155.26,100.0
782,199,21676.56,24018.26,23916.15,23702.51,24477.32,20679.22,24683.0,66.04,102.29,96.23,101.27,104.95,164.01,100.0
783,141,21709.58,24069.4,23964.27,23764.76,24529.84,20738.21,24733.0,66.04,102.29,96.23,124.5,105.02,164.01,100.0
784,28,21704.56,24046.26,23944.15,23728.12,24505.29,20687.32,24711.0,66.04,102.29,96.23,129.28,105.09,157.78,100.0
785,126,21737.56,24097.4,23992.27,23773.52,24557.78,20735.14,24761.0,65.99,102.29,96.23,90.8,104.97,156.37,100.0
786,38,21742.56,24084.26,23982.15,23763.77,24543.25,20693.76,24749.0,65.99,102.29,96.23,95.5,105.04,158.75,100.0
787,88,21775.54,24121.11,24022.04,23799.57,24578.8,20701.98,24787.0,65.96,102.29,96.23,71.59,104.91,159.57,100.0
788,139,21808.52,24172.26,24070.15,23854.58,24631.23,20760.94,24837.0,65.96,102.29,96.23,110.03,104.87,160.06,100.0
789,124,21841.5,24223.4,24118.27,23911.97,24683.7,20807.99,24887.0,65.96,102.29,96.23,114.78,104.94,153.91,100.0
790,87,21874.48,24259.26,24157.15,23929.62,24718.2,20818.02,24924.0,65.96,102.29,96.23,138.7,105.01,153.94,100.0
791,92,21907.46,24300.11,24201.04,23963.26,24757.71,20836.74,24966.0,65.96,102.29,96.23,116.73,104.97,146.55,100.0
792,28,21902.48,24276.97,24180.93,23939.38,24733.24,20791.45,24944.0,65.96,102.29,96.23,103.76,104.94,146.58,100.0
793,46,21915.52,24271.83,24178.81,23948.49,24726.83,20768.38,24940.0,65.92,102.29,96.23,73.78,104.82,138.14,100.0
794,67,21948.47,24287.68,24197.7,23976.99,24741.48,20766.73,24957.0,65.9,102.29,96.23,77.0,104.7,137.31,100.0
795,77,21981.42,24313.54,24226.58,24015.41,24766.19,20775.88,24984.0,65.9,102.29,96.23,77.16,104.59,135.68,100.0
796,188,22014.37,24364.68,24274.7,24064.22,24818.45,20843.26,25034.0,65.9,102.29,96.23,97.63,104.52,134.76,100.0
797,83,22047.31,24396.54,24309.58,24091.42,24849.15,20855.31,25067.0,65.9,102.29,96.23,111.6,104.59,141.9,100.0
798,138,22080.26,24447.68,24357.7,24141.76,24901.42,20922.72,25117.0,65.9,102.29,96.23,100.68,104.53,134.83,100.0
799,153,22113.21,24498.83,24405.81,24194.48,24953.72,20990.14,25167.0,65.9,102.29,96.23,105.45,104.6,134.83,100.0
800,163,22146.16,24549.97,24453.93,24249.57,25006.05,21057.55,25217.0,65.9,102.29,96.23,110.17,104.67,134.83,100.0
801,124,22179.11,24601.11,24502.04,24311.35,25058.42,21110.8,25267.0,65.9,102.29,96.23,124.44,104.74,141.5,100.0
802,121,22212.05,24652.26,24550.15,24371.17,25110.82,21159.97,25317.0,65.9,102.29,96.23,119.65,104.81,143.66,100.0
803,109,22245.0,24703.4,24598.27,24417.97,25163.26,21196.02,25367.0,65.9,102.29,96.23,124.41,104.87,145.9,100.0
804,73,22277.95,24725.26,24623.15,24433.68,25183.79,21196.07,25390.0,65.9,102.29,96.23,114.59,104.94,145.9,100.0
805,75,22310.9,24749.11,24650.04,24460.61,25206.36,21197.76,25415.0,65.9,102.29,96.23,96.14,104.86,146.63,100.0
806,118,22343.85,24800.26,24698.15,24502.79,25258.74,21242.67,25465.0,65.9,102.29,96.23,84.36,104.77,146.18,100.0
807,0,22310.9,24749.11,24650.04,24455.7,25206.32,21169.92,25415.0,65.9,102.29,96.23,94.19,104.84,145.49,100.0
808,112,22343.81,24800.26,24698.15,24491.67,25258.8,21209.94,25465.0,65.82,102.29,96.23,71.95,104.95,143.97,100.0
809,171,22376.72,24851.4,24746.27,24533.52,25311.31,21282.29,25515.0,65.82,102.29,96.23,83.69,105.02,144.71,100.0
810,110,22409.63,24902.54,24794.38,24577.71,25363.86,21315.12,25565.0,65.82,102.29,96.23,88.38,105.09,154.34,100.0
811,112,22442.54,24953.69,24842.5,24627.47,25416.44,21350.26,25615.0,65.82,102.29,96.23,124.47,105.16,153.72,100.0
812,110,22475.46,25004.83,24890.61,24679.66,25469.05,21386.78,25665.0,65.82,102.29,96.23,115.64,105.23,146.95,100.0
813,166,22508.37,25055.97,24938.72,24734.19,25521.7,21461.28,25715.0,65.82,102.29,96.23,109.08,105.3,149.0,100.0
814,112,22541.28,25107.12,24986.84,24789.29,25574.38,21495.11,25765.0,65.82,102.29,96.23,113.81,105.36,156.34,100.0
815,103,22574.19,25158.26,25034.95,24835.95,25624.66,21520.36,25815.0,65.82,102.29,96.23,112.69,105.43,155.51,100.0
816,0,22541.28,25107.12,24986.84,24782.62,25571.93,21446.14,25765.0,65.82,102.29,96.23,106.65,105.46,148.44,100.0
817,116,22574.16,25158.26,25034.95,24815.81,25624.72,21487.57,25815.0,65.75,102.29,96.23,66.38,105.57,149.13,100.0
818,127,22607.03,25209.4,25083.07,24851.65,25677.54,21538.66,25865.0,65.75,102.29,96.23,71.67,105.64,151.82,100.0
819,22,22596.16,25180.26,25056.95,24833.85,25646.68,21484.26,25837.0,65.75,102.29,96.23,79.59,105.71,152.8,100.0
820,107,22629.01,25231.4,25105.07,24879.46,25699.48,21516.15,25887.0,65.7,102.29,96.23,91.2,105.6,150.23,100.0
821,78,22661.86,25258.26,25134.95,24909.5,25724.65,21517.82,25915.0,65.7,102.29,96.23,95.92,105.66,152.66,100.0
822,98,22694.71,25305.12,25183.07,24952.1,25769.86,21538.94,25963.0,65.7,102.29,96.23,85.21,105.59,153.75,100.0
823,99,22727.56,25352.97,25231.18,24996.55,25816.06,21560.24,26012.0,65.7,102.29,96.23,109.11,105.59,155.41,100.0
824,66,22760.42,25367.83,25249.07,25012.03,25829.26,21548.58,26028.0,65.7,102.29,96.23,101.03,105.6,155.31,100.0
825,138,22793.27,25418.97,25297.18,25057.32,25882.01,21612.9,26078.0,65.7,102.29,96.23,90.59,105.49,147.37,100.0
826,0,22760.42,25367.83,25249.07,25009.68,25829.23,21538.31,26028.0,65.7,102.29,96.23,95.29,105.56,149.19,100.0
827,36,22763.6,25352.69,25236.95,25014.59,25812.39,21499.94,26014.0,65.63,102.29,96.23,62.17,105.67,148.74,100.0
828,84,22796.4,25385.54,25272.84,25044.77,25843.62,21509.65,26048.0,65.6,102.29,96.23,60.37,105.54,148.58,100.0
829,94,22829.2,25428.4,25318.72,25077.3,25884.88,21529.27,26092.0,65.6,102.29,96.23,65.06,105.49,148.74,100.0
830,122,22862.0,25479.54,25366.84,25128.07,25937.61,21576.14,26142.0,65.6,102.29,96.23,101.52,105.47,150.27,100.0
831,87,22894.8,25515.4,25405.72,25157.58,25971.84,21591.16,26179.0,65.6,102.29,96.23,114.98,105.54,143.96,100.0
832,5,22867.0,25469.26,25362.61,25112.11,25924.1,21527.67,26134.0,65.6,102.29,96.23,100.92,105.5,136.98,100.0
833,162,22899.77,25520.4,25410.72,25144.22,25976.81,21591.88,26184.0,65.54,102.29,96.23,64.21,105.43,128.41,100.0
834,136,22932.54,25571.54,25458.84,25178.68,26029.56,21658.77,26234.0,65.54,102.29,96.23,68.91,105.49,133.77,100.0
835,69,22965.3,25589.4,25479.72,25206.21,26045.78,21656.66,26253.0,65.54,102.29,96.23,82.94,105.56,142.21,100.0
836,62,22994.54,25600.26,25493.61,25215.45,26055.04,21648.28,26265.0,65.54,102.29,96.23,105.51,105.47,140.77,100.0
837,123,23027.3,25651.4,25541.72,25258.58,26107.72,21700.57,26315.0,65.53,102.29,96.23,86.25,105.36,141.41,100.0
838,110,23060.07,25702.54,25589.84,25304.06,26160.43,21739.4,26365.0,65.53,102.29,96.23,90.97,105.42,142.34,100.0
839,60,23087.3,25711.4,25601.72,25313.9,26167.69,21728.6,26375.0,65.53,102.29,96.23,100.33,105.49,141.6,100.0
840,172,23120.07,25762.54,25649.84,25362.22,26220.38,21798.6,26425.0,65.53,102.29,96.23,96.64,105.38,139.99,100.0
841,113,23152.83,25813.69,25697.95,25412.9,26273.1,21838.01,26475.0,65.53,102.29,96.23,101.36,105.45,147.18,100.0
842,83,23185.59,25845.54,25732.84,25442.85,26303.35,21847.13,26508.0,65.53,102.29,96.23,106.08,105.51,147.75,100.0
843,0,23152.83,25794.4,25684.72,25389.3,26250.62,21772.53,26458.0,65.53,102.29,96.23,107.1,105.46,149.2,100.0
844,120,23185.56,25845.54,25732.84,25422.65,26303.4,21817.17,26508.0,65.46,102.29,96.23,66.69,105.56,150.71,100.0
845,114,23218.29,25896.69,25780.95,25458.34,26356.21,21855.08,26558.0,65.46,102.29,96.23,71.39,105.63,152.17,100.0
846,116,23251.01,25947.83,25829.07,25500.23,26409.06,21894.49,26608.0,65.46,102.29,96.23,83.78,105.69,153.19,100.0
847,173,23283.74,25998.97,25877.18,25562.32,26461.94,21967.78,26658.0,65.46,102.29,96.23,124.18,105.76,146.57,100.0
848,42,23293.01,25989.83,25871.07,25539.84,26451.02,21932.73,26650.0,65.46,102.29,96.23,128.96,105.83,154.09,100.0
849,64,23324.3,26002.69,25886.95,25556.22,26462.17,21923.94,26664.0,65.43,102.29,96.23,95.23,105.7,145.58,100.0
850,7,23298.58,25958.54,25845.84,25523.19,26416.38,21861.99,26621.0,65.43,102.29,96.23,80.06,105.6,137.9,100.0
851,137,23331.27,26009.69,25893.95,25548.69,26469.14,21926.6,26671.0,65.37,102.29,96.23,50.99,105.52,129.22,100.0
852,177,23363.95,26060.83,25942.07,25591.03,26521.93,21994.14,26721.0,65.37,102.29,96.23,84.68,105.59,135.09,100.0
853,152,23396.64,26111.97,25990.18,25640.92,26574.76,22064.76,26771.0,65.37,102.29,96.23,99.8,105.65,141.24,100.0
854,86,23429.32,26146.83,26028.07,25662.48,26607.9,22076.79,26807.0,65.37,102.29,96.23,128.88,105.72,147.95,100.0
855,111,23462.01,26197.97,26076.18,25717.4,26660.73,22113.64,26857.0,65.37,102.29,96.23,109.84,105.67,148.3,100.0
856,122,23494.69,26249.12,26124.3,25774.7,26713.6,22160.99,26907.0,65.37,102.29,96.23,114.59,105.74,149.29,100.0
857,103,23527.38,26300.26,26172.41,25818.02,26763.7,22189.28,26957.0,65.37,102.29,96.23,119.36,105.8,149.43,100.0
858,102,23560.06,26351.12,26220.52,25858.28,26812.79,22216.39,27007.0,65.37,102.29,96.23,123.48,105.83,149.77,100.0
859,96,23592.75,26395.97,26268.41,25898.48,26855.86,22237.63,27053.0,65.37,102.29,96.23,111.61,105.85,149.52,100.0
860,101,23625.43,26445.83,26316.52,25948.64,26903.94,22267.42,27103.0,65.37,102.29,96.23,101.68,105.84,142.42,100.0
861,138,23658.12,26496.97,26364.64,25999.74,26956.87,22334.33,27153.0,65.37,102.29,96.23,102.19,105.85,142.19,100.0
862,16,23641.43,26461.83,26332.52,25958.69,26919.91,22278.87,27119.0,65.37,102.29,96.23,114.08,105.92,142.92,100.0
863,142,23674.09,26512.97,26380.64,25999.63,26972.82,22349.2,27169.0,65.32,102.29,96.23,81.86,105.82,140.67,100.0
864,112,23706.75,26564.12,26428.75,26043.02,27025.77,22390.87,27219.0,65.32,102.29,96.23,86.8,105.89,140.67,100.0
865,64,23738.09,26576.97,26444.64,26061.27,27036.79,22384.52,27233.0,65.32,102.29,96.23,91.5,105.96,140.69,100.0
866,208,23770.75,26628.12,26492.75,26116.41,27089.71,22454.38,27283.0,65.32,102.29,96.23,110.28,105.85,139.71,100.0
