day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
208,123,7669.29,4838.68,6580.12,7629.02,7749.04,7621.99,7788.0,85.72,102.03,93.77,94.25,100.01,105.81,100.0
209,5,7631.43,4792.67,6538.24,7585.43,7703.95,7573.28,7743.0,85.72,102.03,93.77,97.17,100.18,107.41,100.0
210,160,7674.16,4843.68,6585.12,7622.88,7754.19,7626.81,7793.0,85.46,102.03,93.77,74.89,100.49,107.04,100.0
211,69,7700.43,4861.67,6607.24,7652.96,7772.86,7640.96,7812.0,85.46,102.03,93.77,77.84,100.67,109.69,100.0
212,118,7743.13,4912.68,6654.12,7688.87,7823.06,7695.54,7862.0,85.41,102.03,93.77,71.82,100.4,109.15,100.0
213,84,7784.43,4945.67,6691.24,7720.13,7856.77,7723.98,7896.0,85.41,102.03,93.77,105.49,100.57,111.1,100.0
214,82,7823.73,4976.65,6726.35,7754.48,7888.56,7751.73,7928.0,85.4,102.03,93.77,95.28,100.41,108.52,100.0
215,109,7866.42,5027.67,6773.24,7799.87,7938.68,7804.72,7978.0,85.39,102.03,93.77,90.77,100.23,106.0,100.0
216,105,7909.12,5078.68,6820.12,7846.74,7988.88,7855.18,8028.0,85.39,102.03,93.77,93.74,100.4,109.08,100.0
217,85,7951.42,5112.67,6858.24,7879.79,8023.59,7884.52,8063.0,85.39,102.03,93.77,103.88,100.57,111.32,100.0
218,86,7994.12,5147.65,6897.35,7916.3,8059.38,7914.99,8099.0,85.39,102.03,93.77,99.0,100.42,111.06,100.0
219,121,8036.81,5198.67,6944.24,7962.13,8109.52,7970.75,8149.0,85.39,102.03,93.77,91.66,100.28,111.52,100.0
220,144,8079.51,5249.68,6991.12,8009.43,8159.74,8028.2,8199.0,85.39,102.03,93.77,94.62,100.45,114.89,100.0
221,92,8122.2,5290.67,7036.24,8049.5,8201.44,8061.68,8241.0,85.39,102.03,93.77,103.88,100.62,117.03,100.0
222,71,8150.51,5310.65,7060.35,8069.86,8222.16,8074.28,8262.0,85.39,102.03,93.77,101.27,100.55,116.8,100.0
223,66,8173.83,5325.63,7079.47,8091.78,8238.01,8082.2,8278.0,85.35,102.03,93.77,88.16,100.3,116.16,100.0
224,126,8216.48,5376.65,7126.35,8130.65,8288.03,8139.71,8328.0,85.29,102.03,93.77,77.75,100.03,115.01,100.0
225,103,8259.12,5427.67,7173.24,8172.97,8338.13,8183.7,8378.0,85.29,102.03,93.77,84.62,100.2,118.01,100.0
226,82,8298.48,5458.65,7208.35,8206.15,8369.95,8206.27,8410.0,85.29,102.03,93.77,97.64,100.36,118.85,100.0
227,101,8341.11,5508.63,7255.24,8254.56,8420.04,8248.02,8460.0,85.28,102.03,93.77,96.82,100.19,118.51,100.0
228,97,8383.75,5554.62,7302.12,8301.67,8466.87,8286.92,8507.0,85.28,102.03,93.77,99.78,100.35,116.21,100.0
229,112,8426.39,5605.63,7349.0,8349.63,8517.04,8340.04,8557.0,85.28,102.03,93.77,95.92,100.35,117.74,100.0
230,103,8469.03,5656.65,7395.88,8400.59,8567.3,8383.59,8607.0,85.28,102.03,93.77,104.08,100.51,118.9,100.0
231,130,8511.67,5707.67,7442.77,8451.0,8617.63,8441.92,8657.0,85.28,102.03,93.77,100.82,100.67,116.66,100.0
232,111,8554.3,5758.68,7489.65,8503.35,8668.05,8491.86,8707.0,85.28,102.03,93.77,104.71,100.83,122.12,100.0
233,128,8596.94,5809.7,7536.53,8557.2,8718.54,8553.21,8757.0,85.28,102.03,93.77,107.69,100.99,122.7,100.0
234,129,8639.58,5860.71,7583.41,8612.72,8769.11,8614.56,8807.0,85.28,102.03,93.77,111.05,101.15,122.7,100.0
235,124,8682.22,5911.73,7630.3,8669.76,8819.76,8675.31,8857.0,85.28,102.03,93.77,114.07,101.3,126.49,100.0
236,111,8724.85,5962.75,7677.18,8722.2,8870.49,8723.86,8907.0,85.28,102.03,93.77,117.12,101.46,124.9,100.0
237,107,8767.49,6013.76,7724.06,8773.08,8921.3,8768.02,8957.0,85.28,102.03,93.77,112.22,101.61,125.69,100.0
238,97,8810.13,6059.75,7770.95,8816.29,8967.41,8803.37,9004.0,85.28,102.03,93.77,107.6,101.77,123.28,100.0
239,91,8852.77,6099.73,7815.06,8856.72,9007.53,8834.06,9045.0,85.28,102.03,93.77,101.13,101.76,120.62,100.0
240,22,8832.13,6070.71,7790.18,8830.31,8978.7,8797.11,9017.0,85.28,102.03,93.77,96.84,101.68,117.9,100.0
241,110,8874.67,6121.73,7837.06,8865.67,9029.54,8848.87,9067.0,85.09,102.03,93.77,70.73,101.69,116.49,100.0
242,123,8917.22,6172.75,7883.95,8904.26,9080.47,8907.85,9117.0,85.09,102.03,93.77,77.18,101.85,117.97,100.0
243,121,8959.77,6223.76,7930.83,8946.0,9131.47,8968.06,9167.0,85.09,102.03,93.77,83.48,102.0,121.58,100.0
244,29,8946.22,6201.75,7912.95,8919.32,9109.39,8935.82,9146.0,85.09,102.03,93.77,111.35,102.16,122.48,100.0
245,139,8988.68,6252.76,7959.83,8959.82,9160.42,8995.09,9196.0,84.93,102.03,93.77,80.99,102.07,118.54,100.0
246,72,9018.22,6273.75,7984.95,8989.84,9181.31,9006.05,9218.0,84.93,102.03,93.77,83.95,102.22,122.08,100.0
247,36,9011.77,6258.73,7974.06,8987.39,9166.32,8982.7,9204.0,84.89,102.03,93.77,76.91,101.98,118.7,100.0
248,89,9054.15,6296.71,8016.18,9031.25,9204.42,9012.78,9243.0,84.75,102.03,93.77,87.72,101.8,117.85,100.0
249,71,9082.77,6316.7,8040.3,9056.89,9224.57,9024.55,9264.0,84.75,102.03,93.77,90.71,101.7,118.45,100.0
250,69,9109.42,6334.68,8062.41,9083.37,9242.85,9035.96,9283.0,84.71,102.03,93.77,85.05,101.45,115.18,100.0
251,103,9151.75,6385.7,8109.3,9128.5,9293.45,9081.67,9333.0,84.67,102.03,93.77,90.27,101.2,114.59,100.0
252,89,9194.09,6423.68,8151.41,9170.87,9331.77,9113.09,9372.0,84.67,102.03,93.77,93.27,101.36,115.15,100.0
253,71,9222.75,6443.67,8175.53,9194.17,9352.14,9126.23,9393.0,84.67,102.03,93.77,95.39,101.26,115.71,100.0
254,162,9265.07,6494.68,8222.41,9238.95,9402.65,9183.75,9443.0,84.63,102.03,93.77,89.55,101.02,115.02,100.0
255,133,9307.38,6545.7,8269.3,9285.22,9453.24,9242.67,9493.0,84.63,102.03,93.77,92.54,101.17,117.85,100.0
256,95,9349.69,6589.68,8316.18,9331.74,9497.58,9278.75,9538.0,84.63,102.03,93.77,96.96,101.32,117.85,100.0
257,34,9341.38,6572.67,8303.3,9315.02,9480.93,9253.48,9522.0,84.63,102.03,93.77,101.44,101.29,118.53,100.0
258,85,9383.62,6606.65,8341.41,9352.98,9515.36,9281.16,9557.0,84.49,102.03,93.77,75.92,101.14,114.65,100.0
259,83,9424.38,6638.63,8377.53,9392.43,9547.86,9308.23,9590.0,84.49,102.03,93.77,78.9,101.01,111.86,100.0
260,131,9466.62,6689.65,8424.41,9433.69,9598.29,9365.21,9640.0,84.48,102.03,93.77,82.52,100.86,113.97,100.0
261,156,9508.86,6740.67,8471.3,9487.68,9648.79,9422.19,9690.0,84.48,102.03,93.77,107.97,101.0,113.97,100.0
262,62,9528.62,6751.65,8486.41,9494.16,9660.22,9425.56,9702.0,84.48,102.03,93.77,111.04,101.15,117.26,100.0
263,64,9550.41,6764.63,8503.53,9512.34,9673.77,9432.63,9716.0,84.42,102.03,93.77,91.63,100.9,113.87,100.0
264,73,9581.23,6786.62,8529.65,9545.66,9696.44,9448.93,9739.0,84.36,102.03,93.77,79.36,100.65,113.4,100.0
265,108,9623.39,6837.63,8576.53,9582.75,9746.66,9500.34,9789.0,84.33,102.03,93.77,74.18,100.44,113.18,100.0
266,70,9651.23,6856.62,8599.65,9606.01,9766.37,9514.76,9809.0,84.33,102.03,93.77,93.48,100.58,111.16,100.0
267,69,9678.08,6874.6,8621.77,9629.1,9785.19,9528.62,9828.0,84.29,102.03,93.77,91.81,100.36,110.27,100.0
268,132,9720.21,6925.62,8668.65,9670.74,9835.26,9583.56,9878.0,84.25,102.03,93.77,83.27,100.13,109.89,100.0
269,61,9739.08,6935.6,8682.77,9688.62,9846.12,9588.28,9889.0,84.25,102.03,93.77,86.24,100.28,112.56,100.0
270,96,9781.18,6980.59,8729.65,9729.91,9892.1,9629.63,9935.0,84.19,102.03,93.77,82.6,100.04,109.3,100.0
271,119,9823.27,7031.6,8776.53,9776.5,9942.12,9683.15,9985.0,84.19,102.03,93.77,93.17,100.03,107.04,100.0
272,153,9865.37,7082.62,8823.41,9824.59,9992.21,9737.87,10035.0,84.19,102.03,93.77,96.17,100.17,109.43,100.0
273,120,9907.46,7133.63,8870.3,9878.38,10042.36,9794.12,10085.0,84.19,102.03,93.77,107.58,100.31,112.51,100.0
274,84,9949.37,7166.62,8907.41,9907.06,10076.14,9820.18,10119.0,84.19,102.03,93.77,110.63,100.45,115.87,100.0
275,132,9991.46,7217.63,8954.3,9956.42,10126.3,9876.68,10169.0,84.19,102.03,93.77,98.73,100.32,112.99,100.0
276,81,10030.37,7247.62,8988.41,9986.56,10157.07,9900.01,10200.0,84.19,102.03,93.77,101.73,100.45,115.35,100.0
277,134,10072.46,7298.63,9035.3,10032.46,10207.22,9957.67,10250.0,84.18,102.03,93.77,91.79,100.3,115.32,100.0
278,146,10114.55,7349.65,9082.18,10084.27,10257.44,10016.59,10300.0,84.18,102.03,93.77,103.64,100.43,117.85,100.0
279,133,10156.64,7400.67,9129.06,10137.6,10307.72,10076.91,10350.0,84.18,102.03,93.77,106.65,100.57,120.63,100.0
280,71,10185.55,7420.65,9153.18,10150.3,10328.37,10086.35,10371.0,84.18,102.03,93.77,116.59,100.7,123.11,100.0
281,78,10221.47,7447.63,9184.3,10179.12,10356.12,10103.27,10399.0,84.15,102.03,93.77,98.36,100.49,122.16,100.0
282,140,10263.54,7498.65,9231.18,10223.4,10406.28,10162.63,10449.0,84.13,102.03,93.77,88.55,100.32,118.71,100.0
283,97,10305.6,7544.63,9278.06,10269.14,10453.06,10199.04,10496.0,84.13,102.03,93.77,91.49,100.45,121.16,100.0
284,87,10347.67,7580.62,9318.18,10301.33,10489.83,10226.86,10533.0,84.13,102.03,93.77,109.64,100.46,118.36,100.0
285,123,10389.73,7631.63,9365.06,10354.27,10540.01,10284.55,10583.0,84.13,102.03,93.77,105.88,100.36,115.37,100.0
286,149,10431.8,7682.65,9411.95,10408.71,10590.25,10343.19,10633.0,84.13,102.03,93.77,108.89,100.49,117.28,100.0
287,89,10473.86,7720.63,9454.06,10441.75,10628.94,10372.34,10672.0,84.13,102.03,93.77,111.92,100.62,119.7,100.0
288,105,10515.93,7771.65,9500.95,10492.34,10679.21,10417.75,10722.0,84.13,102.03,93.77,108.83,100.54,119.18,100.0
289,114,10557.99,7822.67,9547.83,10544.65,10729.55,10471.94,10772.0,84.13,102.03,93.77,104.63,100.67,119.61,100.0
290,129,10600.05,7873.68,9594.71,10598.47,10779.94,10532.25,10822.0,84.13,102.03,93.77,107.63,100.79,120.61,100.0
291,137,10642.12,7924.7,9641.59,10657.61,10830.4,10595.24,10872.0,84.13,102.03,93.77,118.28,100.92,125.99,100.0
292,75,10675.05,7948.68,9669.71,10671.28,10854.88,10605.81,10897.0,84.13,102.03,93.77,122.66,101.05,128.87,100.0
293,125,10717.11,7999.7,9716.59,10723.16,10905.31,10668.26,10947.0,84.11,102.03,93.77,103.76,100.86,124.9,100.0
294,107,10759.16,8050.71,9763.48,10776.53,10955.8,10711.56,10997.0,84.11,102.03,93.77,106.75,100.99,127.39,100.0
295,119,10801.21,8101.73,9810.36,10831.41,11006.36,10765.51,11047.0,84.11,102.03,93.77,109.76,101.11,130.11,100.0
296,86,10843.27,8136.71,9849.48,10853.07,11041.74,10787.6,11083.0,84.11,102.03,93.77,128.68,101.24,127.83,100.0
297,145,10885.32,8187.73,9896.36,10908.79,11092.3,10851.73,11133.0,84.11,102.03,93.77,111.44,101.13,128.27,100.0
298,125,10927.37,8238.75,9943.24,10966.03,11142.93,10909.91,11183.0,84.11,102.03,93.77,114.48,101.25,133.64,100.0
299,124,10969.43,8289.76,9990.12,11024.81,11193.61,10966.29,11233.0,84.11,102.03,93.77,117.56,101.37,135.25,100.0
300,96,11011.48,8334.75,10037.01,11053.36,11238.87,10993.61,11279.0,84.11,102.03,93.77,134.9,101.5,137.35,100.0
301,132,11053.53,8385.76,10083.89,11112.83,11289.61,11056.49,11329.0,84.11,102.03,93.77,118.94,101.49,138.24,100.0
302,171,11095.58,8436.78,10130.77,11173.87,11340.42,11126.34,11379.0,84.11,102.03,93.77,122.08,101.61,139.7,100.0
303,134,11137.64,8487.8,10194.22,11236.5,11391.28,11188.39,11429.0,84.11,102.03,141.11,125.26,101.73,143.91,100.0
304,125,11179.69,8538.81,10245.74,11290.76,11442.21,11240.1,11479.0,84.11,102.03,146.95,141.47,101.85,146.57,100.0
305,108,11221.74,8589.83,10279.21,11332.14,11493.19,11276.24,11529.0,84.11,102.03,149.07,133.24,101.97,143.72,100.0
306,116,11263.8,8640.84,10320.43,11387.2,11544.24,11322.11,11579.0,84.11,102.03,149.55,121.88,102.09,140.25,100.0
307,104,11305.85,8691.86,10349.16,11432.68,11595.35,11355.59,11629.0,84.11,102.03,150.54,117.05,102.21,141.04,100.0
308,113,11347.9,8742.88,10386.86,11488.07,11646.51,11396.97,11679.0,84.11,102.03,150.59,115.21,102.33,143.25,100.0
309,91,11389.96,8782.86,10402.26,11519.08,11686.29,11415.87,11720.0,84.11,102.03,151.2,119.98,102.45,144.2,100.0
310,94,11432.01,8825.84,10421.04,11558.46,11729.1,11437.64,11764.0,84.11,102.03,150.45,109.24,102.38,144.46,100.0
311,79,11468.96,8853.83,10448.74,11584.72,11756.92,11446.36,11793.0,84.11,102.03,102.59,105.49,102.35,140.55,100.0
312,89,11511.0,8891.81,10486.44,11626.54,11794.83,11467.12,11832.0,84.09,102.03,102.59,94.35,102.18,136.47,100.0
313,120,11553.05,8942.83,10537.74,11676.14,11845.88,11518.48,11882.0,84.09,102.03,102.59,99.21,102.09,137.28,100.0
314,84,11595.0,8975.81,10570.44,11706.51,11878.77,11532.97,11916.0,84.09,102.03,102.59,107.28,102.21,139.03,100.0
315,94,11637.05,9018.8,10613.15,11747.84,11921.73,11557.27,11960.0,84.09,102.03,102.59,105.32,102.08,139.39,100.0
316,105,11679.1,9069.81,10664.44,11798.01,11972.76,11592.78,12010.0,84.09,102.03,102.59,100.34,102.04,138.98,100.0
317,100,11721.14,9118.8,10713.15,11846.35,12021.68,11622.77,12060.0,84.09,102.03,102.59,103.33,102.16,140.02,100.0
318,98,11763.19,9165.78,10759.85,11890.84,12068.58,11650.31,12108.0,84.09,102.03,102.59,107.01,102.2,140.93,100.0
319,72,11793.14,9186.76,10780.55,11910.44,12089.47,11653.6,12130.0,84.09,102.03,102.59,104.81,102.21,137.42,100.0
320,119,11835.18,9237.78,10831.85,11955.87,12140.48,11703.66,12180.0,84.06,102.03,102.59,90.86,102.01,137.88,100.0
321,79,11872.14,9265.76,10859.55,11987.41,12168.42,11713.35,12209.0,84.06,102.03,102.59,94.92,102.13,138.6,100.0
322,98,11914.17,9312.75,10906.25,12032.21,12215.43,11743.97,12257.0,84.05,102.03,102.59,89.61,101.97,134.77,100.0
323,77,11949.14,9338.73,10931.96,12057.47,12241.44,11755.18,12284.0,84.05,102.03,102.59,103.49,101.98,131.57,100.0
324,79,11986.13,9366.71,10959.66,12090.64,12269.54,11770.16,12313.0,84.04,102.03,102.59,91.66,101.81,128.04,100.0
325,109,12028.14,9417.73,11010.96,12135.51,12320.37,11815.18,12363.0,84.02,102.03,102.59,89.75,101.66,127.96,100.0
326,152,12070.15,9468.75,11062.25,12181.86,12371.25,11877.86,12413.0,84.02,102.03,102.59,92.69,101.77,125.35,100.0
327,86,12112.16,9503.73,11096.96,12215.63,12406.31,11899.5,12449.0,84.02,102.03,102.59,104.46,101.88,128.71,100.0
328,162,12154.17,9554.75,11148.25,12265.41,12457.2,11962.25,12499.0,84.02,102.03,102.59,99.56,101.77,125.5,100.0
329,116,12196.19,9605.76,11199.55,12316.66,12508.14,12015.5,12549.0,84.02,102.03,102.59,102.51,101.88,125.5,100.0
330,145,12238.2,9656.78,11250.85,12369.4,12559.13,12077.1,12599.0,84.02,102.03,102.59,105.48,101.99,123.19,100.0
331,108,12280.21,9707.8,11302.15,12420.1,12610.18,12121.75,12649.0,84.02,102.03,102.59,114.61,102.1,126.69,100.0
332,106,12322.22,9758.81,11353.44,12471.34,12661.28,12164.02,12699.0,84.02,102.03,102.59,109.51,102.21,127.46,100.0
333,96,12364.23,9803.8,11398.15,12514.62,12706.13,12197.61,12745.0,84.02,102.03,102.59,105.44,102.31,124.82,100.0
334,114,12406.25,9854.81,11449.44,12564.3,12757.28,12249.21,12795.0,84.02,102.03,102.59,99.35,102.3,124.8,100.0
335,45,12409.23,9848.8,11443.15,12557.05,12751.07,12231.46,12790.0,84.02,102.03,102.59,104.5,102.41,125.49,100.0
336,128,12451.2,9899.81,11494.44,12598.49,12802.2,12292.34,12840.0,83.93,102.03,102.59,82.88,102.25,121.76,100.0
337,79,12488.23,9927.8,11522.15,12633.02,12830.02,12310.46,12869.0,83.93,102.03,102.59,88.94,102.36,121.76,100.0
338,105,12530.2,9978.81,11573.44,12674.34,12881.12,12354.68,12919.0,83.92,102.03,102.59,82.65,102.21,121.56,100.0
339,89,12572.16,10016.8,11611.15,12710.65,12918.97,12382.9,12958.0,83.92,102.03,102.59,105.39,102.31,121.57,100.0
340,83,12613.2,10048.78,11642.85,12745.17,12950.85,12405.41,12991.0,83.92,102.03,102.59,96.97,102.23,120.97,100.0
341,96,12655.16,10093.76,11687.55,12791.5,12995.8,12442.41,13037.0,83.92,102.03,102.59,92.66,102.1,118.01,100.0
342,81,12694.2,10123.75,11717.25,12824.7,13025.76,12465.69,13068.0,83.92,102.03,102.59,95.59,102.09,115.44,100.0
343,92,12736.15,10164.73,11757.96,12870.09,13066.78,12499.89,13110.0,83.91,102.03,102.59,93.23,101.95,115.6,100.0
344,115,12778.11,10215.75,11809.25,12917.36,13117.73,12556.4,13160.0,83.91,102.03,102.59,94.54,101.9,113.03,100.0
345,139,12820.07,10266.76,11860.55,12966.1,13168.73,12614.03,13210.0,83.91,102.03,102.59,97.47,102.0,115.26,100.0
346,103,12862.02,10317.78,11911.85,13016.47,13219.79,12658.39,13260.0,83.91,102.03,102.59,105.25,102.11,117.28,100.0
347,70,12890.07,10336.76,11930.55,13035.46,13238.68,12669.55,13280.0,83.91,102.03,102.59,102.02,102.21,117.69,100.0
348,121,12932.01,10387.78,11981.85,13079.65,13289.69,12726.84,13330.0,83.88,102.03,102.59,88.39,102.03,114.58,100.0
349,91,12973.95,10427.76,12021.55,13125.01,13329.63,12759.62,13371.0,83.88,102.03,102.59,91.29,102.13,116.45,100.0
350,133,13015.89,10478.78,12072.85,13169.52,13380.66,12817.45,13421.0,83.88,102.03,102.59,89.02,102.07,115.66,100.0
351,118,13057.83,10529.8,12124.15,13220.82,13431.75,12876.3,13471.0,83.88,102.03,102.59,102.59,102.17,118.29,100.0
352,116,13099.78,10580.81,12175.44,13273.58,13482.88,12933.31,13521.0,83.88,102.03,102.59,105.52,102.27,117.99,100.0
353,100,13141.72,10629.8,12224.15,13319.3,13531.7,12975.37,13571.0,83.88,102.03,102.59,108.56,102.37,115.88,100.0
354,147,13183.66,10680.81,12275.44,13370.71,13582.9,13032.9,13621.0,83.88,102.03,102.59,102.81,102.4,115.07,100.0
355,109,13225.6,10731.83,12326.74,13423.58,13634.15,13083.41,13671.0,83.88,102.03,102.59,105.74,102.5,116.98,100.0
356,121,13267.54,10782.84,12378.04,13477.91,13685.45,13141.92,13721.0,83.88,102.03,102.59,108.67,102.6,117.02,100.0
357,55,13280.6,10786.83,12381.74,13475.68,13689.1,13137.31,13726.0,83.88,102.03,102.59,114.47,102.7,119.23,100.0
358,136,13322.51,10837.84,12433.04,13521.54,13740.36,13196.39,13776.0,83.82,102.03,102.59,91.73,102.52,118.17,100.0
359,87,13364.42,10873.83,12468.74,13561.23,13776.05,13223.12,13813.0,83.82,102.03,102.59,94.61,102.62,120.55,100.0
360,85,13406.33,10907.81,12502.44,13601.66,13809.79,13247.89,13848.0,83.82,102.03,102.59,89.14,102.52,120.45,100.0
361,56,13420.42,10912.8,12507.15,13605.33,13814.58,13243.78,13854.0,83.82,102.03,102.59,104.66,102.42,120.23,100.0
362,134,13462.3,10963.81,12558.44,13648.08,13865.7,13303.68,13904.0,83.76,102.03,102.59,85.5,102.23,119.8,100.0
363,65,13485.42,10977.8,12572.15,13667.63,13879.53,13307.23,13919.0,83.76,102.03,102.59,90.92,102.33,122.91,100.0
364,99,13527.28,11025.78,12619.85,13707.98,13927.46,13345.45,13968.0,83.72,102.03,102.59,80.72,102.15,121.55,100.0
365,89,13569.14,11063.76,12657.55,13747.08,13965.38,13373.48,14007.0,83.72,102.03,102.59,99.8,102.17,121.95,100.0
366,121,13611.0,11114.78,12708.85,13793.73,14016.42,13433.57,14057.0,83.72,102.03,102.59,93.29,102.09,121.82,100.0
367,113,13652.86,11165.8,12760.15,13846.13,14067.52,13485.39,14107.0,83.72,102.03,102.59,104.81,102.19,122.35,100.0
368,162,13694.72,11216.81,12811.44,13900.0,14118.66,13546.77,14157.0,83.72,102.03,102.59,107.74,102.29,122.75,100.0
369,80,13732.86,11245.8,12840.15,13922.86,14147.47,13563.87,14187.0,83.72,102.03,102.59,114.27,102.38,125.78,100.0
370,60,13751.01,11254.78,12848.85,13932.91,14156.35,13560.86,14197.0,83.71,102.03,102.59,99.92,102.25,126.02,100.0
371,109,13792.84,11305.8,12900.15,13974.75,14207.38,13607.58,14247.0,83.66,102.03,102.59,83.69,102.07,124.57,100.0
372,124,13834.67,11356.81,12951.44,14018.02,14258.46,13668.87,14297.0,83.66,102.03,102.59,86.55,102.16,125.42,100.0
373,133,13876.5,11407.83,13002.74,14068.44,14309.59,13732.0,14347.0,83.66,102.03,102.59,100.83,102.25,126.27,100.0
374,87,13918.33,11443.81,13038.44,14096.92,14345.41,13753.97,14384.0,83.66,102.03,102.59,117.03,102.35,130.07,100.0
375,117,13960.16,11494.83,13089.74,14148.97,14396.54,13805.82,14434.0,83.66,102.03,102.59,104.11,102.26,130.3,100.0
376,105,14001.99,11545.84,13141.04,14200.47,14447.72,13845.51,14484.0,83.66,102.03,102.59,107.01,102.35,130.61,100.0
377,90,14043.82,11584.83,13179.74,14238.72,14486.5,13871.73,14524.0,83.66,102.03,102.59,103.49,102.45,127.57,100.0
378,123,14085.65,11635.84,13231.04,14291.77,14537.69,13930.89,14574.0,83.66,102.03,102.59,106.1,102.38,127.68,100.0
379,63,14106.82,11647.83,13242.74,14300.27,14549.45,13931.22,14587.0,83.66,102.03,102.59,109.01,102.47,125.33,100.0
380,142,14148.63,11698.84,13294.04,14345.98,14600.6,13993.25,14637.0,83.62,102.03,102.59,91.43,102.29,124.05,100.0
381,61,14167.82,11708.83,13303.74,14357.59,14610.4,13992.22,14648.0,83.62,102.03,102.59,98.79,102.39,124.05,100.0
382,93,14209.61,11750.81,13345.44,14399.23,14652.3,14023.75,14691.0,83.57,102.03,102.59,83.28,102.21,122.94,100.0
383,98,14251.39,11797.8,13392.15,14446.5,14699.21,14060.46,14739.0,83.57,102.03,102.59,101.47,102.17,122.6,100.0
384,120,14293.18,11848.81,13443.44,14495.22,14750.3,14119.13,14789.0,83.57,102.03,102.59,97.44,102.18,122.65,100.0
385,44,14295.39,11841.8,13436.15,14482.76,14743.17,14101.67,14783.0,83.57,102.03,102.59,112.91,102.27,122.92,100.0
386,100,14337.14,11890.78,13484.85,14526.3,14792.09,14140.08,14833.0,83.49,102.03,102.59,87.08,102.15,123.18,100.0
387,91,14378.88,11930.76,13524.55,14571.76,14832.0,14170.96,14874.0,83.49,102.03,102.59,91.09,102.18,120.25,100.0
388,40,14377.14,11919.75,13513.25,14567.68,14820.94,14150.68,14864.0,83.49,102.03,102.59,88.16,102.13,120.56,100.0
389,124,14418.84,11970.76,13564.55,14613.78,14871.95,14210.27,14914.0,83.4,102.03,102.59,92.21,102.03,119.18,100.0
390,159,14460.54,12021.78,13615.85,14661.32,14923.01,14271.47,14964.0,83.4,102.03,102.59,95.09,102.12,122.41,100.0
391,129,14502.24,12072.8,13667.15,14710.32,14974.12,14334.44,15014.0,83.4,102.03,102.59,98.0,102.21,125.95,100.0
392,107,14543.94,12123.81,13718.44,14758.85,15025.27,14376.79,15064.0,83.4,102.03,102.59,116.94,102.3,129.3,100.0
393,65,14567.24,12137.8,13732.15,14768.46,15039.07,14376.76,15079.0,83.4,102.03,102.59,110.78,102.39,130.07,100.0
394,69,14594.56,12155.78,13749.85,14791.17,15056.96,14381.05,15098.0,83.36,102.03,102.59,92.6,102.22,129.41,100.0
395,168,14636.23,12206.8,13801.15,14832.07,15107.99,14443.74,15148.0,83.34,102.03,102.59,81.8,102.05,125.37,100.0
396,107,14677.89,12257.81,13852.44,14876.05,15159.06,14488.05,15198.0,83.34,102.03,102.59,87.97,102.14,125.37,100.0
397,128,14719.56,12308.83,13903.74,14929.1,15210.18,14550.81,15248.0,83.34,102.03,102.59,106.09,102.23,125.52,100.0
398,93,14761.23,12350.81,13945.44,14963.66,15252.02,14579.01,15291.0,83.34,102.03,102.59,116.87,102.32,129.61,100.0
399,73,14792.56,12372.8,13967.15,14983.65,15273.87,14588.94,15314.0,83.34,102.03,102.59,106.02,102.28,126.15,100.0
400,45,14795.9,12366.78,13960.85,14982.61,15267.81,14571.09,15309.0,83.31,102.03,102.59,92.09,102.13,125.7,100.0
401,114,14837.52,12417.8,14012.15,15019.36,15318.81,14624.39,15359.0,83.24,102.03,102.59,73.51,102.0,121.39,100.0
402,91,14879.14,12457.78,14051.85,15061.52,15358.77,14654.71,15400.0,83.24,102.03,102.59,84.32,102.09,121.36,100.0
403,79,14916.52,12485.76,14079.55,15091.43,15386.75,14673.36,15429.0,83.24,102.03,102.59,98.18,102.04,120.7,100.0
404,98,14958.14,12532.75,14126.25,15137.15,15433.79,14711.28,15477.0,83.23,102.03,102.59,104.56,101.91,120.16,100.0
405,101,14999.75,12582.73,14175.96,15186.9,15483.83,14753.68,15527.0,83.23,102.03,102.59,99.5,101.92,117.19,100.0
406,148,15041.37,12633.75,14227.25,15238.09,15534.81,14812.19,15577.0,83.23,102.03,102.59,102.39,101.97,117.01,100.0
407,82,15081.75,12664.73,14257.96,15264.25,15565.79,14835.68,15609.0,83.23,102.03,102.59,111.68,102.05,117.01,100.0
408,82,15122.14,12695.71,14288.66,15295.72,15596.81,14858.83,15641.0,83.23,102.03,102.59,101.06,101.94,117.71,100.0
409,131,15163.75,12746.73,14339.96,15341.62,15647.73,14916.05,15691.0,83.22,102.03,102.59,91.8,101.83,114.45,100.0
410,131,15205.36,12797.75,14391.25,15388.95,15698.69,14974.84,15741.0,83.22,102.03,102.59,94.66,101.92,117.58,100.0
411,99,15246.98,12845.73,14438.96,15434.24,15746.69,15013.38,15790.0,83.22,102.03,102.59,107.42,102.0,120.92,100.0
412,139,15288.59,12896.75,14490.25,15488.3,15797.7,15074.41,15840.0,83.22,102.03,102.59,108.1,102.02,122.06,100.0
