day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
209,5,12013.07,9063.43,11142.29,11670.16,12180.59,12041.31,12180.73,100.44,203.42,154.66,96.57,115.66,129.19,115.73
210,160,12083.4,9162.77,11249.28,11722.03,12262.0,12131.86,12261.74,100.46,202.2,149.11,74.11,116.3,129.35,115.73
211,69,12122.25,9169.94,11270.91,11767.91,12296.04,12161.02,12296.02,100.48,206.1,153.12,77.08,116.54,132.78,115.73
212,118,12192.54,9226.44,11341.68,11817.82,12377.43,12239.3,12377.04,100.42,204.98,156.24,71.29,116.27,132.41,115.73
213,84,12246.41,9248.71,11378.03,11870.38,12426.48,12283.42,12426.32,100.44,205.78,158.53,104.78,116.51,132.92,115.73
214,82,12298.29,9269.16,11412.48,11923.94,12473.59,12325.83,12473.6,100.4,205.15,152.92,94.79,116.3,131.99,115.73
215,109,12368.55,9316.81,11474.82,11987.05,12547.77,12395.52,12547.88,100.37,204.5,154.69,90.16,116.08,131.04,115.73
216,105,12438.82,9360.37,11532.85,12052.26,12617.91,12460.85,12618.16,100.39,204.83,154.64,93.16,116.18,132.23,115.73
217,85,12493.69,9412.28,11585.17,12106.34,12668.05,12505.67,12668.44,100.41,110.28,107.63,103.09,116.21,133.93,115.73
218,86,12549.58,9465.2,11638.49,12162.86,12719.24,12551.55,12719.72,100.38,110.28,107.63,98.28,116.01,133.73,115.73
219,121,12619.82,9542.39,11714.75,12226.66,12800.33,12632.33,12800.73,100.35,110.28,107.63,91.15,115.83,134.08,115.73
220,144,12690.08,9619.59,11791.01,12292.56,12881.56,12727.31,12881.74,100.37,110.28,107.63,94.14,116.06,135.69,115.73
221,92,12751.97,9678.51,11850.33,12353.61,12938.68,12777.72,12939.02,100.39,110.28,107.63,103.15,116.28,138.63,115.73
222,71,12792.85,9716.42,11888.64,12394.45,12974.84,12807.19,12975.31,100.38,110.28,107.63,100.53,116.15,138.42,115.73
223,66,12828.76,9749.34,11921.96,12434.16,13006.07,12831.79,13006.59,100.32,110.28,107.63,87.64,115.9,137.99,115.73
224,126,12898.93,9826.53,11998.22,12488.33,13087.03,12916.63,13087.6,100.25,110.28,107.63,77.38,115.66,137.2,115.73
225,103,12969.12,9896.45,12068.54,12547.15,13155.26,12978.06,13155.88,100.27,110.28,107.63,84.03,115.88,138.58,115.73
226,82,13021.04,9945.37,12117.85,12600.1,13202.5,13018.33,13203.16,100.29,110.28,107.63,96.82,115.88,139.09,115.73
227,101,13091.21,10013.28,12186.17,12667.36,13268.8,13077.68,13269.44,100.26,110.28,107.63,96.08,115.68,138.84,115.73
228,97,13158.13,10077.2,12250.49,12734.64,13331.1,13133.17,13331.72,100.27,110.28,107.63,99.06,115.65,138.36,115.73
229,112,13228.33,10154.39,12326.75,12801.43,13408.43,13203.33,13409.0,100.28,110.28,107.63,95.41,115.58,139.47,115.73
230,103,13298.54,10224.31,12397.07,12873.43,13476.71,13264.26,13477.28,100.3,110.28,107.63,103.33,115.72,140.24,115.73
231,130,13368.77,10301.51,12473.33,12943.64,13557.71,13352.32,13558.29,100.32,110.28,107.63,100.29,115.72,139.81,115.73
232,111,13439.01,10378.7,12549.59,13016.41,13633.93,13420.37,13634.57,100.34,110.28,107.63,103.96,115.93,143.15,115.73
233,128,13509.26,10455.9,12625.85,13091.28,13715.17,13505.32,13715.59,100.36,110.28,107.63,106.96,116.04,143.5,115.73
234,129,13579.52,10533.1,12702.1,13168.34,13796.54,13591.98,13796.6,100.38,110.28,107.63,110.08,116.25,141.13,115.73
235,124,13649.8,10610.29,12778.36,13247.52,13878.07,13673.14,13877.61,100.4,110.28,107.63,113.12,116.46,142.82,115.73
236,111,13720.1,10687.49,12854.62,13323.67,13954.07,13742.07,13953.89,100.42,110.28,107.63,116.18,116.67,140.23,115.73
237,107,13790.4,10761.41,12928.94,13397.2,14026.03,13806.85,14026.17,100.44,110.28,107.63,111.57,116.78,140.72,115.73
238,97,13857.27,10825.32,12993.26,13462.06,14087.98,13861.68,14088.45,100.46,110.28,107.63,107.14,116.83,140.59,115.73
239,91,13918.13,10883.24,13051.58,13522.82,14143.96,13910.69,14144.73,100.46,110.28,107.63,100.8,116.75,139.95,115.73
240,22,13909.99,10872.15,13040.89,13515.93,14130.98,13891.74,14132.01,100.45,110.28,107.63,96.28,116.61,136.5,115.73
241,110,13980.29,10949.07,13117.15,13565.0,14205.93,13961.04,14207.29,100.42,110.28,107.63,70.1,116.81,135.67,115.73
242,123,14050.59,11026.27,13193.41,13618.49,14287.76,14043.01,14288.31,100.44,110.28,107.63,76.42,116.9,136.77,115.73
243,121,14120.91,11083.14,13267.53,13676.33,14369.74,14122.54,14369.32,100.46,213.75,154.97,82.63,117.11,138.25,115.73
244,29,14119.77,11047.6,13244.37,13672.23,14363.54,14109.89,14363.6,100.48,215.15,173.39,110.34,117.31,138.83,115.73
245,139,14190.07,11123.32,13332.46,13728.42,14445.71,14206.16,14444.61,100.43,210.93,166.48,80.28,117.38,137.54,115.73
246,72,14231.94,11130.99,13353.11,13775.45,14482.44,14235.67,14481.89,100.45,214.42,171.79,83.25,117.59,141.66,115.73
247,36,14237.82,11103.37,13338.64,13788.52,14483.23,14230.35,14483.17,100.39,212.06,164.49,76.43,117.36,137.71,115.73
248,89,14296.72,11129.74,13378.76,13849.44,14537.03,14278.18,14537.45,100.34,208.77,166.28,87.03,117.33,137.25,115.73
249,71,14337.62,11138.38,13400.7,13893.43,14572.87,14307.86,14573.73,100.32,207.89,158.2,90.04,117.18,137.72,115.73
250,69,14376.54,11145.52,13421.74,13937.12,14606.79,14336.72,14608.01,100.26,206.19,159.78,84.35,116.95,133.79,115.73
251,103,14446.69,11187.15,13477.42,13999.85,14674.77,14399.71,14676.29,100.2,204.56,157.66,89.62,116.73,133.38,115.73
252,89,14505.62,11214.71,13519.92,14061.06,14728.75,14448.58,14730.57,100.22,204.8,157.97,92.64,116.72,133.79,115.73
253,71,14546.56,11224.44,13543.72,14103.65,14764.78,14479.31,14766.85,100.21,204.24,157.32,94.72,116.58,134.22,115.73
254,162,14616.66,11325.55,13651.91,14165.84,14846.23,14572.92,14847.87,100.15,202.98,153.39,88.85,116.36,133.73,115.73
255,133,14686.78,11396.3,13736.33,14230.15,14927.83,14664.71,14928.88,100.17,207.47,161.67,91.87,116.56,137.38,115.73
256,95,14751.73,11428.53,13782.48,14296.32,14987.8,14718.28,14989.16,100.19,209.26,159.38,96.09,116.76,138.09,115.73
257,34,14755.67,11399.87,13768.14,14300.14,14986.8,14710.7,14988.44,100.19,208.86,160.38,100.62,116.67,138.61,115.73
258,85,14810.63,11422.77,13806.34,14352.87,15036.8,14755.41,15038.72,100.13,207.01,156.85,75.34,116.66,134.29,115.73
259,83,14863.6,11443.86,13841.46,14407.71,15084.85,14798.37,15087.0,100.11,206.36,157.8,78.33,116.49,133.47,115.73
260,131,14933.65,11513.15,13925.86,14464.89,15166.28,14888.82,15168.01,100.08,205.68,160.18,81.69,116.32,135.18,115.73
261,156,15003.72,11607.02,14033.53,14539.71,15247.83,14981.63,15249.02,100.09,207.13,157.47,106.89,116.51,132.6,115.73
262,62,15035.68,11606.05,14046.05,14568.72,15274.82,15002.61,15276.31,100.11,209.89,163.77,109.97,116.71,136.75,115.73
263,64,15069.67,11607.44,14062.21,14605.45,15303.87,15025.9,15305.59,100.05,208.69,159.82,90.9,116.5,135.69,115.73
264,73,15112.67,11618.16,14087.31,14654.8,15341.99,15058.28,15343.87,99.99,207.59,159.04,78.84,116.29,135.39,115.73
265,108,15182.63,11664.14,14147.82,14706.47,15415.16,15125.71,15417.15,99.94,206.74,156.08,73.81,116.08,135.25,115.73
266,70,15222.64,11672.05,14169.96,14748.63,15450.32,15155.13,15452.43,99.96,206.97,156.04,92.79,116.15,135.27,115.73
267,69,15261.67,11679.21,14206.28,14790.31,15484.53,15183.75,15486.71,99.9,206.12,107.19,91.08,115.94,134.58,115.73
268,132,15331.56,11756.63,14282.54,14848.12,15565.55,15275.46,15567.72,99.85,110.59,107.19,82.59,115.74,134.31,115.73
269,61,15362.6,11784.45,14310.86,14883.44,15591.77,15295.79,15594.0,99.87,110.59,107.19,85.58,115.92,135.56,115.73
270,96,15428.66,11847.27,14374.17,14940.78,15653.05,15351.47,15655.28,99.8,110.59,107.19,81.9,115.73,134.4,115.73
271,119,15498.53,11924.69,14450.43,15005.35,15734.01,15431.22,15736.29,99.81,110.59,107.19,92.25,115.66,130.81,115.73
272,153,15568.41,12002.11,14526.69,15072.04,15815.1,15523.27,15817.31,99.83,110.59,107.19,95.27,115.84,131.5,115.73
273,120,15638.3,12079.52,14602.95,15146.58,15896.32,15602.57,15898.32,99.85,110.59,107.19,106.48,116.03,135.65,115.73
274,84,15692.34,12130.34,14654.27,15197.72,15945.46,15645.49,15947.6,99.86,110.59,107.19,109.55,116.21,136.94,115.73
275,132,15762.23,12207.76,14730.53,15266.3,16026.7,15736.68,16028.61,99.84,110.59,107.19,97.98,116.05,136.04,115.73
276,81,15813.27,12255.58,14778.85,15317.0,16072.83,15776.61,16074.89,99.85,110.59,107.19,101.0,116.23,136.91,115.73
277,134,15883.15,12333.0,14855.11,15380.91,16154.07,15869.54,16155.9,99.82,110.59,107.19,91.29,116.06,136.91,115.73
278,146,15953.03,12410.41,14931.37,15452.86,16235.44,15966.05,16236.92,99.84,110.59,107.19,102.79,116.24,137.88,115.73
279,133,16022.93,12487.83,15007.63,15526.93,16316.93,16056.57,16317.93,99.85,110.59,107.19,105.82,116.42,141.6,115.73
280,71,16063.97,12525.65,15045.95,15563.27,16352.95,16084.88,16354.21,99.87,110.59,107.19,115.53,116.6,142.32,115.73
281,78,16112.02,12570.47,15091.26,15611.98,16396.03,16120.37,16397.49,99.82,110.59,107.19,97.64,116.4,141.69,115.73
282,140,16181.87,12647.89,15167.52,15673.62,16477.38,16218.2,16478.5,99.78,110.59,107.19,88.05,116.21,140.57,115.73
283,97,16248.93,12711.71,15231.84,15737.32,16539.46,16272.73,16540.78,99.8,110.59,107.19,91.01,116.39,141.58,115.73
284,87,16305.99,12765.53,15286.16,15791.68,16591.57,16317.46,16593.06,99.81,110.59,107.19,108.82,116.33,140.9,115.73
285,123,16375.84,12842.95,15362.42,15865.23,16672.9,16398.47,16674.07,99.79,110.59,107.19,105.07,116.19,139.97,115.73
286,149,16445.7,12920.36,15438.68,15940.89,16754.35,16496.54,16755.09,99.8,110.59,107.19,108.09,116.36,140.11,115.73
287,89,16504.76,12976.19,15495.0,15996.55,16808.39,16542.47,16809.37,99.82,110.59,107.19,111.13,116.53,143.59,115.73
288,105,16574.62,13048.01,15567.31,16069.15,16878.47,16604.51,16879.65,99.81,110.59,107.19,108.02,116.4,143.18,115.73
289,114,16644.5,13125.42,15643.57,16142.0,16957.54,16675.49,16958.93,99.82,110.59,107.19,104.07,116.43,143.4,115.73
290,129,16714.38,13202.84,15719.83,16216.96,17039.14,16761.29,17039.94,99.84,110.59,107.19,107.08,116.58,144.02,115.73
291,137,16784.28,13280.25,15796.1,16299.2,17120.86,16854.29,17120.95,99.86,110.59,107.19,117.49,116.75,146.67,115.73
292,75,16829.32,13322.08,15838.41,16337.72,17160.79,16885.0,17161.23,99.87,110.59,107.19,121.61,116.92,147.61,115.73
293,125,16899.2,13399.49,15914.67,16409.84,17242.49,16966.03,17242.25,99.83,110.59,107.19,103.03,116.73,146.58,115.73
294,107,16969.1,13473.31,15988.99,16484.07,17314.43,17028.98,17314.53,99.85,110.59,107.19,106.04,116.89,146.85,115.73
295,119,17039.0,13550.73,16065.25,16560.4,17396.28,17103.38,17395.54,99.86,110.59,107.19,109.05,116.94,148.64,115.73
296,86,17095.04,13603.55,16118.57,16608.11,17447.15,17145.8,17446.82,99.88,110.59,107.19,127.63,117.11,145.27,115.73
297,145,17164.94,13680.97,16194.83,16685.62,17529.03,17247.12,17527.83,99.86,110.59,107.19,110.73,116.96,145.6,115.73
298,125,17234.85,13758.38,16271.09,16765.27,17611.01,17327.61,17608.84,99.87,110.59,107.19,113.78,117.13,148.37,115.73
299,124,17304.77,13835.8,16347.35,16847.07,17693.12,17406.82,17689.86,99.89,110.59,107.19,116.86,117.29,149.28,115.73
300,96,17370.8,13898.62,16410.67,16902.91,17753.88,17457.66,17751.14,99.91,110.59,107.19,133.86,117.46,150.55,115.73
301,132,17440.74,13976.04,16486.93,16985.67,17836.05,17544.31,17832.15,99.91,110.59,107.19,118.23,117.38,151.16,115.73
302,171,17510.69,14053.45,16563.19,17070.63,17918.33,17650.68,17913.16,99.93,110.59,107.19,121.36,117.54,151.95,115.73
303,134,17580.65,14130.87,16639.45,17157.81,18000.72,17737.79,17994.17,99.94,110.59,107.19,124.55,117.7,156.3,115.73
304,125,17650.62,14208.28,16715.71,17240.69,18083.23,17815.42,18075.19,99.96,110.59,107.19,140.4,117.87,157.89,115.73
305,108,17720.6,14283.11,16791.02,17308.94,18155.82,17877.11,18148.47,99.97,110.59,107.19,132.51,118.03,154.38,115.73
306,116,17790.6,14360.52,16867.29,17388.53,18236.39,17946.96,18229.48,99.99,110.59,107.19,121.38,118.08,153.82,115.73
307,104,17860.6,14431.34,16938.6,17457.52,18304.92,18004.67,18298.76,100.01,110.59,107.19,116.69,118.25,154.31,115.73
308,113,17930.61,14508.76,17014.86,17536.14,18382.45,18070.91,18377.04,100.02,110.59,107.19,114.6,118.25,155.87,115.73
309,91,17991.6,14566.58,17073.18,17591.34,18437.94,18114.96,18433.32,100.04,110.59,107.19,119.31,118.36,156.5,115.73
310,94,18055.6,14627.4,17134.5,17652.76,18496.46,18161.94,18492.6,100.03,110.59,107.19,108.62,118.25,156.71,115.73
311,79,18104.59,14673.23,17180.81,17700.27,18540.02,18194.17,18536.88,100.03,110.59,107.19,104.95,118.15,155.91,115.73
312,89,18163.59,14729.05,17237.13,17761.14,18593.63,18237.74,18591.16,99.99,110.59,107.19,93.78,117.98,151.42,115.73
313,120,18233.57,14806.46,17313.39,17830.15,18676.12,18312.13,18672.17,99.98,110.59,107.19,98.59,117.85,152.04,115.73
314,84,18287.58,14857.28,17364.71,17882.21,18724.72,18350.14,18721.45,99.99,110.59,107.19,106.46,118.0,153.29,115.73
315,94,18351.59,14918.11,17426.02,17944.84,18783.36,18398.06,18780.73,99.97,110.59,107.19,104.59,117.85,153.6,115.73
316,105,18421.56,14989.93,17498.34,18014.59,18853.04,18457.07,18851.01,99.96,110.59,107.19,99.65,117.76,153.32,115.73
317,100,18491.55,15056.75,17565.66,18083.8,18917.7,18510.84,18916.3,99.98,110.59,107.19,102.64,117.77,154.08,115.73
318,98,18559.55,15121.57,17630.98,18149.92,18980.39,18562.41,18979.58,99.99,110.59,107.19,106.27,117.73,154.76,115.73
319,72,18601.55,15160.39,17670.29,18190.7,19017.08,18588.2,19016.86,100.0,110.59,107.19,104.06,117.67,154.03,115.73
320,119,18671.52,15237.81,17746.55,18253.94,19099.33,18660.87,19097.87,99.96,110.59,107.19,90.35,117.49,154.45,115.73
321,79,18720.53,15283.63,17792.87,18304.68,19143.04,18693.38,19142.15,99.98,110.59,107.19,94.19,117.65,154.97,115.73
322,98,18788.54,15348.45,17858.19,18366.89,19205.79,18745.11,19205.43,99.94,110.59,107.19,88.87,117.48,154.21,115.73
323,77,18835.56,15365.29,17888.3,18413.14,19247.57,18777.11,19247.71,99.95,200.54,107.19,102.51,117.42,150.0,115.73
324,79,18884.59,15384.67,17924.24,18464.84,19291.39,18811.36,19291.99,99.91,198.75,107.19,91.0,117.26,149.19,115.73
325,109,18954.5,15434.46,17989.86,18527.18,19365.26,18875.61,19366.27,99.88,197.35,154.54,89.06,117.09,149.18,115.73
326,152,19024.43,15526.85,18091.25,18591.58,19447.27,18979.69,19447.28,99.89,198.69,147.51,92.01,117.15,148.69,115.73
327,86,19080.45,15551.36,18131.26,18646.55,19498.08,19019.71,19498.56,99.91,204.98,155.28,103.46,117.3,153.27,115.73
328,162,19150.38,15652.18,18236.74,18715.61,19580.09,19126.3,19579.58,99.89,203.93,152.56,98.66,117.17,152.28,115.73
329,116,19220.31,15705.17,18305.82,18786.74,19660.9,19196.62,19660.59,99.9,210.02,161.79,101.62,117.31,152.28,115.73
330,145,19290.25,15786.96,18403.85,18859.95,19743.12,19296.04,19741.6,99.92,210.71,163.35,104.59,117.46,151.93,115.73
331,108,19360.21,15830.85,18462.45,18933.94,19815.84,19357.91,19814.88,99.93,213.69,166.73,113.39,117.61,153.76,115.73
332,106,19430.17,15872.78,18520.02,19007.33,19886.55,19417.59,19886.16,99.95,213.58,168.19,108.69,117.65,154.41,115.73
333,96,19496.18,15904.77,18567.0,19071.87,19947.24,19467.49,19947.44,99.96,213.36,165.65,104.88,117.67,153.67,115.73
334,114,19566.16,15954.96,18632.94,19141.14,20025.96,19535.39,20026.72,99.96,212.69,166.58,98.97,117.6,153.66,115.73
335,45,19581.16,15964.49,18643.06,19155.03,20035.65,19534.11,20037.0,99.98,118.24,119.88,103.72,117.71,154.26,115.73
336,128,19651.11,16047.26,18724.45,19212.48,20118.0,19616.19,20118.01,99.93,118.24,119.88,82.07,117.64,153.07,115.73
337,79,19700.13,16090.79,18768.57,19265.09,20161.66,19650.34,20162.3,99.94,118.24,119.88,87.96,117.79,149.5,115.73
338,105,19770.07,16160.32,18838.69,19322.48,20231.38,19710.53,20232.58,99.91,118.24,119.88,81.98,117.63,149.38,115.73
339,89,19829.09,16213.85,18892.81,19380.14,20285.08,19754.71,20286.86,99.93,118.24,119.88,104.47,117.64,149.38,115.73
340,83,19882.12,16261.37,18940.93,19434.23,20332.83,19793.05,20335.14,99.91,118.24,119.88,96.35,117.52,148.87,115.73
341,96,19948.15,16321.9,19002.05,19498.57,20393.61,19844.67,20396.42,99.89,118.24,119.88,91.91,117.38,147.95,115.73
342,81,19999.18,16367.43,19048.17,19551.12,20439.42,19881.54,20442.7,99.89,118.24,119.88,94.85,117.31,147.08,115.73
343,92,20061.22,16423.96,19105.29,19615.39,20496.27,19929.36,20499.98,99.86,118.24,119.88,92.42,117.17,147.27,115.73
344,115,20131.12,16503.49,19185.41,19681.04,20576.15,20000.39,20580.26,99.85,118.24,119.88,93.79,117.07,146.58,115.73
345,139,20201.03,16586.26,19266.8,19748.75,20658.18,20095.36,20661.27,99.87,118.24,119.88,96.72,117.19,146.77,115.73
346,103,20270.95,16653.78,19334.92,19820.47,20725.98,20154.15,20729.55,99.88,118.24,119.88,104.27,117.33,147.37,115.73
347,70,20310.98,16688.31,19370.04,19860.14,20760.79,20179.83,20764.83,99.9,118.24,119.88,101.09,117.32,147.73,115.73
348,121,20380.88,16771.08,19451.42,19921.57,20842.8,20256.95,20845.84,99.85,118.24,119.88,87.76,117.16,146.26,115.73
349,91,20441.92,16826.61,19507.54,19985.04,20898.61,20304.08,20902.12,99.87,118.24,119.88,90.67,117.3,146.22,115.73
350,133,20511.82,16891.64,19591.46,20050.84,20980.65,20393.42,20983.14,99.86,226.56,167.22,94.0,117.2,145.53,115.73
351,118,20581.73,16941.42,19656.25,20125.93,21062.79,20467.49,21064.15,99.87,227.39,177.36,107.28,117.34,146.45,115.73
352,116,20651.65,16989.42,19719.64,20203.09,21143.55,20539.63,21145.16,99.89,226.66,176.68,110.23,117.48,146.19,115.73
353,100,20721.58,17021.66,19767.63,20269.13,21208.27,20596.95,21210.44,99.9,225.89,175.37,113.21,117.61,142.28,115.73
354,147,20791.52,17101.34,19862.9,20343.26,21290.56,20696.05,21291.45,99.91,224.39,172.11,105.9,117.57,141.58,115.73
355,109,20861.46,17142.38,19919.34,20419.45,21364.25,20761.46,21365.73,99.93,226.53,176.21,108.85,117.7,145.3,115.73
356,121,20931.42,17195.72,19988.52,20497.72,21446.68,20838.86,21446.75,99.94,225.55,172.86,111.81,117.75,145.33,115.73
357,55,20956.44,17183.13,19991.07,20516.96,21466.31,20850.21,21467.03,99.95,225.29,173.99,119.19,117.89,145.49,115.73
358,136,21026.37,17251.94,20073.93,20583.36,21548.75,20942.81,21548.04,99.9,223.97,178.75,94.86,117.77,144.69,115.73
359,87,21083.39,17271.48,20108.99,20641.03,21600.38,20986.2,21600.32,99.92,224.87,173.62,97.77,117.9,145.35,115.73
360,85,21138.42,17289.43,20141.29,20698.67,21650.05,21027.62,21650.6,99.9,223.5,176.56,91.23,117.78,145.29,115.73
361,56,21164.46,17278.77,20144.09,20722.39,21670.75,21040.08,21671.88,99.88,222.18,172.12,107.6,117.65,145.12,115.73
362,134,21234.34,17346.56,20225.62,20783.61,21753.02,21130.62,21752.89,99.83,220.72,170.08,87.46,117.53,144.86,115.73
363,65,21269.39,17345.08,20239.03,20820.42,21782.72,21151.83,21783.17,99.84,221.58,174.47,93.94,117.66,145.96,115.73
364,99,21338.45,17378.04,20286.13,20878.81,21846.47,21207.35,21847.45,99.8,220.16,172.7,83.41,117.51,144.93,115.73
365,89,21397.51,17401.2,20323.91,20936.76,21900.23,21252.78,21901.73,99.81,219.44,171.59,103.49,117.47,145.25,115.73
366,121,21467.36,17456.65,20393.6,21003.77,21982.38,21330.23,21982.75,99.8,218.5,170.08,95.72,117.36,145.16,115.73
367,113,21537.23,17504.04,20455.38,21079.56,22060.13,21399.56,22061.03,99.81,218.71,167.16,108.28,117.49,145.56,115.73
368,162,21607.11,17590.76,20542.5,21157.42,22142.44,21501.66,22142.04,99.82,123.88,121.41,111.23,117.58,145.86,115.73
369,80,21657.16,17633.59,20585.16,21201.72,22187.13,21536.6,22187.32,99.84,123.88,121.41,119.03,117.71,150.21,115.73
370,60,21687.21,17656.43,20607.83,21230.79,22211.86,21551.47,22212.6,99.81,123.88,121.41,103.07,117.57,150.43,115.73
371,109,21757.05,17728.26,20679.49,21290.84,22285.62,21615.67,22286.88,99.76,123.88,121.41,85.77,117.44,149.35,115.73
372,124,21826.89,17814.98,20766.15,21352.89,22367.86,21694.66,22367.89,99.77,123.88,121.41,88.65,117.49,150.01,115.73
373,133,21896.74,17901.7,20853.27,21426.07,22450.19,21782.46,22448.91,99.79,123.88,121.41,104.54,117.61,150.66,115.73
374,87,21953.8,17951.53,20902.93,21476.52,22501.87,21823.86,22501.19,99.8,123.88,121.41,121.82,117.74,152.02,115.73
375,117,22023.65,18031.37,20982.6,21551.61,22583.58,21895.19,22582.2,99.78,123.88,121.41,107.27,117.63,152.22,115.73
376,105,22093.51,18099.2,21050.26,21623.55,22653.25,21954.47,22652.48,99.8,123.88,121.41,110.21,117.76,152.42,115.73
377,90,22153.56,18152.04,21102.92,21681.87,22707.92,22000.03,22707.76,99.81,123.88,121.41,105.6,117.77,148.14,115.73
378,123,22223.42,18237.88,21188.59,21758.23,22790.29,22078.55,22788.77,99.8,123.88,121.41,109.08,117.67,148.24,115.73
379,63,22256.48,18263.71,21214.25,21787.62,22817.95,22098.25,22817.05,99.81,123.88,121.41,112.03,117.79,144.34,115.73
380,142,22326.32,18350.43,21301.37,21853.76,22900.31,22197.23,22898.06,99.77,123.88,121.41,94.49,117.66,143.4,115.73
381,61,22357.38,18374.26,21325.03,21883.99,22925.98,22215.17,22924.34,99.78,123.88,121.41,102.58,117.78,143.52,115.73
382,93,22420.46,18430.1,21380.7,21944.04,22983.68,22265.36,22982.63,99.73,123.88,121.41,85.79,117.65,142.71,115.73
383,98,22488.54,18490.94,21427.16,22010.54,23046.41,22320.63,23045.91,99.73,123.88,121.41,105.0,117.57,142.44,115.73
384,120,22558.36,18573.77,21499.89,22080.38,23128.68,22397.88,23126.92,99.74,123.88,121.41,99.77,117.52,142.48,115.73
385,44,22572.44,18580.61,21495.24,22089.42,23137.38,22399.09,23136.2,99.75,123.88,121.41,116.52,117.64,142.65,115.73
386,100,22642.23,18618.57,21547.66,22152.06,23202.1,22456.2,23201.48,99.71,206.78,121.41,89.49,117.6,142.97,115.73
387,91,22703.32,18647.69,21591.45,22214.66,23257.84,22504.48,23257.76,99.72,206.29,168.75,94.7,117.56,142.39,115.73
388,40,22713.4,18626.14,21584.04,22227.49,23262.6,22501.69,23263.04,99.71,205.15,155.63,90.54,117.47,142.64,115.73
389,124,22783.17,18689.34,21661.81,22293.99,23344.81,22583.19,23344.05,99.67,202.68,153.66,95.0,117.45,141.65,115.73
390,159,22852.95,18786.86,21772.49,22362.53,23427.11,22682.91,23425.06,99.69,204.93,156.45,97.9,117.57,142.45,115.73
391,129,22922.74,18852.58,21852.46,22433.96,23509.5,22767.71,23506.08,99.7,210.91,162.41,102.04,117.7,147.32,115.73
392,107,22992.54,18895.79,21910.05,22504.41,23581.16,22830.27,23578.36,99.71,212.64,165.48,121.81,117.82,148.13,115.73
393,65,23027.63,18897.05,21925.55,22535.21,23610.8,22850.67,23608.64,99.72,212.48,163.88,114.0,117.84,148.68,115.73
394,69,23066.72,18902.87,21945.86,22575.8,23644.49,22875.19,23642.92,99.68,210.61,161.16,94.72,117.71,148.25,115.73
395,168,23136.47,19008.17,22058.44,22634.04,23726.79,22978.35,23723.93,99.64,208.97,161.91,83.2,117.56,147.38,115.73
