day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
631,13,15788.09,14530.15,16363.33,18273.95,14675.76,16419.68,18945.0,69.51,24.47,24.28,-1.14,95.62,50.3,20.0
632,0,15753.37,14517.91,16351.19,18272.09,14628.03,16394.9,18935.0,69.44,24.47,24.28,3.71,95.48,49.57,20.0
633,39,15757.7,14530.15,16363.33,18273.52,14619.27,16411.09,18945.0,69.34,24.47,24.28,2.85,95.51,45.61,20.0
634,20,15743.05,14537.91,16371.19,18278.45,14591.59,16407.8,18955.0,69.3,24.47,24.28,9.86,95.37,46.58,20.0
635,0,15708.43,14525.68,16359.05,18271.04,14543.97,16384.8,18945.0,69.23,24.47,24.28,14.83,95.22,46.02,20.0
636,9,15682.86,14522.45,16355.91,18273.9,14505.35,16371.1,18944.0,69.14,24.47,24.28,5.73,95.25,45.39,20.0
637,55,15703.33,14534.68,16368.05,18279.24,14512.79,16393.23,18954.0,69.06,24.47,24.28,10.69,95.11,44.26,20.0
638,0,15668.81,14522.45,16355.91,18271.39,14465.3,16369.15,18944.0,69.04,24.47,24.28,15.7,94.99,48.17,20.0
639,0,15634.34,14510.21,16343.78,18266.39,14417.78,16347.05,18934.0,68.95,24.47,24.28,10.0,95.02,44.19,20.0
640,46,15645.92,14522.45,16355.91,18267.01,14416.26,16368.94,18944.0,68.85,24.47,24.28,1.24,95.05,43.78,20.0
641,26,15637.51,14534.68,16368.05,18270.12,14394.79,16371.15,18954.0,68.82,24.47,24.28,6.22,94.93,47.59,20.0
642,13,15616.12,14535.45,16368.91,18274.88,14360.4,16360.33,18957.0,68.76,24.47,24.28,16.49,94.78,47.63,20.0
643,13,15594.78,14536.21,16369.78,18281.23,14326.09,16349.77,18960.0,68.69,24.47,24.28,13.28,94.63,47.13,20.0
644,38,15598.47,14548.45,16381.91,18285.13,14316.84,16363.97,18970.0,68.61,24.47,24.28,7.8,94.48,47.6,20.0
645,66,15630.19,14560.68,16394.05,18291.57,14335.67,16388.43,18980.0,68.57,24.47,24.28,12.86,94.35,48.91,20.0
646,0,15595.9,14548.45,16381.91,18282.0,14288.54,16361.89,18970.0,68.57,24.47,24.28,19.13,94.27,53.06,20.0
647,56,15617.66,14560.68,16394.05,18285.69,14297.39,16388.14,18980.0,68.48,24.47,24.28,7.37,94.29,52.5,20.0
648,0,15583.43,14548.45,16381.91,18279.45,14250.3,16359.83,18970.0,68.46,24.47,24.28,12.47,94.19,56.63,20.0
649,20,15569.25,14556.21,16389.78,18280.87,14223.19,16351.86,18980.0,68.37,24.47,24.28,2.82,94.21,55.93,20.0
650,30,15565.09,14568.45,16401.91,18288.01,14206.16,16353.91,18990.0,68.3,24.47,24.28,14.29,94.07,55.9,20.0
651,29,15559.97,14580.68,16414.05,18297.74,14188.2,16354.77,19000.0,68.25,24.47,24.28,19.46,93.92,56.28,20.0
652,0,15525.87,14568.45,16401.91,18283.34,14141.3,16326.71,18990.0,68.2,24.47,24.28,28.81,93.78,56.13,20.0
653,26,15517.81,14580.68,16414.05,18290.19,14120.4,16324.24,19000.0,68.11,24.47,24.28,13.71,93.81,56.94,20.0
654,31,15514.78,14592.91,16426.19,18299.65,14104.57,16326.81,19010.0,68.06,24.47,24.28,18.9,93.66,56.86,20.0
655,26,15506.78,14605.15,16438.33,18311.71,14083.81,16324.19,19020.0,68.01,24.47,24.28,24.13,93.53,57.24,20.0
656,0,15472.81,14592.91,16426.19,18292.22,14037.11,16295.53,19010.0,67.95,24.47,24.28,38.97,93.38,57.32,20.0
657,36,15474.88,14605.15,16438.33,18302.47,14026.41,16305.02,19020.0,67.86,24.47,24.28,20.49,93.4,53.02,20.0
658,0,15440.97,14592.91,16426.19,18289.6,13979.78,16280.32,19010.0,67.82,24.47,24.28,25.74,93.27,49.4,20.0
659,40,15447.1,14605.15,16438.33,18295.42,13973.13,16297.62,19020.0,67.73,24.47,24.28,11.65,93.29,45.4,20.0
660,15,15428.25,14607.91,16441.19,18295.48,13941.55,16289.45,19025.0,67.69,24.47,24.28,29.88,93.16,46.33,20.0
661,0,15394.44,14595.68,16429.05,18285.76,13895.04,16266.4,19015.0,67.62,24.47,24.28,19.46,93.02,46.11,20.0
662,28,15388.68,14607.91,16441.19,18293.76,13876.52,16271.34,19025.0,67.53,24.47,24.28,16.02,93.04,46.13,20.0
663,0,15354.93,14595.68,16429.05,18283.12,13830.07,16248.19,19015.0,67.48,24.47,24.28,21.28,92.9,46.3,20.0
664,0,15321.24,14583.45,16416.91,18276.32,13783.61,16225.17,19005.0,67.39,24.47,24.28,13.6,92.92,46.03,20.0
665,8,15295.58,14579.21,16412.78,18279.33,13745.14,16209.84,19003.0,67.31,24.47,24.28,9.99,92.94,46.66,20.0
666,17,15278.97,14583.98,16417.64,18281.22,13715.74,16203.81,19010.0,67.23,24.47,24.28,3.78,92.79,46.06,20.0
667,23,15268.39,14594.75,16428.5,18289.27,13692.42,16203.74,19020.0,67.16,24.47,24.28,16.11,92.65,46.14,20.0
668,18,15252.83,14600.51,16434.36,18294.3,13664.17,16198.76,19028.0,67.11,24.47,24.28,25.95,92.51,45.95,20.0
669,32,15251.31,14612.75,16446.5,18303.52,13649.99,16207.94,19038.0,67.04,24.47,24.28,18.45,92.36,45.64,20.0
670,11,15228.81,14611.51,16445.36,18302.64,13614.87,16195.95,19039.0,67.0,24.47,24.28,23.77,92.23,45.99,20.0
671,26,15221.35,14623.75,16457.5,18309.62,13594.83,16199.25,19049.0,66.92,24.47,24.28,13.96,92.09,45.4,20.0
672,34,15221.92,14635.98,16469.64,18320.58,13582.86,16210.33,19059.0,66.87,24.47,24.28,21.93,91.95,45.85,20.0
673,51,15239.5,14648.21,16481.78,18334.23,13587.95,16233.6,19069.0,66.83,24.47,24.28,27.28,91.82,46.55,20.0
674,18,15224.1,14653.98,16487.64,18333.77,13560.09,16226.16,19077.0,66.81,24.47,24.28,36.92,91.71,50.89,20.0
675,27,15217.72,14666.21,16499.78,18346.31,13541.3,16227.83,19087.0,66.75,24.47,24.28,25.08,91.57,50.67,20.0
676,6,15190.38,14659.98,16493.64,18337.08,13501.59,16208.43,19083.0,66.69,24.47,24.28,30.45,91.44,50.79,20.0
677,0,15157.07,14647.75,16481.5,18328.72,13455.94,16183.34,19073.0,66.62,24.47,24.28,16.73,91.3,50.19,20.0
678,40,15163.8,14659.98,16493.64,18334.64,13450.28,16200.25,19083.0,66.53,24.47,24.28,11.85,91.31,46.17,20.0
679,57,15187.56,14672.21,16505.78,18343.24,13461.69,16221.66,19093.0,66.5,24.47,24.28,17.19,91.19,42.82,20.0
680,7,15161.31,14666.98,16500.64,18334.88,13423.14,16205.29,19090.0,66.48,24.47,24.28,30.72,91.1,46.74,20.0
681,51,15179.11,14679.21,16512.78,18346.27,13428.67,16228.4,19100.0,66.41,24.47,24.28,22.8,90.96,46.21,20.0
682,4,15149.92,14670.98,16504.64,18336.18,13387.24,16207.1,19094.0,66.39,24.47,24.28,28.2,90.85,50.6,20.0
683,26,15142.76,14683.21,16516.78,18343.44,13367.88,16208.11,19104.0,66.31,24.47,24.28,14.52,90.71,49.98,20.0
684,0,15109.63,14670.98,16504.64,18329.53,13322.59,16183.33,19094.0,66.26,24.47,24.28,27.82,90.58,49.56,20.0
685,0,15076.55,14658.75,16492.5,18323.07,13277.29,16158.49,19084.0,66.17,24.47,24.28,12.91,90.59,49.67,20.0
686,0,15043.5,14646.51,16480.36,18317.57,13231.99,16133.65,19074.0,66.09,24.47,24.28,11.02,90.6,49.69,20.0
687,30,15040.5,14658.75,16492.5,18318.4,13216.69,16138.56,19084.0,66.0,24.47,24.28,1.67,90.61,50.18,20.0
688,0,15007.52,14646.51,16480.36,18310.25,13171.45,16115.38,19074.0,65.96,24.47,24.28,16.31,90.48,46.35,20.0
689,46,15020.58,14658.75,16492.5,18314.99,13172.2,16138.19,19084.0,65.88,24.47,24.28,9.49,90.49,46.37,20.0
690,0,14987.66,14646.51,16480.36,18305.7,13127.01,16114.63,19074.0,65.85,24.47,24.28,18.57,90.38,47.13,20.0
691,15,14969.77,14649.28,16483.22,18309.05,13096.82,16108.03,19079.0,65.77,24.47,24.28,6.68,90.39,43.2,20.0
692,12,14948.92,14649.05,16483.08,18312.28,13063.69,16098.6,19081.0,65.7,24.47,24.28,17.54,90.25,42.85,20.0
693,52,14968.11,14661.28,16495.22,18317.29,13070.63,16120.01,19091.0,65.64,24.47,24.28,10.03,90.11,42.82,20.0
694,21,14956.3,14670.05,16504.08,18327.46,13046.62,16117.45,19101.0,65.62,24.47,24.28,21.66,90.02,47.12,20.0
695,29,14952.52,14682.28,16516.22,18335.36,13030.68,16123.18,19111.0,65.56,24.47,24.28,15.8,89.88,46.55,20.0
696,46,14965.76,14694.51,16528.36,18346.92,13031.81,16144.57,19121.0,65.52,24.47,24.28,23.12,89.76,42.79,20.0
697,32,14965.01,14706.75,16540.5,18361.23,13018.98,16153.2,19131.0,65.49,24.47,24.28,28.62,89.65,46.74,20.0
698,25,14957.29,14718.98,16552.64,18369.05,12999.22,16156.68,19141.0,65.45,24.47,24.28,34.36,89.53,43.06,20.0
699,42,14966.59,14731.21,16564.78,18381.86,12996.52,16177.13,19151.0,65.4,24.47,24.28,25.61,89.4,43.09,20.0
700,209,14999.27,14743.45,16576.91,18397.42,13041.16,16199.01,19251.0,65.37,24.47,24.28,31.12,89.29,43.77,200.0
701,199,15031.96,14755.68,16589.05,18415.74,13085.85,16222.79,19350.0,65.37,24.47,24.28,36.64,89.38,47.54,200.0
702,246,15064.64,14767.91,16601.19,18438.39,13130.6,16248.52,19450.0,65.37,24.47,24.28,45.3,89.48,51.47,200.0
703,244,15097.33,14780.15,16613.33,18463.81,13175.39,16276.37,19550.0,65.37,24.47,24.28,50.85,89.58,55.7,200.0
704,267,15130.01,14792.38,16625.47,18492.01,13220.22,16306.39,19650.0,65.37,24.47,24.28,56.4,89.68,60.03,200.0
705,251,15162.7,14804.61,16637.6,18522.98,13265.11,16338.57,19750.0,65.37,24.47,24.28,61.95,89.77,64.37,200.0
706,253,15195.38,14816.85,16649.74,18556.74,13310.05,16373.11,19850.0,65.37,24.47,24.28,67.5,89.87,69.07,200.0
707,204,15228.07,14829.08,16661.88,18593.27,13355.03,16410.14,19950.0,65.37,24.47,24.28,73.06,89.97,74.07,200.0
708,226,15260.75,14841.31,16674.02,18632.57,13400.06,16449.57,20050.0,65.37,24.47,24.28,78.61,90.06,78.86,200.0
709,224,15293.44,14853.55,16686.16,18674.66,13445.14,16491.75,20150.0,65.37,24.47,24.28,84.17,90.16,84.36,200.0
710,209,15326.12,14865.78,16698.29,18719.52,13490.27,16536.51,20250.0,65.37,24.47,24.28,89.73,90.26,89.51,200.0
711,172,15358.81,14878.01,16710.43,18767.16,13535.45,16584.47,20322.0,65.37,24.47,24.28,95.29,90.35,95.92,200.0
712,205,15391.49,14890.25,16722.57,18817.59,13580.67,16635.64,20422.0,65.37,24.47,24.28,100.85,90.45,102.35,200.0
713,193,15424.17,14902.48,16734.71,18870.81,13625.95,16690.12,20515.0,65.37,24.47,24.28,106.43,90.55,108.96,200.0
714,178,15456.86,14914.71,16746.85,18926.82,13671.27,16748.21,20593.0,65.37,24.47,24.28,112.02,90.64,116.17,200.0
715,183,15489.54,14926.95,16758.98,18985.63,13716.64,16810.12,20676.0,65.37,24.47,24.28,117.63,90.74,123.83,200.0
716,202,15522.23,14985.15,16793.97,19047.26,13762.05,16876.44,20776.0,65.37,116.4,69.98,123.26,90.83,132.63,200.0
717,221,15554.91,15047.5,16831.37,19111.73,13807.52,16947.25,20876.0,65.37,124.71,74.79,128.92,90.93,141.62,200.0
718,210,15587.6,15113.66,16870.66,19179.03,13853.03,17022.72,20976.0,65.37,132.33,78.6,134.62,91.02,150.94,200.0
719,210,15620.28,15183.34,16911.72,19249.21,13898.59,17103.31,21076.0,65.37,139.36,82.11,140.35,91.12,161.19,200.0
720,192,15652.97,15256.28,16954.41,19322.28,13944.19,17189.04,21168.0,65.37,145.89,85.38,146.14,91.21,171.46,200.0
721,239,15685.65,15332.27,16998.62,19398.27,13989.85,17280.88,21268.0,65.37,151.98,88.42,151.98,91.31,183.68,200.0
722,209,15718.34,15411.12,17044.26,19477.21,14035.55,17378.89,21368.0,65.37,157.69,91.28,157.88,91.4,196.03,200.0
723,222,15751.02,15492.65,17091.25,19559.14,14081.3,17483.35,21468.0,65.37,163.07,93.97,163.86,91.5,208.91,200.0
724,231,15783.71,15576.73,17139.5,19644.1,14127.09,17587.8,21568.0,65.37,168.15,96.51,169.93,91.59,208.91,200.0
725,175,15816.39,15663.2,17188.95,19731.06,14172.94,17650.82,21643.0,65.37,172.96,98.91,176.09,91.69,223.95,200.0
726,212,15849.08,15751.97,17239.55,19816.37,14218.83,17742.77,21743.0,65.37,177.53,101.2,170.63,91.78,240.1,200.0
727,174,15881.76,15835.03,17291.24,19901.95,14264.76,17785.74,21817.0,65.37,181.88,103.37,176.84,91.87,262.06,200.0
728,192,15914.45,15927.86,17343.96,19987.32,14310.75,17840.69,21909.0,65.37,185.67,105.45,170.73,91.97,274.1,200.0
729,120,15947.13,15953.04,17397.68,20018.65,14356.78,17816.55,21929.0,65.37,189.65,107.44,177.34,92.06,288.28,200.0
730,171,15979.82,16028.76,17452.35,20094.94,14402.85,17849.63,22000.0,65.37,190.55,109.34,152.59,92.15,275.84,200.0
731,233,16012.5,16125.48,17507.94,20174.76,14448.98,17938.75,22100.0,65.37,193.43,111.17,159.62,92.25,287.77,200.0
732,159,16045.19,16186.0,17564.4,20250.86,14495.15,17954.62,22159.0,65.37,196.94,112.93,165.8,92.34,286.25,200.0
733,185,16077.87,16271.54,17621.71,20339.49,14541.37,17991.71,22244.0,65.37,198.92,114.62,177.27,92.43,295.82,200.0
734,196,16110.56,16366.7,17679.84,20431.32,14587.63,18034.61,22340.0,65.37,201.69,116.25,183.66,92.53,306.2,200.0
735,239,16143.24,16469.02,17738.75,20526.4,14633.94,18117.21,22440.0,65.37,204.65,117.83,190.17,92.62,312.81,200.0
736,188,16175.92,16553.17,17798.43,20614.87,14680.3,18143.8,22528.0,65.37,207.69,119.35,199.07,92.71,322.83,200.0
737,155,16208.61,16603.17,17858.84,20674.74,14726.7,18135.11,22583.0,65.37,210.01,120.83,190.25,92.81,327.37,200.0
738,187,16241.29,16684.6,17919.97,20761.22,14773.15,18155.35,22670.0,65.37,211.14,122.25,172.96,92.9,333.53,200.0
739,143,16273.98,16721.01,17981.79,20814.51,14819.64,18129.77,22713.0,65.37,213.18,123.64,179.42,92.99,337.15,200.0
740,199,16306.66,16813.11,18044.28,20897.16,14866.19,18157.98,22812.0,65.37,213.81,124.98,165.29,93.08,341.59,200.0
741,160,16339.35,16865.11,18107.42,20965.44,14912.77,18145.26,22872.0,65.37,215.99,126.29,183.45,93.17,345.43,200.0
742,166,16372.03,16922.62,18171.2,21046.4,14959.41,18135.36,22938.0,65.37,216.98,127.56,170.07,93.27,351.81,200.0
743,172,16404.72,16985.59,18235.6,21130.75,15006.09,18128.07,23010.0,65.37,218.07,128.79,175.31,93.36,358.58,200.0
744,149,16437.4,17024.95,18300.6,21195.4,15052.81,18104.85,23059.0,65.37,219.26,130.0,168.69,93.45,344.43,200.0
745,151,16470.09,17066.05,18366.18,21264.3,15099.58,18080.97,23110.0,65.37,219.8,131.17,164.2,93.54,349.77,200.0
746,189,16502.77,17144.87,18432.33,21342.0,15146.4,18092.54,23199.0,65.37,220.37,132.31,155.4,93.63,354.87,200.0
747,183,16535.46,17216.95,18499.05,21423.42,15193.26,18104.5,23282.0,65.37,221.83,133.42,162.84,93.72,342.07,200.0
748,217,16568.14,17322.41,18566.3,21511.33,15240.17,18147.42,23382.0,65.37,223.09,134.51,175.82,93.82,348.17,200.0
749,184,16600.83,17393.87,18634.09,21601.94,15287.12,18153.32,23466.0,65.37,225.07,135.58,186.78,93.91,356.2,200.0
750,200,16633.51,17480.77,18702.4,21692.11,15334.12,18172.38,23566.0,65.37,226.21,136.61,180.34,94.0,361.88,200.0
751,141,16666.2,17507.93,18771.21,21739.62,15381.16,18138.6,23607.0,65.37,227.66,137.63,186.99,94.09,349.56,200.0
752,194,16698.88,17588.05,18840.52,21822.49,15428.25,18164.56,23701.0,65.37,227.76,138.62,165.74,94.18,336.07,200.0
753,200,16731.57,17673.56,18910.32,21909.09,15475.39,18201.98,23801.0,65.37,228.99,139.6,173.2,94.27,325.16,200.0
754,202,16764.25,17760.41,18980.59,21999.0,15522.57,18246.39,23901.0,65.37,230.29,140.55,179.82,94.36,315.19,200.0
755,165,16796.94,17809.62,19051.33,22063.06,15569.79,18258.43,23966.0,65.37,231.58,141.48,201.89,94.45,305.9,200.0
756,157,16829.62,17850.58,19122.53,22128.15,15617.06,18267.46,24023.0,65.37,232.08,142.39,183.81,94.54,295.95,200.0
757,223,16862.3,17957.38,19194.18,22212.65,15664.38,18347.28,24123.0,65.37,232.4,143.29,169.0,94.63,286.35,200.0
758,220,16894.99,18060.4,19266.26,22300.47,15711.74,18427.57,24223.0,65.37,233.97,144.17,175.64,94.72,279.42,200.0
759,214,16927.67,18156.68,19338.78,22397.81,15759.14,18505.21,24323.0,65.37,235.43,145.03,194.67,94.81,272.72,200.0
760,221,16960.36,18259.32,19388.87,22503.11,15806.59,18593.14,24423.0,65.37,236.73,100.18,210.6,94.9,266.14,200.0
761,215,16993.04,18355.26,19438.95,22609.18,15854.09,18678.08,24523.0,65.37,238.11,100.18,217.86,94.99,260.11,200.0
762,252,17025.73,18474.93,19489.04,22714.98,15901.63,18803.0,24623.0,65.37,239.32,100.18,211.6,95.08,254.17,200.0
763,213,17058.41,18567.46,19539.13,22818.52,15949.21,18891.16,24723.0,65.37,240.93,100.18,218.92,95.17,249.68,200.0
764,200,17091.1,18646.45,19589.22,22912.76,15996.84,18969.09,24823.0,65.37,242.02,100.18,211.53,95.26,244.14,200.0
765,143,17123.78,18668.02,19639.31,22954.27,16044.51,18992.84,24866.0,65.37,242.86,100.18,202.97,95.35,238.48,200.0
766,244,17156.47,18789.38,19689.4,23042.64,16092.23,19108.72,24966.0,65.37,242.72,100.18,176.74,95.43,231.75,200.0
767,145,17189.15,18812.27,19739.49,23094.81,16139.99,19137.84,25011.0,65.37,244.22,100.18,185.65,95.52,231.75,200.0
768,268,17221.84,18934.32,19789.58,23179.66,16187.8,19250.5,25111.0,65.37,244.09,100.18,169.69,95.61,225.32,200.0
769,183,17254.52,18994.55,19839.66,23264.37,16235.65,19320.84,25194.0,65.37,245.54,100.18,196.57,95.7,225.32,200.0
770,199,17287.21,19070.55,19889.75,23357.41,16283.54,19409.87,25293.0,65.37,245.99,100.18,186.08,95.79,219.95,200.0
771,210,17319.89,19157.21,19939.84,23460.77,16331.48,19512.3,25393.0,65.37,246.68,100.18,206.71,95.88,215.14,200.0
772,163,17352.58,19196.46,19989.93,23516.73,16379.46,19569.93,25456.0,65.37,247.5,100.18,214.07,95.96,210.73,200.0
773,208,17385.26,19274.56,20040.02,23614.41,16427.49,19672.64,25556.0,65.37,156.21,100.18,195.36,96.05,205.41,200.0
774,179,17417.95,19352.67,20090.11,23692.1,16475.56,19748.93,25635.0,65.37,156.21,100.18,202.62,96.14,205.41,200.0
775,215,17450.63,19430.77,20140.2,23786.42,16523.67,19849.2,25735.0,65.37,156.21,100.18,188.63,96.23,200.53,200.0
776,211,17483.32,19508.88,20213.14,23890.98,16571.83,19951.95,25835.0,65.37,156.21,145.88,212.87,96.32,205.49,200.0
777,258,17516.0,19586.98,20306.73,23994.2,16620.03,20056.82,25935.0,65.37,156.21,187.18,206.44,96.4,209.74,200.0
778,213,17548.68,19665.08,20402.22,24096.31,16668.28,20162.33,26035.0,65.37,156.21,190.99,221.78,96.49,214.97,200.0
779,240,17581.37,19743.19,20499.47,24202.81,16716.57,20270.07,26135.0,65.37,156.21,194.5,212.99,96.58,215.47,200.0
780,211,17614.05,19821.29,20598.35,24303.21,16764.9,20370.0,26235.0,65.37,156.21,197.77,221.21,96.67,222.14,200.0
781,159,17646.74,19899.4,20656.95,24356.28,16813.28,20417.46,26294.0,65.37,156.21,200.81,211.84,96.75,223.09,200.0
782,221,17679.42,19977.5,20757.47,24451.6,16861.7,20527.76,26394.0,65.37,156.21,201.06,190.64,96.84,221.39,200.0
783,217,17712.11,20055.6,20859.35,24550.61,16910.16,20633.32,26494.0,65.37,156.21,203.74,198.01,96.93,222.87,200.0
784,212,17744.79,20133.71,20962.49,24655.06,16958.67,20733.5,26594.0,65.37,156.21,206.28,208.9,97.01,223.64,200.0
785,172,17777.48,20211.81,21030.14,24709.97,17007.22,20793.49,26666.0,65.37,156.21,208.69,234.18,97.1,224.03,200.0
786,157,17810.16,20289.91,21082.57,24763.48,17055.81,20839.25,26723.0,65.37,156.21,209.14,206.97,97.19,222.48,200.0
787,196,17842.85,20368.02,21174.16,24855.33,17104.45,20924.35,26819.0,65.37,156.21,208.83,183.69,97.27,221.79,200.0
788,236,17875.53,20446.12,21279.32,24950.87,17153.13,21035.73,26919.0,65.37,156.21,210.33,191.09,97.36,222.75,200.0
789,156,17908.22,20459.28,21329.16,24997.21,17201.85,21077.66,26975.0,65.37,285.68,212.31,219.32,97.45,228.12,200.0
790,154,17940.9,20472.18,21377.23,25047.12,17250.61,21117.43,27029.0,65.37,282.2,211.87,208.19,97.53,228.47,200.0
791,204,17973.59,20536.61,21475.54,25138.83,17299.42,21207.7,27129.0,65.37,279.13,211.38,183.42,97.62,227.45,200.0
792,254,18006.27,20650.42,21581.97,25234.25,17348.27,21321.96,27229.0,65.37,280.39,212.86,190.86,97.7,228.5,200.0
793,254,18038.96,20761.91,21689.24,25344.01,17397.17,21439.27,27329.0,65.37,285.03,214.55,219.51,97.79,234.62,200.0
794,210,18071.64,20827.38,21791.15,25431.26,17446.11,21528.84,27429.0,65.37,289.05,216.18,245.5,97.87,240.85,200.0
795,199,18104.33,20881.47,21881.38,25516.54,17495.09,21606.65,27528.0,65.37,289.83,217.55,227.43,97.96,242.39,200.0
796,211,18137.01,20947.54,21983.15,25621.77,17544.11,21695.85,27628.0,65.37,289.86,218.45,211.54,98.05,243.59,200.0
797,165,18169.7,20967.26,22038.31,25684.26,17593.17,21738.77,27693.0,65.37,290.56,219.68,205.02,98.13,244.16,200.0
798,198,18202.38,21020.88,22126.61,25782.61,17642.28,21814.89,27791.0,65.37,288.76,219.4,196.71,98.22,243.75,200.0
799,203,18235.06,21079.49,22219.54,25878.68,17691.43,21896.26,27891.0,65.37,288.79,220.14,213.86,98.3,243.28,200.0
800,170,18267.75,21104.96,22279.05,25946.73,17740.62,21944.38,27961.0,65.37,289.06,220.98,203.9,98.39,243.76,200.0
801,177,18300.43,21138.06,22366.61,26024.18,17789.86,21999.86,28038.0,65.37,287.8,175.13,199.1,98.47,243.03,200.0
802,216,18333.12,21210.58,22454.18,26116.64,17839.14,22093.89,28138.0,65.37,286.96,175.13,184.92,98.56,243.94,200.0
803,171,18365.8,21237.67,22537.61,26189.57,17888.46,22142.63,28209.0,65.37,287.81,175.13,196.13,98.64,244.52,200.0
804,185,18398.49,21279.28,22625.18,26278.49,17937.82,22205.72,28294.0,65.37,286.79,175.13,192.17,98.72,243.82,200.0
805,207,18431.17,21343.08,22712.74,26373.65,17987.22,22291.02,28394.0,65.37,286.39,175.13,190.33,98.81,243.4,200.0
806,250,18463.86,21449.66,22800.31,26472.64,18036.67,22413.25,28494.0,65.37,286.84,175.13,197.98,98.89,244.46,200.0
807,182,18496.54,21487.27,22887.87,26547.59,18086.16,22469.52,28576.0,65.37,288.79,175.13,214.11,98.98,251.46,200.0
808,161,18529.23,21504.14,22961.31,26609.13,18135.69,22505.32,28637.0,65.37,288.26,175.13,198.91,99.06,250.41,200.0
809,214,18561.91,21574.61,23048.87,26698.74,18185.26,22594.84,28737.0,65.37,287.06,175.13,179.22,99.14,248.95,200.0
810,217,18594.6,21647.79,23136.44,26792.17,18234.87,22687.35,28837.0,65.37,287.65,175.13,186.85,99.23,248.98,200.0
811,181,18627.28,21684.64,23224.0,26870.54,18284.53,22743.89,28918.0,65.37,288.3,175.13,205.26,99.31,248.92,200.0
812,174,18659.97,21714.73,23310.44,26943.11,18334.23,22793.87,28992.0,65.37,287.82,175.13,202.86,99.4,248.05,200.0
813,180,18692.65,21796.85,23398.0,27030.0,18383.97,22850.84,29072.0,65.37,195.76,175.13,186.21,99.48,246.06,200.0
814,224,18725.34,21894.73,23485.56,27118.57,18433.75,22952.23,29172.0,65.37,195.76,175.13,177.13,99.56,245.22,200.0
815,173,18758.02,21969.85,23571.0,27195.14,18483.57,23002.28,29245.0,65.37,195.76,175.13,192.87,99.65,245.91,200.0
816,183,18790.71,22054.97,23658.56,27283.74,18533.44,23061.93,29328.0,65.37,195.76,175.13,188.78,99.73,246.69,200.0
817,190,18823.39,22147.09,23746.13,27374.68,18583.34,23131.71,29418.0,65.37,195.76,175.13,181.88,99.81,240.44,200.0
818,177,18856.08,22226.21,23833.69,27456.89,18633.29,23187.93,29495.0,65.37,195.76,175.13,189.58,99.9,241.57,200.0
819,216,18888.76,22324.09,23921.26,27549.34,18683.28,23286.22,29595.0,65.37,195.76,175.13,184.9,99.98,235.42,200.0
820,207,18921.45,22421.97,24008.82,27646.63,18733.31,23375.09,29695.0,65.37,195.76,175.13,194.57,100.06,236.25,200.0
821,176,18954.13,22500.09,24096.39,27721.42,18783.38,23432.86,29771.0,65.37,195.76,175.13,202.41,100.14,236.46,200.0
822,226,18986.81,22597.97,24183.95,27816.74,18833.5,23541.05,29871.0,65.37,195.76,175.13,190.64,100.23,235.64,200.0
823,196,19019.5,22695.85,24271.52,27913.5,18883.65,23618.43,29967.0,65.37,195.76,175.13,198.48,100.31,237.23,200.0
824,195,19052.18,22792.97,24359.08,28008.8,18933.85,23697.57,30062.0,65.37,195.76,175.13,190.6,100.39,231.72,200.0
825,231,19084.87,22890.85,24469.5,28112.44,18984.08,23812.52,30162.0,65.37,195.76,220.83,207.27,100.47,232.1,200.0
826,200,19117.55,22988.73,24546.27,28204.79,19034.36,23898.7,30262.0,65.37,195.76,246.45,215.29,100.56,227.65,200.0
