day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
670,195,24835.27,30309.0,32346.6,32942.72,27700.83,31533.67,34100.0,79.29,197.14,195.02,223.25,107.62,235.02,200.0
671,136,24874.92,30346.43,32385.09,32974.88,27754.66,31552.3,34136.0,79.29,197.14,195.02,207.66,107.66,234.74,200.0
672,223,24914.56,30445.0,32482.6,33063.51,27808.52,31658.47,34236.0,79.29,197.14,195.02,177.26,107.71,233.67,200.0
673,241,24954.21,30543.57,32580.11,33156.14,27862.39,31775.99,34336.0,79.29,197.14,195.02,185.26,107.75,235.05,200.0
674,122,24993.86,30567.0,32604.6,33177.41,27916.29,31778.39,34358.0,79.29,197.14,195.02,201.46,107.8,239.21,200.0
675,153,25033.5,30621.43,32660.09,33234.27,27970.21,31811.79,34411.0,79.29,197.14,195.02,192.29,107.84,239.2,200.0
676,209,25073.15,30720.0,32757.6,33320.63,28024.16,31901.84,34511.0,79.29,197.14,195.02,172.73,107.89,237.9,200.0
677,201,25112.8,30818.57,32855.11,33410.34,28078.13,31983.92,34611.0,79.29,197.14,195.02,179.43,107.93,237.82,200.0
678,283,25152.44,30917.14,32952.63,33516.67,28132.11,32103.18,34711.0,79.29,197.14,195.02,212.66,107.98,238.52,200.0
679,202,25192.09,31015.71,33050.14,33602.27,28186.13,32183.67,34811.0,79.29,197.14,195.02,232.81,108.02,243.03,200.0
680,223,25231.74,31114.28,33147.65,33710.46,28240.16,32284.97,34911.0,79.29,197.14,195.02,216.37,108.07,243.4,200.0
681,169,25271.38,31184.71,33219.14,33767.71,28294.22,32334.29,34980.0,79.29,197.14,195.02,223.49,108.11,239.35,200.0
682,191,25311.03,31277.14,33312.63,33859.27,28348.3,32405.85,35071.0,79.29,197.14,195.02,198.88,108.16,238.89,200.0
683,131,25350.68,31309.57,33346.11,33890.17,28402.4,32417.45,35102.0,79.29,197.14,195.02,200.21,108.2,238.79,200.0
684,200,25390.32,31408.14,33443.63,33975.42,28456.52,32498.32,35202.0,79.29,197.14,195.02,170.51,108.25,238.26,200.0
685,249,25429.97,31506.71,33541.14,34073.13,28510.67,32617.46,35302.0,79.29,197.14,195.02,195.43,108.29,238.27,200.0
686,217,25469.62,31605.28,33638.65,34175.63,28564.84,32715.32,35402.0,79.29,197.14,195.02,204.99,108.34,238.27,200.0
687,142,25509.26,31648.71,33683.14,34200.08,28619.03,32737.74,35444.0,79.29,197.14,195.02,235.1,108.38,239.17,200.0
688,239,25548.91,31747.28,33780.65,34298.8,28673.24,32857.1,35544.0,79.29,197.14,195.02,197.44,108.43,239.27,200.0
689,187,25588.56,31835.71,33870.14,34383.58,28727.48,32926.18,35631.0,79.29,197.14,195.02,204.43,108.47,235.84,200.0
690,187,25628.21,31924.14,33959.63,34474.47,28781.73,32997.63,35718.0,79.29,197.14,195.02,192.22,108.51,231.09,200.0
691,227,25667.85,32022.71,34057.14,34582.02,28836.01,33109.44,35818.0,79.29,197.14,195.02,215.1,108.56,230.39,200.0
692,202,25707.5,32121.28,34154.65,34672.9,28890.31,33197.98,35918.0,79.29,197.14,195.02,222.26,108.6,226.91,200.0
693,130,25747.15,32152.71,34187.14,34695.41,28944.64,33216.54,35948.0,79.29,197.14,195.02,214.98,108.65,222.88,200.0
694,222,25786.79,32251.28,34284.65,34786.24,28998.98,33327.31,36048.0,79.29,197.14,195.02,181.67,108.69,221.53,200.0
695,184,25826.44,32336.71,34371.14,34875.95,29053.35,33398.66,36132.0,79.29,197.14,195.02,188.57,108.73,225.3,200.0
696,218,25866.09,32435.28,34468.65,34969.61,29107.74,33504.08,36232.0,79.29,197.14,195.02,187.31,108.78,225.16,200.0
697,193,25905.73,32529.71,34564.14,35051.32,29162.15,33584.26,36325.0,79.29,197.14,195.02,222.58,108.82,225.64,200.0
698,181,25945.38,32612.14,34647.63,35129.18,29216.58,33652.61,36406.0,79.29,197.14,195.02,206.27,108.87,225.3,200.0
699,159,25985.03,32672.57,34709.11,35191.77,29271.04,33701.21,36465.0,79.29,197.14,195.02,192.83,108.91,220.79,200.0
700,74,26019.38,32648.0,34685.6,35178.32,29290.56,33664.85,36490.0,79.29,197.14,195.02,174.89,108.95,220.72,50.0
701,38,26017.74,32587.43,34626.09,35144.16,29274.16,33593.63,36503.0,79.29,197.14,195.02,144.32,108.8,218.44,50.0
702,67,26045.12,32555.86,34595.58,35155.89,29286.74,33552.89,36528.0,79.24,197.14,195.02,110.56,108.84,215.49,50.0
703,61,26066.51,32518.28,34559.07,35166.63,29293.4,33506.94,36553.0,79.22,197.14,195.02,100.51,108.69,213.9,50.0
704,0,26026.91,32419.71,34461.56,35109.54,29239.13,33401.31,36528.0,79.2,197.14,195.02,114.18,108.54,211.26,50.0
705,16,26003.36,32337.14,34380.05,35073.11,29200.3,33311.39,36519.0,79.1,197.14,195.02,104.87,109.65,211.85,50.0
706,55,26018.85,32293.57,34337.53,35086.61,29200.29,33261.79,36544.0,79.02,197.14,195.02,82.99,110.02,209.19,50.0
707,78,26057.35,32273.0,34318.02,35124.61,29223.35,33236.67,36569.0,78.99,197.14,195.02,80.0,109.88,206.24,50.0
708,18,26035.86,32192.43,34238.51,35087.33,29186.48,33154.97,36562.0,78.99,197.14,195.02,110.56,109.75,199.41,50.0
709,26,26022.4,32119.86,34167.0,35062.08,29157.46,33082.9,36563.0,78.91,197.14,195.02,102.51,110.05,196.13,50.0
710,28,26010.98,32049.28,34097.49,35050.33,29130.36,33016.63,36566.0,78.85,197.14,195.02,79.48,110.2,188.55,50.0
711,61,26032.58,32011.71,34060.98,35078.39,29136.21,32984.93,36591.0,78.79,197.14,195.02,56.12,110.3,185.39,50.0
712,9,26002.2,31922.14,33972.47,35040.53,29090.14,32902.36,36575.0,78.76,197.14,195.02,93.72,110.14,183.15,50.0
713,70,26032.86,31893.57,33944.96,35068.48,29104.85,32883.04,36600.0,78.68,197.14,195.02,84.1,110.56,178.63,50.0
714,49,26042.53,31797.88,33874.1,35072.64,29098.65,32846.1,36624.0,78.67,289.38,239.71,89.68,110.4,171.88,50.0
715,53,26056.21,31713.05,33812.12,35091.03,29096.51,32814.67,36649.0,78.63,275.65,229.96,69.23,110.28,168.87,50.0
716,70,26086.91,31650.78,33772.65,35118.45,29111.44,32802.02,36674.0,78.6,264.55,218.94,85.16,110.14,165.29,50.0
717,23,26070.62,31545.55,33690.19,35102.49,29079.45,32743.75,36672.0,78.59,256.46,210.92,77.93,109.98,162.54,50.0
718,34,26065.36,31456.47,33623.84,35103.37,29058.39,32700.18,36681.0,78.52,246.17,200.69,66.22,110.12,155.15,50.0
719,55,26081.12,31392.48,33582.56,35130.34,29058.33,32679.55,36706.0,78.47,237.98,192.56,53.94,110.12,151.25,50.0
720,10,26051.9,31286.41,33499.19,35107.46,29013.35,32615.71,36691.0,78.44,232.13,186.75,65.77,109.97,147.68,50.0
721,36,26048.72,31210.25,33445.7,35114.22,28994.2,32579.82,36702.0,78.36,224.32,178.98,58.47,110.3,143.8,50.0
722,75,26084.57,31175.84,33433.93,35141.6,29014.07,32583.97,36727.0,78.3,218.82,173.52,54.75,110.26,141.7,50.0
723,24,26069.42,31091.86,33372.59,35134.82,28983.01,32538.74,36726.0,78.3,215.96,170.69,61.55,110.11,138.45,50.0
724,11,26041.31,30997.45,33300.79,35115.52,28938.91,32484.07,36712.0,78.23,210.83,165.59,60.61,110.2,131.34,50.0
725,25,26027.23,30919.66,33245.62,35118.27,28908.68,32444.54,36712.0,78.15,205.57,160.36,44.49,110.47,129.06,50.0
726,69,26057.19,30887.95,33236.5,35133.74,28922.42,32450.35,36737.0,78.09,201.43,156.24,30.94,110.52,126.38,50.0
727,12,26030.15,30800.17,33171.3,35120.63,28879.23,32400.68,36724.0,78.08,199.55,154.39,50.23,110.36,123.35,50.0
728,4,25995.15,30706.44,33100.15,35101.17,28827.94,32345.0,36703.0,78.0,195.46,150.32,46.91,110.59,119.35,50.0
729,76,26032.19,30686.75,33103.02,35117.14,28848.48,32364.98,36728.0,77.91,191.38,146.25,31.93,110.92,112.05,50.0
730,76,26069.24,30667.56,33106.39,35136.51,28869.09,32386.29,36753.0,77.91,190.38,145.27,38.75,110.79,109.37,50.0
731,16,26046.29,30588.83,33050.21,35123.34,28829.76,32349.17,36744.0,77.9,189.45,144.36,58.33,110.65,106.25,50.0
732,83,26085.2,30578.61,33062.53,35149.04,28857.37,32380.65,36769.0,77.83,186.45,141.37,51.39,110.78,103.04,50.0
733,100,26124.12,30585.62,33092.08,35178.18,28902.03,32430.28,36794.0,77.83,185.97,140.9,58.28,110.68,100.74,50.0
734,75,26160.2,30567.58,33096.57,35210.77,28921.66,32455.23,36819.0,77.83,186.08,141.02,65.19,110.74,100.08,50.0
735,32,26153.29,30506.89,33058.4,35199.66,28898.36,32438.52,36826.0,77.83,185.38,140.34,86.22,110.6,97.43,50.0
736,51,26165.41,30466.2,33040.23,35220.13,28894.09,32444.07,36851.0,77.77,183.38,138.35,61.06,110.55,90.91,50.0
737,66,26192.54,30441.17,33037.7,35245.46,28904.89,32466.34,36876.0,77.74,182.08,137.05,50.66,110.4,87.45,50.0
738,40,26193.67,30390.52,33009.56,35256.68,28889.77,32463.41,36891.0,77.73,181.29,136.28,57.56,110.23,85.87,50.0
739,78,26232.51,30378.62,33020.16,35288.03,28912.71,32500.54,36916.0,77.68,179.81,134.8,62.7,110.13,81.73,50.0
740,85,26271.35,30373.88,33037.92,35324.52,28942.7,32540.27,36941.0,77.68,179.46,134.47,72.99,110.01,79.46,50.0
741,18,26250.51,30302.22,32988.75,35302.55,28905.74,32517.04,36934.0,77.68,179.33,134.34,79.93,109.93,82.47,50.0
742,110,26289.32,30323.5,33032.53,35331.56,28960.73,32556.06,36959.0,77.61,177.43,132.45,58.01,110.01,78.05,50.0
743,82,26328.12,30316.51,33048.02,35364.03,28987.64,32596.3,36984.0,77.61,178.0,133.02,64.95,110.19,80.49,50.0
744,54,26343.32,30281.59,33035.58,35382.09,28986.59,32608.07,37009.0,77.61,177.83,132.86,71.89,110.09,84.46,50.0
745,22,26326.53,30215.1,32991.57,35364.33,28953.63,32590.66,37006.0,77.58,176.99,132.03,79.51,109.93,78.84,50.0
746,111,26365.28,30238.38,33037.33,35390.93,29008.61,32628.32,37031.0,77.52,175.43,130.48,53.21,109.97,75.33,50.0
747,53,26379.53,30203.38,33024.8,35413.86,29006.6,32642.7,37056.0,77.52,176.01,131.06,60.15,110.02,77.24,50.0
748,76,26416.78,30191.76,33035.65,35442.19,29027.67,32679.77,37081.0,77.49,175.24,130.3,56.66,109.86,74.13,50.0
749,43,26421.04,30147.25,33013.6,35443.8,29015.8,32684.39,37099.0,77.48,175.02,130.09,82.77,109.74,76.76,50.0
750,80,26459.76,30140.2,33029.02,35475.01,29041.0,32721.45,37124.0,77.44,174.1,129.17,62.42,109.61,74.12,50.0
751,73,26494.04,30126.2,33037.48,35510.89,29059.24,32754.84,37149.0,77.44,174.0,129.07,71.77,109.51,79.21,50.0
752,81,26532.76,30120.32,33054.06,35550.26,29085.56,32794.86,37174.0,77.44,173.76,128.84,78.74,109.37,80.04,50.0
753,73,26567.04,30106.48,33062.68,35573.78,29103.92,32825.13,37199.0,77.44,173.69,128.77,98.97,109.27,85.47,50.0
754,15,26543.32,30079.44,33035.75,35547.14,29064.36,32797.24,37189.0,77.43,84.08,83.86,83.28,109.14,85.77,50.0
755,0,26504.64,30037.4,32993.82,35520.45,29009.74,32754.7,37164.0,77.36,84.08,83.86,53.38,109.24,85.08,50.0
756,52,26518.01,30047.36,33003.89,35534.64,29006.86,32763.78,37189.0,77.27,84.08,83.86,28.38,109.76,85.84,50.0
757,53,26532.39,30058.32,33014.96,35556.62,29005.05,32773.9,37214.0,77.24,84.08,83.86,43.96,109.61,85.77,50.0
758,60,26553.78,30076.28,33033.03,35579.78,29010.33,32791.31,37239.0,77.21,84.08,83.86,73.67,109.45,85.18,50.0
759,70,26585.19,30104.24,33061.1,35609.87,29025.68,32818.22,37264.0,77.19,84.08,83.86,79.82,109.3,86.18,50.0
760,74,26620.59,30136.2,33093.17,35644.61,29045.1,32848.59,37289.0,77.18,84.08,83.86,69.47,109.15,87.25,50.0
761,0,26582.0,30094.16,33051.24,35606.37,28990.59,32804.41,37264.0,77.18,84.08,83.86,76.47,109.03,88.36,50.0
762,37,26580.46,30089.12,33046.31,35619.22,28972.83,32797.35,37276.0,77.09,84.08,83.86,48.31,109.52,88.13,50.0
763,37,26578.94,30084.08,33041.38,35635.89,28955.12,32789.94,37288.0,77.04,84.08,83.86,40.66,109.42,88.82,50.0
764,72,26612.44,30114.04,33071.45,35652.02,28972.46,32817.93,37313.0,77.0,84.08,83.86,32.28,109.32,88.02,50.0
765,62,26635.94,30134.0,33091.52,35681.67,28979.87,32835.63,37338.0,76.99,84.08,83.86,64.72,109.19,88.59,50.0
766,9,26606.45,30100.96,33058.59,35660.43,28934.35,32800.22,37322.0,76.98,84.08,83.86,60.47,109.03,88.82,50.0
767,65,26633.0,30123.92,33081.66,35679.06,28944.77,32821.54,37347.0,76.9,84.08,83.86,37.26,109.16,87.37,50.0
768,55,26649.56,30136.88,33094.73,35701.18,28945.27,32832.33,37372.0,76.88,84.08,83.86,44.24,109.01,88.41,50.0
769,40,26651.13,30134.84,33092.8,35715.11,28930.84,32827.87,37387.0,76.86,84.08,83.86,52.15,108.85,88.92,50.0
770,63,26675.73,30119.85,33091.52,35744.15,28939.47,32846.59,37412.0,76.82,155.98,128.55,58.07,108.74,88.56,50.0
771,76,26713.33,30118.02,33112.04,35776.7,28961.18,32877.67,37437.0,76.8,155.65,110.96,65.11,108.59,89.85,50.0
772,43,26717.93,30082.79,33099.15,35783.62,28949.94,32875.24,37455.0,76.8,156.46,111.77,72.16,108.47,90.85,50.0
773,48,26727.55,30053.48,33092.19,35801.96,28943.77,32878.21,37478.0,76.76,154.61,109.92,59.31,108.35,90.07,50.0
774,26,26715.18,30002.79,33063.85,35803.78,28915.66,32858.88,37479.0,76.73,153.38,108.69,48.38,108.2,90.66,50.0
775,42,26718.85,29969.37,33052.77,35820.62,28903.58,32855.36,37496.0,76.67,150.85,106.16,33.68,108.16,91.04,50.0
776,44,26724.53,29938.56,33044.3,35839.42,28893.56,32853.63,37515.0,76.63,149.63,104.94,50.39,108.04,91.46,50.0
777,46,26732.24,29910.22,33038.31,35861.84,28885.61,32854.21,37536.0,76.59,148.67,103.98,44.84,107.91,90.85,50.0
778,30,26723.96,29866.25,33016.69,35862.18,28861.73,32838.37,37541.0,76.56,147.94,103.25,59.33,107.77,91.68,50.0
779,104,26762.21,29897.03,33067.56,35883.34,28911.88,32884.53,37566.0,76.5,146.43,101.74,42.32,107.7,92.33,50.0
780,103,26800.46,29925.64,33118.57,35909.07,28960.98,32933.5,37591.0,76.5,148.78,103.98,51.48,107.79,97.93,50.0
781,53,26815.21,29903.22,33118.54,35932.81,28960.05,32934.62,37616.0,76.5,150.86,106.06,58.53,107.87,103.75,50.0
782,0,26776.97,29827.98,33065.7,35903.17,28906.18,32882.27,37591.0,76.48,150.47,105.68,59.28,107.72,104.7,50.0
783,29,26767.78,29783.07,33043.19,35916.08,28881.12,32859.28,37595.0,76.39,147.81,103.03,32.18,108.13,103.99,50.0
784,86,26805.94,29795.78,33078.28,35928.0,28913.09,32894.21,37620.0,76.34,146.59,101.8,23.85,108.05,102.14,50.0
785,74,26841.78,29795.91,33100.81,35944.35,28933.1,32916.97,37645.0,76.34,147.74,102.96,32.7,108.0,102.48,50.0
786,21,26824.61,29742.74,33070.02,35935.6,28900.15,32886.17,37641.0,76.34,148.34,103.56,59.5,107.88,103.6,50.0
787,38,26824.47,29707.27,33056.94,35953.39,28884.22,32872.75,37654.0,76.27,146.94,102.16,40.42,107.86,102.85,50.0
788,79,26862.59,29713.15,33085.21,35969.57,28909.35,32900.69,37679.0,76.23,146.24,101.47,32.35,107.74,102.12,50.0
789,40,26864.47,29679.65,33074.09,35989.27,28895.53,32889.1,37694.0,76.23,147.0,102.23,39.4,107.65,103.17,50.0
790,90,26902.57,29696.45,33113.27,36018.92,28931.76,32928.01,37719.0,76.19,146.41,101.65,59.31,107.53,102.18,50.0
791,26,26890.47,29648.71,33087.91,36011.3,28904.01,32905.61,37720.0,76.19,147.48,102.71,67.25,107.5,96.8,50.0
792,11,26863.41,29586.47,33048.05,35999.2,28861.29,32868.09,37706.0,76.13,146.47,101.71,46.2,107.44,97.03,50.0
793,29,26854.38,29542.93,33026.9,36012.76,28836.54,32852.17,37710.0,76.06,145.08,100.32,27.11,107.49,89.85,50.0
794,9,26825.37,29479.79,32986.13,36004.67,28791.84,32819.5,37694.0,76.01,144.29,99.54,34.18,107.41,83.33,50.0
795,43,26830.41,29451.3,32980.01,36020.74,28781.1,32821.37,37712.0,75.93,142.98,98.23,32.15,107.47,82.28,50.0
796,0,26792.46,29379.95,32931.05,35995.25,28727.44,32779.97,37687.0,75.9,142.69,97.93,50.99,107.33,82.79,50.0
797,35,26789.55,29344.33,32917.8,36008.53,28708.6,32776.47,37697.0,75.81,141.24,96.49,26.57,107.67,77.0,50.0
798,19,26770.67,29292.93,32888.78,36006.5,28673.82,32757.19,37691.0,75.77,140.8,96.05,42.06,107.56,76.56,50.0
799,41,26773.82,29263.95,32882.16,36020.0,28661.06,32763.09,37707.0,75.7,139.97,95.22,26.99,107.53,70.2,50.0
800,68,26803.99,29262.08,32902.67,36045.55,28675.36,32796.02,37732.0,75.66,139.73,94.98,51.11,107.39,70.15,50.0
801,32,26798.16,29268.69,32909.31,36048.4,28653.73,32795.49,37739.0,75.66,50.78,50.73,58.3,107.27,65.06,50.0
802,57,26817.36,29294.08,32934.67,36073.34,28657.15,32820.43,37764.0,75.61,50.78,50.73,49.87,107.16,64.11,50.0
803,26,26805.56,29294.69,32935.31,36070.81,28629.64,32817.01,37765.0,75.59,50.78,50.73,57.06,107.02,58.83,50.0
804,51,26818.8,29320.08,32960.67,36090.48,28627.16,32839.13,37790.0,75.53,50.78,50.73,39.34,106.94,57.77,50.0
805,25,26806.05,29319.69,32960.31,36087.84,28598.76,32834.84,37790.0,75.5,50.78,50.73,55.28,106.8,58.59,50.0
806,18,26786.32,29312.3,32952.95,36086.94,28563.4,32823.78,37783.0,75.45,50.78,50.73,37.8,106.73,58.1,50.0
807,40,26788.63,29326.91,32967.58,36104.01,28550.05,32835.11,37798.0,75.39,50.78,50.73,34.14,106.69,57.36,50.0
808,36,26786.96,29337.52,32978.22,36119.35,28532.77,32842.57,37809.0,75.35,50.78,50.73,41.32,106.56,57.07,50.0
809,78,26824.61,29362.91,33003.58,36140.48,28557.55,32870.84,37834.0,75.3,50.78,50.73,42.26,106.44,56.53,50.0
810,17,26803.96,29354.52,32995.22,36129.45,28521.37,32857.1,37826.0,75.3,50.78,50.73,56.07,106.36,61.48,50.0
811,26,26792.34,29355.13,32995.86,36137.64,28494.21,32853.0,37827.0,75.24,50.78,50.73,35.61,106.32,60.19,50.0
812,24,26778.74,29353.74,32994.5,36148.26,28465.09,32847.09,37826.0,75.18,50.78,50.73,26.76,106.24,59.82,50.0
813,70,26811.18,29379.13,33019.86,36157.46,28482.01,32876.86,37851.0,75.13,50.78,50.73,18.4,106.16,59.54,50.0
814,51,26824.62,29404.52,33045.22,36176.75,28479.99,32895.24,37876.0,75.12,50.78,50.73,38.58,106.05,65.24,50.0
815,82,26862.17,29429.91,33070.58,36201.25,28509.03,32927.62,37901.0,75.1,50.78,50.73,49.01,105.91,64.77,50.0
816,56,26880.62,29455.3,33095.95,36228.66,28512.11,32948.62,37926.0,75.1,50.78,50.73,57.18,105.84,70.01,50.0
817,30,26873.08,29459.91,33100.58,36233.95,28489.26,32943.07,37931.0,75.08,50.78,50.73,49.43,105.7,71.1,50.0
818,63,26898.57,29485.3,33125.95,36251.71,28499.46,32970.92,37956.0,75.03,50.78,50.73,35.53,105.6,70.29,50.0
819,0,26861.06,29459.91,33100.58,36230.34,28446.72,32935.68,37931.0,75.01,50.78,50.73,42.75,105.47,70.49,50.0
820,18,26841.59,29452.52,33093.22,36237.66,28411.85,32918.4,37924.0,74.93,50.78,50.73,21.36,105.74,70.57,50.0
821,49,26853.16,29476.13,33116.86,36247.27,28408.0,32932.64,37948.0,74.87,50.78,50.73,19.23,105.69,69.51,50.0
822,67,26882.74,29501.52,33142.22,36260.48,28422.23,32965.21,37973.0,74.84,50.78,50.73,26.42,105.55,68.87,50.0
823,46,26891.32,29522.13,33162.86,36282.53,28415.51,32976.48,37994.0,74.83,50.78,50.73,47.91,105.43,69.45,50.0
824,61,26914.92,29547.52,33188.22,36303.01,28423.86,33002.78,38019.0,74.8,50.78,50.73,40.97,105.3,69.4,50.0
825,58,26935.52,29572.91,33213.58,36327.14,28429.28,33025.66,38044.0,74.79,50.78,50.73,48.25,105.17,70.25,50.0
826,27,26925.14,29574.52,33215.22,36326.36,28403.76,33017.34,38046.0,74.77,50.78,50.73,55.54,105.03,70.63,50.0
827,92,26962.5,29599.91,33240.58,36345.96,28443.29,33052.46,38071.0,74.72,50.78,50.73,39.19,104.94,70.23,50.0
828,111,26999.86,29625.3,33265.95,36369.2,28495.76,33090.46,38096.0,74.72,50.78,50.73,46.48,104.94,76.01,50.0
829,37,26999.5,29636.91,33277.58,36379.31,28480.26,33086.27,38108.0,74.72,50.78,50.73,53.78,104.99,82.38,50.0
830,65,27027.16,29662.3,33302.95,36404.44,28492.83,33113.18,38133.0,74.68,50.78,50.73,50.25,104.87,76.18,50.0
831,91,27064.49,29687.69,33328.31,36433.22,28531.45,33148.61,38158.0,74.67,50.78,50.73,57.57,104.75,70.86,50.0
832,26,27053.16,29688.3,33328.95,36426.77,28505.08,33136.37,38159.0,74.67,50.78,50.73,64.89,104.74,76.49,50.0
833,71,27086.85,29713.69,33354.31,36451.8,28523.75,33169.31,38184.0,74.62,50.78,50.73,50.05,104.66,76.12,50.0
834,83,27124.16,29739.08,33379.67,36480.48,28554.47,33207.88,38209.0,74.61,50.78,50.73,57.37,104.55,77.14,50.0
835,56,27142.85,29764.47,33405.04,36504.13,28558.22,33222.79,38234.0,74.61,50.78,50.73,64.7,104.5,82.17,50.0
836,0,27105.56,29739.08,33379.67,36470.46,28506.04,33181.93,38209.0,74.59,50.78,50.73,67.35,104.37,81.73,50.0
837,72,27140.3,29764.47,33405.04,36489.14,28525.73,33212.78,38234.0,74.51,50.78,50.73,37.36,104.61,82.29,50.0
838,131,27177.56,29789.86,33430.4,36511.47,28577.99,33254.36,38259.0,74.51,50.78,50.73,44.67,104.51,83.16,50.0
839,56,27196.3,29815.25,33455.76,36538.92,28581.71,33266.09,38284.0,74.51,50.78,50.73,54.89,104.56,88.55,50.0
840,48,27207.06,29837.86,33478.4,36544.58,28577.49,33269.61,38307.0,74.49,50.78,50.73,84.68,104.43,88.96,50.0
841,75,27244.29,29863.25,33503.76,36577.09,28600.34,33300.66,38332.0,74.46,50.78,50.73,65.01,104.3,87.89,50.0
842,73,27280.06,29888.64,33529.12,36613.27,28621.23,33329.07,38357.0,74.46,50.78,50.73,72.36,104.22,89.18,50.0
843,51,27293.83,29914.03,33554.49,36624.41,28620.17,33334.67,38382.0,74.46,50.78,50.73,79.72,104.12,90.8,50.0
844,51,27307.61,29939.42,33579.85,36637.94,28619.17,33339.99,38407.0,74.43,50.78,50.73,74.94,103.99,91.37,50.0
845,103,27344.81,29964.81,33605.21,36667.7,28670.24,33386.21,38432.0,74.41,50.78,50.73,59.53,103.86,92.44,50.0
846,10,27317.61,29949.42,33589.85,36644.27,28628.27,33346.67,38417.0,74.41,50.78,50.73,66.87,103.94,99.09,50.0
847,46,27326.44,29970.03,33610.49,36665.27,28622.31,33343.55,38438.0,74.34,50.78,50.73,49.99,103.93,98.23,50.0
848,57,27346.28,29995.42,33635.85,36689.87,28627.41,33351.3,38463.0,74.31,50.78,50.73,49.19,103.8,98.51,50.0
849,39,27348.14,30009.03,33649.49,36700.6,28614.57,33340.55,38477.0,74.29,50.78,50.73,56.53,103.67,99.49,50.0
850,60,27371.01,30034.42,33674.85,36729.51,28622.8,33350.83,38502.0,74.26,50.78,50.73,62.19,103.55,99.44,50.0
851,93,27408.13,30059.81,33700.21,36757.19,28664.08,33394.21,38527.0,74.24,50.78,50.73,55.36,103.43,99.24,50.0
852,12,27383.01,30046.42,33686.85,36737.84,28624.36,33355.76,38514.0,74.24,50.78,50.73,62.71,103.44,100.89,50.0
853,85,27420.1,30071.81,33712.21,36759.9,28657.65,33390.88,38539.0,74.18,50.78,50.73,44.13,103.41,99.78,50.0
854,41,27424.01,30087.42,33727.85,36774.81,28646.96,33381.2,38555.0,74.18,50.78,50.73,52.19,103.37,101.35,50.0
855,28,27414.94,30090.03,33730.49,36782.31,28623.34,33358.66,38558.0,74.14,50.78,50.73,41.0,103.25,101.09,50.0
856,107,27451.98,30115.42,33755.85,36805.34,28674.92,33409.25,38583.0,74.09,50.78,50.73,46.07,103.16,101.18,50.0
857,84,27489.03,30140.81,33781.21,36832.05,28707.31,33438.83,38608.0,74.09,50.78,50.73,53.42,103.21,108.84,50.0
