day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1522,170,81365.81,116399.77,127267.1,129943.53,114672.92,116097.56,136247.17,96.98,305.43,261.21,191.66,207.5,284.57,215.73
1523,165,81433.69,116473.37,127368.18,130044.2,114775.62,116177.19,136347.45,96.98,304.63,258.84,214.43,207.67,284.57,215.73
1524,195,81501.58,116604.65,127499.26,130180.01,114908.28,116286.82,136477.73,96.99,212.4,214.09,194.02,207.8,284.57,215.73
1525,214,81569.48,116753.34,127648.41,130322.68,115053.99,116415.44,136627.01,96.99,212.4,214.09,203.81,208.15,284.57,215.73
1526,175,81637.38,116864.61,127759.49,130431.43,115166.52,116505.07,136737.29,97.0,212.4,214.09,220.83,208.23,284.57,215.73
1527,157,81705.28,116957.89,127852.57,130524.74,115261.0,116576.7,136829.57,97.0,212.4,214.09,212.3,208.42,284.57,215.73
1528,204,81773.19,117098.17,127992.64,130653.62,115402.44,116695.33,136968.85,97.01,212.4,214.09,184.12,208.51,284.57,215.73
1529,164,81841.1,117198.45,128092.72,130759.46,115503.77,116773.96,137068.13,97.02,212.4,214.09,193.9,208.93,284.57,215.73
1530,246,81909.01,117347.13,128241.87,130892.09,115650.1,116934.59,137219.14,97.02,212.4,214.09,189.47,209.05,284.57,215.73
1531,194,81976.93,117477.41,128371.95,131020.78,115781.36,117043.22,137348.42,97.03,212.4,214.09,217.69,209.12,284.57,215.73
1532,177,82044.86,117590.69,128485.03,131137.75,115895.53,117134.84,137460.7,97.03,212.4,214.09,200.1,209.45,284.57,215.73
1533,205,82112.78,117731.97,128626.11,131272.6,116037.63,117254.47,137600.98,97.04,212.4,214.09,192.65,209.66,284.57,215.73
1534,181,82180.71,117849.25,128743.19,131392.88,116155.61,117350.1,137717.27,97.04,212.4,214.09,202.43,210.07,284.57,215.73
1535,189,82248.65,117974.53,128854.55,131523.84,116281.52,117453.73,137841.55,97.05,212.4,214.09,193.47,210.3,284.57,215.73
1536,178,82316.58,118088.81,128954.92,131644.84,116396.35,117546.36,137954.83,97.05,212.4,214.09,189.98,210.58,284.57,215.73
1537,217,82384.53,118237.49,129095.01,131768.23,116543.89,117677.99,138105.84,97.06,212.4,214.09,176.27,210.78,284.57,215.73
1538,200,82452.47,118373.77,129217.56,131903.46,116680.64,117792.61,138241.12,97.07,212.4,259.79,193.17,210.86,284.57,215.73
1539,175,82520.42,118458.54,129315.29,132017.12,116792.27,117882.24,138351.4,97.07,300.78,248.81,204.44,211.22,284.57,215.73
1540,194,82588.37,118562.94,129432.24,132149.36,116922.85,117990.87,138480.68,97.08,298.66,251.53,188.91,211.4,284.57,215.73
1541,181,82656.33,118654.44,129538.07,132270.75,117040.34,118086.5,138596.96,97.08,298.34,246.96,198.68,211.71,284.57,215.73
1542,205,82724.29,118770.32,129667.29,132398.91,117181.76,118206.13,138737.24,97.09,297.06,249.89,183.08,211.92,284.57,215.73
1543,216,82792.26,118896.99,129807.51,132540.77,117330.39,118336.76,138888.25,97.09,297.77,247.36,202.65,212.32,284.57,215.73
1544,168,82860.23,118975.19,129898.96,132645.03,117434.67,118419.39,138991.53,97.1,299.33,252.96,212.45,212.39,284.57,215.73
1545,210,82928.2,119095.91,130033.32,132780.69,117580.91,118544.01,139136.81,97.1,297.62,248.07,193.8,212.51,284.57,215.73
1546,195,82996.17,119201.35,130151.11,132914.62,117712.03,118653.64,139267.09,97.11,298.51,249.18,203.58,212.95,284.57,215.73
1547,273,83064.15,119384.87,130329.74,133048.34,117861.31,118841.27,139418.11,97.11,298.28,254.82,191.03,213.25,284.57,215.73
1548,211,83132.14,119504.39,130463.14,133194.66,118008.31,118966.9,139564.39,97.12,304.93,256.58,215.62,213.32,284.57,215.73
1549,213,83200.13,119625.79,130598.37,133337.75,118157.18,119094.53,139712.67,97.13,305.33,257.71,204.41,213.76,284.57,215.73
1550,200,83268.12,119734.05,130721.46,133472.63,118292.92,119209.16,139847.95,97.13,305.81,259.37,217.07,214.2,284.57,215.73
1551,153,83336.11,119795.39,130796.63,133565.12,118381.56,119276.79,139936.23,97.14,305.54,257.46,201.69,214.54,284.57,215.73
1552,152,83404.11,119856.21,130871.04,133663.94,118469.19,119343.41,140023.51,97.14,303.91,256.0,177.26,214.57,284.57,215.73
1553,196,83472.12,119961.51,130990.86,133775.31,118600.81,119454.04,140154.79,97.15,302.34,256.34,159.11,214.6,284.57,215.73
1554,195,83540.12,120065.88,131109.01,133897.49,118731.34,119563.67,140285.07,97.15,302.09,253.6,174.53,214.9,284.57,215.73
1555,171,83608.13,120146.34,131203.3,134008.33,118837.78,119649.3,140391.35,97.16,301.82,253.65,200.51,215.19,284.57,215.73
1556,177,83676.15,120233.09,131303.57,134128.52,118950.19,119740.93,140503.63,97.16,300.82,253.52,189.38,215.32,284.57,215.73
1557,130,83744.17,120300.5,131370.93,134205.85,119015.54,119785.56,140568.91,97.17,208.62,207.99,175.55,215.48,284.57,215.73
1558,162,83812.19,120399.92,131470.29,134311.29,119112.92,119862.19,140666.19,97.17,208.62,207.99,150.63,215.41,284.57,215.73
1559,146,83880.21,120483.33,131553.65,134406.24,119194.28,119922.81,140747.47,97.18,208.62,207.99,170.19,215.48,284.57,215.73
1560,164,83948.24,120584.74,131655.02,134515.81,119293.63,120001.44,140846.75,97.19,208.62,207.99,156.53,215.48,284.57,215.73
1561,200,84016.28,120722.15,131792.38,134642.81,119428.97,120116.07,140982.03,97.19,208.62,207.99,181.43,215.56,284.57,215.73
1562,181,84084.31,120840.57,131910.74,134766.46,119545.2,120211.7,141098.31,97.2,208.62,207.99,191.18,215.88,284.57,215.73
1563,218,84152.35,120986.6,132056.89,134896.77,119696.44,120344.33,141249.32,97.2,208.62,207.99,186.16,216.06,284.57,215.73
1564,160,84220.4,121084.02,132154.26,134997.99,119791.6,120418.96,141344.61,97.21,208.62,207.99,195.9,216.13,284.57,215.73
1565,248,84288.45,121230.05,132300.41,135119.96,119942.94,120581.59,141495.62,97.21,208.62,207.99,174.23,216.19,284.57,215.73
1566,199,84356.5,121366.47,132436.77,135251.1,120077.06,120695.21,141629.9,97.22,208.62,207.99,187.35,216.26,284.57,215.73
1567,216,84424.56,121512.5,132582.93,135389.07,120228.09,120825.84,141780.91,97.22,208.62,207.99,197.09,216.57,284.57,215.73
1568,205,84492.62,121654.92,132725.29,135528.42,120367.99,120945.47,141921.19,97.23,208.62,207.99,218.82,217.0,284.57,215.73
1569,249,84560.68,121800.95,132871.44,135671.62,120520.13,121109.1,142072.2,97.23,208.62,207.99,204.56,217.34,284.57,215.73
1570,204,84628.75,121942.37,133012.81,135811.32,120658.9,121227.73,142211.48,97.24,208.62,207.99,214.33,217.41,284.57,215.73
1571,202,84696.82,122081.78,133152.17,135952.18,120795.58,121344.36,142348.76,97.24,208.62,207.99,201.23,217.75,284.57,215.73
1572,180,84764.89,122199.19,133269.53,136067.5,120910.16,121438.98,142464.04,97.25,208.62,207.99,215.61,218.06,284.57,215.73
1573,141,84832.97,122277.6,133347.89,136150.28,120985.7,121494.61,142540.32,97.25,208.62,207.99,194.05,218.22,284.57,215.73
1574,173,84901.05,122388.02,133458.26,136269.34,121093.24,121582.24,142648.61,97.26,208.62,207.99,170.08,218.19,284.57,215.73
1575,244,84969.14,122541.1,133625.91,136395.2,121246.05,121740.87,142799.62,97.27,303.05,253.69,179.81,218.3,284.57,215.73
1576,165,85037.23,122613.59,133713.75,136499.78,121345.54,121820.5,142899.9,97.27,308.38,256.71,201.41,218.38,284.57,215.73
1577,223,85105.32,122744.95,133860.21,136637.86,121498.46,121958.13,143050.91,97.28,305.46,255.56,197.25,218.45,284.57,215.73
1578,180,85173.42,122832.78,133962.9,136755.76,121612.9,122052.76,143166.19,97.28,307.24,257.36,207.0,218.53,284.57,215.73
1579,215,85241.52,122956.14,134101.39,136887.58,121762.29,122182.38,143316.47,97.29,305.48,255.83,188.32,218.68,284.57,215.73
1580,189,85309.62,123053.25,134213.75,137013.52,121885.57,122286.01,143440.75,97.29,306.28,257.23,210.19,219.09,284.57,215.73
1581,169,85377.73,123130.68,134305.93,137124.48,121988.78,122369.64,143545.03,97.3,305.22,253.79,193.46,219.3,284.57,215.73
1582,227,85445.84,123266.65,134456.18,137253.71,122142.35,122511.27,143696.04,97.3,303.44,254.92,184.61,219.39,284.57,215.73
1583,207,85513.96,123382.1,134586.51,137389.76,122283.51,122632.9,143838.32,97.31,305.16,256.95,194.35,219.46,284.57,215.73
1584,166,85582.08,123456.52,134675.44,137492.41,122383.57,122713.53,143939.61,97.31,305.27,255.11,211.16,219.8,284.57,215.73
1585,196,85650.2,123561.41,134794.45,137628.6,122513.61,122824.16,144070.89,97.32,303.69,255.71,194.56,219.87,284.57,215.73
1586,221,85718.33,123691.43,134939.0,137771.62,122667.7,122959.78,144221.9,97.32,303.29,256.02,204.31,220.12,284.57,215.73
1587,193,85786.46,123793.14,135054.73,137900.4,122794.64,123067.41,144350.18,97.33,304.29,256.67,214.07,220.19,284.57,215.73
1588,200,85854.59,123902.01,135178.29,138036.67,122928.51,123182.04,144485.46,97.33,303.77,253.7,212.43,220.42,284.57,215.73
1589,216,85922.73,124026.94,135317.74,138175.71,123078.3,123312.67,144636.47,97.34,303.57,254.82,198.63,220.7,284.57,215.73
1590,200,85990.87,124135.69,135440.81,138313.19,123211.97,123427.3,144771.75,97.35,304.14,257.1,208.39,221.09,284.57,215.73
1591,225,86059.02,124284.47,135589.41,138455.26,123366.93,123566.93,144922.76,97.35,212.53,210.43,202.96,221.36,284.57,215.73
1592,200,86127.17,124420.71,135725.72,138590.21,123500.5,123681.56,145058.04,97.36,212.53,210.43,216.86,221.43,284.57,215.73
1593,220,86195.32,124569.48,135874.32,138731.31,123653.99,123816.18,145209.06,97.36,212.53,210.43,201.58,221.7,284.57,215.73
1594,235,86263.48,124718.25,136022.92,138881.21,123809.47,123965.81,145360.07,97.37,212.53,210.43,214.14,222.12,284.57,215.73
1595,190,86331.64,124844.49,136149.23,139004.03,123932.81,124070.44,145485.35,97.37,212.53,210.43,223.92,222.19,284.57,215.73
1596,250,86399.8,124993.27,136297.83,139150.03,124088.48,124235.07,145636.36,97.38,212.53,210.43,208.56,222.39,284.57,215.73
1597,200,86467.97,125129.51,136434.15,139284.53,124221.74,124349.7,145771.64,97.38,212.53,210.43,218.33,222.46,284.57,215.73
1598,164,86536.14,125229.75,136534.46,139387.76,124318.93,124428.33,145870.92,97.39,212.53,210.43,202.56,222.72,284.57,215.73
1599,201,86604.31,125366.99,136671.78,139521.67,124453.09,124543.96,146007.2,97.39,212.53,210.43,191.31,222.77,284.57,215.73
1600,205,86672.49,125508.23,136813.09,139662.41,124591.18,124663.58,146147.48,97.4,212.53,210.43,201.05,223.04,284.57,215.73
1601,268,86740.67,125657.0,136961.69,139814.26,124747.51,124846.21,146298.5,97.4,212.53,210.43,216.93,223.33,284.57,215.73
1602,234,86808.86,125805.77,137110.29,139976.39,124903.89,124994.84,146449.51,97.41,212.53,210.43,239.57,223.4,284.57,215.73
1603,137,86877.05,125879.01,137183.6,140044.95,124973.85,125046.47,146521.79,97.41,212.53,210.43,228.11,223.48,284.57,215.73
1604,194,86945.24,126009.25,137313.92,140176.55,125100.83,125155.1,146651.07,97.42,212.53,210.43,188.0,223.41,284.57,215.73
1605,239,87013.44,126158.03,137462.52,140314.98,125257.37,125308.73,146802.08,97.42,212.53,210.43,197.75,223.63,284.57,215.73
1606,209,87081.64,126303.27,137607.83,140461.17,125399.26,125432.35,146946.36,97.43,212.53,210.43,209.37,223.7,284.57,215.73
1607,223,87149.84,126452.04,137756.43,140615.18,125555.05,125569.98,147097.37,97.43,212.53,210.43,229.97,224.01,284.57,215.73
1608,176,87218.05,126564.28,137868.74,140725.78,125663.72,125660.61,147208.65,97.44,212.53,210.43,218.01,224.43,284.57,215.73
1609,240,87286.26,126713.05,138017.34,140861.79,125820.9,125815.24,147359.67,97.44,212.53,210.43,194.3,224.53,284.57,215.73
1610,217,87354.48,126861.82,138165.94,141004.72,125970.51,125946.87,147510.68,97.45,212.53,210.43,204.19,224.61,284.57,215.73
1611,177,87422.7,126975.06,138279.26,141116.83,126080.02,126038.5,147622.96,97.46,212.53,210.43,216.28,224.97,284.57,215.73
1612,182,87490.92,127093.3,138397.57,141236.59,126194.5,126135.13,147740.24,97.46,212.53,210.43,207.49,225.08,284.57,215.73
1613,198,87559.14,127227.54,138531.89,141369.1,126324.93,126247.75,147873.52,97.47,212.53,210.43,189.3,225.21,284.57,215.73
1614,210,87627.37,127373.78,138678.2,141508.43,126467.3,126372.38,148018.8,97.47,212.53,210.43,199.05,225.44,284.57,215.73
1615,228,87695.61,127522.56,138826.8,141663.77,126625.32,126515.01,148169.81,97.48,212.53,210.43,221.91,225.74,284.57,215.73
1616,181,87763.84,127639.8,138944.11,141772.7,126738.58,126610.64,148286.09,97.48,212.53,210.43,240.21,225.82,284.57,215.73
1617,143,87832.08,127692.52,139009.72,141852.47,126813.79,126668.27,148364.37,97.49,300.92,256.13,210.77,225.94,284.57,215.73
1618,228,87900.33,127830.95,139160.62,141977.38,126971.92,126810.9,148515.39,97.49,298.57,253.28,178.44,225.89,284.57,215.73
1619,222,87968.57,127962.42,139305.15,142109.11,127126.13,126947.53,148666.4,97.5,301.76,257.58,188.18,225.97,284.57,215.73
1620,224,88036.83,128095.34,139450.69,142261.47,127282.22,127086.15,148817.41,97.5,303.62,261.87,217.66,226.35,284.57,215.73
1621,258,88105.08,128261.73,139629.85,142436.51,127440.95,127258.78,148968.42,97.51,305.36,260.62,250.06,226.75,284.57,215.73
1622,169,88173.34,128337.5,139719.02,142527.53,127541.9,127342.41,149072.7,97.51,310.77,264.73,259.94,226.83,284.57,215.73
1623,198,88241.6,128442.87,139837.16,142659.56,127671.84,127455.04,149205.98,97.52,308.77,263.84,219.9,226.89,284.57,215.73
1624,185,88309.87,128535.44,139942.88,142783.68,127788.71,127554.67,149326.27,97.52,308.08,264.85,202.92,227.1,284.57,215.73
1625,191,88378.13,128634.39,140056.63,142914.76,127911.53,127660.3,149452.55,97.53,306.86,259.95,187.25,227.24,284.57,215.73
1626,175,88446.41,128717.59,140154.01,143021.56,128018.31,127749.93,149562.83,97.53,306.0,256.67,227.31,227.41,284.57,215.73
1627,198,88514.68,128824.18,140273.91,143157.32,128148.06,127862.55,149696.11,97.54,304.68,258.13,207.47,227.49,284.57,215.73
1628,191,88582.96,128923.9,140387.67,143288.14,128270.75,127968.18,149822.39,97.54,304.28,256.15,200.61,227.7,284.57,215.73
1629,311,88651.25,129136.43,140567.74,143419.54,128430.26,128167.38,149973.4,97.55,303.62,258.51,187.72,227.87,284.57,215.73
1630,281,88719.53,129323.82,140749.12,143569.97,128589.82,128354.58,150124.41,97.55,312.04,261.91,214.91,227.95,312.68,215.73
1631,281,88787.82,129509.79,140932.79,143729.47,128749.44,128541.15,150275.42,97.56,316.77,261.98,227.85,228.02,314.76,215.73
1632,204,88856.12,129617.52,141056.77,143861.21,128885.01,128649.98,150414.7,97.56,320.89,265.92,240.88,228.09,317.23,215.73
1633,189,88924.42,129710.43,141165.69,143984.53,129005.51,128743.95,150538.98,97.57,320.3,264.9,218.91,228.34,316.76,215.73
1634,228,88992.72,129842.65,141314.43,144124.0,129164.96,128877.03,150690.0,97.57,319.28,263.48,199.24,228.49,316.4,215.73
1635,202,89061.02,129948.73,141436.96,144263.3,129298.29,128983.73,150827.28,97.58,319.72,265.76,209.02,228.9,317.68,215.73
1636,213,89129.33,130093.41,141583.46,144409.8,129442.55,129101.39,150975.56,97.58,227.75,217.45,209.29,229.13,317.8,215.73
1637,245,89197.64,130252.83,141738.64,144570.14,129603.15,129251.1,151126.57,97.59,227.75,217.45,229.05,229.42,317.64,215.73
1638,207,89265.96,130391.51,141879.13,144705.48,129741.3,129362.47,151268.85,97.59,227.75,217.45,238.89,229.5,318.75,215.73
1639,168,89334.28,130491.18,141980.62,144807.2,129840.37,129434.8,151372.13,97.6,227.75,217.45,220.92,229.75,318.89,215.73
1640,207,89402.6,130629.86,142121.12,144942.68,129978.43,129546.41,151514.41,97.6,227.75,217.45,193.55,229.79,317.97,215.73
1641,152,89470.93,130713.53,142206.61,145033.69,130061.42,129602.98,151601.69,97.61,227.75,217.45,203.32,230.04,318.11,215.73
1642,182,89539.25,130827.21,142322.1,145159.56,130174.41,129689.96,151718.97,97.61,227.75,217.45,187.1,230.02,316.72,215.73
1643,262,89607.59,130986.63,142477.29,145294.89,130335.5,129857.05,151869.98,97.62,227.75,217.45,193.33,230.12,316.38,215.73
1644,191,89675.92,131109.31,142601.78,145424.96,130457.44,129952.85,151996.27,97.62,227.75,217.45,203.09,230.2,317.33,215.73
1645,187,89744.26,131227.98,142722.27,145550.02,130575.34,130044.92,152118.55,97.63,227.75,217.45,206.47,230.35,316.44,215.73
1646,246,89812.61,131387.41,142877.46,145684.4,130736.67,130196.0,152269.56,97.63,227.75,217.45,191.98,230.48,316.4,215.73
1647,145,89880.96,131464.08,142955.95,145768.88,130812.5,130246.09,152349.84,97.64,227.75,217.45,201.74,230.55,316.37,215.73
1648,215,89949.31,131610.76,143104.44,145892.86,130958.36,130366.48,152500.12,97.64,227.75,217.45,177.12,230.5,315.37,215.73
1649,238,90017.66,131770.18,143259.62,146028.21,131119.91,130509.55,152651.13,97.65,227.75,217.45,193.35,230.79,316.41,215.73
1650,199,90086.02,131900.86,143392.12,146166.28,131249.65,130613.39,152785.41,97.65,227.75,217.45,203.11,230.87,317.2,215.73
1651,231,90154.38,132060.28,143547.3,146313.96,131411.33,130749.27,152936.42,97.66,227.75,217.45,210.97,231.06,317.08,215.73
1652,141,90222.75,132132.96,143621.79,146388.73,131482.89,130795.37,153012.7,97.66,227.75,217.45,220.76,231.47,316.35,215.73
1653,146,90291.11,132210.63,143701.29,146479.4,131559.47,130846.99,153093.98,97.67,227.75,217.45,184.43,231.4,314.58,215.73
1654,215,90359.49,132323.76,143836.07,146593.68,131705.07,130967.53,153244.27,97.67,339.59,263.15,163.26,231.34,314.88,215.73
1655,154,90427.86,132376.46,143908.53,146695.78,131789.58,131026.93,153333.55,97.68,337.64,273.74,172.98,231.63,315.32,215.73
1656,173,90496.24,132449.51,144000.68,146813.73,131893.1,131105.83,153441.83,97.68,333.19,271.11,183.52,231.6,313.66,215.73
1657,173,90564.62,132523.61,144092.04,146931.79,131996.6,131184.95,153550.11,97.69,329.66,271.34,183.12,231.65,312.96,215.73
1658,204,90633.01,132629.65,144216.49,147050.83,132131.09,131295.36,153689.39,97.69,326.52,265.12,170.04,231.71,311.96,215.73
1659,236,90701.4,132768.08,144372.44,147181.09,132293.44,131437.6,153840.4,97.7,325.23,265.94,186.1,231.92,312.54,215.73
1660,156,90769.79,132826.2,144448.34,147277.29,132379.84,131499.85,153931.68,97.7,326.28,268.51,199.34,232.0,312.49,215.73
1661,239,90838.19,132968.17,144607.77,147402.28,132542.22,131645.45,154082.69,97.71,323.41,265.95,178.56,231.97,311.32,215.73
1662,175,90906.59,133045.77,144702.79,147520.8,132647.61,131726.66,154192.97,97.71,324.69,267.69,188.28,232.05,312.63,215.73
1663,156,90974.99,133104.98,144779.63,147624.55,132733.97,131788.91,154284.25,97.72,322.61,264.01,174.16,232.11,312.51,215.73
1664,188,91043.4,133196.91,144888.64,147745.54,132852.35,131883.39,154407.53,97.72,320.25,263.66,172.85,232.09,311.72,215.73
1665,164,91111.81,133265.23,144972.92,147854.77,132946.68,131954.01,154506.81,97.73,318.92,263.44,182.57,232.21,311.28,215.73
1666,165,91180.22,133335.13,145059.3,147968.44,133042.02,132026.01,154607.09,97.73,317.01,261.45,171.11,232.22,310.01,215.73
1667,182,91248.64,133422.56,145163.6,148084.24,133154.35,132115.09,154724.37,97.74,315.24,258.63,165.44,232.23,309.72,215.73
1668,218,91317.06,133546.34,145304.36,148206.85,133302.65,132239.93,154875.39,97.74,314.05,259.95,175.15,232.32,310.53,215.73
1669,159,91385.48,133611.04,145385.58,148308.53,133391.87,132305.83,154969.67,97.75,314.36,260.41,191.05,232.61,310.34,215.73
1670,219,91453.91,133736.21,145527.36,148429.43,133541.09,132432.1,155120.68,97.75,312.75,258.72,172.71,232.6,309.1,215.73
1671,131,91522.34,133773.27,145580.78,148505.71,133602.22,132470.39,155186.96,97.76,313.13,257.92,182.42,232.9,309.02,215.73
1672,213,91590.78,133892.86,145716.3,148614.61,133745.38,132591.42,155335.24,97.76,311.37,258.16,155.57,232.79,306.56,215.73
1673,210,91659.22,134009.4,145848.94,148737.77,133885.47,132709.18,155480.52,97.77,311.54,260.08,175.95,233.05,307.47,215.73
1674,160,91727.66,134075.93,145931.49,148842.08,133975.48,132776.87,155575.8,97.77,311.58,258.89,185.65,233.29,307.72,215.73
1675,236,91796.1,134218.84,146090.48,148971.27,134138.77,132920.69,155726.81,97.78,310.29,258.62,184.56,233.27,307.26,215.73
1676,192,91864.55,134317.41,146205.14,149104.99,134260.77,133020.22,155854.09,97.78,311.44,259.11,194.27,233.35,308.23,215.73
1677,170,91933.0,134394.13,146297.44,149219.83,134360.72,133097.65,155959.37,97.79,310.91,257.95,183.86,233.48,308.57,215.73
1678,185,92001.46,134486.16,146405.47,149344.51,134475.67,133190.24,156079.65,97.79,309.92,257.27,178.12,233.51,308.03,215.73
1679,202,92069.92,134595.38,146529.91,149475.99,134607.59,133299.87,156216.94,97.8,309.28,258.49,187.82,233.6,307.91,215.73
1680,211,92138.38,134741.06,146676.32,149614.79,134748.45,133418.49,156363.22,97.8,217.72,211.77,198.29,233.79,307.91,215.73
1681,186,92206.84,134861.75,146799.58,149737.0,134864.25,133512.12,156484.5,97.81,217.72,211.77,212.63,234.02,307.91,215.73
1682,208,92275.31,135004.43,146944.83,149872.87,135002.01,133627.75,156627.78,97.81,217.72,211.77,194.1,234.12,307.91,215.73
1683,194,92343.79,135133.11,147076.08,150005.72,135125.71,133729.38,156757.06,97.82,217.72,211.77,203.81,234.33,307.91,215.73
1684,260,92412.26,135285.52,147222.49,150139.35,135289.84,133897.0,156908.07,97.82,217.72,211.77,190.9,234.47,307.91,215.73
1685,197,92480.74,135417.2,147356.74,150273.51,135416.48,134001.63,157040.35,97.83,217.72,211.77,209.48,234.54,307.91,215.73
1686,208,92549.22,135559.89,147501.99,150410.48,135554.07,134117.26,157183.63,97.83,217.72,211.77,195.68,234.69,307.91,215.73
1687,233,92617.71,135712.29,147648.41,150556.55,135716.6,134257.89,157334.64,97.84,217.72,211.77,208.67,234.9,307.91,215.73
1688,228,92686.2,135864.69,147794.82,150709.43,135874.02,134393.51,157485.65,97.84,217.72,211.77,218.4,235.27,307.91,215.73
1689,251,92754.69,136017.09,147941.23,150872.05,136038.94,134552.14,157636.67,97.85,217.72,211.77,232.31,235.6,307.91,215.73
1690,156,92823.19,136107.78,148034.48,150955.42,136124.23,134615.77,157727.95,97.85,217.72,211.77,242.1,235.67,307.91,215.73
1691,234,92891.69,136260.18,148180.9,151098.01,136287.54,134757.39,157878.96,97.86,217.72,211.77,203.7,235.64,307.91,215.73
1692,203,92960.19,136397.87,148321.15,151236.98,136419.74,134868.02,158017.24,97.86,217.72,211.77,213.44,236.0,307.91,215.73
1693,120,93028.7,136452.55,148378.4,151296.89,136468.89,134895.65,158072.52,97.87,217.72,211.77,200.32,236.18,307.91,215.73
1694,228,93097.21,136604.95,148524.81,151431.66,136626.07,135031.28,158223.53,97.87,217.72,211.77,192.53,236.05,307.91,215.73
1695,173,93165.72,136712.64,148635.06,151543.98,136728.16,135111.9,158331.81,97.88,217.72,211.77,202.25,236.37,307.91,215.73
1696,160,93234.24,136807.32,148732.32,151648.09,136817.24,135179.53,158427.09,97.88,217.72,211.77,186.3,236.4,307.91,215.73
1697,204,93302.76,136946.01,148873.57,151784.33,136950.33,135291.16,158566.37,97.89,217.72,211.77,194.63,236.38,307.91,215.73
1698,186,93371.28,137066.69,148996.82,151909.03,137065.37,135384.78,158687.65,97.89,217.72,211.77,204.34,236.55,307.91,215.73
1699,167,93439.81,137168.38,149101.07,152016.53,137161.38,135459.41,158789.94,97.9,217.72,211.77,198.32,236.63,307.91,215.73
1700,213,93508.34,137316.06,149247.48,152147.42,137303.38,135580.04,158938.22,97.9,217.72,211.77,186.98,236.64,307.91,215.73
1701,221,93576.88,137447.43,149393.9,152285.09,137453.33,135708.67,159089.23,97.91,298.76,257.47,196.68,236.86,307.91,215.73
1702,174,93645.41,137531.03,149491.44,152395.34,137556.19,135790.29,159198.51,97.91,301.33,255.18,212.5,237.13,307.91,215.73
1703,198,93713.95,137639.25,149613.31,152533.21,137683.04,135895.92,159331.79,97.92,299.26,256.79,200.44,237.15,307.91,215.73
1704,175,93782.5,137724.53,149712.52,152651.21,137786.86,135978.55,159442.07,97.92,299.09,256.4,189.99,237.29,307.91,215.73
1705,208,93851.05,137843.28,149844.78,152773.94,137923.66,136094.18,159585.35,97.92,297.48,254.77,175.34,237.32,307.91,215.73
1706,169,93919.6,137922.81,149937.4,152883.59,138021.41,136170.8,159689.63,97.93,298.23,251.81,197.86,237.51,307.91,215.73
1707,226,93988.15,138059.82,150088.47,153009.16,138176.15,136304.43,159840.64,97.93,296.64,252.37,179.39,237.52,307.91,215.73
1708,180,94056.71,138150.14,150192.77,153130.94,138284.81,136392.06,159955.92,97.94,298.92,258.33,194.08,237.81,307.91,215.73
1709,202,94125.27,138262.78,150319.88,153256.75,138415.45,136501.68,160093.2,97.94,297.87,251.04,179.74,237.86,307.91,215.73
1710,197,94193.83,138370.37,150441.41,153394.04,138541.05,136606.31,160225.48,97.95,298.04,253.58,199.04,238.01,307.91,215.73
1711,183,94262.4,138464.0,150548.5,153520.42,138652.61,136696.94,160343.76,97.95,297.89,254.12,188.73,238.13,307.91,215.73
1712,205,94330.97,138607.28,150691.85,153647.73,138786.15,136809.57,160484.04,97.96,205.74,208.25,181.87,238.19,307.91,215.73
1713,182,94399.55,138727.56,150812.41,153772.26,138896.64,136899.19,160601.32,97.96,205.74,208.25,191.56,238.36,307.91,215.73
1714,186,94468.12,138851.84,150936.98,153897.85,139011.12,136992.82,160722.61,97.97,205.74,208.25,179.41,238.41,307.91,215.73
1715,229,94536.7,138995.86,151080.33,154031.55,139168.57,137129.45,160873.62,97.97,205.74,208.25,191.0,238.49,307.91,215.73
1716,199,94605.29,139133.14,151217.89,154170.34,139295.94,137236.08,161007.9,97.98,205.74,208.25,200.69,238.78,307.91,215.73
1717,155,94673.88,139226.42,151311.46,154267.23,139379.26,137298.7,161098.18,97.98,205.74,208.25,193.69,238.91,307.91,215.73
1718,236,94742.47,139370.43,151454.81,154387.03,139543.6,137442.33,161249.19,97.99,205.74,208.25,171.13,238.87,307.91,215.73
1719,198,94811.06,139506.71,151591.37,154513.59,139669.84,137547.96,161382.47,97.99,205.74,208.25,180.8,239.2,307.91,215.73
1720,180,94879.66,139624.99,151709.93,154636.27,139778.05,137635.58,161497.75,98.0,205.74,208.25,191.04,239.32,307.91,215.73
1721,185,94948.26,139748.27,151833.5,154764.09,139891.24,137728.21,161618.03,98.0,205.74,208.25,190.62,239.37,307.91,215.73
1722,264,95016.87,139892.28,151976.85,154889.47,140058.84,137899.84,161769.04,98.01,205.74,208.25,179.12,239.43,307.91,215.73
1723,154,95085.47,139984.56,152069.41,154986.83,140140.99,137961.47,161858.32,98.01,205.74,208.25,188.79,239.5,307.91,215.73
1724,183,95154.08,140105.84,152190.98,155106.69,140252.15,138052.09,161976.61,98.02,205.74,208.25,171.22,239.45,307.91,215.73
1725,238,95222.7,140249.86,152334.33,155234.62,140418.3,138197.72,162127.62,98.02,205.74,208.25,182.76,239.51,307.91,215.73
