day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
731,103,12914.0,-2047.0,9241.13,12770.36,14566.77,13244.52,14607.49,58.48,81.81,77.9,87.35,84.59,93.3,84.27
732,54,12927.06,-2050.27,9241.52,12760.93,14561.54,13231.28,14602.5,58.47,81.81,77.9,90.6,84.62,96.07,84.27
733,77,12944.6,-2030.53,9264.5,12780.57,14579.4,13241.48,14620.51,58.46,81.81,77.9,81.95,84.48,95.43,84.27
734,107,12962.14,-2005.99,9287.47,12808.1,14604.73,13269.11,14645.79,58.46,81.81,77.9,91.76,84.43,92.11,84.27
735,45,12966.22,-2018.25,9278.87,12786.9,14590.61,13247.09,14631.81,58.45,81.81,77.9,94.56,84.46,95.74,84.27
736,107,12983.75,-1993.71,9301.84,12813.13,14615.91,13275.35,14657.09,58.42,81.81,77.9,87.43,84.35,94.2,84.27
737,131,13001.28,-1969.17,9324.81,12840.69,14641.22,13304.45,14682.37,58.42,81.81,77.9,91.88,84.38,97.0,84.27
738,150,13018.8,-1944.63,9347.79,12869.1,14666.54,13334.39,14707.65,58.41,81.81,77.9,94.69,84.41,99.82,84.27
739,125,13036.32,-1920.09,9370.76,12903.31,14691.88,13366.09,14732.93,58.4,81.81,77.9,114.02,84.44,105.67,84.27
740,132,13053.84,-1895.54,9393.74,12938.37,14717.22,13398.94,14758.21,58.4,81.81,77.9,116.88,84.47,109.48,84.27
741,95,13071.36,-1871.0,9416.71,12949.54,14742.56,13417.3,14783.49,58.39,81.81,77.9,119.76,84.5,109.48,84.27
742,121,13088.87,-1846.46,9439.68,12982.15,14767.92,13450.12,14808.77,58.39,81.81,77.9,108.69,84.53,109.39,84.27
743,124,13106.39,-1821.92,9462.66,13015.61,14793.29,13484.24,14834.05,58.38,81.81,77.9,111.53,84.56,113.73,84.27
744,98,13123.9,-1797.38,9485.63,13033.53,14818.67,13502.63,14859.33,58.38,81.81,77.9,114.39,84.59,113.73,84.27
745,86,13141.41,-1772.84,9508.6,13039.48,14844.05,13511.74,14884.61,58.37,81.81,77.9,114.36,84.62,109.84,84.27
746,84,13158.92,-1748.29,9507.58,13052.03,14868.8,13521.73,14909.62,58.37,81.81,77.9,102.07,84.65,105.74,84.27
747,85,13176.43,-1723.75,9497.12,13071.78,14894.2,13535.41,14934.9,58.36,81.81,77.9,93.22,84.67,101.88,84.27
748,110,13193.94,-1740.74,9511.64,13099.71,14919.61,13564.91,14960.18,58.36,181.41,122.78,93.11,84.7,98.33,84.27
749,96,13211.44,-1772.53,9511.65,13121.95,14945.03,13592.08,14985.46,58.35,182.55,137.94,105.37,84.73,98.33,84.27
750,86,13228.95,-1814.17,9501.34,13134.13,14970.46,13608.88,15010.74,58.34,182.35,138.14,105.46,84.76,98.85,84.27
751,147,13246.45,-1794.01,9542.48,13163.79,14995.9,13637.56,15036.02,58.34,181.2,138.06,98.89,84.79,95.57,84.27
752,96,13263.95,-1826.08,9542.32,13188.6,15021.35,13664.73,15061.31,58.33,182.95,140.28,101.7,84.82,98.32,84.27
753,152,13281.45,-1801.98,9583.66,13218.64,15046.8,13694.42,15086.59,58.33,182.72,139.54,100.12,84.85,98.94,84.27
754,142,13298.94,-1789.07,9625.38,13251.46,15072.27,13725.04,15111.87,58.32,184.42,141.84,109.42,84.88,102.07,84.27
755,123,13316.44,-1796.33,9649.55,13285.14,15097.74,13755.66,15137.15,58.32,186.08,142.52,112.25,84.91,102.07,84.27
756,20,13295.62,-1907.3,9570.54,13223.24,15058.28,13701.68,15098.16,58.31,187.1,143.32,117.0,84.94,105.68,84.27
757,123,13313.09,-1909.44,9598.3,13247.83,15083.79,13732.84,15123.44,58.22,178.76,130.72,81.97,85.04,103.85,84.27
758,166,13330.55,-1869.39,9637.54,13273.26,15109.32,13763.99,15148.72,58.21,179.93,137.68,84.77,85.07,103.85,84.27
759,65,13348.01,-1931.63,9606.31,13276.96,15114.74,13753.66,15154.73,58.21,181.77,139.28,87.57,85.1,107.61,84.27
760,117,13365.47,-1940.26,9630.13,13309.82,15140.24,13784.49,15180.01,58.2,179.48,131.15,109.54,84.98,102.75,84.27
761,107,13382.93,-1959.45,9644.66,13338.15,15165.74,13815.31,15205.29,58.2,180.26,131.85,112.4,85.01,102.75,84.27
762,115,13400.39,-1970.87,9669.29,13370.49,15191.26,13847.53,15230.57,58.19,180.61,131.93,107.8,85.04,107.39,84.27
763,159,13417.85,-1938.74,9709.89,13405.94,15216.78,13881.04,15255.85,58.19,181.23,138.27,118.17,85.07,111.71,84.27
764,98,13435.3,-1968.62,9713.6,13419.19,15242.31,13896.0,15281.13,58.18,182.69,135.14,121.06,85.1,118.63,84.27
765,72,13452.75,-2024.39,9690.47,13412.55,15254.72,13884.67,15294.15,58.18,182.53,135.54,112.35,85.13,119.05,84.27
766,52,13464.03,-2099.16,9647.81,13397.32,15247.18,13857.17,15287.16,58.17,181.1,133.72,96.05,85.05,113.57,84.27
767,77,13481.48,-2147.18,9632.44,13419.34,15264.74,13854.33,15305.17,58.16,178.6,132.38,78.54,84.91,114.06,84.27
768,102,13498.92,-2169.57,9642.82,13444.2,15290.2,13877.04,15330.45,58.15,177.71,130.11,82.87,84.87,113.27,84.27
769,89,13516.37,-2205.1,9641.3,13463.81,15315.67,13889.39,15355.73,58.14,177.89,133.94,99.12,84.9,109.5,84.27
770,42,13517.67,-2287.42,9592.4,13430.5,15298.22,13857.58,15338.74,58.14,177.6,130.84,107.59,84.93,105.45,84.27
771,90,13535.1,-2319.93,9591.74,13455.52,15323.67,13874.87,15364.02,58.1,175.02,127.62,83.42,84.82,103.87,84.27
772,106,13552.53,-2336.34,9607.56,13481.4,15349.12,13904.93,15389.31,58.1,174.87,128.81,86.24,84.85,100.21,84.27
773,97,13569.96,-2362.0,9612.69,13509.12,15374.59,13929.37,15414.59,58.09,175.23,128.06,92.43,84.88,103.65,84.27
774,128,13587.39,-2356.72,9650.98,13544.26,15400.06,13960.61,15439.87,58.09,175.31,129.06,117.11,84.91,104.12,84.27
775,109,13604.81,-2330.82,9676.91,13569.26,15425.54,13991.84,15465.15,58.08,86.33,83.99,120.0,84.94,104.12,84.27
776,90,13622.24,-2304.92,9702.84,13579.78,15451.03,14008.96,15490.43,58.08,86.33,83.99,113.53,84.97,104.12,84.27
777,128,13639.66,-2279.02,9728.76,13610.64,15476.53,14040.2,15515.71,58.07,86.33,83.99,102.85,85.0,104.14,84.27
778,68,13657.08,-2271.45,9736.27,13604.66,15485.01,14032.62,15524.72,58.07,86.33,83.99,105.69,85.03,107.97,84.27
779,102,13674.5,-2245.55,9762.19,13632.84,15510.49,14062.42,15550.0,58.06,86.33,83.99,93.94,84.92,103.14,84.27
780,114,13691.91,-2219.66,9788.12,13664.22,15535.98,14093.64,15575.28,58.06,86.33,83.99,104.61,84.95,104.06,84.27
781,97,13709.33,-2193.76,9814.05,13686.01,15561.47,14114.05,15600.56,58.05,86.33,83.99,107.45,84.98,109.42,84.27
782,102,13726.74,-2167.86,9839.97,13708.42,15586.97,14142.08,15625.84,58.05,86.33,83.99,113.7,85.01,105.67,84.27
783,70,13744.16,-2158.29,9849.48,13703.53,15597.45,14136.78,15636.85,58.04,86.33,83.99,106.98,85.04,107.57,84.27
784,97,13761.57,-2132.39,9875.4,13731.07,15622.93,14158.66,15662.13,58.04,86.33,83.99,91.81,84.95,107.31,84.27
785,110,13778.98,-2106.49,9901.33,13760.5,15648.42,14189.79,15687.41,58.03,86.33,83.99,98.11,84.98,103.76,84.27
786,91,13796.39,-2080.59,9927.26,13778.12,15673.93,14204.26,15712.69,58.03,86.33,83.99,104.83,85.01,109.34,84.27
787,68,13813.79,-2073.02,9934.76,13769.32,15682.4,14198.43,15721.71,58.02,86.33,83.99,109.72,85.03,105.47,84.27
788,101,13831.2,-2047.12,9960.69,13797.21,15707.88,14228.67,15746.99,58.02,86.33,83.99,92.97,84.93,101.08,84.27
789,41,13831.59,-2066.55,9941.19,13771.16,15689.41,14200.98,15729.0,58.01,86.33,83.99,95.78,84.96,98.13,84.27
790,118,13848.98,-2062.3,9967.28,13794.96,15714.87,14229.01,15754.28,57.98,162.49,128.87,79.33,84.86,93.45,84.27
791,147,13866.37,-2030.86,10002.99,13823.77,15740.33,14257.05,15779.56,57.97,165.09,118.95,96.04,84.89,93.45,84.27
792,77,13883.76,-2071.41,9995.11,13831.57,15757.89,14266.58,15797.57,57.97,167.93,120.79,98.86,84.92,96.38,84.27
793,56,13899.19,-2132.37,9967.33,13812.68,15754.48,14257.59,15794.59,57.96,167.09,119.77,106.99,84.88,92.86,84.27
794,75,13916.58,-2172.34,9959.48,13826.67,15770.16,14270.35,15810.6,57.95,164.24,115.8,87.16,84.74,88.91,84.27
795,88,13933.96,-2198.9,9963.72,13850.74,15795.56,14296.63,15835.88,57.95,163.66,117.39,80.26,84.69,88.17,84.27
796,92,13951.35,-2221.76,9971.7,13877.85,15820.98,14323.1,15861.16,57.94,164.09,118.93,90.35,84.71,88.24,84.27
797,117,13968.73,-2220.05,10005.19,13910.9,15846.4,14350.48,15886.44,57.94,164.71,118.99,110.16,84.74,91.26,84.27
798,154,13986.11,-2182.43,10041.21,13946.02,15871.83,14378.81,15911.72,57.93,166.24,121.07,117.07,84.77,94.46,84.27
799,93,14003.49,-2207.05,10049.01,13955.05,15897.27,14405.69,15937.0,57.93,168.03,123.76,119.95,84.8,94.46,84.27
800,134,14020.86,-2190.92,10086.69,13987.49,15922.72,14434.0,15962.28,57.92,168.39,119.39,108.13,84.83,94.37,84.27
801,156,14038.24,-2153.92,10123.15,14020.79,15948.18,14463.33,15987.56,57.92,169.99,123.25,110.99,84.86,97.77,84.27
802,115,14055.61,-2159.1,10149.58,14054.94,15973.64,14492.66,16012.84,57.91,171.7,124.49,113.85,84.89,97.77,84.27
803,124,14072.98,-2155.98,10186.28,14090.95,15999.12,14522.98,16038.12,57.91,172.68,126.15,125.71,84.91,101.06,84.27
804,161,14090.36,-2116.68,10224.51,14127.67,16024.6,14553.3,16063.4,57.9,173.85,124.59,122.4,84.94,101.06,84.27
805,146,14107.72,-2093.46,10262.83,14165.27,16050.09,14583.62,16088.68,57.9,175.4,126.14,125.32,84.97,101.06,84.27
806,129,14125.09,-2088.24,10300.05,14203.75,16075.59,14613.94,16113.96,57.89,176.83,128.85,128.27,85.0,101.06,84.27
807,68,14142.46,-2144.76,10277.21,14179.48,16084.07,14606.66,16122.98,57.89,177.89,129.66,131.81,85.03,107.54,84.27
808,96,14159.82,-2172.3,10282.57,14200.11,16109.55,14630.66,16148.26,57.88,176.48,128.38,107.67,84.93,102.86,84.27
809,91,14177.19,-2204.84,10283.06,14220.46,16135.04,14652.0,16173.54,57.88,176.49,127.73,100.93,84.95,99.51,84.27
810,129,14194.55,-2199.26,10321.28,14248.89,16160.53,14682.14,16198.82,57.87,176.32,128.27,94.76,84.98,100.45,84.27
811,77,14211.91,-2246.34,10306.25,14242.68,16178.02,14688.82,16216.83,57.87,177.25,131.49,118.86,85.01,100.45,84.27
812,85,14229.27,-2222.04,10299.83,14253.53,16203.51,14706.18,16242.11,57.86,86.72,129.43,105.93,84.97,96.64,84.27
813,108,14246.63,-2196.02,10317.81,14283.35,16229.01,14734.18,16267.39,57.86,86.72,131.17,99.4,85.0,93.36,84.27
814,79,14263.98,-2177.73,10306.27,14290.78,16248.5,14747.84,16287.4,57.85,86.72,130.09,102.24,85.02,93.36,84.27
815,33,14256.49,-2205.43,10280.03,14249.87,16222.0,14715.93,16261.41,57.85,86.72,84.94,105.59,85.0,92.72,84.27
816,147,14273.83,-2179.42,10305.42,14275.54,16247.48,14743.39,16286.69,57.8,86.72,84.94,85.59,84.96,91.53,84.27
817,94,14291.17,-2153.4,10330.81,14302.07,16272.98,14770.25,16311.98,57.79,86.72,84.94,88.42,84.98,95.91,84.27
818,97,14308.5,-2127.38,10356.2,14329.77,16298.48,14799.2,16337.26,57.79,86.72,84.94,99.0,85.01,96.51,84.27
819,123,14325.84,-2101.37,10381.59,14365.68,16323.99,14829.04,16362.54,57.78,86.72,84.94,119.68,85.04,99.45,84.27
820,95,14343.17,-2075.35,10406.98,14374.86,16349.51,14851.86,16387.82,57.78,86.72,84.94,122.59,85.07,103.11,84.27
821,124,14360.5,-2049.34,10432.37,14408.02,16375.04,14883.39,16413.1,57.77,86.72,84.94,110.54,85.1,105.09,84.27
822,112,14377.83,-2023.32,10457.77,14440.16,16400.58,14916.11,16438.38,57.77,86.72,84.94,114.09,85.12,109.07,84.27
823,92,14395.16,-1997.31,10483.16,14454.75,16426.13,14931.76,16463.66,57.76,86.72,84.94,110.58,85.15,109.07,84.27
824,84,14412.49,-1974.01,10507.91,14461.24,16450.5,14939.54,16488.67,57.76,86.72,84.94,110.73,85.18,108.89,84.27
825,84,14429.81,-1950.71,10532.67,14475.97,16474.86,14950.26,16513.68,57.75,86.72,84.94,98.96,85.2,104.69,84.27
826,121,14447.14,-1924.7,10558.06,14503.52,16500.43,14980.5,16538.96,57.75,86.72,84.94,91.81,85.23,100.8,84.27
827,83,14464.46,-1902.4,10581.81,14515.93,16523.75,14990.37,16562.98,57.74,86.72,84.94,100.83,85.26,104.47,84.27
828,115,14481.78,-1876.38,10607.2,14546.22,16549.33,15020.53,16588.26,57.74,86.72,84.94,100.94,85.27,100.55,84.27
829,120,14499.1,-1850.37,10632.59,14578.85,16574.92,15052.04,16613.54,57.73,86.72,84.94,108.77,85.3,105.02,84.27
830,53,14511.69,-1858.07,10626.35,14553.7,16568.19,15029.06,16607.55,57.73,86.72,84.94,111.64,85.32,108.54,84.27
831,118,14529.01,-1832.06,10651.74,14582.26,16593.75,15060.04,16632.83,57.72,86.72,84.94,95.19,85.19,103.28,84.27
832,53,14541.61,-1839.76,10645.49,14566.64,16587.09,15038.19,16626.84,57.71,86.72,84.94,98.03,85.22,106.93,84.27
833,140,14558.92,-1831.65,10684.35,14590.69,16612.62,15069.73,16652.12,57.7,188.42,129.82,80.18,85.09,105.12,84.27
834,112,14576.23,-1853.33,10701.15,14621.45,16638.16,15102.75,16677.4,57.7,190.97,136.01,102.55,85.12,110.09,84.27
835,95,14593.54,-1892.2,10700.71,14642.68,16663.7,15117.71,16702.68,57.69,191.25,134.8,105.4,85.15,114.35,84.27
836,82,14610.84,-1943.14,10687.7,14644.81,16686.08,15122.68,16725.69,57.69,189.91,136.59,114.09,85.17,110.04,84.27
837,135,14628.15,-1939.36,10727.61,14674.97,16711.63,15155.58,16750.98,57.68,187.45,135.53,100.53,85.18,109.69,84.27
838,55,14642.77,-2016.75,10687.88,14657.6,16706.99,15129.98,16746.99,57.68,189.14,136.03,103.38,85.2,115.15,84.27
839,120,14660.07,-2025.58,10715.8,14683.97,16732.51,15163.97,16772.27,57.67,184.04,134.05,87.87,85.08,113.3,84.27
840,125,14677.37,-2030.12,10748.92,14714.39,16758.04,15200.07,16797.55,57.66,185.05,132.35,101.4,85.1,120.33,84.27
841,89,14694.67,-2071.45,10745.38,14730.41,16783.58,15204.84,16822.83,57.66,186.19,135.14,104.25,85.13,120.33,84.27
842,92,14711.97,-2109.08,10743.86,14743.71,16809.13,15216.12,16848.11,57.65,185.18,133.41,112.44,85.16,115.31,84.27
843,157,14729.26,-2081.23,10784.15,14774.54,16834.68,15250.91,16873.39,57.65,184.5,134.06,102.78,85.18,115.96,84.27
844,73,14746.55,-2138.53,10762.11,14773.61,16848.04,15238.18,16887.4,57.64,186.14,136.95,105.62,85.21,122.47,84.27
845,67,14763.85,-2200.44,10735.1,14772.72,16855.44,15219.51,16895.41,57.64,184.15,134.25,96.97,85.14,122.39,84.27
846,125,14781.14,-2202.8,10766.01,14800.01,16880.95,15255.96,16920.69,57.64,181.95,133.42,90.94,85.04,121.5,84.27
847,42,14782.8,-2288.83,10714.01,14776.37,16863.4,15212.9,16903.71,57.63,182.89,132.73,93.76,85.07,121.5,84.27
848,103,14800.08,-2311.17,10725.46,14801.74,16888.89,15235.66,16928.99,57.6,179.06,128.13,84.56,84.97,114.63,84.27
849,96,14817.35,-2340.66,10729.73,14829.57,16914.39,15254.21,16954.27,57.6,179.27,129.05,97.38,85.0,110.64,84.27
850,65,14834.63,-2401.1,10703.24,14828.72,16919.87,15241.65,16960.28,57.59,179.19,129.56,94.08,85.02,110.8,84.27
851,142,14851.91,-2383.38,10742.47,14858.36,16945.35,15273.33,16985.56,57.59,177.55,129.82,98.78,84.92,105.58,84.27
852,130,14869.18,-2378.49,10781.38,14888.84,16970.83,15305.0,17010.84,57.58,178.73,129.89,101.62,84.94,105.58,84.27
853,68,14886.45,-2436.25,10757.21,14883.39,16979.35,15299.09,17019.85,57.58,179.66,129.98,104.93,84.97,105.58,84.27
854,115,14903.73,-2446.07,10780.66,14913.23,17004.82,15329.35,17045.13,57.57,178.31,130.2,99.45,84.88,100.86,84.27
855,147,14921.0,-2424.27,10820.06,14943.92,17030.29,15359.61,17070.41,57.57,178.85,130.41,102.3,84.9,100.86,84.27
856,169,14938.26,-2381.21,10859.48,14975.46,17055.76,15389.86,17095.69,57.56,179.93,131.62,105.14,84.93,100.86,84.27
857,113,14955.53,-2394.97,10881.29,15004.24,17081.25,15420.12,17120.98,57.56,181.07,131.8,120.31,84.96,100.86,84.27
858,126,14972.8,-2395.98,10914.53,15038.77,17106.75,15451.8,17146.26,57.55,181.45,130.82,115.07,84.98,105.59,84.27
859,123,14990.06,-2400.45,10946.47,15074.15,17132.25,15484.68,17171.54,57.55,182.1,131.76,117.96,85.01,109.59,84.27
860,88,15007.33,-2440.31,10943.27,15077.55,17157.76,15492.78,17196.82,57.54,182.66,133.08,120.86,85.04,114.14,84.27
861,98,15024.59,-2412.57,10969.74,15098.91,17183.28,15514.14,17222.1,57.54,92.46,87.2,109.48,85.06,109.49,84.27
862,95,15041.85,-2384.84,10996.22,15121.94,17208.8,15531.87,17247.38,57.54,92.46,87.2,102.81,85.09,110.38,84.27
863,110,15059.11,-2357.1,11022.7,15151.15,17234.34,15564.3,17272.66,57.53,92.46,87.2,97.37,85.11,110.82,84.27
864,138,15076.37,-2329.36,11049.17,15184.5,17259.88,15596.52,17297.94,57.53,92.46,87.2,111.16,85.14,107.4,84.27
865,50,15086.1,-2344.08,11037.39,15152.0,17250.26,15568.0,17288.95,57.52,92.46,87.2,117.85,85.17,112.17,84.27
866,113,15103.35,-2316.34,11063.87,15180.51,17275.78,15601.89,17314.23,57.51,92.46,87.2,95.01,85.05,112.97,84.27
867,67,15120.6,-2314.07,11069.09,15179.01,17283.23,15589.81,17322.24,57.5,92.46,87.2,97.84,85.07,112.97,84.27
868,99,15137.85,-2286.33,11095.57,15204.43,17308.72,15610.47,17347.52,57.5,92.46,87.2,84.7,84.97,111.91,84.27
869,120,15155.1,-2258.59,11122.04,15237.47,17334.22,15642.85,17372.8,57.49,92.46,87.2,110.14,85.0,107.93,84.27
870,65,15172.35,-2258.31,11125.27,15223.36,17339.7,15632.3,17378.82,57.49,92.46,87.2,113.01,85.03,107.93,84.27
871,90,15189.59,-2233.04,11151.74,15240.26,17365.18,15647.54,17404.1,57.48,92.46,87.2,104.43,84.92,106.8,84.27
872,80,15206.83,-2217.76,11169.96,15252.52,17385.71,15655.58,17425.11,57.48,92.46,87.2,96.77,84.95,102.8,84.27
873,123,15224.08,-2190.02,11196.44,15279.01,17411.19,15685.2,17450.39,57.47,92.46,87.2,88.32,84.93,98.73,84.27
874,96,15241.32,-2162.28,11222.92,15300.01,17436.68,15709.55,17475.67,57.47,92.46,87.2,107.15,84.96,102.36,84.27
875,147,15258.56,-2134.54,11249.39,15331.63,17462.18,15740.4,17500.95,57.46,92.46,87.2,105.4,84.99,102.83,84.27
876,65,15275.79,-2134.27,11252.61,15316.94,17467.67,15730.44,17506.96,57.46,92.46,87.2,113.85,85.01,107.07,84.27
877,77,15293.03,-2121.99,11267.84,15327.64,17485.23,15735.95,17524.98,57.46,92.46,87.2,94.71,84.91,102.14,84.27
878,110,15310.27,-2094.25,11294.31,15354.54,17510.7,15766.52,17550.26,57.45,92.46,87.2,89.67,84.87,101.92,84.27
879,84,15327.5,-2074.98,11316.53,15373.8,17535.27,15779.18,17575.27,57.45,92.46,87.2,92.49,84.9,101.92,84.27
880,102,15344.73,-2047.24,11343.01,15403.63,17560.74,15808.58,17600.55,57.44,92.46,87.2,103.09,84.92,98.01,84.27
881,101,15361.96,-2019.5,11369.49,15430.57,17586.23,15837.44,17625.83,57.44,92.46,87.2,105.81,84.94,103.07,84.27
882,118,15379.2,-1991.76,11394.29,15460.98,17611.72,15867.36,17651.11,57.43,92.46,132.08,101.38,84.97,99.76,84.27
883,137,15396.42,-1964.02,11428.31,15493.1,17637.22,15898.83,17676.39,57.43,92.46,149.01,107.05,85.0,104.88,84.27
884,100,15413.65,-1936.28,11421.48,15515.91,17662.72,15925.41,17701.67,57.42,92.46,148.09,110.27,85.02,104.88,84.27
885,68,15430.88,-2006.52,11385.62,15509.97,17671.19,15922.39,17710.68,57.42,197.48,149.28,105.62,85.05,101.46,84.27
886,83,15448.1,-2057.21,11369.95,15529.81,17694.72,15935.03,17734.69,57.42,190.99,140.02,90.23,84.96,100.51,84.27
887,96,15465.33,-2092.84,11368.98,15555.3,17720.21,15960.65,17759.98,57.41,188.04,139.23,84.98,84.97,100.55,84.27
888,95,15482.55,-2128.77,11366.35,15582.67,17745.71,15987.58,17785.26,57.41,187.05,140.22,91.22,84.99,97.25,84.27
889,119,15499.77,-2140.07,11388.29,15614.64,17771.22,16017.17,17810.54,57.4,186.14,140.6,106.58,85.02,98.63,84.27
890,68,15516.99,-2203.05,11357.83,15604.36,17779.69,16016.12,17819.55,57.4,187.12,140.42,111.84,85.04,98.63,84.27
891,133,15534.21,-2198.69,11394.54,15632.67,17805.17,16044.49,17844.83,57.39,183.77,136.87,94.38,84.95,94.57,84.27
892,123,15551.42,-2205.43,11420.33,15661.83,17830.67,16073.87,17870.11,57.39,185.34,138.71,97.2,84.98,97.92,84.27
893,70,15568.64,-2265.89,11392.99,15661.81,17841.16,16072.88,17881.12,57.38,186.37,139.02,100.03,85.0,101.41,84.27
894,86,15585.85,-2308.55,11382.28,15676.56,17866.64,16090.86,17906.4,57.38,183.79,137.18,101.79,84.92,97.17,84.27
895,137,15603.06,-2299.49,11422.87,15704.67,17892.12,16120.15,17931.68,57.38,182.78,137.59,93.69,84.95,97.62,84.27
896,70,15620.28,-2358.41,11395.39,15707.12,17902.64,16118.76,17942.69,57.37,184.17,138.4,96.51,84.97,101.99,84.27
897,118,15637.49,-2367.88,11417.44,15735.57,17928.11,16148.08,17967.98,57.37,182.1,136.9,94.84,84.89,97.73,84.27
898,159,15654.7,-2336.87,11458.49,15766.44,17953.59,16178.98,17993.26,57.36,182.85,136.7,102.92,84.92,103.0,84.27
899,165,15671.9,-2300.92,11499.64,15798.17,17979.07,16210.9,18018.54,57.36,184.35,137.18,105.75,84.94,106.41,84.27
900,137,15689.11,-2294.02,11540.08,15833.39,18004.56,16244.01,18043.82,57.35,185.86,138.12,117.42,84.97,110.36,84.27
901,69,15706.31,-2355.87,11511.16,15818.19,18014.06,16231.9,18053.83,57.35,186.93,138.27,120.29,84.99,115.88,84.27
902,91,15723.52,-2394.36,11506.16,15838.94,18039.54,16245.52,18079.11,57.35,184.99,136.72,100.36,84.91,110.54,84.27
903,140,15740.72,-2383.46,11547.01,15867.26,18065.02,16277.44,18104.39,57.34,184.42,137.58,94.41,84.93,106.4,84.27
904,90,15757.92,-2423.28,11540.82,15889.21,18090.5,16289.44,18129.67,57.34,185.47,138.76,97.22,84.96,111.43,84.27
905,96,15775.12,-2456.7,11540.27,15908.85,18116.0,16310.39,18154.95,57.33,184.88,138.92,109.08,84.98,107.22,84.27
906,97,15792.32,-2488.91,11568.36,15932.34,18141.5,16334.91,18180.23,57.33,184.58,138.61,105.02,85.01,103.53,84.27
907,105,15809.52,-2512.95,11596.45,15962.2,18167.01,16364.96,18205.51,57.32,184.35,137.81,99.53,85.03,100.15,84.27
908,91,15826.71,-2488.22,11621.91,15979.87,18192.53,16385.86,18230.79,57.32,94.67,93.79,104.76,85.06,100.15,84.27
909,98,15843.91,-2459.82,11650.0,16006.67,18218.05,16414.89,18256.07,57.32,94.67,93.79,101.71,85.08,96.78,84.27
910,129,15861.1,-2431.42,11678.08,16036.77,18243.58,16443.93,18281.35,57.31,94.67,93.79,100.34,85.11,96.78,84.27
911,60,15878.29,-2437.69,11672.55,16024.56,18243.99,16433.75,18282.36,57.31,94.67,93.79,103.16,85.13,100.25,84.27
912,109,15895.48,-2409.29,11700.63,16051.72,18269.5,16463.44,18307.65,57.3,94.67,93.79,90.53,85.02,98.97,84.27
913,8,15863.37,-2467.55,11643.1,15993.52,18217.97,16399.75,18256.66,57.3,94.67,93.79,94.57,85.04,102.41,84.27
914,128,15880.53,-2439.15,11671.18,16012.41,18243.55,16429.49,18281.94,57.18,94.67,93.79,62.98,85.29,99.14,84.27
915,107,15897.68,-2410.75,11699.27,16036.47,18269.15,16459.23,18307.22,57.18,94.67,93.79,80.18,85.32,99.14,84.27
916,110,15914.84,-2382.35,11727.36,16061.37,18294.75,16490.57,18332.5,57.18,94.67,93.79,83.0,85.34,104.44,84.27
917,146,15931.99,-2353.95,11755.45,16095.77,18320.36,16521.9,18357.78,57.17,94.67,93.79,114.68,85.37,104.44,84.27
918,63,15949.14,-2357.22,11752.91,16076.48,18323.59,16508.24,18361.79,57.17,94.67,93.79,117.55,85.39,109.52,84.27
919,111,15966.29,-2328.82,11781.0,16105.44,18349.17,16540.69,18387.07,57.16,94.67,93.79,96.52,85.28,108.16,84.27
920,50,15976.28,-2345.08,11765.46,16085.89,18339.46,16514.98,18378.08,57.16,94.67,93.79,99.35,85.31,108.16,84.27
921,118,15993.42,-2316.69,11793.55,16109.92,18365.01,16547.28,18403.36,57.14,94.67,93.79,80.07,85.19,107.67,84.27
922,89,16010.56,-2293.95,11817.01,16128.17,18390.58,16557.76,18428.65,57.14,94.67,93.79,101.07,85.22,112.17,84.27
923,52,16022.57,-2308.22,11803.47,16114.23,18382.91,16530.98,18421.66,57.14,94.67,93.79,94.2,85.24,112.54,84.27
924,66,16039.7,-2308.48,11803.94,16114.61,18389.32,16522.33,18428.67,57.12,94.67,93.79,93.74,85.13,106.63,84.27
925,91,16056.84,-2283.75,11829.4,16139.1,18414.83,16539.49,18453.95,57.12,94.67,93.79,81.64,85.03,105.49,84.27
926,82,16073.97,-2268.01,11845.86,16159.16,18437.29,16550.48,18476.96,57.12,94.67,93.79,88.48,85.05,101.45,84.27
