day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
210,82,7832.72,7506.33,8033.62,7958.71,8144.73,7981.22,8200.0,83.71,105.32,104.63,76.69,103.89,119.24,100.0
211,112,7874.57,7558.99,8085.93,8010.82,8196.56,8034.98,8250.0,83.71,105.32,104.63,104.22,103.65,116.5,100.0
212,62,7894.72,7568.33,8095.62,8019.12,8206.65,8039.56,8262.0,83.71,105.32,104.63,107.39,103.81,114.84,100.0
213,115,7936.54,7620.99,8147.93,8070.62,8258.39,8095.52,8312.0,83.64,105.32,104.63,102.99,103.48,111.92,100.0
214,137,7978.36,7673.65,8200.25,8123.69,8310.21,8152.62,8362.0,83.64,105.32,104.63,106.15,103.64,114.19,100.0
215,121,8020.18,7726.31,8252.57,8178.36,8362.11,8211.13,8412.0,83.64,105.32,104.63,109.33,103.8,117.03,100.0
216,87,8061.99,7760.65,8287.25,8201.53,8397.13,8238.18,8449.0,83.64,105.32,104.63,127.66,103.97,119.91,100.0
217,108,8103.81,7813.31,8339.57,8254.08,8449.02,8286.4,8499.0,83.64,105.32,104.63,110.9,103.79,119.56,100.0
218,135,8145.63,7865.97,8391.88,8307.5,8501.0,8345.2,8549.0,83.64,105.32,104.63,106.84,103.95,117.61,100.0
219,88,8187.45,7901.31,8427.57,8340.49,8536.94,8373.36,8587.0,83.64,105.32,104.63,110.01,104.11,119.69,100.0
220,162,8229.27,7953.97,8479.88,8397.01,8588.92,8433.61,8637.0,83.64,105.32,104.63,113.03,103.95,120.51,100.0
221,42,8229.45,7943.31,8469.57,8380.4,8578.86,8415.36,8629.0,83.64,105.32,104.63,117.22,104.11,120.51,100.0
222,98,8271.2,7988.65,8515.25,8424.94,8624.91,8454.82,8677.0,83.51,105.32,104.63,89.07,103.92,117.08,100.0
223,92,8312.96,8027.99,8554.93,8467.19,8664.94,8489.39,8719.0,83.51,105.32,104.63,99.5,103.93,114.86,100.0
224,133,8354.71,8080.65,8607.25,8514.09,8716.86,8546.53,8769.0,83.51,105.32,104.63,93.81,103.83,114.28,100.0
225,98,8396.46,8125.99,8652.93,8551.1,8762.86,8586.29,8817.0,83.51,105.32,104.63,121.99,103.99,116.48,100.0
226,130,8438.22,8178.65,8705.25,8606.52,8814.86,8645.11,8867.0,83.51,105.32,104.63,110.84,103.99,117.64,100.0
227,112,8479.97,8231.31,8757.57,8660.25,8866.94,8698.29,8917.0,83.51,105.32,104.63,116.54,104.15,117.64,100.0
228,145,8521.72,8283.97,8809.88,8716.23,8919.09,8757.22,8967.0,83.51,105.32,104.63,111.96,104.3,117.86,100.0
229,143,8563.48,8336.63,8862.2,8777.81,8971.31,8816.15,9017.0,83.51,105.32,104.63,123.16,104.46,117.86,100.0
230,89,8605.23,8372.97,8898.88,8803.57,9008.01,8845.07,9056.0,83.51,105.32,104.63,126.48,104.61,120.17,100.0
231,54,8617.48,8374.31,8900.57,8801.42,9009.78,8838.85,9060.0,83.51,105.32,104.63,112.3,104.46,120.43,100.0
232,124,8659.19,8426.97,8952.88,8846.27,9061.87,8898.63,9110.0,83.42,105.32,104.63,89.71,104.17,119.55,100.0
233,95,8700.9,8469.31,8995.57,8892.68,9104.7,8933.85,9155.0,83.42,105.32,104.63,92.81,104.33,119.55,100.0
234,93,8742.6,8509.65,9036.25,8931.48,9145.57,8967.01,9198.0,83.42,105.32,104.63,108.4,104.28,119.68,100.0
235,98,8784.31,8554.99,9081.93,8969.72,9191.47,9005.44,9246.0,83.42,105.32,104.63,119.52,104.19,119.14,100.0
236,84,8826.02,8586.33,9113.62,8999.12,9223.37,9031.05,9280.0,83.42,105.32,104.63,109.19,104.2,116.78,100.0
237,103,8867.73,8636.67,9164.3,9047.93,9274.37,9075.74,9330.0,83.42,105.32,104.63,97.61,104.0,116.62,100.0
238,72,8898.02,8656.01,9183.98,9067.0,9294.32,9090.47,9352.0,83.42,105.32,104.63,105.85,104.1,114.55,100.0
239,89,8939.71,8692.35,9220.67,9106.72,9331.41,9122.78,9391.0,83.38,105.32,104.63,98.55,103.82,113.37,100.0
240,120,8981.41,8745.01,9272.98,9157.03,9383.26,9179.69,9441.0,83.38,105.32,104.63,100.61,103.68,113.82,100.0
241,115,9023.1,8797.67,9325.3,9208.89,9435.17,9236.6,9491.0,83.38,105.32,104.63,103.72,103.83,113.82,100.0
242,60,9041.41,8805.01,9332.98,9209.82,9443.18,9239.69,9501.0,83.38,105.32,104.63,118.13,103.97,113.82,100.0
243,136,9083.06,8857.67,9385.3,9259.22,9495.03,9295.77,9551.0,83.32,105.32,104.63,98.79,103.69,112.15,100.0
244,69,9110.41,8874.01,9401.98,9277.27,9512.11,9307.53,9570.0,83.32,105.32,104.63,101.89,103.83,114.47,100.0
245,63,9131.77,8884.35,9412.67,9296.39,9523.34,9313.55,9583.0,83.27,105.32,104.63,87.76,103.55,113.96,100.0
246,37,9127.16,8868.69,9397.35,9285.54,9508.71,9293.87,9570.0,83.22,105.32,104.63,95.72,103.26,113.37,100.0
247,112,9168.7,8921.35,9449.67,9322.06,9560.29,9349.33,9620.0,83.08,105.32,104.63,73.05,103.16,113.06,100.0
248,128,9210.24,8974.01,9501.98,9365.61,9611.94,9406.37,9670.0,83.08,105.32,104.63,87.09,103.3,114.08,100.0
249,64,9232.7,8985.35,9513.67,9380.39,9624.22,9412.02,9684.0,83.08,105.32,104.63,98.43,103.44,116.72,100.0
250,133,9274.22,9038.01,9565.98,9432.06,9675.8,9469.84,9734.0,83.03,105.32,104.63,103.34,103.16,115.66,100.0
251,102,9315.73,9087.35,9615.67,9480.81,9726.15,9512.87,9784.0,83.03,105.32,104.63,106.49,103.3,117.95,100.0
252,119,9357.25,9140.01,9667.98,9531.75,9777.84,9572.04,9834.0,83.03,105.32,104.63,101.87,103.38,118.34,100.0
253,96,9398.76,9183.35,9711.67,9569.51,9822.08,9608.87,9880.0,83.03,105.32,104.63,116.49,103.52,118.34,100.0
254,159,9440.27,9236.01,9763.98,9622.76,9873.83,9667.7,9930.0,83.03,105.32,104.63,106.52,103.5,117.68,100.0
255,107,9481.79,9288.67,9816.3,9674.18,9925.64,9713.45,9980.0,83.03,105.32,104.63,111.17,103.63,122.51,100.0
256,131,9523.3,9341.33,9868.62,9727.53,9977.53,9773.57,10030.0,83.03,105.32,104.63,106.69,103.77,120.25,100.0
257,138,9564.82,9393.99,9920.93,9785.86,10029.48,9834.87,10080.0,83.03,105.32,104.63,116.68,103.91,122.58,100.0
258,91,9606.33,9432.33,9959.62,9816.92,10068.46,9861.84,10121.0,83.03,105.32,104.63,119.9,104.04,128.05,100.0
259,104,9647.85,9483.67,10011.3,9866.67,10120.43,9902.07,10171.0,83.03,105.32,104.63,108.5,103.94,127.55,100.0
260,72,9678.33,9503.01,10030.98,9886.72,10140.39,9909.4,10193.0,83.03,105.32,104.63,103.9,104.08,129.33,100.0
261,119,9719.83,9555.67,10083.3,9931.77,10192.3,9963.87,10243.0,83.0,105.32,104.63,90.09,103.82,129.07,100.0
262,65,9743.33,9568.01,10095.98,9945.36,10205.33,9964.05,10258.0,83.0,105.32,104.63,102.81,103.95,129.64,100.0
263,101,9784.81,9616.35,10144.67,9989.63,10254.49,10000.11,10308.0,82.95,105.32,104.63,88.54,103.68,129.88,100.0
264,121,9826.28,9669.01,10196.98,10040.75,10306.36,10057.6,10358.0,82.95,105.32,104.63,102.24,103.74,127.01,100.0
265,60,9844.81,9676.35,10204.67,10048.07,10314.42,10055.02,10368.0,82.95,105.32,104.63,105.36,103.87,125.15,100.0
266,113,9886.25,9729.01,10256.98,10097.92,10366.22,10107.3,10418.0,82.89,105.32,104.63,99.69,103.6,121.46,100.0
267,57,9901.81,9733.35,10261.67,10103.52,10371.36,10103.11,10425.0,82.89,105.32,104.63,102.8,103.74,122.38,100.0
268,119,9943.21,9786.01,10313.98,10145.72,10423.1,10161.56,10475.0,82.82,105.32,104.63,84.39,103.48,121.08,100.0
269,93,9984.62,9826.35,10354.67,10187.43,10464.29,10194.91,10518.0,82.82,105.32,104.63,102.57,103.61,119.31,100.0
270,91,10026.03,9864.69,10393.35,10230.31,10503.52,10226.18,10559.0,82.82,105.32,104.63,96.25,103.55,119.46,100.0
271,61,10045.62,9873.02,10402.04,10237.99,10512.79,10228.8,10570.0,82.82,105.32,104.63,106.64,103.45,116.76,100.0
272,98,10087.0,9918.36,10447.72,10282.12,10559.19,10268.08,10618.0,82.76,105.32,104.63,88.27,103.2,117.43,100.0
273,124,10128.38,9971.02,10500.04,10329.39,10610.8,10326.81,10668.0,82.76,105.32,104.63,94.53,103.21,117.45,100.0
274,129,10169.76,10023.69,10552.35,10379.07,10662.47,10386.89,10718.0,82.76,105.32,104.63,99.36,103.34,120.16,100.0
275,107,10211.13,10076.35,10604.67,10427.24,10714.2,10433.81,10768.0,82.76,105.32,104.63,117.66,103.46,120.16,100.0
276,115,10252.51,10129.01,10656.98,10482.76,10765.99,10488.56,10818.0,82.76,105.32,104.63,111.05,103.59,120.5,100.0
277,91,10293.89,10167.35,10695.67,10516.66,10805.13,10520.28,10859.0,82.76,105.32,104.63,114.2,103.71,118.55,100.0
278,101,10335.27,10215.69,10744.35,10565.99,10854.32,10562.3,10909.0,82.76,105.32,104.63,103.35,103.62,117.97,100.0
279,141,10376.65,10268.35,10796.67,10617.51,10906.16,10620.12,10959.0,82.76,105.32,104.63,103.04,103.68,115.64,100.0
280,126,10418.03,10321.01,10848.98,10670.58,10958.06,10677.94,11009.0,82.76,105.32,104.63,106.14,103.8,115.64,100.0
281,126,10459.4,10373.67,10901.3,10729.07,11010.03,10737.11,11059.0,82.76,105.32,104.63,116.98,103.93,118.34,100.0
282,39,10457.03,10360.01,10887.98,10707.6,10997.0,10715.02,11048.0,82.76,105.32,104.63,120.95,104.05,122.17,100.0
283,117,10498.35,10412.67,10940.3,10752.9,11048.97,10772.83,11098.0,82.64,105.32,104.63,90.6,103.94,118.39,100.0
284,127,10539.67,10465.33,10992.62,10799.73,11101.0,10832.41,11148.0,82.64,105.32,104.63,93.67,104.06,119.16,100.0
285,89,10580.99,10501.67,11029.3,10840.36,11137.91,10860.43,11187.0,82.64,105.32,104.63,96.73,104.19,121.95,100.0
286,118,10622.31,10554.33,11081.62,10899.2,11189.95,10917.59,11237.0,82.64,105.32,104.63,118.33,104.07,121.69,100.0
287,106,10663.63,10606.99,11133.93,10947.58,11242.04,10962.17,11287.0,82.64,105.32,104.63,115.23,104.19,122.84,100.0
288,97,10704.95,10651.33,11178.62,10990.04,11286.89,10997.68,11334.0,82.64,105.32,104.63,109.09,104.31,122.98,100.0
289,136,10746.27,10703.99,11230.93,11042.31,11339.04,11059.53,11384.0,82.64,105.32,104.63,104.53,104.3,123.71,100.0
290,22,10726.95,10673.33,11200.62,11010.43,11308.83,11018.12,11356.0,82.64,105.32,104.63,107.76,104.42,126.83,100.0
291,122,10768.2,10725.99,11252.93,11050.06,11361.11,11078.77,11406.0,82.49,105.32,104.63,79.26,104.56,122.7,100.0
292,118,10809.44,10778.65,11305.25,11093.24,11413.45,11136.35,11456.0,82.49,105.32,104.63,86.36,104.68,120.84,100.0
293,85,10850.68,10810.99,11337.93,11133.52,11446.05,11160.05,11491.0,82.49,105.32,104.63,89.44,104.81,122.59,100.0
294,91,10891.93,10849.33,11376.62,11167.82,11484.72,11191.28,11532.0,82.49,105.32,104.63,113.39,104.65,119.55,100.0
295,91,10933.17,10887.67,11415.3,11207.43,11523.44,11222.21,11573.0,82.49,105.32,104.63,102.78,104.56,120.14,100.0
296,108,10974.41,10940.33,11467.62,11255.29,11575.67,11269.76,11623.0,82.49,105.32,104.63,95.72,104.47,120.9,100.0
297,91,11015.66,10978.67,11506.3,11296.14,11614.38,11299.33,11664.0,82.49,105.32,104.63,100.3,104.59,122.85,100.0
298,92,11056.9,11018.01,11545.98,11337.38,11654.13,11330.19,11706.0,82.49,105.32,104.63,101.54,104.5,122.29,100.0
299,75,11090.66,11040.35,11568.67,11362.79,11676.93,11345.44,11731.0,82.49,105.32,104.63,99.17,104.42,119.5,100.0
300,111,11131.89,11093.01,11620.98,11406.78,11729.02,11396.52,11781.0,82.47,105.32,104.63,87.97,104.2,119.84,100.0
301,84,11173.13,11124.35,11652.67,11443.7,11760.87,11421.68,11815.0,82.47,105.32,104.63,94.14,104.32,117.69,100.0
302,116,11214.36,11177.01,11704.98,11489.11,11812.95,11479.06,11865.0,82.47,105.32,104.63,90.82,104.16,117.24,100.0
303,88,11255.6,11212.35,11740.67,11526.14,11848.81,11509.39,11903.0,82.47,105.32,104.63,101.95,104.28,115.34,100.0
304,91,11296.83,11250.69,11779.35,11570.04,11887.73,11542.82,11944.0,82.47,105.32,104.63,94.19,104.16,115.14,100.0
305,41,11296.6,11239.02,11768.04,11564.33,11876.69,11527.5,11935.0,82.47,105.32,104.63,93.42,104.07,112.64,100.0
306,72,11327.41,11258.36,11787.72,11599.94,11896.72,11543.84,11957.0,82.37,105.32,104.63,72.79,103.94,111.31,100.0
307,99,11368.58,11304.7,11834.4,11636.96,11943.86,11588.59,12006.0,82.34,105.32,104.63,74.03,103.72,108.51,100.0
308,123,11409.75,11357.36,11886.72,11676.03,11995.73,11641.79,12056.0,82.34,105.32,104.63,78.15,103.74,106.4,100.0
309,103,11450.92,11407.7,11937.4,11725.37,12046.8,11690.44,12106.0,82.34,105.32,104.63,98.68,103.86,108.7,100.0
310,125,11492.09,11460.36,11989.72,11776.39,12098.77,11744.78,12156.0,82.34,105.32,104.63,102.04,103.93,108.69,100.0
311,65,11515.92,11472.7,12002.4,11788.82,12111.75,11754.01,12171.0,82.34,105.32,104.63,105.15,104.05,111.54,100.0
312,83,11557.07,11503.04,12033.09,11827.51,12142.84,11781.86,12204.0,82.3,105.32,104.63,88.63,103.82,110.3,100.0
313,78,11593.92,11528.38,12058.77,11863.69,12169.01,11804.49,12232.0,82.3,105.32,104.63,83.64,103.66,110.75,100.0
314,133,11635.07,11581.04,12111.09,11903.01,12220.75,11859.59,12282.0,82.29,105.32,104.63,78.64,103.48,110.2,100.0
315,126,11676.21,11633.7,12163.4,11950.54,12272.54,11915.55,12332.0,82.29,105.32,104.63,95.07,103.59,111.93,100.0
316,61,11696.07,11642.04,12172.09,11961.53,12281.69,11918.91,12343.0,82.29,105.32,104.63,100.02,103.7,115.3,100.0
317,177,11737.19,11694.7,12224.4,12004.42,12333.43,11975.94,12393.0,82.24,105.32,104.63,85.76,103.48,114.07,100.0
318,82,11778.07,11724.04,12254.09,12042.01,12363.63,11999.12,12425.0,82.24,105.32,104.63,88.82,103.59,117.65,100.0
319,112,11819.19,11776.7,12306.4,12083.73,12415.35,12052.77,12475.0,82.24,105.32,104.63,83.44,103.43,116.68,100.0
320,113,11860.3,11829.36,12358.72,12133.48,12467.12,12107.15,12525.0,82.24,105.32,104.63,99.49,103.54,117.26,100.0
321,107,11901.42,11882.02,12411.04,12184.76,12518.95,12155.19,12575.0,82.24,105.32,104.63,102.57,103.65,117.91,100.0
322,131,11942.54,11934.69,12463.35,12238.72,12570.83,12214.77,12625.0,82.24,105.32,104.63,107.93,103.76,119.16,100.0
323,74,11975.42,11956.02,12485.04,12257.21,12592.9,12227.84,12649.0,82.24,105.32,104.63,111.03,103.87,121.86,100.0
324,105,12016.53,12008.36,12537.35,12305.0,12644.73,12273.55,12699.0,82.22,105.32,104.63,95.58,103.67,118.57,100.0
325,88,12057.64,12043.7,12573.04,12343.68,12680.84,12303.45,12737.0,82.22,105.32,104.63,98.63,103.78,116.2,100.0
326,57,12073.53,12048.04,12577.72,12354.68,12686.01,12302.59,12744.0,82.22,105.32,104.63,92.0,103.67,115.72,100.0
327,125,12114.61,12100.7,12630.04,12399.47,12737.74,12359.78,12794.0,82.16,105.32,104.63,89.58,103.46,114.37,100.0
328,93,12155.69,12141.04,12670.72,12445.78,12778.95,12394.23,12837.0,82.16,105.32,104.63,92.61,103.57,117.09,100.0
329,106,12196.77,12193.7,12723.04,12495.37,12830.71,12441.79,12887.0,82.16,105.32,104.63,99.19,103.51,116.88,100.0
330,82,12237.69,12223.04,12752.72,12520.42,12860.9,12466.5,12919.0,82.16,105.32,104.63,113.91,103.62,114.58,100.0
331,89,12278.77,12259.38,12789.4,12559.32,12898.17,12499.62,12958.0,82.16,105.32,104.63,100.19,103.47,111.75,100.0
332,113,12319.85,12312.04,12841.72,12606.02,12949.85,12554.22,13008.0,82.16,105.32,104.63,93.39,103.37,109.2,100.0
333,115,12360.93,12364.7,12894.04,12654.23,13001.59,12610.73,13058.0,82.16,105.32,104.63,96.42,103.48,113.0,100.0
334,78,12397.85,12390.04,12919.72,12677.19,13027.8,12631.24,13086.0,82.16,105.32,104.63,110.09,103.58,114.97,100.0
335,103,12438.92,12440.38,12970.4,12727.21,13079.1,12678.22,13136.0,82.15,105.32,104.63,100.04,103.41,112.04,100.0
336,97,12480.0,12484.72,13015.09,12772.67,13124.36,12719.01,13183.0,82.15,105.32,104.63,103.08,103.48,112.41,100.0
337,111,12521.07,12537.38,13067.4,12821.68,13176.1,12774.07,13233.0,82.15,105.32,104.63,98.02,103.48,111.89,100.0
338,58,12538.0,12542.72,13073.09,12823.81,13182.31,12776.03,13241.0,82.15,105.32,104.63,111.74,103.58,112.07,100.0
339,65,12561.95,12555.06,13085.77,12843.43,13195.61,12785.43,13256.0,82.09,105.32,104.63,90.76,103.38,111.21,100.0
340,147,12602.98,12607.72,13138.09,12883.99,13247.2,12839.49,13306.0,82.05,105.32,104.63,81.13,103.18,108.12,100.0
341,100,12644.0,12655.06,13185.77,12926.05,13295.56,12883.32,13356.0,82.05,105.32,104.63,84.12,103.28,112.34,100.0
342,75,12677.98,12677.4,13208.46,12948.54,13318.91,12902.41,13381.0,82.05,105.32,104.63,105.02,103.31,111.8,100.0
343,102,12719.0,12726.74,13258.14,12998.8,13369.34,12949.04,13431.0,82.04,105.32,104.63,100.53,103.13,110.75,100.0
344,100,12760.02,12774.08,13305.82,13047.02,13417.75,12993.44,13481.0,82.04,105.32,104.63,103.56,103.19,111.2,100.0
345,98,12801.04,12819.42,13351.51,13095.34,13464.14,13035.72,13529.0,82.04,105.32,104.63,99.36,103.22,111.44,100.0
346,106,12842.06,12872.08,13403.82,13148.29,13515.75,13085.91,13579.0,82.04,105.32,104.63,105.9,103.22,111.62,100.0
347,67,12868.04,12886.42,13418.51,13160.82,13531.09,13097.11,13596.0,82.04,105.32,104.63,108.94,103.32,111.6,100.0
348,31,12858.03,12864.76,13397.19,13145.27,13510.52,13072.58,13577.0,82.01,105.32,104.63,93.09,103.13,111.06,100.0
349,61,12878.09,12873.1,13405.87,13171.36,13519.96,13078.64,13588.0,81.89,105.32,104.63,69.82,103.12,109.88,100.0
350,95,12919.01,12915.44,13448.56,13203.26,13563.5,13118.84,13633.0,81.85,105.32,104.63,63.79,102.93,109.61,100.0
351,77,12955.09,12939.77,13473.24,13239.87,13589.05,13141.23,13660.0,81.85,105.32,104.63,80.77,102.9,109.22,100.0
352,113,12996.0,12992.44,13525.56,13288.44,13640.42,13195.76,13710.0,81.83,105.32,104.63,97.13,102.74,109.05,100.0
353,120,13036.92,13045.1,13577.87,13340.0,13691.84,13251.27,13760.0,81.83,105.32,104.63,103.12,102.84,111.03,100.0
354,153,13077.84,13097.76,13630.19,13393.08,13743.31,13308.19,13810.0,81.83,105.32,104.63,106.18,102.93,113.83,100.0
355,113,13118.76,13150.42,13682.51,13448.34,13794.82,13362.84,13860.0,81.83,105.32,104.63,110.5,103.03,116.69,100.0
356,86,13159.67,13183.76,13716.19,13477.54,13829.26,13389.47,13896.0,81.83,105.32,104.63,113.59,103.13,118.74,100.0
357,115,13200.59,13236.42,13768.51,13528.2,13880.77,13444.91,13946.0,81.83,105.32,104.63,101.33,103.02,119.12,100.0
358,86,13241.51,13269.76,13802.19,13562.02,13915.21,13471.08,13982.0,81.83,105.32,104.63,104.37,103.12,119.67,100.0
359,91,13282.42,13308.1,13840.87,13605.43,13954.7,13503.79,14023.0,81.83,105.32,104.63,95.18,103.01,116.59,100.0
360,112,13323.34,13360.76,13893.19,13655.4,14006.17,13557.65,14073.0,81.83,105.32,104.63,99.94,102.95,116.27,100.0
361,63,13345.42,13371.1,13903.87,13666.91,14017.65,13563.61,14086.0,81.83,105.32,104.63,102.97,103.04,114.08,100.0
362,132,13386.32,13423.76,13956.19,13713.26,14069.08,13620.66,14136.0,81.79,105.32,104.63,92.71,102.85,114.11,100.0
363,96,13427.22,13467.1,13999.87,13760.71,14113.61,13658.09,14182.0,81.79,105.32,104.63,97.11,102.95,117.15,100.0
364,76,13462.32,13490.44,14023.56,13789.85,14138.14,13675.28,14208.0,81.79,105.32,104.63,93.71,102.93,117.63,100.0
365,94,13503.21,13531.77,14065.24,13834.81,14180.75,13712.07,14252.0,81.78,105.32,104.63,98.08,102.77,114.41,100.0
366,119,13544.1,13584.44,14117.56,13881.66,14232.12,13767.96,14302.0,81.78,105.32,104.63,93.7,102.74,111.77,100.0
367,150,13584.99,13637.1,14169.87,13930.2,14283.54,13825.59,14352.0,81.78,105.32,104.63,97.08,102.83,115.26,100.0
368,111,13625.88,13689.76,14222.19,13983.2,14335.0,13878.96,14402.0,81.78,105.32,104.63,105.99,102.93,115.26,100.0
369,123,13666.77,13742.42,14274.51,14038.39,14386.51,13936.99,14452.0,81.78,105.32,104.63,110.39,103.02,116.06,100.0
370,90,13707.67,13779.76,14312.19,14071.67,14424.95,13967.79,14492.0,81.78,105.32,104.63,113.45,103.11,118.4,100.0
371,99,13748.56,13826.1,14358.87,14119.37,14472.43,14007.89,14541.0,81.78,105.32,104.63,102.6,103.04,117.8,100.0
372,105,13789.45,13878.44,14411.19,14168.57,14523.96,14054.09,14591.0,81.78,105.32,104.63,98.4,103.06,117.6,100.0
373,130,13830.34,13931.1,14463.51,14219.27,14575.54,14111.66,14641.0,81.78,105.32,104.63,101.41,103.15,115.14,100.0
374,139,13871.23,13983.76,14515.82,14275.39,14627.16,14170.88,14691.0,81.78,105.32,104.63,112.23,103.24,118.46,100.0
375,120,13912.12,14036.42,14568.14,14333.63,14678.82,14230.33,14741.0,81.78,105.32,104.63,116.49,103.33,121.1,100.0
376,111,13953.01,14089.08,14620.46,14384.84,14730.53,14280.28,14791.0,81.78,105.32,104.63,119.57,103.42,122.1,100.0
377,108,13993.9,14141.74,14672.77,14435.96,14782.29,14326.47,14841.0,81.78,105.32,104.63,113.76,103.51,123.63,100.0
378,109,14034.79,14194.4,14725.09,14490.4,14834.09,14374.96,14891.0,81.78,105.32,104.63,108.87,103.61,121.02,100.0
379,49,14042.9,14190.74,14721.77,14483.44,14831.24,14363.22,14890.0,81.78,105.32,104.63,111.91,103.7,121.48,100.0
380,117,14083.76,14243.4,14774.09,14528.84,14883.02,14420.11,14940.0,81.71,105.32,104.63,90.79,103.55,120.21,100.0
381,90,14124.61,14280.74,14811.77,14570.99,14921.2,14449.5,14980.0,81.71,105.32,104.63,95.7,103.64,121.22,100.0
382,144,14165.47,14333.4,14864.09,14616.37,14972.98,14510.13,15030.0,81.71,105.32,104.63,90.76,103.57,121.25,100.0
383,116,14206.33,14386.06,14916.4,14673.73,15024.81,14565.5,15080.0,81.71,105.32,104.63,114.71,103.66,121.25,100.0
384,144,14247.18,14438.72,14968.72,14732.62,15076.69,14624.98,15130.0,81.71,105.32,104.63,117.79,103.75,118.96,100.0
385,91,14288.04,14477.06,15007.4,14762.23,15115.77,14654.82,15171.0,81.71,105.32,104.63,122.78,103.84,122.33,100.0
386,126,14328.89,14529.72,15059.72,14816.81,15167.65,14715.83,15221.0,81.71,105.32,104.63,109.15,103.77,122.01,100.0
387,120,14369.75,14582.38,15112.04,14872.91,15219.59,14773.32,15271.0,81.71,105.32,104.63,112.19,103.86,125.02,100.0
388,135,14410.61,14635.04,15164.35,14930.53,15271.56,14836.01,15321.0,81.71,105.32,104.63,115.25,103.95,125.38,100.0
389,107,14451.46,14687.7,15216.67,14973.07,15323.58,14878.19,15371.0,81.71,105.32,104.63,128.93,104.04,129.63,100.0
390,127,14492.32,14740.36,15268.98,15032.39,15375.64,14939.77,15421.0,81.71,105.32,104.63,118.64,104.13,130.83,100.0
391,66,14517.46,14753.7,15282.67,15037.52,15389.54,14941.5,15437.0,81.71,105.32,104.63,121.74,104.22,128.55,100.0
392,82,14558.3,14783.04,15312.35,15069.46,15419.52,14959.62,15469.0,81.68,105.32,104.63,100.12,104.03,127.75,100.0
393,102,14599.14,14832.38,15362.04,15118.62,15469.57,14997.64,15519.0,81.68,105.32,104.63,98.33,103.9,127.96,100.0
394,145,14639.99,14885.04,15414.35,15169.29,15521.54,15061.63,15569.0,81.68,105.32,104.63,101.33,103.95,127.97,100.0
395,130,14680.83,14937.7,15466.67,15230.74,15573.56,15126.05,15619.0,81.68,105.32,104.63,122.91,104.04,131.16,100.0
396,111,14721.67,14990.36,15518.98,15275.7,15625.63,15170.93,15669.0,81.68,105.32,104.63,132.09,104.13,132.24,100.0
397,81,14761.83,15018.7,15547.67,15295.65,15654.52,15185.72,15700.0,81.68,105.32,104.63,122.1,104.21,132.42,100.0
398,88,14802.67,15054.04,15583.35,15330.97,15690.48,15207.3,15738.0,81.68,105.32,104.63,105.34,104.07,132.84,100.0
399,80,14841.83,15081.38,15611.04,15362.71,15718.49,15220.08,15768.0,81.68,105.32,104.63,96.52,103.98,134.44,100.0
400,143,14882.66,15134.04,15663.35,15410.21,15770.41,15287.59,15818.0,81.68,105.32,104.63,95.0,103.85,135.02,100.0
401,92,14923.5,15173.38,15703.04,15446.37,15810.45,15310.26,15860.0,81.68,105.32,104.63,111.68,103.93,138.64,100.0
402,150,14964.34,15226.04,15755.35,15500.31,15862.39,15379.8,15910.0,81.68,105.32,104.63,107.88,103.87,139.08,100.0
403,137,15005.18,15278.7,15807.67,15558.52,15914.36,15447.26,15960.0,81.68,105.32,104.63,116.41,103.96,139.08,100.0
404,147,15046.02,15331.36,15859.98,15618.26,15966.39,15515.68,16010.0,81.68,105.32,104.63,119.48,104.04,136.83,100.0
405,112,15086.85,15384.02,15912.3,15665.69,16018.45,15559.26,16060.0,81.68,105.32,104.63,129.14,104.13,136.83,100.0
406,57,15103.02,15388.36,15916.98,15662.45,16023.34,15547.85,16067.0,81.68,105.32,104.63,120.48,104.21,136.83,100.0
407,115,15143.83,15441.02,15969.3,15710.6,16075.37,15594.7,16117.0,81.63,105.32,104.63,96.31,104.05,136.3,100.0
408,46,15149.02,15434.36,15962.98,15706.96,16069.3,15572.53,16113.0,81.63,105.32,104.63,99.29,104.13,136.34,100.0
