day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
668,141,24590.5,30196.49,31585.26,32095.75,27320.74,31261.83,33608.0,79.21,201.7,192.37,177.38,105.85,212.07,200.0
669,162,24630.1,30257.64,31651.07,32174.71,27373.69,31318.31,33670.0,79.21,201.7,192.37,166.09,105.89,211.03,200.0
670,182,24669.71,30338.79,31736.88,32253.81,27426.66,31395.43,33752.0,79.21,201.7,192.37,158.21,105.94,209.76,200.0
671,191,24709.31,30428.93,31831.69,32343.5,27479.65,31481.81,33843.0,79.21,201.7,192.37,179.38,105.98,209.24,200.0
672,194,24748.91,30522.08,31927.88,32438.34,27532.66,31573.11,33937.0,79.21,201.7,192.37,198.32,106.03,205.4,200.0
673,174,24788.52,30595.23,32005.69,32516.4,27585.7,31644.15,34011.0,79.21,201.7,192.37,191.89,106.07,205.92,200.0
674,202,24828.12,30696.08,32101.88,32606.11,27638.75,31743.4,34111.0,79.21,201.7,192.37,179.43,106.11,205.5,200.0
675,170,24867.72,30765.23,32175.69,32682.98,27691.83,31810.78,34181.0,79.21,201.7,192.37,186.27,106.16,205.24,200.0
676,216,24907.33,30866.08,32271.88,32770.86,27744.93,31913.4,34281.0,79.21,201.7,192.37,175.76,106.2,205.22,200.0
677,208,24946.93,30966.93,32368.07,32865.14,27798.05,32016.83,34381.0,79.21,201.7,192.37,188.55,106.24,209.13,200.0
678,172,24986.53,31038.08,32443.88,32939.41,27851.2,32084.37,34453.0,79.21,201.7,192.37,195.46,106.29,208.92,200.0
679,169,25026.13,31106.23,32516.69,33015.14,27904.36,32149.4,34522.0,79.21,201.7,192.37,186.53,106.33,207.95,200.0
680,211,25065.74,31207.08,32612.88,33102.21,27957.55,32253.17,34622.0,79.21,201.7,192.37,174.13,106.37,207.55,200.0
681,198,25105.34,31304.23,32709.07,33192.69,28010.76,32347.4,34720.0,79.21,201.7,192.37,180.97,106.42,207.55,200.0
682,145,25144.94,31348.38,32757.88,33239.86,28063.99,32388.5,34765.0,79.21,201.7,192.37,195.67,106.46,207.78,200.0
683,166,25184.55,31413.53,32827.69,33316.88,28117.24,32451.35,34831.0,79.21,201.7,192.37,177.96,106.5,206.32,200.0
684,228,25224.15,31514.38,32923.88,33400.57,28170.52,32554.32,34931.0,79.21,201.7,192.37,167.39,106.55,205.94,200.0
685,232,25263.75,31615.23,33020.07,33487.67,28223.81,32659.14,35031.0,79.21,201.7,192.37,174.21,106.59,209.66,200.0
686,202,25303.36,31716.08,33116.26,33586.65,28277.13,32754.31,35131.0,79.21,201.7,192.37,197.95,106.63,213.68,200.0
687,214,25342.96,31816.93,33212.44,33691.13,28330.47,32861.01,35231.0,79.21,201.7,192.37,208.96,106.68,213.41,200.0
688,170,25382.56,31886.08,33286.26,33753.09,28383.83,32921.79,35301.0,79.21,201.7,192.37,216.08,106.72,218.43,200.0
689,186,25422.17,31971.23,33376.07,33842.03,28437.21,32998.79,35387.0,79.21,201.7,192.37,194.12,106.76,218.0,200.0
690,181,25461.77,32051.38,33460.88,33930.58,28490.61,33072.95,35468.0,79.21,201.7,192.37,184.89,106.81,213.68,200.0
691,249,25501.37,32152.23,33557.07,34019.1,28544.04,33179.56,35568.0,79.21,201.7,192.37,177.02,106.85,213.2,200.0
692,214,25540.98,32253.08,33653.26,34118.75,28597.48,33284.83,35668.0,79.21,201.7,192.37,199.3,106.89,217.44,200.0
693,194,25580.58,32346.23,33749.44,34208.21,28650.95,33371.91,35762.0,79.21,201.7,192.37,209.08,106.93,213.85,200.0
694,202,25620.18,32447.08,33845.63,34307.62,28704.44,33466.99,35862.0,79.21,201.7,192.37,198.83,106.98,213.83,200.0
695,203,25659.78,32547.93,33941.82,34407.66,28757.95,33562.81,35962.0,79.21,201.7,192.37,205.92,107.02,214.35,200.0
696,183,25699.39,32630.08,34028.63,34491.43,28811.48,33638.44,36045.0,79.21,201.7,192.37,198.46,107.06,214.75,200.0
697,195,25738.99,32724.23,34124.82,34587.29,28865.03,33725.61,36140.0,79.21,201.7,192.37,191.71,107.1,215.66,200.0
698,169,25778.59,32792.38,34197.63,34656.9,28918.61,33786.94,36209.0,79.21,201.7,192.37,198.77,107.15,215.33,200.0
699,226,25818.2,32893.23,34293.82,34748.45,28972.2,33894.08,36309.0,79.21,201.7,192.37,183.1,107.19,214.27,200.0
700,65,25843.59,32857.38,34262.63,34715.81,28983.58,33849.56,36334.0,79.21,201.7,192.37,195.28,107.23,219.04,50.0
701,73,25877.0,32829.53,34239.44,34716.34,29003.05,33814.55,36359.0,79.19,201.7,192.37,144.96,107.06,216.01,50.0
702,5,25842.41,32733.68,34148.26,34659.34,28954.6,33712.75,36339.0,79.18,201.7,192.37,123.99,106.9,213.6,50.0
703,28,25830.86,32660.83,34080.07,34648.56,28928.76,33635.27,36342.0,79.09,201.7,192.37,77.56,107.68,210.96,50.0
704,64,25855.35,32623.97,34047.88,34663.76,28938.84,33597.45,36367.0,79.02,201.7,192.37,97.6,107.85,203.65,50.0
705,48,25863.85,32571.12,33999.69,34660.03,28933.0,33544.69,36390.0,79.01,201.7,192.37,103.47,107.68,201.52,50.0
706,49,25873.37,32519.27,33952.51,34650.16,28928.21,33493.8,36414.0,78.97,201.7,192.37,117.73,107.57,199.78,50.0
707,103,25912.83,32521.42,33959.32,34700.96,28977.48,33498.4,36439.0,78.93,201.7,192.37,104.42,107.46,196.79,50.0
708,21,25894.37,32441.57,33884.13,34667.83,28944.66,33422.15,36435.0,78.93,201.7,192.37,108.24,107.64,194.49,50.0
709,6,25860.94,32346.72,33793.94,34628.47,28896.7,33332.34,36416.0,78.86,201.7,192.37,90.73,107.92,191.63,50.0
710,14,25835.55,32259.87,33711.76,34603.24,28856.45,33252.14,36405.0,78.77,201.7,192.37,78.46,108.52,188.4,50.0
711,129,25874.9,32288.02,33744.57,34628.48,28910.89,33288.56,36430.0,78.69,201.7,192.37,50.48,108.89,185.16,50.0
712,59,25894.55,32246.16,33707.38,34644.27,28915.42,33255.27,36455.0,78.69,201.7,192.37,86.4,108.94,184.57,50.0
713,50,25905.22,32195.31,33661.2,34645.0,28911.04,33214.2,36480.0,78.66,201.7,192.37,98.54,108.76,182.14,50.0
714,80,25944.53,32174.46,33645.01,34676.57,28936.73,33206.72,36505.0,78.63,201.7,192.37,96.87,108.62,174.97,50.0
715,67,25972.22,32140.61,33615.82,34701.42,28949.48,33187.64,36530.0,78.63,201.7,192.37,84.3,108.5,172.15,50.0
716,18,25950.91,32057.76,33537.63,34679.07,28913.32,33120.84,36523.0,78.62,201.7,192.37,80.7,108.33,169.61,50.0
717,62,25973.64,32018.91,33503.45,34706.59,28921.02,33100.04,36548.0,78.54,201.7,192.37,68.95,108.58,165.6,50.0
718,35,25969.38,31904.23,33442.26,34708.96,28901.82,33053.25,36558.0,78.52,299.36,192.37,65.28,108.41,163.58,50.0
719,115,26008.61,31877.5,33461.07,34735.91,28956.02,33087.55,36583.0,78.47,283.46,192.37,53.92,108.39,161.4,50.0
720,61,26030.38,31800.06,33403.52,34756.07,28962.8,33068.4,36608.0,78.47,276.88,237.1,81.68,108.44,160.31,50.0
721,28,26019.16,31694.48,33312.74,34749.02,28936.67,33017.59,36611.0,78.45,267.15,237.57,70.12,108.26,157.62,50.0
722,56,26035.96,31622.25,33256.82,34775.46,28938.5,32996.54,36636.0,78.39,256.46,223.83,59.11,108.33,154.09,50.0
723,18,26014.79,31515.72,33167.64,34767.93,28902.43,32939.04,36629.0,78.36,249.06,214.36,51.06,108.16,151.0,50.0
724,31,26006.64,31426.62,33096.88,34779.02,28879.24,32896.21,36635.0,78.28,240.21,203.53,39.82,108.37,147.66,50.0
725,58,26025.53,31368.03,33057.37,34800.93,28883.05,32882.28,36660.0,78.23,233.17,195.01,43.82,108.38,143.87,50.0
726,60,26046.43,31313.83,33022.75,34826.79,28888.95,32871.61,36685.0,78.2,228.4,189.24,51.72,108.2,141.34,50.0
727,62,26069.34,31263.71,32992.61,34853.98,28896.94,32866.17,36710.0,78.18,224.25,184.27,69.62,108.03,134.88,50.0
728,89,26108.42,31242.4,32991.63,34885.48,28932.01,32889.36,36735.0,78.16,220.61,179.96,63.0,107.85,131.61,50.0
729,47,26116.34,31180.1,32949.87,34897.52,28925.09,32871.5,36757.0,78.16,218.6,177.53,69.92,107.83,129.72,50.0
730,1,26078.28,31073.67,32864.25,34870.91,28872.25,32808.99,36733.0,78.12,214.87,173.24,55.22,107.69,127.02,50.0
731,51,26090.26,31019.94,32831.66,34887.15,28869.15,32800.11,36758.0,78.03,209.46,167.17,32.47,108.2,119.77,50.0
732,59,26110.26,30975.64,32808.7,34906.81,28874.12,32800.84,36783.0,78.0,206.58,163.92,39.33,108.04,116.53,50.0
733,24,26095.27,30897.51,32752.05,34903.88,28844.19,32767.52,36782.0,77.98,204.26,161.3,53.85,107.87,114.64,50.0
734,79,26134.23,30876.13,32752.33,34931.3,28869.22,32790.74,36807.0,77.91,200.77,157.45,54.83,107.94,111.57,50.0
735,44,26139.27,30820.34,32718.28,34944.41,28859.31,32781.65,36826.0,77.91,199.57,156.1,61.77,107.83,106.18,50.0
736,70,26170.34,30791.74,32711.53,34968.79,28875.46,32801.56,36851.0,77.87,197.21,153.51,48.74,107.7,100.17,50.0
737,27,26158.41,30720.79,32662.49,34962.97,28848.68,32779.88,36853.0,77.86,195.91,152.07,65.62,107.55,97.37,50.0
738,41,26160.51,30665.16,32628.89,34981.18,28835.9,32775.3,36869.0,77.8,193.26,149.2,45.59,107.57,91.16,50.0
739,26,26147.63,30595.54,32581.38,34985.75,28808.17,32757.06,36870.0,77.76,191.23,147.01,42.86,107.46,88.49,50.0
740,26,26134.78,30527.11,32535.15,34996.72,28780.42,32740.47,36871.0,77.69,188.87,144.47,30.06,107.49,85.17,50.0
741,39,26134.96,30472.78,32503.1,35013.91,28765.67,32738.49,36885.0,77.63,186.64,142.09,34.38,107.5,81.96,50.0
742,44,26140.17,30424.32,32476.97,35035.32,28755.97,32744.43,36904.0,77.59,184.93,140.27,42.82,107.4,76.13,50.0
743,32,26133.4,30364.59,32439.62,35039.63,28734.34,32740.1,36911.0,77.55,183.46,138.71,55.38,107.27,72.66,50.0
744,93,26172.14,30366.72,32464.17,35060.5,28773.73,32774.78,36936.0,77.49,181.74,136.88,41.76,107.22,69.36,50.0
745,61,26194.4,30336.84,32456.72,35084.86,28781.11,32799.94,36961.0,77.49,181.76,136.91,48.71,107.24,71.67,50.0
746,57,26212.66,30303.37,32445.7,35112.7,28784.57,32822.58,36986.0,77.47,180.93,136.04,55.69,107.07,68.71,50.0
747,61,26234.93,30274.35,32439.14,35138.46,28792.12,32850.54,37011.0,77.45,180.05,135.11,70.48,106.91,66.09,50.0
748,59,26255.22,30288.42,32430.97,35167.36,28797.75,32877.89,37036.0,77.43,89.85,134.34,60.21,106.74,63.3,50.0
749,58,26274.51,30301.5,32422.2,35193.7,28802.46,32905.38,37061.0,77.41,89.85,133.56,52.69,106.57,61.01,50.0
750,27,26262.82,30283.57,32382.8,35190.86,28776.26,32904.4,37063.0,77.39,89.85,132.78,59.68,106.41,55.97,50.0
751,51,26275.16,30289.65,32368.16,35213.23,28774.06,32927.8,37088.0,77.33,89.85,131.3,44.74,106.4,55.2,50.0
752,42,26278.51,30286.72,32344.93,35229.17,28762.94,32942.42,37105.0,77.3,89.85,130.45,52.13,106.24,54.75,50.0
753,15,26254.88,30256.8,32295.21,35223.38,28724.88,32929.67,37095.0,77.25,89.85,129.43,41.58,106.12,55.5,50.0
754,7,26223.29,30218.87,32238.29,35212.21,28678.75,32909.05,37077.0,77.18,89.85,127.85,36.35,106.25,55.24,50.0
755,19,26203.74,30192.95,32194.21,35221.59,28644.52,32901.01,37071.0,77.1,89.85,126.16,19.24,106.47,54.09,50.0
756,73,26238.23,30221.02,32204.81,35229.21,28664.25,32927.76,37096.0,77.03,89.85,124.8,15.24,106.53,53.5,50.0
757,43,26242.71,30219.1,32185.49,35244.71,28654.05,32941.41,37114.0,77.03,89.85,124.65,31.01,106.4,58.69,50.0
758,46,26250.22,30220.17,32169.55,35266.82,28646.92,32958.69,37135.0,76.99,89.85,123.88,47.78,106.26,57.44,50.0
759,21,26232.74,30196.25,32128.95,35267.8,28614.87,32950.71,37131.0,76.95,89.85,123.2,40.05,106.12,57.96,50.0
760,59,26253.3,30210.32,32126.92,35280.99,28620.8,32979.85,37156.0,76.89,89.85,122.05,26.39,106.14,58.28,50.0
761,24,26238.87,30189.4,32090.07,35288.3,28591.81,32971.77,37155.0,76.87,89.85,121.69,33.37,105.98,64.16,50.0
762,92,26277.27,30234.32,32121.73,35300.07,28630.83,33002.73,37180.0,76.8,89.85,120.68,23.52,105.96,61.93,50.0
763,29,26267.87,30218.4,32090.24,35310.64,28606.84,32998.3,37184.0,76.8,89.85,120.98,36.86,105.98,66.88,50.0
764,76,26305.49,30225.67,32106.19,35324.1,28629.87,33031.51,37209.0,76.75,137.46,120.1,26.93,105.92,66.42,50.0
765,20,26287.12,30175.67,32066.14,35325.57,28596.97,33016.01,37204.0,76.75,140.01,120.12,37.07,105.82,70.99,50.0
766,36,26284.78,30142.94,32042.57,35337.58,28580.05,33017.03,37215.0,76.68,137.46,119.13,24.02,105.84,69.96,50.0
767,30,26276.46,30104.67,32013.35,35350.75,28557.18,33011.85,37220.0,76.64,136.54,118.45,33.67,105.73,70.36,50.0
768,34,26272.17,30071.01,31988.5,35363.3,28538.35,33011.03,37229.0,76.58,135.32,117.7,25.11,105.66,69.65,50.0
769,55,26288.9,30058.75,31984.98,35382.22,28540.57,33031.21,37254.0,76.53,134.53,117.04,37.84,105.56,69.63,50.0
770,25,26275.65,30016.17,31973.97,35384.75,28512.88,33022.06,37254.0,76.51,135.15,72.02,44.94,105.4,68.3,50.0
771,58,26295.42,30007.21,31995.96,35400.83,28518.2,33046.31,37279.0,76.45,133.93,72.02,32.16,105.36,67.51,50.0
772,49,26306.21,29988.87,32008.95,35420.46,28514.6,33061.22,37303.0,76.43,134.68,72.02,39.25,105.2,68.18,50.0
773,35,26303.01,29956.43,32007.94,35432.27,28497.07,33062.2,37313.0,76.4,134.88,72.02,46.37,105.05,68.03,50.0
774,103,26341.19,29992.25,32043.95,35453.22,28547.6,33096.41,37338.0,76.35,134.36,72.02,41.89,104.94,68.4,50.0
775,88,26379.36,30011.68,32079.96,35477.73,28583.06,33133.48,37363.0,76.35,137.13,72.02,49.03,105.08,74.15,50.0
776,94,26417.54,30036.2,32115.97,35505.83,28624.53,33173.21,37388.0,76.35,138.96,72.02,56.19,105.07,79.46,50.0
777,0,26379.36,29965.76,32079.96,35472.25,28571.97,33130.76,37363.0,76.35,140.89,72.02,67.15,105.11,84.91,50.0
778,14,26355.23,29910.38,32057.95,35467.58,28533.19,33102.53,37352.0,76.26,138.75,72.02,37.33,105.55,84.46,50.0
779,85,26393.33,29926.71,32093.96,35478.65,28565.39,33143.85,37377.0,76.19,137.34,72.02,22.14,105.6,82.65,50.0
780,43,26398.23,29900.33,32100.95,35493.28,28555.61,33142.56,37395.0,76.19,138.77,72.02,29.26,105.56,88.58,50.0
781,12,26372.15,29843.06,32076.94,35475.89,28514.9,33109.75,37382.0,76.15,138.53,72.02,58.79,105.42,89.63,50.0
782,85,26410.19,29859.45,32112.95,35497.66,28547.16,33150.41,37407.0,76.08,137.21,72.02,43.54,105.48,88.68,50.0
783,36,26408.15,29826.21,32112.94,35508.29,28530.44,33141.7,37418.0,76.08,138.49,72.02,50.74,105.44,89.42,50.0
784,10,26380.13,29767.18,32086.93,35499.06,28487.78,33106.84,37403.0,76.04,138.06,72.02,38.45,105.32,89.72,50.0
785,113,26418.12,29811.77,32122.94,35517.61,28540.48,33150.85,37428.0,75.96,136.81,72.02,37.1,105.39,88.02,50.0
786,31,26411.13,29773.34,32117.93,35526.46,28518.76,33134.72,37434.0,75.96,138.87,72.02,44.3,105.45,94.28,50.0
787,78,26449.09,29782.18,32153.94,35545.15,28544.08,33166.08,37459.0,75.91,138.31,72.02,37.37,105.35,93.28,50.0
788,50,26461.13,29762.6,32167.93,35568.12,28541.45,33168.75,37484.0,75.91,139.17,72.02,54.06,105.26,94.66,50.0
789,69,26492.19,29762.01,32200.92,35590.79,28557.9,33190.3,37509.0,75.88,139.17,72.02,45.34,105.11,94.9,50.0
790,51,26505.26,29787.14,32215.91,35613.29,28556.41,33193.28,37534.0,75.87,50.25,72.02,57.01,104.98,96.04,50.0
791,36,26503.34,29798.01,32215.9,35625.47,28540.0,33180.94,37545.0,75.85,50.25,72.02,47.64,104.83,96.69,50.0
792,83,26541.24,29823.14,32251.91,35644.32,28570.64,33215.63,37570.0,75.8,50.25,72.02,37.7,104.71,96.61,50.0
793,75,26578.34,29848.26,32287.92,35666.78,28593.32,33241.78,37595.0,75.8,50.25,72.02,44.92,104.65,97.69,50.0
794,56,26596.44,29873.39,32307.91,35693.86,28597.04,33248.36,37620.0,75.8,50.25,72.02,54.16,104.56,98.85,50.0
795,97,26634.32,29898.51,32343.92,35726.51,28641.84,33294.74,37645.0,75.78,50.25,72.02,65.3,104.4,92.76,50.0
796,60,26656.44,29923.64,32367.91,35750.22,28649.6,33305.38,37670.0,75.78,50.25,72.02,72.58,104.47,98.73,50.0
797,52,26670.56,29948.76,32383.9,35771.7,28649.44,33307.97,37695.0,75.76,50.25,72.02,61.04,104.32,98.82,50.0
798,24,26656.69,29947.64,32371.89,35770.37,28621.35,33282.68,37694.0,75.73,50.25,72.02,50.66,104.17,98.59,50.0
799,81,26694.53,29972.76,32407.9,35787.54,28650.29,33314.82,37719.0,75.68,50.25,72.02,34.33,104.12,97.71,50.0
800,36,26692.69,29983.64,32407.89,35800.67,28634.26,33301.64,37730.0,75.68,50.25,72.02,45.74,104.06,98.37,50.0
801,25,26679.87,29983.51,32396.88,35806.62,28607.29,33277.33,37730.0,75.63,50.25,72.02,38.09,103.94,98.6,50.0
802,74,26716.08,30008.64,32432.89,35824.2,28629.35,33302.36,37755.0,75.58,50.25,72.02,35.16,103.88,97.95,50.0
803,65,26743.3,30033.76,32461.88,35845.39,28642.46,33317.95,37780.0,75.57,50.25,72.02,42.39,103.78,98.82,50.0
804,71,26776.52,30058.89,32496.87,35871.84,28661.63,33338.89,37805.0,75.56,50.25,72.02,52.9,103.65,100.12,50.0
805,77,26814.29,30084.01,32532.88,35904.11,28686.87,33365.0,37830.0,75.56,50.25,72.02,64.54,103.54,101.79,50.0
806,69,26845.52,30109.14,32565.87,35937.19,28704.14,33382.33,37855.0,75.56,50.25,72.02,71.85,103.46,103.32,50.0
807,30,26837.74,30114.01,32559.86,35935.42,28682.47,33363.61,37860.0,75.55,50.25,72.02,63.54,103.34,97.44,50.0
808,41,26840.99,30129.89,32564.85,35953.96,28671.84,33356.05,37876.0,75.5,50.25,72.02,44.92,103.25,97.13,50.0
809,2,26805.26,30106.76,32530.84,35937.86,28622.28,33309.54,37853.0,75.46,50.25,72.02,36.2,103.12,97.01,50.0
810,109,26842.95,30131.89,32566.85,35946.96,28673.9,33357.85,37878.0,75.38,50.25,72.02,18.2,103.25,96.61,50.0
811,90,26880.64,30157.01,32602.86,35965.26,28712.25,33399.54,37903.0,75.38,50.25,72.02,36.59,103.3,96.61,50.0
812,20,26862.95,30151.89,32586.85,35962.67,28680.6,33370.38,37898.0,75.38,50.25,72.02,45.17,103.3,98.33,50.0
813,59,26884.29,30177.01,32609.84,35983.01,28687.97,33383.65,37923.0,75.32,50.25,72.02,40.68,103.27,91.46,50.0
814,4,26850.64,30155.89,32577.83,35963.03,28640.4,33341.55,37902.0,75.3,50.25,72.02,47.97,103.13,92.19,50.0
815,60,26873.03,30181.01,32601.82,35975.91,28648.79,33358.95,37927.0,75.22,50.25,72.02,25.76,103.22,85.21,50.0
816,83,26910.63,30206.14,32637.83,35996.61,28680.25,33398.86,37952.0,75.21,50.25,72.02,41.41,103.08,86.17,50.0
817,31,26904.03,30212.01,32632.82,36003.25,28659.73,33386.2,37958.0,75.21,50.25,72.02,48.73,103.04,87.32,50.0
818,57,26923.45,30237.14,32653.81,36028.24,28665.26,33399.52,37983.0,75.16,50.25,72.02,49.99,102.94,87.36,50.0
819,94,26961.02,30262.26,32689.82,36056.91,28707.86,33443.48,38008.0,75.14,50.25,72.02,57.32,102.8,87.91,50.0
820,48,26971.45,30285.14,32701.81,36072.57,28704.45,33444.59,38031.0,75.14,50.25,72.02,64.67,102.84,93.78,50.0
821,62,26995.89,30310.26,32727.8,36101.36,28715.1,33459.42,38056.0,75.11,50.25,72.02,57.57,102.7,94.34,50.0
822,54,27012.34,30335.39,32745.79,36122.89,28717.81,33466.19,38081.0,75.1,50.25,72.02,64.92,102.57,94.44,50.0
823,11,26985.81,30321.26,32720.78,36106.97,28677.6,33429.91,38067.0,75.07,50.25,72.02,53.84,102.43,94.57,50.0
824,26,26974.3,30322.14,32710.77,36114.18,28652.37,33408.89,38068.0,75.0,50.25,72.02,37.58,102.45,94.03,50.0
825,36,26972.83,30333.01,32710.76,36127.28,28637.19,33401.16,38079.0,74.95,50.25,72.02,26.21,102.37,87.47,50.0
826,59,26994.37,30358.14,32733.75,36145.86,28645.06,33419.47,38104.0,74.91,50.25,72.02,37.14,102.25,81.37,50.0
827,32,26988.93,30365.01,32707.37,36148.48,28626.0,33413.48,38111.0,74.89,50.25,116.75,58.75,102.12,75.98,50.0
828,9,26960.5,30348.89,32671.87,36134.38,28583.99,33384.68,38095.0,74.85,50.25,89.0,46.19,102.02,75.62,50.0
829,48,26971.12,30371.76,32676.84,36147.49,28580.97,33394.91,38118.0,74.78,50.25,86.06,26.22,102.04,75.54,50.0
830,27,26960.74,30373.64,32660.55,36157.72,28557.02,33386.88,38120.0,74.75,50.25,86.58,33.53,101.9,70.05,50.0
831,23,26946.4,30371.51,32640.79,36164.36,28529.11,33375.02,38118.0,74.7,50.25,85.52,32.73,101.82,69.71,50.0
832,38,26947.08,30384.39,32636.63,36181.52,28516.24,33378.04,38131.0,74.64,50.25,84.33,34.33,101.75,69.96,50.0
833,85,26984.38,30409.51,32678.74,36202.36,28550.43,33412.51,38156.0,74.6,50.25,84.23,41.68,101.62,68.94,50.0
834,53,27000.08,30434.64,32688.31,36227.97,28552.63,33428.18,38181.0,74.6,50.25,86.86,51.23,101.6,74.67,50.0
835,62,27024.79,30459.76,32706.58,36258.91,28563.9,33452.36,38206.0,74.58,50.25,87.46,61.87,101.46,75.63,50.0
836,21,27008.5,30455.64,32683.34,36245.27,28534.23,33438.14,38202.0,74.56,50.25,88.48,69.28,101.34,70.45,50.0
837,38,27009.25,30468.51,32677.67,36260.45,28521.59,33441.02,38215.0,74.51,50.25,87.34,45.63,101.28,70.24,50.0
838,69,27041.02,30493.64,32703.11,36278.23,28540.01,33475.33,38240.0,74.47,50.25,87.12,35.56,101.16,69.37,50.0
839,14,27017.79,30482.51,32672.94,36270.77,28503.48,33454.44,38229.0,74.46,50.25,88.33,42.93,101.06,69.79,50.0
840,35,27015.59,30492.39,32664.42,36284.87,28487.97,33455.13,38239.0,74.4,50.25,87.04,41.79,101.03,68.62,50.0
841,82,27052.77,30517.51,32703.05,36302.14,28519.51,33489.26,38264.0,74.36,50.25,86.74,34.53,100.92,68.27,50.0
842,63,27078.59,30542.64,32721.88,36323.09,28532.07,33515.26,38289.0,74.36,50.25,88.34,41.9,100.88,74.0,50.0
843,47,27088.42,30564.51,32724.34,36340.61,28528.69,33525.48,38311.0,74.34,50.25,89.08,58.95,100.76,73.56,50.0
844,16,27067.26,30555.39,32695.75,36331.76,28494.37,33505.01,38302.0,74.31,50.25,89.18,49.71,100.63,72.94,50.0
845,62,27092.13,30580.51,32713.66,36347.2,28506.07,33530.98,38327.0,74.25,50.25,88.17,30.87,100.59,72.07,50.0
846,12,27067.01,30567.39,32681.26,36340.07,28467.84,33509.51,38314.0,74.24,50.25,88.81,38.25,100.48,66.95,50.0
847,68,27097.92,30592.51,32705.39,36353.0,28485.61,33542.47,38339.0,74.17,50.25,87.74,25.86,100.46,65.92,50.0
848,20,27080.84,30587.39,32681.12,36350.76,28455.42,33526.84,38334.0,74.17,50.25,88.54,44.48,100.36,71.25,50.0
849,31,27074.79,30593.26,32668.22,36365.11,28436.27,33522.26,38340.0,74.11,50.25,87.8,28.71,100.3,71.17,50.0
850,88,27111.82,30618.39,32711.94,36387.54,28474.18,33557.29,38365.0,74.07,50.25,87.43,44.86,100.19,70.07,50.0
851,42,27116.79,30635.26,32709.56,36403.4,28466.08,33561.35,38382.0,74.07,50.25,88.75,52.3,100.2,75.88,50.0
852,98,27153.8,30660.39,32753.91,36428.13,28514.04,33599.48,38407.0,74.03,50.25,88.69,49.46,100.07,76.27,50.0
853,28,27144.79,30663.26,32736.94,36427.67,28491.97,33586.78,38410.0,74.03,50.25,89.93,56.91,100.15,81.41,50.0
854,64,27171.79,30688.39,32756.21,36447.51,28505.95,33610.5,38435.0,73.98,50.25,89.47,39.68,100.05,80.55,50.0
855,26,27160.81,30689.26,32737.22,36448.24,28481.98,33596.3,38436.0,73.97,50.25,89.98,50.55,99.94,80.4,50.0
856,22,27145.85,30686.14,32714.48,36452.86,28454.05,33578.69,38433.0,73.92,50.25,89.48,34.76,99.85,79.22,50.0
857,6,27114.91,30667.01,32698.39,36442.6,28410.16,33545.62,38414.0,73.87,50.25,44.18,32.52,99.78,78.14,50.0
