day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
211,129,5736.02,5319.23,5928.69,5996.54,6176.72,5861.88,6293.0,70.52,102.0,90.25,85.45,99.31,111.84,100.0
212,149,5771.28,5370.23,5973.82,6041.71,6226.49,5919.22,6343.0,70.52,102.0,90.25,90.33,99.54,114.69,100.0
213,63,5799.02,5382.23,5991.69,6057.1,6239.6,5924.88,6356.0,70.52,102.0,90.25,95.22,99.78,114.69,100.0
214,101,5834.27,5432.22,6036.82,6106.28,6289.28,5970.46,6406.0,70.5,102.0,90.25,98.35,99.36,110.83,100.0
215,83,5869.52,5464.22,6074.69,6137.65,6322.49,5999.35,6439.0,70.5,102.0,90.25,103.26,99.59,108.22,100.0
216,121,5904.76,5515.22,6119.82,6183.44,6372.23,6054.29,6489.0,70.5,102.0,90.25,91.59,99.49,109.88,100.0
217,132,5940.01,5566.23,6164.95,6237.04,6422.09,6110.63,6539.0,70.5,102.0,90.25,107.19,99.71,112.68,100.0
218,126,5975.26,5617.23,6210.07,6293.1,6472.06,6169.69,6589.0,70.5,102.0,90.25,112.13,99.94,118.12,100.0
219,163,6010.51,5668.23,6255.2,6355.03,6522.14,6228.75,6639.0,70.5,102.0,90.25,123.85,100.16,118.12,100.0
220,102,6045.76,5719.23,6300.33,6392.57,6572.33,6271.69,6689.0,70.5,102.0,90.25,128.92,100.39,118.12,100.0
221,96,6081.01,5764.23,6345.45,6431.02,6618.03,6307.96,6735.0,70.5,102.0,90.25,115.1,100.61,119.47,100.0
222,106,6116.26,5815.23,6390.58,6482.96,6668.43,6354.37,6785.0,70.5,102.0,90.25,103.87,100.8,119.18,100.0
223,128,6151.51,5866.23,6435.71,6537.34,6718.94,6415.0,6835.0,70.5,102.0,90.25,108.77,101.03,121.27,100.0
224,152,6186.75,5917.23,6480.83,6598.68,6769.57,6475.64,6885.0,70.5,102.0,90.25,122.67,101.25,121.27,100.0
225,97,6222.0,5963.23,6525.96,6628.64,6815.84,6510.5,6932.0,70.5,102.0,90.25,134.09,101.46,124.27,100.0
226,89,6257.25,6001.23,6569.83,6659.21,6854.0,6537.32,6971.0,70.5,102.0,90.25,116.86,101.67,124.37,100.0
227,172,6292.5,6052.23,6614.96,6710.55,6904.84,6597.74,7021.0,70.5,102.0,90.25,102.68,101.68,120.84,100.0
228,90,6327.75,6091.23,6659.83,6746.77,6943.89,6625.59,7061.0,70.5,102.0,90.25,107.55,101.89,124.29,100.0
229,89,6363.0,6129.23,6703.71,6781.18,6981.94,6652.71,7100.0,70.5,102.0,90.25,109.19,101.91,123.77,100.0
230,78,6398.25,6156.22,6736.58,6805.74,7008.98,6670.58,7128.0,70.5,102.0,90.25,106.87,101.9,120.25,100.0
231,62,6425.0,6167.22,6753.45,6821.56,7020.14,6672.74,7140.0,70.5,102.0,90.25,92.36,101.68,119.67,100.0
232,157,6460.23,6218.22,6798.58,6863.15,7070.78,6732.13,7190.0,70.47,102.0,90.25,83.18,101.27,118.77,100.0
233,163,6495.47,6269.23,6843.71,6910.49,7121.52,6791.51,7240.0,70.47,102.0,90.25,94.69,101.48,118.77,100.0
234,0,6460.23,6218.22,6798.58,6855.93,7070.67,6730.83,7190.0,70.47,102.0,90.25,109.12,101.69,121.37,100.0
235,129,6495.36,6269.23,6843.71,6894.97,7121.77,6792.13,7240.0,70.26,102.0,90.25,78.08,102.19,122.6,100.0
236,96,6530.5,6314.22,6888.83,6936.41,7166.57,6823.93,7286.0,70.26,102.0,90.25,82.86,102.4,128.39,100.0
237,117,6565.63,6365.23,6933.96,6980.23,7217.84,6876.25,7336.0,70.26,102.0,90.25,87.64,102.54,129.37,100.0
238,100,6600.76,6414.22,6979.09,7015.83,7266.46,6911.15,7386.0,70.26,102.0,90.25,128.8,102.75,130.2,100.0
239,210,6635.89,6465.23,7024.21,7073.02,7317.95,6976.66,7436.0,70.26,102.0,90.25,114.39,102.97,131.01,100.0
240,132,6671.02,6516.23,7069.34,7132.68,7369.54,7040.08,7486.0,70.26,102.0,90.25,119.32,103.18,137.14,100.0
241,66,6701.89,6531.23,7090.21,7136.54,7383.84,7036.64,7502.0,70.26,102.0,90.25,124.29,103.39,138.9,100.0
242,75,6737.01,6555.22,7120.09,7156.77,7407.34,7042.01,7527.0,70.25,102.0,90.25,109.54,103.01,139.25,100.0
243,102,6772.14,6606.22,7165.21,7203.34,7457.97,7074.94,7577.0,70.25,102.0,90.25,93.13,102.74,138.14,100.0
244,26,6763.01,6581.22,7146.09,7180.38,7432.46,7031.65,7553.0,70.25,102.0,90.25,97.92,103.0,138.57,100.0
245,102,6798.07,6632.22,7191.21,7224.64,7483.17,7067.16,7603.0,70.12,102.0,90.25,88.53,102.59,132.99,100.0
246,91,6833.13,6672.21,7236.34,7263.24,7522.75,7093.45,7644.0,70.12,102.0,90.25,104.82,102.84,129.42,100.0
247,134,6868.19,6723.22,7281.47,7310.92,7574.17,7158.13,7694.0,70.12,102.0,90.25,95.37,102.84,129.37,100.0
248,87,6903.25,6759.21,7323.34,7335.85,7609.65,7178.24,7731.0,70.12,102.0,90.25,124.14,103.04,133.78,100.0
249,154,6938.31,6810.22,7368.47,7389.31,7661.13,7245.47,7781.0,70.12,102.0,90.25,106.92,102.96,134.45,100.0
250,142,6973.37,6861.22,7413.59,7447.49,7712.71,7315.8,7831.0,70.12,102.0,90.25,116.37,103.16,140.66,100.0
251,71,7008.43,6881.22,7439.47,7457.86,7732.03,7316.47,7852.0,70.12,102.0,90.25,121.28,103.36,140.66,100.0
252,51,7024.37,6881.21,7445.34,7452.85,7731.5,7297.55,7853.0,70.12,102.0,90.25,112.02,103.06,139.83,100.0
253,112,7059.41,6932.22,7490.47,7496.25,7782.81,7339.37,7903.0,70.07,102.0,90.25,86.8,102.61,140.36,100.0
254,78,7094.44,6959.21,7523.34,7528.48,7809.41,7347.0,7931.0,70.07,102.0,90.25,91.54,102.81,140.74,100.0
255,46,7105.41,6954.21,7524.21,7525.01,7804.11,7322.66,7927.0,70.07,102.0,90.25,98.94,102.6,140.69,100.0
256,55,7125.41,6958.21,7534.09,7531.63,7808.03,7308.19,7932.0,70.0,102.0,90.25,96.77,102.15,138.95,100.0
257,106,7160.39,7009.21,7579.21,7570.62,7858.9,7344.62,7982.0,69.96,102.0,90.25,77.98,101.74,139.13,100.0
258,29,7154.41,6987.21,7563.09,7556.02,7836.93,7303.48,7961.0,69.96,102.0,90.25,87.21,101.93,140.28,100.0
259,85,7189.33,7021.21,7602.96,7596.32,7871.16,7321.19,7996.0,69.84,102.0,90.25,80.62,101.54,134.58,100.0
260,150,7224.25,7072.21,7648.09,7645.95,7921.89,7388.22,8046.0,69.84,102.0,90.25,99.26,101.45,134.07,100.0
261,110,7259.17,7123.21,7693.21,7697.98,7972.71,7428.39,8096.0,69.84,102.0,90.25,104.04,101.64,139.66,100.0
262,79,7294.09,7151.21,7727.09,7712.85,8000.79,7439.38,8125.0,69.84,102.0,90.25,128.25,101.83,136.03,100.0
263,144,7329.02,7202.21,7772.21,7766.36,8051.62,7505.16,8175.0,69.84,102.0,90.25,107.01,101.64,131.56,100.0
264,91,7363.94,7242.21,7817.34,7801.45,8091.7,7527.9,8216.0,69.84,102.0,90.25,111.81,101.83,136.51,100.0
265,61,7390.02,7252.21,7833.21,7812.4,8101.78,7520.8,8227.0,69.84,102.0,90.25,100.1,101.84,136.22,100.0
266,101,7424.92,7302.21,7878.34,7861.72,8152.04,7553.98,8277.0,69.82,102.0,90.25,98.65,101.48,135.64,100.0
267,113,7459.83,7353.21,7923.47,7913.42,8202.88,7601.04,8327.0,69.82,102.0,90.25,103.4,101.68,131.87,100.0
268,105,7494.74,7404.21,7968.59,7960.87,8253.81,7641.7,8377.0,69.82,102.0,90.25,115.11,101.86,128.69,100.0
269,116,7529.65,7455.21,8013.72,8016.83,8304.84,7695.01,8427.0,69.82,102.0,90.25,120.08,102.05,125.37,100.0
270,212,7564.56,7506.21,8058.85,8073.88,8355.95,7756.29,8477.0,69.82,102.0,90.25,114.09,102.23,122.56,100.0
271,75,7599.47,7530.21,8088.72,8089.42,8379.74,7768.36,8502.0,69.82,102.0,90.25,118.92,102.41,125.87,100.0
272,46,7610.56,7525.21,8089.59,8083.99,8374.65,7751.71,8498.0,69.82,102.0,90.25,102.85,102.18,125.3,100.0
273,161,7645.44,7576.21,8134.72,8124.21,8425.54,7813.62,8548.0,69.75,102.0,90.25,80.45,101.77,123.82,100.0
274,106,7680.32,7627.21,8179.85,8166.78,8476.52,7857.71,8598.0,69.75,102.0,90.25,85.12,101.95,123.82,100.0
275,199,7715.19,7678.22,8224.97,8219.0,8527.58,7918.06,8648.0,69.75,102.0,90.25,104.45,102.13,120.71,100.0
276,52,7732.32,7679.21,8231.85,8206.93,8528.43,7908.0,8650.0,69.75,102.0,90.25,128.15,102.31,124.12,100.0
277,62,7759.46,7690.21,8248.72,8219.94,8539.47,7908.39,8662.0,69.71,102.0,90.25,97.96,101.92,123.22,100.0
278,87,7794.31,7726.21,8290.59,8260.53,8575.68,7935.93,8699.0,69.69,102.0,90.25,81.18,101.58,118.92,100.0
279,181,7829.15,7777.21,8335.72,8303.45,8626.44,7995.35,8749.0,69.69,102.0,90.25,85.84,101.52,118.84,100.0
280,64,7858.31,7790.21,8354.59,8309.51,8639.6,7998.13,8763.0,69.69,102.0,90.25,115.88,101.69,122.44,100.0
281,78,7893.14,7817.21,8387.47,8334.62,8666.91,8015.09,8791.0,69.67,102.0,90.25,105.79,101.37,122.09,100.0
282,95,7927.98,7861.21,8432.59,8380.51,8711.31,8048.82,8836.0,69.67,102.0,90.25,91.78,101.19,122.54,100.0
283,40,7933.14,7850.2,8427.47,8372.28,8700.68,8029.26,8826.0,69.67,102.0,90.25,96.44,101.27,119.12,100.0
284,152,7967.94,7901.21,8472.59,8417.37,8751.13,8086.54,8876.0,69.6,102.0,90.25,90.17,100.89,114.56,100.0
285,0,7933.14,7850.2,8427.47,8365.32,8700.59,8027.45,8826.0,69.6,102.0,90.25,104.09,101.06,118.18,100.0
286,193,7967.85,7901.21,8472.59,8397.71,8751.34,8085.06,8876.0,69.41,102.0,90.25,64.78,101.49,115.22,100.0
287,32,7965.14,7882.2,8459.47,8385.6,8732.51,8057.8,8858.0,69.41,102.0,90.25,88.23,101.66,118.53,100.0
288,15,7945.48,7846.2,8429.34,8368.24,8696.86,8014.56,8823.0,69.32,102.0,90.25,64.72,101.3,116.48,100.0
289,54,7964.89,7849.2,8438.21,8383.19,8700.33,8011.26,8827.0,69.18,102.0,90.25,78.09,101.06,114.59,100.0
290,88,7999.46,7886.2,8481.09,8415.81,8737.98,8044.12,8865.0,69.14,102.0,90.25,65.24,100.7,110.28,100.0
291,157,8034.03,7937.2,8526.21,8460.14,8788.31,8098.69,8915.0,69.14,102.0,90.25,88.65,100.67,109.14,100.0
292,62,8061.46,7948.2,8543.09,8467.17,8799.89,8104.12,8927.0,69.14,102.0,90.25,109.93,100.84,113.15,100.0
293,52,8078.9,7949.19,8549.96,8470.58,8801.63,8099.71,8929.0,69.12,102.0,90.25,97.19,100.53,112.82,100.0
294,61,8105.36,7959.19,8565.83,8492.92,8812.54,8104.95,8940.0,69.08,102.0,90.25,77.32,100.18,111.51,100.0
295,37,8107.84,7945.19,8557.71,8496.37,8799.6,8085.71,8927.0,69.06,102.0,90.25,67.09,99.87,112.48,100.0
296,125,8142.32,7996.19,8602.83,8530.49,8849.36,8141.14,8977.0,68.98,102.0,90.25,68.23,99.52,110.86,100.0
297,87,8176.81,8032.19,8644.71,8573.51,8886.52,8170.98,9014.0,68.98,102.0,90.25,87.96,99.69,114.33,100.0
298,133,8211.3,8083.19,8689.83,8617.69,8936.34,8226.36,9064.0,68.98,102.0,90.25,88.36,99.65,110.77,100.0
299,77,8245.79,8109.19,8721.71,8643.14,8963.43,8246.19,9091.0,68.98,102.0,90.25,103.1,99.81,114.35,100.0
300,0,8211.3,8058.19,8676.58,8598.31,8913.61,8190.94,9041.0,68.98,102.0,90.25,89.66,99.65,110.5,100.0
301,131,8245.7,8109.19,8721.71,8625.96,8963.62,8244.54,9091.0,68.8,102.0,90.25,55.29,100.01,107.21,100.0
302,168,8280.11,8160.19,8766.83,8655.93,9013.7,8300.09,9141.0,68.8,102.0,90.25,59.95,100.18,111.1,100.0
303,131,8314.51,8211.19,8811.96,8692.59,9063.87,8357.96,9191.0,68.8,102.0,90.25,73.32,100.34,115.74,100.0
304,81,8348.91,8241.19,8847.83,8719.65,9094.62,8379.55,9222.0,68.8,102.0,90.25,107.88,100.5,118.83,100.0
305,23,8337.51,8213.19,8825.71,8695.56,9067.43,8343.08,9195.0,68.8,102.0,90.25,94.17,100.38,118.93,100.0
306,86,8371.85,8248.19,8866.58,8728.39,9103.39,8369.81,9231.0,68.69,102.0,90.25,65.65,100.09,118.55,100.0
307,65,8402.51,8262.18,8886.45,8758.23,9118.37,8375.07,9246.0,68.69,102.0,90.25,70.32,100.03,119.48,100.0
308,120,8436.85,8313.19,8931.58,8794.59,9168.26,8434.21,9296.0,68.68,102.0,90.25,72.73,99.77,118.28,100.0
309,135,8471.19,8364.19,8976.71,8845.15,9218.22,8496.23,9346.0,68.68,102.0,90.25,101.13,99.93,124.04,100.0
310,97,8505.53,8410.19,9021.83,8889.22,9265.18,8529.04,9393.0,68.68,102.0,90.25,105.88,100.09,128.37,100.0
311,131,8539.87,8461.19,9066.96,8939.22,9315.27,8591.29,9443.0,68.68,102.0,90.25,100.0,100.19,124.49,100.0
312,86,8574.22,8496.19,9107.83,8972.85,9351.1,8613.26,9479.0,68.68,102.0,90.25,104.74,100.35,128.06,100.0
313,71,8608.56,8516.18,9133.71,8996.96,9371.95,8620.11,9500.0,68.68,102.0,90.25,93.78,100.29,128.3,100.0
314,47,8621.22,8512.18,9135.58,9001.76,9368.91,8605.33,9497.0,68.68,102.0,90.25,84.4,100.07,123.55,100.0
315,68,8654.9,8529.18,9158.45,9035.34,9387.04,8612.19,9515.0,68.63,102.0,90.25,67.17,99.75,122.29,100.0
316,63,8683.59,8541.18,9176.33,9059.31,9400.28,8613.94,9528.0,68.63,102.0,90.25,78.06,99.51,122.5,100.0
317,190,8717.89,8592.18,9221.45,9097.26,9449.91,8674.62,9578.0,68.62,102.0,90.25,75.89,99.25,121.35,100.0
318,0,8683.59,8541.18,9176.33,9050.75,9400.21,8612.25,9528.0,68.62,102.0,90.25,93.01,99.4,124.74,100.0
319,203,8717.81,8592.18,9221.45,9079.36,9450.08,8674.36,9578.0,68.45,102.0,90.25,57.23,99.74,124.21,100.0
320,111,8752.04,8643.18,9266.58,9112.81,9500.03,8721.53,9628.0,68.45,102.0,90.25,66.9,99.9,127.64,100.0
321,139,8786.26,8694.18,9311.71,9148.59,9550.05,8783.71,9678.0,68.45,102.0,90.25,71.55,100.05,124.34,100.0
322,156,8820.49,8745.19,9356.83,9202.19,9600.15,8848.29,9728.0,68.45,102.0,90.25,107.21,100.21,129.16,100.0
323,131,8854.72,8796.19,9401.96,9258.17,9650.33,8911.66,9778.0,68.45,102.0,90.25,111.96,100.36,135.25,100.0
324,153,8888.94,8847.19,9447.09,9316.54,9700.59,8977.96,9828.0,68.45,102.0,90.25,116.74,100.51,132.6,100.0
325,156,8923.17,8898.19,9492.21,9377.32,9750.92,9046.35,9878.0,68.45,102.0,90.25,121.55,100.67,136.78,100.0
326,72,8957.39,8919.19,9519.09,9386.12,9772.51,9049.96,9900.0,68.45,102.0,90.25,126.39,100.82,136.78,100.0
327,101,8991.62,8969.19,9564.21,9435.38,9822.82,9082.23,9950.0,68.45,102.0,90.25,103.49,100.61,137.47,100.0
328,81,9025.85,8999.19,9600.09,9467.38,9853.44,9093.74,9981.0,68.45,102.0,90.25,97.99,100.77,138.98,100.0
329,77,9060.07,9025.18,9631.96,9500.58,9880.11,9101.34,10008.0,68.45,102.0,90.25,87.6,100.65,138.79,100.0
330,153,9094.3,9076.19,9677.09,9549.31,9930.36,9168.13,10058.0,68.45,102.0,90.25,97.47,100.49,133.59,100.0
331,74,9128.52,9099.18,9705.96,9571.82,9954.04,9172.51,10082.0,68.45,102.0,90.25,103.0,100.64,139.25,100.0
332,102,9162.75,9150.18,9751.09,9618.95,10004.27,9204.95,10132.0,68.45,102.0,90.25,94.27,100.46,139.11,100.0
333,84,9196.98,9183.18,9789.96,9651.71,10037.97,9219.19,10166.0,68.45,102.0,90.25,102.49,100.61,139.53,100.0
334,144,9231.2,9234.18,9835.09,9697.52,10088.23,9289.72,10216.0,68.45,102.0,90.25,91.63,100.52,141.07,100.0
335,36,9232.98,9219.18,9825.96,9680.54,10073.89,9255.19,10202.0,68.45,102.0,90.25,105.96,100.67,141.07,100.0
336,68,9266.79,9236.18,9848.83,9709.59,10091.71,9253.15,10220.0,68.38,102.0,90.25,77.91,100.36,140.08,100.0
337,124,9300.98,9287.18,9893.96,9747.62,10141.78,9309.89,10270.0,68.38,102.0,90.25,76.05,100.14,134.51,100.0
338,109,9335.16,9338.18,9939.09,9787.95,10191.92,9349.95,10320.0,68.38,102.0,90.25,80.68,100.28,137.88,100.0
339,29,9329.98,9316.18,9922.96,9762.64,10170.71,9308.42,10299.0,68.38,102.0,90.25,108.62,100.43,141.07,100.0
340,46,9341.83,9311.18,9923.83,9768.31,10166.64,9284.11,10295.0,68.29,102.0,90.25,80.67,100.14,140.61,100.0
341,93,9375.95,9353.17,9968.96,9800.5,10209.72,9307.43,10338.0,68.24,102.0,90.25,64.38,99.84,139.38,100.0
342,64,9405.83,9366.17,9987.83,9830.01,10223.78,9304.06,10352.0,68.24,102.0,90.25,68.98,99.87,134.73,100.0
343,75,9439.94,9390.17,10017.71,9860.43,10248.96,9311.65,10377.0,68.23,102.0,90.25,89.15,99.63,134.81,100.0
344,186,9474.06,9441.17,10062.83,9906.09,10298.7,9379.42,10427.0,68.23,102.0,90.25,91.31,99.47,135.53,100.0
345,169,9508.17,9492.17,10107.96,9954.07,10348.51,9450.06,10477.0,68.23,102.0,90.25,95.96,99.61,141.29,100.0
346,165,9542.29,9543.18,10153.09,10005.21,10398.38,9524.15,10527.0,68.23,102.0,90.25,102.28,99.76,148.18,100.0
347,124,9576.4,9594.18,10198.21,10061.04,10448.33,9574.06,10577.0,68.23,102.0,90.25,111.67,99.9,148.18,100.0
348,161,9610.51,9645.18,10243.34,10119.24,10498.35,9648.94,10627.0,68.23,102.0,90.25,116.38,100.04,149.76,100.0
349,96,9644.63,9690.18,10288.47,10154.67,10544.26,9670.06,10673.0,68.23,102.0,90.25,121.12,100.18,149.76,100.0
350,58,9668.51,9697.18,10301.34,10158.61,10552.13,9652.84,10681.0,68.23,102.0,90.25,108.12,100.25,150.43,100.0
351,95,9702.61,9741.17,10346.47,10201.97,10597.14,9672.94,10726.0,68.2,102.0,90.25,86.71,99.99,149.81,100.0
352,78,9736.72,9768.17,10379.34,10234.31,10625.12,9678.57,10754.0,68.2,102.0,90.25,91.32,100.05,144.74,100.0
353,94,9770.82,9811.17,10424.47,10279.6,10669.16,9702.87,10798.0,68.2,102.0,90.25,90.59,99.91,139.39,100.0
354,180,9804.92,9862.17,10469.59,10335.56,10719.14,9770.28,10848.0,68.2,102.0,90.25,111.91,99.96,134.81,100.0
355,29,9799.82,9840.17,10453.47,10306.25,10698.09,9729.37,10827.0,68.2,102.0,90.25,116.6,100.1,139.81,100.0
356,191,9833.88,9891.17,10498.59,10349.84,10748.01,9799.55,10877.0,68.12,102.0,90.25,87.18,99.83,140.36,100.0
357,182,9867.94,9942.17,10543.72,10395.74,10797.99,9872.31,10927.0,68.12,102.0,90.25,91.78,99.97,145.51,100.0
358,108,9902.0,9993.18,10588.85,10443.93,10848.05,9904.49,10977.0,68.12,102.0,90.25,96.39,100.11,151.64,100.0
359,79,9936.06,10021.17,10622.72,10457.83,10876.93,9910.0,11006.0,68.12,102.0,90.25,130.21,100.24,146.97,100.0
360,151,9970.12,10072.18,10667.85,10512.06,10926.99,9980.78,11056.0,68.12,102.0,90.25,108.47,100.12,141.55,100.0
361,39,9975.06,10060.17,10661.72,10494.49,10915.86,9946.58,11045.0,68.12,102.0,90.25,113.14,100.26,146.41,100.0
362,31,9972.03,10040.17,10647.59,10483.61,10896.87,9907.57,11026.0,68.06,102.0,90.25,83.77,99.97,140.02,100.0
363,88,10006.02,10077.17,10690.47,10522.91,10935.02,9926.24,11064.0,67.98,102.0,90.25,78.59,99.7,138.65,100.0
364,68,10040.0,10094.17,10713.34,10549.33,10953.18,9924.65,11082.0,67.98,102.0,90.25,83.16,99.68,139.18,100.0
365,69,10073.99,10112.16,10737.21,10569.25,10972.45,9923.73,11101.0,67.98,102.0,90.25,98.14,99.48,139.84,100.0
366,61,10101.0,10122.16,10753.09,10579.58,10983.8,9914.79,11112.0,67.98,102.0,90.25,101.35,99.28,139.88,100.0
367,144,10134.98,10173.16,10798.21,10621.19,11033.33,9984.72,11162.0,67.96,102.0,90.25,83.23,99.05,139.86,100.0
368,7,10108.0,10129.16,10760.09,10581.76,10990.74,9921.79,11119.0,67.96,102.0,90.25,92.86,99.18,139.86,100.0
369,57,10131.09,10135.16,10771.96,10604.09,10998.21,9909.58,11126.0,67.83,102.0,90.25,69.36,99.06,138.42,100.0
370,183,10164.99,10186.16,10817.09,10641.09,11047.61,9975.94,11176.0,67.81,102.0,90.25,74.0,98.81,132.73,100.0
371,149,10198.9,10237.16,10862.21,10680.38,11097.09,10044.38,11226.0,67.81,102.0,90.25,78.58,98.94,136.88,100.0
372,126,10232.8,10288.17,10907.34,10736.26,11146.62,10101.94,11276.0,67.81,102.0,90.25,111.77,99.08,136.88,100.0
373,159,10266.7,10339.17,10952.47,10796.55,11196.23,10168.68,11326.0,67.81,102.0,90.25,120.58,99.21,133.47,100.0
374,62,10294.8,10350.17,10969.34,10795.9,11208.56,10162.14,11338.0,67.81,102.0,90.25,125.31,99.34,137.07,100.0
375,81,10328.7,10380.16,11005.21,10827.13,11240.0,10177.38,11369.0,67.8,102.0,90.25,99.53,99.11,131.51,100.0
376,115,10362.59,10431.17,11050.34,10871.49,11289.51,10229.01,11419.0,67.8,102.0,90.25,88.71,99.02,126.75,100.0
377,128,10396.49,10482.17,11095.47,10918.13,11339.09,10292.95,11469.0,67.8,102.0,90.25,93.29,99.15,128.12,100.0
378,109,10430.39,10533.17,11140.59,10967.64,11388.72,10337.36,11519.0,67.8,102.0,90.25,118.99,99.27,129.17,100.0
379,80,10464.29,10562.17,11175.47,10988.99,11419.02,10352.33,11549.0,67.8,102.0,90.25,117.3,99.4,130.06,100.0
380,106,10498.19,10613.17,11220.59,11039.1,11468.67,10393.26,11599.0,67.8,102.0,90.25,100.23,99.3,130.15,100.0
381,68,10532.08,10630.17,11243.47,11054.68,11486.96,10398.14,11617.0,67.8,102.0,90.25,104.85,99.43,126.24,100.0
382,38,10536.19,10617.17,11236.34,11047.06,11475.34,10373.09,11605.0,67.8,102.0,90.25,91.25,99.24,126.09,100.0
383,33,10535.32,10599.16,11224.21,11039.41,11458.85,10343.84,11588.0,67.73,102.0,90.25,81.29,98.97,124.51,100.0
384,52,10553.49,10600.16,11231.09,11061.14,11461.49,10334.19,11590.0,67.66,102.0,90.25,60.54,98.72,123.31,100.0
385,120,10587.3,10651.16,11276.21,11093.8,11510.73,10393.28,11640.0,67.63,102.0,90.25,65.32,98.47,118.18,100.0
386,95,10621.12,10695.16,11321.34,11137.61,11556.43,10426.38,11685.0,67.63,102.0,90.25,87.61,98.59,123.79,100.0
387,99,10654.93,10743.16,11366.47,11182.46,11605.76,10463.1,11734.0,67.63,102.0,90.25,108.29,98.66,124.56,100.0
388,210,10688.75,10794.16,11411.59,11234.2,11655.15,10525.07,11784.0,67.63,102.0,90.25,103.48,98.78,123.94,100.0
389,141,10722.56,10845.16,11456.72,11288.25,11704.61,10588.98,11834.0,67.63,102.0,90.25,108.1,98.91,127.82,100.0
390,124,10756.38,10896.17,11501.85,11344.62,11754.12,10645.89,11884.0,67.63,102.0,90.25,112.74,99.03,134.19,100.0
391,105,10790.19,10947.17,11546.97,11389.37,11803.7,10682.55,11934.0,67.63,102.0,90.25,120.49,99.16,136.67,100.0
392,99,10824.01,10995.17,11592.1,11432.98,11853.06,10713.0,11983.0,67.63,102.0,90.25,110.79,99.28,137.1,100.0
393,66,10856.19,11010.16,11612.97,11447.83,11869.36,10709.92,11999.0,67.63,102.0,90.25,102.3,99.39,138.15,100.0
394,147,10890.0,11061.17,11658.1,11490.62,11918.96,10778.88,12049.0,67.63,102.0,90.25,85.57,99.19,137.91,100.0
395,44,10900.19,11054.16,11656.97,11486.97,11913.3,10753.92,12043.0,67.63,102.0,90.25,95.29,99.32,137.91,100.0
396,124,10933.98,11105.17,11702.1,11525.72,11962.83,10811.94,12093.0,67.58,102.0,90.25,77.49,99.06,131.97,100.0
397,46,10946.19,11100.16,11702.97,11524.66,11959.24,10793.67,12089.0,67.58,102.0,90.25,94.12,99.18,128.55,100.0
398,105,10979.96,11151.17,11748.1,11561.38,12008.7,10835.4,12139.0,67.54,102.0,90.25,73.45,98.92,126.53,100.0
399,118,11013.73,11202.17,11793.23,11608.92,12058.23,10892.06,12189.0,67.54,102.0,90.25,95.08,99.05,122.67,100.0
400,86,11047.49,11237.17,11834.1,11645.1,12094.64,10916.37,12225.0,67.54,102.0,90.25,99.65,99.17,123.39,100.0
401,113,11081.26,11288.17,11879.23,11698.38,12144.21,10967.3,12275.0,67.54,102.0,90.25,106.56,99.13,124.13,100.0
402,110,11115.03,11339.17,11924.35,11752.8,12193.83,11014.95,12325.0,67.54,102.0,90.25,111.17,99.25,124.71,100.0
403,147,11148.8,11390.17,11969.48,11805.94,12243.52,11077.76,12375.0,67.54,102.0,90.25,106.28,99.37,125.63,100.0
404,163,11182.56,11441.18,12014.61,11863.65,12293.26,11142.74,12425.0,67.54,102.0,90.25,115.43,99.49,129.96,100.0
405,133,11216.33,11492.18,12059.73,11923.69,12343.06,11207.73,12475.0,67.54,102.0,90.25,120.08,99.61,129.96,100.0
406,97,11250.1,11538.18,12104.86,11958.12,12390.2,11236.56,12522.0,67.54,102.0,90.25,125.14,99.72,136.32,100.0
407,194,11283.87,11589.18,12149.99,12013.73,12440.1,11302.48,12572.0,67.54,102.0,90.25,111.2,99.81,131.82,100.0
408,96,11317.63,11634.18,12195.11,12051.81,12486.14,11332.56,12618.0,67.54,102.0,90.25,115.83,99.93,131.82,100.0
409,0,11283.87,11583.17,12149.99,11999.48,12436.14,11266.8,12568.0,67.54,102.0,90.25,104.66,100.0,131.52,100.0
410,119,11317.57,11634.18,12195.11,12036.81,12486.29,11319.68,12618.0,67.4,102.0,90.25,74.65,100.29,132.26,100.0
411,172,11351.27,11685.18,12240.24,12076.4,12536.49,11383.98,12668.0,67.4,102.0,90.25,79.19,100.41,128.61,100.0
412,98,11384.97,11732.18,12285.37,12121.56,12584.23,11414.68,12716.0,67.4,102.0,90.25,90.33,100.53,134.61,100.0
413,102,11418.67,11783.17,12330.5,12158.68,12634.54,11448.44,12766.0,67.4,102.0,90.25,129.76,100.62,136.48,100.0
414,79,11452.37,11811.17,12364.37,12179.7,12663.17,11458.99,12795.0,67.4,102.0,90.25,115.96,100.74,136.89,100.0
415,168,11486.07,11862.17,12430.31,12229.22,12713.48,11527.59,12845.0,67.4,102.0,131.88,99.04,100.63,137.21,100.0
416,112,11519.78,11913.18,12478.47,12281.02,12763.85,11568.23,12895.0,67.4,102.0,127.68,103.61,100.74,142.73,100.0
417,92,11553.48,11954.17,12505.55,12314.3,12805.42,11588.11,12937.0,67.4,102.0,129.84,117.45,100.86,144.24,100.0
418,108,11587.18,12005.18,12548.48,12363.94,12855.86,11626.45,12987.0,67.4,102.0,130.13,116.72,100.87,139.32,100.0
