day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
821,166,28917.67,29811.95,30508.31,30278.82,30816.58,28118.2,30912.0,77.27,99.47,99.88,87.91,99.14,129.31,100.0
822,104,28956.31,29861.69,30558.25,30329.92,30866.17,28155.16,30962.0,77.27,99.47,99.88,102.21,99.18,134.08,100.0
823,58,28975.67,29869.95,30566.31,30334.77,30874.56,28146.02,30970.0,77.27,99.47,99.88,106.3,99.22,134.27,100.0
824,80,29014.3,29900.22,30596.37,30367.43,30905.0,28158.78,31000.0,77.25,99.47,99.88,94.68,99.13,134.48,100.0
825,75,29050.67,29925.48,30621.42,30399.02,30930.46,28166.78,31025.0,77.25,99.47,99.88,86.82,99.07,134.0,100.0
826,92,29089.3,29967.74,30663.48,30438.98,30972.96,28191.93,31067.0,77.25,99.47,99.88,79.92,99.0,133.71,100.0
827,105,29127.92,30017.48,30713.42,30488.45,31022.46,28229.48,31117.0,77.25,99.47,99.88,98.94,99.0,134.89,100.0
828,66,29155.3,30033.74,30729.48,30501.06,31038.94,28230.18,31133.0,77.25,99.47,99.88,106.79,99.04,130.6,100.0
829,128,29193.91,30083.48,30779.42,30548.14,31088.42,28292.96,31183.0,77.23,99.47,99.88,94.17,98.96,125.56,100.0
830,76,29231.3,30109.74,30805.48,30575.59,31114.92,28306.18,31209.0,77.23,99.47,99.88,97.11,99.0,125.56,100.0
831,94,29269.91,30154.01,30849.54,30619.14,31159.46,28339.71,31253.0,77.23,99.47,99.88,87.11,98.93,120.94,100.0
832,101,29308.53,30203.74,30899.48,30668.33,31208.93,28380.16,31303.0,77.23,99.47,99.88,103.63,98.94,121.11,100.0
833,158,29347.15,30253.48,30949.42,30718.24,31258.42,28440.7,31353.0,77.23,99.47,99.88,99.83,98.98,121.09,100.0
834,117,29385.76,30303.22,30999.37,30773.14,31307.93,28495.49,31403.0,77.23,99.47,99.88,109.81,99.02,124.43,100.0
835,103,29424.38,30352.95,31049.31,30819.76,31357.46,28538.07,31453.0,77.23,99.47,99.88,112.77,99.06,120.84,100.0
836,53,29438.76,30356.22,31052.37,30819.02,31360.91,28530.82,31456.0,77.23,99.47,99.88,107.47,99.1,120.49,100.0
837,123,29477.37,30405.95,31102.31,30862.2,31410.42,28588.6,31506.0,77.21,99.47,99.88,86.36,99.02,115.56,100.0
838,122,29515.97,30455.69,31152.25,30906.85,31459.94,28648.52,31556.0,77.21,99.47,99.88,89.29,99.05,119.84,100.0
839,117,29554.57,30505.42,31202.19,30954.58,31509.49,28703.62,31606.0,77.21,99.47,99.88,95.47,99.09,123.81,100.0
840,100,29593.18,30555.16,31252.14,30996.3,31559.06,28741.29,31656.0,77.21,99.47,99.88,116.56,99.13,124.66,100.0
841,115,29631.78,30604.9,31302.08,31050.36,31608.64,28795.99,31706.0,77.21,99.47,99.88,108.11,99.17,120.6,100.0
842,111,29670.38,30654.63,31352.02,31105.83,31658.24,28846.69,31756.0,77.21,99.47,99.88,111.07,99.21,120.61,100.0
843,106,29708.99,30704.37,31401.96,31157.75,31707.86,28892.18,31806.0,77.21,99.47,99.88,108.14,99.24,121.02,100.0
844,93,29747.59,30747.63,31445.02,31195.74,31751.22,28924.69,31849.0,77.21,99.47,99.88,110.03,99.28,120.98,100.0
845,81,29786.19,30778.9,31476.08,31226.03,31782.58,28944.86,31880.0,77.21,99.47,99.88,101.42,99.29,121.65,100.0
846,100,29824.8,30828.63,31526.02,31271.87,31832.2,28983.64,31930.0,77.21,99.47,99.88,91.68,99.24,122.44,100.0
847,96,29863.4,30874.9,31572.08,31319.53,31878.56,29018.4,31976.0,77.21,99.47,99.88,95.33,99.28,122.49,100.0
848,132,29902.0,30924.63,31622.02,31371.5,31928.21,29080.48,32026.0,77.21,99.47,99.88,103.93,99.3,124.16,100.0
849,120,29940.61,30974.37,31671.96,31428.34,31977.88,29136.73,32076.0,77.21,99.47,99.88,113.68,99.34,127.48,100.0
850,105,29979.21,31024.11,31721.91,31475.02,32027.57,29177.86,32126.0,77.21,99.47,99.88,116.65,99.38,127.75,100.0
851,70,30010.61,31044.37,31741.96,31490.09,32047.86,29183.9,32146.0,77.21,99.47,99.88,109.85,99.42,127.93,100.0
852,117,30049.21,31094.11,31791.91,31536.9,32097.53,29237.36,32196.0,77.2,99.47,99.88,93.62,99.33,127.08,100.0
853,114,30087.81,31143.84,31841.85,31585.17,32147.21,29287.63,32246.0,77.2,99.47,99.88,96.54,99.37,127.45,100.0
854,88,30126.4,31182.11,31879.91,31621.49,32185.51,29311.84,32284.0,77.2,99.47,99.88,103.35,99.41,127.58,100.0
855,93,30165.0,31225.37,31922.96,31660.2,32228.82,29340.83,32327.0,77.2,99.47,99.88,108.58,99.39,128.02,100.0
856,94,30203.6,31269.63,31967.02,31703.98,32273.12,29371.13,32371.0,77.2,99.47,99.88,100.45,99.4,127.41,100.0
857,98,30242.2,31317.9,32015.08,31751.67,32321.41,29407.57,32419.0,77.2,99.47,99.88,95.38,99.41,123.12,100.0
858,89,30280.8,31357.16,32054.14,31788.96,32360.69,29434.78,32458.0,77.2,99.47,99.88,103.41,99.45,123.57,100.0
859,59,30301.2,31366.42,32063.19,31797.52,32369.98,29432.21,32467.0,77.2,99.47,99.88,100.87,99.43,123.15,100.0
860,130,30339.79,31416.16,32113.14,31840.59,32419.65,29491.33,32517.0,77.18,99.47,99.88,86.13,99.35,118.25,100.0
861,114,30378.38,31465.9,32163.08,31885.1,32469.34,29543.97,32567.0,77.18,99.47,99.88,89.04,99.38,122.72,100.0
862,144,30416.97,31515.63,32213.02,31933.48,32519.05,29606.15,32617.0,77.18,99.47,99.88,96.75,99.42,124.36,100.0
863,82,30455.56,31547.9,32245.08,31958.67,32551.32,29623.73,32649.0,77.18,99.47,99.88,113.63,99.46,128.84,100.0
864,120,30494.15,31597.63,32295.02,32008.74,32601.03,29679.12,32699.0,77.18,99.47,99.88,100.15,99.41,129.21,100.0
865,124,30532.74,31647.37,32344.96,32060.28,32650.75,29738.26,32749.0,77.18,99.47,99.88,103.07,99.45,129.72,100.0
866,102,30571.33,31697.11,32394.91,32109.28,32700.49,29775.02,32799.0,77.18,99.47,99.88,106.0,99.48,130.5,100.0
867,94,30609.92,31741.37,32438.96,32147.13,32744.73,29803.83,32843.0,77.18,99.47,99.88,112.3,99.52,130.38,100.0
868,70,30641.33,31761.63,32459.02,32165.49,32764.97,29810.83,32863.0,77.18,99.47,99.88,103.28,99.53,126.0,100.0
869,59,30661.75,31770.9,32468.08,32179.86,32774.24,29806.91,32872.0,77.17,99.47,99.88,89.26,99.45,125.84,100.0
870,103,30700.32,31820.63,32518.02,32218.64,32823.92,29847.43,32922.0,77.15,99.47,99.88,77.57,99.37,124.95,100.0
871,125,30738.9,31870.37,32567.96,32261.93,32873.63,29909.64,32972.0,77.15,99.47,99.88,86.57,99.41,125.59,100.0
872,74,30774.32,31894.63,32592.02,32285.65,32897.91,29922.57,32996.0,77.15,99.47,99.88,100.56,99.44,122.14,100.0
873,105,30812.9,31944.37,32641.96,32335.08,32947.59,29966.84,33046.0,77.15,99.47,99.88,98.86,99.37,121.46,100.0
874,138,30851.48,31994.11,32691.91,32385.97,32997.29,30028.12,33096.0,77.15,99.47,99.88,101.78,99.41,122.56,100.0
875,70,30882.9,32014.37,32711.96,32403.62,33017.57,30034.55,33116.0,77.15,99.47,99.88,104.7,99.44,127.14,100.0
876,49,30893.33,32013.63,32711.02,32403.09,33016.89,30020.02,33115.0,77.14,99.47,99.88,99.06,99.37,127.06,100.0
877,76,30930.77,32039.9,32737.08,32439.36,33043.24,30032.95,33141.0,77.11,99.47,99.88,79.45,99.3,126.14,100.0
878,81,30969.33,32071.16,32768.14,32477.05,33074.62,30051.22,33172.0,77.11,99.47,99.88,75.37,99.23,125.46,100.0
879,72,31002.77,32093.42,32790.19,32504.13,33097.03,30060.31,33194.0,77.11,99.47,99.88,89.83,99.18,125.83,100.0
880,99,31041.32,32142.69,32839.25,32552.96,33146.48,30098.76,33243.0,77.11,99.47,99.88,97.64,99.11,121.09,100.0
881,113,31079.88,32192.42,32889.19,32603.81,33196.06,30150.95,33293.0,77.11,99.47,99.88,101.71,99.15,121.63,100.0
882,131,31118.43,32242.16,32939.14,32656.12,33245.65,30211.99,33343.0,77.11,99.47,99.88,104.63,99.19,122.08,100.0
883,92,31156.99,32284.42,32981.19,32691.37,33288.04,30240.9,33385.0,77.11,99.47,99.88,113.49,99.23,126.18,100.0
884,111,31195.54,32334.16,33031.14,32743.08,33337.65,30290.96,33435.0,77.11,99.47,99.88,103.41,99.23,121.87,100.0
885,139,31234.1,32383.9,33081.08,32796.25,33387.28,30351.84,33485.0,77.11,99.47,99.88,106.33,99.26,121.75,100.0
886,63,31258.54,32397.16,33094.14,32804.62,33400.63,30351.94,33498.0,77.11,99.47,99.88,109.26,99.3,125.79,100.0
887,79,31297.09,32426.42,33123.19,32834.58,33430.02,30367.9,33527.0,77.09,99.47,99.88,98.08,99.22,126.08,100.0
888,134,31335.64,32476.16,33173.14,32878.98,33479.61,30428.64,33577.0,77.09,99.47,99.88,88.79,99.16,121.47,100.0
889,115,31374.18,32525.9,33223.08,32924.82,33529.2,30482.9,33627.0,77.09,99.47,99.88,91.69,99.2,121.47,100.0
890,149,31412.73,32575.63,33273.02,32979.82,33578.82,30543.63,33677.0,77.09,99.47,99.88,110.0,99.23,121.45,100.0
891,74,31448.18,32599.9,33297.08,32994.17,33603.19,30554.84,33701.0,77.09,99.47,99.88,119.3,99.27,125.56,100.0
892,60,31469.64,32610.16,33307.14,33003.54,33613.59,30552.54,33711.0,77.09,99.47,99.88,101.27,99.2,124.6,100.0
893,57,31488.1,32617.42,33314.19,33018.24,33621.03,30547.82,33718.0,77.07,99.47,99.88,84.6,99.12,123.44,100.0
894,77,31526.57,32644.69,33341.25,33054.48,33648.51,30563.66,33745.0,77.05,99.47,99.88,72.48,99.04,122.33,100.0
895,113,31565.1,32694.42,33391.19,33099.71,33698.0,30615.68,33795.0,77.05,99.47,99.88,90.46,98.98,121.96,100.0
896,94,31603.63,32738.69,33435.25,33140.15,33742.49,30648.31,33839.0,77.05,99.47,99.88,107.12,99.01,122.74,100.0
897,90,31642.15,32778.95,33475.31,33175.64,33782.98,30677.01,33879.0,77.05,99.47,99.88,109.03,99.03,122.6,100.0
898,60,31663.63,32789.22,33485.37,33185.75,33793.47,30675.78,33889.0,77.05,99.47,99.88,99.78,99.02,122.46,100.0
899,91,31702.14,32830.48,33526.42,33227.55,33835.0,30708.03,33930.0,77.04,99.47,99.88,83.6,98.94,117.5,100.0
900,67,31730.63,32847.74,33543.48,33249.12,33852.53,30716.61,33947.0,77.04,99.47,99.88,90.86,98.93,116.83,100.0
901,56,31748.11,32854.01,33549.54,33261.95,33859.11,30714.63,33953.0,77.03,99.47,99.88,86.33,98.86,115.97,100.0
902,147,31786.62,32903.74,33599.48,33305.23,33908.5,30772.47,34003.0,77.01,99.47,99.88,86.56,98.78,115.68,100.0
903,113,31825.12,32953.48,33649.42,33349.96,33957.9,30825.83,34053.0,77.01,99.47,99.88,89.45,98.81,119.29,100.0
904,58,31844.62,32961.74,33657.48,33357.81,33966.48,30824.18,34061.0,77.01,99.47,99.88,100.3,98.85,119.3,100.0
