day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
748,232,27819.48,36321.23,38560.63,39097.11,31597.66,37736.34,40278.0,80.08,200.0,196.86,212.35,110.39,227.68,200.0
749,195,27859.52,36416.23,38657.2,39182.17,31652.88,37815.36,40373.0,80.08,200.0,196.86,219.89,110.44,231.96,200.0
750,146,27899.56,36462.23,38704.77,39225.33,31708.11,37845.15,40419.0,80.08,200.0,196.86,205.67,110.48,232.42,200.0
751,200,27939.61,36562.23,38803.2,39315.91,31763.37,37928.89,40519.0,80.08,200.0,196.86,181.15,110.52,232.51,200.0
752,221,27979.65,36662.23,38901.63,39410.18,31818.65,38035.86,40619.0,80.08,200.0,196.86,188.54,110.56,228.06,200.0
753,128,28019.69,36690.23,38931.2,39436.05,31873.95,38049.11,40647.0,80.08,200.0,196.86,204.26,110.6,229.5,200.0
754,221,28059.73,36790.23,39029.63,39531.76,31929.27,38155.95,40747.0,80.08,200.0,196.86,191.42,110.64,228.34,200.0
755,196,28099.77,36886.23,39127.2,39628.33,31984.61,38237.11,40843.0,80.08,200.0,196.86,198.87,110.68,229.67,200.0
756,208,28139.82,36986.23,39225.63,39723.75,32039.98,38332.49,40943.0,80.08,200.0,196.86,190.85,110.72,225.23,200.0
757,174,28179.86,37060.23,39301.2,39785.89,32095.36,38395.88,41017.0,80.08,200.0,196.86,223.72,110.76,221.23,200.0
758,188,28219.9,37148.23,39390.77,39873.91,32150.76,38473.81,41105.0,80.08,200.0,196.86,199.96,110.8,220.13,200.0
759,212,28259.94,37248.23,39489.2,39968.81,32206.18,38576.03,41205.0,80.08,200.0,196.86,189.8,110.85,219.57,200.0
760,216,28299.98,37348.23,39587.63,40067.44,32261.63,38682.22,41305.0,80.08,200.0,196.86,197.25,110.89,219.62,200.0
761,208,28340.02,37448.23,39686.06,40164.78,32317.09,38780.54,41405.0,80.08,200.0,196.86,221.32,110.93,219.36,200.0
762,209,28380.07,37548.23,39784.49,40266.86,32372.57,38878.9,41505.0,80.08,200.0,196.86,213.83,110.97,221.28,200.0
763,198,28420.11,37646.23,39882.92,40362.28,32428.08,38966.43,41603.0,80.08,200.0,196.86,205.16,111.01,220.94,200.0
764,215,28460.15,37746.23,39981.35,40460.1,32483.6,39070.8,41703.0,80.08,200.0,196.86,195.64,111.05,221.26,200.0
765,214,28500.19,37846.23,40079.78,40563.9,32539.14,39174.22,41803.0,80.08,200.0,196.86,207.59,111.09,221.16,200.0
766,182,28540.23,37928.23,40163.35,40637.5,32594.71,39247.52,41885.0,80.08,200.0,196.86,216.79,111.13,217.41,200.0
767,208,28580.28,38028.23,40261.78,40737.68,32650.29,39346.22,41985.0,80.08,200.0,196.86,200.36,111.17,218.59,200.0
768,268,28620.32,38128.23,40360.22,40841.64,32705.9,39455.52,42085.0,80.08,200.0,196.86,207.92,111.21,218.59,200.0
769,194,28660.36,38222.23,40455.78,40927.87,32761.52,39540.22,42179.0,80.08,200.0,196.86,215.54,111.25,218.59,200.0
770,221,28700.4,38322.23,40554.22,41034.25,32817.17,39647.45,42279.0,80.08,200.0,196.86,212.76,111.29,214.47,200.0
771,132,28740.44,38354.23,40587.78,41056.04,32872.83,39670.17,42311.0,80.08,200.0,196.86,220.43,111.33,218.57,200.0
772,185,28780.48,38439.23,40674.35,41147.8,32928.52,39746.77,42396.0,80.08,200.0,196.86,183.53,111.37,216.81,200.0
773,184,28820.53,38523.23,40759.92,41232.69,32984.22,39822.51,42480.0,80.08,200.0,196.86,198.22,111.41,216.52,200.0
774,195,28860.57,38618.23,40856.49,41325.8,33039.95,39911.4,42575.0,80.08,200.0,196.86,186.22,111.45,212.2,200.0
775,157,28900.61,38675.23,40915.06,41371.19,33095.69,39962.07,42632.0,80.08,200.0,196.86,223.23,111.49,212.68,200.0
776,162,28940.65,38737.23,40978.63,41436.3,33151.46,40017.93,42694.0,80.08,200.0,196.86,193.78,111.53,212.28,200.0
777,268,28980.69,38837.23,41077.06,41526.59,33207.24,40123.62,42794.0,80.08,200.0,196.86,180.58,111.57,211.39,200.0
778,204,29020.73,38937.23,41175.49,41620.63,33263.05,40220.35,42894.0,80.08,200.0,196.86,188.08,111.61,214.53,200.0
779,209,29060.78,39037.23,41273.92,41720.78,33318.87,40321.8,42994.0,80.08,200.0,196.86,217.7,111.65,215.11,200.0
780,201,29100.82,39137.23,41372.35,41812.66,33374.72,40415.37,43094.0,80.08,200.0,196.86,218.24,111.69,214.85,200.0
781,160,29140.86,39197.23,41433.92,41870.02,33430.58,40469.91,43154.0,80.08,200.0,196.86,205.28,111.73,210.92,200.0
782,172,29180.9,39269.23,41507.49,41950.61,33486.46,40536.53,43226.0,80.08,200.0,196.86,182.81,111.77,210.75,200.0
783,233,29220.94,39369.23,41605.92,42037.99,33542.37,40641.4,43326.0,80.08,200.0,196.86,174.76,111.81,209.74,200.0
784,179,29260.99,39448.23,41686.49,42122.99,33598.29,40713.23,43405.0,80.08,200.0,196.86,188.01,111.85,214.35,200.0
785,243,29301.03,39548.23,41784.92,42219.38,33654.23,40820.52,43505.0,80.08,200.0,196.86,192.77,111.89,214.58,200.0
786,264,29341.07,39648.23,41883.35,42321.35,33710.2,40929.43,43605.0,80.08,200.0,196.86,203.95,111.93,217.83,200.0
787,207,29381.11,39748.23,41981.78,42422.56,33766.18,41025.86,43705.0,80.08,200.0,196.86,211.58,111.96,221.15,200.0
788,123,29421.15,39771.23,42006.35,42442.64,33822.18,41037.58,43728.0,80.08,200.0,196.86,205.83,112.0,222.55,200.0
789,235,29461.19,39871.23,42104.78,42528.01,33878.2,41148.26,43828.0,80.08,200.0,196.86,170.74,112.04,221.35,200.0
790,186,29501.24,39957.23,42192.35,42617.13,33934.24,41220.88,43914.0,80.08,200.0,196.86,178.24,112.08,226.76,200.0
791,230,29541.28,40057.23,42290.78,42710.79,33990.3,41334.14,44014.0,80.08,200.0,196.86,187.3,112.12,226.53,200.0
792,172,29581.32,40129.23,42364.35,42771.54,34046.38,41390.5,44086.0,80.08,200.0,196.86,222.49,112.16,231.28,200.0
793,197,29621.36,40226.23,42462.78,42869.4,34102.48,41472.47,44183.0,80.08,200.0,196.86,198.28,112.2,230.06,200.0
794,141,29661.4,40267.23,42505.35,42915.12,34158.6,41498.49,44224.0,80.08,200.0,196.86,190.57,112.24,229.96,200.0
795,174,29701.45,40341.23,42580.92,42998.41,34214.74,41558.46,44298.0,80.08,200.0,196.86,166.58,112.28,228.06,200.0
796,238,29741.49,40441.23,42679.35,43093.86,34270.9,41671.77,44398.0,80.08,200.0,196.86,190.91,112.32,226.61,200.0
797,214,29781.53,40541.23,42777.78,43193.33,34327.08,41770.41,44498.0,80.08,200.0,196.86,198.93,112.35,230.71,200.0
798,205,29821.57,40641.23,42876.22,43286.78,34383.27,41860.04,44598.0,80.08,200.0,196.86,223.09,112.39,230.75,200.0
799,187,29861.61,40728.23,42964.78,43368.88,34439.49,41933.9,44685.0,80.08,200.0,196.86,209.81,112.43,226.27,200.0
800,174,29901.65,40802.23,43040.35,43445.45,34495.73,41994.86,44759.0,80.08,200.0,196.86,194.85,112.47,226.08,200.0
801,236,29941.7,40902.23,43138.78,43535.7,34551.98,42108.25,44859.0,80.08,200.0,196.86,180.5,112.51,226.77,200.0
802,201,29981.74,41002.23,43237.22,43632.75,34608.25,42193.54,44959.0,80.08,200.0,196.86,194.1,112.55,231.41,200.0
803,173,30021.78,41075.23,43311.78,43701.09,34664.55,42251.08,45032.0,80.08,200.0,196.86,209.33,112.59,230.92,200.0
804,213,30061.82,41175.23,43410.22,43799.47,34720.86,42348.06,45132.0,80.08,200.0,196.86,196.76,112.63,232.06,200.0
805,244,30101.86,41275.23,43508.65,43901.67,34777.19,42464.0,45232.0,80.08,200.0,196.86,204.4,112.66,231.89,200.0
806,189,30141.9,41364.23,43599.22,43984.62,34833.54,42534.58,45321.0,80.08,200.0,196.86,212.09,112.7,236.85,200.0
807,194,30181.95,41458.23,43694.78,44074.05,34889.91,42610.39,45415.0,80.08,200.0,196.86,209.14,112.74,236.37,200.0
808,231,30221.99,41558.23,43793.22,44172.42,34946.3,42722.95,45515.0,80.08,200.0,196.86,196.74,112.78,236.88,200.0
809,220,30262.03,41658.23,43891.65,44274.62,35002.71,42823.9,45615.0,80.08,200.0,196.86,204.4,112.82,238.1,200.0
810,208,30302.07,41758.23,43990.08,44372.72,35059.14,42912.71,45715.0,80.08,200.0,196.86,219.81,112.86,238.37,200.0
811,165,30342.11,41823.23,44056.65,44430.91,35115.59,42958.62,45780.0,80.08,200.0,196.86,213.61,112.89,238.19,200.0
812,209,30382.16,41923.23,44155.08,44525.87,35172.05,43049.06,45880.0,80.08,200.0,196.86,189.92,112.93,237.12,200.0
813,178,30422.2,42001.23,44234.65,44605.09,35228.54,43108.48,45958.0,80.08,200.0,196.86,197.57,112.97,237.15,200.0
814,203,30462.24,42101.23,44333.08,44698.85,35285.04,43193.16,46058.0,80.08,200.0,196.86,187.54,113.01,236.65,200.0
815,208,30502.28,42201.23,44431.51,44801.16,35341.56,43282.98,46158.0,80.08,200.0,196.86,211.39,113.05,236.35,200.0
816,216,30542.32,42301.23,44529.94,44902.62,35398.1,43380.87,46258.0,80.08,200.0,196.86,202.92,113.08,236.23,200.0
817,203,30582.36,42401.23,44628.37,44997.03,35454.66,43465.29,46358.0,80.08,200.0,196.86,217.17,113.12,237.15,200.0
818,225,30622.41,42501.23,44726.8,45099.57,35511.24,43571.77,46458.0,80.08,200.0,196.86,205.07,113.16,237.04,200.0
819,139,30662.45,42540.23,44767.37,45131.6,35567.84,43594.35,46497.0,80.08,200.0,196.86,213.95,113.2,232.85,200.0
820,226,30702.49,42640.23,44865.8,45222.29,35624.46,43704.54,46597.0,80.08,200.0,196.86,181.38,113.23,231.61,200.0
821,189,30742.53,42729.23,44956.37,45314.41,35681.09,43779.73,46686.0,80.08,200.0,196.86,193.76,113.27,227.62,200.0
822,207,30782.57,42829.23,45054.8,45406.77,35737.75,43872.22,46786.0,80.08,200.0,196.86,184.72,113.31,229.01,200.0
823,189,30822.62,42918.23,45145.37,45487.08,35794.42,43946.44,46875.0,80.08,200.0,196.86,217.38,113.35,229.57,200.0
824,201,30862.66,43018.23,45243.8,45587.31,35851.12,44032.59,46975.0,80.08,200.0,196.86,200.46,113.38,229.69,200.0
825,219,30902.7,43118.23,45342.23,45692.21,35907.83,44136.67,47075.0,80.08,200.0,196.86,209.79,113.42,229.84,200.0
826,209,30942.74,43218.23,45440.66,45792.42,35964.56,44229.98,47175.0,80.08,200.0,196.86,217.58,113.46,231.39,200.0
827,234,30982.78,43318.23,45539.09,45900.81,36021.31,44346.25,47275.0,80.08,200.0,196.86,216.8,113.5,232.55,200.0
828,206,31022.82,43418.23,45637.52,45994.49,36078.07,44435.98,47375.0,80.08,200.0,196.86,224.64,113.53,232.55,200.0
829,176,31062.87,43494.23,45715.09,46064.99,36134.86,44495.68,47451.0,80.08,200.0,196.86,211.01,113.57,232.61,200.0
830,201,31102.91,43594.23,45813.52,46162.32,36191.66,44580.77,47551.0,80.08,200.0,196.86,194.66,113.61,231.82,200.0
831,168,31142.95,43662.23,45883.09,46229.11,36248.49,44632.86,47619.0,80.08,200.0,196.86,202.41,113.65,231.82,200.0
832,226,31182.99,43762.23,45981.52,46323.9,36305.33,44742.83,47719.0,80.08,200.0,196.86,189.58,113.68,232.05,200.0
833,178,31223.03,43840.23,46061.09,46397.41,36362.19,44804.13,47797.0,80.08,200.0,196.86,208.98,113.72,233.42,200.0
834,152,31263.08,43892.23,46114.66,46453.86,36419.07,44842.02,47849.0,80.08,200.0,196.86,191.1,113.76,228.21,200.0
835,197,31303.12,43989.23,46213.09,46544.82,36475.97,44925.19,47946.0,80.08,200.0,196.86,181.92,113.79,227.65,200.0
836,173,31343.16,44062.23,46287.66,46623.01,36532.88,44986.66,48019.0,80.08,200.0,196.86,189.62,113.83,223.08,200.0
837,198,31383.2,44160.23,46386.09,46716.43,36589.82,45075.59,48117.0,80.08,200.0,196.86,186.84,113.87,218.14,200.0
838,186,31423.24,44246.23,46473.66,46798.63,36646.77,45152.62,48203.0,80.08,200.0,196.86,207.6,113.91,217.93,200.0
839,164,31463.28,44310.23,46539.23,46866.19,36703.74,45206.94,48267.0,80.08,200.0,196.86,192.87,113.94,219.37,200.0
840,186,31503.33,44396.23,46626.8,46956.79,36760.73,45285.75,48353.0,80.08,200.0,196.86,181.2,113.98,214.37,200.0
841,180,31543.37,44476.23,46708.37,47042.34,36817.74,45358.57,48433.0,80.08,200.0,196.86,188.9,114.02,214.37,200.0
842,238,31583.41,44576.23,46806.8,47135.13,36874.76,45463.49,48533.0,80.08,200.0,196.86,185.58,114.05,209.84,200.0
843,165,31623.45,44641.23,46873.37,47198.67,36931.81,45521.21,48598.0,80.08,200.0,196.86,202.93,114.09,214.55,200.0
844,189,31663.49,44730.23,46963.94,47290.01,36988.87,45603.28,48687.0,80.08,200.0,196.86,182.69,114.13,213.86,200.0
845,221,31703.53,44830.23,47062.37,47386.69,37045.95,45710.75,48787.0,80.08,200.0,196.86,193.37,114.16,214.93,200.0
846,207,31743.58,44930.23,47160.8,47487.25,37103.05,45807.87,48887.0,80.08,200.0,196.86,201.12,114.2,219.75,200.0
847,124,31783.62,44954.23,47186.37,47500.48,37160.17,45824.04,48911.0,80.08,200.0,196.86,221.55,114.24,215.67,200.0
848,189,31823.66,45043.23,47276.94,47591.15,37217.31,45906.14,49000.0,80.08,200.0,196.86,181.35,114.27,213.8,200.0
849,142,31863.7,45085.23,47320.51,47638.62,37274.46,45941.42,49042.0,80.08,200.0,196.86,189.07,114.31,213.44,200.0
850,193,31903.74,45178.23,47415.08,47721.48,37331.64,46028.16,49135.0,80.08,200.0,196.86,165.72,114.35,212.51,200.0
851,235,31943.79,45278.23,47513.51,47824.43,37388.83,46134.63,49235.0,80.08,200.0,196.86,205.9,114.38,212.93,200.0
852,190,31983.83,45368.23,47605.08,47907.57,37446.04,46218.16,49325.0,80.08,200.0,196.86,213.72,114.42,212.93,200.0
853,182,32023.87,45450.23,47688.65,47982.59,37503.26,46293.82,49407.0,80.08,200.0,196.86,213.97,114.45,212.69,200.0
854,179,32063.91,45529.23,47769.22,48063.71,37560.51,46366.37,49486.0,80.08,200.0,196.86,195.75,114.49,212.89,200.0
855,181,32103.95,45610.23,47851.78,48153.41,37617.77,46441.31,49567.0,80.08,200.0,196.86,182.59,114.53,212.14,200.0
856,187,32143.99,45697.23,47940.35,48244.61,37675.05,46524.49,49654.0,80.08,200.0,196.86,182.4,114.56,207.64,200.0
857,202,32184.04,45797.23,48038.78,48345.0,37732.35,46622.69,49754.0,80.08,200.0,196.86,200.78,114.6,207.6,200.0
858,232,32224.08,45897.23,48137.22,48452.08,37789.67,46726.57,49854.0,80.08,200.0,196.86,214.15,114.64,207.77,200.0
859,192,32264.12,45989.23,48230.78,48532.8,37847.01,46812.99,49946.0,80.08,200.0,196.86,222.55,114.67,211.17,200.0
860,195,32304.16,46044.47,48327.35,48625.4,37904.36,46902.72,50041.0,80.08,279.52,196.86,204.81,114.71,210.54,200.0
861,225,32344.2,46129.34,48425.78,48722.39,37961.73,47007.85,50141.0,80.08,280.25,196.86,194.0,114.74,210.26,200.0
862,191,32384.25,46178.67,48518.35,48812.5,38019.12,47091.24,50232.0,80.08,283.35,196.86,201.78,114.78,215.21,200.0
863,192,32424.29,46228.98,48611.92,48904.1,38076.53,47175.84,50324.0,80.08,283.37,196.86,200.8,114.82,214.8,200.0
864,195,32464.33,46282.26,48708.49,49000.89,38133.96,47263.28,50419.0,80.08,283.45,196.86,193.57,114.85,215.12,200.0
865,196,32504.37,46336.4,48806.06,49096.21,38191.4,47351.81,50515.0,80.08,283.72,196.86,201.36,114.89,214.94,200.0
866,196,32544.41,46432.15,48903.63,49194.01,38248.86,47440.48,50611.0,80.08,191.5,196.86,195.6,114.92,214.67,200.0
867,159,32584.45,46495.4,48964.2,49249.84,38306.34,47492.37,50670.0,80.08,191.5,196.86,206.34,114.96,214.22,200.0
868,221,32624.5,46591.15,49062.63,49341.28,38363.84,47598.99,50770.0,80.08,191.5,196.86,182.88,114.99,213.24,200.0
869,147,32664.54,46642.4,49088.07,49392.06,38421.35,47637.52,50817.0,80.08,191.5,243.12,192.43,115.03,216.93,200.0
870,237,32704.58,46738.15,49202.67,49476.86,38478.88,47746.11,50917.0,80.08,191.5,244.8,169.59,115.07,217.18,200.0
871,228,32744.62,46833.9,49306.67,49573.41,38536.44,47856.6,51017.0,80.08,191.5,248.0,193.1,115.1,220.98,200.0
872,219,32784.66,46929.65,49400.66,49673.85,38594.0,47962.69,51117.0,80.08,191.5,250.02,200.89,115.14,225.83,200.0
873,168,32824.71,47001.9,49443.1,49729.92,38651.59,48017.6,51185.0,80.08,191.5,251.11,223.87,115.17,226.18,200.0
874,189,32864.75,47095.15,49507.77,49820.12,38709.19,48093.76,51274.0,80.08,191.5,248.66,197.59,115.21,225.68,200.0
875,172,32904.79,47171.4,49555.87,49898.56,38766.81,48153.07,51346.0,80.08,191.5,247.82,187.12,115.24,225.39,200.0
876,191,32944.83,47266.65,49623.83,49985.78,38824.45,48231.94,51437.0,80.08,191.5,246.08,174.43,115.28,224.25,200.0
877,228,32984.87,47362.4,49729.03,50086.18,38882.11,48343.85,51537.0,80.08,191.5,245.59,200.8,115.31,223.81,200.0
878,175,33024.91,47441.65,49780.48,50155.43,38939.78,48406.94,51612.0,80.08,191.5,247.1,211.49,115.35,223.81,200.0
879,238,33064.96,47537.4,49895.58,50253.79,38997.48,48518.47,51712.0,80.08,191.5,245.81,196.72,115.38,223.06,200.0
880,218,33105.0,47633.15,49989.76,50356.06,39055.19,48622.28,51812.0,80.08,191.5,247.64,204.54,115.42,228.37,200.0
881,121,33145.04,47658.4,49986.56,50370.86,39112.91,48628.85,51833.0,80.08,191.5,248.39,212.4,115.45,228.87,200.0
882,251,33185.08,47754.15,50109.0,50464.03,39170.66,48742.8,51933.0,80.08,191.5,244.87,186.34,115.49,227.91,200.0
883,201,33225.12,47849.9,50186.6,50561.1,39228.42,48827.71,52033.0,80.08,191.5,246.79,194.13,115.52,232.19,200.0
884,187,33265.16,47941.15,50250.19,50647.12,39286.2,48898.31,52120.0,80.08,191.5,246.81,201.96,115.56,232.8,200.0
885,164,33305.21,48009.4,50291.05,50701.21,39344.0,48945.45,52184.0,80.08,191.5,246.29,219.81,115.59,233.7,200.0
886,169,33345.25,48082.65,50337.57,50773.45,39401.81,48998.02,52253.0,80.08,191.5,244.96,193.52,115.63,232.88,200.0
887,226,33385.29,48178.4,50441.62,50862.29,39459.64,49107.62,52353.0,80.08,191.5,243.9,177.67,115.66,232.78,200.0
888,179,33425.33,48261.65,50498.19,50946.08,39517.49,49169.81,52432.0,80.08,191.5,244.87,190.42,115.7,233.63,200.0
889,236,33465.37,48357.4,50612.08,51044.86,39575.36,49286.53,52532.0,80.08,191.5,244.22,197.57,115.73,233.45,200.0
890,222,33505.42,48453.15,50711.35,51151.65,39633.24,49388.73,52632.0,80.08,191.5,245.45,213.57,115.77,239.6,200.0
891,187,33545.46,48544.4,50775.27,51227.91,39691.15,49455.41,52719.0,80.08,191.5,246.16,221.48,115.8,240.65,200.0
892,178,33585.5,48626.65,50830.39,51302.83,39749.06,49512.99,52797.0,80.08,191.5,245.77,206.15,115.84,240.84,200.0
893,187,33625.54,48717.9,50894.82,51395.28,39807.0,49582.49,52884.0,80.08,191.5,245.14,189.1,115.87,235.0,200.0
894,199,33665.58,48813.65,50994.09,51485.66,39864.95,49663.71,52983.0,80.08,191.5,198.54,180.76,115.91,235.57,200.0
895,200,33705.62,48909.4,51093.36,51585.64,39922.93,49745.79,53083.0,80.08,191.5,198.54,200.04,115.94,235.84,200.0
896,194,33745.67,49005.15,51188.09,51678.74,39980.91,49824.38,53177.0,80.08,191.5,198.54,201.8,115.98,230.81,200.0
897,181,33785.71,49090.4,51269.82,51763.61,40038.92,49890.14,53258.0,80.08,191.5,198.54,192.27,116.01,230.49,200.0
898,169,33825.75,49163.65,51339.55,51842.19,40096.94,49943.18,53327.0,80.08,191.5,198.54,180.84,116.05,231.91,200.0
899,211,33865.79,49259.4,51438.82,51926.79,40154.98,50038.47,53427.0,80.08,191.5,198.54,169.21,116.08,231.43,200.0
900,229,33905.83,49355.15,51538.09,52016.58,40213.04,50150.87,53527.0,80.08,191.5,198.54,179.57,116.11,233.19,200.0
901,194,33945.88,49450.9,51632.82,52112.14,40271.11,50227.78,53621.0,80.08,191.5,198.54,191.12,116.15,234.18,200.0
902,196,33985.92,49546.65,51729.55,52206.7,40329.21,50309.23,53717.0,80.08,191.5,198.54,202.89,116.18,229.1,200.0
903,167,34025.96,49617.9,51797.28,52277.22,40387.32,50361.6,53784.0,80.08,191.5,198.54,192.96,116.22,229.25,200.0
904,163,34066.0,49685.15,51861.01,52351.92,40445.44,50410.15,53847.0,80.08,191.5,198.54,176.6,116.25,228.91,200.0
905,201,34106.04,49780.9,51960.28,52434.1,40503.58,50496.87,53947.0,80.08,191.5,198.54,164.35,116.29,228.55,200.0
906,218,34146.08,49876.65,52059.55,52521.3,40561.74,50600.35,54047.0,80.08,191.5,198.54,174.41,116.32,229.05,200.0
907,257,34186.13,49972.4,52158.82,52616.72,40619.92,50715.27,54147.0,80.08,191.5,198.54,190.84,116.35,229.85,200.0
908,218,34226.17,50068.15,52258.09,52718.32,40678.12,50815.9,54247.0,80.08,191.5,198.54,203.19,116.39,234.75,200.0
909,231,34266.21,50163.9,52357.36,52823.84,40736.33,50931.04,54347.0,80.08,191.5,198.54,211.06,116.42,230.28,200.0
910,171,34306.25,50239.15,52429.09,52885.36,40794.56,50984.31,54418.0,80.08,191.5,198.54,218.96,116.46,235.45,200.0
911,176,34346.29,50319.4,52505.82,52963.73,40852.8,51042.88,54494.0,80.08,191.5,198.54,195.26,116.49,234.87,200.0
912,139,34386.33,50362.65,52545.55,53012.16,40911.06,51067.21,54533.0,80.08,191.5,198.54,181.14,116.52,229.32,200.0
913,224,34426.38,50458.4,52644.82,53091.83,40969.34,51177.13,54633.0,80.08,191.5,198.54,159.33,116.56,228.17,200.0
914,192,34466.42,50554.15,52737.55,53183.36,41027.64,51254.62,54725.0,80.08,191.5,198.54,183.07,116.59,229.02,200.0
915,209,34506.46,50649.9,52836.82,53282.01,41085.95,51349.14,54825.0,80.08,191.5,198.54,197.29,116.63,228.95,200.0
916,194,34546.5,50745.65,52931.55,53366.41,41144.28,51428.5,54919.0,80.08,191.5,198.54,219.19,116.66,229.29,200.0
917,198,34586.54,50841.4,53030.28,53462.84,41202.63,51511.88,55017.0,80.08,191.5,198.54,203.15,116.69,229.24,200.0
918,215,34626.59,50937.15,53129.55,53559.73,41260.99,51611.79,55117.0,80.08,191.5,198.54,193.79,116.73,230.19,200.0
919,231,34666.63,51032.9,53228.82,53660.55,41319.37,51724.68,55217.0,80.08,191.5,198.54,201.64,116.76,225.78,200.0
920,191,34706.67,51128.15,53320.55,53742.6,41377.77,51799.74,55308.0,80.08,191.5,198.54,217.91,116.8,231.88,200.0
921,164,34746.71,51196.4,53385.28,53805.1,41436.19,51850.32,55372.0,80.08,191.5,198.54,202.98,116.83,226.83,200.0
922,188,34786.75,51288.65,53474.01,53896.23,41494.62,51927.64,55460.0,80.08,191.5,198.54,182.25,116.86,221.36,200.0
923,194,34826.79,51384.4,53568.74,53991.26,41553.07,52011.32,55554.0,80.08,191.5,198.54,190.07,116.9,220.64,200.0
924,196,34866.84,51480.15,53665.48,54083.82,41611.53,52096.69,55650.0,80.08,191.5,198.54,206.88,116.93,221.25,200.0
925,256,34906.88,51575.9,53764.74,54188.12,41670.01,52207.4,55750.0,80.08,191.5,198.54,208.59,116.96,221.41,200.0
926,203,34946.92,51671.65,53864.01,54282.87,41728.51,52297.04,55850.0,80.08,191.5,198.54,216.5,117.0,226.72,200.0
927,173,34986.96,51748.9,53937.74,54353.69,41787.02,52356.53,55923.0,80.08,191.5,198.54,204.35,117.03,227.01,200.0
928,226,35027.0,51844.65,54037.01,54448.59,41845.56,52467.4,56023.0,80.08,191.5,198.54,189.79,117.06,221.73,200.0
929,193,35067.05,51940.4,54130.74,54542.77,41904.1,52546.91,56116.0,80.08,191.5,198.54,197.64,117.1,226.98,200.0
930,256,35107.09,52036.15,54230.01,54639.22,41962.67,52657.99,56216.0,80.08,191.5,198.54,192.91,117.13,222.15,200.0
