day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1236,27,42669.87,64367.08,66822.08,70329.57,40802.51,65769.16,72761.0,82.69,31.36,31.36,38.44,117.33,42.45,30.0
1237,38,42666.54,64382.76,66837.76,70342.19,40781.91,65785.99,72776.0,82.65,31.36,31.36,25.24,117.21,42.34,30.0
1238,38,42663.24,64398.44,66853.43,70360.32,40761.37,65802.78,72791.0,82.62,31.36,31.36,39.75,117.07,42.41,30.0
1239,18,42639.95,64400.76,66855.76,70363.43,40720.9,65799.51,72794.0,82.58,31.36,31.36,29.79,116.94,42.54,30.0
1240,30,42628.68,64415.08,66870.08,70373.55,40692.49,65808.22,72809.0,82.53,31.36,31.36,20.25,116.83,42.58,30.0
1241,18,42605.43,64417.4,66872.4,70376.84,40652.14,65805.11,72812.0,82.49,31.36,31.36,29.43,116.71,42.22,30.0
1242,12,42576.21,64413.72,66868.72,70380.45,40605.83,65796.08,72809.0,82.45,31.36,31.36,16.77,116.6,42.05,30.0
1243,47,42582.01,64429.4,66884.4,70385.27,40594.58,65817.04,72824.0,82.39,31.36,31.36,9.64,116.51,41.91,30.0
1244,35,42575.83,64445.08,66900.08,70394.68,40571.39,65828.61,72839.0,82.37,31.36,31.36,18.81,116.38,46.85,30.0
1245,18,42552.66,64447.4,66902.4,70396.77,40531.27,65822.95,72842.0,82.33,31.36,31.36,31.83,116.25,47.31,30.0
1246,26,42537.52,64457.72,66912.72,70406.44,40499.19,65825.4,72853.0,82.28,31.36,31.36,19.35,116.14,47.12,30.0
1247,38,42534.4,64473.4,66928.4,70420.72,40479.18,65839.78,72868.0,82.24,31.36,31.36,28.57,116.02,47.23,30.0
1248,23,42516.29,64480.72,66935.72,70424.82,40444.24,65839.03,72876.0,82.21,31.36,31.36,37.82,115.89,47.51,30.0
1249,16,42491.21,64481.05,66936.04,70426.8,40402.35,65831.34,72877.0,82.17,31.36,31.36,28.03,115.77,47.38,30.0
1250,18,42468.15,64483.37,66938.36,70434.07,40362.51,65825.8,72880.0,82.12,31.36,31.36,14.54,115.67,47.08,30.0
1251,34,42461.11,64499.05,66954.04,70445.96,40338.73,65836.41,72895.0,82.07,31.36,31.36,23.77,115.57,46.78,30.0
1252,38,42458.1,64514.72,66969.72,70464.94,40319.01,65850.8,72910.0,82.03,31.36,31.36,37.96,115.44,47.21,30.0
1253,33,42450.1,64530.4,66985.4,70472.3,40294.36,65862.51,72925.0,82.0,31.36,31.36,51.27,115.31,42.58,30.0
1254,17,42426.11,64531.72,66986.72,70471.44,40253.77,65860.57,72927.0,81.97,31.36,31.36,35.73,115.18,37.88,30.0
1255,17,42402.15,64533.05,66988.04,70478.44,40213.23,65858.59,72929.0,81.92,31.36,31.36,19.99,115.08,37.96,30.0
1256,33,42394.22,64548.72,67003.72,70483.19,40188.74,65872.86,72944.0,81.87,31.36,31.36,9.49,114.97,37.46,30.0
1257,40,42393.3,64564.4,67019.4,70495.6,40171.32,65891.64,72959.0,81.83,31.36,31.36,24.82,114.85,37.55,30.0
1258,30,42382.4,64578.72,67033.72,70505.43,40143.96,65900.49,72974.0,81.8,31.36,31.36,40.35,114.72,42.28,30.0
1259,29,42370.52,64592.05,67047.04,70519.63,40115.66,65908.35,72988.0,81.76,31.36,31.36,28.42,114.59,42.28,30.0
1260,26,42355.66,64602.37,67057.36,70526.77,40084.43,65913.28,72999.0,81.73,31.36,31.36,37.72,114.47,42.15,30.0
1261,37,42351.81,64618.05,67073.04,70538.93,40064.25,65929.28,73014.0,81.69,31.36,31.36,24.31,114.35,41.98,30.0
1262,32,42342.99,64633.72,67088.72,70552.4,40039.14,65940.2,73029.0,81.65,31.36,31.36,37.07,114.22,42.18,30.0
1263,34,42336.18,64649.4,67104.4,70565.34,40016.09,65952.92,73044.0,81.62,31.36,31.36,25.89,114.1,42.56,30.0
1264,23,42318.39,64656.72,67111.72,70568.79,39982.1,65954.67,73052.0,81.58,31.36,31.36,39.11,113.97,42.5,30.0
1265,21,42298.62,64662.05,67117.04,70577.68,39946.17,65954.52,73058.0,81.54,31.36,31.36,24.22,113.86,42.28,30.0
1266,39,42296.87,64677.72,67132.72,70585.33,39928.3,65972.3,73073.0,81.49,31.36,31.36,15.31,113.75,42.46,30.0
1267,45,42301.14,64693.4,67148.4,70597.63,39916.49,65993.62,73088.0,81.46,31.36,31.36,24.6,113.62,42.65,30.0
1268,29,42289.42,64706.72,67161.72,70606.98,39888.74,65998.68,73102.0,81.44,31.36,31.36,39.3,113.49,47.88,30.0
1269,21,42269.72,64712.05,67167.04,70614.27,39853.05,65995.72,73108.0,81.4,31.36,31.36,27.42,113.37,47.92,30.0
1270,31,42260.05,64727.37,67182.36,70622.14,39827.42,66002.89,73123.0,81.35,31.36,31.36,15.73,113.26,47.66,30.0
1271,33,42252.39,64743.05,67198.04,70634.66,39803.85,66011.99,73138.0,81.32,31.36,31.36,25.05,113.14,47.79,30.0
1272,27,42238.75,64754.37,67209.36,70642.75,39774.34,66015.06,73150.0,81.28,31.36,31.36,37.83,113.02,47.86,30.0
1273,36,42234.13,64770.05,67225.04,70656.16,39753.89,66027.1,73165.0,81.24,31.36,31.36,26.82,112.9,47.92,30.0
1274,12,42205.52,64766.37,67221.36,70650.07,39709.5,66015.0,73162.0,81.21,31.36,31.36,36.18,112.78,48.21,30.0
1275,26,42190.94,64776.69,67231.68,70659.34,39679.16,66017.0,73173.0,81.16,31.36,31.36,18.54,112.69,48.0,30.0
1276,18,42168.38,64779.01,67234.01,70661.59,39640.87,66011.07,73176.0,81.12,31.36,31.36,31.5,112.57,47.86,30.0
1277,30,42157.85,64793.33,67248.33,70670.3,39614.64,66017.18,73191.0,81.07,31.36,31.36,17.42,112.47,47.78,30.0
1278,35,42152.33,64809.01,67264.01,70687.72,39593.47,66030.7,73206.0,81.04,31.36,31.36,34.84,112.35,42.95,30.0
1279,12,42123.83,64805.33,67260.33,70677.6,39549.36,66021.19,73203.0,81.0,31.36,31.36,44.24,112.22,43.02,30.0
1280,22,42105.35,64811.65,67266.65,70685.4,39515.29,66021.84,73210.0,80.95,31.36,31.36,28.4,112.13,42.7,30.0
1281,21,42085.9,64816.97,67271.97,70693.74,39480.28,66021.44,73216.0,80.91,31.36,31.36,16.68,112.02,42.81,30.0
1282,20,42065.46,64821.3,67276.29,70700.71,39444.32,66020.22,73221.0,80.87,31.36,31.36,26.06,111.91,42.43,30.0
1283,23,42048.05,64828.62,67283.61,70711.12,39411.42,66022.09,73229.0,80.82,31.36,31.36,25.19,111.81,42.26,30.0
1284,42,42049.66,64844.3,67299.29,70719.62,39397.57,66043.02,73244.0,80.78,31.36,31.36,16.99,111.7,41.85,30.0
1285,21,42030.28,64849.62,67304.61,70727.43,39362.78,66040.67,73250.0,80.75,31.36,31.36,26.38,111.57,46.7,30.0
1286,32,42021.93,64865.3,67320.29,70735.92,39339.05,66049.48,73265.0,80.71,31.36,31.36,16.99,111.47,46.38,30.0
1287,27,42008.59,64876.62,67331.61,70749.37,39310.37,66053.24,73277.0,80.67,31.36,31.36,27.12,111.35,46.48,30.0
1288,38,42006.27,64892.3,67347.29,70758.1,39292.76,66068.12,73292.0,80.64,31.36,31.36,17.47,111.23,46.25,30.0
1289,25,41990.97,64901.62,67356.61,70768.77,39262.2,66069.99,73302.0,80.61,31.36,31.36,28.67,111.11,46.25,30.0
1290,23,41973.69,64908.94,67363.93,70777.68,39229.71,66069.79,73310.0,80.57,31.36,31.36,17.83,111.0,46.4,30.0
1291,12,41945.43,64905.26,67360.26,70776.04,39186.26,66058.67,73307.0,80.52,31.36,31.36,27.28,110.89,46.25,30.0
1292,49,41954.19,64920.94,67375.93,70782.31,39179.86,66081.73,73322.0,80.47,31.36,31.36,12.53,110.8,46.12,30.0
1293,44,41957.96,64936.62,67391.61,70793.89,39168.53,66100.02,73337.0,80.45,31.36,31.36,23.17,110.68,51.42,30.0
1294,34,41951.75,64952.3,67407.29,70810.2,39147.24,66110.61,73352.0,80.43,31.36,31.36,32.61,110.56,46.82,30.0
1295,33,41944.56,64967.97,67422.97,70819.61,39125.02,66120.21,73367.0,80.39,31.36,31.36,47.17,110.44,46.8,30.0
1296,32,41936.38,64983.65,67438.65,70835.2,39101.86,66128.64,73382.0,80.36,31.36,31.36,32.83,110.32,47.13,30.0
1297,41,41937.21,64999.33,67454.33,70846.66,39087.76,66146.01,73397.0,80.32,31.36,31.36,22.93,110.21,47.26,30.0
1298,18,41915.07,65001.65,67456.65,70848.47,39050.72,66140.35,73400.0,80.3,31.36,31.36,32.38,110.09,47.33,30.0
1299,13,41887.94,64998.97,67453.97,70850.14,39008.72,66129.74,73398.0,80.25,31.36,31.36,22.65,109.99,47.22,30.0
1300,39,41886.84,65014.65,67469.65,70855.16,38992.78,66145.16,73413.0,80.2,31.36,31.36,10.03,109.89,47.16,30.0
1301,21,41867.75,65019.97,67474.97,70864.89,38958.89,66142.35,73419.0,80.17,31.36,31.36,19.47,109.78,47.62,30.0
1302,20,41847.69,65024.3,67479.29,70868.03,38924.05,66138.68,73424.0,80.13,31.36,31.36,33.73,109.67,47.34,30.0
1303,17,41824.64,65025.62,67480.61,70873.68,38886.27,66132.2,73426.0,80.09,31.36,31.36,22.7,109.57,46.95,30.0
1304,20,41804.62,65029.94,67484.93,70879.23,38851.54,66128.9,73431.0,80.04,31.36,31.36,11.11,109.47,46.6,30.0
1305,19,41783.62,65033.26,67488.26,70887.95,38815.86,66124.57,73435.0,80.0,31.36,31.36,20.57,109.36,46.67,30.0
1306,40,41783.64,65048.94,67503.93,70895.42,38801.23,66141.21,73450.0,79.96,31.36,31.36,14.93,109.26,46.71,30.0
1307,33,41776.68,65064.62,67519.61,70908.57,38779.66,66150.78,73465.0,79.93,31.36,31.36,26.31,109.14,46.87,30.0
1308,36,41772.73,65080.3,67535.29,70926.48,38761.14,66165.72,73480.0,79.9,31.36,31.36,35.82,109.03,42.12,30.0
1309,22,41754.8,65086.62,67541.61,70925.54,38728.69,66166.6,73487.0,79.86,31.36,31.36,45.87,108.91,42.24,30.0
1310,30,41744.88,65100.94,67555.93,70939.66,38704.28,66175.55,73502.0,79.82,31.36,31.36,28.23,108.8,42.1,30.0
1311,24,41728.99,65109.26,67564.26,70944.78,38673.94,66178.46,73511.0,79.79,31.36,31.36,37.75,108.69,42.18,30.0
1312,21,41710.11,65114.58,67569.58,70954.05,38640.65,66178.51,73517.0,79.75,31.36,31.36,23.47,108.58,41.9,30.0
1313,14,41684.26,65112.9,67567.9,70957.59,38600.41,66171.68,73516.0,79.71,31.36,31.36,20.9,108.48,41.67,30.0
1314,37,41681.43,65128.58,67583.58,70962.03,38583.21,66188.05,73531.0,79.66,31.36,31.36,8.88,108.38,41.25,30.0
1315,30,41671.62,65142.9,67597.9,70973.51,38559.08,66197.28,73546.0,79.63,31.36,31.36,22.95,108.27,41.55,30.0
1316,39,41670.82,65158.58,67613.58,70990.16,38544.0,66215.41,73561.0,79.6,31.36,31.36,33.31,108.16,41.74,30.0
1317,35,41666.03,65174.26,67629.26,71002.58,38524.98,66229.54,73576.0,79.57,31.36,31.36,45.16,108.04,41.74,30.0
1318,39,41665.27,65189.94,67644.93,71018.62,38510.01,66248.08,73591.0,79.54,31.36,31.36,32.08,107.93,37.08,30.0
1319,39,41664.51,65205.62,67660.61,71036.8,38495.1,66266.15,73606.0,79.51,31.36,31.36,41.64,107.82,41.87,30.0
1320,30,41654.77,65219.94,67674.93,71051.27,38471.25,66275.02,73621.0,79.48,31.36,31.36,31.07,107.71,42.25,30.0
1321,16,41631.05,65220.26,67675.26,71055.07,38433.45,66269.9,73622.0,79.44,31.36,31.36,24.39,107.59,42.23,30.0
1322,23,41614.35,65227.58,67682.58,71061.0,38402.7,66271.97,73630.0,79.4,31.36,31.36,11.85,107.5,41.87,30.0
1323,12,41586.67,65223.9,67678.9,71061.87,38361.01,66263.07,73627.0,79.36,31.36,31.36,22.25,107.39,41.79,30.0
1324,12,41559.02,65220.22,67675.22,71066.59,38319.35,66254.43,73624.0,79.31,31.36,31.36,9.43,107.3,41.28,30.0
1325,40,41559.38,65235.9,67690.9,71077.47,38305.75,66273.79,73639.0,79.26,31.36,31.36,21.76,107.21,41.28,30.0
1326,25,41544.77,65245.22,67700.22,71086.81,38277.2,66278.0,73649.0,79.24,31.36,31.36,31.32,107.1,41.58,30.0
1327,25,41530.17,65254.55,67709.54,71098.25,38248.7,66282.13,73659.0,79.2,31.36,31.36,22.89,107.0,41.73,30.0
1328,18,41508.58,65256.87,67711.86,71100.02,38213.25,66279.32,73662.0,79.16,31.36,31.36,32.46,106.89,41.63,30.0
1329,53,41522.03,65272.55,67727.54,71108.96,38212.86,66299.95,73677.0,79.12,31.36,31.36,17.88,106.79,41.27,30.0
1330,18,41500.48,65274.87,67729.86,71112.18,38177.51,66294.72,73680.0,79.1,31.36,31.36,29.56,106.69,46.46,30.0
1331,42,41502.95,65290.55,67745.54,71120.15,38166.22,66313.53,73695.0,79.06,31.36,31.36,15.94,106.59,46.38,30.0
1332,40,41503.43,65306.22,67761.22,71135.32,38152.97,66330.11,73710.0,79.03,31.36,31.36,30.33,106.48,46.84,30.0
1333,1,41464.93,65291.55,67746.54,71116.35,38100.79,66307.47,73696.0,79.0,31.36,31.36,39.93,106.37,47.28,30.0
1334,32,41457.45,65307.22,67762.22,71126.85,38079.63,66316.07,73711.0,78.95,31.36,31.36,21.0,106.31,46.81,30.0
1335,23,41440.99,65314.55,67769.54,71134.55,38049.53,66318.06,73719.0,78.92,31.36,31.36,30.6,106.2,42.03,30.0
1336,30,41431.56,65328.87,67783.86,71143.7,38026.48,66327.02,73734.0,78.88,31.36,31.36,18.29,106.1,42.07,30.0
1337,31,41423.13,65344.19,67799.18,71154.26,38004.49,66337.01,73749.0,78.84,31.36,31.36,40.87,105.99,42.03,30.0
1338,34,41417.73,65359.87,67814.86,71168.17,37985.55,66349.95,73764.0,78.81,31.36,31.36,27.82,105.88,42.11,30.0
1339,27,41405.34,65371.19,67826.18,71175.18,37959.66,66355.94,73776.0,78.78,31.36,31.36,39.97,105.77,42.03,30.0
1340,19,41384.97,65374.51,67829.51,71181.25,37925.83,66353.9,73780.0,78.74,31.36,31.36,25.87,105.67,42.07,30.0
1341,34,41379.61,65390.19,67845.18,71189.79,37907.04,66366.91,73795.0,78.7,31.36,31.36,17.08,105.57,41.99,30.0
1342,21,41361.28,65395.51,67850.51,71197.44,37875.31,66366.68,73801.0,78.67,31.36,31.36,26.69,105.46,42.46,30.0
1343,27,41348.96,65406.83,67861.83,71207.1,37849.63,66374.94,73813.0,78.63,31.36,31.36,19.32,105.36,37.48,30.0
1344,34,41343.66,65422.51,67877.51,71222.72,37831.0,66390.38,73828.0,78.6,31.36,31.36,31.23,105.26,37.13,30.0
1345,42,41346.38,65438.19,67893.18,71243.15,37820.43,66408.94,73843.0,78.57,31.36,31.36,40.87,105.15,37.13,30.0
1346,40,41347.11,65453.87,67908.86,71256.94,37807.91,66428.02,73858.0,78.54,31.36,31.36,52.43,105.04,41.84,30.0
1347,25,41332.86,65463.19,67918.18,71262.68,37780.44,66432.01,73868.0,78.51,31.36,31.36,38.52,104.94,42.01,30.0
1348,32,41325.62,65478.87,67933.86,71274.79,37760.02,66443.18,73883.0,78.48,31.36,31.36,24.22,104.84,41.67,30.0
1349,22,41308.4,65485.19,67940.18,71279.86,37729.65,66444.19,73890.0,78.44,31.36,31.36,33.86,104.73,41.97,30.0
1350,23,41292.19,65492.51,67947.51,71290.73,37700.34,66446.11,73898.0,78.41,31.36,31.36,24.24,104.63,42.16,30.0
1351,31,41284.01,65507.83,67962.83,71300.0,37679.07,66456.2,73913.0,78.37,31.36,31.36,18.53,104.53,41.82,30.0
1352,36,41280.84,65523.51,67978.51,71314.08,37662.86,66471.18,73928.0,78.33,31.36,31.36,28.16,104.43,42.03,30.0
1353,34,41275.69,65539.19,67994.18,71327.19,37644.7,66484.0,73943.0,78.31,31.36,31.36,41.78,104.32,42.38,30.0
1354,25,41261.55,65548.51,68003.51,71337.29,37617.59,66487.63,73953.0,78.27,31.36,31.36,29.8,104.22,42.74,30.0
1355,40,41262.43,65564.19,68019.18,71346.48,37605.54,66506.21,73968.0,78.24,31.36,31.36,18.39,104.11,42.84,30.0
1356,30,41253.33,65578.51,68033.51,71360.5,37583.53,66514.56,73983.0,78.21,31.36,31.36,28.03,104.01,43.29,30.0
1357,33,41247.24,65594.19,68049.18,71373.35,37564.58,66526.02,73998.0,78.18,31.36,31.36,40.3,103.91,43.08,30.0
1358,32,41240.16,65609.87,68064.86,71388.18,37544.67,66536.48,74013.0,78.15,31.36,31.36,29.66,103.8,43.08,30.0
1359,47,41248.11,65625.55,68080.54,71407.85,37539.82,66557.98,74028.0,78.12,31.36,31.36,39.34,103.7,43.0,30.0
1360,33,41242.06,65641.22,68096.22,71416.34,37521.02,66566.96,74043.0,78.09,31.36,31.36,49.03,103.6,48.02,30.0
1361,28,41231.03,65653.55,68108.54,71426.18,37497.27,66570.92,74056.0,78.06,31.36,31.36,36.31,103.5,48.09,30.0
1362,20,41212.01,65657.87,68112.86,71434.32,37465.57,66566.83,74061.0,78.03,31.36,31.36,23.72,103.4,48.18,30.0
1363,40,41213.02,65673.55,68128.54,71440.64,37453.92,66582.75,74076.0,77.99,31.36,31.36,12.64,103.3,48.16,30.0
1364,25,41199.03,65682.87,68137.86,71451.82,37427.32,66583.39,74086.0,77.96,31.36,31.36,27.64,103.2,48.72,30.0
1365,30,41190.07,65697.19,68152.18,71461.67,37405.77,66589.16,74101.0,77.93,31.36,31.36,19.7,103.1,48.46,30.0
1366,31,41182.12,65712.51,68167.51,71476.97,37385.27,66595.93,74116.0,77.9,31.36,31.36,30.61,103.0,48.46,30.0
1367,39,41182.19,65728.19,68183.18,71495.82,37372.82,66610.79,74131.0,77.86,31.36,31.36,40.3,102.9,48.29,30.0
1368,21,41164.27,65733.51,68188.51,71501.35,37342.42,66607.6,74137.0,77.84,31.36,31.36,30.93,102.8,48.38,30.0
1369,25,41150.37,65742.83,68197.83,71510.24,37316.06,66610.94,74147.0,77.8,31.36,31.36,17.77,102.71,43.32,30.0
1370,30,41141.49,65757.15,68212.15,71523.97,37294.76,66619.43,74162.0,77.76,31.36,31.36,27.45,102.61,43.02,30.0
1371,28,41130.63,65769.47,68224.47,71533.17,37271.51,66625.91,74175.0,77.73,31.36,31.36,37.59,102.51,43.02,30.0
1372,44,41135.78,65785.15,68240.15,71547.1,37264.3,66647.55,74190.0,77.7,31.36,31.36,27.86,102.41,43.28,30.0
1373,25,41121.94,65794.47,68249.47,71553.32,37238.15,66648.41,74200.0,77.67,31.36,31.36,37.57,102.31,48.29,30.0
1374,22,41105.12,65800.8,68255.79,71563.56,37209.04,66646.12,74207.0,77.64,31.36,31.36,23.53,102.21,48.57,30.0
1375,46,41112.32,65816.47,68271.47,71571.73,37203.98,66667.72,74222.0,77.6,31.36,31.36,16.35,102.12,48.79,30.0
1376,37,41110.53,65832.15,68287.15,71584.76,37189.97,66680.26,74237.0,77.58,31.36,31.36,26.04,102.02,48.93,30.0
1377,22,41093.76,65838.47,68293.47,71586.78,37161.01,66677.66,74244.0,77.55,31.36,31.36,39.95,101.93,49.19,30.0
1378,31,41086.0,65853.8,68308.79,71599.09,37141.09,66684.1,74259.0,77.51,31.36,31.36,24.61,101.83,49.13,30.0
1379,34,41081.26,65869.47,68324.47,71615.93,37124.22,66693.4,74274.0,77.48,31.36,31.36,34.32,101.73,49.41,30.0
1380,20,41062.54,65873.8,68328.79,71623.74,37093.41,66691.09,74279.0,77.45,31.36,31.36,24.37,101.63,44.61,30.0
1381,39,41062.83,65889.47,68344.47,71633.25,37081.64,66707.77,74294.0,77.41,31.36,31.36,19.02,101.54,44.65,30.0
1382,33,41057.14,65905.15,68360.15,71647.61,37063.92,66718.48,74309.0,77.39,31.36,31.36,28.73,101.44,44.59,30.0
1383,36,41054.46,65920.83,68375.83,71664.33,37049.24,66732.26,74324.0,77.36,31.36,31.36,38.57,101.35,44.44,30.0
1384,33,41048.79,65936.51,68391.51,71678.99,37031.62,66742.67,74339.0,77.33,31.36,31.36,29.31,101.25,45.18,30.0
1385,17,41027.14,65937.83,68392.83,71676.46,36998.04,66737.06,74341.0,77.3,31.36,31.36,39.05,101.15,45.2,30.0
1386,5,40993.51,65927.15,68382.15,71670.56,36952.51,66719.52,74331.0,77.26,31.36,31.36,21.81,101.06,45.08,30.0
1387,34,40988.91,65942.83,68397.83,71674.13,36936.02,66731.25,74346.0,77.21,31.36,31.36,7.14,100.99,44.56,30.0
1388,25,40975.32,65952.15,68407.15,71682.55,36910.57,66733.94,74356.0,77.18,31.36,31.36,16.85,100.89,44.62,30.0
1389,33,40969.74,65967.83,68422.83,71698.59,36893.17,66744.72,74371.0,77.15,31.36,31.36,33.93,100.8,44.43,30.0
1390,15,40946.18,65967.15,68422.15,71698.92,36857.82,66737.44,74371.0,77.12,31.36,31.36,29.35,100.7,44.56,30.0
1391,34,40941.65,65982.83,68437.83,71706.24,36841.51,66749.21,74386.0,77.08,31.36,31.36,14.65,100.61,44.47,30.0
1392,5,40908.12,65972.15,68427.15,71699.05,36796.25,66731.97,74376.0,77.05,31.36,31.36,24.38,100.52,44.47,30.0
1393,28,40897.62,65984.47,68439.47,71703.2,36774.03,66737.9,74389.0,77.0,31.36,31.36,8.3,100.45,44.14,30.0
1394,22,40881.14,65990.8,68445.79,71713.8,36745.85,66737.82,74396.0,76.97,31.36,31.36,22.81,100.35,44.16,30.0
1395,11,40853.68,65986.12,68441.11,71718.48,36706.73,66726.86,74392.0,76.93,31.36,31.36,12.62,100.26,43.91,30.0
1396,24,40839.23,65994.44,68449.43,71722.79,36680.64,66731.52,74401.0,76.88,31.36,31.36,8.61,100.18,38.68,30.0
1397,32,40832.81,66010.12,68465.11,71731.96,36662.59,66744.34,74416.0,76.85,31.36,31.36,18.34,100.08,38.35,30.0
1398,16,40810.4,66010.44,68465.43,71733.77,36628.6,66741.09,74417.0,76.82,31.36,31.36,28.37,99.99,38.5,30.0
1399,39,40811.01,66026.12,68481.11,71741.2,36617.65,66760.18,74432.0,76.78,31.36,31.36,14.85,99.9,38.17,30.0
1400,28,40800.63,66038.44,68493.43,71753.51,36595.74,66766.6,74445.0,76.75,31.36,31.36,24.62,99.81,43.15,30.0
1401,17,40779.27,66039.76,68494.76,71753.31,36562.89,66761.97,74447.0,76.72,31.36,31.36,34.4,99.71,43.26,30.0
1402,28,40768.93,66052.08,68507.08,71764.7,36541.07,66768.49,74460.0,76.68,31.36,31.36,22.78,99.63,42.96,30.0
1403,18,40748.61,66054.4,68509.4,71766.41,36509.31,66765.1,74463.0,76.65,31.36,31.36,32.57,99.53,42.79,30.0
1404,24,40734.3,66062.72,68517.72,71775.3,36483.58,66767.87,74472.0,76.61,31.36,31.36,17.77,99.45,42.45,30.0
1405,25,40721.01,66072.05,68527.04,71783.62,36458.91,66771.66,74482.0,76.58,31.36,31.36,33.36,99.35,42.43,30.0
1406,22,40704.74,66078.37,68533.36,71793.94,36431.28,66772.6,74489.0,76.54,31.36,31.36,20.64,99.26,42.11,30.0
1407,30,40696.49,66092.69,68547.68,71806.29,36411.69,66781.63,74504.0,76.5,31.36,31.36,35.29,99.17,41.94,30.0
1408,28,40686.25,66105.01,68560.01,71818.09,36390.15,66788.7,74517.0,76.47,31.36,31.36,23.59,99.08,41.88,30.0
1409,14,40662.03,66103.33,68558.33,71814.0,36354.66,66781.8,74516.0,76.44,31.36,31.36,36.18,98.98,41.79,30.0
1410,31,40654.83,66118.65,68573.65,71823.41,36336.21,66794.47,74531.0,76.4,31.36,31.36,18.83,98.9,36.67,30.0
1411,47,40663.65,66134.33,68589.33,71838.61,36333.81,66812.78,74546.0,76.37,31.36,31.36,30.39,98.81,36.63,30.0
1412,21,40646.47,66139.65,68594.65,71839.5,36305.45,66813.05,74552.0,76.35,31.36,31.36,40.21,98.72,41.45,30.0
1413,16,40624.32,66139.97,68594.97,71839.88,36272.13,66808.31,74553.0,76.31,31.36,31.36,31.25,98.63,41.48,30.0
1414,37,40623.18,66155.65,68610.65,71847.98,36259.86,66824.83,74568.0,76.27,31.36,31.36,16.2,98.55,40.97,30.0
1415,28,40613.05,66167.97,68622.97,71860.98,36238.63,66832.22,74581.0,76.25,31.36,31.36,26.0,98.46,41.22,30.0
1416,19,40593.95,66121.74,68601.58,71858.86,36208.44,66830.63,74585.0,76.22,130.46,80.79,42.23,98.37,41.18,30.0
1417,25,40580.86,66082.09,68586.63,71869.06,36184.3,66835.17,74595.0,76.18,129.31,79.88,29.61,98.28,40.93,30.0
1418,42,40584.78,66059.66,68588.92,71878.12,36177.21,66855.48,74610.0,76.15,128.86,79.43,18.11,98.19,40.63,30.0
1419,25,40571.72,66019.77,68573.74,71889.15,36153.16,66857.66,74620.0,76.12,129.78,80.35,27.93,98.1,45.64,30.0
1420,9,40542.68,65964.09,68542.78,71885.79,36113.15,66843.84,74614.0,76.09,129.36,79.93,24.73,98.01,45.64,30.0
1421,31,40535.66,65931.12,68534.53,71891.3,36095.18,66852.24,74629.0,76.05,127.93,78.5,11.03,97.93,45.19,30.0
1422,30,40527.65,65897.1,68525.22,71901.72,36076.26,66859.62,74644.0,76.02,128.05,78.62,20.84,97.84,45.26,30.0
1423,44,40533.66,65877.05,68529.89,71917.54,36071.38,66879.84,74659.0,75.99,128.1,78.67,31.65,97.75,40.44,30.0
1424,4,40499.67,65816.59,68494.15,71898.17,36026.55,66861.15,74648.0,75.96,128.92,79.49,46.75,97.67,45.37,30.0
1425,43,40504.71,65795.82,68498.09,71909.41,36020.75,66881.66,74663.0,75.92,127.54,78.11,22.49,97.6,44.98,30.0
1426,36,40502.77,65767.69,68494.67,71925.58,36007.99,66895.2,74678.0,75.9,128.26,78.83,32.34,97.51,44.92,30.0
1427,38,40502.83,65741.4,68493.1,71942.48,35997.28,66910.75,74693.0,75.87,128.57,79.14,42.2,97.43,44.9,30.0
1428,44,40508.91,65720.93,68497.34,71963.94,35992.61,66932.12,74708.0,75.84,128.95,79.52,45.09,97.34,45.25,30.0
1429,27,40498.0,65732.58,68508.99,71973.55,35970.98,66936.35,74720.0,75.82,30.7,30.7,34.77,97.26,45.54,30.0
1430,44,40504.1,65747.93,68524.34,71984.65,35966.4,66957.65,74735.0,75.79,30.7,30.7,22.2,97.17,45.39,30.0
1431,35,40501.22,65763.28,68539.69,72001.38,35952.86,66969.69,74750.0,75.77,30.7,30.7,33.45,97.08,45.92,30.0
1432,41,40504.34,65778.62,68555.04,72020.54,35945.36,66987.78,74765.0,75.74,30.7,30.7,43.68,97.0,45.83,30.0
1433,27,40493.48,65790.28,68566.69,72029.83,35923.9,66991.77,74777.0,75.72,30.7,30.7,35.42,96.91,46.01,30.0
1434,22,40477.64,65796.93,68573.34,72040.52,35897.49,66990.86,74784.0,75.69,30.7,30.7,22.63,96.82,45.82,30.0
1435,19,40458.81,65800.58,68576.99,72046.73,35868.12,66987.07,74788.0,75.66,30.7,30.7,12.43,96.74,45.58,30.0
1436,4,40425.0,65789.23,68565.64,72039.15,35823.8,66968.26,74777.0,75.62,30.7,30.7,23.16,96.65,45.62,30.0
1437,24,40411.22,65797.89,68574.3,72043.92,35799.5,66969.46,74786.0,75.57,30.7,30.7,9.54,96.58,45.61,30.0
