day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
208,97,11821.54,10132.91,12046.77,12136.76,12650.07,12650.07,12753.92,98.06,122.23,124.92,98.54,117.37,117.37,115.73
209,147,11887.74,10218.48,12133.01,12206.02,12732.15,12732.15,12834.93,98.08,122.23,124.92,98.95,117.26,117.26,115.73
210,147,11953.96,10304.04,12219.25,12281.89,12814.39,12814.39,12915.94,98.09,122.23,124.92,108.38,117.48,117.48,115.73
211,79,12001.07,10346.37,12263.02,12326.98,12858.08,12858.08,12960.22,98.11,122.23,124.92,113.04,117.71,117.71,115.73
212,144,12067.27,10431.93,12349.26,12396.46,12940.32,12940.32,13041.23,98.06,122.23,124.92,99.27,117.48,117.48,115.73
213,103,12133.47,10498.26,12417.04,12467.97,13008.01,13008.01,13109.51,98.08,122.23,124.92,102.15,117.7,117.7,115.73
214,112,12199.68,10573.59,12493.82,12541.5,13084.71,13084.71,13186.79,98.1,122.23,124.92,105.05,117.66,117.66,115.73
215,68,12235.8,10604.92,12526.59,12573.71,13117.39,13117.39,13220.07,98.11,122.23,124.92,119.31,117.74,117.74,115.73
216,108,12301.98,10676.25,12599.37,12643.2,13190.13,13190.13,13293.35,98.05,122.23,124.92,99.27,117.53,117.53,115.73
217,93,12363.11,10732.58,12657.14,12705.56,13247.86,13247.86,13351.64,98.06,122.23,124.92,102.15,117.55,117.55,115.73
218,123,12429.3,10818.15,12743.38,12772.9,13330.05,13330.05,13432.65,98.06,122.23,124.92,96.2,117.41,117.41,115.73
219,143,12495.5,10903.71,12829.62,12854.2,13412.38,13412.38,13513.66,98.08,122.23,124.92,116.15,117.62,117.62,115.73
220,137,12561.72,10989.27,12915.86,12937.6,13494.87,13494.87,13594.67,98.09,122.23,124.92,119.15,117.83,117.83,115.73
221,55,12584.83,11007.6,12935.63,12955.03,13514.45,13514.45,13614.95,98.11,122.23,124.92,125.24,118.04,118.04,115.73
222,105,12651.01,11075.93,13005.41,13024.3,13584.08,13584.08,13685.23,98.03,122.23,124.92,98.96,117.9,117.9,115.73
223,154,12717.19,11161.5,13091.65,13095.58,13666.6,13666.6,13766.25,98.05,122.23,124.92,101.83,117.88,117.88,115.73
224,59,12744.32,11183.83,13115.43,13123.17,13690.17,13690.17,13790.53,98.07,122.23,124.92,104.71,118.09,118.09,115.73
225,85,12797.47,11232.16,13165.2,13175.17,13739.8,13739.8,13840.81,97.99,122.23,124.92,110.0,117.92,117.92,115.73
226,82,12847.63,11277.49,13211.98,13227.55,13786.48,13786.48,13888.09,97.97,122.23,170.55,98.72,117.73,117.73,115.73
227,132,12913.74,11363.05,13298.22,13290.7,13868.75,13868.75,13969.1,97.93,122.23,153.5,90.2,117.53,117.53,115.73
228,120,12979.85,11446.38,13382.99,13366.49,13951.16,13951.16,14050.11,97.95,122.23,155.0,108.27,117.73,117.73,115.73
229,89,13037.01,11474.79,13423.53,13419.63,14004.78,14004.78,14104.39,97.96,201.96,155.04,119.54,117.94,117.94,115.73
230,78,13083.18,11492.6,13457.04,13464.02,14047.45,14047.45,14147.67,97.95,200.65,157.57,112.01,117.77,117.77,115.73
231,97,13148.36,11529.94,13509.79,13531.7,14109.18,14109.18,14209.95,97.91,198.85,152.52,97.74,117.56,117.56,115.73
232,89,13205.54,11559.39,13555.02,13592.32,14162.94,14162.94,14264.23,97.92,198.52,154.54,94.62,117.46,117.46,115.73
233,37,13210.72,11537.09,13548.13,13599.31,14164.75,14164.75,14266.51,97.9,197.67,152.23,100.02,117.3,117.3,115.73
234,112,13276.76,11590.38,13617.82,13660.59,14241.55,14241.55,14343.79,97.84,195.69,154.6,87.55,117.36,117.36,115.73
235,152,13342.81,11683.32,13723.37,13724.04,14323.76,14323.76,14424.81,97.85,196.85,155.18,90.64,117.44,117.44,115.73
236,98,13408.87,11720.75,13776.24,13790.78,14386.46,14386.46,14488.09,97.87,201.92,159.49,95.35,117.64,117.64,115.73
237,68,13445.06,11728.26,13799.03,13823.02,14419.2,14419.2,14521.37,97.88,201.63,160.07,119.22,117.55,117.55,115.73
238,118,13511.09,11786.22,13872.87,13892.47,14501.35,14501.35,14602.38,97.82,200.14,156.24,99.22,117.36,117.36,115.73
239,94,13573.29,11819.85,13922.14,13955.84,14560.08,14560.08,14661.66,97.84,201.22,155.13,102.09,117.55,117.55,115.73
240,75,13616.49,11834.61,13952.12,14001.89,14599.85,14599.85,14701.94,97.84,200.8,154.74,96.5,117.43,117.43,115.73
241,76,13660.71,11850.7,13984.1,14046.85,14640.68,14640.68,14743.22,97.79,199.72,157.62,103.48,117.23,117.23,115.73
242,60,13688.94,11851.07,13999.91,14079.43,14665.58,14665.58,14768.5,97.75,198.76,153.72,91.4,117.03,117.03,115.73
243,157,13754.88,11948.82,14107.9,14135.93,14747.38,14747.38,14849.51,97.68,197.51,150.96,80.72,116.87,116.87,115.73
244,90,13813.13,11978.41,14153.84,14198.72,14802.26,14802.26,14904.79,97.7,201.35,155.97,90.7,117.06,117.06,115.73
245,52,13833.38,11970.15,14161.57,14221.7,14819.19,14819.19,14922.07,97.68,200.87,154.12,96.74,116.91,116.91,115.73
246,77,13878.65,11987.27,14193.77,14271.88,14861.15,14861.15,14964.35,97.62,199.61,153.17,89.39,116.8,116.8,115.73
247,118,13944.51,12045.61,14268.19,14329.52,14942.78,14942.78,15045.37,97.57,198.84,154.2,82.34,116.61,116.61,115.73
248,123,14010.39,12108.72,14347.08,14389.31,15024.54,15024.37,15126.38,97.59,199.66,154.29,85.41,116.8,116.56,115.73
249,111,14076.27,12159.52,14413.74,14461.52,15100.44,15100.34,15202.66,97.6,200.65,156.87,103.15,116.99,116.78,115.73
250,66,14110.54,12165.21,14434.69,14494.46,15131.32,15131.3,15233.94,97.62,201.03,108.87,110.17,117.06,116.8,115.73
251,87,14165.84,12192.17,14477.3,14553.7,15183.26,15183.37,15286.22,97.56,200.13,108.87,92.53,116.87,116.42,115.73
252,132,14231.67,12264.26,14565.22,14615.16,15264.96,15264.63,15367.23,97.54,199.7,108.87,87.8,116.72,116.08,115.73
253,99,14297.52,12302.96,14619.69,14678.61,15328.89,15328.69,15431.51,97.55,201.0,108.87,90.63,116.9,116.44,115.73
254,121,14363.38,12363.69,14696.43,14754.33,15410.67,15410.02,15512.53,97.57,200.91,108.87,108.18,116.83,116.19,115.73
255,73,14404.67,12376.21,14724.43,14793.45,15448.57,15448.02,15550.81,97.58,201.6,108.87,112.93,117.01,116.68,115.73
256,118,14470.5,12433.94,14797.7,14861.16,15530.35,15529.43,15631.82,97.53,200.91,108.87,96.72,116.82,116.3,115.73
257,111,14536.35,12511.07,14875.97,14930.85,15606.24,15605.45,15708.1,97.55,110.19,108.87,99.56,117.0,116.59,115.73
258,91,14595.64,12569.02,14935.0,14991.13,15662.12,15661.51,15764.38,97.56,110.19,108.87,102.41,117.07,116.47,115.73
259,74,14637.93,12609.96,14977.03,15032.41,15701.04,15700.57,15803.66,97.55,110.19,108.87,109.05,116.94,116.47,115.73
260,66,14672.24,12642.9,15011.05,15070.07,15732.01,15731.74,15834.94,97.51,110.19,108.87,94.48,116.75,116.09,115.73
261,31,14671.57,12640.85,15010.08,15076.44,15728.04,15727.94,15831.22,97.45,110.19,108.87,82.1,116.58,116.0,115.73
262,115,14737.31,12717.98,15088.36,15122.67,15808.03,15808.05,15911.5,97.4,110.19,108.87,66.05,116.71,116.29,115.73
263,49,14754.66,12733.92,15105.39,15147.51,15821.98,15822.06,15925.78,97.41,110.19,108.87,80.55,116.83,116.64,115.73
264,204,14820.36,12811.05,15183.67,15201.14,15903.7,15903.5,16006.79,97.34,110.19,108.87,76.61,116.74,116.34,115.73
265,104,14886.08,12882.0,15255.69,15268.68,15972.62,15972.6,16076.07,97.36,110.19,108.87,96.48,116.92,116.34,115.73
266,91,14945.43,12939.94,15314.72,15329.87,16028.55,16028.76,16132.35,97.37,110.19,108.87,99.36,116.91,116.13,115.73
267,73,14986.79,12979.88,15355.75,15371.61,16066.51,16066.81,16170.64,97.36,110.19,108.87,104.19,116.78,116.5,115.73
268,92,15047.16,13038.83,15415.77,15435.22,16123.53,16123.98,16227.92,97.32,110.19,108.87,90.87,116.6,116.11,115.73
269,35,15050.53,13040.77,15418.8,15442.1,16123.59,16124.19,16228.2,97.31,110.19,108.87,93.73,116.48,115.96,115.73
270,130,15116.18,13117.9,15497.08,15493.95,16205.16,16205.24,16309.21,97.25,110.19,154.5,74.07,116.54,115.78,115.73
271,143,15181.84,13195.03,15575.36,15555.07,16286.86,16286.45,16390.22,97.27,110.19,158.59,87.31,116.71,116.02,115.73
272,138,15247.5,13272.17,15653.64,15618.19,16368.69,16367.77,16471.23,97.28,110.19,168.06,90.18,116.89,116.16,115.73
273,148,15313.18,13349.3,15731.92,15697.02,16450.63,16449.35,16552.25,97.3,110.19,168.28,112.61,117.06,116.54,115.73
274,106,15378.86,13422.24,15805.94,15768.34,16521.46,16520.3,16623.53,97.31,110.19,171.77,115.59,117.24,116.83,115.73
275,126,15444.55,13499.38,15884.22,15845.03,16603.53,16602.21,16704.54,97.32,110.19,168.7,109.55,117.25,117.02,115.73
276,89,15501.92,13555.32,15941.25,15900.28,16657.31,16656.0,16758.82,97.34,110.19,171.4,112.5,117.42,117.36,115.73
277,116,15567.61,13632.45,16019.53,15971.5,16738.12,16736.85,16839.83,97.32,110.19,168.8,101.75,117.28,117.18,115.73
278,137,15633.31,13709.58,16097.81,16046.99,16820.31,16819.0,16920.84,97.34,110.19,168.61,107.85,117.42,117.35,115.73
279,124,15699.03,13786.72,16176.09,16124.54,16902.62,16901.47,17001.86,97.35,110.19,173.4,110.78,117.59,117.82,115.73
280,80,15747.38,13833.66,16224.11,16168.07,16947.3,16946.03,17047.14,97.36,110.19,174.97,121.57,117.76,118.14,115.73
281,120,15813.08,13910.79,16302.39,16241.41,17029.6,17028.68,17128.15,97.33,110.19,171.82,104.78,117.58,118.07,115.73
282,81,15862.44,13958.74,16351.42,16290.11,17075.28,17074.17,17174.43,97.35,110.19,169.64,107.69,117.75,118.38,115.73
283,77,15907.82,14002.68,16396.45,16338.35,17117.0,17115.72,17216.71,97.32,110.19,171.29,95.86,117.58,118.16,115.73
284,72,15948.2,14041.62,16436.47,16380.2,17153.78,17152.16,17253.99,97.28,110.19,169.71,100.5,117.41,118.53,115.73
285,157,16013.83,14118.75,16514.75,16441.85,17235.84,17234.96,17335.0,97.23,110.19,166.86,88.07,117.23,118.29,115.73
286,56,16038.23,14112.57,16525.55,16467.91,17256.62,17255.35,17356.28,97.25,207.29,171.1,99.81,117.39,118.7,115.73
287,115,16103.83,14166.18,16593.75,16529.92,17336.45,17334.77,17436.56,97.18,204.62,168.35,88.6,117.26,118.6,115.73
288,103,16169.44,14207.54,16649.08,16600.58,17404.23,17402.16,17504.84,97.2,205.46,169.99,100.94,117.38,118.72,115.73
289,177,16235.05,14323.02,16763.29,16673.26,17486.38,17485.3,17585.86,97.21,205.08,169.86,103.82,117.36,118.77,115.73
290,76,16279.46,14334.87,16790.99,16712.86,17527.12,17525.54,17627.14,97.22,213.82,170.42,121.32,117.52,119.19,115.73
291,90,16337.87,14361.34,16832.41,16771.87,17581.92,17579.78,17682.42,97.18,211.77,169.1,103.29,117.35,119.21,115.73
292,0,16306.29,14298.21,16784.81,16743.09,17546.75,17544.12,17647.7,97.18,210.46,169.29,95.96,117.22,118.85,115.73
293,125,16371.89,14360.59,16860.36,16786.14,17629.56,17628.25,17728.71,97.19,208.71,170.42,61.51,118.3,120.18,115.73
294,98,16437.5,14395.61,16909.08,16841.8,17692.02,17690.11,17791.99,97.2,209.94,167.81,79.51,118.46,120.48,115.73
295,104,16503.12,14436.81,16963.86,16902.58,17760.5,17757.95,17861.27,97.21,209.35,168.92,86.83,118.39,120.54,115.73
296,89,16560.52,14463.07,17003.98,16955.07,17813.99,17810.79,17915.55,97.23,209.11,169.47,121.71,118.37,120.54,115.73
297,73,16601.92,14473.61,17028.42,16995.72,17851.52,17847.6,17953.83,97.22,208.21,120.66,107.84,118.24,120.63,115.73
298,105,16667.52,14516.56,17085.32,17060.99,17921.11,17916.46,18024.11,97.17,206.84,120.66,93.24,118.06,120.47,115.73
299,97,16732.93,14551.52,17135.04,17128.29,17982.69,17977.3,18086.39,97.19,206.78,120.66,96.15,118.05,120.52,115.73
300,92,16793.34,14581.61,17179.35,17187.3,18039.3,18033.08,18143.67,97.2,206.37,120.66,109.96,117.97,120.73,115.73
301,85,16846.75,14604.88,17218.48,17238.51,18088.94,18081.97,18193.95,97.2,205.79,120.66,112.64,117.86,120.36,115.73
302,105,16912.35,14675.75,17291.14,17308.84,18158.62,18150.86,18264.23,97.18,113.76,120.66,100.47,117.72,120.39,115.73
303,119,16977.95,14755.38,17370.32,17381.21,18241.02,18233.81,18345.25,97.19,113.76,120.66,103.39,117.71,120.15,115.73
304,73,17019.36,14794.25,17410.98,17420.52,18278.66,18270.66,18383.53,97.2,113.76,120.66,112.31,117.87,120.5,115.73
305,69,17056.78,14829.12,17447.64,17457.88,18312.35,18303.58,18417.81,97.16,113.76,120.66,105.46,117.7,120.3,115.73
306,138,17122.33,14908.76,17526.82,17521.12,18394.63,18387.47,18498.82,97.11,113.76,120.66,90.35,117.54,119.85,115.73
307,89,17179.77,14963.63,17583.48,17582.16,18448.32,18440.52,18553.1,97.12,113.76,120.66,93.23,117.7,119.85,115.73
308,116,17245.32,15043.26,17662.65,17653.55,18529.05,18520.58,18634.11,97.12,113.76,120.66,101.98,117.57,119.8,115.73
309,103,17310.88,15112.13,17733.31,17721.43,18596.74,18587.59,18702.39,97.13,113.76,166.29,117.06,117.69,119.96,115.73
310,114,17376.45,15191.77,17812.49,17798.07,18675.44,18665.52,18781.67,97.14,113.76,166.96,109.49,117.66,120.21,115.73
311,83,17427.88,15240.64,17863.15,17846.91,18723.11,18712.38,18829.95,97.15,113.76,167.48,113.86,117.75,120.5,115.73
312,42,17438.31,15248.51,17872.81,17858.73,18729.83,18718.35,18837.23,97.13,113.76,169.53,100.63,117.61,120.08,115.73
313,117,17503.83,15328.14,17951.98,17916.76,18811.56,18799.43,18918.25,97.07,113.76,163.46,82.9,117.58,119.75,115.73
314,102,17569.36,15396.01,18021.65,17976.8,18878.25,18865.42,18985.53,97.08,113.76,162.19,85.77,117.7,120.03,115.73
315,97,17634.81,15458.89,18086.31,18044.12,18939.95,18926.49,19047.81,97.1,113.76,166.15,98.93,117.67,119.76,115.73
316,89,17692.25,15513.76,18142.97,18098.64,18993.67,18979.45,19102.09,97.11,113.76,164.83,114.92,117.59,120.12,115.73
317,130,17757.79,15593.39,18222.14,18170.99,19075.9,19063.55,19183.1,97.1,113.76,161.91,103.35,117.47,120.13,115.73
318,121,17823.34,15673.02,18301.32,18245.38,19158.24,19147.79,19264.11,97.11,113.76,174.52,106.27,117.63,120.36,115.73
319,94,17885.77,15732.9,18362.98,18306.42,19216.91,19205.61,19323.39,97.12,113.76,160.79,109.86,117.78,120.62,115.73
320,68,17922.21,15766.77,18398.64,18341.33,19249.6,19237.46,19356.67,97.12,113.76,158.25,110.3,117.69,120.49,115.73
321,129,17987.74,15846.4,18477.81,18406.61,19331.88,19321.7,19437.68,97.08,113.76,165.66,93.26,117.53,120.35,115.73
322,100,18053.27,15912.27,18545.47,18473.91,19396.57,19385.51,19502.97,97.09,113.76,159.47,96.13,117.69,120.65,115.73
323,66,18087.71,15944.14,18579.14,18508.62,19427.28,19415.33,19534.25,97.1,113.76,168.31,104.3,117.64,120.6,115.73
324,113,18153.22,16023.01,18646.56,18580.51,19505.03,19492.2,19612.53,97.05,113.76,162.78,102.7,117.49,120.44,115.73
325,127,18218.74,16102.65,18727.03,18654.43,19587.33,19576.4,19693.54,97.07,113.76,165.35,105.61,117.56,120.29,115.73
326,128,18284.27,16172.24,18807.58,18730.41,19669.72,19661.01,19774.55,97.08,194.71,160.06,108.54,117.71,120.86,115.73
327,67,18319.72,16179.58,18827.51,18760.14,19701.37,19691.63,19806.83,97.09,198.85,167.79,124.25,117.86,121.26,115.73
328,127,18385.22,16247.63,18908.23,18831.7,19783.76,19776.46,19887.84,97.04,196.51,170.08,102.23,117.71,121.18,115.73
329,108,18450.73,16295.72,18969.13,18905.29,19856.4,19847.96,19961.12,97.05,199.69,164.32,105.14,117.85,121.66,115.73
330,95,18514.18,16330.6,19014.62,18967.88,19916.04,19906.37,20021.4,97.07,200.4,162.52,108.05,117.87,121.96,115.73
331,107,18579.71,16377.6,19074.57,19038.91,19987.71,19976.89,20093.68,97.07,200.0,168.79,119.88,117.79,121.6,115.73
332,125,18645.24,16442.45,19151.57,19117.83,20070.16,20061.85,20174.7,97.08,200.48,161.49,112.74,117.8,121.37,115.73
333,96,18709.68,16477.75,19199.27,19179.12,20130.78,20121.44,20235.98,97.09,202.35,116.67,115.71,117.94,121.37,115.73
334,29,18707.12,16446.17,19182.86,19174.94,20124.42,20114.0,20230.26,97.1,201.93,116.67,110.59,117.87,121.45,115.73
335,80,18755.58,16466.18,19215.69,19229.46,20169.03,20157.63,20275.54,97.06,199.97,116.67,84.96,117.97,121.23,115.73
336,120,18821.08,16526.47,19289.23,19285.7,20251.51,20241.39,20356.55,97.03,199.01,116.67,80.35,117.83,120.79,115.73
337,79,18868.54,16545.39,19320.13,19337.77,20295.12,20284.08,20400.83,97.04,200.29,116.67,89.78,117.97,121.03,115.73
338,78,18915.01,16563.58,19351.62,19382.64,20337.77,20325.91,20444.11,97.01,199.36,116.67,110.43,117.83,120.59,115.73
339,69,18952.49,16573.04,19372.71,19422.14,20371.47,20358.71,20478.39,96.98,198.47,116.67,98.33,117.68,120.66,115.73
340,174,19017.92,16687.83,19483.62,19482.06,20453.74,20443.01,20559.4,96.94,197.38,116.67,85.6,117.53,120.43,115.73
341,146,19083.36,16773.03,19584.41,19546.51,20536.11,20527.52,20640.42,96.95,202.65,116.67,92.07,117.68,120.73,115.73
342,107,19148.81,16818.5,19645.36,19620.54,20607.77,20598.21,20712.7,96.96,205.1,116.67,105.75,117.82,121.04,115.73
343,80,19197.3,16836.94,19677.57,19665.0,20652.42,20641.81,20757.98,96.97,205.21,116.67,118.46,117.83,121.33,115.73
344,135,19262.73,16910.62,19764.87,19736.89,20734.8,20726.61,20838.99,96.95,204.38,116.67,102.7,117.69,121.14,115.73
345,128,19328.18,16976.87,19844.16,19810.82,20817.28,20811.41,20920.0,96.96,205.84,116.67,105.61,117.83,121.14,115.73
346,83,19379.67,16997.82,19878.26,19861.26,20864.89,20857.94,20968.28,96.97,206.82,116.67,108.53,117.97,121.56,115.73
347,91,19439.16,17026.99,19923.28,19919.28,20920.54,20912.43,21024.56,96.95,206.11,116.67,109.91,117.84,121.68,115.73
348,101,19504.59,17066.3,19977.31,19989.77,20986.22,20976.94,21090.84,96.94,205.64,116.67,100.7,117.73,121.65,115.73
349,104,19570.04,17108.65,20033.84,20062.28,21054.91,21044.53,21160.12,96.95,205.49,116.67,103.59,117.7,121.35,115.73
350,99,19635.49,17173.4,20098.73,20126.78,21118.61,21107.08,21224.4,96.97,114.18,116.67,115.0,117.68,121.5,115.73
351,114,19700.95,17253.15,20178.62,20205.95,21197.32,21184.64,21303.68,96.98,114.18,116.67,113.09,117.63,121.47,115.73
352,72,19741.43,17290.89,20216.5,20243.13,21234.0,21220.1,21340.97,96.99,114.18,162.3,116.05,117.71,121.81,115.73
353,139,19806.87,17370.82,20300.02,20312.04,21316.3,21305.23,21421.98,96.95,114.18,164.42,98.44,117.56,121.61,115.73
354,112,19872.32,17448.56,20377.91,20386.7,21392.99,21380.58,21499.26,96.96,114.18,169.77,106.65,117.7,122.16,115.73
355,149,19937.77,17528.49,20461.42,20463.39,21475.42,21466.36,21580.27,96.97,114.18,170.32,109.57,117.76,122.54,115.73
356,124,20003.23,17608.42,20544.94,20549.24,21557.95,21552.44,21661.28,96.98,114.18,172.46,127.18,117.89,122.97,115.73
357,86,20057.71,17660.16,20596.83,20598.21,21608.54,21601.4,21712.56,96.99,114.18,171.8,123.42,118.03,123.48,115.73
358,56,20082.19,17681.91,20618.72,20621.81,21629.16,21620.39,21733.84,96.98,114.18,170.96,108.02,117.91,123.35,115.73
359,59,20109.69,17706.65,20643.6,20654.47,21652.82,21642.42,21758.12,96.93,114.18,169.55,87.79,117.8,123.25,115.73
360,117,20175.09,17786.58,20726.49,20707.91,21734.52,21722.44,21839.14,96.88,114.18,166.5,76.34,117.69,123.25,115.73
361,88,20231.6,17840.33,20780.38,20768.41,21787.18,21773.33,21892.42,96.89,114.18,168.65,91.66,117.8,123.72,115.73
362,106,20296.99,17912.07,20852.27,20841.81,21857.87,21842.14,21963.7,96.88,114.18,166.76,104.86,117.69,123.95,115.73
363,126,20362.39,17992.0,20935.78,20923.97,21940.26,21928.71,22044.71,96.89,114.18,166.39,117.37,117.69,123.67,115.73
364,133,20427.8,18071.93,21019.3,21008.22,22022.73,22015.64,22125.72,96.9,114.18,167.88,120.36,117.82,124.19,115.73
365,120,20493.21,18151.85,21102.82,21090.84,22105.29,22098.26,22206.73,96.91,114.18,168.69,124.61,117.95,124.6,115.73
366,134,20558.63,18231.78,21186.33,21175.05,22187.95,22185.63,22287.75,96.92,114.18,170.39,120.31,118.08,124.81,115.73
367,116,20624.06,18311.7,21268.22,21254.05,22268.49,22264.1,22368.76,96.93,114.18,169.98,123.34,118.21,125.11,115.73
368,81,20673.55,18358.45,21315.11,21299.63,22314.0,22307.47,22415.04,96.94,114.18,170.46,118.08,118.31,125.41,115.73
369,90,20732.05,18414.2,21370.99,21358.34,22368.54,22359.99,22470.32,96.92,114.18,170.41,104.3,118.18,124.94,115.73
370,150,20797.47,18494.12,21454.51,21425.96,22451.2,22447.4,22551.33,96.91,114.18,169.3,96.6,118.08,124.86,115.73
371,97,20862.89,18556.87,21517.4,21492.38,22512.73,22506.73,22613.61,96.92,114.18,171.41,101.94,118.21,125.55,115.73
372,131,20928.32,18636.79,21601.05,21569.2,22595.43,22594.7,22694.63,96.93,114.18,169.85,109.75,118.14,125.67,115.73
373,127,20993.76,18716.72,21677.49,21651.43,22678.22,22683.03,22775.64,96.94,114.18,169.73,117.47,118.27,126.18,115.73
374,114,21059.2,18796.47,21740.74,21729.29,22756.7,22759.08,22854.92,96.95,114.18,171.61,120.47,118.4,126.48,115.73
375,86,21113.69,18848.21,21776.4,21780.15,22807.16,22807.01,22906.2,96.96,114.18,125.39,117.13,118.47,126.92,115.73
376,99,21179.13,18912.96,21825.92,21848.0,22870.66,22867.94,22970.48,96.95,114.18,125.39,103.82,118.35,126.9,115.73
377,163,21244.58,18992.88,21939.9,21917.52,22953.47,22956.51,23051.49,96.96,114.18,125.39,99.31,118.3,126.53,115.73
378,58,21271.06,19016.63,21947.8,21944.21,22975.94,22976.41,23074.77,96.97,114.18,125.39,104.37,118.43,127.0,115.73
379,80,21319.56,19030.27,21977.06,21995.3,23020.44,23018.3,23120.05,96.92,221.19,125.39,96.37,118.32,127.02,115.73
380,91,21379.07,19055.8,22018.76,22058.0,23075.98,23071.18,23176.33,96.9,218.25,125.39,89.58,118.19,127.08,115.73
381,40,21387.58,19030.94,22009.87,22070.27,23080.56,23073.18,23181.61,96.89,216.18,125.39,92.45,118.1,126.64,115.73
382,118,21452.95,19084.97,22078.57,22131.55,23163.13,23153.09,23262.63,96.85,213.23,125.39,87.55,118.09,126.97,115.73
383,91,21512.47,19111.88,22120.66,22193.78,23218.66,23205.96,23318.91,96.86,213.65,125.39,95.89,118.21,127.12,115.73
384,84,21564.99,19132.21,22155.28,22250.38,23267.23,23251.8,23368.19,96.85,212.22,125.39,91.33,118.11,127.2,115.73
385,116,21630.36,19185.02,22223.59,22322.79,23347.83,23329.66,23449.2,96.84,210.63,125.39,103.44,118.0,127.11,115.73
386,100,21695.73,19221.73,22275.28,22390.88,23412.4,23391.46,23514.48,96.85,210.98,125.39,106.36,118.09,127.36,115.73
387,84,21748.25,19242.63,22310.94,22443.99,23460.99,23437.26,23563.76,96.86,210.32,125.39,102.98,118.04,127.3,115.73
388,61,21777.78,19240.92,22324.1,22476.14,23486.61,23460.1,23590.04,96.84,209.05,171.02,96.17,117.93,127.22,115.73
389,113,21843.11,19291.71,22389.97,22533.19,23564.27,23535.08,23668.32,96.79,207.34,172.18,81.51,117.81,126.71,115.73
390,108,21908.46,19337.43,22451.01,22593.74,23636.91,23604.99,23741.6,96.8,207.62,172.86,86.5,117.88,126.97,115.73
391,98,21973.8,19373.15,22501.52,22660.73,23699.54,23664.8,23804.88,96.81,207.59,174.01,95.7,117.89,127.31,115.73
392,87,22029.34,19398.02,22541.18,22714.63,23751.19,23713.59,23857.16,96.82,207.12,169.69,110.32,117.84,127.35,115.73
393,119,22094.68,19478.54,22623.3,22784.37,23833.6,23794.35,23938.17,96.81,115.03,167.22,99.63,117.73,127.49,115.73
394,139,22160.04,19559.06,22705.42,22856.14,23916.1,23883.92,24019.19,96.82,115.03,166.47,102.53,117.85,127.95,115.73
395,80,22208.57,19604.55,22751.88,22904.51,23960.7,23925.41,24064.47,96.83,115.03,171.59,105.43,117.97,128.34,115.73
396,111,22273.91,19681.04,22829.34,22975.78,24036.35,23998.06,24140.75,96.81,115.03,169.86,101.8,117.85,127.83,115.73
