day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1526,9,31970.37,31777.63,33148.78,33131.4,31144.16,23303.22,30664.0,58.04,54.13,51.58,36.71,88.83,106.09,50.0
1527,79,31999.37,31804.69,33174.57,33145.91,31178.78,23330.28,30689.0,58.01,54.13,51.58,29.03,88.77,103.87,50.0
1528,100,32028.38,31831.76,33200.35,33162.99,31223.16,23378.39,30714.0,58.01,54.13,51.58,34.16,88.76,96.21,50.0
1529,58,32057.37,31858.82,33226.14,33182.63,31236.76,23383.4,30739.0,58.01,54.13,51.58,39.29,88.8,105.99,50.0
1530,0,32028.37,31831.76,33200.35,33155.81,31192.38,23334.59,30714.0,58.01,54.13,51.58,53.66,88.76,97.61,50.0
1531,45,32044.38,31849.69,33219.57,33171.09,31193.0,23330.92,30734.0,57.97,54.13,51.58,30.57,88.77,97.35,50.0
1532,138,32073.37,31876.76,33245.35,33188.94,31237.35,23379.5,30759.0,57.97,54.13,51.58,35.7,88.71,97.16,50.0
1533,89,32102.35,31903.82,33271.14,33209.36,31281.73,23415.47,30784.0,57.97,54.13,51.58,40.84,88.75,106.07,50.0
1534,0,32073.37,31876.76,33245.35,33177.43,31237.33,23362.03,30759.0,57.97,54.13,51.58,63.86,88.79,106.87,50.0
1535,86,32102.33,31903.82,33271.14,33196.12,31278.93,23394.57,30784.0,57.93,54.13,51.58,37.38,88.8,106.92,50.0
1536,56,32129.37,31930.89,33296.93,33217.38,31290.53,23400.86,30809.0,57.93,54.13,51.58,42.52,88.81,99.41,50.0
1537,17,32117.4,31920.82,33288.14,33210.55,31263.15,23368.24,30801.0,57.93,54.13,51.58,47.66,88.76,99.25,50.0
1538,72,32146.35,31947.89,33313.93,33237.33,31290.8,23391.1,30826.0,57.9,54.13,51.58,53.55,88.7,98.28,50.0
1539,0,32117.4,31920.82,33288.14,33207.98,31246.46,23341.62,30801.0,57.9,54.13,51.58,58.69,88.68,98.97,50.0
1540,91,32146.34,31947.89,33313.93,33224.95,31290.81,23382.86,30826.0,57.87,54.13,51.58,33.94,88.69,99.51,50.0
1541,72,32175.27,31974.95,33339.72,33249.6,31318.44,23404.59,30851.0,57.87,54.13,51.58,49.29,88.73,100.54,50.0
1542,39,32185.34,31986.89,33352.93,33261.38,31313.09,23393.26,30865.0,57.87,54.13,51.58,54.44,88.71,100.67,50.0
1543,69,32214.26,32013.95,33378.72,33293.22,31337.77,23411.88,30890.0,57.86,54.13,51.58,63.69,88.65,100.76,50.0
1544,142,32243.19,32041.02,33404.5,33327.64,31382.08,23463.06,30915.0,57.86,54.13,51.58,68.84,88.62,102.37,50.0
1545,62,32272.12,32068.08,33430.29,33352.64,31399.75,23469.51,30940.0,57.86,54.13,51.58,73.99,88.66,111.1,50.0
1546,0,32243.19,32041.02,33404.5,33317.65,31355.44,23414.03,30915.0,57.86,54.13,51.58,69.98,88.63,110.98,50.0
1547,41,32255.28,32054.95,33419.72,33337.92,31352.12,23399.51,30931.0,57.82,54.13,51.58,41.47,88.64,111.03,50.0
1548,5,32231.38,32032.89,33398.93,33324.84,31312.83,23349.66,30911.0,57.81,54.13,51.58,36.15,88.58,109.7,50.0
1549,120,32260.27,32059.95,33424.72,33337.13,31357.09,23403.79,30936.0,57.78,54.13,51.58,24.57,88.52,108.26,50.0
1550,125,32289.16,32087.02,33450.5,33363.64,31401.37,23461.76,30961.0,57.78,54.13,51.58,53.03,88.56,115.94,50.0
1551,0,32260.27,32059.95,33424.72,33334.48,31357.07,23399.08,30936.0,57.78,54.13,51.58,58.34,88.6,125.35,50.0
1552,45,32276.39,32077.89,33443.93,33356.52,31357.76,23381.24,30956.0,57.75,54.13,51.58,44.08,88.61,125.69,50.0
1553,0,32247.52,32050.82,33418.14,33331.9,31313.49,23317.92,30931.0,57.74,54.13,51.58,49.23,88.55,126.62,50.0
1554,12,32230.67,32035.76,33404.35,33330.09,31281.21,23266.15,30918.0,57.7,54.13,51.58,27.62,88.56,127.55,50.0
1555,0,32201.84,32008.69,33378.57,33311.76,31236.96,23203.19,30893.0,57.67,54.13,51.58,36.67,88.5,125.92,50.0
1556,0,32173.02,31981.63,33352.78,33302.14,31192.7,23140.2,30868.0,57.64,54.13,51.58,19.24,88.51,125.98,50.0
1557,74,32201.82,32008.69,33378.57,33314.15,31222.45,23155.9,30893.0,57.61,54.13,51.58,24.02,88.52,116.6,50.0
1558,0,32173.02,31981.63,33352.78,33296.97,31178.2,23097.19,30868.0,57.61,54.13,51.58,34.37,88.5,117.42,50.0
1559,97,32201.8,32008.69,33378.57,33311.92,31222.45,23136.34,30893.0,57.57,54.13,51.58,29.91,88.51,115.7,50.0
1560,0,32173.02,31981.63,33352.78,33291.18,31178.18,23077.17,30868.0,57.57,54.13,51.58,41.48,88.55,118.35,50.0
1561,125,32201.78,32008.69,33378.57,33302.4,31222.45,23136.12,30893.0,57.54,54.13,51.58,22.43,88.56,117.91,50.0
1562,108,32230.55,32035.76,33404.35,33321.92,31266.75,23180.45,30918.0,57.54,54.13,51.58,39.04,88.6,127.35,50.0
1563,20,32221.78,32028.69,33398.57,33319.82,31242.44,23135.27,30913.0,57.54,54.13,51.58,44.2,88.63,130.36,50.0
1564,136,32250.54,32055.76,33424.35,33342.19,31286.72,23200.12,30938.0,57.51,54.13,51.58,44.76,88.57,129.7,50.0
1565,100,32279.3,32082.82,33450.14,33367.16,31331.03,23229.71,30963.0,57.51,54.13,51.58,49.93,88.61,140.82,50.0
1566,22,32272.54,32077.76,33446.35,33361.61,31308.7,23180.44,30960.0,57.51,54.13,51.58,55.1,88.65,142.54,50.0
1567,74,32301.29,32104.82,33472.14,33385.07,31338.41,23183.05,30985.0,57.49,54.13,51.58,46.93,88.58,142.79,50.0
1568,30,32302.54,32107.76,33476.35,33389.03,31324.13,23141.18,30990.0,57.49,54.13,51.58,52.1,88.57,143.73,50.0
1569,79,32331.28,32134.82,33502.14,33408.79,31358.87,23148.7,31015.0,57.48,54.13,51.58,39.54,88.51,142.96,50.0
1570,47,32349.54,32154.76,33523.35,33427.93,31361.62,23128.75,31037.0,57.48,54.13,51.58,55.73,88.5,133.89,50.0
1571,75,32378.27,32181.82,33549.14,33451.75,31392.4,23136.65,31062.0,57.47,54.13,51.58,47.64,88.45,134.2,50.0
1572,13,32362.54,32167.76,33536.35,33434.66,31361.18,23082.0,31050.0,57.47,54.13,51.58,60.17,88.43,135.31,50.0
1573,0,32333.82,32140.69,33510.57,33415.04,31317.0,23015.06,31025.0,57.44,54.13,51.58,39.24,88.37,133.87,50.0
1574,83,32362.52,32167.76,33536.35,33426.97,31355.81,23031.08,31050.0,57.41,54.13,51.58,23.85,88.38,133.96,50.0
1575,87,32391.23,32194.82,33562.14,33441.47,31398.62,23055.43,31075.0,57.41,54.13,51.58,29.0,88.38,125.32,50.0
1576,0,32362.52,32167.76,33536.35,33416.53,31354.43,22996.87,31050.0,57.41,54.13,51.58,49.88,88.39,117.1,50.0
1577,60,32391.21,32194.82,33562.14,33437.09,31370.23,22997.49,31075.0,57.37,54.13,51.58,41.12,88.4,118.76,50.0
1578,71,32419.9,32221.89,33587.93,33460.23,31397.05,23009.42,31100.0,57.37,54.13,51.58,46.29,88.36,118.14,50.0
1579,29,32420.21,32223.82,33591.14,33463.5,31381.88,22983.59,31104.0,57.37,54.13,51.58,51.46,88.34,109.67,50.0
1580,128,32448.89,32250.89,33616.93,33491.2,31426.02,23037.98,31129.0,57.36,54.13,51.58,55.4,88.28,108.78,50.0
1581,78,32477.57,32277.95,33642.72,33521.49,31459.86,23057.16,31154.0,57.36,54.13,51.58,60.57,88.32,117.63,50.0
1582,45,32493.89,32295.89,33661.93,33533.62,31460.71,23042.82,31174.0,57.36,54.13,51.58,65.75,88.31,118.67,50.0
1583,93,32522.56,32322.95,33687.72,33564.18,31504.83,23081.14,31199.0,57.35,54.13,51.58,61.13,88.25,109.38,50.0
1584,0,32493.89,32295.89,33661.93,33531.03,31460.69,23026.38,31174.0,57.35,54.13,51.58,66.3,88.29,109.52,50.0
1585,74,32522.55,32322.95,33687.72,33550.53,31490.54,23045.59,31199.0,57.32,54.13,51.58,38.99,88.3,109.58,50.0
1586,105,32551.2,32350.02,33713.5,33576.06,31534.68,23095.98,31224.0,57.32,54.13,51.58,51.07,88.29,109.22,50.0
1587,134,32579.86,32377.08,33739.29,33604.18,31578.84,23151.35,31249.0,57.32,54.13,51.58,56.23,88.32,110.74,50.0
1588,41,32592.2,32391.02,33754.5,33603.43,31575.66,23131.86,31265.0,57.32,54.13,51.58,83.5,88.36,120.97,50.0
1589,5,32568.55,32368.95,33733.72,33576.36,31536.51,23076.86,31245.0,57.31,54.13,51.58,64.14,88.31,120.01,50.0
1590,31,32570.91,32372.89,33738.93,33587.74,31523.39,23048.67,31251.0,57.28,54.13,51.58,39.23,88.25,118.38,50.0
1591,126,32599.54,32399.95,33764.72,33603.39,31567.48,23106.95,31276.0,57.26,54.13,51.58,31.29,88.19,116.58,50.0
1592,0,32570.91,32372.89,33738.93,33578.08,31523.37,23044.29,31251.0,57.26,54.13,51.58,50.61,88.22,125.33,50.0
1593,155,32599.53,32399.95,33764.72,33602.21,31567.48,23107.28,31276.0,57.23,54.13,51.58,48.25,88.23,125.97,50.0
1594,80,32628.14,32427.02,33790.5,33630.28,31603.35,23119.69,31301.0,57.23,54.13,51.58,56.16,88.27,135.17,50.0
1595,0,32599.53,32399.95,33764.72,33599.62,31559.21,23056.52,31276.0,57.23,54.13,51.58,61.33,88.27,126.34,50.0
1596,0,32570.93,32372.89,33738.93,33573.35,31515.08,22993.38,31251.0,57.19,54.13,51.58,52.55,88.27,126.27,50.0
1597,65,32599.51,32399.95,33764.72,33588.26,31535.94,22995.21,31276.0,57.16,54.13,51.58,29.82,88.28,126.35,50.0
1598,72,32628.09,32427.02,33790.5,33605.75,31563.81,23003.64,31301.0,57.16,54.13,51.58,34.98,88.25,127.15,50.0
1599,0,32599.51,32399.95,33764.72,33575.45,31519.69,22938.94,31276.0,57.16,54.13,51.58,60.59,88.23,129.39,50.0
1600,48,32618.95,32420.89,33786.93,33597.1,31523.57,22926.84,31299.0,57.12,54.13,51.58,52.7,88.24,120.21,50.0
1601,93,32647.51,32447.95,33812.72,33620.07,31567.67,22964.4,31324.0,57.12,54.13,51.58,45.94,88.19,110.88,50.0
1602,3,32621.95,32423.89,33789.93,33597.52,31526.55,22911.44,31302.0,57.12,54.13,51.58,51.11,88.23,111.92,50.0
1603,59,32650.49,32450.95,33815.72,33622.54,31541.47,22915.11,31327.0,57.09,54.13,51.58,50.05,88.17,110.66,50.0
1604,10,32631.95,32433.89,33799.93,33604.15,31507.4,22869.79,31312.0,57.09,54.13,51.58,56.8,88.13,110.64,50.0
1605,23,32626.42,32429.82,33797.14,33609.15,31486.36,22837.48,31310.0,57.06,54.13,51.58,35.98,88.07,110.62,50.0
1606,20,32617.9,32422.76,33791.35,33607.91,31462.36,22802.7,31305.0,57.04,54.13,51.58,42.48,88.01,109.56,50.0
1607,152,32646.41,32449.82,33817.14,33622.8,31506.33,22856.94,31330.0,57.02,54.13,51.58,29.78,87.95,108.48,50.0
1608,93,32674.92,32476.89,33842.93,33648.07,31550.33,22891.46,31355.0,57.02,54.13,51.58,50.54,87.99,116.96,50.0
1609,0,32646.41,32449.82,33817.14,33618.05,31506.31,22832.46,31330.0,57.02,54.13,51.58,60.05,88.03,118.01,50.0
1610,89,32674.9,32476.89,33842.93,33639.2,31550.33,22862.99,31355.0,56.99,54.13,51.58,42.31,88.03,116.93,50.0
1611,27,32673.41,32476.82,33844.14,33642.46,31533.3,22831.06,31357.0,56.99,54.13,51.58,47.48,88.07,117.87,50.0
1612,12,32656.92,32461.76,33830.35,33636.74,31501.29,22789.04,31344.0,56.97,54.13,51.58,35.45,88.01,108.04,50.0
1613,138,32685.39,32488.82,33856.14,33657.95,31545.27,22841.74,31369.0,56.94,54.13,51.58,42.43,87.95,105.41,50.0
1614,0,32656.92,32461.76,33830.35,33634.15,31501.27,22784.05,31344.0,56.94,54.13,51.58,47.61,87.99,115.38,50.0
1615,0,32628.47,32434.69,33804.57,33617.48,31457.28,22730.83,31319.0,56.91,54.13,51.58,33.34,87.99,106.44,50.0
1616,13,32613.03,32420.63,33791.78,33618.08,31426.27,22691.24,31307.0,56.87,54.13,51.58,24.8,88.0,105.18,50.0
1617,58,32641.46,32447.69,33817.57,33625.9,31440.31,22696.77,31332.0,56.85,54.13,51.58,15.64,87.94,104.94,50.0
1618,0,32613.03,32420.63,33791.78,33607.56,31396.35,22644.54,31307.0,56.85,54.13,51.58,36.68,87.9,104.47,50.0
1619,75,32641.44,32447.69,33817.57,33622.72,31427.4,22666.93,31332.0,56.82,54.13,51.58,30.32,87.91,105.22,50.0
1620,82,32669.85,32474.76,33843.35,33642.44,31465.45,22696.37,31357.0,56.82,54.13,51.58,39.44,87.9,105.11,50.0
1621,143,32698.26,32501.82,33869.14,33664.75,31509.4,22749.47,31382.0,56.82,54.13,51.58,44.63,87.89,106.18,50.0
1622,55,32724.85,32528.89,33894.93,33688.73,31520.43,22747.18,31407.0,56.82,54.13,51.58,62.04,87.93,114.58,50.0
1623,19,32715.44,32520.82,33888.14,33680.48,31495.49,22708.23,31401.0,56.82,54.13,51.58,54.49,87.89,115.89,50.0
1624,59,32743.84,32547.89,33913.93,33699.2,31510.57,22709.83,31426.0,56.79,54.13,51.58,37.44,87.83,114.8,50.0
1625,18,32733.44,32538.82,33906.14,33695.89,31484.68,22670.79,31419.0,56.79,54.13,51.58,42.62,87.79,114.08,50.0
1626,19,32724.05,32530.76,33899.35,33699.12,31459.81,22633.79,31413.0,56.77,54.13,51.58,31.54,87.73,112.01,50.0
1627,0,32695.68,32503.69,33873.57,33682.14,31415.97,22578.25,31388.0,56.75,54.13,51.58,33.96,87.67,111.07,50.0
1628,26,32693.32,32502.63,33873.78,33690.83,31398.13,22548.84,31389.0,56.72,54.13,51.58,17.39,87.68,110.84,50.0
1629,48,32712.97,32523.57,33895.99,33706.22,31402.32,22542.09,31412.0,56.7,54.13,51.58,30.77,87.62,109.48,50.0
1630,100,32741.32,32550.63,33921.78,33726.29,31446.11,22587.07,31437.0,56.69,54.13,51.58,40.14,87.57,110.06,50.0
1631,55,32767.97,32577.69,33947.57,33752.96,31457.31,22590.8,31462.0,56.69,54.13,51.58,56.65,87.61,102.54,50.0
1632,8,32747.63,32558.63,33929.78,33735.52,31421.52,22547.86,31445.0,56.69,54.13,51.58,50.9,87.57,101.86,50.0
1633,0,32719.29,32531.57,33903.99,33719.84,31377.77,22497.46,31420.0,56.66,54.13,51.58,31.36,87.51,100.8,50.0
1634,79,32747.61,32558.63,33929.78,33727.66,31413.01,22526.7,31445.0,56.63,54.13,51.58,15.65,87.52,99.52,50.0
1635,2,32721.29,32533.57,33905.99,33718.97,31371.25,22478.48,31422.0,56.63,54.13,51.58,21.38,87.51,100.45,50.0
1636,100,32749.59,32560.63,33931.78,33730.96,31414.98,22527.66,31447.0,56.6,54.13,51.58,23.97,87.45,98.36,50.0
1637,24,32745.29,32557.57,33929.99,33735.15,31395.23,22498.83,31446.0,56.6,54.13,51.58,39.61,87.49,105.67,50.0
1638,45,32762.0,32575.5,33949.2,33749.74,31396.52,22495.83,31466.0,56.58,54.13,51.58,29.17,87.43,95.99,50.0
1639,82,32790.29,32602.57,33974.99,33770.15,31434.83,22529.78,31491.0,56.57,54.13,51.58,40.82,87.38,96.1,50.0
1640,57,32818.58,32629.63,34000.78,33793.16,31448.14,22537.59,31516.0,56.57,54.13,51.58,46.03,87.38,98.39,50.0
1641,51,32841.29,32653.57,34025.99,33815.95,31455.47,22539.01,31541.0,56.57,54.13,51.58,56.43,87.34,99.16,50.0
1642,0,32813.01,32626.5,34000.2,33791.24,31411.82,22493.77,31516.0,56.57,54.13,51.58,49.41,87.3,90.47,50.0
1643,68,32841.28,32653.57,34025.99,33805.08,31436.17,22516.52,31541.0,56.54,54.13,51.58,27.69,87.31,90.5,50.0
1644,93,32869.54,32680.63,34051.78,33821.52,31479.81,22557.78,31566.0,56.54,54.13,51.58,32.88,87.28,82.52,50.0
1645,93,32897.81,32707.69,34077.57,33841.47,31523.47,22602.86,31591.0,56.54,54.13,51.58,39.88,87.32,90.16,50.0
1646,0,32869.54,32680.63,34051.78,33810.69,31479.79,22553.39,31566.0,56.54,54.13,51.58,61.55,87.36,98.96,50.0
1647,17,32858.29,32670.57,34042.99,33809.8,31453.11,22520.89,31558.0,56.51,54.13,51.58,35.79,87.36,98.99,50.0
1648,0,32830.05,32643.5,34017.2,33797.65,31409.46,22472.07,31533.0,56.48,54.13,51.58,24.28,87.3,97.64,50.0
1649,77,32858.28,32670.57,34042.99,33803.12,31442.8,22500.62,31558.0,56.45,54.13,51.58,10.93,87.31,96.9,50.0
1650,11,32841.05,32654.5,34028.2,33795.8,31410.15,22462.71,31544.0,56.45,54.13,51.58,36.63,87.3,97.83,50.0
1651,81,32869.26,32681.57,34053.99,33810.35,31447.53,22495.31,31569.0,56.43,54.13,51.58,29.1,87.24,96.79,50.0
1652,114,32897.48,32708.63,34079.78,33831.55,31491.15,22543.55,31594.0,56.43,54.13,51.58,42.4,87.24,96.47,50.0
1653,0,32869.26,32681.57,34053.99,33807.75,31447.51,22490.15,31569.0,56.43,54.13,51.58,47.61,87.27,106.8,50.0
1654,65,32897.46,32708.63,34079.78,33825.26,31468.87,22501.92,31594.0,56.39,54.13,51.58,35.02,87.28,106.45,50.0
1655,7,32876.26,32688.57,34060.99,33812.14,31432.25,22454.86,31576.0,56.39,54.13,51.58,40.23,87.25,108.12,50.0
1656,42,32890.08,32703.5,34077.2,33824.09,31430.65,22443.03,31593.0,56.37,54.13,51.58,23.9,87.2,107.67,50.0
1657,98,32918.26,32730.57,34102.99,33846.57,31474.22,22486.86,31618.0,56.36,54.13,51.58,44.97,87.14,108.33,50.0
1658,14,32904.08,32717.5,34091.2,33835.48,31444.63,22450.49,31607.0,56.36,54.13,51.58,50.18,87.18,100.74,50.0
1659,87,32932.25,32744.57,34116.99,33857.46,31488.07,22488.27,31632.0,56.33,54.13,51.58,43.95,87.12,98.44,50.0
1660,66,32960.41,32771.63,34142.78,33882.04,31510.5,22504.46,31657.0,56.33,54.13,51.58,49.16,87.13,99.62,50.0
1661,32,32964.25,32776.57,34148.99,33886.85,31498.95,22486.98,31664.0,56.33,54.13,51.58,54.38,87.11,98.97,50.0
1662,9,32945.09,32758.5,34132.2,33868.98,31464.43,22446.42,31648.0,56.32,54.13,51.58,53.74,87.05,99.11,50.0
1663,105,32973.23,32785.57,34157.99,33885.77,31507.92,22495.95,31673.0,56.29,54.13,51.58,33.57,86.99,99.05,50.0
1664,0,32945.09,32758.5,34132.2,33866.37,31464.41,22446.42,31648.0,56.29,54.13,51.58,38.78,87.03,99.05,50.0
1665,82,32973.22,32785.57,34157.99,33880.4,31502.89,22478.88,31673.0,56.26,54.13,51.58,28.05,87.03,99.09,50.0
1666,92,33001.35,32812.63,34183.78,33904.49,31546.41,22520.84,31698.0,56.26,54.13,51.58,48.17,87.03,100.08,50.0
1667,42,33015.22,32827.57,34199.99,33919.79,31544.87,22511.69,31715.0,56.26,54.13,51.58,53.39,87.07,102.3,50.0
1668,0,32987.09,32800.5,34174.2,33891.15,31501.36,22460.76,31690.0,56.25,54.13,51.58,57.28,87.02,101.86,50.0
1669,125,33015.2,32827.57,34199.99,33907.61,31544.88,22511.71,31715.0,56.22,54.13,51.58,32.93,87.03,101.9,50.0
1670,108,33043.31,32854.63,34225.78,33926.68,31588.41,22564.54,31740.0,56.22,54.13,51.58,38.14,87.06,110.34,50.0
1671,19,33034.2,32846.57,34218.99,33922.11,31563.86,22527.96,31734.0,56.22,54.13,51.58,47.15,87.1,111.15,50.0
1672,44,33050.1,32863.5,34237.2,33940.3,31564.34,22521.39,31753.0,56.2,54.13,51.58,51.61,87.04,101.14,50.0
1673,48,33070.0,32884.44,34259.42,33962.22,31568.84,22518.98,31776.0,56.19,54.13,51.58,43.84,86.99,100.83,50.0
1674,27,33068.91,32884.37,34260.63,33964.7,31552.37,22495.16,31778.0,56.19,54.13,51.58,49.06,86.95,101.64,50.0
1675,0,33040.82,32857.31,34234.84,33941.77,31508.93,22444.78,31753.0,56.17,54.13,51.58,45.84,86.89,100.76,50.0
1676,140,33068.89,32884.37,34260.63,33955.69,31552.37,22495.62,31778.0,56.14,54.13,51.58,27.84,86.89,101.67,50.0
1677,0,33040.82,32857.31,34234.84,33939.17,31508.91,22439.74,31753.0,56.14,54.13,51.58,33.04,86.93,111.75,50.0
1678,82,33068.88,32884.37,34260.63,33951.23,31547.44,22465.84,31778.0,56.11,54.13,51.58,24.11,86.94,111.8,50.0
1679,0,33040.82,32857.31,34234.84,33928.93,31503.97,22409.11,31753.0,56.11,54.13,51.58,44.6,86.94,113.46,50.0
1680,156,33068.86,32884.37,34260.63,33941.16,31547.44,22465.93,31778.0,56.08,54.13,51.58,24.47,86.94,113.64,50.0
1681,0,33040.82,32857.31,34234.84,33920.81,31503.95,22405.09,31753.0,56.08,54.13,51.58,40.69,86.98,121.68,50.0
1682,29,33041.8,32859.24,34238.05,33931.74,31489.46,22373.29,31757.0,56.05,54.13,51.58,21.86,86.98,121.6,50.0
1683,87,33069.82,32886.31,34263.84,33952.71,31532.93,22399.15,31782.0,56.03,54.13,51.58,41.94,86.93,122.28,50.0
1684,42,33083.8,32901.24,34280.05,33971.13,31531.44,22379.44,31799.0,56.03,54.13,51.58,47.16,86.96,123.43,50.0
1685,19,33074.79,32893.18,34273.26,33963.25,31506.99,22337.3,31793.0,56.02,54.13,51.58,53.76,86.91,122.28,50.0
1686,52,33098.79,32918.11,34299.05,33981.7,31515.56,22327.88,31818.0,56.0,54.13,51.58,36.92,86.85,122.83,50.0
1687,134,33126.79,32945.18,34324.84,34002.77,31558.97,22384.53,31843.0,56.0,54.13,51.58,42.14,86.81,113.29,50.0
1688,76,33154.79,32972.24,34350.63,34027.31,31591.54,22398.67,31868.0,56.0,54.13,51.58,49.08,86.85,123.71,50.0
1689,23,33149.79,32968.18,34347.84,34017.37,31571.12,22359.33,31866.0,56.0,54.13,51.58,65.89,86.84,124.69,50.0
1690,107,33177.78,32995.24,34373.63,34040.54,31614.51,22404.9,31891.0,55.98,54.13,51.58,46.34,86.78,122.86,50.0
1691,0,33149.79,32968.18,34347.84,34014.76,31571.1,22342.66,31866.0,55.98,54.13,51.58,51.57,86.82,124.49,50.0
1692,118,33177.76,32995.24,34373.63,34029.31,31614.52,22398.35,31891.0,55.95,54.13,51.58,29.11,86.82,124.62,50.0
1693,49,33198.79,33017.18,34396.84,34053.63,31620.09,22383.98,31915.0,55.95,54.13,51.58,48.63,86.86,126.73,50.0
1694,2,33172.82,32992.11,34373.05,34028.7,31578.68,22322.91,31892.0,55.95,54.13,51.58,53.85,86.82,126.14,50.0
1695,22,33166.86,32987.05,34369.26,34026.45,31557.3,22287.41,31889.0,55.92,54.13,51.58,48.49,86.76,115.01,50.0
1696,67,33194.81,33014.11,34395.05,34043.66,31580.95,22301.98,31914.0,55.9,54.13,51.58,34.41,86.7,104.85,50.0
1697,81,33222.76,33041.18,34420.84,34063.47,31618.61,22330.35,31939.0,55.9,54.13,51.58,39.63,86.68,105.28,50.0
1698,22,33216.81,33036.11,34417.05,34054.4,31597.27,22298.79,31936.0,55.9,54.13,51.58,62.13,86.68,107.12,50.0
1699,50,33238.87,33059.05,34441.26,34078.24,31603.96,22295.67,31961.0,55.88,54.13,51.58,52.33,86.62,106.23,50.0
1700,0,33210.93,33031.98,34415.48,34055.08,31560.67,22242.94,31936.0,55.88,54.13,51.58,46.31,86.58,105.48,50.0
1701,79,33238.85,33059.05,34441.26,34067.89,31596.38,22268.57,31961.0,55.84,54.13,51.58,25.61,86.58,106.72,50.0
1702,38,33248.93,33069.98,34453.48,34083.79,31591.09,22253.24,31974.0,55.84,54.13,51.58,44.2,86.58,106.68,50.0
1703,117,33276.85,33097.05,34479.26,34102.62,31634.35,22301.86,31999.0,55.83,54.13,51.58,37.66,86.53,97.26,50.0
1704,46,33294.93,33115.98,34499.48,34119.46,31637.07,22294.75,32020.0,55.83,54.13,51.58,58.32,86.56,106.24,50.0
1705,61,33322.84,33143.05,34525.26,34143.94,31654.81,22302.89,32045.0,55.83,54.13,51.58,48.98,86.52,105.71,50.0
1706,49,33343.93,33164.98,34548.48,34164.81,31660.56,22298.29,32069.0,55.83,54.13,51.58,56.27,86.49,107.21,50.0
1707,29,33345.02,33166.92,34551.69,34169.5,31646.34,22273.59,32073.0,55.82,54.13,51.58,48.61,86.45,107.4,50.0
1708,55,33372.11,33193.98,34577.48,34189.97,31658.15,22275.84,32098.0,55.81,54.13,51.58,40.93,86.39,105.5,50.0
1709,74,33400.02,33221.05,34603.26,34213.05,31688.97,22296.52,32123.0,55.81,54.13,51.58,46.15,86.35,106.64,50.0
1710,0,33372.11,33193.98,34577.48,34186.15,31645.8,22243.38,32098.0,55.81,54.13,51.58,53.8,86.34,106.28,50.0
1711,78,33400.0,33221.05,34603.26,34204.72,31680.62,22268.39,32123.0,55.78,54.13,51.58,37.14,86.35,105.97,50.0
1712,0,33372.11,33193.98,34577.48,34183.54,31637.45,22214.74,32098.0,55.78,54.13,51.58,42.36,86.34,107.3,50.0
1713,0,33344.24,33166.92,34551.69,34172.06,31594.28,22160.4,32073.0,55.75,54.13,51.58,22.97,86.35,108.69,50.0
1714,50,33366.38,33189.85,34575.9,34186.04,31601.1,22160.54,32098.0,55.72,54.13,51.58,27.98,86.35,99.73,50.0
1715,40,33378.52,33202.79,34590.11,34202.64,31597.95,22150.76,32113.0,55.71,54.13,51.58,33.19,86.31,99.56,50.0
1716,1,33351.67,33176.72,34565.33,34177.37,31555.82,22102.58,32089.0,55.71,54.13,51.58,52.53,86.26,98.36,50.0
1717,32,33355.83,33181.66,34571.54,34190.5,31544.71,22086.68,32096.0,55.68,54.13,51.58,37.74,86.21,95.8,50.0
1718,88,33383.66,33208.72,34597.33,34205.79,31587.79,22126.92,32121.0,55.66,54.13,51.58,30.58,86.15,95.52,50.0
1719,65,33411.49,33235.79,34623.11,34223.69,31609.69,22143.64,32146.0,55.66,54.13,51.58,35.8,86.19,96.55,50.0
1720,117,33439.33,33262.85,34648.9,34252.79,31652.78,22187.7,32171.0,55.66,54.13,51.58,58.2,86.16,88.11,50.0
1721,37,33448.49,33272.79,34660.11,34257.12,31646.68,22177.02,32183.0,55.66,54.13,51.58,65.34,86.2,95.35,50.0
1722,7,33427.67,33252.72,34641.33,34238.79,31610.6,22136.09,32165.0,55.65,54.13,51.58,50.65,86.15,95.86,50.0
1723,26,33425.86,33251.66,34641.54,34249.37,31593.56,22114.67,32166.0,55.63,54.13,51.58,30.84,86.09,94.86,50.0
1724,75,33453.66,33278.72,34667.33,34261.36,31625.54,22142.54,32191.0,55.61,54.13,51.58,23.97,86.04,94.25,50.0
1725,46,33471.86,33297.66,34687.54,34280.68,31628.52,22140.74,32212.0,55.61,54.13,51.58,38.63,86.03,95.59,50.0
1726,0,33444.05,33270.59,34661.75,34251.47,31585.53,22093.02,32187.0,55.6,54.13,51.58,58.41,85.98,95.44,50.0
1727,97,33471.84,33297.66,34687.54,34269.11,31628.53,22136.37,32212.0,55.57,54.13,51.58,35.28,85.99,86.69,50.0
1728,66,33499.63,33324.72,34713.33,34289.36,31651.51,22154.63,32237.0,55.57,54.13,51.58,40.5,86.02,95.48,50.0
1729,60,33527.41,33351.79,34739.11,34312.23,31668.51,22167.11,32262.0,55.57,54.13,51.58,45.73,86.0,95.05,50.0
