day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1207,53,64226.82,79922.27,88723.06,92539.22,73770.23,77739.09,96880.1,98.27,135.49,90.78,38.14,152.26,269.79,45.73
1208,50,64247.34,79931.25,88745.89,92572.48,73774.6,77708.15,96912.11,98.25,136.73,89.84,47.52,152.1,269.79,45.73
1209,62,64279.87,79951.98,88780.68,92615.21,73791.01,77689.21,96944.12,98.23,137.56,92.57,61.04,151.95,269.79,45.73
1210,55,64305.41,79965.22,88807.32,92648.9,73800.47,77663.27,96976.14,98.21,139.23,93.87,71.04,151.8,269.79,45.73
1211,0,64275.95,79923.17,88779.18,92632.04,73754.98,77582.34,96962.42,98.19,140.16,93.25,56.2,151.64,269.79,45.73
1212,16,64262.5,79897.51,88767.2,92639.68,73725.44,77517.4,96964.7,98.17,138.86,91.6,27.88,151.79,269.79,45.73
1213,53,64286.06,79909.13,88792.3,92649.72,73732.93,77489.46,96996.71,98.15,137.92,92.27,14.35,151.72,269.79,45.73
1214,63,64319.62,79930.53,88827.65,92670.06,73750.46,77471.52,97028.72,98.12,138.69,93.05,29.05,151.56,269.79,45.73
1215,95,64385.19,79983.52,88894.05,92710.08,73800.04,77485.59,97060.73,98.11,140.02,95.26,57.17,151.41,269.79,45.73
1216,42,64397.76,79982.42,88906.91,92730.91,73796.63,77446.65,97089.01,98.11,143.66,96.59,70.56,151.35,269.79,45.73
1217,4,64372.33,79943.35,88881.58,92719.45,73755.27,77369.71,97079.3,98.08,143.56,98.81,51.51,151.21,269.79,45.73
1218,6,64348.91,79906.6,88858.69,92717.63,73715.91,77294.77,97071.58,98.06,142.5,96.74,26.08,151.2,269.79,45.73
1219,50,64369.5,79914.15,88879.97,92724.47,73720.56,77263.84,97103.59,98.04,141.51,94.91,9.78,151.17,269.79,45.73
1220,4,64344.09,79875.6,88854.97,92719.88,73679.25,77186.9,97093.87,98.02,141.84,95.96,28.66,151.02,269.79,45.73
1221,0,64314.69,79833.33,88826.53,92711.88,73633.95,77105.96,97080.15,98.0,140.9,94.57,26.65,151.01,269.79,45.73
1222,70,64355.3,79861.34,88868.76,92722.25,73658.61,77095.02,97112.16,97.98,139.95,92.67,14.81,151.14,269.79,45.73
1223,27,64352.91,79845.96,88867.22,92739.19,73640.31,77041.08,97125.44,97.96,141.27,95.24,24.21,151.0,269.79,45.73
1224,35,64358.53,79838.71,88874.0,92761.64,73630.04,76995.15,97146.72,97.94,140.83,94.68,41.85,150.89,269.79,45.73
1225,7,64336.15,79803.52,88852.54,92756.98,73591.81,76921.21,97140.0,97.91,140.64,94.68,38.86,150.76,269.79,45.73
1226,16,64322.79,79777.56,88840.52,92767.4,73562.6,76856.27,97142.28,97.89,139.88,94.14,18.59,150.72,269.79,45.73
1227,56,64349.43,79810.29,88873.39,92773.07,73573.4,76831.33,97174.3,97.87,46.76,46.32,8.09,150.65,269.79,45.73
1228,21,64341.07,79817.26,88880.3,92786.9,73549.25,76771.4,97181.58,97.85,46.76,46.32,19.77,150.5,269.79,45.73
1229,75,64386.73,79850.0,88913.17,92814.78,73579.13,76765.46,97213.59,97.82,46.76,46.32,39.82,150.4,269.79,45.73
1230,81,64438.38,79882.73,88946.03,92849.89,73615.05,76765.52,97245.6,97.81,46.76,46.32,50.16,150.28,269.79,45.73
1231,50,64459.04,79915.46,88978.9,92882.0,73620.0,76734.58,97277.61,97.8,46.76,46.32,59.65,150.17,269.79,45.73
1232,19,64448.71,79920.43,88983.82,92886.94,73593.99,76672.65,97282.89,97.78,46.76,46.32,46.85,150.02,269.79,45.73
1233,19,64438.38,79925.4,88988.73,92897.56,73568.01,76610.71,97288.17,97.75,46.76,46.32,27.93,149.94,269.79,45.73
1234,41,64450.06,79952.38,89015.64,92908.28,73564.05,76570.77,97315.45,97.73,46.76,46.32,15.31,149.85,269.79,45.73
1235,88,64508.75,79985.11,89048.51,92927.85,73607.14,76577.83,97347.47,97.7,46.76,46.32,27.96,149.71,269.79,45.73
1236,16,64495.44,79987.08,89050.43,92929.84,73578.25,76512.9,97349.75,97.7,46.76,46.32,46.72,149.63,269.79,45.73
1237,40,64506.14,80013.05,89076.34,92950.7,73573.38,76471.96,97376.03,97.68,46.76,46.32,29.8,149.55,269.79,45.73
1238,25,64501.84,80024.02,89087.25,92963.91,73553.56,76416.02,97387.31,97.65,46.76,46.32,39.28,149.41,269.79,45.73
1239,77,64549.55,80056.76,89120.12,92981.32,73585.77,76412.08,97419.32,97.63,46.76,46.32,24.87,149.31,269.79,45.73
1240,17,64537.27,80059.73,89123.03,92984.95,73558.01,76348.15,97422.6,97.62,46.76,46.32,44.59,149.19,269.79,45.73
1241,0,64507.99,80045.7,89108.95,92977.23,73513.28,76267.21,97408.88,97.59,46.76,46.32,25.73,149.11,269.79,45.73
1242,58,64536.72,80078.43,89141.82,92985.77,73526.51,76244.27,97440.89,97.57,46.76,46.32,12.2,149.23,269.79,45.73
1243,54,64561.45,80111.17,89174.68,93000.93,73535.78,76217.33,97472.91,97.55,46.76,46.32,21.66,149.09,269.79,45.73
1244,26,64558.19,80123.14,89186.6,93014.82,73517.1,76162.39,97485.19,97.53,46.76,46.32,40.35,148.94,269.79,45.73
1245,42,64570.94,80151.11,89214.51,93038.95,73514.45,76123.46,97513.47,97.51,46.76,46.32,34.47,148.83,269.79,45.73
1246,13,64554.7,80150.08,89213.43,93038.76,73482.84,76055.52,97512.75,97.48,46.76,46.32,43.99,148.69,269.79,45.73
1247,26,64551.46,80162.05,89225.34,93055.53,73464.25,76000.58,97525.03,97.46,46.76,46.32,23.96,148.63,269.79,45.73
1248,0,64522.23,80148.02,89211.25,93044.05,73419.7,75919.64,97511.31,97.43,46.76,46.32,38.26,148.52,269.79,45.73
1249,44,64537.01,80178.0,89241.17,93055.09,73419.11,75882.71,97541.59,97.41,46.76,46.32,15.77,148.63,269.79,45.73
1250,74,64581.79,80210.73,89274.03,93080.02,73448.56,75875.77,97573.6,97.39,46.76,46.32,35.61,148.49,269.79,45.73
1251,37,64589.58,80209.91,89283.07,93103.47,73441.05,75831.83,97596.88,97.38,126.06,92.58,45.15,148.37,269.79,45.73
1252,26,64586.37,80197.77,89285.31,93115.82,73422.58,75776.89,97609.16,97.35,127.13,77.75,45.52,148.24,269.79,45.73
1253,23,64580.17,80182.71,89284.38,93130.02,73401.14,75718.96,97618.44,97.32,126.88,79.41,29.32,148.13,269.79,45.73
1254,43,64593.99,80187.78,89303.67,93142.28,73399.73,75681.02,97647.72,97.3,126.41,77.57,17.51,148.03,269.79,45.73
1255,35,64599.8,80184.45,89314.35,93163.1,73390.36,75635.08,97669.0,97.27,127.77,80.99,29.74,147.89,269.79,45.73
1256,0,64570.63,80146.0,89290.02,93149.36,73346.03,75554.14,97655.28,97.25,128.18,81.26,45.79,147.76,269.79,45.73
1257,50,64591.46,80157.96,89315.99,93165.37,73351.67,75523.21,97687.3,97.23,126.79,79.84,22.88,147.87,269.79,45.73
1258,6,64568.3,80125.41,89297.43,93161.65,73313.35,75448.27,97679.58,97.21,128.51,81.61,32.42,147.73,269.79,45.73
1259,24,64563.14,80111.19,89297.21,93171.35,73293.05,75391.33,97689.86,97.18,127.4,79.8,13.86,147.69,269.79,45.73
1260,4,64538.0,80077.06,89277.02,93163.75,73252.77,75314.39,97680.14,97.16,127.1,78.24,38.67,147.58,269.79,45.73
1261,39,64547.86,80078.23,89292.43,93175.89,73247.5,75272.46,97705.42,97.13,126.09,78.81,17.34,147.55,269.79,45.73
1262,0,64518.72,80040.21,89268.55,93165.18,73203.28,75191.52,97691.7,97.11,126.74,79.41,35.71,147.42,269.79,45.73
1263,42,64531.6,80044.48,89286.79,93175.0,73201.02,75152.58,97719.98,97.09,125.76,78.69,14.02,147.52,269.79,45.73
1264,41,64543.48,80047.51,89303.92,93199.59,73197.81,75112.64,97747.26,97.06,126.56,79.86,35.14,147.38,269.79,45.73
1265,74,64588.37,80083.34,89353.97,93230.91,73227.63,75105.71,97779.27,97.04,127.22,80.43,44.74,147.25,269.79,45.73
1266,73,64632.26,80117.28,89402.04,93277.29,73256.49,75097.77,97811.28,97.03,130.22,82.21,66.26,147.14,269.79,45.73
1267,47,64650.15,80124.45,89423.54,93301.52,73259.39,75063.83,97843.3,97.02,132.75,85.68,75.9,147.02,269.79,45.73
1268,9,64630.05,80093.44,89406.44,93293.56,73224.32,74991.89,97838.58,96.99,133.37,86.44,56.56,146.88,269.79,45.73
1269,0,64600.96,80053.66,89380.87,93284.27,73180.27,74910.95,97824.86,96.97,132.6,84.93,30.94,146.83,269.79,45.73
1270,0,64571.88,80014.14,89355.65,93281.02,73136.19,74830.02,97811.14,96.95,131.73,84.32,10.84,146.93,269.79,45.73
1271,0,64542.8,79974.87,89330.81,93278.91,73092.09,74749.08,97797.42,96.93,130.9,83.29,7.05,147.03,269.79,45.73
1272,104,64610.63,80039.84,89388.21,93286.42,73151.95,74772.14,97829.43,96.9,130.1,82.47,10.74,147.12,269.79,45.73
1273,86,64667.56,80085.53,89447.5,93307.87,73193.81,74777.2,97861.44,96.91,134.36,84.44,30.63,147.12,269.79,45.73
1274,15,64653.49,80059.47,89436.15,93309.7,73164.7,74711.27,97862.72,96.91,136.87,86.84,43.87,147.04,269.79,45.73
1275,0,64624.42,80018.59,89410.43,93301.66,73120.61,74630.33,97849.0,96.88,136.28,86.69,26.8,146.97,269.79,45.73
1276,31,64626.36,80008.95,89416.02,93307.29,73107.49,74580.39,97866.28,96.86,135.46,85.11,8.04,147.06,269.79,45.73
1277,19,64616.31,79987.35,89409.47,93319.63,73082.41,74518.45,97871.56,96.84,135.33,85.98,17.63,146.94,269.79,45.73
1278,0,64587.27,79974.64,89398.25,93308.57,73038.35,74437.52,97857.84,96.81,42.38,38.81,36.87,146.85,269.79,45.73
1279,10,64568.23,79971.92,89397.03,93311.46,73004.27,74366.58,97854.12,96.79,42.38,38.81,23.68,146.94,269.79,45.73
1280,41,64580.2,80000.21,89423.21,93317.96,73001.21,74326.64,97881.4,96.76,42.38,38.81,9.29,146.88,269.79,45.73
1281,2,64553.18,79989.49,89413.99,93314.29,72959.18,74247.7,97869.68,96.74,42.38,38.81,18.9,146.75,269.79,45.73
1282,48,64572.17,80019.16,89440.18,93325.29,72963.17,74214.77,97901.7,96.72,42.38,38.81,15.7,146.71,269.79,45.73
1283,0,64543.16,80006.45,89428.95,93316.31,72919.2,74133.83,97887.98,96.69,42.38,38.81,29.9,146.58,269.79,45.73
1284,32,64546.16,80025.73,89449.73,93323.36,72907.2,74084.89,97906.26,96.67,42.38,38.81,10.06,146.67,269.79,45.73
1285,35,64552.16,80048.02,89473.51,93341.09,72898.23,74038.95,97927.54,96.64,42.38,38.81,25.34,146.54,269.79,45.73
1286,0,64523.18,80035.3,89462.28,93330.59,72854.31,73958.02,97913.82,96.62,42.38,38.81,35.01,146.42,269.79,45.73
1287,17,64511.2,80039.59,89468.06,93340.56,72827.36,73894.08,97917.1,96.6,42.38,38.81,23.43,146.5,269.79,45.73
1288,40,64522.23,80066.87,89494.25,93348.57,72823.43,73853.14,97943.38,96.57,42.38,38.81,11.43,146.42,269.79,45.73
1289,0,64493.26,80054.16,89483.03,93342.24,72779.55,73772.2,97929.66,96.55,42.38,38.81,21.09,146.28,269.79,45.73
1290,12,64476.31,80053.44,89483.8,93349.49,72747.64,73703.26,97927.94,96.52,42.38,38.81,15.84,146.37,269.79,45.73
1291,79,64526.36,80083.11,89509.99,93354.26,72782.75,73701.33,97959.95,96.5,42.38,38.81,6.82,146.3,269.79,45.73
1292,11,64508.41,80052.79,89509.77,93360.32,72749.89,73631.39,97957.23,96.49,137.73,38.81,16.48,146.2,269.79,45.73
1293,17,64496.47,80029.11,89515.54,93368.57,72723.05,73567.45,97960.51,96.47,135.61,38.81,11.8,146.13,269.79,45.73
1294,0,64467.54,79988.84,89504.32,93361.75,72679.23,73486.51,97946.79,96.44,134.21,38.81,22.76,146.04,269.79,45.73
1295,0,64438.61,79949.24,89493.1,93360.17,72635.4,73405.58,97933.07,96.42,132.0,38.81,5.25,146.12,269.79,45.73
1296,52,64461.7,79962.23,89519.99,93356.94,72643.53,73376.64,97965.09,96.39,130.05,85.07,-4.61,146.2,269.79,45.73
1297,0,64432.78,79922.61,89494.83,93355.43,72599.71,73295.7,97951.37,96.37,132.07,84.46,5.05,146.07,269.79,45.73
1298,27,64430.88,79910.49,89497.48,93356.13,72582.87,73241.76,97964.65,96.35,130.37,81.05,1.0,146.15,269.79,45.73
1299,62,64463.98,79933.43,89535.4,93364.83,72601.06,73222.83,97996.66,96.32,130.22,82.46,12.43,146.04,269.79,45.73
1300,0,64435.09,79893.6,89509.9,93358.19,72557.28,73141.89,97982.94,96.31,132.74,85.02,22.15,145.91,269.79,45.73
1301,41,64447.21,79895.22,89525.87,93362.73,72554.49,73101.95,98010.22,96.28,131.3,83.38,6.49,145.99,269.79,45.73
1302,50,64468.33,79905.63,89550.72,93374.08,72560.73,73071.01,98042.23,96.26,131.94,83.75,16.21,145.86,269.79,45.73
1303,38,64477.46,79903.71,89562.82,93392.25,72555.01,73028.08,98066.51,96.24,133.09,86.04,25.96,145.73,269.79,45.73
1304,42,64490.59,79905.69,89578.77,93421.32,72553.33,72989.14,98094.79,96.21,133.39,86.63,43.11,145.6,269.79,45.73
1305,8,64469.74,79873.52,89560.09,93419.46,72517.69,72916.2,98089.07,96.19,133.87,88.23,32.85,145.47,269.79,45.73
1306,48,64488.89,79881.65,89582.21,93429.7,72522.07,72883.26,98121.09,96.16,132.92,87.21,14.62,145.41,269.79,45.73
1307,18,64478.05,79887.3,89573.56,93440.38,72496.49,72820.33,98125.37,96.14,41.18,87.72,24.37,145.27,269.79,45.73
1308,27,64476.21,79901.94,89574.53,93449.26,72479.94,72766.39,98138.65,96.11,41.18,85.67,12.68,145.18,269.79,45.73
1309,46,64493.39,79930.77,89594.59,93470.77,72482.41,72731.45,98170.66,96.09,41.18,85.44,30.72,145.07,269.79,45.73
1310,12,64476.57,79930.41,89580.69,93470.61,72450.93,72662.51,98168.94,96.07,41.18,87.02,40.52,144.94,269.79,45.73
1311,28,64475.76,79946.06,89597.24,93486.84,72435.47,72609.58,98183.22,96.04,41.18,38.81,23.18,144.86,269.79,45.73
1312,0,64446.95,79933.7,89585.79,93476.95,72392.05,72528.64,98169.5,96.01,41.18,38.81,32.97,144.75,269.79,45.73
1313,60,64478.15,79962.53,89612.51,93485.35,72408.6,72507.7,98201.51,95.99,41.18,38.81,12.0,144.82,269.79,45.73
1314,0,64449.36,79950.18,89601.06,93475.97,72365.19,72426.76,98187.79,95.97,41.18,38.81,31.28,144.7,269.79,45.73
1315,31,64451.58,79968.82,89620.61,93483.57,72352.76,72376.82,98205.07,95.95,41.18,38.81,10.87,144.77,269.79,45.73
1316,0,64422.8,79956.47,89609.16,93474.08,72309.37,72295.89,98191.35,95.92,41.18,38.81,31.64,144.65,269.79,45.73
1317,63,64457.03,79985.3,89635.88,93481.85,72328.95,72277.95,98223.37,95.9,41.18,38.81,11.1,144.72,269.79,45.73
1318,31,64459.27,80003.94,89655.43,93503.45,72316.57,72228.01,98240.65,95.88,41.18,38.81,31.32,144.6,269.79,45.73
1319,0,64430.51,79991.59,89643.97,93497.07,72273.23,72147.07,98226.93,95.86,41.18,38.81,21.26,144.48,269.79,45.73
1320,59,64460.76,80020.41,89670.69,93507.37,72288.86,72125.14,98258.94,95.83,41.18,38.81,14.71,144.55,269.79,45.73
1321,0,64432.02,80008.06,89659.24,93500.01,72245.53,72044.2,98245.22,95.82,41.18,38.81,24.52,144.43,269.79,45.73
1322,0,64403.28,79995.7,89647.79,93498.09,72202.18,71963.26,98231.5,95.79,41.18,38.81,6.43,144.5,269.79,45.73
1323,16,64390.55,79999.35,89652.34,93499.03,72174.81,71898.32,98233.78,95.77,41.18,38.81,1.34,144.57,269.79,45.73
1324,74,64435.83,80028.18,89679.06,93506.82,72205.47,71891.39,98265.79,95.74,41.18,38.81,11.13,144.48,269.79,45.73
1325,0,64407.11,79987.66,89667.61,93498.08,72162.16,71810.45,98252.07,95.73,135.05,38.81,29.13,144.38,269.79,45.73
1326,51,64429.39,79998.85,89694.33,93506.15,72169.82,71780.51,98284.09,95.71,132.71,38.81,11.52,144.45,269.79,45.73
1327,40,64440.69,79998.49,89721.05,93521.1,72166.53,71739.57,98310.37,95.69,134.54,38.81,21.36,144.32,269.79,45.73
1328,0,64411.99,79958.02,89709.6,93511.73,72123.27,71658.64,98296.65,95.66,134.89,38.81,31.21,144.19,269.79,45.73
1329,35,64418.3,79953.1,89733.15,93526.06,72114.99,71612.7,98317.93,95.64,133.06,38.81,20.47,144.26,269.79,45.73
1330,68,64457.61,79981.17,89759.86,93547.3,72139.75,71599.76,98349.94,95.61,133.1,38.81,30.33,144.14,269.79,45.73
1331,5,64433.93,79945.31,89753.41,93540.23,72101.54,71523.82,98341.22,95.6,136.21,38.81,40.21,144.03,269.79,45.73
1332,42,64447.26,79946.89,89770.08,93560.42,72100.35,71484.89,98369.5,95.57,134.75,85.07,28.84,143.97,269.79,45.73
1333,2,64420.6,79908.34,89745.3,93550.8,72059.2,71405.95,98357.78,95.55,135.15,89.33,38.73,143.85,269.79,45.73
1334,34,64425.94,79902.2,89753.02,93562.31,72050.06,71359.01,98378.06,95.53,133.81,87.57,16.44,143.8,269.79,45.73
1335,35,64432.29,79897.08,89761.77,93585.9,72041.95,71313.07,98399.34,95.5,133.75,86.97,38.05,143.68,269.79,45.73
1336,66,64469.64,79922.95,89801.23,93604.81,72064.88,71298.13,98431.35,95.48,133.74,88.98,27.03,143.56,269.79,45.73
1337,13,64454.01,79895.21,89786.85,93603.07,72034.85,71230.2,98430.64,95.46,135.8,91.34,49.16,143.45,269.79,45.73
1338,47,64472.37,79901.74,89807.05,93622.01,72038.84,71196.26,98462.65,95.44,134.91,89.47,27.07,143.37,269.79,45.73
1339,42,64485.75,79903.1,89821.65,93648.6,72037.86,71157.32,98490.93,95.41,135.47,90.57,37.98,143.24,269.79,45.73
1340,95,64552.13,79957.39,89885.4,93682.12,72089.93,71171.38,98522.94,95.39,135.71,90.8,47.89,143.12,269.79,45.73
1341,63,64586.51,79978.51,89919.88,93724.16,72110.0,71153.45,98554.95,95.4,139.61,94.39,69.87,143.09,269.79,45.73
1342,53,64610.9,79989.28,89944.09,93759.88,72120.11,71125.51,98586.97,95.38,140.75,95.08,57.6,142.98,269.79,45.73
1343,23,64605.29,79969.9,89938.05,93769.06,72100.25,71067.57,98596.25,95.36,141.27,97.57,46.08,142.86,269.79,45.73
1344,6,64582.69,79933.7,89915.55,93766.55,72063.42,70992.63,98588.53,95.34,140.66,96.47,28.37,142.75,269.79,45.73
1345,30,64584.1,79921.77,89917.21,93775.75,72050.62,70941.7,98604.81,95.31,139.77,95.44,13.14,142.69,269.79,45.73
1346,41,64596.51,79920.94,89929.85,93792.94,72048.84,70901.76,98632.09,95.29,139.42,92.88,24.56,142.58,269.79,45.73
1347,11,64578.93,79890.11,89912.52,93791.29,72017.1,70831.82,98629.37,95.26,139.45,93.43,42.15,142.46,269.79,45.73
1348,10,64560.36,79858.49,89894.78,93792.54,71984.39,70760.88,98625.65,95.24,138.73,93.2,29.17,142.38,269.79,45.73
1349,36,64567.8,79880.84,89903.44,93801.45,71977.69,70715.95,98647.93,95.21,45.51,92.46,12.72,142.31,269.79,45.73
1350,10,64549.24,79877.19,89885.64,93804.66,71945.04,70645.01,98644.21,95.18,45.51,92.35,22.61,142.19,269.79,45.73
1351,46,64566.7,79909.04,89904.14,93817.77,71948.4,70610.07,98676.22,95.16,45.51,91.31,18.72,142.12,269.79,45.73
1352,25,64563.16,79920.39,89901.46,93832.26,71930.8,70554.13,98687.5,95.14,45.51,91.39,35.02,142.0,269.79,45.73
1353,10,64544.62,79916.74,89898.19,93835.77,71898.23,70483.2,98683.78,95.11,45.51,45.03,21.63,141.89,269.79,45.73
1354,19,64535.1,79922.08,89903.92,93844.09,71874.69,70421.26,98689.06,95.08,45.51,45.03,11.88,141.82,269.79,45.73
1355,55,64561.58,79953.94,89934.88,93859.34,71887.17,70395.32,98721.07,95.06,45.51,45.03,21.78,141.72,269.79,45.73
1356,19,64552.07,79959.29,89940.61,93867.83,71863.69,70333.38,98726.35,95.04,45.51,45.03,35.04,141.61,269.79,45.73
1357,29,64552.56,79974.64,89956.34,93884.28,71850.24,70281.45,98741.64,95.01,45.51,45.03,23.51,141.51,269.79,45.73
1358,16,64540.07,79976.98,89959.07,93890.25,71823.82,70216.51,98743.92,94.99,45.51,45.03,33.43,141.4,269.79,45.73
1359,37,64548.58,80000.33,89982.8,93902.54,71818.42,70172.57,98767.2,94.96,45.51,45.03,17.55,141.31,269.79,45.73
1360,0,64520.1,79986.68,89969.53,93892.69,71776.06,70091.63,98753.48,94.94,45.51,45.03,32.82,141.2,269.79,45.73
1361,29,64520.62,80002.03,89985.26,93900.93,71762.69,70039.69,98768.76,94.91,45.51,45.03,11.77,141.25,269.79,45.73
1362,47,64539.16,80033.88,90016.23,93920.19,71767.35,70005.76,98800.77,94.89,45.51,45.03,27.51,141.14,269.79,45.73
1363,12,64522.7,80032.23,90014.96,93920.95,71737.04,69936.82,98799.05,94.86,45.51,45.03,37.46,141.02,269.79,45.73
1364,45,64539.25,80034.11,90045.92,93941.82,71739.76,69900.88,98830.33,94.84,143.74,45.03,29.82,140.94,269.79,45.73
1365,11,64521.8,80001.96,90043.65,93940.89,71708.51,69830.94,98827.61,94.82,143.84,45.03,39.78,140.82,269.79,45.73
1366,22,64515.37,79981.47,90052.38,93954.95,71688.29,69772.01,98835.89,94.79,141.61,45.03,20.09,140.74,269.79,45.73
1367,47,64533.94,79986.42,90083.34,93981.92,71693.1,69738.07,98867.9,94.76,140.17,45.03,38.52,140.64,269.79,45.73
1368,42,64547.52,79986.21,90112.07,94009.37,71692.94,69699.13,98896.18,94.74,140.69,91.29,48.5,140.53,269.79,45.73
1369,13,64532.1,79957.0,90097.93,94008.61,71663.82,69631.19,98895.46,94.72,140.72,79.31,45.87,140.41,269.79,45.73
1370,29,64532.69,79944.22,90104.18,94025.98,71650.72,69579.26,98910.74,94.69,139.25,77.62,24.82,140.33,269.79,45.73
1371,10,64514.29,79912.65,90091.54,94025.55,71618.66,69508.32,98907.02,94.67,138.58,77.92,34.77,140.22,269.79,45.73
1372,0,64485.9,79871.47,90069.04,94019.98,71576.61,69427.38,98893.31,94.64,137.26,76.71,18.58,140.14,269.79,45.73
1373,19,64476.51,79849.72,90065.96,94029.23,71553.56,69365.44,98898.59,94.62,135.84,75.59,13.21,140.19,269.79,45.73
1374,50,64498.14,79859.22,90094.05,94045.44,71561.53,69334.51,98930.6,94.59,135.01,74.42,23.16,140.1,269.79,45.73
1375,0,64469.77,79818.46,90071.33,94033.02,71519.53,69253.57,98916.88,94.57,135.85,77.66,41.39,139.98,269.79,45.73
1376,41,64482.4,79819.07,90090.2,94049.58,71518.53,69213.63,98944.16,94.54,134.65,74.61,23.65,140.03,269.79,45.73
1377,54,64508.05,79832.59,90121.27,94073.12,71530.55,69186.69,98976.17,94.52,134.91,77.03,33.63,139.91,269.79,45.73
1378,31,64510.7,79822.82,90128.78,94091.04,71519.61,69136.76,98993.45,94.5,135.9,80.43,43.62,139.8,269.79,45.73
1379,55,64537.35,79837.13,90160.22,94121.22,71532.71,69110.82,99025.46,94.48,135.64,80.0,43.12,139.69,269.79,45.73
1380,33,64542.01,79829.16,90169.16,94138.28,71523.83,69062.88,99044.74,94.46,136.56,81.79,53.12,139.58,269.79,45.73
1381,36,64549.68,79824.26,90180.87,94163.38,71517.99,69017.94,99067.02,94.43,136.36,81.86,36.33,139.46,269.79,45.73
1382,25,64546.36,79836.12,90181.46,94179.28,71501.19,68962.0,99078.31,94.41,43.77,82.75,30.34,139.35,269.79,45.73
1383,25,64543.05,79847.99,90181.9,94192.21,71484.42,68906.07,99089.59,94.38,43.77,82.56,18.46,139.25,269.79,45.73
1384,30,64544.74,79864.86,90201.49,94211.66,71472.67,68855.13,99105.87,94.36,43.77,35.81,35.14,139.15,269.79,45.73
1385,0,64516.44,79851.73,90191.08,94204.63,71430.96,68774.19,99092.15,94.33,43.77,35.81,23.44,139.04,269.79,45.73
1386,5,64493.15,79843.6,90185.67,94207.45,71394.24,68698.25,99083.43,94.31,43.77,35.81,7.26,139.08,269.79,45.73
1387,20,64484.86,79850.47,90195.26,94204.91,71372.53,68637.32,99089.71,94.28,43.77,35.81,-3.64,139.02,269.79,45.73
1388,69,64525.58,79881.11,90219.55,94210.51,71399.85,68625.38,99121.72,94.26,43.77,35.81,8.01,138.92,269.79,45.73
1389,30,64527.31,79897.98,90239.14,94228.57,71388.2,68574.44,99138.0,94.25,43.77,35.81,25.79,138.83,269.79,45.73
1390,22,64521.05,79906.85,90250.73,94239.6,71368.58,68515.5,99146.28,94.22,43.77,35.81,36.54,138.73,269.79,45.73
1391,20,64512.79,79913.71,90260.32,94253.13,71347.0,68454.57,99152.56,94.19,43.77,35.81,21.57,138.63,269.79,45.73
1392,79,64563.54,79944.35,90284.61,94260.77,71384.44,68452.63,99184.57,94.17,43.77,35.81,10.92,138.53,269.79,45.73
1393,46,64581.29,79974.99,90308.9,94275.4,71388.9,68417.69,99216.59,94.16,43.77,35.81,20.9,138.47,269.79,45.73
1394,68,64621.05,80005.63,90333.19,94300.43,71415.39,68404.75,99248.6,94.14,43.77,35.81,35.75,138.35,269.79,45.73
1395,64,64656.81,80036.27,90357.48,94332.83,71437.91,68387.82,99280.61,94.13,43.77,35.81,46.3,138.26,269.79,45.73
