day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
717,208,12783.68,4914.41,15919.81,18024.3,14998.95,18422.97,20036.88,59.8,189.11,225.56,187.95,88.52,211.55,184.27
718,263,12801.62,4971.14,15987.37,18082.85,15025.51,18485.25,20092.16,59.8,189.11,226.59,195.15,88.55,207.62,184.27
719,278,12819.55,5027.88,16054.37,18143.57,15052.09,18549.3,20147.44,59.79,189.11,222.66,202.41,88.58,213.5,184.27
720,195,12837.49,5084.61,16090.39,18169.29,15078.67,18594.85,20202.72,59.79,189.11,227.08,241.82,88.61,213.5,184.27
721,217,12855.42,5141.34,16148.99,18232.67,15105.27,18658.87,20258.01,59.78,189.11,231.33,219.46,88.64,213.38,184.27
722,198,12873.36,5198.08,16188.62,18282.25,15131.87,18703.97,20313.29,59.77,189.11,224.81,212.03,88.67,218.42,184.27
723,245,12891.29,5254.81,16257.39,18342.42,15158.48,18768.05,20368.57,59.77,189.11,228.73,200.57,88.7,213.59,184.27
724,173,12909.22,5295.43,16271.11,18358.96,15185.1,18786.86,20412.58,59.76,189.11,227.54,223.51,88.73,220.27,184.27
725,177,12927.14,5340.06,16289.49,18395.58,15211.73,18809.02,20460.59,59.76,189.11,226.81,200.55,88.76,221.19,184.27
726,204,12945.07,5396.79,16333.13,18452.71,15238.36,18862.27,20515.87,59.75,189.11,226.78,190.44,88.79,215.35,184.27
727,237,12962.99,5453.52,16401.85,18512.03,15265.01,18925.59,20571.15,59.75,189.11,228.95,197.72,88.82,211.06,184.27
728,178,12980.92,5499.14,16420.65,18534.7,15291.67,18955.85,20620.16,59.74,189.11,235.22,221.89,88.85,211.06,184.27
729,221,12998.84,5555.88,16479.13,18597.15,15318.33,19017.67,20675.44,59.74,189.11,234.52,208.16,88.88,206.07,184.27
730,251,13016.76,5604.97,16547.85,18661.83,15345.0,19080.91,20730.72,59.73,288.44,232.29,215.58,88.91,210.79,184.27
731,169,13034.67,5569.84,16555.37,18674.67,15371.68,19097.88,20770.74,59.72,291.6,230.88,223.09,88.94,217.18,184.27
732,219,13052.59,5587.91,16610.44,18738.47,15398.38,19161.31,20826.02,59.72,287.05,230.68,212.66,88.97,211.42,184.27
733,170,13070.5,5556.12,16619.65,18754.35,15425.07,19183.31,20867.03,59.71,288.27,229.45,220.16,89.0,211.42,184.27
734,169,13088.41,5525.71,16626.79,18785.87,15451.78,19208.03,20907.04,59.71,284.87,227.59,196.4,89.03,206.12,184.27
735,236,13106.33,5564.35,16694.66,18845.35,15478.5,19269.76,20962.32,59.7,281.94,228.87,198.25,89.06,205.76,184.27
736,237,13124.23,5602.61,16764.08,18907.04,15505.23,19332.91,21017.6,59.7,283.9,229.39,205.64,89.09,210.52,184.27
737,147,13142.14,5549.61,16748.3,18893.16,15531.96,19329.15,21035.62,59.69,285.71,229.2,229.83,89.12,215.38,184.27
738,183,13160.05,5535.9,16769.9,18933.23,15558.7,19365.91,21089.63,59.69,281.02,228.28,204.19,89.15,208.91,184.27
739,155,13177.95,5494.87,16766.87,18955.14,15585.46,19375.15,21115.64,59.68,280.05,229.53,190.13,89.17,208.23,184.27
740,196,13195.85,5496.92,16803.97,19006.53,15612.22,19426.79,21170.92,59.68,277.06,224.91,171.29,89.2,206.22,184.27
741,191,13213.76,5493.9,16835.66,19053.22,15638.99,19476.33,21226.2,59.67,277.17,228.04,206.16,89.23,202.09,184.27
742,223,13231.65,5522.99,16898.39,19113.57,15665.77,19536.8,21281.48,59.66,277.02,228.13,201.2,89.26,201.56,184.27
743,201,13249.55,5529.27,16939.08,19160.34,15692.55,19593.34,21336.76,59.66,278.17,229.39,220.33,89.29,206.37,184.27
744,224,13267.45,5558.35,16993.55,19222.43,15719.35,19655.73,21392.04,59.65,278.46,181.38,206.95,89.32,207.96,184.27
745,234,13285.34,5596.69,17048.01,19288.27,15746.15,19719.52,21447.32,59.65,279.51,181.38,219.49,89.35,212.63,184.27
746,221,13303.24,5621.2,17102.48,19350.32,15772.97,19783.31,21502.6,59.64,280.71,181.38,227.08,89.38,212.63,184.27
747,214,13321.13,5638.12,17156.94,19407.06,15799.79,19847.1,21557.88,59.64,281.54,181.38,224.66,89.41,212.63,184.27
748,232,13339.02,5672.63,17211.4,19471.31,15826.62,19910.89,21613.16,59.63,282.12,181.38,214.19,89.44,212.63,184.27
749,195,13356.9,5669.46,17265.87,19511.07,15853.46,19953.85,21668.44,59.63,283.11,181.38,221.77,89.46,217.2,184.27
750,146,13374.79,5682.15,17284.79,19511.6,15880.31,19947.22,21685.46,59.62,190.44,181.38,207.81,89.49,218.04,184.27
751,200,13392.68,5739.28,17339.25,19566.65,15907.16,19994.57,21740.74,59.62,190.44,181.38,183.5,89.52,218.07,184.27
752,221,13410.56,5796.41,17393.71,19623.92,15934.03,20058.56,21796.02,59.61,190.44,181.38,190.91,89.55,213.27,184.27
753,128,13428.44,5791.11,17394.63,19606.82,15960.9,20032.75,21795.03,59.61,190.44,181.38,207.29,89.58,219.72,184.27
754,221,13446.32,5848.24,17449.09,19665.07,15987.78,20098.03,21850.31,59.6,190.44,181.38,194.14,89.61,217.58,184.27
755,196,13464.2,5905.37,17503.56,19719.93,16014.68,20136.98,21905.59,59.59,190.44,181.38,201.62,89.64,224.36,184.27
756,208,13482.08,5962.5,17558.02,19777.74,16041.58,20191.76,21960.87,59.59,190.44,181.38,192.67,89.67,218.89,184.27
757,174,13499.95,6003.19,17604.94,19793.13,16068.48,20215.69,22005.88,59.58,190.44,181.38,226.58,89.69,214.38,184.27
758,188,13517.82,6057.89,17659.4,19839.84,16095.4,20257.52,22061.16,59.58,190.44,181.38,201.85,89.72,208.81,184.27
759,212,13535.7,6115.02,17711.94,19897.43,16122.33,20318.78,22116.44,59.57,190.44,227.64,191.97,89.75,204.19,184.27
760,216,13553.57,6172.15,17772.18,19957.26,16149.26,20380.03,22171.72,59.57,190.44,224.88,199.45,89.78,204.19,184.27
761,208,13571.44,6229.28,17821.64,20008.11,16176.2,20441.29,22227.01,59.56,190.44,225.71,224.51,89.81,204.19,184.27
762,209,13589.3,6286.41,17871.06,20065.51,16203.15,20502.39,22282.29,59.56,190.44,230.93,216.57,89.84,211.29,184.27
763,198,13607.17,6343.54,17910.2,20118.62,16230.11,20555.21,22337.57,59.55,190.44,230.24,206.98,89.86,207.4,184.27
764,215,13625.03,6400.67,17966.73,20177.67,16257.08,20617.59,22392.85,59.55,190.44,231.57,196.84,89.89,207.94,184.27
765,214,13642.89,6457.81,18018.77,20240.64,16284.05,20679.97,22448.13,59.54,190.44,229.9,209.88,89.92,207.94,184.27
766,182,13660.76,6506.5,18040.02,20268.62,16311.04,20716.41,22501.14,59.54,190.44,232.7,220.03,89.95,207.94,184.27
767,208,13678.62,6563.63,18087.74,20329.55,16338.03,20777.48,22556.42,59.53,190.44,230.82,203.1,89.98,209.91,184.27
768,268,13696.47,6623.3,18156.74,20392.76,16365.03,20840.47,22611.7,59.53,297.62,235.19,210.7,90.01,209.96,184.27
769,194,13714.33,6607.75,18187.56,20433.9,16392.04,20887.5,22666.98,59.52,299.35,234.28,218.36,90.03,209.96,184.27
770,221,13732.18,6620.66,18244.21,20498.62,16419.06,20949.19,22722.26,59.52,297.27,231.8,215.71,90.06,205.66,184.27
771,132,13750.04,6544.01,18213.81,20474.23,16446.09,20934.24,22725.27,59.51,298.08,231.68,223.42,90.09,209.93,184.27
772,185,13767.89,6527.8,18239.45,20529.38,16473.12,20976.75,22780.55,59.51,287.44,227.02,185.5,90.12,203.56,184.27
773,184,13785.74,6511.67,18264.13,20583.05,16500.17,21018.58,22835.57,59.5,285.9,229.69,186.18,90.15,203.1,184.27
774,195,13803.59,6507.5,18298.47,20636.5,16527.22,21074.41,22890.85,59.5,284.52,225.54,178.17,90.17,198.82,184.27
775,157,13821.43,6465.58,18296.54,20642.19,16554.28,21091.7,22918.86,59.49,284.18,227.8,216.15,90.2,199.58,184.27
776,162,13839.28,6431.11,18300.26,20671.74,16581.35,21114.46,22951.87,59.48,280.67,227.15,189.22,90.23,198.92,184.27
777,268,13857.12,6504.43,18366.86,20723.79,16608.43,21173.7,23007.15,59.48,278.12,226.09,173.5,90.26,197.49,184.27
778,204,13874.97,6512.37,18412.52,20778.09,16635.51,21232.95,23062.43,59.47,280.09,226.32,180.99,90.28,197.49,184.27
779,209,13892.81,6525.04,18462.75,20840.56,16662.61,21293.54,23117.71,59.47,280.46,227.53,208.23,90.31,201.95,184.27
780,201,13910.65,6529.32,18505.13,20884.08,16689.71,21353.17,23172.99,59.46,281.04,227.16,224.97,90.34,201.95,184.27
781,160,13928.48,6492.47,18505.14,20897.25,16716.82,21374.36,23204.01,59.46,281.22,229.22,209.76,90.37,198.31,184.27
782,172,13946.32,6469.16,18519.32,20939.21,16743.94,21407.74,23247.02,59.45,279.01,224.62,185.77,90.4,198.02,184.27
783,233,13964.15,6507.71,18586.73,20991.36,16771.06,21465.84,23302.3,59.45,277.79,223.97,173.82,90.42,193.64,184.27
784,179,13981.99,6491.4,18607.53,21037.83,16798.2,21506.17,23352.31,59.44,279.01,226.2,189.32,90.45,198.09,184.27
785,243,13999.82,6539.62,18675.05,21096.37,16825.34,21565.7,23407.59,59.44,278.25,225.59,195.13,90.48,198.43,184.27
786,264,14017.65,6607.96,18728.84,21158.57,16852.49,21625.23,23462.87,59.43,279.52,179.91,207.32,90.51,198.43,184.27
787,207,14035.48,6618.33,18782.63,21215.08,16879.65,21684.76,23518.15,59.43,280.89,179.91,214.99,90.53,198.43,184.27
788,123,14053.31,6544.47,18780.12,21192.1,16906.82,21664.93,23512.16,59.42,281.23,179.91,208.53,90.56,204.05,184.27
789,235,14071.13,6585.46,18833.91,21243.86,16934.0,21725.56,23567.44,59.42,277.16,179.91,172.52,90.59,202.1,184.27
790,186,14088.95,6576.71,18887.7,21297.87,16961.18,21766.1,23622.72,59.41,278.22,179.91,180.05,90.62,207.81,184.27
791,230,14106.78,6612.19,18941.48,21354.95,16988.38,21828.33,23678.01,59.41,277.88,179.91,190.27,90.64,207.44,184.27
792,172,14124.6,6589.05,18987.98,21368.48,17015.58,21851.79,23721.02,59.4,278.77,179.91,226.39,90.67,212.2,184.27
793,197,14142.42,6591.53,19041.77,21424.88,17042.79,21904.07,23776.3,59.4,277.89,179.91,200.86,90.7,206.74,184.27
794,141,14160.24,6602.72,19057.26,21431.28,17070.01,21900.44,23788.31,59.39,185.44,179.91,192.28,90.73,206.62,184.27
795,174,14178.05,6646.92,19105.76,21481.59,17097.23,21934.06,23833.32,59.39,185.44,179.91,167.7,90.75,200.54,184.27
796,238,14195.87,6702.55,19159.55,21539.6,17124.47,21992.84,23888.6,59.38,185.44,179.91,193.35,90.78,195.93,184.27
797,214,14213.68,6758.18,19213.34,21600.28,17151.71,22051.62,23943.88,59.38,185.44,179.91,202.26,90.81,195.93,184.27
798,205,14231.49,6813.81,19267.12,21646.35,17178.96,22110.39,23999.16,59.37,185.44,179.91,227.03,90.83,195.93,184.27
799,187,14249.3,6869.44,19320.91,21684.66,17206.22,22160.25,24054.44,59.37,185.44,179.91,212.42,90.86,195.93,184.27
800,174,14267.11,6913.63,19369.41,21721.06,17233.48,22197.29,24099.46,59.36,185.44,179.91,196.58,90.89,195.66,184.27
801,236,14284.92,6969.27,19423.19,21775.55,17260.76,22256.27,24154.74,59.36,185.44,179.91,181.63,90.92,196.62,184.27
802,201,14302.73,7024.9,19476.98,21834.52,17288.04,22316.37,24210.02,59.35,185.44,179.91,196.57,90.94,200.33,184.27
803,173,14320.53,7068.09,19524.48,21858.63,17315.33,22349.14,24254.03,59.35,185.44,179.91,212.7,90.97,200.33,184.27
804,213,14338.33,7123.72,19578.26,21918.5,17342.63,22409.72,24309.31,59.34,185.44,179.91,199.56,91.0,201.94,184.27
805,244,14356.14,7179.35,19645.93,21980.67,17369.94,22470.31,24364.59,59.34,185.44,226.17,207.24,91.02,201.94,184.27
806,189,14373.94,7234.98,19674.78,22019.19,17397.25,22515.01,24419.87,59.33,185.44,230.56,214.97,91.05,206.14,184.27
807,194,14391.73,7290.62,19707.55,22064.67,17424.57,22565.19,24475.15,59.33,185.44,229.29,212.16,91.08,205.45,184.27
808,231,14409.53,7346.25,19776.36,22124.29,17451.9,22627.05,24530.43,59.32,185.44,230.55,198.73,91.1,206.21,184.27
809,220,14427.33,7401.88,19833.33,22186.22,17479.24,22690.37,24585.71,59.32,185.44,232.96,206.43,91.13,211.06,184.27
810,208,14445.12,7457.51,19877.32,22238.24,17506.59,22750.63,24640.99,59.31,185.44,235.49,222.84,91.16,211.06,184.27
811,165,14462.91,7492.7,19878.35,22251.6,17533.95,22770.72,24677.01,59.31,185.44,235.6,216.62,91.18,207.01,184.27
812,209,14480.71,7508.8,19925.08,22309.17,17561.31,22831.22,24732.29,59.3,275.58,232.33,191.9,91.21,201.67,184.27
813,178,14498.5,7492.9,19940.56,22347.46,17588.68,22865.45,24781.3,59.3,277.01,232.07,199.59,91.24,205.4,184.27
814,203,14516.28,7503.19,19980.29,22404.42,17616.06,22925.19,24836.58,59.29,275.29,231.4,189.87,91.26,204.66,184.27
815,208,14534.07,7517.91,20025.75,22462.09,17643.45,22985.42,24891.86,59.29,276.12,232.04,214.76,91.29,200.78,184.27
816,216,14551.86,7539.87,20079.15,22523.64,17670.84,23045.66,24947.14,59.29,277.2,231.11,205.15,91.32,200.78,184.27
817,203,14569.64,7547.83,20120.0,22572.56,17698.25,23104.82,25002.42,59.28,278.62,232.19,220.11,91.34,205.48,184.27
818,225,14587.42,7603.82,20175.91,22634.66,17725.66,23166.42,25057.7,59.28,186.62,186.64,207.01,91.37,205.35,184.27
819,139,14605.21,7612.19,20184.45,22621.73,17753.08,23161.68,25067.71,59.27,186.62,186.64,217.04,91.4,205.35,184.27
820,226,14622.99,7668.17,20240.37,22676.76,17780.5,23222.7,25122.99,59.27,186.62,186.64,183.41,91.42,203.41,184.27
821,189,14640.76,7724.16,20296.28,22728.0,17807.94,23269.31,25178.27,59.26,186.62,186.64,196.8,91.45,203.41,184.27
822,207,14658.54,7780.15,20352.19,22784.02,17835.38,23330.97,25233.55,59.26,186.62,186.64,186.73,91.48,205.53,184.27
823,189,14676.32,7836.13,20408.1,22818.7,17862.83,23372.62,25288.83,59.25,186.62,186.64,220.45,91.5,210.51,184.27
824,201,14694.09,7892.12,20464.01,22877.96,17890.29,23426.11,25344.11,59.25,186.62,186.64,202.49,91.53,210.72,184.27
825,219,14711.86,7948.11,20519.92,22937.11,17917.76,23489.41,25399.39,59.24,186.62,186.64,197.15,91.55,211.0,184.27
826,209,14729.63,8004.09,20575.83,22998.58,17945.23,23546.14,25454.68,59.24,186.62,186.64,204.91,91.58,217.53,184.27
827,234,14747.4,8060.08,20631.74,23065.53,17972.71,23611.99,25509.96,59.23,186.62,186.64,223.19,91.61,219.5,184.27
828,206,14765.17,8116.07,20687.65,23109.42,18000.2,23664.34,25565.24,59.23,186.62,186.64,231.59,91.63,219.5,184.27
829,176,14782.94,8161.43,20733.19,23134.48,18027.7,23689.97,25612.25,59.22,186.62,186.64,215.62,91.66,214.82,184.27
830,201,14800.7,8217.42,20789.1,23192.94,18055.21,23744.44,25667.53,59.22,186.62,186.64,194.85,91.69,209.32,184.27
831,168,14818.47,8254.78,20826.64,23219.1,18082.72,23765.89,25706.54,59.21,186.62,186.64,202.62,91.71,209.35,184.27
832,226,14836.23,8282.01,20889.8,23276.7,18110.24,23828.79,25761.82,59.21,283.96,232.9,192.01,91.74,209.66,184.27
833,178,14853.99,8259.92,20900.49,23305.61,18137.77,23856.06,25810.83,59.2,285.85,238.73,212.99,91.76,215.33,184.27
834,152,14871.75,8213.46,20886.25,23321.98,18165.31,23861.14,25833.85,59.2,283.51,236.9,193.75,91.79,209.89,184.27
835,197,14889.51,8215.92,20923.12,23377.1,18192.85,23911.87,25889.13,59.19,277.91,230.87,183.73,91.82,208.95,184.27
836,173,14907.27,8194.08,20935.27,23416.08,18220.4,23941.64,25933.14,59.19,278.34,229.91,191.47,91.84,204.62,184.27
837,198,14925.02,8198.41,20971.87,23472.89,18247.96,23999.81,25988.42,59.19,276.68,229.95,189.39,91.87,199.75,184.27
838,186,14942.78,8190.37,20997.41,23511.15,18275.53,24048.57,26043.7,59.18,277.2,229.43,211.06,91.89,196.06,184.27
839,164,14960.53,8160.54,21000.76,23538.54,18303.11,24073.86,26078.71,59.18,276.9,228.78,195.15,91.92,198.16,184.27
840,186,14978.28,8154.16,21027.15,23593.53,18330.69,24124.37,26133.99,59.17,274.83,228.22,183.31,91.95,193.56,184.27
841,180,14996.03,8141.86,21047.6,23639.8,18358.28,24168.88,26185.01,59.17,274.71,228.07,191.04,91.97,193.56,184.27
842,238,15013.78,8187.89,21116.25,23696.24,18385.88,24225.8,26240.29,59.16,274.24,227.67,188.14,92.0,189.74,184.27
843,165,15031.53,8160.07,21121.17,23716.85,18413.49,24255.13,26276.3,59.16,275.45,229.36,206.28,92.02,193.81,184.27
844,189,15049.27,8157.32,21151.58,23772.32,18441.1,24309.18,26331.58,59.15,273.93,228.53,184.9,92.05,192.79,184.27
845,221,15067.02,8186.52,21212.22,23831.21,18468.73,24367.48,26386.86,59.15,274.0,229.71,196.32,92.07,194.34,184.27
846,207,15084.76,8201.0,21259.46,23892.45,18496.36,24427.07,26442.14,59.14,275.03,229.52,204.12,92.1,198.66,184.27
847,124,15102.5,8132.01,21222.87,23858.45,18523.99,24412.02,26437.15,59.14,275.7,228.76,225.71,92.13,198.66,184.27
848,189,15120.24,8131.22,21252.8,23913.68,18551.64,24466.04,26492.43,59.13,271.13,222.84,184.09,92.15,192.82,184.27
849,142,15137.98,8083.33,21236.28,23921.39,18579.29,24475.55,26505.44,59.13,271.27,225.61,191.85,92.18,189.27,184.27
850,193,15155.72,8088.15,21273.8,23971.65,18606.95,24531.92,26560.72,59.12,268.84,224.08,167.54,92.2,187.89,184.27
851,235,15173.45,8134.72,21341.29,24034.39,18634.62,24589.49,26616.01,59.12,269.18,220.34,209.14,92.23,191.9,184.27
852,190,15191.19,8135.56,21375.8,24072.49,18662.3,24645.16,26671.29,59.12,270.23,220.67,217.01,92.25,191.9,184.27
853,182,15208.92,8128.27,21399.93,24102.55,18689.98,24695.28,26724.3,59.11,270.41,225.77,217.06,92.28,188.39,184.27
854,179,15226.65,8118.07,21423.09,24143.1,18717.67,24742.21,26774.31,59.11,270.3,224.06,197.78,92.3,188.68,184.27
855,181,15244.38,8110.0,21445.16,24195.35,18745.37,24793.67,26826.32,59.1,270.09,225.51,183.92,92.33,185.06,184.27
856,187,15262.11,8163.24,21498.71,24250.66,18773.08,24848.19,26881.6,59.1,177.45,180.31,184.35,92.36,181.72,184.27
857,202,15279.84,8216.47,21552.26,24310.0,18800.79,24903.63,26936.88,59.09,177.45,180.31,203.8,92.38,184.81,184.27
858,232,15297.57,8269.71,21605.82,24370.58,18828.51,24960.02,26992.16,59.09,177.45,180.31,201.92,92.41,187.96,184.27
859,192,15315.29,8322.94,21659.37,24415.07,18856.24,25016.41,27047.44,59.08,177.45,180.31,210.72,92.43,187.96,184.27
860,195,15333.02,8376.18,21712.92,24472.24,18883.98,25072.79,27102.72,59.08,177.45,180.31,196.9,92.46,187.96,184.27
861,225,15350.74,8429.41,21766.47,24529.03,18911.72,25130.05,27158.01,59.07,177.45,180.31,189.29,92.48,190.87,184.27
862,191,15368.46,8482.65,21820.02,24582.07,18939.48,25184.26,27213.29,59.07,177.45,180.31,197.08,92.51,195.41,184.27
863,192,15386.18,8535.88,21873.57,24638.49,18967.24,25241.78,27268.57,59.07,177.45,180.31,193.69,92.53,191.71,184.27
864,195,15403.9,8589.11,21927.12,24694.34,18995.0,25299.68,27323.85,59.06,177.45,180.31,186.16,92.56,195.85,184.27
865,196,15421.61,8642.35,21980.67,24752.52,19022.78,25358.36,27379.13,59.06,177.45,180.31,193.95,92.58,195.59,184.27
866,196,15439.33,8695.58,22034.22,24805.87,19050.56,25417.03,27434.41,59.05,177.45,180.31,203.79,92.61,195.59,184.27
867,159,15457.04,8730.37,22068.27,24828.95,19078.35,25439.12,27464.42,59.05,177.45,180.31,194.16,92.63,195.59,184.27
868,221,15474.76,8769.86,22131.94,24881.38,19106.15,25497.36,27519.7,59.04,259.3,226.57,174.75,92.66,194.14,184.27
869,147,15492.47,8733.16,22128.9,24900.62,19133.95,25508.46,27537.71,59.04,262.43,210.96,182.51,92.68,194.14,184.27
870,237,15510.18,8788.95,22192.11,24950.29,19161.76,25566.8,27592.99,59.03,258.87,210.95,165.56,92.71,194.45,184.27
871,228,15527.89,8833.6,22256.09,25005.79,19189.58,25625.13,27648.27,59.03,261.93,212.81,185.02,92.73,194.45,184.27
872,219,15545.59,8867.39,22320.07,25063.63,19217.41,25684.68,27703.55,59.03,264.6,212.53,192.8,92.76,198.48,184.27
873,168,15563.3,8848.68,22333.48,25082.91,19245.25,25713.74,27742.57,59.02,266.72,212.59,212.46,92.78,198.48,184.27
874,189,15581.01,8851.81,22372.81,25138.94,19273.09,25764.31,27797.85,59.02,265.53,214.48,189.96,92.81,197.76,184.27
875,172,15598.71,8837.63,22392.45,25183.53,19300.94,25798.16,27840.86,59.01,265.98,214.62,182.02,92.83,197.35,184.27
876,191,15616.41,8842.92,22431.09,25234.83,19328.79,25854.21,27896.14,59.01,265.3,216.69,171.01,92.86,192.79,184.27
877,228,15634.11,8884.84,22495.61,25292.9,19356.66,25911.87,27951.42,59.0,265.83,217.86,193.59,92.88,192.2,184.27
878,175,15651.81,8872.55,22518.17,25326.7,19384.53,25952.33,27997.43,59.0,267.55,214.99,201.72,92.91,192.2,184.27
879,238,15669.51,8923.6,22583.92,25383.25,19412.41,26009.68,28052.71,58.99,267.07,218.99,188.49,92.93,191.17,184.27
880,218,15687.21,8953.49,22648.23,25442.13,19440.3,26068.34,28107.99,58.99,268.74,218.32,196.3,92.96,195.54,184.27
881,121,15704.9,8885.5,22615.68,25420.24,19468.19,26049.8,28100.01,58.99,269.98,219.87,204.13,92.98,199.34,184.27
882,251,15722.6,8950.61,22680.36,25473.51,19496.09,26109.15,28155.29,58.98,265.56,214.98,177.56,93.01,197.83,184.27
883,201,15740.29,8964.55,22729.33,25529.11,19524.0,26168.5,28210.57,58.98,267.24,212.93,185.34,93.03,197.83,184.27
884,187,15757.98,8964.03,22764.04,25580.91,19551.92,26213.57,28265.85,58.97,267.88,216.32,193.14,93.05,202.75,184.27
885,164,15775.67,8940.44,22776.94,25597.1,19579.84,26234.74,28300.86,58.97,267.98,216.27,211.17,93.08,204.05,184.27
886,169,15793.36,8922.53,22795.35,25634.67,19607.77,26261.75,28340.87,58.96,267.02,218.11,187.75,93.1,202.84,184.27
887,226,15811.05,8962.05,22846.52,25686.82,19635.71,26322.56,28396.15,58.96,266.39,169.33,173.81,93.13,202.69,184.27
888,179,15828.73,8953.78,22897.7,25737.28,19663.66,26356.5,28446.16,58.95,267.53,169.33,183.63,93.15,207.23,184.27
889,236,15846.42,9002.64,22948.87,25794.32,19691.61,26418.58,28501.44,58.95,267.34,169.33,190.15,93.18,206.97,184.27
890,222,15864.1,9036.68,23000.04,25855.59,19719.57,26482.55,28556.72,58.95,268.51,169.33,204.21,93.2,213.23,184.27
891,187,15881.79,9035.06,23051.21,25894.14,19747.54,26516.19,28612.01,58.94,269.45,169.33,212.07,93.23,219.09,184.27
892,178,15899.47,9024.42,23102.38,25933.81,19775.51,26540.6,28661.02,58.94,269.49,169.33,197.61,93.25,219.41,184.27
893,187,15917.15,9022.97,23153.55,25988.83,19803.5,26578.35,28716.3,58.93,269.22,169.33,183.4,93.27,213.21,184.27
894,199,15934.82,9075.99,23204.72,26046.19,19831.49,26627.47,28771.58,58.93,176.74,169.33,191.2,93.3,214.11,184.27
895,200,15952.5,9129.01,23255.89,26101.02,19859.48,26677.27,28826.86,58.92,176.74,169.33,207.38,93.32,214.57,184.27
896,194,15970.18,9182.03,23307.06,26152.33,19887.49,26724.49,28882.14,58.92,176.74,169.33,203.85,93.35,209.69,184.27
897,181,15987.85,9235.06,23358.24,26198.28,19915.5,26762.05,28934.15,58.92,176.74,169.33,192.93,93.37,204.92,184.27
898,169,16005.53,9280.34,23407.84,26240.39,19943.52,26786.13,28974.16,58.91,176.74,169.33,181.27,93.4,207.03,184.27
899,211,16023.2,9333.36,23467.05,26291.97,19971.54,26848.02,29029.44,58.91,176.74,215.59,171.94,93.42,206.29,184.27
