day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
702,246,5735.02,-6404.17,4807.17,7772.2,3151.2,7646.06,9806.16,42.2,10.3,31.25,48.21,62.59,30.81,184.27
703,244,5747.68,-6374.81,4817.07,7788.32,3170.0,7656.5,9861.44,42.19,97.86,31.25,53.74,62.66,34.79,184.27
704,267,5760.33,-6344.76,4826.97,7806.1,3188.82,7666.94,9916.72,42.17,100.16,31.25,59.27,62.73,34.79,184.27
705,251,5772.98,-6313.67,4836.86,7825.54,3207.66,7677.37,9972.0,42.16,103.64,31.25,64.8,62.8,34.79,184.27
706,253,5785.63,-6281.48,4846.76,7846.65,3226.52,7688.94,10027.28,42.15,107.31,31.25,70.34,62.87,38.55,184.27
707,204,5798.27,-6248.19,4856.66,7869.41,3245.4,7701.89,10082.56,42.14,110.95,31.25,75.87,62.94,43.16,184.27
708,226,5810.91,-6213.85,4866.55,7893.83,3264.3,7714.83,10137.84,42.13,114.48,31.25,81.41,63.01,43.16,184.27
709,224,5823.54,-6178.49,4876.45,7919.92,3283.23,7729.27,10193.12,42.12,117.88,31.25,86.95,63.08,48.13,184.27
710,209,5836.17,-6142.15,4886.35,7947.66,3302.17,7743.71,10248.4,42.11,121.12,31.25,92.49,63.15,48.13,184.27
711,172,5848.8,-6104.88,4896.24,7977.07,3321.14,7759.79,10291.42,42.1,124.23,76.95,98.03,63.22,53.61,184.27
712,205,5861.43,-6066.72,4906.14,8008.15,3340.13,7777.62,10346.7,42.09,127.2,61.02,103.58,63.29,59.44,184.27
713,193,5874.05,-6027.7,4916.04,8040.89,3359.13,7795.45,10401.98,42.07,130.05,63.94,109.15,63.36,59.44,184.27
714,178,5886.67,-5987.87,4939.64,8075.31,3378.16,7815.19,10450.99,42.06,132.77,66.21,114.73,63.43,65.77,184.27
715,183,5899.29,-5947.25,4957.97,8111.41,3397.21,7836.99,10505.0,42.05,135.39,66.35,120.33,63.5,72.68,184.27
716,202,5911.9,-5905.88,4977.17,8149.19,3416.28,7861.24,10560.28,42.04,137.9,68.2,125.95,63.57,80.83,184.27
717,221,5924.51,-5863.79,4997.17,8188.68,3435.37,7887.99,10615.56,42.03,140.32,69.33,131.61,63.64,89.16,184.27
718,210,5937.11,-5821.0,5017.57,8229.87,3454.49,7917.36,10670.84,42.02,142.64,71.22,137.3,63.71,97.9,184.27
719,210,5949.72,-5777.53,5038.16,8272.78,3473.62,7949.75,10726.12,42.01,144.88,71.08,143.04,63.78,107.96,184.27
720,192,5962.32,-5733.42,5059.36,8317.43,3492.77,7982.14,10781.4,42.0,147.05,71.37,148.83,63.85,107.96,184.27
721,239,5974.91,-5688.68,5080.48,8363.84,3511.95,8018.08,10836.68,41.99,149.14,72.73,154.69,63.92,119.81,184.27
722,209,5987.51,-5643.33,5102.2,8412.02,3531.14,8054.02,10891.97,41.98,151.16,75.83,160.61,63.98,119.81,184.27
723,222,6000.1,-5597.39,5123.99,8462.0,3550.36,8089.96,10947.25,41.97,153.12,74.91,166.61,64.05,119.81,184.27
724,231,6012.68,-5550.89,5145.77,8513.81,3569.6,8125.9,11002.53,41.96,155.01,76.71,172.7,64.12,119.81,184.27
725,175,6025.27,-5503.83,5167.77,8563.59,3588.85,8165.63,11048.54,41.94,156.85,76.49,178.9,64.19,132.41,184.27
726,212,6037.85,-5456.24,5190.19,8615.34,3608.13,8209.32,11103.82,41.93,158.64,77.42,172.52,64.26,145.62,184.27
727,174,6050.42,-5408.13,5212.77,8664.22,3627.43,8258.25,11148.83,41.92,160.37,77.09,178.75,64.33,163.12,184.27
728,192,6063.0,-5359.51,5235.4,8715.82,3646.75,8312.76,11204.11,41.91,162.06,78.82,172.02,64.4,181.69,184.27
729,120,6075.57,-5354.1,5258.52,8710.12,3666.09,8305.57,11195.12,41.9,163.7,79.12,179.58,64.47,181.69,184.27
730,171,6088.14,-5304.74,5282.03,8756.35,3685.45,8351.88,11237.14,41.89,164.56,78.67,154.09,64.53,178.13,184.27
731,233,6100.7,-5254.9,5305.76,8804.88,3704.83,8412.73,11292.42,41.88,166.11,34.52,161.78,64.6,202.82,184.27
732,159,6113.26,-5213.24,5329.92,8846.29,3724.23,8429.76,11322.43,41.87,167.62,34.52,167.98,64.67,202.82,184.27
733,185,6125.82,-5162.54,5353.91,8900.14,3743.65,8458.17,11377.71,41.86,168.99,34.52,179.48,64.74,223.7,184.27
734,196,6138.37,-5111.41,5378.2,8955.91,3763.1,8482.26,11432.99,41.85,170.43,34.52,185.9,64.81,245.58,184.27
735,239,6150.93,-5059.86,5388.72,9013.64,3782.56,8538.51,11488.27,41.84,171.83,34.52,192.45,64.87,261.07,184.27
736,188,6163.47,-5007.9,5399.24,9060.16,3802.04,8529.89,11543.55,41.83,173.21,34.52,202.12,64.94,280.89,184.27
737,155,6176.02,-4975.08,5409.75,9080.55,3821.54,8482.09,11569.56,41.82,174.55,34.52,192.29,65.01,289.71,184.27
738,187,6188.56,-4922.39,5420.27,9132.85,3841.07,8458.76,11624.84,41.81,175.64,34.52,174.33,65.08,300.48,184.27
739,143,6201.1,-4903.23,5430.79,9149.28,3860.61,8387.16,11638.86,41.8,176.92,34.52,180.81,65.15,306.57,184.27
740,199,6213.64,-4849.91,5441.31,9199.45,3880.18,8384.67,11694.14,41.79,177.75,34.52,167.24,65.21,287.84,184.27
741,160,6226.17,-4815.2,5451.83,9229.18,3899.76,8339.02,11725.15,41.78,178.98,34.52,186.11,65.28,293.79,184.27
742,166,6238.7,-4775.18,5462.34,9274.89,3919.36,8292.54,11762.16,41.77,179.98,34.52,171.85,65.35,303.54,184.27
743,172,6251.23,-4729.9,5472.86,9323.01,3938.99,8244.85,11805.17,41.75,181.03,80.22,176.97,65.42,313.85,184.27
744,149,6263.75,-4708.37,5483.38,9353.14,3958.63,8185.66,11825.19,41.74,182.1,121.77,169.8,65.48,297.42,184.27
745,151,6276.27,-4685.37,5493.9,9388.06,3978.3,8122.82,11847.2,41.73,182.86,124.66,165.83,65.55,305.48,184.27
746,189,6288.79,-4630.28,5504.42,9435.19,3997.98,8109.42,11902.48,41.72,183.63,127.03,157.09,65.62,289.14,184.27
747,183,6301.3,-4576.58,5528.65,9484.72,4017.69,8098.68,11956.49,41.71,184.71,128.7,165.1,65.68,276.77,184.27
748,217,6313.81,-4520.85,5565.24,9538.26,4037.42,8129.99,12011.77,41.7,185.76,129.54,178.47,65.75,265.28,184.27
749,184,6326.32,-4467.62,5602.84,9589.25,4057.16,8120.98,12066.78,41.69,186.81,130.97,190.01,65.82,275.73,184.27
750,200,6338.82,-4411.28,5641.03,9644.0,4076.93,8135.62,12122.06,41.68,187.82,131.64,182.51,65.89,264.8,184.27
751,141,6351.32,-4402.45,5679.61,9652.57,4096.71,8097.61,12134.08,41.67,188.83,132.56,189.19,65.95,255.73,184.27
752,194,6363.82,-4345.66,5718.48,9702.73,4116.52,8120.21,12189.36,41.66,189.3,133.39,167.21,66.02,244.86,184.27
753,200,6376.32,-4288.58,5757.92,9755.46,4136.34,8154.24,12244.64,41.65,190.28,134.0,175.76,66.08,237.1,184.27
754,202,6388.81,-4231.21,5797.57,9810.19,4156.19,8195.06,12299.92,41.64,191.24,134.6,182.43,66.15,230.26,184.27
755,165,6401.3,-4200.74,5837.34,9831.51,4176.05,8203.23,12335.93,41.63,192.18,135.27,205.27,66.22,224.04,184.27
756,157,6413.79,-4178.75,5877.41,9858.26,4195.94,8208.44,12363.94,41.62,192.88,136.03,186.06,66.28,216.84,184.27
757,223,6426.27,-4120.71,5917.84,9909.41,4215.84,8271.41,12419.22,41.61,193.47,136.74,170.5,66.35,209.89,184.27
758,220,6438.75,-4062.4,5958.42,9962.56,4235.77,8334.38,12474.5,41.6,194.37,137.31,177.17,66.42,209.89,184.27
759,214,6451.23,-4003.82,5999.14,10021.77,4255.71,8397.35,12529.78,41.59,195.26,137.79,197.36,66.48,209.89,184.27
760,221,6463.7,-3944.99,6040.06,10085.99,4275.68,8460.31,12585.06,41.58,196.13,138.55,214.09,66.55,209.89,184.27
761,215,6476.17,-3885.89,6081.2,10146.0,4295.66,8523.28,12640.34,41.57,196.99,139.07,221.42,66.61,209.89,184.27
762,252,6488.64,-3826.54,6122.65,10210.2,4315.67,8586.25,12695.63,41.56,197.84,139.81,213.98,66.68,209.89,184.27
763,213,6501.11,-3766.93,6164.1,10268.24,4335.69,8649.22,12750.91,41.55,198.68,140.42,221.36,66.75,209.89,184.27
764,200,6513.57,-3707.08,6205.83,10319.03,4355.73,8702.29,12806.19,41.54,199.5,141.0,213.15,66.81,209.89,184.27
765,143,6526.03,-3674.41,6247.65,10318.36,4375.8,8701.8,12820.2,41.53,108.92,141.61,205.24,66.88,204.99,184.27
766,244,6538.48,-3641.73,6289.76,10371.84,4395.88,8761.35,12875.48,41.52,108.92,142.08,178.24,66.94,198.49,184.27
767,145,6550.93,-3609.06,6331.98,10385.23,4415.98,8767.4,12891.49,41.51,108.92,96.84,188.0,67.01,198.49,184.27
768,268,6563.38,-3576.38,6374.41,10436.77,4436.1,8825.15,12946.77,41.5,108.92,96.84,171.79,67.07,192.47,184.27
769,183,6575.83,-3543.71,6417.01,10480.15,4456.25,8873.42,13000.78,41.49,108.92,96.84,199.46,67.14,192.47,184.27
770,199,6588.28,-3511.04,6459.86,10536.55,4476.41,8929.83,13056.06,41.48,108.92,96.84,188.01,67.2,188.05,184.27
771,210,6600.72,-3478.36,6489.19,10599.39,4496.59,8986.25,13111.34,41.47,108.92,96.84,209.46,67.27,188.05,184.27
772,163,6613.15,-3445.69,6518.52,10610.57,4516.79,9017.61,13145.36,41.46,108.92,96.84,216.88,67.33,188.05,184.27
773,208,6625.59,-3413.01,6547.85,10670.02,4537.01,9072.6,13200.64,41.45,108.92,96.84,198.19,67.4,183.29,184.27
774,179,6638.02,-3380.34,6577.19,10705.17,4557.25,9123.29,13250.65,41.44,108.92,96.84,205.5,67.46,183.29,184.27
775,215,6650.45,-3347.66,6606.52,10762.34,4577.51,9177.09,13305.93,41.43,108.92,96.84,190.55,67.53,179.32,184.27
776,211,6662.88,-3314.99,6635.85,10822.3,4597.78,9230.89,13361.21,41.42,108.92,96.84,215.77,67.59,179.32,184.27
777,258,6675.3,-3248.26,6665.18,10884.81,4618.08,9284.68,13416.49,41.41,273.26,96.84,208.37,67.66,179.32,184.27
778,213,6687.72,-3227.38,6694.51,10940.51,4638.4,9338.48,13471.77,41.4,274.45,96.84,224.71,67.72,179.32,184.27
779,240,6700.14,-3180.7,6723.84,11004.99,4658.73,9392.28,13527.05,41.39,276.17,142.54,214.95,67.79,179.32,184.27
780,211,6712.55,-3164.67,6753.17,11059.07,4679.09,9447.82,13582.33,41.38,278.53,184.32,224.18,67.85,185.14,184.27
781,159,6724.96,-3201.45,6782.5,11068.39,4699.47,9474.03,13612.34,41.37,279.69,188.01,213.82,67.92,189.7,184.27
782,221,6737.37,-3173.75,6811.84,11126.27,4719.86,9529.46,13667.63,41.36,276.14,188.41,192.92,67.98,184.77,184.27
783,217,6749.78,-3151.13,6854.88,11186.37,4740.27,9586.37,13722.91,41.35,277.68,190.04,200.34,68.05,189.71,184.27
784,212,6762.18,-3134.38,6910.33,11249.78,4760.71,9644.61,13778.19,41.34,278.93,191.02,212.28,68.11,194.12,184.27
785,172,6774.58,-3158.27,6950.35,11264.7,4781.16,9677.67,13821.2,41.33,279.85,192.38,224.4,68.17,198.48,184.27
786,157,6786.97,-3196.01,6974.38,11281.42,4801.63,9697.36,13849.21,41.32,278.19,192.57,200.41,68.24,196.17,184.27
787,196,6799.37,-3192.83,7031.29,11335.2,4822.12,9755.89,13904.49,41.31,275.47,192.07,179.28,68.3,195.11,184.27
788,236,6811.76,-3149.83,7088.57,11391.22,4842.63,9816.23,13959.77,41.3,275.71,193.41,186.72,68.37,201.14,184.27
789,156,6824.15,-3187.81,7110.03,11399.07,4863.16,9827.72,13986.78,41.29,277.11,194.85,211.63,68.43,206.44,184.27
790,154,6836.53,-3226.12,7129.75,11412.48,4883.71,9836.86,14011.8,41.28,274.74,194.93,200.85,68.49,206.94,184.27
791,204,6848.91,-3212.87,7187.38,11466.03,4904.27,9897.16,14067.08,41.27,272.49,195.25,178.5,68.56,205.29,184.27
792,254,6861.29,-3150.04,7245.31,11521.79,4924.86,9959.25,14122.36,41.26,273.1,195.9,185.88,68.62,206.98,184.27
793,254,6873.67,-3088.14,7303.74,11585.36,4945.46,10023.32,14177.64,41.25,274.43,197.94,211.9,68.68,213.55,184.27
794,210,6886.04,-3071.2,7362.49,11630.64,4966.09,10079.04,14232.92,41.24,275.79,197.52,235.31,68.75,220.4,184.27
795,199,6898.41,-3065.68,7421.4,11675.23,4986.73,10121.97,14288.2,41.24,276.4,198.19,220.59,68.81,222.94,184.27
796,211,6910.78,-3048.31,7480.78,11737.31,5007.39,10175.54,14343.48,41.23,276.61,199.5,206.93,68.87,224.9,184.27
797,165,6923.15,-3077.34,7507.52,11752.01,5028.07,10182.43,14379.49,41.22,277.19,198.83,214.71,68.94,225.87,184.27
798,198,6935.51,-3072.47,7566.82,11810.18,5048.77,10222.82,14434.77,41.21,275.91,199.76,199.77,69.0,225.17,184.27
799,203,6947.87,-3062.74,7626.45,11870.12,5069.49,10268.71,14490.05,41.2,276.09,201.21,199.81,69.06,224.44,184.27
800,170,6960.22,-3086.23,7656.53,11894.85,5090.23,10281.03,14531.06,41.19,276.42,201.04,207.53,69.13,225.26,184.27
801,177,6972.58,-3102.09,7693.42,11928.52,5110.99,10301.18,14579.08,41.18,275.52,201.29,204.75,69.19,224.06,184.27
802,216,6984.93,-3047.02,7753.69,11985.31,5131.76,10359.33,14634.36,41.17,183.58,201.53,189.27,69.25,225.5,184.27
803,171,6997.27,-3004.53,7784.53,12018.47,5152.56,10371.78,14676.37,41.16,183.58,201.92,196.91,69.31,226.5,184.27
804,185,7009.62,-2949.45,7829.1,12067.74,5173.37,10399.04,14731.65,41.15,183.58,201.68,193.9,69.38,225.34,184.27
805,207,7021.96,-2894.38,7889.13,12125.75,5194.2,10448.78,14786.93,41.14,183.58,202.38,193.36,69.44,224.67,184.27
806,250,7034.3,-2839.3,7949.48,12186.07,5215.05,10516.7,14842.21,41.13,183.58,203.81,201.06,69.5,226.41,184.27
807,182,7046.64,-2785.81,7989.62,12215.82,5235.92,10534.35,14895.22,41.12,183.58,157.77,217.49,69.57,234.79,184.27
808,161,7058.97,-2753.32,8008.15,12235.6,5256.81,10536.16,14927.24,41.11,183.58,157.77,201.74,69.63,227.41,184.27
809,214,7071.3,-2698.24,8068.93,12289.94,5277.72,10596.28,14982.52,41.1,183.58,157.77,181.1,69.69,219.83,184.27
810,217,7083.63,-2643.17,8130.25,12346.56,5298.64,10660.73,15037.8,41.09,183.58,157.77,188.75,69.75,214.83,184.27
811,181,7095.95,-2590.68,8177.65,12381.74,5319.59,10691.35,15089.81,41.08,183.58,157.77,208.32,69.81,214.83,184.27
812,174,7108.28,-2545.18,8225.06,12411.65,5340.55,10719.09,15134.82,41.07,183.58,157.77,205.84,69.88,208.93,184.27
813,180,7120.59,-2493.69,8272.46,12459.92,5361.53,10756.84,15185.83,41.06,183.58,157.77,188.19,69.94,203.22,184.27
814,224,7132.91,-2438.62,8319.87,12513.45,5382.53,10816.27,15241.11,41.06,183.58,157.77,178.45,70.0,198.09,184.27
815,173,7145.23,-2394.12,8367.28,12549.79,5403.55,10847.5,15285.13,41.05,183.58,157.77,195.23,70.06,202.53,184.27
816,183,7157.54,-2339.63,8414.68,12598.85,5424.59,10888.01,15339.14,41.04,183.58,157.77,191.34,70.12,203.56,184.27
817,190,7169.84,-2284.56,8462.09,12654.12,5445.64,10939.04,15394.42,41.03,183.58,157.77,184.24,70.19,198.53,184.27
818,177,7182.15,-2236.07,8509.5,12696.74,5466.72,10976.01,15442.43,41.02,183.58,157.77,191.98,70.25,200.03,184.27
819,216,7194.45,-2180.99,8556.9,12752.92,5487.81,11034.54,15497.71,41.01,183.58,203.47,187.28,70.31,195.09,184.27
820,207,7206.75,-2125.92,8604.31,12812.27,5508.92,11094.49,15552.99,41.0,183.58,227.12,197.83,70.37,199.83,184.27
821,176,7219.05,-2078.42,8651.72,12844.27,5530.05,11130.61,15600.01,40.99,183.58,227.87,205.72,70.43,199.83,184.27
822,226,7231.34,-2023.35,8699.12,12902.36,5551.2,11189.07,15655.29,40.98,183.58,226.66,193.64,70.49,194.87,184.27
823,196,7243.64,-1968.27,8752.52,12957.3,5572.37,11244.88,15710.57,40.97,183.58,226.87,201.51,70.56,200.27,184.27
824,195,7255.92,-1913.2,8787.75,13015.09,5593.55,11302.73,15765.85,40.96,183.58,227.71,192.62,70.62,195.94,184.27
825,231,7268.21,-1858.12,8856.08,13078.21,5614.76,11361.66,15821.13,40.95,183.58,228.27,210.42,70.68,196.45,184.27
826,200,7280.49,-1803.05,8895.91,13125.27,5635.98,11420.6,15876.41,40.94,183.58,229.33,218.49,70.74,196.45,184.27
827,225,7292.77,-1747.97,8959.31,13187.4,5657.22,11479.54,15931.69,40.94,183.58,230.85,207.09,70.8,196.45,184.27
828,150,7305.05,-1794.09,8947.7,13186.77,5678.48,11492.02,15952.7,40.93,280.16,231.95,215.17,70.86,196.45,184.27
829,204,7317.33,-1781.78,8993.46,13242.58,5699.76,11549.31,16007.98,40.92,273.84,227.16,186.01,70.92,190.97,184.27
830,221,7329.6,-1753.23,9054.72,13302.61,5721.05,11606.6,16063.26,40.91,274.94,228.12,200.11,70.98,190.97,184.27
831,209,7341.87,-1738.08,9104.83,13365.07,5742.36,11663.89,16118.54,40.9,276.93,230.22,208.19,71.04,190.97,184.27
832,208,7354.14,-1724.69,9153.38,13406.4,5763.7,11722.74,16173.82,40.89,278.02,228.7,238.09,71.11,196.19,184.27
833,166,7366.4,-1753.94,9159.14,13417.72,5785.05,11751.41,16210.83,40.88,278.92,230.39,220.98,71.17,196.19,184.27
834,181,7378.66,-1766.42,9179.49,13462.06,5806.41,11798.58,16262.85,40.87,276.4,230.52,195.22,71.23,191.19,184.27
835,169,7390.92,-1790.3,9189.95,13502.87,5827.8,11836.71,16302.86,40.86,275.55,227.8,183.13,71.29,186.96,184.27
836,187,7403.18,-1795.01,9218.47,13557.17,5849.2,11892.77,16358.14,40.85,273.86,227.32,181.0,71.35,186.87,184.27
837,200,7415.43,-1786.57,9259.63,13612.06,5870.63,11950.32,16413.42,40.84,273.67,228.18,207.31,71.41,191.85,184.27
838,166,7427.68,-1812.51,9266.16,13636.42,5892.07,11982.03,16450.43,40.84,274.19,226.84,202.34,71.47,191.85,184.27
839,207,7439.93,-1796.36,9315.73,13692.65,5913.53,12038.17,16505.71,40.83,272.64,226.32,187.43,71.53,187.14,184.27
840,201,7452.17,-1786.76,9357.66,13751.29,5935.0,12095.82,16560.99,40.82,273.44,227.47,195.46,71.59,192.17,184.27
841,164,7464.42,-1814.53,9362.33,13771.08,5956.5,12121.51,16596.01,40.81,273.95,227.01,206.02,71.65,197.59,184.27
842,199,7476.66,-1806.26,9403.87,13830.05,5978.01,12180.4,16651.29,40.8,272.48,225.94,196.57,71.71,196.31,184.27
843,235,7488.89,-1762.31,9471.66,13891.46,5999.54,12239.29,16706.57,40.79,272.92,180.77,204.71,71.77,196.31,184.27
844,202,7501.13,-1752.18,9514.68,13944.4,6021.09,12298.19,16761.85,40.78,274.11,180.77,212.95,71.83,196.31,184.27
845,241,7513.36,-1703.38,9582.44,14009.18,6042.66,12358.25,16817.13,40.77,274.56,180.77,215.96,71.89,200.21,184.27
846,172,7525.59,-1724.37,9595.42,14024.16,6064.24,12386.91,16860.14,40.76,275.71,180.77,224.32,71.95,204.78,184.27
847,226,7537.81,-1690.74,9662.63,14083.95,6085.85,12447.94,16915.42,40.75,274.82,180.77,199.29,72.01,203.44,184.27
848,158,7550.04,-1725.76,9661.23,14094.12,6107.47,12459.28,16944.43,40.75,275.74,180.77,211.19,72.07,209.51,184.27
849,222,7562.26,-1695.68,9724.38,14149.85,6129.11,12521.72,16999.71,40.74,274.17,180.77,185.77,72.13,208.1,184.27
850,129,7574.48,-1759.17,9694.55,14130.89,6150.76,12501.49,16999.72,40.73,274.99,180.77,211.38,72.19,213.18,184.27
851,220,7586.69,-1729.45,9757.77,14183.71,6172.44,12565.03,17055.01,40.72,271.82,180.77,176.09,72.25,211.81,184.27
852,204,7598.91,-1716.27,9804.61,14244.29,6194.13,12616.25,17110.29,40.71,272.6,180.77,201.93,72.31,218.26,184.27
853,185,7611.12,-1722.39,9832.3,14282.12,6215.84,12648.76,17165.57,40.7,273.03,180.77,210.25,72.37,217.85,184.27
854,121,7623.33,-1792.4,9796.91,14247.91,6237.57,12616.88,17157.58,40.69,272.88,180.77,221.72,72.43,218.39,184.27
855,194,7635.53,-1787.19,9835.18,14301.99,6259.32,12659.58,17212.86,40.68,269.7,180.77,180.25,72.49,216.15,184.27
856,219,7647.73,-1757.13,9899.3,14358.52,6281.08,12724.28,17268.14,40.68,269.91,180.77,188.43,72.55,215.67,184.27
857,161,7659.93,-1785.56,9905.06,14375.95,6302.86,12734.31,17300.15,40.67,270.61,180.77,205.09,72.61,215.67,184.27
858,204,7672.13,-1770.36,9952.94,14428.6,6324.66,12787.89,17355.43,40.66,269.71,180.77,216.22,72.66,214.88,184.27
859,201,7684.33,-1716.74,10005.17,14486.35,6346.48,12837.28,17410.71,40.65,178.73,180.77,204.65,72.72,216.59,184.27
860,266,7696.52,-1663.12,10057.39,14545.11,6368.31,12902.12,17465.99,40.64,178.73,180.77,195.88,72.78,216.14,184.27
861,195,7708.71,-1609.5,10109.62,14586.89,6390.16,12945.82,17521.27,40.63,178.73,180.77,218.89,72.84,216.14,184.27
862,223,7720.89,-1555.88,10161.85,14649.1,6412.03,13010.84,17576.55,40.62,178.73,226.47,207.37,72.9,216.71,184.27
863,180,7733.08,-1502.26,10214.07,14677.2,6433.92,13034.18,17627.57,40.61,178.73,223.47,217.01,72.96,223.8,184.27
864,174,7745.26,-1453.37,10266.21,14713.35,6455.83,13051.52,17672.58,40.61,178.73,222.95,196.92,73.02,223.8,184.27
865,250,7757.44,-1399.76,10318.44,14770.19,6477.75,13116.53,17727.86,40.6,178.73,222.23,189.44,73.08,216.71,184.27
866,212,7769.62,-1346.14,10370.67,14829.51,6499.69,13171.84,17783.14,40.59,178.73,226.12,197.76,73.14,223.84,184.27
867,170,7781.79,-1301.25,10418.8,14846.58,6521.65,13184.27,17824.15,40.58,178.73,225.91,218.48,73.19,225.1,184.27
868,181,7793.96,-1247.63,10471.03,14886.1,6543.62,13208.26,17876.16,40.57,178.73,226.05,202.11,73.25,224.31,184.27
869,199,7806.13,-1194.01,10523.26,14942.28,6565.62,13250.13,17931.44,40.56,178.73,225.68,187.27,73.31,224.47,184.27
870,191,7818.3,-1140.39,10575.48,14996.36,6587.63,13288.29,17986.72,40.55,178.73,225.32,195.6,73.37,218.34,184.27
871,197,7830.46,-1086.77,10627.71,15051.64,6609.66,13336.65,18042.01,40.55,178.73,225.36,202.45,73.43,212.35,184.27
872,186,7842.62,-1033.15,10679.94,15097.7,6631.7,13373.45,18097.29,40.54,178.73,179.77,199.91,73.49,213.14,184.27
873,161,7854.78,-997.26,10719.07,15127.51,6653.77,13389.29,18129.3,40.53,178.73,179.77,187.42,73.54,207.37,184.27
874,296,7866.94,-919.6,10785.01,15179.16,6675.85,13451.13,18184.58,40.52,258.87,179.77,172.17,73.6,206.14,184.27
875,168,7879.09,-935.84,10804.11,15219.57,6697.94,13471.05,18223.59,40.51,263.2,179.77,182.27,73.66,211.54,184.27
876,207,7891.24,-912.05,10863.3,15271.83,6720.06,13532.61,18278.87,40.5,261.72,179.77,174.19,73.72,205.17,184.27
877,150,7903.39,-946.6,10865.54,15287.92,6742.19,13538.98,18299.88,40.49,263.65,179.77,191.29,73.78,205.17,184.27
878,214,7915.53,-914.99,10928.77,15338.77,6764.34,13598.58,18355.16,40.49,260.55,179.77,169.49,73.83,198.67,184.27
879,197,7927.68,-901.81,10977.11,15393.53,6786.51,13651.94,18410.44,40.48,262.61,179.77,182.53,73.89,205.21,184.27
880,201,7939.82,-885.34,11029.09,15450.8,6808.7,13712.03,18465.72,40.47,263.61,179.77,190.89,73.95,200.3,184.27
881,207,7951.95,-863.65,11087.03,15508.65,6830.9,13772.12,18521.01,40.46,264.72,179.77,213.07,74.01,200.3,184.27
882,238,7964.09,-811.84,11151.82,15569.62,6853.12,13832.21,18576.29,40.45,266.0,179.77,203.25,74.07,200.3,184.27
883,211,7976.22,-788.49,11212.71,15632.39,6875.35,13892.3,18631.57,40.44,268.06,179.77,211.77,74.12,200.3,184.27
884,259,7988.35,-717.95,11277.76,15693.5,6897.61,13954.2,18686.85,40.43,269.24,179.77,203.71,74.18,206.33,184.27
885,245,8000.48,-662.86,11342.48,15757.78,6919.88,14017.88,18742.13,40.43,271.29,179.77,214.28,74.24,212.27,184.27
886,189,8012.61,-665.05,11380.44,15790.74,6942.17,14053.49,18797.41,40.42,273.14,179.77,222.92,74.3,219.13,184.27
887,235,8024.73,-621.15,11446.73,15851.91,6964.47,14117.39,18852.69,40.41,273.0,179.77,203.9,74.35,213.02,184.27
888,161,8036.85,-652.29,11454.01,15864.16,6986.8,14129.28,18884.7,40.4,274.48,225.47,212.5,74.41,213.02,184.27
889,219,8048.97,-624.22,11519.7,15920.32,7009.14,14193.14,18939.98,40.39,272.76,227.02,187.2,74.47,212.85,184.27
890,224,8061.08,-591.85,11585.84,15982.42,7031.49,14256.99,18995.26,40.38,273.75,229.2,207.02,74.52,212.85,184.27
891,212,8073.2,-572.22,11644.53,16043.45,7053.87,14320.0,19050.54,40.38,274.81,232.07,215.68,74.58,212.85,184.27
892,188,8085.31,-577.05,11678.22,16074.83,7076.26,14357.71,19105.82,40.37,275.48,232.72,223.74,74.64,214.69,184.27
893,207,8097.41,-521.89,11731.05,16135.96,7098.67,14418.48,19161.1,40.36,183.86,232.4,203.77,74.7,208.91,184.27
894,174,8109.52,-476.6,11747.35,16161.26,7121.09,14449.52,19206.11,40.35,183.86,232.95,212.43,74.75,204.22,184.27
895,237,8121.62,-421.44,11799.78,16219.07,7143.54,14509.14,19261.39,40.34,183.86,232.06,192.7,74.81,198.72,184.27
896,209,8133.72,-366.28,11852.22,16278.81,7166.0,14568.76,19316.68,40.33,183.86,232.58,213.22,74.87,198.72,184.27
897,248,8145.82,-311.12,11904.65,16339.96,7188.47,14630.04,19371.96,40.33,183.86,233.27,203.83,74.92,204.29,184.27
898,220,8157.91,-255.96,11957.09,16402.22,7210.97,14691.33,19427.24,40.32,183.86,235.72,225.34,74.98,204.29,184.27
899,200,8170.01,-200.81,12009.52,16451.29,7233.48,14743.79,19482.52,40.31,183.86,235.4,215.62,75.04,210.77,184.27
900,199,8182.1,-145.65,12061.96,16507.68,7256.01,14798.77,19537.8,40.3,183.86,234.67,203.72,75.09,205.75,184.27
901,231,8194.19,-90.49,12114.39,16565.89,7278.55,14861.22,19593.08,40.29,183.86,235.6,194.02,75.15,208.17,184.27
902,198,8206.27,-35.33,12166.83,16620.76,7301.11,14913.5,19648.36,40.28,183.86,236.61,204.47,75.21,208.17,184.27
903,228,8218.35,19.82,12219.27,16680.57,7323.69,14975.89,19703.64,40.28,183.86,237.49,199.36,75.26,207.97,184.27
904,207,8230.43,74.98,12271.7,16740.81,7346.29,15033.35,19758.92,40.27,183.86,238.19,209.65,75.32,213.62,184.27
905,152,8242.51,98.28,12301.35,16752.37,7368.9,15033.65,19781.93,40.26,183.86,237.68,200.63,75.38,216.71,184.27
906,121,8254.59,90.58,12300.0,16748.64,7391.53,15003.96,19773.94,40.25,183.86,235.1,178.19,75.43,215.27,184.27
