day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
209,125,7907.74,6695.23,7470.86,7937.83,7991.39,7933.36,8042.0,85.83,106.55,106.19,100.97,99.28,115.82,100.0
210,91,7950.66,6732.95,7508.77,7972.94,8032.68,7965.25,8083.0,85.83,106.55,106.19,111.78,99.42,118.23,100.0
211,56,7963.74,6735.68,7511.67,7977.94,8039.0,7963.36,8089.0,85.83,106.55,106.19,102.01,99.36,115.78,100.0
212,74,7994.87,6756.4,7532.58,8007.57,8063.45,7979.39,8113.0,85.74,106.55,106.19,88.73,99.1,115.94,100.0
213,160,8037.72,6809.68,7585.67,8048.04,8112.87,8035.9,8163.0,85.7,106.55,106.19,80.95,98.85,113.02,100.0
214,70,8064.87,6826.4,7602.58,8072.72,8133.37,8048.27,8183.0,85.7,106.55,106.19,90.64,99.0,115.25,100.0
215,68,8090.04,6841.12,7617.48,8092.61,8152.01,8059.02,8201.0,85.65,106.55,106.19,96.22,98.74,114.52,100.0
216,138,8132.84,6894.4,7670.58,8137.04,8201.24,8116.2,8251.0,85.6,106.55,106.19,88.85,98.47,114.36,100.0
217,85,8175.04,6926.12,7702.48,8176.22,8236.93,8142.48,8286.0,85.6,106.55,106.19,91.64,98.61,117.43,100.0
218,69,8201.25,6941.85,7718.39,8198.49,8256.7,8152.33,8305.0,85.59,106.55,106.19,93.46,98.48,118.31,100.0
219,29,8187.48,6917.57,7694.29,8181.57,8236.59,8121.96,8284.0,85.54,106.55,106.19,91.85,98.22,118.74,100.0
220,149,8230.16,6970.85,7747.39,8215.6,8285.73,8181.26,8334.0,85.36,106.55,106.19,68.07,98.29,118.6,100.0
221,60,8247.48,6977.57,7754.29,8239.07,8296.51,8180.42,8344.0,85.36,106.55,106.19,73.06,98.44,121.68,100.0
222,88,8290.12,7012.3,7789.2,8276.04,8335.43,8209.43,8382.0,85.29,106.55,106.19,73.95,98.17,117.98,100.0
223,79,8326.48,7038.02,7815.1,8306.2,8365.39,8229.2,8411.0,85.29,106.55,106.19,97.7,98.08,118.44,100.0
224,115,8369.11,7091.3,7868.2,8350.48,8414.33,8286.48,8461.0,85.27,106.55,106.19,88.58,97.9,115.45,100.0
225,82,8408.48,7120.02,7897.1,8384.61,8447.32,8310.1,8493.0,85.27,106.55,106.19,95.76,98.03,116.76,100.0
226,68,8433.85,7134.74,7912.01,8408.46,8466.38,8319.27,8511.0,85.26,106.55,106.19,88.3,97.88,117.66,100.0
227,149,8476.45,7188.02,7965.1,8450.89,8515.19,8378.6,8561.0,85.2,106.55,106.19,84.87,97.63,118.66,100.0
228,91,8519.05,7225.74,8003.01,8494.73,8557.31,8408.49,8602.0,85.2,106.55,106.19,87.68,97.77,122.21,100.0
229,69,8545.45,7241.47,8018.91,8516.19,8577.45,8417.74,8621.0,85.2,106.55,106.19,95.07,97.73,119.5,100.0
230,73,8575.87,7261.19,8038.82,8544.06,8601.7,8432.61,8644.0,85.15,106.55,106.19,90.26,97.49,116.26,100.0
231,116,8618.43,7314.47,8091.91,8584.88,8650.34,8489.26,8694.0,85.12,106.55,106.19,81.63,97.27,113.3,100.0
232,126,8660.99,7367.74,8145.01,8627.09,8699.04,8547.0,8744.0,85.12,106.55,106.19,84.43,97.41,115.48,100.0
233,82,8700.43,7396.47,8173.91,8661.14,8732.27,8569.91,8776.0,85.12,106.55,106.19,95.91,97.54,118.19,100.0
234,88,8742.99,7431.19,8208.82,8702.05,8771.58,8598.63,8814.0,85.11,106.55,106.19,94.18,97.39,118.55,100.0
235,61,8761.43,7438.92,8216.72,8718.4,8783.92,8600.48,8825.0,85.11,106.55,106.19,89.29,97.31,118.32,100.0
236,79,8797.91,7464.64,8242.63,8756.89,8814.38,8622.01,8854.0,85.04,106.55,106.19,76.98,97.08,114.93,100.0
237,144,8840.42,7517.92,8295.72,8799.09,8862.84,8679.54,8904.0,85.02,106.55,106.19,84.39,96.91,115.06,100.0
238,99,8882.93,7563.64,8341.63,8843.71,8911.36,8719.58,8953.0,85.02,106.55,106.19,89.24,97.04,117.93,100.0
239,132,8925.44,7616.92,8394.72,8894.44,8959.94,8778.83,9003.0,85.02,106.55,106.19,101.46,97.17,118.51,100.0
240,112,8967.95,7670.19,8447.82,8946.58,9008.59,8830.11,9053.0,85.02,106.55,106.19,104.29,97.3,121.46,100.0
241,78,9003.44,7694.92,8472.72,8971.01,9037.88,8848.19,9081.0,85.02,106.55,106.19,107.14,97.42,119.82,100.0
242,115,9045.94,7748.19,8525.82,9018.3,9086.5,8904.8,9131.0,85.0,106.55,106.19,94.58,97.25,116.78,100.0
243,103,9088.44,7797.92,8575.72,9066.99,9135.19,8950.08,9181.0,85.0,106.55,106.19,97.37,97.37,115.45,100.0
244,75,9120.94,7819.64,8597.63,9091.9,9161.44,8968.29,9206.0,85.0,106.55,106.19,100.17,97.5,113.57,100.0
245,143,9163.43,7872.92,8650.72,9141.23,9210.09,9025.33,9256.0,84.97,106.55,106.19,98.65,97.3,114.07,100.0
246,134,9205.91,7926.19,8703.82,9191.96,9258.8,9082.37,9306.0,84.97,106.55,106.19,101.45,97.43,114.07,100.0
247,103,9248.4,7975.92,8753.72,9242.82,9307.58,9128.33,9356.0,84.97,106.55,106.19,104.26,97.55,114.07,100.0
248,83,9288.91,8005.64,8783.63,9271.08,9341.74,9155.21,9389.0,84.97,106.55,106.19,109.48,97.67,112.25,100.0
249,19,9265.43,7971.37,8749.53,9241.17,9311.97,9119.3,9358.0,84.96,106.55,106.19,97.83,97.54,109.83,100.0
250,122,9307.82,8024.64,8802.63,9275.61,9360.87,9173.49,9408.0,84.78,106.55,106.19,68.88,97.8,108.39,100.0
251,132,9350.2,8077.92,8855.72,9311.64,9409.83,9227.69,9458.0,84.78,106.55,106.19,72.07,97.92,108.39,100.0
252,100,9392.59,8124.64,8902.63,9353.48,9458.86,9272.48,9508.0,84.78,106.55,106.19,83.68,98.05,110.42,100.0
253,147,9434.98,8177.92,8955.72,9409.85,9507.94,9326.76,9558.0,84.78,106.55,106.19,112.73,98.17,108.57,100.0
254,109,9477.37,8231.19,9008.82,9461.02,9557.09,9380.29,9608.0,84.78,106.55,106.19,115.66,98.3,110.94,100.0
255,98,9519.76,8275.92,9053.72,9503.67,9605.88,9423.58,9656.0,84.78,106.55,106.19,110.69,98.42,109.42,100.0
256,106,9562.14,8328.64,9106.63,9555.49,9655.13,9475.82,9706.0,84.78,106.55,106.19,103.64,98.49,107.53,100.0
257,67,9586.76,8342.37,9120.53,9569.24,9672.82,9488.69,9723.0,84.78,106.55,106.19,106.5,98.61,108.24,100.0
258,89,9629.12,8378.09,9156.44,9611.91,9712.63,9524.14,9762.0,84.73,106.55,106.19,92.68,98.38,107.1,100.0
259,109,9671.48,8431.37,9209.53,9658.32,9761.79,9577.63,9812.0,84.73,106.55,106.19,92.83,98.32,106.97,100.0
260,145,9713.84,8484.64,9262.63,9706.14,9811.01,9631.12,9862.0,84.73,106.55,106.19,95.64,98.44,106.97,100.0
261,134,9756.21,8537.92,9315.72,9761.95,9860.28,9685.68,9912.0,84.73,106.55,106.19,111.62,98.56,109.12,100.0
262,116,9798.57,8591.19,9368.82,9819.82,9909.62,9741.89,9962.0,84.73,106.55,106.19,115.75,98.68,112.42,100.0
263,101,9840.93,8638.92,9416.72,9861.48,9959.02,9785.21,10012.0,84.73,106.55,106.19,118.7,98.8,115.35,100.0
264,97,9883.3,8682.64,9460.63,9903.48,10006.56,9825.56,10059.0,84.73,106.55,106.19,109.99,98.91,113.3,100.0
265,67,9907.93,8696.37,9474.53,9919.06,10024.08,9835.49,10076.0,84.73,106.55,106.19,102.84,98.96,114.15,100.0
266,103,9950.27,8746.09,9524.44,9963.07,10073.45,9881.39,10126.0,84.68,106.55,106.19,88.03,98.74,114.19,100.0
267,97,9992.61,8789.81,9568.34,10011.43,10121.02,9922.26,10173.0,84.68,106.55,106.19,96.71,98.85,112.27,100.0
268,130,10034.95,8843.09,9621.44,10063.35,10170.47,9978.58,10223.0,84.68,106.55,106.19,103.85,98.9,112.66,100.0
269,106,10077.29,8895.81,9674.34,10110.03,10219.98,10026.74,10273.0,84.68,106.55,106.19,118.64,99.02,115.69,100.0
270,75,10109.95,8917.54,9696.25,10129.2,10245.42,10042.71,10298.0,84.68,106.55,106.19,111.67,99.13,118.05,100.0
271,119,10152.27,8970.81,9749.34,10177.49,10294.88,10100.29,10348.0,84.65,106.55,106.19,96.58,98.94,115.15,100.0
272,78,10187.95,8995.54,9774.25,10205.8,10323.36,10119.02,10376.0,84.65,106.55,106.19,99.38,99.05,118.53,100.0
273,145,10230.27,9048.81,9827.34,10252.61,10372.8,10178.15,10426.0,84.63,106.55,106.19,93.61,98.88,118.26,100.0
274,71,10258.95,9066.54,9845.25,10269.3,10394.3,10188.53,10447.0,84.63,106.55,106.19,108.62,98.99,121.25,100.0
275,83,10299.65,9096.26,9875.15,10305.68,10427.91,10211.53,10480.0,84.6,106.55,106.19,93.23,98.78,119.99,100.0
276,135,10341.95,9149.54,9928.25,10352.73,10477.24,10271.54,10530.0,84.59,106.55,106.19,94.11,98.65,120.02,100.0
277,78,10377.65,9174.26,9953.15,10382.29,10505.85,10287.8,10558.0,84.59,106.55,106.19,96.89,98.76,123.49,100.0
278,39,10374.36,9159.99,9939.06,10371.14,10495.56,10266.62,10547.0,84.58,106.55,106.19,100.3,98.6,120.34,100.0
279,90,10416.59,9196.71,9975.96,10411.39,10536.3,10296.93,10587.0,84.46,106.55,106.19,80.51,98.52,119.39,100.0
280,118,10458.82,9249.99,10029.06,10453.03,10585.53,10354.91,10637.0,84.46,106.55,106.19,83.27,98.47,120.03,100.0
281,70,10486.59,9266.71,10045.96,10476.86,10606.24,10364.07,10657.0,84.46,106.55,106.19,92.33,98.58,121.68,100.0
282,104,10528.8,9317.43,10096.87,10528.1,10655.43,10408.85,10707.0,84.42,106.55,106.19,102.47,98.38,118.43,100.0
283,84,10570.59,9348.16,10127.77,10559.45,10690.18,10434.69,10741.0,84.42,106.55,106.19,105.3,98.49,116.33,100.0
284,131,10612.8,9401.43,10180.87,10607.13,10739.37,10492.88,10791.0,84.42,106.55,106.19,95.36,98.38,116.39,100.0
285,94,10655.01,9442.16,10221.77,10648.33,10784.13,10527.36,10835.0,84.42,106.55,106.19,105.6,98.48,119.04,100.0
286,75,10687.8,9463.88,10243.68,10673.87,10809.89,10542.35,10860.0,84.42,106.55,106.19,98.93,98.49,120.02,100.0
287,58,10703.6,9468.61,10248.58,10684.26,10818.73,10540.38,10868.0,84.39,106.55,106.19,95.21,98.31,119.95,100.0
288,137,10745.76,9521.88,10301.68,10724.25,10867.79,10598.68,10918.0,84.32,106.55,106.19,79.98,98.11,116.61,100.0
289,127,10787.93,9575.16,10354.77,10767.55,10916.89,10658.17,10968.0,84.32,106.55,106.19,86.6,98.22,118.96,100.0
290,79,10824.76,9600.88,10380.68,10797.88,10946.73,10677.68,10997.0,84.32,106.55,106.19,97.33,98.32,118.96,100.0
291,104,10866.92,9651.61,10431.58,10848.28,10995.82,10722.68,11047.0,84.31,106.55,106.19,100.8,98.17,118.01,100.0
292,102,10909.07,9700.33,10480.49,10898.48,11044.96,10765.25,11097.0,84.31,106.55,106.19,103.6,98.28,118.85,100.0
293,114,10951.23,9753.61,10533.58,10948.63,11094.15,10819.99,11147.0,84.31,106.55,106.19,100.31,98.39,118.54,100.0
294,86,10993.38,9786.33,10566.49,10980.02,11130.91,10846.46,11183.0,84.31,106.55,106.19,109.22,98.49,119.06,100.0
295,142,11035.54,9839.61,10619.58,11029.36,11180.11,10906.15,11233.0,84.31,106.55,106.19,98.67,98.4,119.38,100.0
296,50,11043.38,9836.33,10616.49,11028.36,11180.85,10896.46,11233.0,84.31,106.55,106.19,101.99,98.5,119.38,100.0
297,98,11085.5,9881.06,10661.39,11069.29,11229.68,10936.51,11281.0,84.22,106.55,106.19,81.87,98.34,115.9,100.0
298,114,11127.61,9934.33,10714.49,11115.47,11278.89,10992.61,11331.0,84.22,106.55,106.19,92.36,98.41,115.79,100.0
299,92,11169.72,9973.06,10753.39,11159.91,11321.63,11026.18,11373.0,84.22,106.55,106.19,95.12,98.51,116.86,100.0
300,135,11211.83,10026.33,10806.49,11214.22,11370.88,11085.66,11423.0,84.22,106.55,106.19,108.62,98.49,118.95,100.0
301,100,11253.94,10073.06,10853.39,11258.49,11420.17,11126.18,11473.0,84.22,106.55,106.19,111.46,98.59,118.95,100.0
302,94,11296.06,10113.78,10894.3,11300.05,11464.82,11161.86,11517.0,84.22,106.55,106.19,104.88,98.69,116.65,100.0
303,87,11338.17,10147.5,10928.2,11337.3,11502.48,11190.61,11554.0,84.22,106.55,106.19,99.51,98.7,116.49,100.0
304,83,11379.06,10177.23,10958.11,11374.02,11536.17,11216.65,11587.0,84.22,106.55,106.19,92.55,98.62,113.93,100.0
305,104,11421.17,10227.95,11009.01,11419.22,11585.42,11264.03,11637.0,84.22,106.55,106.19,90.39,98.5,113.23,100.0
306,99,11463.28,10273.68,11054.92,11467.6,11634.72,11306.31,11686.0,84.22,106.55,106.19,96.77,98.6,113.45,100.0
307,98,11505.39,10318.4,11099.82,11513.75,11683.37,11347.67,11734.0,84.22,106.55,106.19,103.7,98.7,113.28,100.0
308,124,11547.5,10371.68,11152.92,11564.87,11732.75,11404.74,11784.0,84.22,106.55,106.19,102.24,98.76,114.13,100.0
309,112,11589.61,10424.95,11206.01,11617.38,11782.18,11458.41,11834.0,84.22,106.55,106.19,105.02,98.86,116.65,100.0
310,109,11631.72,10478.23,11259.11,11671.29,11831.66,11509.98,11884.0,84.22,106.55,106.19,107.82,98.96,114.86,100.0
311,129,11673.83,10531.5,11312.2,11727.55,11881.19,11566.49,11934.0,84.22,106.55,106.19,112.53,99.06,113.02,100.0
312,89,11715.94,10567.23,11348.11,11758.86,11920.61,11598.98,11973.0,84.22,106.55,106.19,115.37,99.16,113.02,100.0
313,90,11758.05,10603.95,11385.01,11796.97,11961.06,11633.63,12013.0,84.22,106.55,106.19,103.8,99.1,110.69,100.0
314,67,11782.94,10617.68,11398.92,11815.76,11978.54,11645.43,12030.0,84.22,106.55,106.19,96.42,99.05,110.41,100.0
315,82,11822.85,10646.4,11427.82,11855.85,12011.11,11672.57,12062.0,84.18,106.55,106.19,83.82,98.86,109.72,100.0
316,89,11864.94,10682.12,11463.73,11900.24,12050.74,11706.52,12101.0,84.17,106.55,106.19,89.22,98.74,110.11,100.0
317,105,11907.02,10733.85,11515.63,11945.73,12100.08,11756.64,12151.0,84.17,106.55,106.19,90.98,98.68,109.75,100.0
318,106,11949.11,10786.57,11568.54,11997.49,12149.47,11807.64,12201.0,84.17,106.55,106.19,103.52,98.77,110.0,100.0
319,153,11991.2,10839.85,11621.63,12050.94,12198.9,11861.76,12251.0,84.17,106.55,106.19,106.9,98.87,108.24,100.0
320,128,12033.28,10893.12,11674.73,12105.83,12248.38,11916.78,12301.0,84.17,106.55,106.19,109.77,98.97,110.04,100.0
321,64,12055.2,10903.85,11685.63,12113.54,12262.85,11924.41,12315.0,84.17,106.55,106.19,112.58,99.06,112.73,100.0
322,141,12097.26,10957.12,11738.73,12160.34,12312.29,11979.34,12365.0,84.13,106.55,106.19,93.6,98.87,109.85,100.0
323,127,12139.32,11010.4,11791.82,12208.51,12361.77,12035.58,12415.0,84.13,106.55,106.19,96.34,98.97,112.47,100.0
324,82,12179.26,11039.12,11820.73,12240.97,12394.24,12061.34,12447.0,84.13,106.55,106.19,99.08,99.06,112.47,100.0
325,91,12221.32,11076.85,11858.63,12278.57,12435.77,12095.96,12488.0,84.12,106.55,106.19,106.79,98.94,112.77,100.0
326,99,12263.38,11122.57,11904.54,12327.96,12485.23,12138.46,12537.0,84.12,106.55,106.19,98.77,98.91,112.98,100.0
327,54,12275.32,11123.3,11905.44,12331.2,12489.73,12137.02,12541.0,84.12,106.55,106.19,101.52,99.0,110.9,100.0
328,99,12317.35,11169.02,11951.35,12375.51,12539.14,12180.78,12590.0,84.05,106.55,106.19,88.62,98.84,110.47,100.0
329,112,12359.37,11222.3,12004.44,12423.81,12588.61,12236.77,12640.0,84.05,106.55,106.19,96.6,98.93,112.02,100.0
330,131,12401.4,11275.57,12057.54,12473.47,12638.12,12293.09,12690.0,84.05,106.55,106.19,99.33,99.02,112.65,100.0
331,63,12422.37,11285.3,12067.44,12477.52,12651.56,12298.93,12703.0,84.05,106.55,106.19,117.91,99.12,114.32,100.0
332,115,12464.37,11338.57,12120.54,12525.94,12701.03,12356.06,12753.0,84.0,106.55,106.19,96.84,98.93,114.26,100.0
333,82,12504.37,11367.3,12149.44,12558.15,12733.52,12379.87,12785.0,84.0,106.55,106.19,99.58,99.02,116.39,100.0
334,169,12546.37,11420.57,12202.54,12603.62,12782.97,12438.04,12835.0,84.0,106.55,106.19,90.94,98.91,116.35,100.0
335,59,12563.37,11426.3,12208.44,12606.65,12792.47,12438.87,12844.0,84.0,106.55,106.19,111.95,99.0,116.35,100.0
336,32,12553.4,11405.02,12187.35,12592.87,12775.06,12413.09,12826.0,83.94,106.55,106.19,91.55,98.82,115.57,100.0
337,110,12595.31,11458.3,12240.44,12630.34,12824.49,12465.6,12876.0,83.82,106.55,106.19,74.93,98.85,114.98,100.0
338,147,12637.22,11511.57,12293.54,12669.16,12873.96,12523.83,12926.0,83.82,106.55,106.19,77.65,98.94,116.46,100.0
339,118,12679.13,11564.85,12346.63,12718.16,12923.48,12582.06,12976.0,83.82,106.55,106.19,98.01,99.04,116.46,100.0
340,119,12721.04,11618.12,12399.73,12776.86,12973.04,12640.29,13026.0,83.82,106.55,106.19,120.61,99.13,116.46,100.0
341,94,12762.96,11658.85,12440.63,12812.13,13017.43,12674.56,13070.0,83.82,106.55,106.19,117.46,99.22,119.45,100.0
342,83,12804.04,11688.57,12470.54,12841.7,13050.82,12697.98,13103.0,83.82,106.55,106.19,106.87,99.22,119.18,100.0
343,87,12845.95,11722.3,12504.44,12880.64,13088.27,12725.65,13140.0,83.82,106.55,106.19,96.12,99.11,118.65,100.0
344,92,12887.86,11761.02,12543.35,12926.05,13130.75,12758.7,13182.0,83.82,106.55,106.19,90.84,99.04,117.9,100.0
345,154,12929.77,11814.3,12596.44,12976.75,13180.26,12817.74,13232.0,83.82,106.55,106.19,101.39,99.02,118.07,100.0
346,91,12971.68,11852.02,12634.35,13011.69,13221.7,12849.7,13273.0,83.82,106.55,106.19,112.11,99.11,118.07,100.0
347,50,12979.77,11848.74,12631.25,13009.02,13222.17,12840.09,13273.0,83.82,106.55,106.19,105.34,99.07,119.21,100.0
348,107,13021.65,11902.02,12684.35,13051.1,13271.64,12888.01,13323.0,83.74,106.55,106.19,84.15,98.94,118.16,100.0
349,76,13055.77,11924.74,12707.25,13083.66,13298.12,12904.99,13349.0,83.74,106.55,106.19,86.87,99.02,118.04,100.0
350,131,13097.64,11978.02,12760.35,13127.41,13347.56,12963.8,13399.0,83.73,106.55,106.19,87.49,98.88,117.62,100.0
351,110,13139.5,12031.3,12813.44,13181.74,13397.04,13014.99,13449.0,83.73,106.55,106.19,108.66,98.96,117.62,100.0
352,81,13178.64,12059.02,12841.35,13207.01,13428.52,13036.99,13480.0,83.73,106.55,106.19,111.46,99.05,118.0,100.0
353,94,13220.5,12099.74,12882.25,13249.93,13473.05,13072.16,13524.0,83.72,106.55,106.19,102.14,98.93,117.65,100.0
354,67,13245.64,12113.47,12896.16,13268.6,13490.58,13080.24,13541.0,83.72,106.55,106.19,96.68,98.94,117.85,100.0
355,52,13255.8,12112.19,12895.06,13278.59,13493.2,13073.5,13543.0,83.68,106.55,106.19,84.01,98.76,117.48,100.0
356,69,13282.99,12127.92,12910.97,13307.23,13512.89,13084.37,13562.0,83.61,106.55,106.19,80.72,98.62,116.26,100.0
357,105,13324.78,12179.64,12962.87,13345.6,13562.12,13131.64,13612.0,83.58,106.55,106.19,76.74,98.46,115.47,100.0
358,118,13366.57,12232.92,13015.97,13390.27,13611.39,13189.51,13662.0,83.58,106.55,106.19,89.35,98.54,115.74,100.0
359,93,13408.36,12272.64,13055.87,13431.9,13655.08,13224.64,13705.0,83.58,106.55,106.19,102.75,98.63,115.74,100.0
360,57,13423.57,12276.37,13059.78,13438.57,13662.77,13224.02,13712.0,83.58,106.55,106.19,100.65,98.62,115.23,100.0
361,154,13465.33,12329.64,13112.87,13480.23,13712.0,13280.98,13762.0,83.52,106.55,106.19,83.32,98.46,113.91,100.0
362,64,13487.57,12340.37,13123.78,13501.21,13726.72,13288.02,13776.0,83.52,106.55,106.19,86.04,98.55,113.91,100.0
363,85,13529.31,12372.09,13155.68,13540.79,13762.53,13316.38,13811.0,83.48,106.55,106.19,79.16,98.38,113.28,100.0
364,61,13548.57,12379.81,13163.59,13553.58,13774.38,13320.81,13822.0,83.48,106.55,106.19,96.42,98.3,113.15,100.0
365,116,13590.29,12433.09,13216.68,13594.5,13823.45,13377.34,13872.0,83.43,106.55,106.19,81.83,98.14,113.06,100.0
366,116,13632.0,12486.37,13269.78,13640.44,13872.56,13435.33,13922.0,83.43,106.55,106.19,91.9,98.22,116.02,100.0
367,103,13673.72,12536.09,13319.68,13687.76,13921.71,13479.81,13972.0,83.43,106.55,106.19,94.63,98.3,117.02,100.0
368,69,13701.0,12551.81,13335.59,13702.17,13941.52,13490.29,13991.0,83.43,106.55,106.19,109.18,98.39,117.05,100.0
369,130,13742.71,12605.09,13388.68,13748.68,13990.63,13548.3,14041.0,83.4,106.55,106.19,93.01,98.23,116.03,100.0
370,65,13766.0,12616.81,13400.59,13765.81,14006.48,13555.29,14056.0,83.4,106.55,106.19,95.74,98.31,116.03,100.0
371,110,13807.69,12670.09,13453.68,13807.17,14055.55,13608.97,14106.0,83.36,106.55,106.19,82.72,98.15,112.63,100.0
372,132,13849.37,12723.37,13506.78,13856.57,14104.67,13666.0,14156.0,83.36,106.55,106.19,98.82,98.23,114.05,100.0
373,131,13891.05,12776.64,13559.87,13907.36,14153.82,13723.02,14206.0,83.36,106.55,106.19,101.56,98.31,114.05,100.0
374,123,13932.73,12829.92,13612.97,13964.64,14203.02,13780.05,14256.0,83.36,106.55,106.19,114.56,98.39,114.05,100.0
375,134,13974.42,12883.19,13666.06,14023.33,14252.26,13838.58,14306.0,83.36,106.55,106.19,117.39,98.48,117.07,100.0
376,124,14016.1,12936.47,13719.16,14083.46,14301.54,13898.58,14356.0,83.36,106.55,106.19,120.25,98.56,119.99,100.0
377,102,14057.78,12985.19,13768.06,14123.89,14350.86,13939.16,14406.0,83.36,106.55,106.19,123.15,98.64,122.82,100.0
378,115,14099.46,13038.47,13821.16,14180.57,14400.22,13991.98,14456.0,83.36,106.55,106.19,113.37,98.72,124.37,100.0
379,56,14113.78,13041.19,13824.06,14178.47,14406.82,13985.43,14462.0,83.36,106.55,106.19,116.21,98.8,125.09,100.0
380,53,14125.13,13040.92,13823.97,14184.77,14410.49,13976.66,14465.0,83.31,106.55,106.19,93.39,98.65,123.56,100.0
381,70,14153.5,13057.64,13840.87,14212.66,14431.24,13986.91,14485.0,83.24,106.55,106.19,84.23,98.51,119.49,100.0
382,111,14195.11,13110.92,13893.97,14251.0,14480.42,14038.05,14535.0,83.22,106.55,106.19,76.68,98.35,119.73,100.0
383,84,14236.72,13141.64,13924.87,14285.27,14515.2,14063.29,14569.0,83.22,106.55,106.19,99.47,98.43,117.52,100.0
384,145,14278.33,13194.92,13977.97,14337.76,14564.37,14122.07,14619.0,83.22,106.55,106.19,104.98,98.35,117.58,100.0
385,66,14302.72,13207.64,13990.87,14347.5,14581.16,14129.29,14635.0,83.22,106.55,106.19,112.52,98.43,117.58,100.0
386,144,14344.31,13260.92,14043.97,14394.61,14630.29,14188.2,14685.0,83.18,106.55,106.19,94.22,98.27,117.83,100.0
387,57,14359.72,13264.64,14047.87,14400.55,14638.12,14183.92,14692.0,83.18,106.55,106.19,102.12,98.35,122.56,100.0
388,142,14401.29,13317.92,14100.97,14442.71,14687.22,14244.49,14742.0,83.13,106.55,106.19,84.31,98.19,121.14,100.0
389,103,14442.85,13367.64,14150.87,14493.98,14736.36,14286.92,14792.0,83.13,106.55,106.19,102.54,98.27,121.14,100.0
390,113,14484.41,13420.92,14203.97,14546.64,14785.53,14340.64,14842.0,83.13,106.55,106.19,105.32,98.35,118.56,100.0
391,74,14516.85,13441.64,14224.87,14559.06,14810.32,14356.42,14866.0,83.13,106.55,106.19,123.15,98.43,116.45,100.0
392,92,14558.4,13480.37,14263.78,14599.08,14853.17,14390.46,14908.0,83.11,106.55,106.19,103.97,98.29,115.91,100.0
393,94,14599.96,13521.09,14304.68,14644.47,14898.03,14426.37,14952.0,83.11,106.55,106.19,97.2,98.28,116.18,100.0
394,75,14633.4,13542.81,14326.59,14672.79,14923.88,14443.18,14977.0,83.11,106.55,106.19,93.37,98.29,116.39,100.0
395,50,14641.86,13539.54,14323.49,14672.37,14924.81,14435.21,14977.0,83.09,106.55,106.19,100.84,98.16,115.93,100.0
396,134,14683.37,13592.81,14376.59,14714.93,14973.82,14491.33,15027.0,83.03,106.55,106.19,85.13,98.04,112.24,100.0
397,80,14721.86,13619.54,14403.49,14750.47,15004.77,14513.84,15057.0,83.03,106.55,106.19,88.93,98.11,114.98,100.0
398,102,14763.37,13668.26,14452.4,14795.11,15053.77,14557.94,15107.0,83.02,106.55,106.19,89.29,98.01,115.81,100.0
399,88,14804.88,13702.99,14487.3,14828.63,15092.73,14588.07,15145.0,83.02,106.55,106.19,108.97,98.09,115.74,100.0
400,148,14846.39,13756.26,14540.4,14878.23,15141.75,14646.11,15195.0,83.02,106.55,106.19,99.21,98.04,116.08,100.0
401,129,14887.9,13809.54,14593.49,14930.7,15190.81,14704.15,15245.0,83.02,106.55,106.19,104.94,98.11,116.08,100.0
402,120,14929.41,13862.81,14646.59,14984.56,15239.9,14763.37,15295.0,83.02,106.55,106.19,107.72,98.19,118.45,100.0
403,114,14970.92,13916.09,14699.68,15039.81,15289.03,14816.47,15345.0,83.02,106.55,106.19,117.5,98.27,121.8,100.0
404,47,14976.41,13909.81,14693.59,15029.97,15286.86,14802.17,15342.0,83.02,106.55,106.19,113.67,98.34,122.6,100.0
405,62,14996.93,13918.54,14702.49,15047.62,15299.74,14803.04,15354.0,82.95,106.55,106.19,88.71,98.24,122.27,100.0
406,102,15038.39,13967.26,14751.4,15086.13,15348.79,14843.71,15404.0,82.91,106.55,106.19,77.02,98.08,122.66,100.0
407,110,15079.84,14020.54,14804.49,15126.58,15397.87,14891.86,15454.0,82.91,106.55,106.19,80.91,98.16,123.7,100.0
408,104,15121.3,14071.26,14855.4,15177.65,15446.98,14933.86,15504.0,82.91,106.55,106.19,105.86,98.23,123.99,100.0
409,99,15162.75,14116.99,14901.3,15220.95,15496.14,14972.22,15553.0,82.91,106.55,106.19,111.41,98.31,121.27,100.0
410,67,15188.3,14130.71,14915.21,15235.68,15513.95,14978.48,15570.0,82.91,106.55,106.19,104.53,98.38,121.49,100.0
411,67,15213.86,14144.43,14929.11,15258.07,15531.83,14984.57,15587.0,82.88,106.55,106.19,89.23,98.23,121.83,100.0
412,106,15255.28,14197.16,14982.02,15297.89,15580.87,15031.48,15637.0,82.85,106.55,106.19,79.65,98.08,118.17,100.0
