day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
210,57,8104.39,6529.17,7546.09,8016.45,8088.41,7978.21,8159.0,86.69,102.3,101.04,93.04,99.78,102.24,100.0
211,87,8147.69,6565.02,7582.57,8055.52,8125.64,8014.41,8196.0,86.59,102.3,101.04,78.14,99.55,101.59,100.0
212,94,8190.99,6561.65,7602.69,8100.0,8169.93,8057.78,8240.0,86.59,194.75,147.76,88.97,99.42,101.28,100.0
213,102,8234.29,6566.6,7631.01,8148.87,8219.62,8107.63,8290.0,86.59,194.09,147.36,97.73,99.38,99.71,100.0
214,74,8264.99,6543.5,7631.27,8166.58,8243.86,8130.82,8314.0,86.59,194.2,147.48,112.57,99.53,101.62,100.0
215,121,8308.27,6568.43,7679.56,8215.0,8293.51,8181.14,8364.0,86.55,192.14,145.42,96.83,99.31,100.64,100.0
216,124,8351.54,6595.56,7730.06,8264.82,8343.24,8232.66,8414.0,86.55,193.74,147.01,99.64,99.45,103.04,100.0
217,146,8394.82,6643.91,7801.76,8316.05,8393.03,8285.86,8464.0,86.55,195.32,148.59,102.47,99.59,106.38,100.0
218,121,8438.1,6665.87,7847.09,8375.13,8442.9,8340.32,8514.0,86.55,198.08,151.35,118.15,99.73,108.93,100.0
219,65,8459.82,6631.35,7835.93,8379.57,8457.96,8349.62,8529.0,86.55,199.04,152.31,121.12,99.88,111.4,100.0
220,132,8503.06,6664.96,7892.9,8429.35,8507.78,8405.25,8579.0,86.49,196.78,150.06,99.55,99.63,111.26,100.0
221,113,8546.31,6678.81,7930.12,8480.53,8557.67,8460.88,8629.0,86.49,198.29,151.57,102.36,99.78,111.26,100.0
222,77,8580.06,6656.46,7931.13,8504.93,8584.71,8481.34,8656.0,86.49,198.7,151.98,105.19,99.91,113.08,100.0
223,113,8623.29,6670.78,7968.81,8560.74,8634.56,8536.49,8706.0,86.46,197.35,150.63,111.62,99.71,110.29,100.0
224,58,8638.06,6629.9,7951.29,8561.48,8642.64,8539.34,8714.0,86.46,197.77,151.04,114.52,99.85,110.29,100.0
225,125,8681.25,6657.02,8001.78,8607.91,8692.45,8594.05,8764.0,86.37,195.75,149.03,92.85,99.62,109.41,100.0
226,129,8724.43,6687.67,8055.79,8660.43,8742.33,8648.75,8814.0,86.37,196.7,149.98,105.03,99.76,109.41,100.0
227,25,8706.25,6613.81,8005.29,8631.49,8717.38,8617.86,8789.0,86.37,197.73,151.0,107.88,99.89,111.77,100.0
228,123,8749.34,6639.47,8054.31,8679.8,8767.4,8673.27,8839.0,86.18,194.68,147.96,96.63,100.04,110.81,100.0
229,76,8782.25,6617.72,8055.93,8706.07,8793.31,8693.86,8865.0,86.18,195.49,148.76,99.47,100.18,110.81,100.0
230,114,8825.32,6634.45,8096.01,8750.43,8843.29,8748.96,8915.0,86.15,194.56,147.83,88.72,99.97,110.19,100.0
231,73,8855.25,6609.94,8094.87,8763.85,8866.24,8765.25,8938.0,86.15,195.0,148.28,119.15,100.11,113.42,100.0
232,91,8898.3,6603.92,8112.21,8804.43,8907.3,8801.07,8979.0,86.11,194.05,147.32,100.85,99.88,110.36,100.0
233,82,8937.25,6589.05,8120.7,8835.19,8939.4,8827.6,9011.0,86.11,193.74,147.02,102.49,99.81,110.94,100.0
234,137,8980.3,6629.47,8184.48,8881.56,8989.22,8881.78,9061.0,86.1,193.17,146.44,92.75,99.64,108.36,100.0
235,176,9023.35,6708.32,8258.27,8937.03,9039.11,8937.94,9111.0,86.1,194.3,147.57,110.94,99.78,112.31,100.0
236,111,9066.4,6721.06,8294.8,8989.46,9089.06,8991.44,9161.0,86.1,196.51,148.95,117.14,99.91,114.99,100.0
237,91,9109.45,6713.69,8311.2,9020.88,9130.04,9023.64,9202.0,86.1,196.74,149.2,119.16,100.05,117.6,100.0
238,127,9152.5,6742.5,8363.76,9074.33,9180.03,9082.46,9252.0,86.1,196.39,148.88,106.89,99.97,117.65,100.0
239,66,9175.45,6709.97,8354.98,9085.44,9195.97,9089.64,9268.0,86.1,197.04,149.55,109.77,100.11,117.65,100.0
240,124,9218.47,6735.95,8404.69,9132.61,9245.91,9148.95,9318.0,86.04,196.06,148.58,94.34,99.87,118.63,100.0
241,110,9261.49,6747.64,8440.11,9185.88,9295.91,9199.64,9368.0,86.04,196.6,149.15,106.54,100.0,118.63,100.0
242,73,9291.47,6722.26,8438.44,9204.17,9318.85,9212.53,9391.0,86.04,196.78,149.34,109.41,100.13,120.21,100.0
243,105,9334.47,6729.24,8469.14,9254.69,9368.81,9257.06,9441.0,86.0,196.04,148.62,108.97,99.92,120.94,100.0
244,92,9377.47,6769.92,8510.15,9294.27,9410.78,9289.6,9483.0,86.0,102.64,101.97,104.84,100.05,118.92,100.0
245,88,9420.47,6806.6,8547.17,9333.42,9448.79,9318.06,9521.0,86.0,102.64,101.97,97.69,99.99,119.09,100.0
246,122,9463.48,6857.92,8598.15,9385.29,9498.73,9376.24,9571.0,86.0,102.64,101.97,103.73,99.89,116.37,100.0
247,120,9506.48,6909.24,8649.14,9439.24,9548.74,9435.99,9621.0,86.0,102.64,101.97,107.9,100.01,120.52,100.0
248,96,9549.48,6953.92,8694.15,9477.71,9594.67,9470.88,9667.0,86.0,102.64,101.97,115.06,100.14,122.21,100.0
249,84,9590.48,6986.6,8727.17,9507.17,9628.6,9493.32,9701.0,86.0,102.64,101.97,109.09,100.13,123.12,100.0
250,20,9567.48,6955.28,8696.19,9478.24,9598.6,9451.84,9671.0,86.0,102.64,101.97,97.86,99.99,122.96,100.0
251,102,9610.38,7005.95,8747.17,9512.86,9648.71,9492.75,9721.0,85.81,102.64,101.97,69.25,100.21,122.18,100.0
252,76,9643.48,7030.63,8772.19,9549.65,9674.54,9508.82,9747.0,85.81,102.64,101.97,78.42,100.34,119.86,100.0
253,48,9648.59,7027.31,8769.2,9556.12,9672.47,9497.17,9745.0,85.78,102.64,101.97,83.05,100.15,119.31,100.0
254,107,9691.43,7078.63,8820.19,9603.34,9722.45,9545.03,9795.0,85.67,102.64,101.97,94.43,99.98,118.27,100.0
255,109,9734.26,7129.95,8871.17,9651.99,9772.51,9595.86,9845.0,85.67,102.64,101.97,97.3,100.1,116.34,100.0
256,66,9757.43,7144.63,8886.19,9667.5,9788.39,9602.7,9861.0,85.67,102.64,101.97,100.98,100.23,118.33,100.0
257,83,9797.62,7176.31,8918.2,9701.46,9821.39,9626.93,9894.0,85.62,102.64,101.97,98.08,100.01,117.53,100.0
258,134,9840.42,7227.63,8969.19,9746.53,9871.32,9684.27,9944.0,85.61,102.64,101.97,90.13,99.86,114.68,100.0
259,129,9883.23,7278.95,9020.17,9793.02,9921.31,9743.21,9994.0,85.61,102.64,101.97,92.98,99.99,117.87,100.0
260,96,9926.03,7323.63,9065.19,9835.28,9967.26,9778.77,10040.0,85.61,102.64,101.97,107.49,100.11,120.87,100.0
261,95,9968.84,7367.31,9109.2,9877.37,10012.2,9812.68,10085.0,85.61,102.64,101.97,105.81,100.11,122.2,100.0
262,103,10011.65,7418.63,9160.19,9927.04,10062.25,9854.42,10135.0,85.61,102.64,101.97,99.34,100.09,122.51,100.0
263,137,10054.45,7469.95,9211.17,9978.14,10112.35,9915.89,10185.0,85.61,102.64,101.97,102.2,100.21,122.94,100.0
264,112,10097.26,7521.28,9262.15,10032.59,10162.52,9966.42,10235.0,85.61,102.64,101.97,108.9,100.34,122.94,100.0
265,102,10140.06,7571.95,9313.14,10076.88,10212.75,10006.2,10285.0,85.61,102.64,101.97,115.42,100.46,124.44,100.0
266,131,10182.87,7623.28,9364.12,10130.94,10263.04,10067.18,10335.0,85.61,102.64,101.97,108.11,100.58,121.97,100.0
267,126,10225.68,7674.6,9415.1,10186.44,10313.39,10128.17,10385.0,85.61,102.64,101.97,111.0,100.7,121.97,100.0
268,109,10268.48,7725.92,9466.09,10238.48,10363.8,10176.18,10435.0,85.61,102.64,101.97,113.92,100.82,121.97,100.0
269,84,10309.68,7758.6,9499.1,10265.5,10397.33,10200.23,10469.0,85.61,102.64,101.97,113.95,100.94,119.91,100.0
270,122,10352.48,7809.92,9550.09,10316.04,10447.73,10260.47,10519.0,85.61,102.64,101.97,101.07,100.8,120.49,100.0
271,142,10395.29,7861.24,9601.07,10368.0,10498.19,10320.72,10569.0,85.61,102.64,101.97,103.93,100.92,120.49,100.0
272,106,10438.09,7912.56,9652.05,10419.78,10548.71,10366.47,10619.0,85.61,102.64,101.97,108.44,101.04,120.49,100.0
273,71,10466.29,7932.24,9672.07,10433.39,10569.13,10376.74,10640.0,85.61,102.64,101.97,114.8,101.16,121.48,100.0
274,110,10509.07,7983.56,9723.05,10482.04,10619.61,10427.61,10690.0,85.57,102.64,101.97,97.3,100.95,118.25,100.0
275,160,10551.85,8034.88,9774.03,10532.11,10670.14,10487.57,10740.0,85.57,102.64,101.97,100.14,101.06,119.91,100.0
276,69,10578.07,8052.56,9792.05,10549.21,10688.55,10496.61,10759.0,85.57,102.64,101.97,103.79,101.18,119.91,100.0
277,36,10571.31,8037.24,9777.07,10533.26,10674.07,10474.23,10745.0,85.53,102.64,101.97,103.91,100.96,116.76,100.0
278,84,10612.61,8069.92,9810.09,10572.51,10707.6,10499.38,10779.0,85.39,102.64,101.97,78.5,100.92,117.71,100.0
279,129,10655.31,8121.24,9861.07,10613.17,10758.0,10556.87,10829.0,85.39,102.64,101.97,81.32,100.79,114.99,100.0
280,106,10698.0,8172.56,9912.05,10661.03,10808.45,10603.91,10879.0,85.39,102.64,101.97,95.72,100.91,117.94,100.0
281,131,10740.7,8223.88,9963.03,10721.63,10858.96,10661.85,10929.0,85.39,102.64,101.97,121.2,101.02,115.89,100.0
282,108,10783.39,8275.2,10014.02,10767.52,10909.53,10710.37,10979.0,85.39,102.64,101.97,124.21,101.14,118.96,100.0
283,147,10826.09,8326.53,10065.0,10825.52,10960.16,10770.14,11029.0,85.39,102.64,101.97,115.99,101.25,119.53,100.0
284,115,10868.78,8377.85,10115.98,10881.04,11010.84,10823.88,11079.0,85.39,102.64,101.97,118.96,101.37,122.51,100.0
285,127,10911.48,8429.17,10166.97,10938.47,11061.58,10884.19,11129.0,85.39,102.64,101.97,114.87,101.48,120.61,100.0
286,106,10954.17,8480.49,10217.95,10982.85,11112.37,10929.88,11179.0,85.39,102.64,101.97,123.23,101.59,120.61,100.0
287,73,10984.48,8502.17,10239.97,10998.53,11134.52,10942.62,11202.0,85.39,102.64,101.97,114.65,101.71,120.53,100.0
288,88,11027.16,8538.85,10276.98,11036.95,11171.77,10970.58,11240.0,85.36,102.64,101.97,99.16,101.5,120.08,100.0
289,153,11069.83,8590.17,10327.97,11083.22,11222.47,11029.27,11290.0,85.36,102.64,101.97,92.53,101.4,117.38,100.0
290,89,11112.51,8627.85,10365.98,11121.66,11260.71,11057.91,11329.0,85.36,102.64,101.97,101.11,101.51,120.71,100.0
291,30,11099.83,8606.53,10345.0,11097.63,11240.0,11028.9,11309.0,85.36,102.64,101.97,108.06,101.42,118.02,100.0
292,106,11142.44,8657.85,10395.98,11139.13,11290.74,11076.65,11359.0,85.22,102.64,101.97,83.01,101.46,116.5,100.0
293,92,11185.05,8698.53,10437.0,11182.06,11331.95,11109.91,11401.0,85.22,102.64,101.97,85.85,101.58,117.48,100.0
294,102,11227.66,8749.2,10487.98,11228.43,11382.71,11153.35,11451.0,85.22,102.64,101.97,92.73,101.52,117.12,100.0
295,124,11270.27,8800.53,10538.97,11289.23,11433.52,11212.07,11501.0,85.22,102.64,101.97,121.6,101.63,117.44,100.0
296,61,11288.66,8810.2,10548.98,11287.91,11443.65,11212.97,11512.0,85.22,102.64,101.97,124.64,101.74,120.19,100.0
297,127,11331.24,8861.53,10599.97,11338.17,11494.42,11271.39,11562.0,85.16,102.64,101.97,100.52,101.53,116.84,100.0
298,78,11366.66,8888.2,10626.98,11364.47,11521.6,11290.06,11590.0,85.16,102.64,101.97,103.4,101.64,118.67,100.0
299,105,11409.23,8939.53,10677.97,11410.46,11572.33,11335.97,11640.0,85.14,102.64,101.97,91.99,101.47,118.17,100.0
300,59,11425.66,8947.2,10685.98,11411.44,11580.54,11335.55,11649.0,85.14,102.64,101.97,116.05,101.57,118.84,100.0
301,117,11468.2,8998.53,10736.97,11458.51,11631.23,11392.47,11699.0,85.07,102.64,101.97,94.14,101.37,120.15,100.0
302,128,11510.73,9049.85,10787.95,11511.24,11681.97,11452.85,11749.0,85.07,102.64,101.97,105.46,101.48,120.76,100.0
303,116,11553.27,9101.17,10838.93,11565.42,11732.76,11506.82,11799.0,85.07,102.64,101.97,108.37,101.59,124.07,100.0
304,128,11595.81,9152.49,10889.92,11628.27,11783.61,11569.93,11849.0,85.07,102.64,101.97,130.32,101.69,126.22,100.0
305,115,11638.34,9203.81,10940.9,11679.82,11834.51,11620.51,11899.0,85.07,102.64,101.97,126.89,101.8,128.85,100.0
306,81,11676.81,9233.49,10970.92,11700.76,11864.55,11636.91,11930.0,85.07,102.64,101.97,120.12,101.91,129.18,100.0
307,66,11700.28,9248.17,10985.93,11714.69,11879.68,11638.08,11946.0,85.06,102.64,101.97,104.13,101.75,129.66,100.0
308,74,11731.77,9270.85,11008.95,11744.06,11902.9,11647.43,11970.0,85.02,102.64,101.97,89.26,101.54,129.31,100.0
309,85,11774.26,9304.53,11042.97,11786.47,11937.23,11669.56,12005.0,84.99,102.64,101.97,85.19,101.35,125.74,100.0
310,98,11816.76,9351.2,11089.98,11834.09,11984.61,11706.25,12053.0,84.99,102.64,101.97,95.24,101.23,122.62,100.0
311,63,11837.26,9362.88,11102.0,11841.67,11996.98,11707.91,12066.0,84.99,102.64,101.97,110.82,101.26,122.69,100.0
312,104,11879.73,9414.2,11152.98,11890.2,12047.51,11750.95,12116.0,84.94,102.64,101.97,97.04,101.06,121.92,100.0
313,132,11922.2,9465.53,11203.97,11940.19,12098.09,11811.94,12166.0,84.94,102.64,101.97,99.99,101.16,122.0,100.0
314,80,11959.73,9494.2,11232.98,11968.75,12127.46,11830.95,12196.0,84.94,102.64,101.97,102.87,101.26,122.0,100.0
315,135,12002.19,9545.53,11283.97,12022.88,12178.01,11891.49,12246.0,84.92,102.64,101.97,108.26,101.11,121.1,100.0
316,140,12044.65,9596.85,11334.95,12078.47,12228.62,11953.34,12296.0,84.92,102.64,101.97,111.18,101.21,123.7,100.0
317,139,12087.12,9648.17,11385.93,12135.53,12279.28,12015.19,12346.0,84.92,102.64,101.97,114.12,101.32,123.7,100.0
318,79,12123.65,9675.85,11413.95,12152.18,12307.57,12032.34,12375.0,84.92,102.64,101.97,124.71,101.42,123.7,100.0
319,105,12166.11,9727.17,11464.93,12203.91,12358.2,12075.93,12425.0,84.91,102.64,101.97,106.54,101.26,122.83,100.0
320,60,12183.65,9735.85,11473.95,12212.33,12367.52,12074.17,12435.0,84.91,102.64,101.97,103.16,101.36,123.52,100.0
321,107,12226.08,9787.17,11524.93,12255.26,12418.1,12121.23,12485.0,84.85,102.64,101.97,85.87,101.17,119.88,100.0
322,120,12268.5,9838.49,11575.92,12307.24,12468.73,12180.05,12535.0,84.85,102.64,101.97,103.95,101.27,117.64,100.0
323,49,12275.08,9836.17,11573.93,12302.56,12467.05,12169.06,12534.0,84.85,102.64,101.97,107.36,101.37,119.99,100.0
324,88,12317.46,9872.85,11610.95,12340.84,12504.44,12197.23,12572.0,84.77,102.64,101.97,99.44,101.22,119.66,100.0
325,74,12349.08,9895.53,11633.97,12368.49,12527.88,12211.71,12596.0,84.77,102.64,101.97,92.7,101.13,119.03,100.0
326,78,12384.71,9922.2,11660.98,12404.73,12555.4,12231.8,12624.0,84.74,102.64,101.97,83.53,100.95,115.83,100.0
327,156,12427.07,9973.53,11711.97,12453.83,12605.8,12289.85,12674.0,84.73,102.64,101.97,98.21,100.8,116.09,100.0
328,90,12469.43,10012.2,11750.98,12491.38,12645.35,12319.64,12714.0,84.73,102.64,101.97,104.9,100.89,120.41,100.0
329,88,12511.8,10048.88,11788.0,12527.75,12682.94,12347.35,12752.0,84.73,102.64,101.97,103.26,100.83,120.58,100.0
330,112,12554.16,10100.2,11838.98,12576.3,12733.31,12400.5,12802.0,84.73,102.64,101.97,97.11,100.75,117.7,100.0
331,116,12596.52,10151.53,11889.97,12626.3,12783.73,12457.5,12852.0,84.73,102.64,101.97,99.99,100.84,117.99,100.0
332,131,12638.88,10202.85,11940.95,12680.21,12834.2,12515.57,12902.0,84.73,102.64,101.97,107.83,100.94,116.13,100.0
333,96,12681.25,10247.53,11985.97,12718.3,12879.68,12552.38,12948.0,84.73,102.64,101.97,115.83,101.04,118.36,100.0
334,51,12689.88,10247.2,11985.98,12716.13,12880.16,12545.47,12949.0,84.73,102.64,101.97,106.34,101.04,115.82,100.0
335,139,12732.21,10298.53,12036.97,12758.63,12930.61,12602.63,12999.0,84.65,102.64,101.97,85.01,100.89,114.3,100.0
336,66,12755.88,10313.2,12051.98,12780.71,12946.12,12611.47,13015.0,84.65,102.64,101.97,87.85,100.98,114.3,100.0
337,95,12798.19,10356.88,12096.0,12822.84,12990.72,12649.83,13060.0,84.61,102.64,101.97,84.26,100.8,113.28,100.0
338,112,12840.49,10408.2,12146.98,12875.61,13041.11,12704.89,13110.0,84.61,102.64,101.97,105.54,100.79,113.89,100.0
339,96,12882.79,10452.88,12192.0,12917.39,13086.67,12743.56,13156.0,84.61,102.64,101.97,108.45,100.88,114.66,100.0
340,136,12925.09,10504.2,12242.98,12971.73,13137.11,12799.68,13206.0,84.61,102.64,101.97,108.7,100.88,112.24,100.0
341,157,12967.4,10555.53,12293.97,13027.54,13187.6,12857.11,13256.0,84.61,102.64,101.97,111.61,100.98,114.86,100.0
342,127,13009.7,10606.85,12344.95,13084.81,13238.14,12916.74,13306.0,84.61,102.64,101.97,114.54,101.07,119.26,100.0
343,110,13052.0,10658.17,12395.93,13133.99,13288.72,12965.88,13356.0,84.61,102.64,101.97,121.64,101.17,121.72,100.0
344,109,13094.3,10709.49,12446.92,13185.52,13339.35,13013.71,13406.0,84.61,102.64,101.97,114.93,101.26,122.34,100.0
345,152,13136.61,10760.81,12497.9,13240.58,13390.03,13075.02,13456.0,84.61,102.64,101.97,110.12,101.35,122.63,100.0
346,84,13178.3,10793.49,12530.92,13268.06,13423.31,13097.71,13490.0,84.61,102.64,101.97,113.04,101.45,122.63,100.0
347,105,13220.61,10844.81,12581.9,13320.23,13473.97,13141.07,13540.0,84.6,102.64,101.97,104.33,101.33,123.29,100.0
348,66,13244.3,10859.49,12596.92,13331.63,13489.26,13146.67,13556.0,84.6,102.64,101.97,109.19,101.42,120.79,100.0
349,97,13286.59,10905.17,12642.93,13377.57,13535.64,13183.39,13603.0,84.56,102.64,101.97,91.89,101.24,120.56,100.0
350,159,13328.87,10956.49,12693.92,13429.78,13586.27,13243.56,13653.0,84.56,102.64,101.97,104.41,101.25,120.35,100.0
351,164,13371.15,11007.81,12744.9,13483.43,13636.94,13305.67,13703.0,84.56,102.64,101.97,107.3,101.34,124.21,100.0
352,172,13413.43,11059.13,12795.88,13545.73,13687.66,13368.95,13753.0,84.56,102.64,101.97,124.59,101.44,126.57,100.0
353,117,13455.71,11110.45,12846.86,13598.91,13738.42,13422.67,13803.0,84.56,102.64,101.97,127.63,101.53,126.57,100.0
354,118,13497.99,11161.78,12897.85,13656.26,13789.23,13477.28,13853.0,84.56,102.64,101.97,121.31,101.62,126.78,100.0
355,72,13527.71,11182.45,12918.86,13669.55,13810.37,13486.98,13875.0,84.56,102.64,101.97,117.43,101.71,124.59,100.0
356,109,13569.98,11233.78,12969.85,13719.23,13861.14,13534.27,13925.0,84.53,102.64,101.97,99.36,101.53,123.42,100.0
357,107,13612.24,11285.1,13020.83,13772.12,13911.95,13579.12,13975.0,84.53,102.64,101.97,105.78,101.62,124.3,100.0
358,65,13634.98,11298.78,13034.85,13782.23,13926.1,13581.36,13990.0,84.53,102.64,101.97,109.78,101.71,125.53,100.0
359,78,13670.73,11325.45,13061.86,13806.68,13953.33,13596.66,14018.0,84.49,102.64,101.97,107.09,101.53,125.4,100.0
360,97,13712.97,11371.13,13107.88,13853.92,13999.64,13631.05,14065.0,84.48,102.64,101.97,94.47,101.38,125.22,100.0
361,102,13755.21,11421.81,13158.86,13902.58,14050.34,13670.45,14115.0,84.48,102.64,101.97,97.32,101.39,125.21,100.0
362,110,13797.45,11473.13,13209.85,13955.03,14101.08,13717.27,14165.0,84.48,102.64,101.97,115.1,101.48,126.35,100.0
363,108,13839.69,11524.45,13260.83,14002.89,14151.86,13761.98,14215.0,84.48,102.64,101.97,120.27,101.57,126.59,100.0
364,68,13865.45,11541.13,13277.85,14014.22,14169.04,13767.96,14233.0,84.48,102.64,101.97,113.34,101.66,124.03,100.0
365,135,13907.67,11592.45,13328.83,14061.88,14219.78,13829.86,14283.0,84.44,102.64,101.97,95.32,101.48,123.8,100.0
366,69,13934.45,11610.13,13346.85,14080.94,14237.99,13836.96,14302.0,84.44,102.64,101.97,99.87,101.57,123.8,100.0
367,128,13976.65,11661.45,13397.83,14126.33,14288.69,13897.13,14352.0,84.41,102.64,101.97,90.76,101.39,120.33,100.0
368,38,13972.45,11648.13,13384.85,14109.97,14275.95,13874.96,14340.0,84.41,102.64,101.97,108.72,101.48,120.33,100.0
369,99,14014.6,11695.81,13432.86,14151.14,14324.23,13914.13,14389.0,84.31,102.64,101.97,82.35,101.44,119.66,100.0
370,86,14056.76,11730.49,13467.88,14189.4,14359.49,13940.37,14425.0,84.31,102.64,101.97,95.48,101.48,119.52,100.0
371,79,14093.6,11758.17,13495.9,14223.7,14387.8,13959.26,14454.0,84.31,102.64,101.97,89.4,101.39,120.22,100.0
372,97,14135.75,11803.85,13541.92,14267.41,14434.17,13996.52,14501.0,84.3,102.64,101.97,106.59,101.25,119.48,100.0
373,59,14152.6,11811.53,13549.93,14276.15,14442.54,13997.1,14510.0,84.3,102.64,101.97,100.51,101.26,116.84,100.0
374,99,14194.73,11859.2,13597.95,14319.61,14490.99,14037.48,14559.0,84.25,102.64,101.97,86.92,101.1,117.25,100.0
375,41,14193.6,11848.88,13587.97,14313.99,14481.43,14019.7,14550.0,84.25,102.64,101.97,93.24,101.13,117.55,100.0
376,85,14235.68,11882.56,13621.98,14352.06,14515.9,14046.19,14585.0,84.16,102.64,101.97,76.14,101.06,117.02,100.0
377,58,14251.6,11889.24,13629.0,14363.65,14523.41,14045.59,14593.0,84.16,102.64,101.97,92.83,100.97,117.2,100.0
378,103,14293.65,11940.56,13679.98,14402.79,14573.82,14091.72,14643.0,84.1,102.64,101.97,78.29,100.8,113.75,100.0
379,64,14315.6,11953.24,13693.0,14417.51,14587.37,14098.66,14657.0,84.1,102.64,101.97,98.57,100.89,114.11,100.0
380,70,14343.57,11971.92,13712.02,14445.45,14607.01,14111.87,14677.0,84.06,102.64,101.97,84.11,100.72,113.57,100.0
381,85,14385.59,12005.6,13746.03,14486.41,14641.73,14140.61,14712.0,84.03,102.64,101.97,88.08,100.56,112.53,100.0
382,120,14427.6,12056.92,13797.02,14528.48,14691.96,14196.48,14762.0,84.03,102.64,101.97,84.13,100.47,111.74,100.0
383,93,14469.62,12098.6,13839.03,14572.22,14734.69,14233.61,14805.0,84.03,102.64,101.97,98.53,100.55,111.74,100.0
384,67,14494.6,12114.28,13855.05,14589.97,14751.42,14244.77,14822.0,84.03,102.64,101.97,98.49,100.53,111.67,100.0
385,85,14536.6,12147.95,13889.07,14631.93,14786.24,14273.71,14857.0,83.99,102.64,101.97,86.08,100.37,112.13,100.0
386,148,14578.6,12199.28,13940.05,14673.34,14836.38,14328.41,14907.0,83.99,102.64,101.97,82.82,100.28,109.4,100.0
387,103,14620.59,12250.6,13991.03,14717.1,14886.56,14375.1,14957.0,83.99,102.64,101.97,87.52,100.36,112.62,100.0
388,140,14662.59,12287.87,14042.02,14767.55,14936.78,14431.53,15007.0,83.99,205.45,101.97,100.89,100.44,112.85,100.0
389,85,14704.59,12268.87,14076.03,14800.47,14971.52,14459.02,15042.0,83.99,208.0,101.97,104.15,100.52,115.02,100.0
390,128,14746.59,12294.11,14127.02,14847.9,15021.73,14516.38,15092.0,83.99,205.53,101.97,94.86,100.43,114.73,100.0
391,123,14788.58,12313.73,14178.0,14896.77,15071.99,14573.75,15142.0,83.99,206.76,101.97,97.74,100.52,114.73,100.0
392,121,14830.58,12331.0,14228.98,14947.08,15122.29,14631.11,15192.0,83.99,207.45,101.97,100.62,100.6,114.73,100.0
393,19,14807.58,12246.05,14197.0,14911.14,15090.95,14592.75,15161.0,83.99,207.92,101.97,109.88,100.68,114.73,100.0
394,58,14823.65,12203.07,14204.02,14930.75,15098.52,14594.28,15169.0,83.86,201.95,101.97,76.79,100.86,112.93,100.0
395,144,14865.56,12247.58,14255.0,14964.54,15148.87,14650.12,15219.0,83.81,198.98,101.97,67.58,100.7,111.68,100.0
396,120,14907.46,12267.02,14305.98,14999.76,15199.26,14705.96,15269.0,83.81,201.12,101.97,70.45,100.78,111.68,100.0
397,128,14949.37,12294.14,14356.97,15051.57,15249.7,14763.29,15319.0,83.81,201.77,101.97,103.62,100.87,114.66,100.0
398,114,14991.27,12306.76,14407.95,15107.98,15300.17,14818.68,15369.0,83.81,202.75,101.97,112.82,100.95,117.21,100.0
399,50,14999.37,12255.28,14406.97,15100.09,15299.66,14809.33,15369.0,83.81,202.97,101.97,115.79,101.03,118.7,100.0
400,117,15041.24,12272.14,14457.95,15145.56,15350.11,14867.55,15419.0,83.74,200.27,101.97,90.94,100.9,117.57,100.0
401,102,15083.11,12273.79,14508.93,15192.48,15400.6,14911.8,15469.0,83.74,200.71,101.97,93.84,100.98,115.49,100.0
402,146,15124.98,12319.54,14559.92,15240.85,15451.13,14968.29,15519.0,83.74,200.49,101.97,96.74,101.06,112.97,100.0
403,155,15166.85,12373.52,14610.9,15301.63,15501.7,15024.78,15569.0,83.74,202.05,101.97,121.57,101.14,112.97,100.0
404,118,15208.72,12389.6,14661.88,15357.33,15552.31,15082.35,15619.0,83.74,203.83,101.97,124.61,101.22,115.14,100.0
405,104,15250.6,12391.54,14712.86,15401.54,15602.96,15127.66,15669.0,83.74,204.12,101.97,119.58,101.31,117.38,100.0
406,102,15292.47,12391.6,14763.85,15447.8,15653.66,15170.49,15719.0,83.74,203.88,101.97,111.48,101.39,118.34,100.0
407,54,15304.6,12343.81,14766.86,15449.1,15656.92,15165.38,15723.0,83.74,203.59,101.97,105.41,101.47,118.21,100.0
408,81,15343.75,12323.95,14796.88,15486.33,15687.26,15187.95,15754.0,83.68,201.72,101.97,87.54,101.32,116.86,100.0
409,110,15385.59,12333.53,14847.86,15530.12,15737.86,15239.3,15804.0,83.68,200.84,101.97,87.59,101.2,117.3,100.0
410,157,15427.43,12390.07,14898.85,15576.95,15788.51,15298.46,15854.0,83.68,200.92,101.97,93.65,101.28,118.32,100.0
411,96,15469.27,12384.86,14943.86,15616.1,15833.82,15333.8,15900.0,83.68,202.42,101.97,113.69,101.36,121.32,100.0
